t;x;y;z;a
639547466741258;-0.24705002;7.281;5.9479504;3
639547470668258;-0.30495003;7.281;5.8900504;3
639547474594964;-0.30495003;7.281;5.9290504;3
639547478521964;-0.34305;7.281;5.85195;3
639547482449118;-0.36195;7.281;5.8330503;3
639547486375988;-0.36195;7.3000503;5.814;3
639547490303142;-0.34305;7.281;5.814;3
639547494230527;-0.324;7.3000503;5.775;3
639547498157825;-0.26595002;7.281;5.73705;3
639547502084979;-0.28605002;7.281;5.7180004;3
639547506012056;-0.22800002;7.3000503;5.7559505;3
639547509939326;-0.19005;7.281;5.7559505;3
639547513866480;-0.171;7.2430506;5.7949505;3
639547517793711;-0.112950005;7.281;5.7559505;3
639547521721158;-0.15195;7.281;5.775;3
639547525648697;-0.15195;7.2619505;5.814;3
639547529575928;-0.20895001;7.2619505;5.814;3
639547533503365;-0.22800002;7.2619505;5.814;3
639547537430980;-0.24705002;7.2430506;5.775;3
639547541358519;-0.30495003;7.2430506;5.73705;3
639547545285980;-0.30495003;7.2430506;5.73705;3
639547549213365;-0.30495003;7.3000503;5.7180004;3
639547553140980;-0.30495003;7.281;5.7180004;3
639547557068278;-0.324;7.3000503;5.7180004;3
639547560995355;-0.30495003;7.281;5.7180004;3
639547564922432;-0.26595002;7.3390503;5.7180004;3
639547568849369;-0.24705002;7.3390503;5.6989503;3
639547572776215;-0.22800002;7.2430506;5.7180004;3
639547576703523;-0.171;7.2619505;5.73705;3
639547580630456;-0.22800002;7.3000503;5.775;3
639547584557610;-0.22800002;7.3390503;5.8330503;3
639547588484918;-0.26595002;7.32;5.8330503;3
639547592412283;-0.24705002;7.3000503;5.9089503;3
639547596339514;-0.30495003;7.32;5.8900504;3
639547600266822;-0.30495003;7.281;5.8710003;3
639547604193990;-0.324;7.3000503;5.8330503;3
639547608121374;-0.324;7.281;5.814;3
639547612048528;-0.36195;7.281;5.7949505;3
639547615976014;-0.34305;7.281;5.775;3
639547619903244;-0.30495003;7.3000503;5.7559505;3
639547623830860;-0.28605002;7.32;5.73705;3
639547627758345;-0.24705002;7.32;5.6989503;3
639547631685730;-0.24705002;7.32;5.7180004;3
639547635613192;-0.22800002;7.32;5.7180004;3
639547639540591;-0.20895001;7.281;5.6989503;3
639547643467976;-0.22800002;7.32;5.73705;3
639547647395668;-0.171;7.3000503;5.73705;3
639547651323298;-0.171;7.3390503;5.7559505;3
639547655250374;-0.171;7.3390503;5.814;3
639547659177298;-0.15195;7.3000503;5.7949505;3
639547663104899;-0.171;7.3000503;5.85195;3
639547667032437;-0.15195;7.281;5.8900504;3
639547670959668;-0.19005;7.2619505;5.9089503;3
639547674886899;-0.171;7.281;5.8900504;3
639547678814053;-0.19005;7.2619505;5.9089503;3
639547682741360;-0.22800002;7.3000503;5.8900504;3
639547686668836;-0.24705002;7.281;5.85195;3
639547690596067;-0.22800002;7.32;5.85195;3
639547694522990;-0.24705002;7.3000503;5.7949505;3
639547698449995;-0.28605002;7.3000503;5.7559505;3
639547702376918;-0.28605002;7.3390503;5.73705;3
639547706304303;-0.24705002;7.3390503;5.6989503;3
639547710231528;-0.20895001;7.35795;5.7180004;3
639547714158913;-0.20895001;7.3390503;5.6610003;3
639547718086067;-0.171;7.3390503;5.6800504;3
639547722013004;-0.171;7.32;5.775;3
639547725940081;-0.15195;7.3390503;5.7180004;3
639547729866850;-0.171;7.32;5.775;3
639547733793922;-0.19005;7.3000503;5.85195;3
639547737720999;-0.20895001;7.3000503;5.8900504;3
639547741648691;-0.24705002;7.3000503;5.9479504;3
639547745575706;-0.30495003;7.3390503;6.0049505;3
639547749502937;-0.26595002;7.3000503;6.024;3
639547753430476;-0.34305;7.32;6.04395;3
639547757357792;-0.381;7.281;6.0049505;3
639547761285023;-0.34305;7.32;5.98605;3
639547765212254;-0.36195;7.3000503;5.98605;3
639547769139591;-0.30495003;7.281;5.9089503;3
639547773066667;-0.30495003;7.3000503;5.9089503;3
639547776993667;-0.28605002;7.32;5.85195;3
639547780920696;-0.24705002;7.32;5.775;3
639547784847849;-0.28605002;7.3000503;5.7949505;3
639547788774696;-0.22800002;7.3000503;5.775;3
639547792701542;-0.24705002;7.32;5.775;3
639547796628465;-0.20895001;7.3390503;5.775;3
639547800555696;-0.24705002;7.35795;5.775;3
639547804482845;-0.22800002;7.3390503;5.814;3
639547808409922;-0.22800002;7.3390503;5.775;3
639547812337307;-0.24705002;7.35795;5.7949505;3
639547816264619;-0.24705002;7.3770003;5.8330503;3
639547820192080;-0.24705002;7.4149504;5.814;3
639547824119696;-0.22800002;7.4730005;5.8330503;3
639547828047076;-0.20895001;7.5109506;5.85195;3
639547831974461;-0.171;7.5109506;5.8330503;3
639547835902230;-0.15195;7.53;5.8710003;3
639547839829990;-0.15195;7.6069503;5.8900504;3
639547843757452;-0.132;7.6260004;5.8900504;3
639547847684990;-0.15195;7.6830006;5.8900504;3
639547851612836;-0.171;7.7410502;5.9290504;3
639547855540759;-0.15195;7.75995;5.9290504;3
639547859468451;-0.171;7.7980504;5.9290504;3
639547863396052;-0.19005;7.8370504;5.98605;3
639547867323745;-0.171;7.9129505;6.04395;3
639547871251360;-0.15195;8.00895;6.0820503;3
639547875178432;-0.15195;8.10495;6.1009502;3
639547879105663;-0.15195;8.181001;6.1009502;3
639547883033278;-0.112950005;8.239051;6.1200004;3
639547886960817;-0.075;8.31495;6.1390505;3
639547890888432;-0.03705;8.43;6.23505;3
639547894816124;0.0010500001;8.526;6.25395;3
639547898743822;0.076950006;8.65995;6.2920504;3
639547902671591;0.135;8.73705;6.3120003;3
639547906599129;0.21105;8.890051;6.3690004;3
639547910526740;0.21105;8.96595;6.4459505;3
639547914454663;0.22995001;9.10005;6.5610003;3
639547918382586;0.21105;9.177;6.5800505;3
639547922310297;0.17295001;9.25395;6.6559505;3
639547926237528;0.15405001;9.330001;6.6559505;3
639547930165066;0.058050003;9.38805;6.714;3
639547934092461;-0.01695;9.502951;6.7519503;3
639547938020000;-0.05595;9.541051;6.7900505;3
639547941947000;-0.094050005;9.637051;6.8089504;3
639547945874466;-0.112950005;9.712951;6.867;3
639547949801697;-0.112950005;9.771001;6.88605;3
639547953729235;-0.132;9.847051;6.867;3
639547957656913;-0.15195;9.94305;6.88605;3
639547961584143;-0.19005;10.03905;6.90495;3
639547965511605;-0.22800002;10.09605;6.88605;3
639547969439215;-0.30495003;10.192051;6.9240003;3
639547973366831;-0.36195;10.26795;6.9240003;3
639547977294369;-0.51495004;10.288051;6.9630003;3
639547981222058;-0.64905006;10.326;7.0009503;3
639547985150058;-0.84105;10.383;7.07805;3
639547989077904;-1.0129501;10.45995;7.0579505;3
639547993005793;-1.10895;10.479;7.0579505;3
639547996933562;-1.2049501;10.498051;7.0579505;3
639548000860947;-1.2240001;10.53705;7.03905;3
639548004788331;-1.281;10.498051;7.0009503;3
639548008716101;-1.32;10.516951;6.9240003;3
639548012643870;-1.33905;10.516951;6.867;3
639548016571932;-1.281;10.53705;6.8290505;3
639548020500163;-1.2049501;10.516951;6.7710004;3
639548024428316;-1.2049501;10.498051;6.7330503;3
639548028356312;-1.10895;10.441051;6.675;3
639548032284082;-1.0710001;10.441051;6.63705;3
639548036211620;-1.0320001;10.422001;6.5610003;3
639548040139543;-1.0129501;10.383;6.50295;3
639548044067543;-0.93705004;10.345051;6.4459505;3
639548047995159;-0.87900007;10.363951;6.3120003;3
639548051923158;-0.80295;10.363951;6.2730002;3
639548055851542;-0.669;10.345051;6.2730002;3
639548059778465;-0.53400004;10.326;6.2920504;3
639548063705057;-0.40005;10.326;6.3499503;3
639548067631749;-0.26595002;10.326;6.465;3
639548071558364;-0.19005;10.306951;6.5800505;3
639548075485047;-0.171;10.24905;6.714;3
639548079411585;-0.22800002;10.173;6.7900505;3
639548083337739;-0.28605002;10.11495;6.8479505;3
639548087264580;-0.42000002;10.09605;6.867;3
639548091190734;-0.45795003;10.02;6.8479505;3
639548095117734;-0.573;9.96195;6.7330503;3
639548099045283;-0.63000005;9.96195;6.69495;3
639548102972590;-0.726;9.96195;6.5800505;3
639548106900052;-0.80295;9.924001;6.38805;3
639548110827474;-0.822;9.865951;6.25395;3
639548114754936;-0.84105;9.828;6.1200004;3
639548118682167;-0.85995007;9.75105;5.9479504;3
639548122609615;-0.85995007;9.732;5.7949505;3
639548126537538;-0.87900007;9.655951;5.622;3
639548130465384;-0.91695005;9.61695;5.4310503;3
639548134392764;-0.89805007;9.541051;5.33505;3
639548138320610;-0.85995007;9.502951;5.18205;3
639548142248918;-0.822;9.46395;5.1049504;3
639548146176749;-0.822;9.44505;5.00895;3
639548150104518;-0.822;9.40695;4.8949504;3
639548154032595;-0.76395005;9.40695;4.8180003;3
639548157960504;-0.70695;9.36795;4.722;3
639548161888197;-0.64905006;9.330001;4.6650004;3
639548165816120;-0.573;9.330001;4.5880504;3
639548169743898;-0.53400004;9.426001;4.5690002;3
639548173671283;-0.47700003;9.29205;4.43505;3
639548177599052;-0.45795003;9.234;4.3969502;3
639548181527239;-0.47700003;9.234;4.4160004;3
639548185454931;-0.47700003;9.214951;4.3390503;3
639548189383085;-0.45795003;9.1390505;4.30095;3
639548193310927;-0.43905002;9.1390505;4.24305;3
639548197238927;-0.42000002;9.061951;4.2049503;3
639548201166543;-0.40005;9.043051;4.14795;3
639548205094330;-0.47700003;8.94705;4.03305;3
639548209021637;-0.573;8.79405;3.89895;3
639548212949022;-0.61095005;8.679001;3.8029501;3
639548216876484;-0.61095005;8.60295;3.63105;3
639548220804330;-0.59205;8.60295;3.4390502;3
639548224732253;-0.59205;8.583;3.24795;3
639548228660018;-0.55395;8.563951;2.9989502;3
639548232588095;-0.59205;8.583;2.7880502;3
639548236515941;-0.61095005;8.622001;2.53905;3
639548240443258;-0.573;8.64105;2.3479502;3
639548244370489;-0.51495004;8.679001;2.15595;3
639548248297950;-0.45795003;8.679001;2.08005;3
639548252225056;-0.36195;8.65995;1.9459502;3
639548256152518;-0.26595002;8.64105;1.8499501;3
639548260080056;-0.171;8.622001;1.7350501;3
639548264007533;-0.132;8.545051;1.6969501;3
639548267934994;-0.03705;8.545051;1.67805;3
639548271862225;0.01995;8.526;1.6200001;3
639548275789673;0.076950006;8.50695;1.65795;3
639548279717057;0.11595;8.3539505;1.6200001;3
639548283644365;0.17295001;8.277;1.6969501;3
639548287571528;0.22995001;8.22;1.7160001;3
639548291498451;0.30705002;8.124001;1.7350501;3
639548295426374;0.32595003;8.00895;1.7730001;3
639548299353697;0.30705002;7.9129505;1.7920501;3
639548303281004;0.22995001;7.8169503;1.7730001;3
639548307208543;0.135;7.6830006;1.7539501;3
639548311135769;0.058050003;7.5679502;1.7160001;3
639548315063076;-0.01695;7.4730005;1.6969501;3
639548318990769;-0.132;7.4539504;1.6390501;3
639548322918230;-0.28605002;7.3770003;1.6200001;3
639548326845999;-0.40005;7.3390503;1.6390501;3
639548330773615;-0.59205;7.32;1.67805;3
639548334701283;-0.74505;7.3000503;1.7730001;3
639548338628745;-0.93705004;7.3390503;1.83105;3
639548342556129;-1.0710001;7.32;2.0029502;3
639548346483523;-1.1659501;7.3390503;2.1370502;3
639548350410600;-1.2049501;7.3770003;2.23305;3
639548354337908;-1.128;7.4149504;2.4049501;3
639548358265288;-0.93705004;7.4149504;2.53905;3
639548362192904;-0.822;7.3960505;2.63505;3
639548366120519;-0.64905006;7.3390503;2.7120001;3
639548370047827;-0.49605003;7.2240005;2.7499502;3
639548373975750;-0.381;7.1280003;2.7880502;3
639548377903442;-0.26595002;7.10895;2.7880502;3
639548381830990;-0.20895001;7.09005;2.7880502;3
639548385758220;-0.171;7.05105;2.73105;3
639548389685451;-0.15195;7.09005;2.6920502;3
639548393612658;-0.075;7.071;2.6920502;3
639548397539812;0.01995;7.0129504;2.6539502;3
639548401467350;0.192;6.91695;2.6160002;3
639548405395067;0.26895002;6.8599505;2.55795;3
639548409322836;0.32595003;6.7830005;2.4820502;3
639548413250297;0.34500003;6.70695;2.3860502;3
639548417178239;0.26895002;6.7450504;2.32905;3
639548421105624;0.21105;6.7639503;2.214;3
639548425032778;0.15405001;6.8220005;2.118;3
639548428960302;0.01995;6.8220005;2.022;3
639548432887841;-0.132;6.8029504;1.98405;3
639548436815302;-0.324;6.8029504;1.8499501;3
639548440742990;-0.43905002;6.8599505;1.812;3
639548444670836;-0.63000005;6.84105;1.7539501;3
639548448598528;-0.74505;6.8599505;1.65795;3
639548452526272;-0.70695;7.0320005;1.65795;3
639548456453811;-0.78300005;6.9750004;1.5630001;3
639548460381734;-0.80295;7.0320005;1.4670001;3
639548464309287;-0.64905006;7.1280003;1.4290501;3
639548468236672;-0.726;6.7260003;1.371;3
639548472164211;-0.726;6.5149503;1.39005;3
639548476091816;-0.669;6.63;1.33305;3
639548480019739;-0.573;6.84105;1.2750001;3
639548483947508;-0.49605003;7.071;1.314;3
639548487875518;-0.36195;6.9750004;1.23705;3
639548491803057;-0.22800002;6.8220005;1.18005;3
639548495730903;-0.171;6.6880503;1.218;3
639548499658397;-0.01695;6.70695;1.2750001;3
639548503585936;0.15405001;6.7639503;1.29495;3
639548507513705;0.28800002;6.8029504;1.2750001;3
639548511441542;0.42195;6.8220005;1.2750001;3
639548515369696;0.55605;6.7830005;1.218;3
639548519297465;0.633;6.7830005;1.18005;3
639548523225114;0.67095006;6.7830005;1.1410501;3
639548527152421;0.633;6.7450504;1.15995;3
639548531078268;0.57495004;6.7260003;1.15995;3
639548535008114;0.46005002;6.70695;1.1410501;3
639548538935883;0.40305;6.7450504;1.08405;3
639548542863729;0.30705002;6.7639503;1.026;3
639548546791575;0.26895002;6.7830005;0.98805004;3
639548550719345;0.25005;6.8220005;0.93105006;3
639548554647498;0.135;6.8220005;0.81600004;3
639548558576816;0.096;6.84105;0.70095;3
639548562505124;0.0010500001;6.84105;0.60495;3
639548566433278;-0.075;6.7830005;0.49005002;3
639548570361350;-0.112950005;6.7450504;0.41400003;3
639548574289042;-0.15195;6.6880503;0.33705002;3
639548578217119;-0.20895001;6.6880503;0.33705002;3
639548582145138;-0.24705002;6.66795;0.37500003;3
639548586073215;-0.324;6.63;0.39495003;3
639548590001292;-0.42000002;6.59205;0.47100002;3
639548593929282;-0.43905002;6.5730004;0.54795;3
639548597857051;-0.45795003;6.5149503;0.64305;3
639548601783666;-0.43905002;6.5340004;0.77805007;3
639548605711585;-0.63000005;6.5149503;0.98805004;3
639548609639047;-0.28605002;6.4960504;1.15995;3
639548613566893;0.058050003;6.3430505;1.35195;3
639548617494302;0.15405001;6.30495;1.4089501;3
639548621422071;0.039;6.30495;1.4479501;3
639548625349610;-0.01695;6.3430505;1.4860501;3
639548629277465;0.01995;6.3430505;1.6009501;3
639548633205311;0.11595;6.3619504;1.65795;3
639548637133465;0.21105;6.3619504;1.83105;3
639548641061700;0.26895002;6.2850003;1.8880501;3
639548644989777;0.25005;6.2089505;1.9650002;3
639548648917470;0.22995001;6.1129503;2.0410502;3
639548652845388;0.135;6.0940504;1.98405;3
639548656773234;0.096;6.0370502;1.9260001;3
639548660700772;0.058050003;5.979;1.8690001;3
639548664628465;0.076950006;5.9220004;1.7730001;3
639548668556465;0.11595;5.8639503;1.7350501;3
639548672484157;0.135;5.8639503;1.6390501;3
639548676412201;0.15405001;5.8830004;1.54305;3
639548680340432;0.192;5.8639503;1.4860501;3
639548684268355;0.21105;5.8639503;1.371;3
639548688196330;0.28800002;5.8830004;1.2750001;3
639548692124330;0.25005;5.9020505;1.15995;3
639548696052561;0.25005;5.8450503;1.1220001;3
639548699980484;0.26895002;5.80695;1.026;3
639548703908099;0.25005;5.8450503;0.93105006;3
639548707835868;0.26895002;5.8450503;0.89205;3
639548711763633;0.32595003;5.8450503;0.85395;3
639548715691556;0.384;5.8830004;0.81600004;3
639548719619248;0.42195;5.94105;0.79695004;3
639548723546787;0.49905002;5.99805;0.81600004;3
639548727475710;0.55605;6.01695;0.77805007;3
639548731404479;0.57495004;6.1129503;0.81600004;3
639548735330248;0.61305004;6.15105;0.79695004;3
639548739257940;0.59400004;6.15105;0.83505005;3
639548743186017;0.59400004;6.2470503;0.83505005;3
639548747113936;0.537;6.3619504;0.79695004;3
639548751041321;0.441;6.42;0.83505005;3
639548754968937;0.384;6.45795;0.83505005;3
639548758896783;0.28800002;6.477;0.85395;3
639548762824398;0.192;6.43905;0.89205;3
639548766752398;0.11595;6.3810005;0.85395;3
639548770680552;0.0010500001;6.2850003;0.873;3
639548774608398;-0.05595;6.19005;0.85395;3
639548778536090;-0.132;6.1129503;0.83505005;3
639548782463932;-0.24705002;6.01695;0.77805007;3
639548786391778;-0.34305;5.99805;0.81600004;3
639548790319547;-0.47700003;5.979;0.79695004;3
639548794249460;-0.573;6.0370502;0.73905003;3
639548798177383;-0.63000005;6.05595;0.73905003;3
639548802105537;-0.669;6.1320004;0.72;3
639548806033523;-0.68805003;6.19005;0.64305;3
639548809961292;-0.70695;6.26595;0.68205005;3
639548813889369;-0.70695;6.3619504;0.68205005;3
639548817817508;-0.64905006;6.477;0.75795;3
639548821743662;-0.59205;6.59205;0.85395;3
639548825671431;-0.51495004;6.63;0.94995004;3
639548829598975;-0.381;6.63;1.1410501;3
639548833526898;-0.26595002;6.6109505;1.29495;3
639548837454436;-0.094050005;6.5340004;1.4670001;3
639548841382057;-0.01695;6.45795;1.5820501;3
639548845309595;0.096;6.3619504;1.67805;3
639548849237749;0.17295001;6.26595;1.7730001;3
639548853165513;0.22995001;6.2470503;1.7920501;3
639548857093667;0.28800002;6.2470503;1.7920501;3
639548861021205;0.36495003;6.3430505;1.7539501;3
639548864949455;0.40305;6.43905;1.67805;3
639548868877378;0.34500003;6.63;1.54305;3
639548872804994;0.26895002;6.84105;1.4479501;3
639548876733210;0.135;7.05105;1.371;3
639548880661211;0.01995;7.2240005;1.29495;3
639548884589364;-0.112950005;7.3960505;1.2750001;3
639548888517201;-0.24705002;7.5109506;1.29495;3
639548892444739;-0.36195;7.5679502;1.29495;3
639548896372431;-0.51495004;7.7029505;1.4089501;3
639548900299912;-0.64905006;7.8169503;1.39005;3
639548904227220;-0.78300005;7.932;1.4089501;3
639548908154835;-0.822;7.9900503;1.4290501;3
639548912082522;-0.87900007;8.028001;1.50495;3
639548916010215;-0.822;8.00895;1.54305;3
639548919937753;-0.68805003;7.971;1.6009501;3
639548923865363;-0.42000002;7.9129505;1.6200001;3
639548927792671;-0.094050005;7.8750005;1.67805;3
639548931720287;0.22995001;7.8370504;1.7350501;3
639548935647835;0.441;7.7980504;1.7920501;3
639548939575450;0.51795;7.7790003;1.8880501;3
639548943502912;0.537;7.7980504;1.9069501;3
639548947430671;0.42195;7.8169503;1.98405;3
639548951358517;0.26895002;7.8169503;2.05995;3
639548955285671;0.192;7.7790003;2.0989501;3
639548959213210;0.135;7.75995;2.1370502;3
639548963140825;0.15405001;7.8370504;2.23305;3
639548967067594;0.15405001;7.9510503;2.2710001;3
639548970994917;0.21105;8.10495;2.3089502;3
639548974921917;0.25005;8.277;2.3479502;3
639548978849148;0.21105;8.334001;2.32905;3
639548982776374;0.21105;8.334001;2.3860502;3
639548986703912;0.25005;8.31495;2.367;3
639548990630912;0.28800002;8.392051;2.4430501;3
639548994558422;0.384;8.50695;2.5200002;3
639548998486422;0.49905002;8.563951;2.5200002;3
639549002413729;0.61305004;8.583;2.53905;3
639549006341196;0.69000006;8.545051;2.55795;3
639549010267196;0.74805003;8.43;2.53905;3
639549014194427;0.80505;8.373;2.59695;3
639549018121586;0.86205006;8.29605;2.55795;3
639549022049048;0.84300005;8.31495;2.5780501;3
639549025976202;0.84300005;8.392051;2.59695;3
639549029903879;0.84300005;8.48805;2.673;3
639549033831341;0.82395005;8.583;2.7120001;3
639549037760648;0.70905006;8.679001;2.7120001;3
639549041688648;0.51795;8.6980505;2.673;3
639549045616725;0.34500003;8.71695;2.59695;3
639549049544418;0.058050003;8.6980505;2.63505;3
639549053472144;-0.112950005;8.679001;2.6539502;3
639549057400221;-0.20895001;8.64105;2.73105;3
639549061327836;-0.26595002;8.64105;2.8260002;3
639549065255624;-0.40005;8.622001;2.80695;3
639549069183470;-0.55395;8.60295;2.7499502;3
639549073111316;-0.63000005;8.60295;2.73105;3
639549077039176;-0.80295;8.64105;2.6920502;3
639549080966715;-0.93705004;8.679001;2.6920502;3
639549084894561;-1.0710001;8.71695;2.673;3
639549088822796;-1.1659501;8.73705;2.7120001;3
639549092750720;-1.2430501;8.775001;2.7120001;3
639549096678873;-1.26195;8.79405;2.7880502;3
639549100606883;-1.2240001;8.775001;2.90295;3
639549104535114;-1.2240001;8.871;3.0180001;3
639549108462960;-1.10895;9.024;3.075;3
639549112391047;-1.0519501;9.120001;3.1900501;3
639549116318817;-0.93705004;9.29205;3.28605;3
639549120246663;-0.78300005;9.40695;3.3820503;3
639549124174499;-0.669;9.522;3.59205;3
639549128102268;-0.45795003;9.61695;3.7459502;3
