t;x;y;z;a
252034632196519;-1.7741034;2.8179753;7.615956;3
252034637201442;-1.0893618;2.6072857;8.6334915;3
252034642206365;-0.18195933;2.44448;9.119514;3
252034647180596;0.80205756;2.2768857;9.263166;3
252034652361134;1.8243817;2.15957;9.160215;3
252034657190365;2.7246015;2.1045034;9.066842;3
252034662195288;3.5553896;2.087744;8.820239;3
252034667200211;4.0198646;2.0949266;8.590396;3
252034672205134;4.213795;2.099715;8.238448;3
252034677210057;4.0294414;2.2385786;7.8625584;3
252034682184288;3.4404678;2.432509;7.398083;3
252034687189211;2.882619;2.5115175;7.0102224;3
252034692525826;2.2170308;2.4995465;6.5816603;3
252034697198980;1.460463;2.6144683;6.256049;3
252034702203903;0.8834604;2.7724855;6.157887;3
252034707208827;0.49320555;2.885013;6.3925185;3
252034712183057;0.37828386;2.7748797;6.979098;3
252034717187980;0.40701428;2.597709;7.843405;3
252034722192827;0.6847417;2.4420857;8.669404;3
252034727197750;1.5801731;2.3080103;9.636662;3
252034732473442;2.4899697;2.2529438;10.268731;3
252034737207596;3.5122938;2.2122424;10.553641;3
252034742181827;4.5178585;2.1452048;10.603919;3
252034747186750;5.4563856;2.0087352;10.627861;3
252034752191596;6.241684;1.8986019;10.565612;3
252034757196519;6.7492547;1.9488802;10.242394;3
252034762201442;6.811504;2.099715;10.096349;3
252034767206134;6.5744777;2.2050598;9.907207;3
252034772333134;6.0740895;2.3080103;9.742006;3
252034777215981;5.3941364;2.4660277;9.459491;3
252034782190365;4.606444;2.6719291;9.052477;3
252034787195288;3.8618474;2.813187;8.578424;3
252034792200211;3.241749;2.89459;8.085219;3
252034797205134;2.717419;2.96881;7.589619;3
252034802210058;2.3822308;2.9616275;7.204153;3
252034807184288;2.2050598;2.992752;7.007828;3
252034812323673;2.3391352;2.9352913;7.103596;3
252034817194058;2.6503813;2.779668;7.4244194;3
252034822198981;3.040636;2.5737667;7.8745294;3
252034827203904;3.6008794;2.3989902;8.42759;3
252034832208827;4.402937;2.1739352;8.961497;3
252034837183058;5.183447;1.9871874;9.454702;3
252034842187981;6.0142345;1.8794483;9.919178;3
252034847192904;6.825869;1.7908629;10.196905;3
252034852634058;7.524976;1.6711528;10.333375;3
252034857202673;7.771579;1.6496049;10.295067;3
252034862207596;7.7308774;1.6424223;10.139444;3
252034867181827;7.467515;1.7022774;9.988609;3
252034872186750;7.098808;1.7549498;9.797073;3
252034877191596;6.694188;1.8531121;9.536105;3
252034882196519;6.1938;1.9273324;9.179369;3
252034887201442;5.602432;2.0039468;8.607155;3
252034892235904;5.046977;2.0973208;8.02297;3
252034897211058;4.656722;2.2146366;7.517793;3
252034902185519;4.3885717;2.2936451;7.153875;3
252034907190365;4.158728;2.3223755;6.9407907;3
252034912195289;4.039018;2.3295584;6.7468605;3
252034917200212;3.9863458;2.2960393;6.8426285;3
252034922205135;4.1802764;2.243367;7.285556;3
252034927209827;4.6399627;2.1045034;7.824251;3
252034932372212;5.2840033;1.9871874;8.322245;3
252034937219673;5.90889;1.8650831;8.640674;3
252034942194058;6.603208;1.7597382;8.817844;3
252034947198981;7.3525934;1.6687586;9.131485;3
252034952203904;8.3150625;1.5705963;9.665392;3
252034957208827;9.059659;1.4413095;10.381259;3
252034962183058;9.694122;1.3263878;10.788273;3
252034967187981;10.144233;1.283292;10.903194;3
252034972324827;10.34774;1.2569559;10.929531;3
252034977197750;10.3932295;1.292869;10.960655;3
252034982202673;10.036493;1.4149733;10.994174;3
252034987207596;9.43076;1.5682021;11.058818;3
252034992181827;8.860941;1.7046716;10.874464;3
252034997186750;8.4587145;1.9201498;10.477027;3
252035002191596;8.0445175;2.1619642;9.959879;3
252035007196520;7.762002;2.2960393;9.646238;3
252035012563981;7.5441294;2.432509;9.435549;3
252035017206366;7.4028716;2.5139117;9.358934;3
252035022180597;7.477092;2.5761611;9.332599;3
252035027185520;7.747637;2.6144683;9.44752;3
252035032190366;8.121132;2.6360161;9.636662;3
252035037195289;8.523358;2.6264393;9.885659;3
252035042200212;9.054871;2.6120741;10.132261;3
252035047205135;9.689334;2.6527755;10.424355;3
252035052388827;10.103531;2.7150247;10.5919485;3
252035057214750;10.441113;2.7629087;10.745177;3
252035062189135;10.759542;2.80361;10.927136;3
252035067194058;10.99178;2.882619;11.154586;3
252035072198981;11.164163;2.9903579;11.389217;3
252035077203904;11.140221;3.1172507;11.504139;3
252035082208597;10.939108;3.265691;11.408371;3
252035087183058;10.682928;3.3877954;11.149797;3
252035092373212;10.201694;3.608062;10.637438;3
252035097192904;9.718064;3.7565024;10.228029;3
252035102197751;9.248801;3.9193082;9.842564;3
252035107202674;8.892065;4.039018;9.471462;3
252035112207597;8.578424;4.132392;9.138668;3
252035117181828;8.267179;4.189853;8.836999;3
252035122186751;8.02297;4.1922474;8.516175;3
252035127191597;7.807492;4.2640734;8.327033;3
252035132315674;7.7069354;4.2760444;8.288726;3
252035137201443;7.714118;4.1491513;8.283937;3
252035142206366;7.759608;4.0078936;8.283937;3
252035147180597;7.8290396;3.9145198;8.300697;3
252035152185520;7.8912888;3.8283286;8.343793;3
252035157190443;8.027759;3.7014358;8.42759;3
252035162195289;8.133103;3.5793316;8.50181;3
252035167200212;8.149862;3.4500446;8.643068;3
252035172450751;8.123527;3.3255463;8.710106;3
252035177209828;8.080431;3.193865;8.746018;3
252035182184289;7.9631147;3.0789435;8.76996;3
252035187189135;7.867347;2.9640217;8.7532015;3
252035192194058;7.78355;2.8538885;8.688558;3
252035197198982;7.6590514;2.789245;8.6334915;3
252035202203905;7.5225816;2.719813;8.568848;3
252035207208597;7.395689;2.6791117;8.508993;3
252035212351674;7.2951326;2.6360161;8.475474;3
252035217218443;7.216124;2.6192567;8.465898;3
252035222192905;7.153875;2.6120741;8.449138;3
252035227197751;7.1275387;2.585738;8.461109;3
252035232202674;7.132327;2.554613;8.506598;3
252035237207366;7.1945763;2.5210943;8.564059;3
252035242181828;7.311892;2.4947581;8.585608;3
252035247186751;7.4268136;2.4396915;8.635885;3
252035252349136;7.539341;2.3942018;8.702923;3
252035257196520;7.6111674;2.3630772;8.865729;3
252035262201443;7.6710224;2.348712;9.081207;3
252035267206366;7.776367;2.3391352;9.296685;3
252035272180597;7.8865004;2.2816741;9.44752;3
252035277185520;7.97748;2.2242134;9.6845455;3
252035282190443;8.099585;2.1787236;9.866506;3
252035287195289;8.209718;2.147599;10.031705;3
252035292322059;8.271967;2.1212628;10.108319;3
252035297205136;8.291121;2.1021092;10.15381;3
252035302209828;8.269572;2.0614076;10.18254;3
252035307184289;8.240842;2.018312;10.189722;3
252035312189213;8.204929;1.99437;10.216059;3
252035317194059;8.080431;1.9393034;10.3214035;3
252035322198982;8.030152;1.9177556;10.426748;3
252035327203905;7.9870567;1.8842367;10.479421;3
252035332484828;7.908048;1.8387469;10.54167;3
252035337213520;7.8170686;1.8267759;10.599131;3
252035342187982;7.687782;1.8052281;10.70687;3
252035347192828;7.599196;1.769315;10.864887;3
252035352197751;7.615956;1.7310078;10.984597;3
252035357202674;7.529764;1.685518;11.073183;3
252035362207597;7.455544;1.6711528;11.116279;3
252035367181828;7.350199;1.6328455;11.135432;3
252035372378136;7.2424603;1.6065093;11.190498;3
252035377191597;7.153875;1.5466543;11.226412;3
252035382196520;7.0820484;1.4772224;11.219229;3
252035387201444;6.945579;1.3982137;11.142614;3
252035392206136;6.7253127;1.3263878;11.032481;3
252035397180597;6.483498;1.2761095;10.900801;3
252035402185520;6.2488666;1.2234371;10.896012;3
252035407190444;6.0980315;1.115698;10.955867;3
252035412221521;5.925649;0.9959879;11.015722;3
252035417200213;5.767632;0.92895025;11.130644;3
252035422205136;5.6670756;0.8571242;11.295844;3
252035427210059;5.583278;0.81402856;11.307815;3
252035432184290;5.4803276;0.7517793;11.250354;3
252035437189213;5.3678;0.7182605;11.159374;3
252035442194059;5.2528787;0.6799533;11.099519;3
252035447198982;5.149928;0.6392518;11.015722;3
252035452319367;5.00867;0.61530983;10.817003;3
252035457208598;4.8243165;0.59855044;10.7116585;3
252035462183059;4.656722;0.5770026;10.642226;3
252035467187982;4.5322237;0.557849;10.618284;3
252035472192828;4.4556093;0.51475334;10.5680065;3
252035477197751;4.3622355;0.51714754;10.520123;3
252035482202675;4.307169;0.49799395;10.424355;3
252035487207367;4.259285;0.521936;10.21127;3
252035492466982;4.2161894;0.533907;9.92636;3
252035497217213;4.1706996;0.58418524;9.813833;3
252035502191598;4.1395745;0.60333884;9.591172;3
252035507196521;4.1012673;0.6560113;9.394848;3
252035512201444;3.9959226;0.7086837;9.188946;3
252035517206136;3.8594532;0.7398083;9.002198;3
252035522180598;3.6942532;0.78529817;8.765172;3
252035527185521;3.4883518;0.8690952;8.508993;3
252035532396521;3.1890767;0.94092125;8.298303;3
252035537195290;2.9472623;0.9792285;8.094796;3
252035542200213;2.741361;1.0175357;7.8888946;3
252035547205136;2.4277205;1.0821792;7.6949644;3
252035552210059;2.2170308;1.091756;7.6470804;3
252035557184290;2.0829554;1.079785;7.642292;3
252035562189213;1.9728222;1.0606314;7.615956;3
252035567194136;1.8674773;1.0726024;7.5561004;3
252035572323982;1.7908629;0.9911995;7.4507556;3
252035577203906;1.70946;0.9504981;7.3885064;3
252035582208829;1.5394717;0.93373865;7.371747;3
252035587183059;1.3838485;0.90500826;7.469909;3
252035592187982;1.3814543;0.8738836;7.541735;3
252035597192829;1.376666;0.81642276;7.4507556;3
252035602197752;1.2545617;0.7685388;7.3166804;3
252035607202675;1.1061212;0.6991069;7.1371155;3
252035612390983;0.90740246;0.641646;7.098808;3
252035617212521;0.6751649;0.62009823;7.041347;3
252035622186752;0.45729253;0.61052144;7.0365586;3
252035627191598;0.32561144;0.5482722;6.885724;3
252035632196521;0.07182605;0.51235914;6.6774287;3
252035637201444;-0.40940848;0.5386954;6.5002575;3
252035642206367;-0.7374141;0.50757074;6.493075;3
252035647180598;-0.91219085;0.46926352;6.50744;3
252035652416598;-1.0366893;0.4285621;6.435614;3
252035657190367;-1.2425907;0.4285621;6.31351;3
252035662195290;-1.5155296;0.47165772;6.208165;3
252035667200213;-1.6879122;0.38307226;6.203377;3
252035672205137;-1.8100165;0.29927522;6.2991447;3
252035677210060;-1.9057846;0.21787235;6.3470287;3
252035682184290;-1.9895816;0.15083471;6.423643;3
252035687189213;-2.135628;0.110133275;6.5385647;3
252035692398444;-2.219425;0.076614454;6.579266;3
252035697198983;-2.2218192;0.05267244;6.5241995;3
252035702203906;-2.2409728;0.02633622;6.457162;3
252035707208829;-2.3199813;0.01436521;6.4164605;3
252035712183060;-2.4588451;0.007182605;6.3925185;3
252035717187983;-2.5713725;0.038307227;6.325481;3
252035722192829;-2.6839;0.05746084;6.2752028;3
252035727197752;-2.8060043;0.023942016;6.196194;3
252035732452829;-3.0238767;0.009576807;6.10282;3
252035737207598;-3.2321723;0.02873042;6.045359;3
252035742181829;-3.41892;0.06943185;5.995081;3
252035747186752;-3.608062;0.05746084;5.9807158;3
252035752191598;-3.8594532;0.08379706;5.9184666;3
252035757196521;-4.0581717;0.045489833;5.947197;3
252035762201444;-4.1659107;-0.011971008;5.9759274;3
252035767206368;-4.280833;-0.04309563;6.033388;3
252035772345137;-4.4316673;-0.02873042;6.0716953;3
252035777215983;-4.441244;-0.079008654;6.1076083;3
252035782190368;-4.414908;-0.16280572;6.117185;3
252035787195291;-4.4603977;-0.15562311;6.133945;3
252035792200214;-4.4939165;-0.12689269;6.1530986;3
252035797205137;-4.5154643;-0.107739076;6.179435;3
252035802210060;-4.4915223;-0.08140286;6.133945;3
252035807184291;-4.5322237;-0.06943185;6.0118403;3
252035812466137;-4.5633483;-0.019153614;5.8346696;3
252035817194060;-4.6519337;0.021547815;5.705383;3
252035822198983;-4.8602295;0.088585466;5.556942;3
252035827203906;-5.058948;0.1364695;5.4659624;3
252035832208829;-5.245696;0.16280572;5.391742;3
252035837183060;-5.4539914;0.17956513;5.3606176;3
252035842187983;-5.662287;0.18435353;5.363012;3
252035847192906;-5.8562174;0.20350714;5.410896;3
252035852437445;-6.009446;0.19871874;5.5258174;3
252035857202675;-6.117185;0.14844051;5.731719;3
252035862207599;-6.1076083;0.074220255;5.959168;3
252035867181829;-5.9926867;-0.0047884034;6.1938;3
252035872186752;-5.8825536;-0.05267244;6.3206925;3
252035877191599;-5.722142;-0.07182605;6.4284315;3
252035882196522;-5.619191;-0.08140286;6.531382;3
252035887201445;-5.554548;-0.10055647;6.5720835;3
252035892403291;-5.523423;-0.110133275;6.5960255;3
252035897211291;-5.533;-0.11492168;6.64391;3
252035902185522;-5.604826;-0.11971009;6.6510925;3
252035907190368;-5.659893;-0.12928689;6.6534867;3
252035912195291;-5.734113;-0.12928689;6.5337763;3
252035917200214;-5.8226986;-0.11971009;6.3901243;3
252035922205137;-5.9687448;-0.079008654;6.208165;3
252035927209829;-6.172252;-0.06703765;6.0980315;3
252035932245445;-6.3302693;-0.047884032;6.007052;3
252035937219676;-6.4619503;-0.04309563;5.911284;3
252035942194060;-6.5744777;-0.021547815;5.7867856;3
252035947198983;-6.6846113;0.007182605;5.650316;3
252035952203906;-6.8306575;0.019153614;5.5377884;3
252035957208830;-6.9743094;0.019153614;5.470751;3
252035962183060;-6.979098;-0.016759412;5.403713;3
252035967187983;-6.95755;-0.047884032;5.353435;3
252035972415906;-6.9383965;-0.055066638;5.279215;3
252035977197753;-6.9144545;-0.038307227;5.2026005;3
252035982202676;-6.859388;-0.016759412;5.142745;3
252035987207599;-6.7564373;0.007182605;5.0302176;3
252035992181830;-6.667852;0.06464344;4.879383;3
252035997186753;-6.6965823;0.1316811;4.685453;3
252036002191599;-6.658275;0.20111294;4.450821;3
252036007196522;-6.679823;0.260968;4.2664676;3
252036012538753;-6.6654577;0.35673606;4.110844;3
252036017206368;-6.7205243;0.46208093;3.9624038;3
252036022180599;-6.7851677;0.5482722;3.9240966;3
252036027185522;-6.8330517;0.60094464;3.9240966;3
252036032190445;-6.885724;0.61291564;3.98874;3
252036037195291;-6.8665705;0.60333884;4.098873;3
252036042200214;-6.8306575;0.5674258;4.261679;3
252036047205137;-6.7229185;0.51235914;4.486734;3
252036052357753;-6.5361705;0.39504328;4.6950297;3
252036057214753;-6.351817;0.32800564;4.855441;3
252036062189137;-6.1219735;0.2633622;4.9440265;3
252036067194061;-5.90889;0.23223756;4.936844;3
252036072198984;-5.6982;0.22744916;4.924873;3
252036077203907;-5.497087;0.18674773;4.915296;3
252036082208830;-5.3247046;0.17956513;4.8985367;3
252036087183061;-5.1786585;0.17238252;4.8578353;3
252036092360907;-5.130774;0.18914193;4.8147397;3
252036097192907;-5.1571107;0.22984336;4.8003745;3
252036102197753;-5.0876784;0.19153613;4.781221;3
252036107202676;-4.9440265;0.14844051;4.8219223;3
252036112207599;-4.96318;0.08619126;4.960786;3
252036117181830;-5.068525;0.009576807;5.0996494;3
252036122186753;-5.056554;-0.055066638;5.207389;3
252036127191599;-4.951209;-0.11252748;5.3247046;3
252036132571291;-4.8267107;-0.17477672;5.4085016;3
252036137201445;-4.771644;-0.24420857;5.4803276;3
252036142206368;-4.7189717;-0.37349546;5.631162;3
252036147180599;-4.654328;-0.46208093;5.779603;3
252036152185522;-4.5992613;-0.45010993;5.9160724;3
252036157190445;-4.4316673;-0.49559975;6.117185;3
252036162195292;-4.134786;-0.59376204;6.241684;3
252036167200215;-3.8618474;-0.6344634;6.2608376;3
252036172319061;-3.6343982;-0.6679823;6.2225304;3
252036177209830;-3.4476504;-0.6464345;6.1626754;3
252036182184292;-3.3375173;-0.5267244;6.0740895;3
252036187189138;-3.2369606;-0.4141969;5.9543796;3
252036192194061;-3.1914709;-0.3184288;5.758055;3
252036197198984;-3.2106245;-0.24899697;5.6527104;3
252036202203907;-3.311181;-0.20829555;5.6790466;3
252036207208599;-3.4715924;-0.17956513;5.851429;3
252036212396292;-3.6846764;-0.1340753;6.143522;3
252036217218446;-3.8283286;-0.14604631;6.505046;3
252036222192907;-3.8187518;-0.18195933;6.9048777;3
252036227197753;-3.643975;-0.21787235;7.2304893;3
252036232202676;-3.2082303;-0.3184288;7.479486;3
252036237207369;-2.834735;-0.34237084;7.6614456;3
252036242181830;-2.5139117;-0.38067806;7.881712;3
252036247186753;-2.147599;-0.4285621;8.130709;3
252036252303369;-1.7046716;-0.49320555;8.271967;3
252036257196523;-1.3742718;-0.41180268;8.319851;3
252036262201446;-1.0606314;-0.22505496;8.221688;3
252036267206369;-0.8858546;-0.093373865;8.137892;3
252036272180599;-0.79248077;0.10055647;8.054094;3
252036277185523;-0.641646;0.320823;7.771579;3
252036282190446;-0.641646;0.58897364;7.40766;3
252036287195292;-0.78769237;0.8834604;7.019799;3
252036292450753;-1.0247183;1.1085154;6.619968;3
252036297205138;-1.2042835;1.3263878;6.505046;3
252036302209830;-1.352724;1.4532804;6.5936313;3
252036307184292;-1.436521;1.496376;6.775591;3
252036312189215;-1.4532804;1.484405;7.079654;3
252036317194061;-1.4389153;1.4987702;7.548918;3
252036322198984;-1.3934253;1.448492;8.202535;3
252036327458355;-1.1540052;1.3239936;8.813056;3
252036332593432;-0.7398083;1.2425907;9.246407;3
252036337440586;-0.19632454;1.2521675;9.552865;3
252036342415047;0.50517654;1.2473791;9.792285;3
252036347419970;1.2497733;1.2162545;10.043676;3
252036352424817;1.8698715;1.1875241;10.2974615;3
252036357429740;2.3199813;1.1994951;10.572795;3
252036362434663;2.6527755;1.2306197;10.737994;3
252036367408893;2.9592333;1.3215994;10.764331;3
252036372567970;3.064578;1.472434;10.520123;3
252036377418663;3.13401;1.5945383;10.187328;3
252036382423586;3.083732;1.7046716;9.818622;3
252036387428509;2.942474;1.7980455;9.457097;3
252036392433201;2.5187001;1.9440918;9.066842;3
252036397407663;2.0039468;2.1643584;8.643068;3
252036402412586;1.4796166;2.5833437;8.02297;3
252036407417509;0.9648633;2.779668;7.714118;3
252036412633740;0.7757214;2.5474305;7.6973586;3
252036417427278;0.6775591;2.27928;7.7548194;3
252036422432201;0.6871359;2.123657;8.070854;3
252036427437124;0.8762778;2.054225;8.6574335;3
252036432411355;1.352724;1.9057846;9.466674;3
252036437416278;2.0757728;1.6783354;10.419566;3
252036442421124;3.2249897;1.3934253;11.233594;3
252036447426048;3.9360676;1.1133038;11.7268;3
252036452656201;4.5992613;0.81402856;11.882423;3
252036457435663;5.171476;0.581791;12.0571995;3
252036462410124;5.5138464;0.47644615;12.253524;3
252036467415048;5.626374;0.45489833;12.389994;3
252036472419971;5.5737014;0.47165772;12.382812;3
252036477424817;5.3558292;0.5530606;12.227188;3
252036482429740;4.8243165;0.6847417;11.774684;3
252036487434663;4.3406878;0.8595184;11.226412;3
252036492875355;3.8905778;1.0462662;10.5919485;3
252036497444278;3.4859576;1.2593501;9.888053;3
252036502418663;3.1268275;1.4053963;9.196129;3
252036507423586;2.7868507;1.5466543;8.597578;3
252036512428509;2.5234885;1.6831238;8.075643;3
252036517433432;2.3870192;1.7645266;7.7548194;3
252036522407663;2.3295584;1.8602947;7.6015906;3
252036527412586;2.4516625;1.910573;7.6015906;3
252036532588894;2.6671407;1.9057846;7.699753;3
252036537422355;3.0119057;1.9057846;7.7667904;3
252036542427279;3.5649664;1.8890251;7.860164;3
252036547432202;4.1299977;1.8411411;8.178593;3
252036552437125;4.72376;1.7477672;8.542512;3
252036557411355;5.351041;1.6328455;8.834604;3
252036562416279;5.74369;1.553837;8.947132;3
252036567421125;5.9663506;1.5155296;8.9519205;3
252036572622048;5.997475;1.5251064;8.968679;3
252036577430971;5.9807158;1.4915876;8.947132;3
252036582435894;5.913678;1.541866;8.930372;3
252036587410125;5.875371;1.5873557;8.856153;3
252036592415048;5.7987566;1.6352397;8.7771435;3
252036597419971;5.674258;1.6879122;8.7292595;3
252036602424817;5.602432;1.7405846;8.853758;3
252036607429740;5.631162;1.757344;9.064447;3
252036612777740;5.705383;1.7836803;9.382876;3
252036617439586;5.9663506;1.7788919;9.753978;3
252036622413817;6.3326635;1.7788919;10.125079;3
252036627418663;6.682217;1.7788919;10.608707;3
252036632423586;7.091625;1.8315643;11.166556;3
252036637428510;7.6734166;1.8363527;11.836933;3
252036642433202;8.118738;1.8267759;12.200851;3
252036647407663;8.485051;1.8339585;12.435484;3
252036652705817;8.717288;1.8890251;12.634202;3
252036657417433;8.796297;2.0159178;12.806585;3
252036662422356;8.810662;2.1547816;12.981361;3
252036667427279;8.911219;2.2361844;13.148955;3
252036672432202;9.01417;2.3343468;13.15135;3
252036677437125;9.057265;2.456451;13.029245;3
252036682411356;8.9998045;2.5737667;12.880805;3
252036687416279;8.930372;2.6839;12.72997;3
252036692626356;8.889671;2.7868507;12.682086;3
252036697426048;8.8777;2.906561;12.686874;3
252036702430971;8.930372;2.9855695;12.65575;3
252036707435894;8.939949;3.1148565;12.698846;3
252036712410125;8.90643;3.2082303;12.74673;3
252036717415048;8.892065;3.229778;12.679692;3
252036722419894;8.798691;3.2800562;12.548011;3
252036727424894;8.566454;3.3614593;12.512098;3
252036732697202;8.312668;3.3901896;12.710816;3
252036737434664;8.0684595;3.430891;12.959814;3
252036742408894;7.845799;3.4500446;13.098678;3
252036747413817;7.726089;3.4404678;13.077129;3
252036752418741;7.6255326;3.4021606;12.782643;3
252036757423587;7.5800424;3.347094;12.569559;3
252036762428510;7.4986396;3.3183637;12.512098;3
252036767433202;7.398083;3.2848446;12.435484;3
252036772974971;7.252037;3.2034419;12.227188;3
252036777443048;7.1586633;3.1627405;12.066776;3
252036782417433;7.0006456;3.1052797;11.805809;3
252036787422356;6.739678;3.0262709;11.523293;3
252036792427279;6.55293;2.96881;11.303026;3
252036797432202;6.397307;2.9400797;11.15698;3
252036802437125;6.244078;2.932897;11.003751;3
252036807411356;6.1507044;2.8778305;10.8624935;3
252036812675664;6.10282;2.8107927;10.7356;3
252036817421125;6.021417;2.7581203;10.599131;3
252036822426048;5.997475;2.7150247;10.500969;3
252036827430972;6.0166287;2.6599581;10.364499;3
252036832435895;6.05733;2.5953147;10.242394;3
252036837410125;6.1004257;2.5067291;10.117896;3
252036842415048;6.126762;2.432509;9.986216;3
252036847419972;6.0740895;2.3822308;9.890448;3
252036852698433;6.019023;2.3056161;9.78989;3
252036857429741;5.9184666;2.2864625;9.737218;3
252036862434664;5.829881;2.2625206;9.694122;3
252036867408895;5.7724204;2.1763294;9.701305;3
252036872413818;5.7269306;2.1619642;9.701305;3
252036877418741;5.7484784;2.1045034;9.691729;3
252036882423587;5.793968;2.1140802;9.7803135;3
252036887428510;5.853823;2.1332338;10.029311;3
252036892650972;5.9160724;2.1547816;10.45069;3
252036897438126;6.021417;2.1906946;10.9103775;3
252036902412587;6.279991;2.243367;11.449073;3
252036907417433;6.631939;2.3008277;11.86327;3
252036912422356;6.991069;2.3056161;12.203246;3
252036917427279;7.338228;2.2625206;12.516887;3
252036922432203;7.735666;2.2026656;12.720393;3
252036927437126;8.1163435;2.1380222;12.768278;3
252036932772203;8.39886;2.0326772;12.5743475;3
252036937446741;8.485051;1.9967642;12.265495;3
252036942052818;8.39886;2.0015526;11.7387705;3
252036947426049;8.039729;2.1140802;11.044453;3
252036952430972;7.6590514;2.1140802;10.546458;3
252036957435895;7.216124;2.0757728;10.151415;3
252036962410126;6.6367273;2.030283;9.892841;3
252036967415049;6.0716953;2.0231004;9.811439;3
252036973274433;5.437232;1.9800048;9.825804;3
252036977424818;5.437232;1.9800048;9.825804;3
252036982429741;4.663905;1.7860745;9.809045;3
252036987434664;4.280833;1.6639702;9.983821;3
252036992408895;4.122815;1.520318;10.21127;3
252036997413818;4.1539397;1.388637;10.481815;3
252037002418664;4.2161894;1.271321;10.759542;3
252037007423587;4.268862;1.1085154;10.97502;3
252037012657510;4.292804;0.9744401;11.20247;3
252037017433433;4.367024;0.8858546;11.422736;3
252037022407664;4.5298295;0.78050977;11.535264;3
252037027412587;4.6806645;0.6775591;11.59033;3
252037032417510;4.709395;0.59615624;11.508927;3
252037037422357;4.6351743;0.58418524;11.422736;3
252037042427280;4.572925;0.5315128;11.269507;3
252037047432203;4.489128;0.50278234;11.061212;3
252037052545203;4.3837833;0.45250413;10.807426;3
252037057441818;4.1611223;0.47405192;10.457873;3
252037062416280;3.8738184;0.51475334;10.120291;3
252037067421126;3.5553896;0.51954174;9.82341;3
252037072426049;3.1962593;0.58418524;9.560047;3
252037077430972;2.9113493;0.6536171;9.459491;3
252037082435895;2.681506;0.7062895;9.440337;3
252037087410126;2.480393;0.7158663;9.279925;3
252037092773741;2.2385786;0.7110779;9.160215;3
252037097419972;1.9536686;0.7086837;9.234436;3
252037102424818;1.7717092;0.7254431;9.325416;3
252037107429741;1.6950948;0.7110779;9.363723;3
252037112434664;1.7118542;0.6943185;9.346964;3
252037117408895;1.8100165;0.6679823;9.160215;3
252037122413818;1.8435353;0.6895301;9.057265;3
252037127418665;1.7836803;0.6943185;8.949526;3
252037132553741;1.8148049;0.6727707;8.853758;3
252037137428511;1.9752164;0.6560113;8.710106;3
252037142433434;2.1883004;0.61530983;8.379706;3
252037147407665;2.27928;0.60094464;7.9870567;3
252037152412588;2.2242134;0.62488663;7.651869;3
252037157417511;1.9967642;0.6584055;7.467515;3
252037162422434;1.6519991;0.6655881;7.417237;3
252037167427280;1.4317327;0.6464345;7.489063;3
252037172710665;1.1947067;0.61770403;7.5201874;3
252037177436895;0.9696517;0.5650316;7.8266454;3
252037182411357;0.6919243;0.50757074;8.11395;3
252037187416280;0.4261679;0.49081135;8.0684595;3
252037192421203;0.22505496;0.4405331;7.979874;3
252037197426049;0.059855044;0.4261679;7.867347;3
252037202430972;-0.14844051;0.40701428;7.7667904;3
252037207435665;-0.35673606;0.40222588;7.764396;3
252037212616511;-0.47405192;0.35673606;7.8410106;3
252037217445511;-0.5506664;0.36152446;7.941567;3
252037222419972;-0.6440403;0.38067806;7.9128366;3
252037227424819;-0.7302315;0.4285621;7.750031;3
252037232429742;-0.7062895;0.51954174;7.529764;3
252037237434434;-0.7038953;0.59615624;7.326257;3
252037242408896;-0.7134721;0.58657944;7.2065473;3
252037247413819;-0.7158663;0.5650316;7.240066;3
252037252699896;-0.59136784;0.5267244;7.479486;3
252037257423588;-0.4429273;0.49559975;7.69257;3
252037262428511;-0.36631286;0.45968673;7.8266454;3
252037267433203;-0.2896984;0.4261679;7.85777;3
252037272407665;-0.23702596;0.36631286;7.8386164;3
252037277412588;-0.24660277;0.34955344;7.807492;3
252037282417511;-0.34715924;0.35434186;7.773973;3
252037287422357;-0.51954174;0.3878607;7.855376;3
252037292557203;-0.7134721;0.40222588;7.9822683;3
252037297432203;-0.93613285;0.39264908;8.09719;3
252037302437126;-1.0462662;0.49559975;8.085219;3
252037307411357;-1.1348516;0.5674258;7.93199;3
252037312416280;-1.3311762;0.6464345;7.716512;3
252037317421203;-1.6041151;0.6847417;7.5465236;3
252037322426050;-1.721431;0.6799533;7.4627266;3
252037327430973;-1.8028339;0.62249243;7.433996;3
252037332638357;-1.9416976;0.5434838;7.541735;3
252037337440819;-2.0159178;0.45250413;7.642292;3
252037342415050;-2.078167;0.40462008;7.711724;3
252037347419896;-2.099715;0.30406362;7.764396;3
252037352424819;-2.171541;0.2633622;7.728483;3
252037357429742;-2.2481554;0.20829555;7.69257;3
252037362434434;-2.3391352;0.21308395;7.5968018;3
252037367408896;-2.4636335;0.20590134;7.5201874;3
252037372661434;-2.6503813;0.22026655;7.445967;3
252037377418665;-2.882619;0.24181437;7.3071036;3
252037382423588;-3.1651347;0.32800564;7.201759;3
252037387428511;-3.4596214;0.39743748;7.1514807;3
252037392433434;-3.787627;0.44532153;7.2592196;3
252037397407665;-4.06296;0.49799395;7.3310456;3
252037402412588;-4.2305546;0.521936;7.359776;3
252037407417434;-4.2640734;0.49799395;7.33344;3
252037412747896;-4.220978;0.45489833;7.33344;3
