t;x;y;z;a
252647011604546;11.537658;2.707842;2.2050598;3
252647016609469;11.372458;2.7246015;2.0757728;3
252647021770930;11.039664;2.6982653;1.9800048;3
252647026619238;10.670957;2.6599581;1.9871874;3
252647031593700;10.409989;2.6264393;2.0350714;3
252647036598392;10.053253;2.5594015;2.1499932;3
252647041603315;9.744401;2.4779987;2.2457612;3
252647046608238;9.660604;2.336741;2.2888567;3
252647051613161;9.923966;2.2481554;2.2242134;3
252647056587546;10.539276;2.135628;2.0231004;3
252647061760161;11.314998;1.9895816;1.8962077;3
252647066597161;12.083536;1.8746599;2.0614076;3
252647071602084;12.703634;1.7717092;2.516306;3
252647076607007;13.603854;1.6831238;3.1794999;3
252647081611930;14.257471;1.5658079;3.8043866;3
252647086586315;14.686033;1.532289;4.343082;3
252647091591238;14.939818;1.5059528;4.8027687;3
252647096595931;14.973337;1.5035586;5.073313;3
252647101635007;14.777013;1.5370775;5.1666875;3
252647106605777;14.391546;1.5753847;5.159505;3
252647111610623;13.96059;1.6208745;4.9679685;3
252647116615546;13.441049;1.6376339;4.510676;3
252647121590007;12.978968;1.6280571;3.5577838;3
252647126594931;12.7730665;1.541866;2.743755;3
252647131599623;12.442666;1.508347;2.1811178;3
252647136604546;11.959038;1.496376;1.8315643;3
252647141726315;11.583148;1.5251064;1.6424223;3
252647146614315;11.461043;1.5394717;1.508347;3
252647151588777;11.47062;1.5394717;1.3694834;3
252647156593469;11.477803;1.7741034;0.79966336;3
252647161598392;12.516887;2.3774424;0.06943185;3
252647166603315;19.665974;3.892972;-0.5626374;3
252647171608238;26.166231;5.0613422;-0.260968;3
252647176613085;29.905973;5.3965306;0.7589619;3
252647181717700;30.075962;5.097255;1.5275006;3
252647186622931;26.60437;4.5178585;2.9472623;3
252647191597392;20.38902;4.0174704;4.5178585;3
252647196602085;13.711593;3.6056678;5.1786585;3
252647201607008;8.65025;3.098097;4.584896;3
252647206611931;5.8466406;2.5139117;3.8067808;3
252647211586315;4.831499;1.9416976;3.193865;3
252647216591238;4.721366;1.5753847;2.9400797;3
252647221830008;4.936844;1.2856863;2.8874073;3
252647226600854;5.4204726;1.0582372;2.9257145;3
252647231605777;6.172252;0.90021986;2.906561;3
252647236610700;7.1395097;0.7493851;2.896984;3
252647241615546;7.943961;0.6871359;2.8754363;3
252647246590008;8.535329;0.6967127;2.789245;3
252647251594700;9.081207;0.6560113;2.681506;3
252647256599623;9.758766;0.5793968;2.4588451;3
252647261746700;10.338163;0.5746084;2.2864625;3
252647266609469;10.9582615;0.5793968;2.2409728;3
252647271614392;11.71004;0.58657944;2.2720973;3
252647276588777;12.5264635;0.60573304;2.408567;3
252647281593700;13.424289;0.6584055;2.6910827;3
252647286598392;14.369999;0.7134721;2.9616275;3
252647291603316;15.224729;0.80924016;3.1986535;3
252647296608239;16.024391;0.91697925;3.359065;3
252647301703931;16.761806;1.0534488;3.265691;3
252647306618008;17.23107;1.1875241;3.1268275;3
252647311592469;17.542316;1.283292;2.930503;3
252647316597162;17.659632;1.3599066;2.669535;3
252647321602085;17.664421;1.4149733;2.4109612;3
252647326607008;17.575834;1.4413095;2.303222;3
252647331611931;17.389088;1.484405;2.231396;3
252647336586316;17.152061;1.4891934;2.1452048;3
252647341711623;16.85518;1.484405;2.1547816;3
252647346626623;16.577452;1.5370775;2.3774424;3
252647351600854;16.208746;1.5849615;2.7485435;3
252647356605777;15.873557;1.6400281;3.1411927;3
252647361610623;15.519216;1.6807296;3.5194764;3
252647366615547;15.152903;1.6998832;3.8426938;3
252647371590008;14.78659;1.7286136;4.1515455;3
252647376594931;14.408306;1.7525556;4.3598413;3
252647381801470;13.88637;1.8076223;4.5441947;3
252647386604547;13.467384;1.8339585;4.570531;3
252647391609470;13.007698;1.8507179;4.5178585;3
252647396614316;12.662932;1.8483237;4.355053;3
252647401588777;12.378023;1.8555063;4.06296;3
252647406593470;12.090718;1.8914193;3.7948096;3
252647411598393;11.798626;1.9249382;3.5817258;3
252647416603316;11.609484;1.9249382;3.4356794;3
252647421697470;11.518504;1.9321208;3.371036;3
252647426613085;11.360487;1.9728222;3.3423057;3
252647431587547;11.061212;1.9800048;3.4452562;3
252647436592470;10.778696;2.006341;3.679888;3
252647441597393;10.43872;2.0374656;3.8738184;3
252647446602085;10.170568;2.0973208;3.9911342;3
252647451607008;10.007763;2.1188686;3.9240966;3
252647456611931;9.911995;2.1428106;3.7612908;3
252647461754008;9.765948;2.183512;3.643975;3
252647466621701;9.615114;2.2744915;3.560178;3
252647471595931;9.375694;2.3798366;3.5098996;3
252647476600854;9.038112;2.4540567;3.3877954;3
252647481605778;8.884883;2.4947581;3.2393548;3
252647486610701;8.820239;2.5139117;3.0238767;3
252647491615547;8.74123;2.5737667;2.8634653;3
252647496590008;8.695741;2.657564;2.791639;3
252647501702701;8.588001;2.7365725;2.837129;3
252647506599624;8.420407;2.837129;2.9951463;3
252647511604547;8.276755;2.918532;3.1148565;3
252647516609470;8.200141;3.0142999;3.110068;3
252647521614393;8.037335;3.145981;2.9999347;3
252647526588778;7.905654;3.193865;2.767697;3
252647531593701;7.7907324;3.2321723;2.4349031;3
252647536598393;7.735666;3.2752678;2.2002714;3
252647541801701;7.651869;3.3566709;2.1739352;3
252647546608239;7.4028716;3.4763808;2.2864625;3
252647551613162;7.062895;3.5913026;2.372654;3
252647556587547;6.7947445;3.6176388;2.4301147;3
252647561592470;6.6079965;3.6391866;2.3918076;3
252647566597162;6.5098343;3.7110126;2.3415294;3
252647571602085;6.3182983;3.833117;2.3391352;3
252647576607009;6.303933;3.940856;2.3008277;3
252647581735624;6.1626754;4.0557775;2.195483;3
252647586616855;6.042965;4.146757;2.1404164;3
252647591591239;5.887342;4.122815;2.1523874;3
252647596595932;5.592855;4.1635165;2.123657;3
252647601600855;5.209783;4.2185836;2.0207062;3
252647606605778;4.8626237;4.268862;1.910573;3
252647611610624;4.6710877;4.3143516;1.8746599;3
252647616615547;4.5178585;4.3981485;1.8770541;3
252647621839239;4.4484267;4.5082817;1.7908629;3
252647626625393;4.5441947;4.5896845;1.5873557;3
252647631599624;4.6902413;4.656722;1.4077905;3
252647636604547;4.7500963;4.7165775;1.3359646;3
252647641609470;4.7429137;4.759673;1.460463;3
252647646614316;4.63278;4.817134;1.733402;3
252647651588778;4.4843397;4.876989;1.9871874;3
252647656593470;4.4436383;4.924873;2.1739352;3
252647661939009;4.402937;4.987122;2.3439236;3
252647666603316;4.369418;5.0493712;2.6192567;3
252647671608240;4.223372;5.142745;2.9520507;3
252647676613086;4.024653;5.2049947;3.2345665;3
252647681587547;3.845088;5.2385135;3.430891;3
252647686592470;3.739743;5.2624555;3.5793316;3
252647691597393;3.6056678;5.3223104;3.5936968;3
252647696602086;3.4596214;5.4085016;3.4572272;3
252647701745393;3.3087866;5.475539;3.2369606;3
252647706611932;3.2010477;5.511452;2.9903579;3
252647711586317;3.1507695;5.523423;2.777274;3
252647716591240;3.0669725;5.6096144;2.6671407;3
252647721595932;2.9017725;5.710171;2.6264393;3
252647726600855;2.5929205;5.78918;2.6240451;3
252647731605778;2.2266076;5.849035;2.540248;3
252647736610701;1.970428;5.935226;2.4037786;3
252647741754394;1.7741034;6.0238113;2.2409728;3
252647746620471;1.7286136;6.090849;2.1499932;3
252647751594701;1.7525556;6.1746464;2.042254;3
252647756599624;1.7717092;6.2871737;1.8531121;3
252647761604547;1.757344;6.3709707;1.673547;3
252647766609471;1.7764976;6.459556;1.5562311;3
252647771614394;1.745373;6.505046;1.5514427;3
252647776588778;1.7142484;6.555324;1.5658079;3
252647781808163;1.7166426;6.603208;1.6208745;3
252647786598394;1.6831238;6.6606693;1.7238252;3
252647791603317;1.5849615;6.6726403;1.8339585;3
252647796608240;1.553837;6.6654577;1.9728222;3
252647801613163;1.5993267;6.682217;2.147599;3
252647806587548;1.7046716;6.751649;2.2864625;3
252647811592471;1.8004397;6.8091097;2.3343468;3
252647816597163;1.8986019;6.7827735;2.4061728;3
252647821746625;1.99437;6.7731967;2.5234885;3
252647826607009;2.1380222;6.7684083;2.621651;3
252647831611932;2.2649148;6.7923503;2.6671407;3
252647836586317;2.372654;6.787562;2.7006595;3
252647841591240;2.585738;6.7947445;2.717419;3
252647846595932;2.6001031;6.799533;2.8634653;3
252647851600855;2.5187001;6.7923503;2.9951463;3
252647856605778;2.4037786;6.7803793;3.1411927;3
252647862039548;2.2218192;6.751649;3.2609026;3
252647866615548;2.0614076;6.7444663;3.2944214;3
252647871590009;1.8674773;6.7372837;3.2944214;3
252647876594932;1.6687586;6.7109475;3.241749;3
252647881599625;1.4700398;6.655881;3.064578;3
252647886604548;1.4197617;6.6367273;2.908955;3
252647891609471;1.4676456;6.64391;2.6719291;3
252647896614394;1.496376;6.691794;2.3798366;3
252647901763855;1.5466543;6.6726403;2.1045034;3
252647906624163;1.6879122;6.615179;1.9153614;3
252647911598394;1.9297266;6.5744777;1.8052281;3
252647916603317;2.2601264;6.5840545;1.6496049;3
252647921608240;2.4779987;6.5146227;1.42455;3
252647926613086;2.767697;6.435614;1.3311762;3
252647931587548;3.1411927;6.655881;1.3024458;3
252647936592471;3.2010477;6.7109475;1.3958195;3
252647941745163;3.1890767;6.658275;1.412579;3
252647946602086;3.2704794;6.5744777;1.412579;3
252647951607009;3.3279405;6.517017;1.5275006;3
252647956611933;3.311181;6.4619503;1.7477672;3
252647961586317;3.2632968;6.4523735;1.9512744;3
252647966591240;3.2800562;6.409278;2.087744;3
252647971595933;3.3423057;6.315904;2.2242134;3
252647976600856;3.41892;6.232107;2.3798366;3
252647981749702;3.490746;6.14831;2.4827871;3
252647986610702;3.5529952;6.0740895;2.6671407;3
252647991615548;3.5697548;6.1123967;2.8395233;3
252647996590010;3.6846764;6.114791;2.9951463;3
252648001594933;3.833117;5.997475;3.107674;3
252648006599625;4.000711;5.875371;3.2609026;3
252648011604548;4.1395745;5.813122;3.3901896;3
252648016609471;4.309563;5.803545;3.5194764;3
252648021875625;4.5298295;5.758055;3.6176388;3
252648026619240;4.7429137;5.705383;3.632004;3
252648031593471;4.9895163;5.657499;3.5338416;3
252648036598394;5.2385135;5.568913;3.3159695;3
252648041603317;5.5976434;5.499481;3.0669725;3
252648046608240;5.9160724;5.461174;2.80361;3
252648051613164;6.1411276;5.451597;2.4995465;3
252648056587548;6.3206925;5.434838;2.3582888;3
252648061749087;6.3063273;5.3678;2.4612393;3
252648066597394;6.167464;5.3342814;2.6791117;3
252648071602087;5.9448028;5.3127337;3.052607;3
252648076607010;5.779603;5.2887917;3.3399115;3
252648081611933;5.657499;5.2169657;3.6415808;3
252648086586317;5.568913;5.17387;3.9025488;3
252648091591241;5.4779334;5.0996494;4.1299977;3
252648096595933;5.3438582;5.046977;4.3047748;3
252648101782702;5.1116204;5.0493712;4.4699745;3
252648106605779;4.8362875;5.085284;4.4843397;3
252648111610625;4.405331;5.058948;4.2305546;3
252648116615548;4.1491513;4.9583917;3.7900212;3
252648121590010;4.1180267;4.876989;3.2345665;3
252648126594702;4.2784386;4.876989;2.3989902;3
252648131599625;4.5274353;4.8865657;1.3814543;3
252648136604548;4.7764325;4.8099513;0.44532153;3
252648141759625;5.161899;4.699818;-0.39504328;3
252648146614395;5.5162406;4.5561657;-0.62728083;3
252648151588779;5.849035;4.450821;-0.35673606;3
252648156593702;6.1123967;4.3885717;0.35913026;3
252648161598395;6.289568;4.321534;1.3311762;3
252648166603318;6.435614;4.1299977;2.2816741;3
252648171608241;6.6893997;3.8666358;3.169923;3
252648176613164;6.909666;3.6774938;4.1611223;3
252648181971625;6.9503675;3.7014358;5.281609;3
252648186622933;6.9144545;3.7948096;5.8226986;3
252648191597164;6.8210807;3.8043866;5.973533;3
252648196602087;6.8306575;3.6607344;5.777209;3
252648201607010;6.9240313;3.4883518;5.3606176;3
252648206611933;7.0485296;3.41892;4.8626237;3
252648211586318;7.1754227;3.454833;4.2066126;3
252648216591241;7.21373;3.514688;3.394978;3
252648221645087;7.1107793;3.5170822;2.3989902;3
252648226600856;7.074866;3.4356794;1.733402;3
252648231605779;7.2711906;3.3375173;1.1803415;3
252648236610626;7.627927;3.2393548;0.8714894;3
252648241615549;8.056489;3.1268275;0.866701;3
252648246590010;8.379706;2.9855695;1.2473791;3
252648251594933;8.497022;2.8778305;1.9416976;3
252648256599626;8.3629465;2.8419175;2.633622;3
252648261795549;8.157045;2.7222073;3.2752678;3
252648266609472;8.255207;2.5091233;3.620033;3
252648271614318;8.576031;2.2960393;3.8833952;3
252648276588779;9.066842;2.2050598;4.1802764;3
252648281593703;9.588778;2.1739352;4.3622355;3
252648286598395;10.09156;2.1428106;4.321534;3
252648291603318;10.532093;2.0925324;4.0198646;3
252648296608241;10.867282;2.0518308;3.5936968;3
252648301769780;11.032481;2.0709844;3.095703;3
252648306618010;10.994174;2.1643584;2.7222073;3
252648311592472;10.903194;2.2888567;2.27928;3
252648316597395;10.819398;2.3319526;1.7070658;3
252648321602087;10.817003;2.2098482;1.1300632;3
252648326607010;10.881647;1.9919758;0.79008657;3
252648331611933;11.09473;1.7956513;0.8475474;3
252648336586318;11.501745;1.6759412;1.2090719;3
252648341863318;11.860875;1.5873557;1.7717092;3
252648346595933;12.306197;1.4772224;2.336741;3
252648351600857;12.737153;1.3359646;3.0454245;3
252648356605780;13.074736;1.2066777;3.8402996;3
252648361610703;13.261483;1.103727;4.4843397;3
252648366615549;13.6014595;1.2234371;5.032612;3
252648371590010;13.79539;1.352724;5.5162406;3
252648376594703;13.663709;1.3718776;5.8562174;3
252648381763010;13.429077;1.3455414;5.8634;3
252648386604549;13.038822;1.3096284;5.568913;3
252648391609472;12.591106;1.3742718;4.8841715;3
252648396614318;12.186486;1.4532804;4.086902;3
252648401588780;11.765107;1.520318;3.3063924;3
252648406593472;11.358093;1.5610195;2.5210943;3
252648411598395;10.984597;1.5897499;1.7166426;3
252648416603318;10.699687;1.553837;0.8571242;3
252648421765164;10.618284;1.4796166;0.39743748;3
252648426613164;10.776301;1.4221559;0.24660277;3
252648431587549;11.178528;1.3383588;0.34476504;3
252648436592472;11.796232;1.2354081;0.7493851;3
252648441597395;12.428301;1.1779473;1.3910311;3
252648446602088;12.919112;1.1252748;2.0518308;3
252648451607011;13.393165;1.0606314;2.7246015;3
252648456611934;13.797785;0.9959879;3.157952;3
252648461769165;14.082694;0.9576807;3.53863;3
252648466621703;14.2862015;0.9935937;3.8139634;3
252648471595934;14.393941;1.0295067;3.892972;3
252648476600857;14.434642;1.0223241;3.8235402;3
252648481605780;14.4370365;1.0247183;3.6966474;3
252648486610626;14.607024;1.0103531;3.514688;3
252648491615549;16.031574;1.2354081;3.1603463;3
252648496590011;17.87511;1.8148049;2.219425;3
252648501831626;20.072987;2.231396;1.5394717;3
252648506599626;21.15756;2.44448;1.5705963;3
252648511604549;20.453665;2.5594015;1.9991584;3
252648516609472;18.545486;2.4301147;2.4827871;3
252648521614395;15.811308;2.1092918;3.0310593;3
252648526588780;12.715605;1.8076223;3.4524388;3
252648531593703;11.307815;1.6160861;3.6631286;3
252648536598395;11.310209;1.6160861;3.5817258;3
252648541758011;12.334928;1.7070658;3.2082303;3
252648546608242;13.218388;1.7669208;2.9257145;3
252648551613088;13.457808;1.8531121;2.7030537;3
252648556587549;13.455414;1.8914193;2.408567;3
252648561592472;13.208811;1.8674773;2.1284454;3
252648566597165;12.706028;1.8076223;1.9800048;3
252648571602088;12.452243;1.7238252;1.934515;3
252648576607011;12.483368;1.6304513;2.0207062;3
252648581781165;12.761095;1.5442601;2.1883004;3
252648586616857;13.156138;1.5059528;2.4756045;3
252648591591242;13.508086;1.5251064;2.7868507;3
252648596595934;13.668497;1.5155296;3.0262709;3
252648601600857;13.845669;1.5155296;3.2968156;3
252648606605780;13.962984;1.4772224;3.5482068;3
252648611610703;14.061147;1.4389153;3.691859;3
252648616615550;14.207192;1.4580688;3.8905778;3
252648621778011;14.300567;1.5131354;4.156334;3
252648626625396;14.29099;1.5562311;4.369418;3
252648631599626;14.298173;1.5825673;4.4819455;3
252648636604550;14.348451;1.5610195;4.5034933;3
252648641609473;14.269443;1.5586253;4.4603977;3
252648646614319;14.176068;1.5370775;4.4603977;3
252648651588780;14.152126;1.5705963;4.4675803;3
252648656593473;14.077906;1.6017209;4.4316673;3
252648661958934;13.864822;1.6472107;4.3502645;3
252648666603319;13.591883;1.6831238;4.357447;3
252648671608242;13.266272;1.6998832;4.462792;3
252648676613088;12.971785;1.7310078;4.582502;3
252648681587550;12.660539;1.7741034;4.55856;3
252648686592473;12.445061;1.7741034;4.3861775;3
252648691597396;12.29662;1.7908629;4.175488;3
252648696602088;12.129025;1.8602947;4.0294414;3
252648701754011;11.844116;1.9297266;3.9097314;3
252648706611934;11.518504;2.0087352;3.809175;3
252648711586319;11.250354;2.0135236;3.7205894;3
252648716591242;11.010934;2.0159178;3.6296098;3
252648721595934;10.771513;2.018312;3.4763808;3
252648726600857;10.680533;2.0614076;3.4332852;3
252648731605781;10.697293;2.0829554;3.4883518;3
252648736610704;10.730812;2.1308396;3.5194764;3
252648741768550;10.742783;2.1930888;3.4763808;3
252648746620473;10.742783;2.2146366;3.4213142;3
252648751594704;10.548853;2.2457612;3.3375173;3
252648756599627;10.168175;2.2529438;3.430891;3
252648761604550;9.921572;2.2936451;3.6463692;3
252648766609473;9.646238;2.3774424;3.9145198;3
252648771614396;9.306262;2.4660277;4.110844;3
252648776588781;8.918402;2.5139117;4.2042184;3
252648782015319;8.535329;2.5210943;4.074931;3
252648786598396;8.463503;2.5330653;3.9145198;3
252648791603319;8.429984;2.5809495;3.7134068;3
252648796608242;8.377312;2.705448;3.550601;3
252648801613165;8.329428;2.7844565;3.4356794;3
252648806587550;8.372523;2.7988217;3.205836;3
252648811592473;8.504205;2.8514943;2.837129;3
252648816597396;8.5473;2.906561;2.5761611;3
252648821927319;8.389283;3.0238767;2.542642;3
252648826607012;8.238448;3.1052797;2.6671407;3
252648831611935;7.9128366;3.1387985;2.8060043;3
252648836586319;7.690176;3.1794999;2.837129;3
252648841591242;7.501034;3.2082303;2.870648;3
252648846595935;7.3789296;3.241749;2.956839;3
252648851600858;7.1371155;3.3446999;3.1292217;3
252648856605781;6.7229185;3.4644098;3.2848446;3
252648861682396;6.3781533;3.490746;3.3135753;3
252648866615550;6.2752028;3.5003228;3.2010477;3
252648871590012;6.227319;3.5625722;3.1747115;3
252648876594935;6.1626754;3.6942532;3.2369606;3
252648881599627;6.253655;3.8139634;3.1148565;3
252648886604550;6.2392898;3.9360676;2.8323407;3
252648891609473;6.021417;4.015076;2.6001031;3
252648896614396;5.734113;4.086902;2.4636335;3
252648901793166;5.3845596;4.158728;2.4540567;3
252648906624166;5.2504845;4.249708;2.456451;3
252648911598396;5.130774;4.3119574;2.360683;3
252648916603319;5.097255;4.3766007;2.3894134;3
252648921608243;5.00867;4.450821;2.4708161;3
252648926613089;4.9057193;4.5274353;2.5187001;3
252648931587550;4.7740383;4.5777135;2.4971523;3
252648936592473;4.5513773;4.63278;2.4660277;3
252648941771550;4.1419687;4.745308;2.4756045;3
252648946602089;3.9480386;4.805163;2.4875755;3
252648951607012;3.8881836;4.8745947;2.5953147;3
252648956611935;3.739743;4.972757;2.645593;3
252648961586320;3.5338416;5.118803;2.5617957;3
252648966591243;3.4356794;5.2241483;2.2481554;3
252648971595935;3.4715924;5.2504845;1.8962077;3
252648976600858;3.5817258;5.3079453;1.6591818;3
252648981869473;3.5170822;5.427655;1.6687586;3
252648986610704;3.3375173;5.5737014;1.7932571;3
252648991615550;3.0885203;5.674258;1.8842367;3
252648996590012;2.9233203;5.707777;1.8100165;3
252649001594935;2.9616275;5.710171;1.7501614;3
252649006599627;3.169923;5.78918;1.7741034;3
252649011604550;3.2920272;5.911284;2.006341;3
252649016609474;3.3973722;5.985504;2.2960393;3
252649021770089;3.6296098;6.0357823;2.4708161;3
252649026619243;3.739743;6.10282;2.542642;3
252649031593474;3.6727054;6.1746464;2.719813;3
252649036598397;3.4093432;6.2129536;2.8993783;3
252649041603320;3.0573955;6.277597;3.0454245;3
252649046608243;2.7461493;6.315904;3.0597897;3
252649051613166;2.4181437;6.397307;3.0502129;3
252649056587551;2.1332338;6.4882865;2.966416;3
252649061875935;1.9177556;6.579266;2.7940333;3
252649066597397;1.7884687;6.6415157;2.5378537;3
252649071602089;1.6807296;6.730101;2.2481554;3
252649076607012;1.70946;6.8043213;1.9512744;3
252649081611935;1.7836803;6.907272;1.6065093;3
252649086586320;1.8722657;7.026982;1.3120226;3
252649091591243;1.8674773;7.1395097;1.115698;3
252649096595935;1.8339585;7.2089415;1.0247183;3
252649101741166;1.8626889;7.2592196;1.0223241;3
252649106605781;1.8962077;7.297527;0.9840169;3
252649111610628;1.8483237;7.3310456;1.0079589;3
252649116615551;1.7525556;7.374141;1.091756;3
252649121590012;1.6663644;7.4028716;1.2306197;3
252649126594705;1.5514427;7.40766;1.4293385;3
252649131599628;1.4987702;7.419631;1.6376339;3
252649136604551;1.3982137;7.4148426;1.8890251;3
252649141905782;1.3120226;7.4004774;2.042254;3
252649146614397;1.2425907;7.3765354;2.1164744;3
252649151588782;1.2282255;7.3525934;2.1978772;3
252649156593705;1.3096284;7.338228;2.2768857;3
252649161598397;1.3670892;7.3669586;2.3319526;3
252649166603320;1.3359646;7.395689;2.336741;3
252649171608243;1.3718776;7.419631;2.3199813;3
252649176613166;1.3503298;7.422025;2.1619642;3
252649181819243;1.1994951;7.443573;1.9512744;3
252649186622935;1.0031705;7.4387846;1.7645266;3
252649191597166;0.8331822;7.431602;1.6280571;3
252649196602089;0.6775591;7.457938;1.5107412;3
252649201607012;0.5602432;7.457938;1.4748282;3
252649206611936;0.50038815;7.433996;1.436521;3
252649211586320;0.45489833;7.4028716;1.4221559;3
252649216591243;0.38067806;7.405266;1.4030021;3
252649221754628;0.37828386;7.4148426;1.4532804;3
252649226600859;0.39983168;7.395689;1.4891934;3
252649231605782;0.4405331;7.3406224;1.5394717;3
252649236610628;0.61530983;7.264008;1.5634137;3
252649241615551;0.79726917;7.216124;1.5658079;3
252649246590013;0.90979666;7.1754227;1.520318;3
252649251594936;1.0295067;7.156269;1.472434;3
252649256599628;1.1468226;7.098808;1.4389153;3
252649261758628;1.3024458;7.089231;1.3910311;3
252649266609474;1.4101849;7.055712;1.3383588;3
252649271614320;1.5682021;7.0006456;1.2880806;3
252649276588782;1.6807296;6.955156;1.2258313;3
252649281593705;1.7381904;6.921637;1.163582;3
252649286598397;1.7262194;6.861782;1.1540052;3
252649291603320;1.6783354;6.7564373;1.2282255;3
252649296608243;1.6304513;6.6989765;1.2497733;3
252649301746320;1.5825673;6.6175733;1.3431472;3
252649306618013;1.5897499;6.567295;1.4748282;3
252649311592474;1.5825673;6.528988;1.6543933;3
252649316597397;1.5586253;6.4427967;1.7645266;3
252649321602090;1.5394717;6.361394;1.7956513;3
252649326607013;1.6208745;6.2704144;1.8219875;3
252649331611936;1.8100165;6.155493;1.8171991;3
252649336586320;2.0254946;6.066907;1.7549498;3
252649341739628;2.2122424;6.019023;1.5442601;3
252649346595936;2.4396915;5.9041014;1.2952632;3
252649351600859;2.6862943;5.7365074;1.1683705;3
252649356605782;3.0478187;5.602432;1.1563994;3
252649361610705;3.3997664;5.4899044;1.30484;3
252649366615551;3.6631286;5.365406;1.745373;3
252649371590013;3.7804444;5.3103395;2.1691468;3
252649376594705;3.8857894;5.2768207;2.7126305;3
252649381739244;4.1036615;5.1882353;3.1603463;3
252649386604551;4.235343;5.106832;3.58412;3
252649391609474;4.292804;5.0613422;3.9671922;3
252649396614321;4.331111;5.070919;4.3382936;3
252649401588782;4.4484267;5.073313;4.5298295;3
252649406593474;4.853047;5.0517654;4.4795513;3
252649411598398;5.2121773;5.0182467;4.1611223;3
252649416603321;5.377377;4.987122;3.7301662;3
252649421761167;5.434838;4.936844;3.2680852;3
252649426613167;5.475539;4.8985367;2.896984;3
252649431587551;5.4803276;4.9224787;2.4588451;3
252649436592475;5.386954;4.927267;2.0039468;3
252649441597398;5.21936;4.879383;1.6376339;3
252649446602090;5.1906295;4.7979803;1.6424223;3
252649451607013;5.2241483;4.7141833;1.8531121;3
252649456611936;5.4061074;4.6830587;2.1068976;3
252649461679244;5.580884;4.594473;2.4181437;3
252649466621705;5.7125654;4.5082817;2.8754363;3
252649471595936;5.779603;4.4125137;3.442862;3
252649476600859;5.925649;4.3047748;3.9480386;3
252649481605782;6.2632318;4.19943;4.369418;3
252649486610629;6.5218053;4.156334;4.4939165;3
252649491615552;6.799533;4.0940847;4.3766007;3
252649496590013;7.079654;4.048595;3.9719806;3
252649501746705;7.2113357;4.000711;3.41892;3
252649506599629;7.225701;3.9815574;2.8634653;3
252649511604552;7.1227503;3.9624038;2.3774424;3
252649516609475;7.0485296;3.9217024;1.9991584;3
252649521614398;7.177817;3.8594532;1.7501614;3
252649526588782;7.4244194;3.8283286;1.5466543;3
252649531593706;7.615956;3.7612908;1.4796166;3
252649536598398;7.7907324;3.6463692;1.6591818;3
252649541793782;7.955932;3.5242648;2.0973208;3
252649546608244;8.013393;3.4452562;2.669535;3
252649551613090;7.8529816;3.4117374;3.2561142;3
252649556587552;7.627927;3.277662;3.821146;3
252649561592475;7.6949644;3.083732;4.072537;3
252649566597167;8.063671;2.9400797;4.1659107;3
252649571602090;8.559271;2.8874073;4.050989;3
252649576607013;9.016563;2.8491;3.7541082;3
252649582370629;9.392453;2.765303;3.347094;3
252649586616860;9.392453;2.765303;3.347094;3
252649591591244;9.923966;2.681506;2.9041667;3
252649596595936;10.242394;2.6503813;2.6192567;3
252649601600860;10.326192;2.5905263;2.4396915;3
252649606605783;10.2735195;2.5354595;2.4109612;3
252649611610706;10.275913;2.4588451;2.5354595;3
