t;x;y;z;a
1940461202774204;11.064621;0.035888672;6.894226;3
1940461207718052;11.136444;0.09335327;6.8690796;3
1940461212631382;11.242981;0.15081787;6.7769012;3
1940461217575230;11.401001;0.17475891;6.6679688;3
1940461222519077;11.53627;0.22383118;6.5985413;3
1940461227462925;11.55423;0.32678223;6.6512146;3
1940461232406773;11.452469;0.31600952;6.5829773;3
1940461237350620;11.282486;0.25256348;6.5722046;3
1940461242294468;11.250168;0.22383118;6.586563;3
1940461247238316;11.347122;0.1639862;6.550659;3
1940461252151646;11.37825;0.11250305;6.6117096;3
1940461257064976;11.471634;0.09933472;6.621277;3
1940461262039341;11.551834;0.07659912;6.636841;3
1940461266983189;11.638031;0.14842224;6.7062683;3
1940461271927036;11.581757;0.113708496;6.83078;3
1940461276870884;11.527893;0.004760742;6.9349213;3
1940461281814732;11.609299;-0.034744263;7.0151215;3
1940461286728062;11.602112;-0.028747559;7.112091;3
1940461291671909;11.654785;-0.05029297;7.1922913;3
1940461296615757;11.683517;-0.07783508;7.2964478;3
1940461301559605;11.657181;-0.12213135;7.471222;3
1940461306503452;11.755341;-0.1676178;7.5538177;3
1940461311416782;11.827164;-0.19514465;7.6400146;3
1940461316360630;11.829559;-0.26817322;7.8483124;3
1940461321304478;11.752945;-0.29930115;8.064987;3
1940461326248325;11.750549;-0.3196411;8.214615;3
1940461331192173;11.822372;-0.3567505;8.2170105;3
1940461336136021;11.787659;-0.4237976;8.103287;3
1940461341079868;11.836746;-0.45851135;7.8997803;3
1940461346023716;11.896591;-0.3842926;7.7034607;3
1940461350967564;11.942093;-0.3232422;7.578964;3
1940461355880894;11.95047;-0.30407715;7.436508;3
1940461360824741;11.912155;-0.33999634;7.4065857;3
1940461365768589;11.758926;-0.35076904;7.440094;3
1940461370712437;11.592529;-0.38069153;7.5322723;3
1940461375656284;11.428528;-0.41181946;7.6268463;3
1940461380600132;11.226227;-0.45611572;7.7070465;3
1940461385543980;11.228622;-0.45492554;7.68071;3
1940461390457310;11.3315735;-0.405838;7.669937;3
1940461395401157;11.462051;-0.33520508;7.574173;3
1940461400345005;11.538666;-0.27056885;7.273697;3
1940461405288853;11.626053;-0.2645874;7.1168823;3
1940461410232700;11.526688;-0.18197632;7.1731415;3
1940461415176548;11.348328;-0.07783508;7.2593384;3
1940461420120396;11.288467;-0.09938049;7.32518;3
1940461425064243;11.092148;-0.14247131;7.3120117;3
1940461430008091;10.862305;-0.21549988;7.1851196;3
1940461434951939;10.718658;-0.2574005;7.0749817;3
1940461439895786;10.680344;-0.20472717;6.8283844;3
1940461444839634;10.710266;-0.16522217;6.5051575;3
1940461449783482;10.630066;-0.11973572;6.316025;3
1940461454696812;10.353531;-0.12213135;6.348343;3
1940461459640659;9.948914;-0.16163635;6.4704437;3
1940461464584507;9.583801;-0.25379944;6.7194366;3
1940461469528355;9.364731;-0.28852844;6.9241486;3
1940461474472202;9.174393;-0.28971863;6.981613;3
1940461479416050;9.030746;-0.2909088;6.889435;3
1940461484359898;9.047501;-0.32084656;6.7649384;3
1940461489303745;9.003204;-0.31724548;6.739792;3
1940461494217075;8.957718;-0.27056885;6.7661285;3
1940461499160923;8.838013;-0.27894592;6.875061;3
1940461504104771;8.736252;-0.2585907;6.897812;3
1940461509048618;8.9254;-0.20233154;6.75177;3
1940461513992466;8.923004;-0.17240906;6.6548004;3
1940461518905796;8.697952;-0.1963501;6.7936707;3
1940461523880161;8.474091;-0.20352173;7.0151215;3
1940461528824009;8.229874;-0.11734009;7.218628;3
1940461533767857;7.8719482;-0.13648987;7.286865;3
1940461538711704;7.5451355;-0.19514465;7.1695557;3
1940461543655552;7.396698;-0.23225403;7.0785675;3
1940461548568882;7.360779;-0.09819031;6.8954163;3
1940461553512730;7.3835297;0.008361816;6.7733154;3
1940461558456577;7.415848;0.056243896;6.732605;3
1940461563400425;7.487671;0.17475891;6.7457733;3
1940461568344273;7.357193;0.3315735;6.854721;3
1940461573288120;7.1093903;0.34953308;6.8487244;3
1940461578231968;6.7861786;0.23580933;6.810425;3
1940461583145298;6.2331085;0.20826721;6.944504;3
1940461588119663;5.7351227;0.16996765;6.9792175;3
1940461593063511;5.4585876;0.08018494;6.914566;3
1940461598007358;5.334091;0.08377075;6.7218323;3
1940461602951206;5.5208435;0.18074036;6.2549744;3
1940461607864536;5.878769;0.3028412;5.810837;3
1940461612808384;5.9314423;0.44050598;5.6193085;3
1940461617752232;5.352051;0.5087433;5.9592896;3
1940461622696079;4.6541443;0.40100098;6.2968597;3
1940461627639927;3.9430542;0.111312866;6.624878;3
1940461632553257;3.4690094;-0.045516968;6.9002075;3
1940461637497105;3.2774658;0.087371826;6.94928;3
1940461642440952;2.918335;0.20707703;7.045059;3
1940461647384800;2.7232208;0.2741089;6.968445;3
1940461652328648;2.7818756;0.30044556;6.6440277;3
1940461657272495;2.8656769;0.3315735;6.392639;3
1940461662216343;2.8010254;0.47283936;6.3351746;3
1940461667129673;2.724411;0.6476135;6.221451;3
1940461672104038;2.693283;0.69429016;6.0382996;3
1940461677047886;2.5592194;0.6859131;5.8958435;3
1940461681991733;2.403595;0.6883087;5.7892914;3
1940461686905064;2.3628845;0.7098541;5.759369;3
1940461691848911;1.9594574;0.70866394;6.0143433;3
1940461696792759;1.4937897;0.6595764;6.428543;3
1940461701736607;1.0843811;0.6847229;6.7828827;3
1940461706680454;0.7192688;0.59254456;6.914566;3
1940461711624302;0.59477234;0.49317932;6.8607025;3
1940461716568150;0.6187134;0.60331726;6.859497;3
1940461721481480;0.63786316;0.75775146;6.7373962;3
1940461726425327;0.7300415;0.7792969;6.451294;3
1940461731369175;0.8198242;0.76971436;6.1448364;3
1940461736313023;0.7228546;0.8810425;6.0035706;3
1940461741256870;0.5444946;0.9887848;5.926956;3
1940461746200718;0.07043457;0.8427429;6.052658;3
1940461751175083;-0.47424316;0.79963684;6.210678;3
1940461756118931;-0.8788605;0.81640625;6.4105835;3
1940461761062778;-1.2415771;0.8259735;6.506363;3
1940461765976108;-1.4786072;0.8594971;6.4488983;3
1940461770889439;-1.458252;0.96603394;6.2118683;3
1940461775863804;-1.3445282;1.0498352;5.946121;3
1940461780777134;-1.303833;1.1779327;5.8970337;3
1940461785720982;-1.4414978;1.3551025;6.005966;3
1940461790664829;-1.556427;1.3383331;6.001175;3
1940461795578159;-1.585144;1.2066498;5.9951935;3
1940461800522007;-1.798233;1.2533417;6.324402;3
1940461805496372;-1.9287262;1.4341125;6.7302094;3
1940461810409702;-1.8173828;1.5885315;6.9516754;3
1940461815353550;-1.7862701;1.6268463;6.942108;3
1940461820297398;-1.8317566;1.6388092;6.676346;3
1940461825241245;-1.9179382;1.7046509;6.6224823;3
1940461830185093;-2.229187;1.8566895;6.825989;3
1940461835128941;-2.5835266;1.9955444;6.9720306;3
1940461840072788;-2.7894287;1.9979401;6.913376;3
1940461844986118;-2.9869537;1.8662567;6.7062683;3
1940461849929966;-3.1868744;1.9045715;6.6320496;3
1940461854873814;-3.259903;2.1356049;6.6464233;3
1940461859817661;-3.3173523;2.2397614;6.6069183;3
1940461864761509;-3.3448944;2.3079834;6.4105835;3
1940461869705357;-3.359253;2.3474884;6.17955;3
1940461874649204;-3.44664;2.5114899;6.2597504;3
1940461879593052;-3.5471954;2.7245789;6.3303833;3
1940461884536900;-3.5675507;2.8383026;6.238205;3
1940461889480747;-3.671692;2.760498;6.159195;3
1940461894424595;-3.7758484;2.8694305;6.33757;3
1940461899368442;-3.9434357;3.0908966;6.581772;3
1940461904312290;-4.123001;3.1854706;6.897812;3
1940461909256138;-4.2439117;3.207016;6.865494;3
1940461914169468;-4.3743896;3.1651154;6.7457733;3
1940461919113316;-4.599457;3.1172333;6.784088;3
1940461924057163;-4.837677;3.207016;6.9085846;3
1940461929001011;-4.968155;3.2920074;6.8954163;3
1940461933944858;-5.0447693;3.2716522;6.7230377;3
1940461938888706;-5.1118164;3.1663055;6.490799;3
1940461943832554;-5.1680756;3.2106018;6.395035;3
1940461948776401;-5.188431;3.2884216;6.305252;3
1940461953720249;-5.186035;3.2800293;6.2717285;3
1940461958664097;-5.188431;3.2920074;6.183136;3
1940461963607944;-5.2243347;3.3327026;6.083786;3
1940461968551792;-5.339264;3.3997498;5.845566;3
1940461973495640;-5.4709473;3.412918;5.60614;3
1940461978439487;-5.533188;3.4440308;5.3739014;3
1940461983352817;-5.6816254;3.424881;5.2924957;3
1940461988296665;-5.8707733;3.4691772;5.276932;3
1940461993240513;-6.0527344;3.5170593;5.3080597;3
1940461998184360;-6.208359;3.5230408;5.1979218;3
1940462003128208;-6.387924;3.4859314;5.0734253;3
1940462008072056;-6.556717;3.4823456;4.97287;3
1940462012985386;-6.600998;3.4835358;4.843582;3
1940462017929233;-6.632126;3.4907227;4.7107086;3
1940462022873081;-6.5998077;3.5003052;4.549103;3
1940462027816929;-6.5878296;3.4212952;4.2270813;3
1940462032760776;-6.6572723;3.3135529;4.0259705;3
1940462037704624;-6.7015533;3.2991943;3.90625;3
1940462042648472;-6.7446594;3.2477112;3.6680298;3
1940462047592319;-6.8092957;3.160324;3.4346008;3
1940462052536167;-6.8152924;3.0609589;3.387909;3
1940462057480015;-6.9278107;2.993927;3.4645233;3
1940462062423862;-6.973297;2.9795685;3.5950165;3
1940462067367710;-6.979294;2.9244995;3.6776123;3
1940462072281040;-6.876343;2.8347168;3.7973175;3
1940462077224888;-6.7219086;2.8215485;4.000824;3
1940462082168735;-6.645294;2.7676697;4.2486267;3
1940462087112583;-6.6752167;2.7149963;4.515579;3
1940462092056431;-6.62854;2.6755066;4.731064;3
1940462097000278;-6.590225;2.5928955;4.95372;3
1940462101944126;-6.4920654;2.5833282;5.1165314;3
1940462106857456;-6.4681244;2.5162811;5.2134857;3
1940462111801304;-6.4262238;2.4408722;5.348755;3
1940462116745151;-6.408264;2.3869934;5.518753;3
1940462121688999;-6.320877;2.3247528;5.6264954;3
1940462126632847;-6.2227173;2.2720795;5.712677;3
1940462131576694;-6.1413116;2.2277832;5.8048553;3
1940462136520542;-6.0144196;2.246933;5.985626;3
1940462141464390;-5.8947144;2.2936249;6.1328583;3
1940462146408237;-5.742676;2.3032074;6.3231964;3
1940462151321567;-5.6780396;2.3032074;6.497986;3
1940462156234898;-5.6732483;2.3008118;6.581772;3
1940462161178745;-5.6337433;2.290039;6.69191;3
1940462166122593;-5.6493073;2.3091888;6.909775;3
1940462171066441;-5.5750885;2.286438;7.0187225;3
1940462176010288;-5.458969;2.325943;7.060623;3
1940462180954136;-5.414673;2.3666534;7.08815;3
1940462185897983;-5.3572235;2.3678436;7.1659546;3
1940462190841831;-5.328491;2.4264984;7.158783;3
1940462195785679;-5.3380585;2.4253082;7.0737915;3
1940462200729526;-5.411087;2.4181213;6.9708405;3
1940462205673374;-5.478119;2.4983215;6.9672394;3
1940462210586704;-5.509247;2.5557861;6.9361115;3
1940462215530552;-5.5750885;2.6288147;6.84993;3
1940462220474400;-5.6624756;2.65036;6.700287;3
1940462225418247;-5.648117;2.653946;6.5326996;3
1940462230362095;-5.6349487;2.7784576;6.4692535;3
1940462235275425;-5.7103577;2.8981628;6.452484;3
1940462240219273;-5.771408;2.98674;6.324402;3
1940462245163120;-5.790573;3.0166779;6.1484222;3
1940462250106968;-5.755844;3.0466003;5.9640656;3
1940462255050816;-5.71994;3.0956879;5.7019043;3
1940462259994663;-5.6552887;3.1794739;5.561844;3
1940462264938511;-5.6313477;3.2453156;5.5402985;3
1940462269882358;-5.6181793;3.3051758;5.5247345;3
1940462274826206;-5.628952;3.2740479;5.4457245;3
1940462279770054;-5.6397247;3.1842651;5.359543;3
1940462284713901;-5.589447;3.2082062;5.3308105;3
1940462289627232;-5.430237;3.1854706;5.4660797;3
1940462294601597;-5.3763733;3.1663055;5.573822;3
1940462299514927;-5.3141174;3.1423645;5.664795;3
1940462304458775;-5.2003937;3.06456;5.681549;3
1940462309433140;-5.08667;2.9687958;5.5833893;3
1940462314346470;-4.995697;2.835907;5.589386;3
1940462319290317;-4.801758;2.7640839;5.748596;3
1940462324234165;-4.5874786;2.788025;6.037094;3
1940462329178013;-4.3504486;2.7940063;6.308838;3
1940462334121860;-4.157715;2.741333;6.5362854;3
1940462339065708;-4.0930786;2.6623383;6.67395;3
1940462344009556;-4.1002655;2.5845184;6.705078;3
1940462348922886;-4.1409607;2.5055084;6.8044434;3
1940462353866733;-4.0882874;2.4552307;6.957672;3
1940462358810581;-3.9589996;2.4588318;7.08815;3
1940462363754429;-3.8356934;2.475586;7.1085052;3
1940462368698276;-3.7135925;2.428894;7.017517;3
1940462373642124;-3.587906;2.404953;6.9361115;3
1940462378585972;-3.5316315;2.4348755;6.9037933;3
1940462383499302;-3.486145;2.4157257;6.899002;3
1940462388473667;-3.376007;2.3510895;6.9157715;3
1940462393386997;-3.276657;2.357071;6.9313354;3
1940462398361362;-3.18927;2.4037628;6.9588623;3
1940462403305210;-2.928299;2.437271;6.902603;3
1940462408249058;-2.675705;2.5162811;6.602127;3
1940462413162388;-2.4721985;2.4612122;6.1137085;3
1940462418106235;-2.2351837;2.3750305;5.806061;3
1940462423050083;-2.0005493;2.4384766;5.838379;3
1940462427993931;-1.789856;2.5114899;6.047867;3
1940462432937778;-1.5827637;2.586914;6.2310333;3
1940462437851108;-1.5719757;2.5833282;6.1412506;3
1940462442794956;-1.6737366;2.515091;6.083786;3
1940462447738804;-1.7623291;2.4229126;6.2250366;3
1940462452682651;-1.8856201;2.4013672;6.4022064;3
1940462457626499;-2.011322;2.3462982;6.665573;3
1940462462570347;-2.0520172;2.2409515;6.9157715;3
1940462467514194;-2.0065308;2.1415863;6.973221;3
1940462472427525;-1.8616791;2.044632;6.981613;3
1940462477371372;-1.5779724;2.0661774;7.001953;3
1940462482315220;-1.3553009;2.1822968;6.9480896;3
1940462487259067;-1.066803;2.1511688;7.0151215;3
1940462492202915;-0.8237915;2.07695;6.827179;3
1940462497146763;-0.6825409;2.1224365;6.5171356;3
1940462502090610;-0.14263916;2.1751099;5.8443604;3
1940462507034458;0.7958832;2.2050323;4.8926697;3
1940462511978306;1.5656128;2.2852478;4.246231;3
1940462516922153;2.0671997;2.358261;4.2665863;3
1940462521866001;2.3138123;2.341507;4.8651276;3
1940462526809849;2.2324066;2.2277832;5.6839447;3
1940462531753696;1.9055939;2.0302582;6.5255127;3
1940462536667026;1.4195709;1.7728882;7.143219;3
1940462541610874;0.9107971;1.4448853;7.6112823;3
1940462546524204;0.63786316;1.2449646;8.005127;3
1940462551498569;0.55766296;1.1958771;8.413345;3
1940462556442417;0.720459;1.1336365;8.683884;3
1940462561386265;1.0353088;1.1120911;8.567764;3
1940462566299595;1.5081635;1.250946;8.103287;3
1940462571273960;2.004959;1.3886108;7.399399;3
1940462576187290;2.3700714;1.3957977;6.5686035;3
1940462581131138;2.6394196;1.3143921;5.8359833;3
1940462586074985;3.079956;1.3227692;5.2290497;3
1940462591018833;3.526474;1.3491058;4.740631;3
1940462595962681;3.605484;1.2784882;4.388687;3
1940462600906528;3.570755;1.2006683;4.2833405;3
1940462605850376;3.534851;0.9528656;4.4928284;3
1940462610763706;3.3876038;0.65838623;4.891464;3
1940462615707554;3.2056427;0.31600952;5.463684;3
1940462620651401;3.1278381;0.06820679;6.0777893;3
1940462625595249;3.146988;-0.044311523;6.67276;3
1940462630539097;3.2714844;-0.13290405;7.1731415;3
1940462635482944;3.463028;-0.12930298;7.551422;3
1940462640396275;3.7251892;-0.09698486;7.8878174;3
1940462645340122;4.0436096;-0.045516968;8.147583;3
1940462650283970;4.245926;0.032302856;8.436081;3
1940462655258335;4.395569;0.021530151;8.536636;3
1940462660202183;4.752304;-0.016784668;8.369049;3
1940462665146030;5.2454987;-0.06706238;8.123642;3
1940462670089878;5.8320923;-0.0012207031;7.842331;3
1940462675033726;6.373169;0.10891724;7.5083313;3
1940462679947056;6.752655;0.1867218;7.033081;3
1940462684890903;7.0698853;0.27890015;6.547058;3
1940462689834751;7.448166;0.3088379;6.0670166;3
1940462694748081;7.6073914;0.25376892;5.5989532;3
1940462699722446;7.547531;0.2441864;5.4684753;3
1940462704666294;7.499649;0.22982788;5.4505157;3
1940462709579624;7.4972534;0.17715454;5.513962;3
1940462714523472;7.484085;0.092163086;5.5630493;3
1940462719436802;7.558304;-0.009597778;5.6264954;3
1940462724380650;7.6313324;-0.07185364;5.657608;3
1940462729355015;7.6013947;-0.18197632;5.594162;3
1940462734298862;7.52359;-0.38308716;5.551071;3
1940462739212192;7.531967;-0.5578766;5.664795;3
1940462744156040;7.5726776;-0.62609863;5.877884;3
1940462749130405;7.676819;-0.6727905;6.095749;3
1940462754074253;7.946167;-0.75419617;6.3124237;3
1940462759018101;8.356766;-0.876297;6.490799;3
1940462763961948;9.188751;-0.9983978;6.396225;3
1940462768905796;10.3714905;-0.9481201;6.2573547;3
1940462773819126;11.462051;-0.8068695;6.3124237;3
1940462778762974;12.332336;-0.73265076;6.5590363;3
1940462783676304;12.899765;-0.6847687;7.0139313;3
1940462788650669;13.056595;-0.81643677;7.701065;3
1940462793563999;12.912933;-1.010376;8.39299;3
1940462798507847;12.4987335;-1.2162781;9.14357;3
1940462803421177;12.06778;-1.3934479;9.85585;3
1940462808395542;11.661972;-1.5311127;10.381378;3
1940462813339390;11.283676;-1.6352539;10.78479;3
1940462818283237;10.941315;-1.6807556;11.048157;3
1940462823196567;10.576202;-1.6520233;11.145126;3
1940462828170933;10.293686;-1.568222;11.04097;3
1940462833114780;10.221848;-1.4688568;10.569321;3
1940462838028110;10.375076;-1.2809143;9.885773;3
1940462842971958;10.756958;-1.1169128;8.913727;3
1940462847915806;11.005951;-1.0426941;7.7764893;3
1940462852859653;11.2369995;-1.0031891;6.94928;3
1940462857803501;11.380646;-0.8954468;6.458481;3
1940462862747349;11.21785;-0.84277344;6.3423615;3
1940462867660679;10.832382;-0.8679199;6.578186;3
1940462872635044;10.598938;-0.9564972;6.7781067;3
1940462877548374;10.524719;-0.97924805;7.122864;3
1940462882492222;10.3954315;-0.93136597;7.3826294;3
1940462887436069;10.248184;-0.876297;7.596924;3
1940462892379917;10.175171;-0.9038391;7.7381744;3
1940462897323765;10.100952;-0.9038391;7.8890076;3
1940462902267612;10.043488;-0.8080597;7.989563;3
1940462907211460;10.050674;-0.757782;7.9799957;3
1940462912155308;10.0195465;-0.64645386;7.8171844;3
1940462917068638;10.084183;-0.49082947;7.6519775;3
1940462922043003;10.242203;-0.33520508;7.4508667;3
1940462926986851;10.402618;-0.22627258;7.2449646;3
1940462931930698;10.470856;-0.17240906;7.025894;3
1940462936844028;10.552261;-0.19155884;6.7649384;3
1940462941787876;10.540283;-0.16880798;6.5997314;3
1940462946731724;10.387054;-0.14247131;6.478821;3
1940462951675571;10.266144;-0.20472717;6.2884827;3
1940462956619419;10.273331;-0.24183655;6.1065216;3
1940462961532749;10.257767;-0.2358551;5.9868164;3
1940462966476597;10.1536255;-0.20951843;5.846756;3
1940462971420444;10.156021;-0.23825073;5.721054;3
1940462976364292;10.241013;-0.23225403;5.661209;3
1940462981308140;10.296082;-0.27056885;5.577408;3
1940462986221470;10.480423;-0.3196411;5.5079803;3
1940462991165317;10.612106;-0.32203674;5.314041;3
1940462996109165;10.62767;-0.34358215;5.1572266;3
1940463001053013;10.589371;-0.4022522;5.1644135;3
1940463005996860;10.621689;-0.4932251;5.1656036;3
1940463010940708;10.642044;-0.61053467;5.083008;3
1940463015884556;10.600143;-0.72546387;5.142868;3
1940463020828403;10.616898;-0.7960968;5.2099;3
1940463025772251;10.649216;-0.84277344;5.1847534;3
1940463030716099;10.780899;-0.89904785;5.060257;3
1940463035690464;10.992783;-0.9050293;4.9190063;3
1940463040634312;11.065811;-0.8966522;4.8364105;3
1940463045578159;11.166367;-0.84877014;4.788513;3
1940463050522007;11.2369995;-0.84158325;4.7334595;3
1940463055465855;11.344742;-0.8332062;4.6628265;3
1940463060379185;11.420151;-0.8224335;4.588608;3
1940463065292515;11.507538;-0.83081055;4.517975;3
1940463070236362;11.664368;-0.7015228;4.357559;3
1940463075180210;11.855896;-0.5207672;4.2282715;3
1940463080124058;12.031876;-0.33520508;4.2091217;3
1940463085067905;12.107285;-0.26817322;4.2318726;3
1940463090011753;12.086945;-0.2753601;4.2558136;3
1940463094955601;11.949265;-0.29211426;4.289322;3
1940463099899448;11.816391;-0.31845093;4.392273;3
1940463104812778;11.664368;-0.3340149;4.443756;3
1940463109756626;11.462051;-0.3735199;4.4976196;3
1940463114700474;11.253754;-0.4130249;4.4617157;3
1940463119644321;11.089752;-0.48963928;4.494034;3
1940463124588169;10.992783;-0.5578766;4.588608;3
1940463129532017;10.949692;-0.5506897;4.6436768;3
1940463134475864;10.973633;-0.4968109;4.755005;3
1940463139419712;10.888641;-0.4345703;4.97287;3
1940463144363560;10.790482;-0.4345703;5.1296997;3
1940463149276890;10.80365;-0.4249878;5.241028;3
1940463154220737;10.829987;-0.39266968;5.4110107;3
1940463159164585;10.831177;-0.3196411;5.5486755;3
1940463164108433;10.749771;-0.29570007;5.6504364;3
1940463169052280;10.70549;-0.30647278;5.7450104;3
1940463173996128;10.671967;-0.33520508;5.790497;3
1940463178939976;10.7473755;-0.3519745;5.824005;3
1940463183883823;10.889832;-0.3196411;5.9437256;3
1940463188827671;10.897018;-0.2801361;6.045471;3
1940463193741001;10.843155;-0.2909088;6.142441;3
1940463198684849;10.760544;-0.287323;6.253769;3
1940463203628696;10.630066;-0.3160553;6.2801056;3
1940463208572544;10.582184;-0.34358215;6.2286377;3
1940463213516392;10.630066;-0.31845093;6.155609;3
1940463218429722;10.779709;-0.26219177;6.008362;3
1940463223373569;10.863495;-0.18197632;5.9604797;3
1940463228317417;10.931732;-0.17120361;5.8611145;3
1940463233261265;10.986801;-0.13648987;5.814438;3
1940463238205112;10.917374;-0.10536194;5.822815;3
1940463243148960;10.796463;-0.15205383;5.8515472;3
1940463248092808;10.6875305;-0.21191406;5.901825;3
1940463253036655;10.582184;-0.29211426;5.9233704;3
1940463257980503;10.584579;-0.31246948;5.901825;3
1940463262924351;10.557037;-0.33161926;5.815628;3
1940463267868198;10.554642;-0.32922363;5.6384583;3
1940463272781528;10.571411;-0.31845093;5.5450897;3
1940463277755894;10.632462;-0.23704529;5.416992;3
1940463282699741;10.717453;-0.20951843;5.238632;3
1940463287643589;10.807236;-0.20951843;5.120117;3
1940463292587437;10.954483;-0.15924072;5.03273;3
1940463297531284;11.084961;-0.10417175;4.9908295;3
1940463302444614;11.256149;-0.07902527;4.9597015;3
1940463307388462;11.3710785;-0.03353882;5.0219574;3
1940463312332310;11.368683;-0.017974854;5.146454;3
1940463317245640;11.37825;-0.07662964;5.2996826;3
1940463322189487;11.347122;-0.18797302;5.451706;3
1940463327133335;11.444092;-0.31246948;5.5726166;3
1940463332077183;11.565002;-0.33520508;5.719864;3
1940463337021030;11.55423;-0.3914795;5.9951935;3
1940463341964878;11.469238;-0.48484802;6.226242;3
1940463346878208;11.422546;-0.5470886;6.368698;3
1940463351852573;11.452469;-0.65722656;6.539871;3
1940463356765903;11.548248;-0.75180054;6.732605;3
1940463361740269;11.63324;-0.80088806;6.83197;3
1940463366684116;11.763718;-0.8248291;6.8678894;3
1940463371627964;11.878647;-0.8176422;6.9361115;3
1940463376541294;12.035461;-0.821228;7.0067444;3
1940463381485142;12.272491;-0.797287;6.988785;3
1940463386428989;12.349106;-0.78411865;7.016327;3
1940463391372837;12.242554;-0.7924957;7.139618;3
1940463396316685;12.18869;-0.836792;7.270111;3
1940463401260532;12.277283;-0.9050293;7.321579;3
1940463406204380;12.5095215;-0.92778015;7.1563873;3
1940463411117710;12.727386;-0.84877014;7.024704;3
1940463416061558;12.726196;-0.77334595;6.9037933;3
1940463421005405;12.690277;-0.6991272;6.6428223;3
1940463425949253;12.709427;-0.65722656;6.5362854;3
1940463430893101;12.793228;-0.623703;6.475235;3
1940463435836948;12.888992;-0.65722656;6.4225616;3
1940463440780796;12.965607;-0.71110535;6.3064423;3
1940463445724644;13.074539;-0.67637634;6.245392;3
1940463450637974;13.006317;-0.6488495;6.3698883;3
1940463455581821;12.91893;-0.72546387;6.5051575;3
1940463460525669;12.787247;-0.80926514;6.689514;3
1940463465469517;12.618454;-0.82722473;6.993576;3
1940463470413364;12.460434;-0.9122162;7.3263702;3
1940463475357212;12.411346;-0.9732666;7.4269257;3
1940463480301060;12.422119;-0.9481201;7.493973;3
1940463485244907;12.507126;-0.8499603;7.551422;3
1940463490188755;12.798019;-0.7482147;7.4843903;3
1940463495102085;13.11525;-0.71110535;7.349121;3
1940463500045933;13.188263;-0.6201172;7.3120117;3
1940463504989780;12.95723;-0.5255432;7.3934174;3
1940463509933628;12.736969;-0.57463074;7.4173584;3
1940463514877476;12.60289;-0.63209534;7.215042;3
1940463519821323;12.537048;-0.663208;6.92894;3
1940463524765171;12.456848;-0.66799927;6.6667633;3
1940463529709019;12.374237;-0.5973816;6.526703;3
1940463534652866;12.271286;-0.49082947;6.4213715;3
1940463539596714;12.04982;-0.49443054;6.320801;3
1940463544540562;11.762527;-0.5710449;6.3758698;3
1940463549484409;11.386627;-0.6225128;6.4776306;3
1940463554397739;11.186722;-0.6799774;6.471649;3
1940463559341587;11.21785;-0.76257324;6.1580048;3
1940463564254917;11.290863;-0.6668091;5.9353485;3
1940463569198765;11.269318;-0.57463074;5.8802795;3
1940463574173130;10.991592;-0.69314575;5.973648;3
1940463579116978;10.639648;-0.78053284;6.1567993;3
1940463584060825;10.285294;-0.80088806;6.451294;3
1940463588974155;10.196716;-0.7793274;6.6559906;3
1940463593918003;10.236221;-0.7781372;6.609314;3
1940463598861851;10.218262;-0.7589874;6.610504;3
1940463603805698;10.05426;-0.6991272;6.8176117;3
1940463608749546;9.740616;-0.6560364;7.2725067;3
1940463613693394;9.436554;-0.66560364;7.6076965;3
1940463618637241;9.286926;-0.7482147;7.7788696;3
1940463623550571;9.089401;-0.78292847;7.9368896;3
1940463628524937;8.724274;-0.74342346;8.246948;3
1940463633468784;8.533936;-0.69433594;8.525864;3
1940463638382114;8.639282;-0.5973816;8.529465;3
1940463643325962;8.867935;-0.57702637;8.17392;3
1940463648300327;9.148056;-0.5518799;7.7106476;3
1940463653213657;9.40065;-0.44534302;7.183914;3
1940463658157505;9.131302;-0.3052826;7.0749817;3
1940463663101353;8.725479;-0.3483734;6.909775;3
1940463668045200;8.250229;-0.5698395;6.93013;3
1940463672989048;7.6361237;-0.6488495;7.2928467;3
1940463677932896;7.0662994;-0.6955414;7.533478;3
1940463682876743;6.6473083;-0.80566406;7.476013;3
1940463687820591;6.306137;-0.87150574;7.452072;3
1940463692733921;6.313324;-0.73265076;7.2689056;3
1940463697677769;6.71315;-0.61413574;6.75177;3
1940463702621616;6.767029;-0.4070282;6.2944794;3
1940463707534946;6.6389313;-0.32563782;5.929352;3
1940463712509312;6.273819;-0.35795593;5.7342224;3
1940463717422642;5.7686462;-0.44773865;5.8419647;3
1940463722397007;5.2431183;-0.4752655;5.9604797;3
1940463727310337;4.858841;-0.5614624;6.107727;3
1940463732254185;4.563156;-0.5542755;6.365097;3
1940463737198032;4.347687;-0.3675232;6.428543;3
1940463742141880;4.539215;-0.24902344;5.911392;3
1940463747085728;4.6708984;-0.17599487;5.360733;3
1940463752029575;4.4697876;-0.013183594;5.1344757;3
1940463756973423;4.26149;0.13046265;5.017166;3
1940463761917271;3.814972;0.22143555;4.976471;3
1940463766861118;3.5097046;0.15440369;4.9429474;3
1940463771774448;3.3061981;0.08137512;5.003998;3
1940463776718296;2.851303;0.10891724;5.3715057;3
1940463781662144;2.5604095;0.29804993;5.7043;3
1940463786605991;2.2994385;0.47761536;5.830002;3
1940463791549839;2.1569824;0.47761536;5.7701416;3
1940463796493687;2.063614;0.50634766;5.7809143;3
