t;x;y;z;a
39556090797416;-2.0283356;8.27887;3.1115265;3
39556095741263;-1.9349518;8.039444;3.239624;3
39556100685111;-1.7410278;7.873047;3.0600586;3
39556105628958;-1.4561157;7.735382;3.0193481;3
39556110542289;-1.1436768;7.5797577;3.0169525;3
39556115486136;-0.895874;7.4061737;3.0169525;3
39556120429984;-0.76179504;7.3068237;3.0552673;3
39556125373832;-0.5977936;7.252945;2.9379425;3
39556130317679;-0.26620483;7.236191;2.820633;3
39556135261527;0.10131836;7.196686;2.552475;3
39556140205375;0.35987854;7.110504;2.3058777;3
39556145149222;0.4508667;7.074585;2.09758;3
39556150093070;0.40538025;7.012329;1.9694977;3
39556155036917;0.46044922;6.9225464;1.8617554;3
39556159980765;0.677124;6.8567047;1.7264862;3
39556164924613;1.0230865;6.722641;1.5636749;3
39556169868460;1.302002;6.5358887;1.5110016;3
39556174812308;1.4719849;6.3311768;1.508606;3
39556179756156;1.6264191;6.165985;1.5469208;3
39556184700003;1.9675903;6.075012;1.5541077;3
39556189643851;2.4141083;6.0331116;1.5971985;3
39556194587699;2.8031616;6.070221;1.7133179;3
39556199531546;3.1359558;6.0295105;1.8138733;3
39556204444876;3.3394623;6.015152;1.7935181;3
39556209388724;3.5585327;5.996002;1.7013397;3
39556214332572;3.875763;5.9780426;1.627121;3
39556219276419;4.10083;5.940933;1.4774933;3
39556224220267;4.1930084;5.9109955;1.3410187;3
39556229164115;4.238495;5.824814;1.0908203;3
39556234107962;4.2923584;5.7290497;0.7077484;3
39556239051810;4.322296;5.6931305;0.27320862;3
39556243995658;4.317505;5.6368713;-0.16134644;3
39556248939505;4.311508;5.642853;-0.44386292;3
39556253883353;4.37735;5.647644;-0.625824;3
39556258827201;4.5581207;5.592575;-0.7072296;3
39556263771048;4.856201;5.5422974;-0.70243835;3
39556268684378;5.210541;5.541092;-0.72517395;3
39556273628226;5.7109222;5.5829926;-0.7766571;3
39556278572074;6.319046;5.5865936;-1.0388184;3
39556283515921;6.8134613;5.5973663;-1.3213348;3
39556288459769;7.140259;5.5674286;-1.5248413;3
39556293403617;7.255188;5.5147552;-1.6385651;3
39556298347464;7.3126526;5.484833;-1.6637115;3
39556303291312;7.389267;5.482437;-1.6816559;3
39556308235160;7.5472717;5.4704742;-1.5870972;3
39556313179007;7.653824;5.4561005;-1.4458313;3
39556318092337;7.6813507;5.3962555;-1.2483063;3
39556323036185;7.528122;5.418991;-1.010086;3
39556327980033;7.295883;5.422592;-0.8855896;3
39556332923880;7.06604;5.457306;-0.8652344;3
39556337867728;6.9654846;5.418991;-1.0160828;3
39556342811576;6.975067;5.2980804;-1.1872559;3
39556347755423;7.056473;5.181961;-1.2973938;3
39556352699271;7.1737823;5.0850067;-1.3979492;3
39556357643119;7.346161;5.0490875;-1.5607605;3
39556362586966;7.5077667;5.0059967;-1.7151794;3
39556367530814;7.5927734;4.909027;-1.8253174;3
39556372444144;7.730438;4.814453;-1.8360901;3
39556377387992;7.9375305;4.7079163;-1.8145447;3
39556382331839;8.170975;4.6265106;-1.7630615;3
39556387275687;8.393631;4.592987;-1.6637115;3
39556392219535;8.721634;4.569046;-1.5439911;3
39556397163382;9.085556;4.5558777;-1.5787201;3
39556402107230;9.378845;4.536728;-1.6445465;3
39556407051078;9.575165;4.4912415;-1.7163849;3
39556411994925;9.684097;4.421814;-1.8384857;3
39556416908255;9.836136;4.3619537;-2.0288239;3
39556421852103;10.08873;4.312866;-2.1916351;3
39556426795951;10.322159;4.212311;-2.3424683;3
39556431739798;10.475388;4.126129;-2.5519562;3
39556436683646;10.560379;4.1045837;-2.638153;3
39556441627494;10.577148;4.162033;-2.583084;3
39556446571341;10.423904;4.2266846;-2.3819733;3
39556451515189;10.195267;4.306885;-2.1425476;3
39556456459037;9.990555;4.3775177;-1.882782;3
39556461402884;9.824158;4.4361725;-1.6337738;3
39556466346732;9.642212;4.3847046;-1.511673;3
39556471290580;9.491364;4.320053;-1.4530182;3
39556476234427;9.45665;4.299698;-1.4997101;3
39556481178275;9.559601;4.354767;-1.6325836;3
39556486091605;9.641006;4.3260345;-1.7750397;3
39556491035453;9.7715;4.17041;-1.7762299;3
39556495979300;9.809799;4.0064087;-1.6672974;3
39556500923148;9.94986;3.9142303;-1.5619507;3
39556505866996;10.22998;3.9142303;-1.4254913;3
39556510780326;10.532852;3.9501495;-1.3237305;3
39556515724173;10.798599;3.9286041;-1.2135925;3
39556520668021;10.93866;3.8029022;-1.1333923;3
39556525611869;11.094284;3.6532745;-1.1429749;3
39556530555716;11.290619;3.513214;-1.199234;3
39556535499564;11.477356;3.3288574;-1.2100067;3
39556540443412;11.5659485;3.1433105;-1.2818298;3
39556545387259;11.61264;2.9577484;-1.4135132;3
39556550331107;11.706009;2.8524017;-1.6134338;3
39556555274955;11.796982;2.718338;-1.7127838;3
39556560218802;11.90831;2.5267944;-1.6649017;3
39556565162650;12.025635;2.2789917;-1.6206055;3
39556570075980;12.202805;2.1365356;-1.4637909;3
39556575019828;12.308151;2.0778809;-1.2447205;3
39556579963675;12.338074;1.9354248;-0.83651733;3
39556584907523;12.297379;1.8492432;-0.50730896;3
39556589851371;12.237518;1.7008057;-0.23197937;3
39556594764701;12.095062;1.5583496;0.09603882;3
39556599739066;11.992111;1.3967285;0.24687195;3
39556604682914;11.928665;1.1872406;0.3390503;3
39556609596244;11.840088;0.9442291;0.310318;3
39556614540091;11.654526;0.6413574;0.16786194;3
39556619483939;11.380402;0.2942047;0.04336548;3
39556624427787;11.172104;-0.0038757324;0.039764404;3
39556629371634;10.890778;-0.27920532;0.1834259;3
39556634315482;10.292236;-0.53538513;0.47790527;3
39556639259330;9.347717;-0.7867737;0.64430237;3
39556644203177;8.139847;-1.0190125;0.7233124;3
39556649147025;7.0289307;-1.2572327;0.81788635;3
39556654090873;6.1143494;-1.5577087;0.8717499;3
39556659034720;5.436783;-1.7624207;1.0429382;3
39556663978568;4.947174;-1.8905029;1.299118;3
39556668922416;4.428833;-1.9527588;1.6414948;3
39556673866263;3.997879;-1.9347992;1.8904877;3
39556678810111;3.6399384;-1.9419861;2.0281525;3
39556683723441;3.4148865;-2.0126038;2.037735;3
39556688667289;3.440033;-2.1215515;1.9252014;3
39556693611136;3.5334015;-2.2735748;1.7564087;3
39556698554984;3.5058594;-2.495041;1.5146027;3
39556703498832;3.2688446;-2.7464294;1.2608032;3
39556708442679;3.1072388;-2.958313;1.0513153;3
39556713386527;3.180252;-3.1833801;0.904068;3
39556718330375;3.381363;-3.4694824;0.89089966;3
39556723274222;3.4532013;-3.8130493;0.9316101;3
39556728218070;3.2544708;-4.1183014;0.88612366;3
39556733131400;2.7708435;-4.4977875;0.591629;3
39556738075248;2.1411743;-4.953888;0.1546936;3
39556743019095;1.4624176;-5.3872375;-0.23197937;3
39556747962943;0.5921173;-5.8924103;-0.3947754;3
39556752906791;-0.49604797;-6.3401337;-0.39598083;3
39556757850638;-1.3914795;-6.7232056;-0.13500977;3
39556762794486;-2.0307312;-6.962616;0.3246765;3
39556767738333;-2.559845;-7.1733093;0.7376709;3
39556772682181;-3.0279083;-7.3959656;1.0980072;3
39556777595511;-3.3259888;-7.7227783;1.4846649;3
39556782539359;-3.837143;-7.9669952;1.943161;3
39556787483207;-4.8271484;-8.019653;2.3298187;3
39556792427054;-6.0529785;-8.069946;2.3609467;3
39556797370902;-7.335083;-8.188446;2.0987854;3
39556802314750;-8.291565;-8.32373;1.8138733;3
39556807258597;-8.538162;-8.363235;1.9120331;3
39556812202445;-8.407684;-8.418289;2.0880127;3
39556817146292;-8.469925;-8.443436;1.9287872;3
39556822090140;-9.012222;-8.449417;1.5696564;3
39556827033988;-9.731674;-8.75827;1.330246;3
39556831977835;-10.109955;-9.26944;1.5900116;3
39556836921683;-9.647873;-9.759048;2.125122;3
39556841865531;-8.388535;-9.944595;2.2687683;3
39556846778861;-7.202194;-10.0355835;1.7228851;3
39556851722708;-6.647949;-10.391113;0.5317688;3
39556856666556;-7.180649;-10.945374;-1.2124023;3
39556861610404;-9.23967;-11.30809;-3.3947144;3
39556866554251;-12.18454;-11.335632;-5.799698;3
39556871498099;-15.267075;-11.202759;-8.400986;3
39556876441947;-18.265808;-10.904678;-10.914902;3
39556881385794;-21.16159;-10.345627;-13.013428;3
39556886329642;-23.813171;-9.84285;-14.242844;3
39556891273490;-26.25885;-9.474136;-14.354172;3
39556896217337;-28.037735;-8.860031;-13.339035;3
39556901130667;-28.437576;-7.7347565;-11.463181;3
39556906074515;-27.556503;-6.567581;-9.192276;3
39556911018363;-26.33905;-5.8648834;-7.260147;3
39556915962210;-29.59636;-5.3872375;-5.3842926;3
39556920906058;-38.378296;-2.8362122;-3.0343933;3
39556925880423;-39.532303;5.8547363;0.06730652;3
39556930793753;-39.416183;17.890396;3.9064026;3
39556935768119;-39.486816;25.284882;13.675949;3
39556940681449;-39.532303;21.930603;26.280212;3
39556945625296;-38.93495;14.0225525;31.979614;3
39556950569144;-34.94861;8.730179;31.559433;3
39556955482474;-35.10782;7.9903717;30.710693;3
39556960426322;-34.194427;8.315979;27.12297;3
39556965400687;-28.935562;5.513565;19.102402;3
39556970344535;-23.501923;2.6836243;10.284561;3
39556975257865;-20.608536;1.9102936;4.283493;3
39556980201712;-20.316437;2.1640778;1.5098114;3
39556985145560;-20.670776;2.1102142;0.0014648438;3
39556990089408;-21.798447;1.7941742;-1.4637909;3
39556995033255;-23.66832;1.7546692;-2.334076;3
39556999977103;-24.228561;1.8336792;-1.8325043;3
39557004920951;-20.656418;0.32652283;-1.1956329;3
39557009864798;-15.581909;-0.48750305;-0.18647766;3
39557014808646;-11.344177;-0.15350342;0.83703613;3
39557019752494;-8.593231;0.024856567;1.9132233;3
39557024696341;-7.34346;-0.22653198;3.009781;3
39557029609671;-7.7995605;-0.14035034;3.4443207;3
39557034553519;-9.689774;0.50608826;3.0229492;3
39557039497367;-12.136658;1.2530823;2.129898;3
39557044441214;-14.291428;1.7211456;1.007019;3
39557049385062;-16.123001;1.9234619;-0.15296936;3
39557054328910;-17.792953;1.9258575;-1.417099;3
39557059272757;-19.018784;1.7798004;-2.3316956;3
39557064216605;-19.58023;1.6241913;-2.9924927;3
39557069160453;-19.47847;1.4434204;-3.271408;3
39557074104300;-18.830841;1.1752777;-3.310913;3
39557079048148;-18.092224;0.927475;-3.0822754;3
39557083991996;-17.389526;0.74790955;-2.5052643;3
39557088905326;-16.852036;0.69403076;-1.5068817;3
39557093849173;-16.403122;0.8149414;-0.24873352;3
39557098793021;-16.034409;1.04599;0.9603424;3
39557103736869;-15.78421;1.1944275;2.0927887;3
39557108680716;-15.70282;1.2626648;3.0600586;3
39557113624564;-15.7291565;1.3548431;3.7723236;3
39557118568412;-15.791397;1.3787842;4.3098297;3
39557123512259;-15.856049;1.3512421;4.647415;3
39557128456107;-15.87999;1.248291;4.8317566;3
39557133369437;-15.803375;1.0100708;4.730011;3
39557138313285;-15.652542;0.74790955;4.5289;3
39557143257132;-15.460999;0.5324249;4.2739105;3
39557148200980;-15.214401;0.3301239;4.0345;3
39557153175345;-14.916321;0.10626221;3.813034;3
39557158088675;-14.46022;-0.12478638;3.598755;3
39557163032523;-13.855682;-0.27201843;3.4120026;3
39557167976371;-13.115875;-0.3773651;3.2815094;3
39557172920218;-12.401215;-0.45758057;3.0720215;3
39557177833548;-11.775131;-0.5401764;2.8780975;3
39557182777396;-11.241226;-0.5713043;2.6769867;3
39557187721244;-10.733643;-0.5988312;2.4638977;3
39557192665091;-10.332626;-0.6407318;2.2891235;3
39557197608939;-10.029755;-0.65509033;2.2280731;3
39557202552787;-9.7604065;-0.57369995;2.116745;3
39557207496634;-9.353394;-0.60362244;1.9754791;3
39557212440482;-8.868561;-0.5437622;1.8018951;3
39557217384330;-8.441208;-0.463562;1.6390991;3
39557222328177;-8.054535;-0.36180115;1.4942474;3
39557227272025;-7.635544;-0.31391907;1.1889801;3
39557232215873;-7.2788086;-0.30075073;0.7987366;3
39557237129203;-6.936447;-0.266037;0.3713684;3
39557242073050;-6.579712;-0.2073822;-0.17211914;3
39557247016898;-6.1463623;-0.15350342;-0.665329;3
39557251960746;-5.6495667;-0.13674927;-0.9610138;3
39557256904593;-5.1048737;-0.044570923;-1.0495911;3
39557261848441;-4.694275;0.10626221;-1.001709;3
39557266792289;-4.4117584;0.34329224;-0.7910156;3
39557271736136;-4.112488;0.55996704;-0.46421814;3
39557276649466;-3.813202;0.6629181;-0.029663086;3
39557281623832;-3.43013;0.72276306;0.37495422;3
39557286567679;-3.0961456;0.71199036;0.79273987;3
39557291511527;-2.7238464;0.80656433;1.101593;3
39557296424857;-2.4066162;0.86402893;1.3565826;3
39557301368705;-2.18396;0.9167023;1.4774933;3
39557306312552;-1.8739014;0.96577454;1.5792389;3
39557311256400;-1.4405518;0.9705658;1.6438751;3
39557316200248;-1.0730438;1.0136566;1.6989441;3
39557321144095;-0.7677765;1.0328217;1.8078918;3
39557326087943;-0.5211792;1.0962677;1.91922;3
39557331031791;-0.4242096;1.125;1.974289;3
39557335975638;-0.45414734;1.129776;2.0365295;3
39557340919486;-0.4194336;1.1680908;1.9958344;3
39557345863333;-0.13931274;1.1597137;1.8868866;3
39557350776664;0.2964325;1.2195587;1.6594391;3
39557355720511;0.80999756;1.2710419;1.464325;3
39557360664359;1.3271484;1.2925873;1.354187;3
39557365608207;1.7736664;1.3105469;1.3637543;3
39557370552054;2.2010193;1.3225098;1.493042;3
39557375465384;2.5805054;1.3763885;1.6007843;3
39557380439750;2.9923096;1.4793396;1.6786041;3
39557385383597;3.408905;1.5882721;1.7013397;3
39557390327445;3.848236;1.6720734;1.7336578;3
39557395271292;4.368973;1.7115784;1.7719727;3
39557400215140;4.8645782;1.7905884;1.6809998;3
39557405158988;5.3877106;1.8839569;1.5983887;3
39557410102835;5.9084473;1.9641571;1.5098114;3
39557415046683;6.354965;2.0563354;1.4954376;3
39557419990531;6.7272644;2.1856232;1.548111;3
39557424903861;6.9846344;2.3376617;1.595993;3
39557429867666;7.1558228;2.5160217;1.591217;3
39557434811514;7.318634;2.6596832;1.5648804;3
39557439724844;7.471863;2.7003784;1.595993;3
39557444668692;7.6167145;2.6596832;1.5337524;3
39557449612540;7.8345795;2.6225586;1.4308014;3
39557454586905;8.099136;2.671646;1.354187;3
39557459530752;8.343353;2.699173;1.2093353;3
39557464474600;8.503769;2.6979828;1.0189972;3
39557469418448;8.577988;2.7446747;0.9292145;3
39557474331778;8.692902;2.7949524;0.8454132;3
39557479275625;8.891617;2.7997437;0.7364807;3
39557484219473;9.072388;2.781784;0.7221222;3
39557489163321;9.332153;2.7326965;0.7005615;3
39557494107168;9.500946;2.773407;0.66226196;3
39557499020499;9.649384;2.8320618;0.5964203;3
39557503994864;9.796631;2.8859253;0.52578735;3
39557508938711;9.945068;2.8524017;0.52578735;3
39557513882559;10.059998;2.8224792;0.51860046;3
39557518826407;10.231186;2.8907166;0.60240173;3
39557523770254;10.490952;2.9745178;0.646698;3
39557528714102;10.793823;3.0331726;0.52578735;3
39557533657950;11.126617;3.0738678;0.36299133;3
39557538601797;11.538406;3.1073914;0.20855713;3
39557543545645;11.984924;3.1277466;-0.13619995;3
39557548489493;12.360825;3.1516876;-0.48336792;3
39557553402823;12.7798;3.1265411;-0.8556671;3
39557558346670;13.4118805;2.9936676;-1.080719;3
39557563290518;14.239075;2.9074707;-1.2650757;3
39557568234366;14.846008;2.9589539;-1.6098328;3
39557573178213;15.124924;3.054718;-2.1688843;3
39557578122061;15.1237335;3.0834503;-2.7087708;3
39557583065909;14.866348;3.0379639;-2.9290466;3
39557588009756;14.453354;2.963745;-2.973343;3
39557592953604;14.091827;2.8931122;-2.9075012;3
39557597897452;13.774597;2.8679657;-2.878769;3
39557602841299;13.519608;2.881134;-2.9697418;3
39557607754629;13.326889;2.8979034;-3.1301575;3
39557612698477;13.240692;2.8955078;-3.3623962;3
39557617642325;13.182037;2.8500214;-3.5527344;3
39557622555655;13.1987915;2.809311;-3.6473083;3
39557627499502;13.316101;2.6812286;-3.7346954;3
39557632443350;13.445389;2.5459442;-3.8029327;3
39557637387198;13.58905;2.3975067;-3.757431;3
39557642331045;13.617783;2.3041382;-3.5491333;3
39557647274893;13.524399;2.2251282;-3.2007904;3
39557652218741;13.280197;2.082672;-2.8237;3
39557657162588;12.952194;1.9677582;-2.4514008;3
39557662106436;12.579895;1.837265;-2.0958557;3
39557667050284;12.119003;1.6181946;-1.7762299;3
39557671994131;11.716782;1.3644104;-1.412323;3
39557676937979;11.221176;1.169281;-1.1178284;3
39557681881827;10.783035;0.98254395;-0.89038086;3
39557686825674;10.371246;0.72994995;-0.67012024;3
39557691769522;9.961838;0.46539307;-0.44744873;3
39557696713370;9.611084;0.16133118;-0.19487;3
39557701657217;9.277084;-0.11161804;0.097229004;3
39557706601065;9.127457;-0.384552;0.42643738;3
39557711544913;9.11908;-0.6155853;0.8322449;3
39557716458243;9.107101;-0.9244385;1.101593;3
39557721402090;8.861694;-1.186615;1.2895355;3
39557726345938;8.463058;-1.459549;1.4056549;3
39557731289786;8.003372;-1.7636108;1.5744476;3
39557736233633;7.389267;-2.1502686;1.7025452;3
39557741177481;6.6721954;-2.5680695;1.927597;3
39557746121329;5.9443665;-2.9092407;2.2460175;3
39557751065176;5.295532;-3.1881561;2.6243134;3
39557756009024;4.9256287;-3.3892822;3.0325165;3
39557760952872;4.700577;-3.5592651;3.2444;3
39557765896719;4.526993;-3.7938995;3.3641205;3
39557770840567;4.390518;-4.0668335;3.2372284;3
39557775784415;4.172653;-4.3601227;2.9271698;3
39557780697745;3.887741;-4.6558075;2.5848083;3
39557785641592;3.5190277;-4.9838104;2.2029266;3
39557790585440;3.0162506;-5.2411957;1.6893768;3
39557795529288;2.4452362;-5.460266;1.2320862;3
39557800473135;1.8538666;-5.6901093;0.8310547;3
39557805416983;1.325943;-6.002548;0.29714966;3
39557810360831;0.7944336;-6.3114014;-0.49653625;3
39557815304678;0.19110107;-6.619049;-1.7199707;3
39557820248526;-0.63131714;-6.962616;-3.041565;3
39557825161856;-1.737442;-7.3277435;-4.211136;3
39557830105704;-2.7130737;-7.682083;-5.049103;3
39557835049551;-3.378662;-8.128601;-5.6608276;3
39557839993399;-4.1579742;-8.505676;-5.8858795;3
39557844937247;-5.2030487;-8.889954;-5.630905;3
39557849881094;-6.3762054;-9.203598;-4.990448;3
39557854824942;-7.7313232;-9.355621;-4.3009186;3
39557859738272;-9.275574;-9.340057;-3.630539;3
39557864682120;-10.472687;-9.355621;-3.1098022;3
39557869625967;-11.065247;-9.533997;-2.6632843;3
39557874569815;-11.240021;-10.00087;-2.2012024;3
39557879513663;-10.965881;-10.553925;-1.5140686;3
39557884457510;-9.852585;-10.853195;-0.29421997;3
39557889401358;-8.146713;-10.768204;1.2811584;3
39557894345206;-6.7437134;-10.488083;2.6434631;3
39557899289053;-6.251709;-10.286972;3.615509;3
39557904232901;-6.694626;-10.504837;4.263138;3
39557909146231;-7.7947693;-11.05072;4.5348816;3
39557914090079;-9.246857;-11.559494;4.3457336;3
39557919033926;-10.777939;-11.974884;3.9686584;3
39557923977774;-12.072006;-12.3519745;3.809433;3
39557928921622;-13.13504;-12.547089;3.5807953;3
39557933865469;-14.396774;-12.47168;2.7883148;3
39557938809317;-16.175674;-12.265778;1.5505066;3
39557943753165;-18.697968;-12.03952;-0.34091187;3
39557948697012;-21.608109;-11.792923;-2.5675201;3
39557953640860;-24.24533;-11.502029;-4.7115326;3
39557958584708;-25.955978;-11.093811;-6.5023956;3
39557963528555;-26.688614;-10.577866;-7.8275757;3
39557968472403;-26.945984;-10.00206;-8.597321;3
39557973416250;-27.817474;-9.504059;-8.883423;3
39557978360098;-31.966629;-9.068314;-8.310013;3
39557983303946;-38.78531;-7.4665985;-7.682724;3
39557988217276;-39.532303;1.2542725;-8.900177;3
39557993161124;-39.43773;13.862152;-8.531479;3
39557998104971;-39.499985;22.338821;-1.0460052;3
39558003048819;-39.532303;22.05391;16.321533;3
