t;x;y;z;a
256016813557042;-1.1348516;4.9679685;12.782643;3
256016818561889;-1.2665327;4.915296;12.703634;3
256016823566812;-1.3718776;4.855441;12.607866;3
256016828839119;-1.3623008;4.8003745;12.452243;3
256016833576427;-1.3096284;4.7979803;12.337321;3
256016838550889;-1.1252748;4.805163;12.203246;3
256016843555812;-0.91458505;4.795586;12.018892;3
256016848560658;-0.6895301;4.8362875;11.851298;3
256016853565581;-0.49320555;4.8937483;11.616667;3
256016858570504;-0.4237737;4.948815;11.44189;3
256016863544735;-0.4237737;4.9775453;11.216835;3
256016868971504;-0.50278234;5.035006;10.884041;3
256016873554581;-0.62728083;5.080496;10.666168;3
256016878559504;-0.7589619;5.130774;10.453085;3
256016883564350;-0.90500826;5.1571107;10.237606;3
256016888569273;-1.0366893;5.145139;10.070012;3
256016893543504;-1.1875241;5.1235914;9.890448;3
256016898548427;-1.3455414;5.116409;9.715671;3
256016903553350;-1.4077905;5.1259856;9.593566;3
256016908842504;-1.3599066;5.116409;9.433155;3
256016913563120;-1.2593501;5.109226;9.385271;3
256016918568043;-0.9552865;5.0876784;9.394848;3
256016923542273;-0.6655881;5.032612;9.459491;3
256016928547197;-0.39025488;5.0062757;9.555259;3
256016933552120;-0.16519992;4.972757;9.615114;3
256016938556966;-0.0047884034;5.0014873;9.662998;3
256016943561889;0.10055647;5.0517654;9.653421;3
256016948791504;0.1364695;5.1379566;9.540894;3
256016953571735;0.090979666;5.2002063;9.354146;3
256016958545966;0.019153614;5.267244;9.090784;3
256016963550889;-0.076614454;5.281609;8.717288;3
256016968555812;-0.21068975;5.29358;8.425196;3
256016973560735;-0.34476504;5.303157;8.221688;3
256016978565581;-0.45489833;5.341464;8.123527;3
256016983570504;-0.47644615;5.2361193;7.9607205;3
256016988831427;-0.48841715;5.0637364;7.747637;3
256016993580120;-0.33997664;5.142745;7.6494746;3
256016998554581;-0.2633622;5.3701944;7.7667904;3
256017003559504;-0.19393034;5.437232;7.8912888;3
256017008564351;0.079008654;5.279215;7.85777;3
256017013569274;0.33758244;5.2169657;7.759608;3
256017018543504;0.50996494;5.255273;7.7572136;3
256017023548428;0.6392518;5.351041;7.762002;3
256017028893889;0.7110779;5.4539914;7.800309;3
256017033558197;0.7469909;5.535394;7.843405;3
256017038563120;0.7230489;5.6096144;7.855376;3
256017043568043;0.63206923;5.681441;7.872135;3
256017048542274;0.51235914;5.7269306;7.9128366;3
256017053547197;0.30645782;5.7484784;8.025364;3
256017058552120;0.17477672;5.6766524;8.106767;3
256017063557043;0.079008654;5.592855;8.267179;3
256017068758197;-0.0047884034;5.451597;8.415619;3
256017073566812;-0.059855044;5.3318872;8.506598;3
256017078571735;-0.11731588;5.2385135;8.590396;3
256017083545966;-0.1364695;5.161899;8.602366;3
256017088550889;-0.1316811;5.085284;8.568848;3
256017093555812;-0.035913024;5.056554;8.477868;3
256017098560659;0.11492168;5.0637364;8.329428;3
256017103565582;0.24660277;5.109226;8.1881695;3
256017108760735;0.35194764;5.1690817;7.867347;3
256017113575428;0.40462008;5.29358;7.5800424;3
256017118549659;0.45968673;5.4444146;7.323863;3
256017123554582;0.51475334;5.494693;7.1730285;3
256017128559428;0.50996494;5.3558292;6.9144545;3
256017133564351;0.41180268;5.3103395;6.6750345;3
256017138569274;0.30406362;5.415684;6.658275;3
256017143543505;0.1340753;5.451597;6.7971387;3
256017148867197;0.019153614;5.3438582;6.847417;3
256017153553351;0.011971008;5.2528787;6.9360023;3
256017158558274;-0.007182605;5.257667;7.1395097;3
256017163563120;-0.016759412;5.3462524;7.3885064;3
256017168568043;0.02633622;5.4899044;7.5920134;3
256017173542274;0.15083471;5.657499;7.764396;3
256017178547197;0.35913026;5.841852;7.884106;3
256017183552120;0.59615624;6.078878;7.9822683;3
256017188911120;0.9792285;6.351817;8.02297;3
256017193561890;1.3455414;6.5625067;7.9942393;3
256017198566813;1.7405846;6.7588315;7.8625584;3
256017203571736;2.078167;6.921637;7.6853876;3
256017208545966;2.3008277;7.0102224;7.417237;3
256017213550890;2.4061728;7.0221934;7.0700774;3
256017218555813;2.3870192;6.9623384;6.6271505;3
256017223560736;2.195483;6.8522053;6.131551;3
256017228660351;1.8650831;6.5984197;5.5880666;3
256017233570505;1.5346833;6.3685765;5.2504845;3
256017238544736;1.1731589;6.1770406;5.032612;3
256017243549659;0.81163436;5.997475;4.8937483;3
256017248554582;0.47165772;5.8801594;4.865018;3
256017253559505;0.1388637;5.7867856;4.9081135;3
256017258564351;-0.095768064;5.6646814;5.0134583;3
256017263569274;-0.21068975;5.614403;5.116409;3
256017268771813;-0.2777274;5.4420204;5.21936;3
256017273578890;-0.37349546;5.3223104;5.279215;3
256017278553351;-0.4189853;5.231331;5.2744265;3
256017283558197;-0.47884035;5.2026005;5.269638;3
256017288563121;-0.5267244;5.281609;5.29358;3
256017293568044;-0.5554548;5.386954;5.317522;3
256017298542274;-0.545878;5.5042696;5.3606176;3
256017303547197;-0.5506664;5.590461;5.3342814;3
256017308734890;-0.58897364;5.6096144;5.4061074;3
256017313557044;-0.6392518;5.5497594;5.425261;3
256017318561890;-0.79726917;5.568913;5.4061074;3
256017323566813;-0.92176765;5.6359506;5.4420204;3
256017328571736;-1.0055647;5.616797;5.41329;3
256017333545967;-1.0342951;5.530606;5.269638;3
256017338550890;-1.0151415;5.41329;5.0541596;3
256017343555813;-0.93613285;5.3582234;4.9081135;3
256017348757351;-0.78050977;5.3079453;4.630386;3
256017353565582;-0.60573304;5.267244;4.2521024;3
256017358570505;-0.47165772;5.291186;3.9217024;3
256017363544736;-0.31124622;5.3366756;3.5913026;3
256017368549659;-0.18914193;5.511452;3.2249897;3
256017373554582;-0.079008654;5.580884;2.908955;3
256017378559428;0.021547815;5.626374;2.6240451;3
256017383564352;0.04070143;5.671864;2.3558946;3
256017388857659;-0.04309563;5.770026;2.1547816;3
256017393573967;-0.21547815;5.841852;1.9991584;3
256017398548428;-0.4261679;5.8945246;1.9177556;3
256017403553352;-0.61530983;5.935226;1.8626889;3
256017408558275;-0.80205756;5.899313;1.8267759;3
256017413563121;-0.8858546;5.81791;1.8555063;3
256017418568044;-0.90021986;5.7484784;1.8842367;3
256017423542275;-0.85473;5.6910176;1.9201498;3
256017428765044;-0.6943185;5.7125654;1.970428;3
256017433552121;-0.51235914;5.7269306;2.042254;3
256017438557044;-0.2705448;5.746084;2.087744;3
256017443561890;-0.045489833;5.7867856;2.1260512;3
256017448566813;0.1340753;5.8107276;2.1380222;3
256017453571736;0.22266077;5.8801594;2.111686;3
256017458545967;0.16519992;5.93762;2.1140802;3
256017463550890;0.062249243;6.0166287;2.0757728;3
256017468794890;-0.10295067;6.169858;2.0566192;3
256017473560736;-0.260968;6.279991;1.9776106;3
256017478565583;-0.4429273;6.4499793;1.922544;3
256017483570506;-0.6703765;6.6079965;1.8507179;3
256017488544736;-0.8283938;6.7564373;1.70946;3
256017493549659;-0.9792285;6.9120603;1.6496049;3
256017498554583;-1.1204864;7.050924;1.6065093;3
256017503559506;-1.1252748;7.189788;1.5705963;3
256017508976429;-1.0630256;7.2352777;1.6065093;3
256017513569275;-0.91937345;7.216124;1.5705963;3
256017518543506;-0.7206547;7.1873937;1.5394717;3
256017523548429;-0.48841715;7.177817;1.5634137;3
256017528553352;-0.23702596;7.180211;1.6400281;3
256017533558198;-0.0047884034;7.1706343;1.7501614;3
256017538563121;0.18435353;7.1347213;1.9081788;3
256017543568044;0.41180268;7.038953;2.1667526;3
256017548810506;0.5674258;6.945579;2.3702598;3
256017553577660;0.6847417;6.8785415;2.645593;3
256017558552121;0.6919243;6.7851677;2.9951463;3
256017563556967;0.6368576;6.715736;3.3159695;3
256017568561890;0.46686932;6.6486983;3.655946;3
256017573566814;0.20350714;6.603208;4.003105;3
256017578571737;-0.10055647;6.5720835;4.343082;3
256017583545967;-0.4309563;6.5505357;4.6830587;3
256017588741660;-0.80924016;6.423643;5.145139;3
256017593555814;-1.0821792;6.2871737;5.4444146;3
256017598560737;-1.2282255;6.0956373;5.671864;3
256017603565583;-1.283292;5.901707;5.8442464;3
256017608570506;-1.2186487;5.731719;5.9448028;3
256017613544737;-1.091756;5.6431336;5.947197;3
256017618549660;-0.8834604;5.628768;5.947197;3
256017623554583;-0.58657944;5.626374;5.923255;3
256017628787429;-0.110133275;5.6527104;5.9184666;3
256017633564352;0.25857377;5.705383;5.959168;3
256017638569275;0.5770026;5.7748146;5.9878983;3
256017643543506;0.78050977;5.791574;6.009446;3
256017648548429;0.7781156;5.8466406;6.0716953;3
256017653553352;0.5554548;5.932832;6.1004257;3
256017658558198;0.20829555;6.030994;6.0956373;3
256017663563121;-0.2753332;6.160281;6.05733;3
256017669101891;-0.8834604;6.2345014;5.9424086;3
256017673572968;-1.3192052;6.2464724;5.899313;3
256017678547198;-1.6089035;6.196194;5.9041014;3
256017683552121;-1.7262194;6.105214;5.9663506;3
256017688557045;-1.541866;5.949591;6.0166287;3
256017693561891;-1.2952632;5.861006;6.0884547;3
256017698566814;-0.90500826;5.78918;6.208165;3
256017703571737;-0.46926352;5.731719;6.253655;3
256017708856660;0.1412579;5.717354;6.172252;3
256017713581352;0.48362875;5.7604494;6.133945;3
256017718555814;0.8619126;5.8346696;6.009446;3
256017723560660;1.1013328;5.932832;5.8634;3
256017728565583;1.0031705;5.995081;5.777209;3
256017733570506;0.7206547;6.0525417;5.7843914;3
256017738544737;0.22984336;6.1507044;5.815516;3
256017743549660;-0.37349546;6.256049;5.851429;3
256017748660660;-1.0606314;6.3350577;5.9926867;3
256017753559506;-1.7429788;6.3542113;6.131551;3
256017758564352;-2.3391352;6.315904;6.2512608;3
256017763569275;-2.8491;6.2129536;6.411672;3
256017768543506;-3.0669725;6.030994;6.6271505;3
256017773548429;-3.0909145;5.8634;6.789956;3
256017778553352;-2.870648;5.74369;6.8905125;3
256017783558276;-2.3319526;5.6886234;6.981492;3
256017788871429;-1.5514427;5.74369;7.0245876;3
256017793568045;-0.6464345;5.801151;7.074866;3
256017798542276;0.22026655;5.8634;7.0844426;3
256017803547199;0.91458505;5.9543796;7.0605006;3
256017808552122;1.4867992;5.9926867;7.017405;3
256017813556968;1.6208745;6.019023;7.0221934;3
256017818561891;1.484405;6.05733;7.041347;3
256017823566814;1.0941502;6.126762;7.1059904;3
256017828944122;0.45968673;6.191406;7.1371155;3
256017833576430;-0.2705448;6.2129536;7.156269;3
256017838550891;-0.9504981;6.205771;7.189788;3
256017843555814;-1.5562311;6.157887;7.180211;3
256017848560737;-2.0207062;6.0238113;7.2352777;3
256017853565583;-2.336741;5.9041014;7.433996;3
256017858570506;-2.3199813;5.722142;7.6614456;3
256017863544737;-2.018312;5.619191;7.9128366;3
256017868811199;-1.3862427;5.568913;8.154651;3
256017873554583;-0.5315128;5.6215854;8.312668;3
256017878559507;0.40701428;5.741296;8.401254;3
256017883564353;1.2952632;5.877765;8.406042;3
256017888569276;2.006341;6.0525417;8.401254;3
256017893543507;2.360683;6.1626754;8.406042;3
256017898548430;2.4013844;6.2105594;8.453926;3
256017903553353;2.0949266;6.2392898;8.487445;3
256017908899507;1.5298948;6.2823853;8.559271;3
256017913563122;0.8738836;6.303933;8.662222;3
256017918568045;0.21547815;6.241684;8.710106;3
256017923542276;-0.35673606;6.126762;8.719683;3
256017928547199;-0.842759;5.9902925;8.722076;3
256017933552122;-1.2066777;5.841852;8.6813755;3
256017938556968;-1.4077905;5.674258;8.611943;3
256017943561891;-1.3335704;5.494693;8.51857;3
256017948766584;-1.0654198;5.29358;8.47308;3
256017953571737;-0.58657944;5.1571107;8.463503;3
256017958545968;-0.093373865;5.0302176;8.487445;3
256017963550891;0.39264908;5.0038815;8.516175;3
256017968555814;0.79726917;4.9823337;8.549694;3
256017973560661;1.0510546;4.9919105;8.597578;3
256017978565584;1.1659763;4.948815;8.695741;3
256017983570507;1.163582;4.903325;8.827422;3
256017988994814;1.0007763;4.7907977;9.01417;3
256017993580122;0.7182605;4.7261543;9.186552;3
256017998554584;0.33997664;4.7381253;9.337387;3
256018003559430;-0.095768064;4.721366;9.497798;3
256018008564353;-0.49081135;4.6902413;9.619903;3
256018013569276;-0.80205756;4.6471453;9.696517;3
256018018543507;-1.043872;4.560954;9.749189;3
256018023548430;-1.2330139;4.441244;9.785102;3
256018028835507;-1.30484;4.27365;9.816227;3
256018033558276;-1.2354081;4.1371803;9.818622;3
256018038563122;-1.0630256;3.9911342;9.782708;3
256018043568045;-0.7757214;3.8977604;9.746795;3
256018048542276;-0.39983168;3.8379054;9.696517;3
256018053547199;-0.06943185;3.8163576;9.598354;3
256018058552122;0.17477672;3.8738184;9.516952;3
256018063557045;0.2896984;3.857059;9.476251;3
256018068760430;0.34955344;3.809175;9.442732;3
256018073566815;0.37110126;3.6846764;9.409213;3
256018078571738;0.33518824;3.5529952;9.32781;3
256018083545969;0.2657564;3.4979286;9.287108;3
256018088550892;0.1436521;3.5242648;9.232041;3
256018093555815;-0.06703765;3.53863;9.198523;3
256018098560661;-0.30885202;3.5577838;9.119514;3
256018103565584;-0.58657944;3.5458126;9.01417;3
256018108858507;-0.8451532;3.5098996;9.01417;3
256018113575430;-1.0079589;3.4859576;9.052477;3
256018118549661;-0.9696517;3.430891;9.074024;3
256018123554584;-0.7422025;3.3734303;9.129091;3
256018128559507;-0.49559975;3.3638535;9.143456;3
256018133564353;-0.24899697;3.347094;9.083601;3
256018138569276;-0.15322891;3.3542767;9.02614;3
256018143543507;-0.11971009;3.406949;8.939949;3
256018149018199;-0.31124622;3.4955344;8.896853;3
256018153553353;-0.51954174;3.6104562;8.896853;3
256018158558276;-0.8523358;3.6942532;9.018958;3
256018163563123;-1.1803415;3.7804444;9.217676;3
256018168568046;-1.3575124;3.8618474;9.488221;3
256018173542276;-1.3694834;3.9073372;9.706094;3
256018178547200;-1.3431472;3.9121256;9.921572;3
256018183552123;-1.2880806;3.9145198;10.103531;3
256018188764123;-1.1540052;3.9456444;10.307038;3
256018193561892;-1.0366893;3.9791632;10.402806;3
256018198566815;-0.8523358;3.976769;10.522516;3
256018203571738;-0.6368576;4.0198646;10.565612;3
256018208545969;-0.40701428;4.027047;10.58716;3
256018213550892;-0.17238252;4.048595;10.577583;3
256018218555815;-0.019153614;4.0581717;10.611102;3
256018223560738;0.06943185;4.027047;10.692505;3
256018228876661;0.12210429;3.9863458;10.845734;3
256018233570507;0.19153613;3.9097314;11.039664;3
256018238544738;0.15562311;3.833117;11.343728;3
256018243549661;0.110133275;3.7732618;11.676521;3
256018248554584;-0.011971008;3.7229836;12.035652;3
256018253559431;-0.22266077;3.7349546;12.401965;3
256018258564354;-0.46208093;3.7062242;12.840104;3
256018263569277;-0.62009823;3.6990416;13.168109;3
256018268882584;-0.6967127;3.6774938;13.520057;3
256018273578892;-0.6799533;3.667917;13.845669;3
256018278553354;-0.61052144;3.6894648;14.109031;3
256018283558200;-0.48602295;3.6703112;14.322115;3
256018288563123;-0.3184288;3.691859;14.475344;3
256018293568046;-0.16280572;3.7900212;14.5759;3
256018298542277;-0.033518825;3.8426938;14.609419;3
256018303547200;0.038307227;3.9264908;14.595054;3
256018308725277;-0.011971008;3.9695864;14.537593;3
256018313557046;-0.1604115;3.9959226;14.520833;3
256018318561892;-0.36391866;4.0198646;14.528016;3
256018323566815;-0.5770026;4.0294414;14.549563;3
256018328571738;-0.7541735;4.0342298;14.561535;3
256018333545969;-0.8738836;4.06296;14.566323;3
256018338550892;-0.9552865;4.096479;14.54717;3
256018343555815;-0.9864111;4.0821137;14.554352;3
256018348889585;-0.94331545;4.0773253;14.501679;3
256018353565585;-0.91937345;4.036624;14.463372;3
256018358570508;-0.82121116;3.9959226;14.389153;3
256018363544738;-0.7278373;3.9695864;14.322115;3
256018368549662;-0.6655881;3.9360676;14.223952;3
256018373554585;-0.5770026;3.8762126;14.159308;3
256018378559431;-0.47405192;3.8187518;14.097059;3
256018383564354;-0.37588966;3.7828386;14.049175;3
256018388910815;-0.2801216;3.7325604;14.010868;3
256018393573969;-0.24660277;3.6750996;13.96059;3
256018398548431;-0.22984336;3.6056678;13.8959465;3
256018403553354;-0.22026655;3.5529952;13.802573;3
256018408558277;-0.22266077;3.502717;13.692439;3
256018413563123;-0.25378537;3.454833;13.53921;3
256018418568046;-0.29927522;3.4596214;13.347674;3
256018423542277;-0.4213795;3.4763808;13.182474;3
256018428866892;-0.6536171;3.4883518;12.962208;3
256018433552123;-0.7781156;3.4955344;12.811374;3
256018438557046;-0.8738836;3.4572272;12.583924;3
256018443561892;-0.93852705;3.4021606;12.418724;3
256018448566816;-0.9672575;3.359065;12.236765;3
256018453571739;-0.9600749;3.3279405;12.093113;3
256018458545969;-0.89782566;3.3087866;11.935096;3
256018463550893;-0.81402856;3.277662;11.767501;3
256018469054200;-0.7015011;3.2441432;11.63582;3
256018473560739;-0.6512229;3.2273839;11.585542;3
256018478565585;-0.60094464;3.1890767;11.480197;3
256018483570508;-0.61770403;3.1507695;11.410766;3
256018488544739;-0.641646;3.1268275;11.36767;3
256018493549662;-0.6392518;3.1292217;11.283873;3
256018498554585;-0.6655881;3.1555579;11.209652;3
256018503559508;-0.6488287;3.1531637;11.101913;3
256018509192431;-0.6943185;3.1387985;10.915166;3
256018513569277;-0.7062895;3.169923;10.800244;3
256018518543508;-0.7422025;3.1794999;10.611102;3
256018523548431;-0.81642276;3.2202013;10.366894;3
256018528553354;-0.90021986;3.2920272;10.232818;3
256018533558200;-0.89782566;3.359065;10.084377;3
256018538563123;-0.8810662;3.3973722;9.97185;3
256018543568047;-0.8355764;3.4093432;9.888053;3
256018549047431;-0.7757214;3.4284968;9.825804;3
256018553577662;-0.7278373;3.4596214;9.7803135;3
256018558552124;-0.6655881;3.4691982;9.782708;3
256018563556970;-0.56982;3.502717;9.818622;3
256018568561893;-0.41180268;3.5625722;9.888053;3
256018573566816;-0.33758244;3.6224272;9.988609;3
256018578571739;-0.2777274;3.6487634;10.115502;3
256018583545970;-0.30885202;3.70383;10.232818;3
256018588766585;-0.39983168;3.7086184;10.4171715;3
256018593555816;-0.4357447;3.7948096;10.498574;3
256018598560739;-0.5506664;3.8594532;10.45069;3
256018603565585;-0.6943185;3.8786068;10.388441;3
256018608570508;-0.8619126;3.892972;10.350134;3
256018613544739;-1.0103531;3.9121256;10.25676;3
256018618549662;-1.0342951;3.952827;10.144233;3
256018623554585;-1.1013328;3.976769;10.096349;3
256018629004354;-1.0342951;4.0078936;10.058042;3
256018633564354;-0.89064306;4.048595;9.991004;3
256018638569278;-0.7422025;4.084508;9.962274;3
256018643543508;-0.5363012;4.1060557;9.974244;3
256018648548431;-0.44532153;4.1036615;9.991004;3
256018653553355;-0.4381389;4.1012673;9.998186;3
256018658558201;-0.51954174;4.0677485;10.0748005;3
256018663563124;-0.62967503;4.024653;10.1226845;3
