t;x;y;z;a
256404745349380;0.7038953;7.2233067;2.2697031;3
256404750354303;0.6847417;7.2831616;2.2146366;3
256404755359226;0.58418524;7.2664022;2.195483;3
256404760656072;0.48123455;7.2328835;2.1978772;3
256404765368995;0.33518824;7.1945763;2.2409728;3
256404770343226;0.16759412;7.129933;2.2768857;3
256404775348149;-0.04309563;7.0724716;2.3511062;3
256404780353072;-0.25378537;7.043741;2.4372973;3
256404785357995;-0.40462008;7.007828;2.4372973;3
256404790362841;-0.51235914;6.9862804;2.456451;3
256404795337303;-0.51235914;6.955156;2.4420857;3
256404800561995;-0.39983168;6.9383965;2.3774424;3
256404805347149;-0.22744916;6.9264255;2.3199813;3
256404810351841;-0.05267244;6.9264255;2.2625206;3
256404815356764;0.15083471;6.9407907;2.2050598;3
256404820361687;0.33758244;6.9647326;2.1643584;3
256404825366610;0.47644615;7.029376;2.1404164;3
256404830340995;0.58657944;7.079654;2.1452048;3
256404835345918;0.5770026;7.129933;2.1978772;3
256404840579841;0.50517654;7.1610575;2.2409728;3
256404845355534;0.40222588;7.1873937;2.2481554;3
256404850360457;0.2657564;7.1634517;2.2888567;3
256404855365303;0.110133275;7.1227503;2.2816741;3
256404860339764;-0.08140286;7.098808;2.2481554;3
256404865344687;-0.21547815;7.079654;2.1930888;3
256404870349380;-0.32321724;7.079654;2.087744;3
256404875354303;-0.3878607;7.1107793;1.99437;3
256404880560380;-0.40940848;7.1634517;1.8626889;3
256404885364149;-0.34715924;7.201759;1.6950948;3
256404890338534;-0.23463176;7.2687964;1.5442601;3
256404895343226;-0.095768064;7.381324;1.4413095;3
256404900348149;0.02873042;7.491457;1.3862427;3
256404905353072;0.14844051;7.608773;1.3479356;3
256404910357995;0.24899697;7.7572136;1.3551182;3
256404915362918;0.2633622;7.9152308;1.3838485;3
256404920716149;0.2873042;8.02297;1.5059528;3
256404925372688;0.29209262;8.090008;1.6496049;3
256404930347149;0.2681506;8.12592;1.8315643;3
256404935351842;0.16519992;8.176199;2.030283;3
256404940356765;-0.0047884034;8.200141;2.15957;3
256404945361688;-0.21308395;8.202535;2.27928;3
256404950366534;-0.46447513;8.192958;2.3654714;3
256404955340995;-0.7015011;8.137892;2.4612393;3
256404960542303;-0.92176765;8.042124;2.540248;3
256404965350611;-1.115698;7.93199;2.6384103;3
256404970355534;-1.2330139;7.7787614;2.861071;3
256404975360457;-1.328782;7.66384;3.0502129;3
256404980365303;-1.3838485;7.5800424;3.2345665;3
256404985339765;-1.3335704;7.539341;3.3327289;3
256404990344688;-1.2282255;7.479486;3.4237084;3
256404995349611;-0.9864111;7.3765354;3.4931402;3
256405000639521;-0.7278373;7.285556;3.5290532;3
256405005361059;-0.45250413;7.1945763;3.5673606;3
256405010365982;-0.2633622;7.1490865;3.6056678;3
256405015340367;-0.21068975;7.153875;3.6176388;3
256405020345290;-0.30645782;7.1945763;3.6008794;3
256405025349982;-0.7062895;7.249643;3.5290532;3
256405030354905;-1.1228806;7.2568254;3.430891;3
256405035359829;-1.6017209;7.2448545;3.3279405;3
256405040672675;-2.0015526;7.216124;3.241749;3
256405045369598;-2.1643584;7.2089415;3.1603463;3
256405050344059;-2.207454;7.2568254;3.0621839;3
256405055501367;-2.1021092;7.3310456;2.9831753;3
256405060353675;-1.7836803;7.4244194;2.9137435;3
256405065358598;-1.1372458;7.541735;2.8514943;3
256405070363521;-0.5386954;7.6255326;2.8203697;3
256405075368367;0.12210429;7.651869;2.8299465;3
256405080748675;0.7685388;7.6829934;2.8658595;3
256405085378213;1.3694834;7.699753;2.9233203;3
256405090352444;1.8507179;7.711724;2.9759927;3
256405095357367;2.087744;7.771579;3.0430303;3
256405100362290;2.0374656;7.872135;3.0573955;3
256405105367213;1.6160861;8.00621;2.9592333;3
256405110341598;1.0390835;8.054094;2.846706;3
256405115346521;0.38307226;7.9990277;2.7700913;3
256405120532060;-0.28491;7.896077;2.7485435;3
256405125356136;-0.8595184;7.8266454;2.8562827;3
256405130361060;-1.2354081;7.795521;3.0621839;3
256405135365983;-1.42455;7.7691846;3.2321723;3
256405140340367;-1.400608;7.785944;3.3614593;3
256405145345290;-1.1540052;7.85777;3.3925838;3
256405150349983;-0.6823475;7.8529816;3.3039982;3
256405155354906;-0.088585466;7.869741;3.1962593;3
256405160637675;0.5386954;7.8888946;3.1603463;3
256405165364675;1.2330139;7.848193;3.1172507;3
256405170339137;1.8722657;7.809886;3.1196449;3
256405175344060;2.3199813;7.728483;3.1747115;3
256405180348752;2.5785553;7.6351094;3.2321723;3
256405185353675;2.396596;7.606379;3.2393548;3
256405190358598;1.8339585;7.668628;3.1914709;3
256405195363521;0.9911995;7.795521;3.1292217;3
256405200651214;0.019153614;7.8745294;3.110068;3
256405205373291;-0.85473;7.9032598;3.2225955;3
256405210347752;-1.7262194;7.893683;3.4141316;3
256405215352444;-2.4372973;7.8769236;3.7229836;3
256405220357367;-3.0813377;7.836222;4.1539397;3
256405225362291;-3.3734303;7.7691846;4.462792;3
256405230367214;-3.3542767;7.7931266;4.6255975;3
256405235341598;-2.9281087;7.896077;4.6710877;3
256405240620983;-2.1499932;8.080431;4.596867;3
256405245351214;-1.1683705;8.214506;4.4436383;3
256405250356137;-0.16519992;8.293514;4.259285;3
256405255361060;0.9528923;8.279149;4.1132383;3
256405260365983;1.6136919;8.219295;4.072537;3
256405265340368;1.970428;8.152257;3.9911342;3
256405270345060;1.9752164;8.094796;3.8618474;3
256405275349983;1.6089035;8.0924015;3.6822822;3
256405280722291;0.7350199;8.173804;3.406949;3
256405285359829;0.055066638;8.236053;3.1747115;3
256405290364675;-0.93852705;8.248025;3.0885203;3
256405295339137;-1.9871874;8.173804;3.3399115;3
256405300344060;-2.3654714;8.090008;3.7301662;3
256405305348983;-2.3630772;8.039729;4.225766;3
256405310353675;-2.0087352;8.034941;4.7285485;3
256405315358598;-1.436521;8.054094;5.2049947;3
256405320651829;-0.5267244;8.12592;5.602432;3
256405325368445;0.04070143;8.178593;5.923255;3
256405330342829;0.9624691;8.283937;6.181829;3
256405335347752;1.7070658;8.355764;6.447585;3
256405340352445;2.4756045;8.336611;6.679823;3
256405345357368;3.13401;8.24563;6.811504;3
256405350362291;3.6032736;8.104373;6.8162923;3
256405355367137;3.7493198;7.9726915;6.727707;3
256405360644676;3.4691982;7.8170686;6.540959;3
256405365376983;3.0550013;7.7572136;6.363788;3
256405370351214;2.0685902;7.69257;6.0022635;3
256405375356137;1.0749966;7.699753;5.7724204;3
256405380361060;0.062249243;7.699753;5.734113;3
256405385365983;-0.7565677;7.711724;5.884948;3
256405390340368;-1.3311762;7.7907324;6.126762;3
256405395345060;-1.4796166;7.843405;6.4188547;3
256405400719214;-1.4101849;7.9750857;6.6606693;3
256405405354906;-1.2330139;8.049306;6.727707;3
256405410359829;-0.81881696;8.252813;6.823475;3
256405415364753;-0.45489833;8.42759;6.7229185;3
256405420339137;-0.07182605;8.50181;6.622362;3
256405425344060;0.2777274;8.523358;6.5361705;3
256405430348983;0.581791;8.47308;6.5026517;3
256405435353676;0.7637503;8.403648;6.4667387;3
256405440626906;0.7781156;8.327033;6.325481;3
256405445363522;0.60573304;8.274361;6.1626754;3
256405450369983;0.24899697;8.293514;6.0166287;3
256405455342830;-0.24181437;8.307879;5.9304376;3
256405460347522;-0.78050977;8.358158;5.9160724;3
256405465363753;-1.1348516;8.449138;6.133945;3
256405470357368;-1.2473791;8.571242;6.505046;3
256405475362291;-1.1061212;8.700529;6.9144545;3
256405480667214;-0.6823475;8.863335;7.3047094;3
256405485372060;-0.2825158;9.016563;7.513005;3
256405490346522;0.095768064;9.176975;7.654263;3
256405495351445;0.45489833;9.308656;7.723695;3
256405500356137;0.45489833;9.308656;7.723695;3
256405505361060;1.2449849;9.466674;7.73806;3
256405510365984;1.5897499;9.435549;7.711724;3
256405515340368;1.8387469;9.385271;7.7069354;3
256405520548676;1.958457;9.325416;7.704541;3
256405525349984;1.8195933;9.287108;7.6829934;3
256405530354907;1.5059528;9.267955;7.6351094;3
256405535359830;0.94810385;9.320627;7.6111674;3
256405540364753;0.32800564;9.404425;7.6710224;3
256405545339137;-0.17956513;9.512163;7.93199;3
256405550344061;-0.4333505;9.677363;8.209718;3
256405555348753;-0.48123455;9.880871;8.554482;3
256405560661984;-0.30645782;10.117896;8.863335;3
256405565358599;-0.12928689;10.242394;8.990228;3
256405570363522;0.21547815;10.405201;9.148245;3
256405575368368;0.44771573;10.58716;9.193734;3
256405580342830;0.61530983;10.699687;9.25359;3
256405585347522;0.7661445;10.740389;9.349358;3
256405590352445;0.866701;10.757148;9.44752;3
256405595357368;0.89543146;10.7356;9.569624;3
256405600568984;0.8619126;10.733206;9.694122;3
256405605367215;0.7206547;10.673351;9.832987;3
256405610341599;0.521936;10.613496;9.940725;3
256405615346522;0.21547815;10.55843;10.072407;3
256405620351445;-0.045489833;10.45069;10.3214035;3
256405625356138;-0.31124622;10.386047;10.5680065;3
256405630361061;-0.5291186;10.357317;10.761936;3
256405635365984;-0.6631939;10.376471;10.939108;3
256405640567215;-0.6919243;10.400413;11.087548;3
256405645375753;-0.6560113;10.433931;11.171345;3
256405650349984;-0.62728083;10.455479;11.152191;3
256405655354907;-0.58418524;10.457873;11.039664;3
256405660359830;-0.5434838;10.465055;10.905589;3
256405665364676;-0.48123455;10.43872;10.778696;3
256405670339138;-0.46686932;10.400413;10.6637745;3
256405675344061;-0.4237737;10.309433;10.575189;3
256405680537369;-0.37349546;10.218452;10.453085;3
256405685353676;-0.31603462;10.110714;10.299856;3
256405690358599;-0.30885202;9.957485;10.149021;3
256405695363522;-0.31364042;9.821015;10.024523;3
256405700368446;-0.29448682;9.694122;9.902418;3
256405705342830;-0.260968;9.543288;9.799467;3
256405710347753;-0.24899697;9.409213;9.64145;3
256405715352446;-0.24420857;9.356541;9.504981;3
256405720910292;-0.19153613;9.323022;9.428367;3
256405725362292;-0.088585466;9.279925;9.332599;3
256405730367215;0.04309563;9.260772;9.227253;3
256405735341599;0.11492168;9.248801;9.081207;3
256405740346523;0.12449849;9.217676;8.899248;3
256405745351215;0.16280572;9.172187;8.707711;3
256405750356138;0.31364042;9.119514;8.504205;3
256405755361061;0.40701428;9.052477;8.23366;3
256405760560676;0.46208093;9.021352;7.9726915;3
256405765370830;0.45968673;8.930372;7.73806;3
256405770345061;0.40222588;8.825027;7.529764;3
256405775349984;0.30406362;8.719683;7.357382;3
256405780354907;0.12449849;8.626308;7.2352777;3
256405785359830;-0.08379706;8.568848;7.132327;3
256405790364677;-0.30645782;8.549694;7.043741;3
256405795339138;-0.48362875;8.504205;6.9120603;3
256405800545907;-0.6823475;8.485051;6.730101;3
256405805348984;-0.79248077;8.51857;6.588843;3
256405810353677;-0.82121116;8.542512;6.505046;3
256405815358600;-0.81402856;8.604761;6.4188547;3
256405820363523;-0.7230489;8.7053175;6.3542113;3
256405825368446;-0.60333884;8.78672;6.301539;3
256405830342830;-0.48123455;8.872911;6.3182983;3
256405835347754;-0.40462008;8.90643;6.3206925;3
256405840593600;-0.30885202;8.863335;6.3925185;3
256405845357369;-0.32561144;8.832211;6.459556;3
256405850362292;-0.40462008;8.813056;6.555324;3
256405855367138;-0.50038815;8.7532015;6.603208;3
256405860341600;-0.61052144;8.736442;6.655881;3
256405865346523;-0.7062895;8.707711;6.6103907;3
256405870351215;-0.92176765;8.7532015;6.543353;3
256405875356138;-1.13964;8.808268;6.4308257;3
256405880785908;-1.3503298;8.884883;6.2488666;3
256405885365984;-1.3790601;8.942344;6.131551;3
256405890340369;-1.2952632;8.995016;5.9687448;3
256405895345061;-1.0534488;9.004593;5.8945246;3
256405900349984;-0.7541735;9.028535;5.8562174;3
256405905354908;-0.35194764;9.054871;5.8562174;3
256405910359831;0.08140286;9.0429;5.8825536;3
256405915364754;0.47165772;9.0476885;5.973533;3
256405920585600;0.7661445;9.0429;6.066907;3
256405925374523;0.8595184;9.018958;6.196194;3
256405930348985;0.8595184;8.930372;6.291962;3
256405935353677;0.7398083;8.810662;6.4044895;3
256405940358600;0.49799395;8.748413;6.4547677;3
256405945363523;0.18195933;8.695741;6.457162;3
256405950368369;-0.23942018;8.643068;6.4308257;3
256405955342831;-0.641646;8.678981;6.399701;3
256405960580446;-1.0031705;8.726865;6.351817;3
256405965352446;-1.2330139;8.767567;6.2823853;3
256405970357369;-1.340753;8.791509;6.2392898;3
256405975362292;-1.2785037;8.820239;6.2249246;3
256405980367139;-1.043872;8.841787;6.160281;3
256405985341600;-0.7350199;8.880095;6.155493;3
256405990346523;-0.36391866;8.882488;6.1507044;3
256405995351446;0.033518825;8.882488;6.1219735;3
256406000706831;0.4237737;8.803479;6.1195793;3
256406005361062;0.78290397;8.7125;6.0716953;3
256406010365985;1.0366893;8.6334915;5.9807158;3
256406015340369;1.127669;8.540117;5.7963624;3
256406020345292;1.0702082;8.470686;5.5617304;3
256406025349985;0.7469909;8.396465;5.171476;3
256406030354908;0.35913026;8.372523;4.8698063;3
256406035359831;-0.11731588;8.341399;4.5178585;3
256406040860369;-0.5674258;8.3150625;4.197036;3
256406045369600;-0.9768343;8.331821;3.8953662;3
256406050344062;-1.2761095;8.324639;3.6822822;3
256406055348754;-1.400608;8.312668;3.4404678;3
256406060353677;-1.4437037;8.271967;3.2728736;3
256406065358600;-1.3096284;8.255207;3.1483753;3
256406070363523;-1.0630256;8.204929;2.9855695;3
256406075368370;-0.6823475;8.135497;2.930503;3
256406080651831;-0.21787235;8.063671;2.9041667;3
256406085378216;0.17717093;7.979874;2.858677;3
256406090352446;0.545878;7.8745294;2.8179753;3
256406095357370;0.7326257;7.773973;2.8562827;3
256406100362293;0.82121116;7.666234;2.873042;3
256406105367216;0.79487497;7.587225;2.8514943;3
256406110341600;0.6799533;7.541735;2.8491;3
256406115346523;0.48123455;7.4746976;2.7988217;3
256406120667216;0.22026655;7.48188;2.8107927;3
256406125356139;-0.06943185;7.5201874;2.846706;3
256406130361062;-0.33039984;7.57286;2.918532;3
256406135365985;-0.5267244;7.66384;3.0071173;3
256406140340370;-0.557849;7.704541;3.1172507;3
256406145345293;-0.49559975;7.7572136;3.2154129;3
256406150349985;-0.36870706;7.7811556;3.3135753;3
256406155354908;-0.1388637;7.771579;3.3997664;3
256406160520062;0.29927522;7.747637;3.4979286;3
256406165364677;0.7517793;7.7069354;3.5697548;3
256406170339139;1.1444284;7.656657;3.6104562;3
256406175344062;1.4269443;7.536947;3.6870706;3
256406180348754;1.553837;7.4268136;3.7900212;3
256406185353677;1.4915876;7.3047094;3.8977604;3
256406190358601;1.3311762;7.1634517;4.0533834;3
256406195363524;1.0199299;7.098808;4.1706996;3
256406200780062;0.545878;7.1395097;4.331111;3
256406205373293;0.19153613;7.1993647;4.4436383;3
256406210347754;-0.059855044;7.2664022;4.5801077;3
256406215352447;-0.095768064;7.3286514;4.656722;3
256406220357370;0.031124622;7.4004774;4.711789;3
256406225362293;0.35434186;7.4723034;4.759673;3
256406230367216;0.7589619;7.517793;4.7668557;3
256406235341601;1.1851299;7.5201874;4.7524905;3
256406240578293;1.6065093;7.5561004;4.745308;3
256406245351216;1.7597382;7.606379;4.7429137;3
256406250356139;1.7836803;7.6710224;4.745308;3
256406255361062;1.6328455;7.6949644;4.63278;3
256406260365985;1.4030021;7.704541;4.4843397;3
256406265340370;1.1013328;7.702147;4.1706996;3
256406270345062;0.7398083;7.726089;3.9552212;3
256406275349985;0.4213795;7.7452426;3.6942532;3
256406280590832;0.1436521;7.704541;3.502717;3
256406285359832;-0.047884032;7.639898;3.4835634;3
256406290364678;-0.11492168;7.5441294;3.5051112;3
256406295339139;-0.050278235;7.422025;3.53863;3
256406300344062;0.055066638;7.3765354;3.5673606;3
256406305348985;0.18435353;7.335834;3.6128504;3
256406310353678;0.40462008;7.285556;3.6343982;3
256406315358601;0.7469909;7.2304893;3.6535518;3
256406320554601;1.0893618;7.2209125;3.6104562;3
256406325368447;1.3455414;7.1993647;3.5410242;3
256406330342832;1.4748282;7.1849995;3.490746;3
256406335347755;1.4389153;7.1754227;3.4763808;3
256406340352447;1.1994951;7.144298;3.4715924;3
256406345357370;0.8738836;7.144298;3.3638535;3
256406350362293;0.4381389;7.1730285;3.193865;3
256406355367139;-0.02873042;7.1945763;2.942474;3
256406360924986;-0.5793968;7.1754227;2.6072857;3
256406365376986;-0.830788;7.086837;2.4157495;3
256406370351216;-1.0654198;7.0126166;2.1883004;3
256406375356139;-1.1875241;6.9479733;2.054225;3
256406380361063;-1.2258313;6.933608;1.9536686;3
256406385365986;-1.0534488;6.8881183;1.8579005;3
