t;x;y;z;a
251980964428128;-3.4859576;1.3455414;8.75799;3
251980969548128;-2.870648;0.9552865;8.717288;3
251980974437974;-1.5993267;0.59855044;8.456321;3
251980979412359;-0.15322891;0.4261679;8.190564;3
251980984417282;1.1827357;0.39264908;7.953538;3
251980989421974;2.3080103;0.40940848;7.9391727;3
251980994426897;3.4691982;0.45010993;8.154651;3
251980999401282;4.2521024;0.4381389;8.451532;3
251981004406205;4.841076;0.38307226;8.801085;3
251981009521590;5.1235914;0.32800564;9.090784;3
251981014416051;5.1140146;0.25857377;9.387665;3
251981019420743;5.0062757;0.18914193;9.593566;3
251981024425667;4.747702;0.1364695;9.655815;3
251981029400051;4.5657425;0.090979666;9.5385;3
251981034404974;4.5920787;0.02873042;9.13388;3
251981039409897;4.7261543;-0.055066638;8.3629465;3
251981044414820;4.805163;0.0023942017;7.855376;3
251981049534820;4.6902413;0.11971009;7.656657;3
251981054424436;4.4699745;0.2657564;7.6375036;3
251981059429359;4.1395745;0.38307226;7.716512;3
251981064403820;3.799598;0.50038815;7.8745294;3
251981069408667;3.6774938;0.5554548;8.147469;3
251981074413590;3.8259344;0.557849;8.324639;3
251981079418513;4.120421;0.61291564;8.425196;3
251981084423205;4.5441947;0.7086837;8.413225;3
251981089790282;4.8338933;0.79248077;8.329428;3
251981094433051;5.1020436;0.81402856;8.23366;3
251981099407436;5.3845596;0.7182605;8.137892;3
251981104412359;5.7508726;0.581791;8.1402855;3
251981109417282;6.1219735;0.49559975;8.221688;3
251981114422205;6.375759;0.51954174;8.358158;3
251981119426898;6.5146227;0.59376204;8.554482;3
251981124401282;6.567295;0.6943185;8.767567;3
251981129529590;6.327875;0.82121116;9.02614;3
251981134411128;6.019023;0.90979666;9.129091;3
251981139416051;5.6431336;1.0007763;9.078813;3
251981144420975;5.315128;1.103727;8.856153;3
251981149425667;5.12838;1.1707647;8.499416;3
251981154400128;5.140351;1.1923125;8.154651;3
251981159404975;5.305551;1.2090719;7.9367785;3
251981164409898;5.499481;1.2617443;7.8529816;3
251981169470513;5.7604494;1.292869;7.9463553;3
251981174419513;6.042965;1.3096284;8.2169;3
251981179424436;6.339846;1.2737153;8.475474;3
251981184429359;6.591237;1.2234371;8.690952;3
251981189403744;6.76362;1.1372458;8.8777;3
251981194408667;6.8689647;1.0821792;9.018958;3
251981199413590;6.9360023;1.0127473;9.11712;3
251981204418513;6.955156;0.89543146;9.165004;3
251981209974282;6.8545995;0.82121116;9.088389;3
251981214428129;6.7085533;0.79966336;8.995016;3
251981219402590;6.43322;0.81642276;8.820239;3
251981224407436;6.1890116;0.7757214;8.6334915;3
251981229412359;6.0166287;0.7302315;8.485051;3
251981234417282;5.9519854;0.7134721;8.367735;3
251981239422206;5.9184666;0.6871359;8.240842;3
251981244426898;5.9543796;0.6727707;8.169016;3
251981249561359;6.0381765;0.59376204;8.14268;3
251981254436744;6.205771;0.45968673;8.157045;3
251981259411129;6.409278;0.35434186;8.173804;3
251981264416052;6.7372837;0.33039984;8.054094;3
251981269420744;6.991069;0.320823;7.965509;3
251981274425667;7.311892;0.2753332;7.9343843;3
251981279400052;7.714118;0.18674773;7.9463553;3
251981284404975;8.147469;0.10295067;8.010999;3
251981289537283;8.429984;0.02633622;8.080431;3
251981294414821;8.597578;-0.074220255;8.106767;3
251981299419744;8.623915;-0.17956513;8.080431;3
251981304424436;8.542512;-0.24899697;7.965509;3
251981309429360;8.269572;-0.23223756;7.8027034;3
251981314403821;8.008605;-0.14844051;7.716512;3
251981319408667;7.7691846;-0.04070143;7.587225;3
251981324413590;7.704541;0.035913024;7.369353;3
251981329545590;7.7907324;0.045489833;7.03177;3
251981334423206;7.3071036;0.021547815;7.055712;3
251981339428129;6.835446;0.021547815;6.823475;3
251981344402513;6.5098343;0.074220255;6.289568;3
251981349407437;6.411672;0.12449849;6.0716953;3
251981354412360;6.564901;0.1340753;6.167464;3
251981359417283;6.801927;0.12689269;6.0884547;3
251981364421975;7.03177;0.095768064;5.9759274;3
251981369555821;7.2472486;0.02873042;6.0262055;3
251981374431821;7.419631;-0.019153614;6.2368956;3
251981379406206;7.606379;-0.076614454;6.5361705;3
251981384411129;7.8529816;-0.1364695;6.9240313;3
251981389416052;8.159439;-0.18195933;7.2807674;3
251981394420975;8.520964;-0.23463176;7.57286;3
251981399425667;8.674192;-0.25139117;7.7572136;3
251981404400129;8.813056;-0.2825158;7.8290396;3
251981409622283;8.860941;-0.24899697;7.8050976;3
251981414409898;8.822633;-0.14844051;7.632715;3
251981419414821;8.772355;-0.1412579;7.740454;3
251981424419514;8.7771435;-0.15562311;8.066066;3
251981429424437;8.796297;-0.1436521;8.319851;3
251981434429360;8.865729;-0.090979666;8.461109;3
251981439403744;9.021352;-0.0047884034;8.506598;3
251981444408668;9.208099;0.074220255;8.643068;3
251981449557668;9.469068;0.09816227;8.813056;3
251981454418514;9.749189;0.10055647;8.99741;3
251981459423437;9.945514;0.15322891;9.200917;3
251981464428129;10.108319;0.18914193;9.452309;3
251981469402591;10.201694;0.2777274;9.698911;3
251981474407437;10.311827;0.34237084;10.000581;3
251981479412360;10.371682;0.38067806;10.28549;3
251981484417283;10.484209;0.40222588;10.649409;3
251981489528129;10.572795;0.4261679;10.929531;3
251981494426898;10.606314;0.47644615;11.08276;3
251981499401360;10.575189;0.581791;11.140221;3
251981504406206;10.510546;0.6775591;11.085154;3
251981509411129;10.409989;0.79966336;10.97502;3
251981514416052;10.280702;0.92895025;10.879252;3
251981519420745;10.081984;1.0869676;10.809821;3
251981524425668;9.888053;1.2186487;10.740389;3
251981529582822;9.682152;1.4197617;10.572795;3
251981534435514;9.555259;1.5394717;10.412383;3
251981539409899;9.425972;1.6519991;10.247183;3
251981544414822;9.32781;1.7621324;10.144233;3
251981549419745;9.241618;1.8100165;10.113108;3
251981554424437;9.198523;1.8794483;10.113108;3
251981559429360;9.148245;1.9321208;10.172963;3
251981564403822;9.129091;1.9800048;10.263943;3
251981569723514;9.150639;2.0039468;10.405201;3
251981574413591;9.239224;2.0135236;10.496181;3
251981579418514;9.368511;1.9800048;10.560823;3
251981584423206;9.572019;1.9081788;10.579977;3
251981589428129;9.775525;1.8291701;10.548853;3
251981594402514;9.935937;1.70946;10.481815;3
251981599407437;10.038888;1.6184803;10.448297;3
251981604412360;10.038888;1.5586253;10.429143;3
251981609556437;9.976639;1.4413095;10.407595;3
251981614421976;9.864111;1.364695;10.354922;3
251981619426899;9.691729;1.2761095;10.25676;3
251981624401283;9.572019;1.2066777;10.134656;3
251981629406206;9.435549;1.1109096;10.022128;3
251981634411130;9.284714;0.9840169;9.911995;3
251981639416053;9.169792;0.89782566;9.864111;3
251981644420976;9.035717;0.81642276;9.931149;3
251981649621591;8.971074;0.7565677;10.005369;3
251981654430591;8.920795;0.6919243;10.043676;3
251981659404976;8.887277;0.60094464;10.067618;3
251981664409899;8.853758;0.5267244;10.04607;3
251981669414822;8.832211;0.47405192;10.06283;3
251981674419514;8.827422;0.4405331;10.06283;3
251981679424437;8.793902;0.4165911;10.031705;3
251981684429360;8.755595;0.4309563;9.967062;3
251981689550899;8.7532015;0.45729253;9.871294;3
251981694439130;8.743625;0.46926352;9.7563715;3
251981699413591;8.767567;0.4309563;9.627085;3
251981704418514;8.717288;0.40222588;9.586384;3
251981709423437;8.62152;0.3854665;9.536105;3
251981714428130;8.468291;0.39504328;9.579201;3
251981719402591;8.271967;0.39983168;9.64145;3
251981724407437;8.078036;0.4189853;9.68694;3
251981729815437;7.8888946;0.4429273;9.694122;3
251981734417284;7.687782;0.51954174;9.689334;3
251981739422207;7.539341;0.5554548;9.677363;3
251981744426899;7.398083;0.60333884;9.572019;3
251981749401361;7.309498;0.6368576;9.433155;3
251981754406207;7.326257;0.7206547;9.31105;3
251981759411130;7.314286;0.770933;9.299079;3
251981764416053;7.359776;0.82599956;9.320627;3
251981769541361;7.433996;0.8355764;9.349358;3
251981774425668;7.5345526;0.8355764;9.368511;3
251981779400053;7.5968018;0.8403648;9.394848;3
251981784404976;7.5800424;0.82360536;9.421184;3
251981789409899;7.489063;0.82360536;9.488221;3
251981794414822;7.3549876;0.8331822;9.667787;3
251981799419745;7.180211;0.8283938;9.950302;3
251981804424438;6.969521;0.8379706;10.134656;3
251981809568668;6.7013707;0.8595184;10.172963;3
251981814434284;6.4188547;0.89064306;10.086772;3
251981819408668;6.2129536;0.9552865;9.856929;3
251981824413592;5.995081;0.9959879;9.557653;3
251981829418515;5.7484784;1.067814;9.28232;3
251981834423207;5.616797;1.1420342;9.095572;3
251981839428130;5.5162406;1.1683705;9.059659;3
251981844402515;5.451597;1.1540052;9.148245;3
251981849554592;5.329493;1.13964;9.227253;3
251981854412361;5.159505;1.1468226;9.255983;3
251981859417284;5.00867;1.1611878;9.241618;3
251981864421976;4.9105077;1.1899183;9.215282;3
251981869426899;4.8362875;1.1707647;9.220071;3
251981874401284;4.733337;1.1563994;9.260772;3
251981879406207;4.5753193;1.163582;9.296685;3
251981884411130;4.3885717;1.1731589;9.334992;3
251981889707822;4.3167458;1.1228806;9.390059;3
251981894420976;4.2664676;1.1252748;9.344569;3
251981899425669;4.1036615;1.1492168;9.136273;3
251981904400130;3.8019924;1.2378023;8.793902;3
251981909404976;3.4261026;1.3455414;8.425196;3
251981914409899;3.0693667;1.4173675;8.078036;3
251981919414823;2.8083985;1.4173675;7.78355;3
251981924419515;2.5713725;1.340753;7.548918;3
251981929558592;2.1308396;1.2521675;7.357382;3
251981934429361;1.7908629;1.2354081;7.28795;3
251981939403746;1.5179238;1.1587936;7.311892;3
251981944408669;1.3192052;1.043872;7.4124484;3
251981949413592;1.1109096;0.92416185;7.491457;3
251981954418515;0.8810662;0.8499416;7.52737;3
251981959423438;0.6799533;0.79008657;7.4723034;3
251981964428130;0.5267244;0.7374141;7.335834;3
251981969635823;0.36870706;0.6727707;7.1586633;3
251981974437976;0.25378537;0.62009823;7.062895;3
251981979412361;0.1604115;0.61530983;6.9838862;3
251981984417284;0.17477672;0.7613561;6.919243;3
251981989422207;0.055066638;0.7445967;6.8761473;3
251981994426900;-0.04070143;0.5722142;6.8330517;3
251981999401361;-0.15801731;0.35673606;6.7684083;3
251982004406207;-0.34476504;0.18195933;6.694188;3
251982009643130;-0.7110779;0.1436521;6.409278;3
251982014416054;-0.9576807;0.25617957;6.229713;3
251982019420746;-1.2641385;0.45010993;5.9807158;3
251982024425669;-1.364695;0.48602295;5.9448028;3
251982029400054;-1.412579;0.39504328;5.932832;3
251982034404977;-1.5107412;0.25857377;5.9926867;3
251982039409900;-1.8674773;0.1340753;6.105214;3
251982044414823;-2.2768857;0.06943185;6.1243677;3
251982049769977;-2.669535;0.1340753;6.0238113;3
251982054424438;-2.8658595;0.21308395;5.949591;3
251982059429361;-3.0095115;0.24660277;5.9064956;3
251982064403823;-3.0669725;0.17238252;5.9567738;3
251982069408669;-3.0573955;0.10534488;6.0285997;3
251982074413592;-2.9999347;0.04309563;5.9926867;3
251982079418515;-2.966416;0.033518825;5.839458;3
251982084423208;-2.96881;0.045489833;5.6359506;3
251982089709669;-3.040636;0.05267244;5.4899044;3
251982094433054;-3.1651347;0.047884032;5.386954;3
251982099407438;-3.2728736;0.076614454;5.3318872;3
251982104412361;-3.3183637;0.08619126;5.221754;3
251982109417285;-3.4955344;0.11731588;5.0302176;3
251982114421977;-3.6727054;0.17717093;4.8841715;3
251982119426900;-3.881001;0.18195933;4.7165775;3
251982124401285;-4.1036615;0.22744916;4.582502;3
251982129672669;-4.3478703;0.25139117;4.441244;3
251982134411131;-4.572925;0.29448682;4.2784386;3
251982139416054;-4.8219223;0.3184288;4.134786;3
251982144420977;-5.0254292;0.36870706;4.0078936;3
251982149425669;-5.269638;0.39264908;3.928885;3
251982154400131;-5.4324436;0.3854665;3.8881836;3
251982159404977;-5.583278;0.3878607;3.8642416;3
251982164409900;-5.6646814;0.39504328;3.8402996;3
251982169431439;-5.6000376;0.39983168;3.8163576;3
251982174419746;-5.559336;0.39743748;3.8594532;3
251982179424439;-5.566519;0.34715924;3.8307228;3
251982184429362;-5.5737014;0.24420857;3.7684734;3
251982189403746;-5.645528;0.1316811;3.6990416;3
251982194408669;-5.6551046;0.055066638;3.7062242;3
251982199413592;-5.6335564;-0.023942016;3.7684734;3
251982204418516;-5.5617304;-0.05746084;3.904943;3
251982209966516;-5.446809;-0.062249243;4.0462008;3
251982214428131;-5.351041;-0.038307227;4.1659107;3
251982219402592;-5.3079453;0.016759412;4.2425256;3
251982224407439;-5.2648497;0.033518825;4.3358994;3
251982229412362;-5.1762643;-0.009576807;4.4364557;3
251982234417285;-5.121197;-0.055066638;4.4699745;3
251982239422208;-5.109226;-0.074220255;4.3981485;3
251982244426900;-5.149928;-0.107739076;4.2664676;3
251982249758900;-5.197812;-0.14844051;4.144363;3
251982254436746;-5.2983685;-0.19632454;4.1036615;3
251982259411131;-5.386954;-0.23463176;4.1539397;3
251982264416054;-5.4300494;-0.23463176;4.3119574;3
251982269420746;-5.485116;-0.19393034;4.534618;3
251982274425670;-5.518635;-0.19153613;4.8003745;3
251982279400054;-5.4779334;-0.18914193;4.999093;3
251982284404977;-5.3103395;-0.21068975;5.130774;3
251982289602593;-5.092467;-0.20350714;5.1235914;3
251982294414823;-4.817134;-0.18914193;5.0637364;3
251982299419516;-4.594473;-0.20590134;5.020641;3
251982304424439;-4.417302;-0.21308395;5.020641;3
251982309429362;-4.280833;-0.20111294;5.070919;3
251982314403823;-4.1180267;-0.18435353;5.159505;3
251982319408670;-4.0198646;-0.19871874;5.2887917;3
251982324413593;-3.9336734;-0.21068975;5.4324436;3
251982329684977;-3.857059;-0.17717093;5.497087;3
251982334423439;-3.7708676;-0.15083471;5.4803276;3
251982339428362;-3.667917;-0.1340753;5.3941364;3
251982344402593;-3.5529952;-0.11971009;5.257667;3
251982349407439;-3.4955344;-0.090979666;5.1259856;3
251982354412362;-3.4596214;-0.074220255;5.070919;3
251982359417285;-3.3758245;-0.090979666;5.094861;3
251982364421977;-3.323152;-0.08140286;5.183447;3
251982369916131;-3.2609026;-0.088585466;5.473145;3
251982374431824;-3.2249897;-0.14604631;5.841852;3
251982379406208;-3.098097;-0.20350714;6.2632318;3
251982384411131;-2.8203697;-0.272939;6.6774287;3
251982389416054;-2.4995465;-0.33279404;6.919243;3
251982394420747;-2.1140802;-0.35194764;7.041347;3
251982399425670;-1.7046716;-0.37349546;7.098808;3
251982404400054;-1.3192052;-0.37588966;7.1730285;3
251982409521670;-1.0151415;-0.40462008;7.264008;3
251982414409901;-0.7206547;-0.4189853;7.359776;3
251982419414824;-0.49320555;-0.4189853;7.3310456;3
251982424419747;-0.45010993;-0.34476504;7.252037;3
251982429424439;-0.47884035;-0.20350714;7.1730285;3
251982434429362;-0.6392518;-0.10055647;7.0581064;3
251982439403747;-0.842759;-0.038307227;6.847417;3
251982444408670;-1.0342951;0.007182605;6.682217;3
251982449620055;-1.2066777;0.06464344;6.55293;3
251982454418516;-1.2737153;0.110133275;6.5864487;3
251982459423208;-1.3455414;0.11252748;6.742072;3
251982464428132;-1.316811;0.18674773;7.1227503;3
251982469402516;-1.2042835;0.23942018;7.3789296;3
251982474407439;-0.9528923;0.25617957;7.589619;3
251982479412362;-0.5315128;0.2873042;7.81228;3
251982484417285;0.016759412;0.37588966;8.149862;3
251982489741362;0.79008657;0.4405331;8.583213;3
251982494426901;1.6304513;0.4309563;9.040505;3
251982499401362;2.372654;0.40701428;9.354146;3
251982504406209;3.0789435;0.33758244;9.490616;3
251982509411132;3.6607344;0.25378537;9.615114;3
251982514416055;3.928885;0.19632454;9.615114;3
251982519420978;3.9911342;0.24420857;9.65821;3
251982524425670;3.9552212;0.29209262;9.5385;3
251982529807439;3.940856;0.34476504;9.315839;3
251982534435516;3.7804444;0.29448682;9.038112;3
251982539409901;3.6152446;0.21068975;8.623915;3
251982544414824;2.8491;0.7110779;8.24563;3
251982549419516;2.6719291;0.94331545;7.8386164;3
251982554424439;1.7717092;1.1923125;7.45315;3
251982559429363;1.0726024;1.2761095;7.726089;3
251982564403747;0.62249243;1.2665327;7.8290396;3
251982569595516;0.60094464;1.2952632;7.807492;3
251982574413593;0.92416185;1.3910311;7.955932;3
251982579418516;1.496376;1.436521;8.171411;3
251982584423439;2.2002714;1.448492;8.4108305;3
251982589428132;3.0023289;1.400608;8.74123;3
251982594402593;3.964798;1.2761095;9.397242;3
251982599407440;5.6646814;1.0845734;10.354922;3
251982604412363;7.053318;0.90261406;10.785878;3
251982609544363;7.9990277;0.80205756;10.740389;3
251982614421978;8.4108305;0.7374141;10.431537;3
251982619426901;8.461109;0.6679823;10.175357;3
251982624401286;8.264784;0.61052144;10.065224;3
251982629406209;7.809886;0.58897364;10.0987425;3
251982634411132;7.055712;0.62967503;10.216059;3
251982639416055;5.9543796;0.7015011;10.268731;3
251982644420747;5.1235914;0.80205756;10.06283;3
251982649681978;4.4675803;0.8858546;9.674969;3
251982654430594;3.9001546;0.9816227;9.090784;3
251982659404978;3.4931402;1.1300632;8.4587145;3
251982664409901;3.2609026;1.1923125;7.9008656;3
251982669414824;3.1866825;1.2665327;7.491457;3
251982674419747;3.2225955;1.3263878;7.249643;3
251982679424440;3.3662477;1.3694834;7.1826053;3
251982684429363;3.7660792;1.3311762;7.2783732;3
251982689622286;4.343082;1.1851299;7.4028716;3
251982694439132;5.0876784;1.067814;7.5082164;3
251982699413594;5.932832;0.90500826;7.773973;3
251982704418517;6.861782;0.7038953;8.240842;3
251982709423209;7.740454;0.50757074;8.865729;3
251982714428132;8.461109;0.37349546;9.442732;3
251982719402517;8.944737;0.25139117;9.904813;3
251982724407440;9.279925;0.15562311;10.314221;3
251982729544363;9.512163;0.1412579;10.747571;3
251982734417286;9.576807;0.18195933;10.927136;3
251982739422209;9.560047;0.21068975;10.884041;3
251982744426901;9.44752;0.23702596;10.759542;3
251982749401363;9.205706;0.30166942;10.613496;3
251982754406209;8.836999;0.4357447;10.46745;3
251982759411132;8.379706;0.61530983;10.268731;3
251982764416055;7.989451;0.81163436;10.060435;3
251982769719209;7.7332716;1.0223241;9.919178;3
251982774425671;7.726089;1.1300632;9.907207;3
251982779400132;7.785944;1.2138603;9.935937;3
251982784404978;8.003817;1.3000516;10.007763;3
251982789409902;8.365341;1.3599066;10.103531;3
251982794414825;8.882488;1.3383588;10.2974615;3
251982799419517;9.490616;1.2473791;10.6398325;3
251982804424440;10.125079;1.1803415;11.061212;3
251982809550209;10.740389;1.0989386;11.587936;3
251982814434286;11.32218;1.0941502;12.248735;3
251982819408671;11.908759;1.079785;12.921507;3
251982824413594;12.160151;1.1180922;13.089101;3
251982829418517;12.169727;1.1420342;12.966996;3
251982834423440;12.0093155;1.2330139;12.794614;3
251982839428132;11.7627125;1.2976574;12.595895;3
251982844402594;11.401189;1.3192052;12.449849;3
251982849792748;10.737994;1.3862427;12.066776;3
251982854412363;10.268731;1.5155296;11.729194;3
251982859417286;9.667787;1.6400281;11.245565;3
251982864422209;9.009381;1.745373;10.795456;3
251982869426902;8.63828;1.8028339;10.589554;3
251982874401363;8.415619;1.8650831;10.445902;3
