t;x;y;z;a
1940298894746474;-0.5927582;0.480011;9.542206;3
1940298899690322;-0.6107178;0.44769287;9.521851;3
1940298904634169;-0.6933136;0.41656494;9.73494;3
1940298909578017;-0.7292175;0.4105835;9.8845825;3
1940298914521865;-0.754364;0.45367432;9.730148;3
1940298919435195;-0.80703735;0.43093872;9.810364;3
1940298924409560;-0.79985046;0.40100098;10.006683;3
1940298929353408;-0.8058319;0.36868286;9.951614;3
1940298934266738;-0.81422424;0.40460205;9.626007;3
1940298939210586;-0.7866821;0.41537476;9.767258;3
1940298944154433;-0.7400055;0.39741516;10.011475;3
1940298949098281;-0.7184448;0.4500885;9.713394;3
1940298954042128;-0.78189087;0.45487976;9.344681;3
1940298958985976;-0.8154144;0.45846558;9.567352;3
1940298963899306;-0.85731506;0.4177704;9.848663;3
1940298968843154;-0.8800659;0.4465027;9.604462;3
1940298973787002;-0.92555237;0.4105835;9.353058;3
1940298978730849;-0.9650574;0.3746643;9.59967;3
1940298983674697;-0.98539734;0.38305664;9.742126;3
1940298988618544;-0.9650574;0.3998108;9.424896;3
1940298993562392;-0.95547485;0.38545227;9.224976;3
1940298998506240;-0.9219513;0.40460205;9.6475525;3
1940299003450087;-0.84654236;0.39382935;9.615234;3
1940299008393935;-0.8417511;0.40699768;9.442841;3
1940299013307265;-0.86450195;0.42614746;9.541016;3
1940299018251113;-0.8381653;0.4093933;9.488342;3
1940299023194961;-0.8405609;0.40100098;9.530243;3
1940299028138808;-0.8788605;0.38783264;9.530243;3
1940299033082656;-0.91955566;0.3926239;9.598465;3
1940299038026503;-0.90519714;0.38545227;9.69664;3
1940299042970351;-0.9099884;0.33396912;9.750504;3
1940299047914199;-0.9135742;0.3531189;9.7948;3
1940299052827529;-0.9303436;0.35551453;9.77803;3
1940299057771377;-0.8632965;0.35671997;9.767258;3
1940299062715224;-0.76872253;0.3746643;9.739731;3
1940299067659072;-0.7591553;0.3603058;9.694244;3
1940299072602919;-0.7124634;0.38664246;9.706207;3
1940299077546767;-0.69810486;0.3890381;9.695435;3
1940299082490615;-0.74598694;0.4093933;9.672684;3
1940299087434462;-0.769928;0.42495728;9.675079;3
1940299092378310;-0.7926636;0.42375183;9.63797;3
1940299097291640;-0.8297882;0.3986206;9.598465;3
1940299102235488;-0.8908386;0.39382935;9.630798;3
1940299107179336;-0.92674255;0.3818512;9.688248;3
1940299112123183;-0.9686432;0.34953308;9.742126;3
1940299117067031;-0.9973755;0.3638916;9.756485;3
1940299122010878;-0.9889984;0.33396912;9.791199;3
1940299126954726;-0.95428467;0.34594727;9.773254;3
1940299131868056;-0.9171753;0.3818512;9.760086;3
1940299136811904;-0.91477966;0.3638916;9.745712;3
1940299141755752;-0.91238403;0.3591156;9.69783;3
1940299146699599;-0.8824463;0.37826538;9.720581;3
1940299151643447;-0.89442444;0.38545227;9.673889;3
1940299156587294;-0.86450195;0.35671997;9.57692;3
1940299161531142;-0.8321686;0.37826538;9.695435;3
1940299166474990;-0.8226013;0.38305664;9.707413;3
1940299171418837;-0.8501282;0.34953308;9.482346;3
1940299176362685;-0.86927795;0.34355164;9.602066;3
1940299181306533;-0.7866821;0.39501953;9.9049225;3
1940299186250380;-0.74957275;0.42016602;9.866623;3
1940299191194228;-0.7400055;0.42614746;9.606857;3
1940299196138076;-0.754364;0.4141693;9.721771;3
1940299201081923;-0.78549194;0.37945557;10.05098;3
1940299205995253;-0.7878876;0.3698883;9.895355;3
1940299210939101;-0.80822754;0.36151123;9.521851;3
1940299215882949;-0.85731506;0.35791016;9.651138;3
1940299220826796;-0.89323425;0.36868286;9.910919;3
1940299225770644;-0.91596985;0.36628723;9.722961;3
1940299230714492;-0.9291382;0.3423462;9.487137;3
1940299235658339;-0.95547485;0.3028412;9.896545;3
1940299240602187;-0.9758301;0.29685974;10.147934;3
1940299245546035;-0.98062134;0.31121826;9.839081;3
1940299250489882;-0.86927795;0.32200623;9.676285;3
1940299255403212;-0.79745483;0.31600952;9.861832;3
1940299260347060;-0.7411957;0.3519287;9.769653;3
1940299265290908;-0.67774963;0.38545227;9.718185;3
1940299270234755;-0.6562042;0.4213562;9.7265625;3
1940299275178603;-0.6238861;0.39622498;9.671494;3
1940299280122451;-0.6549988;0.3710785;9.651138;3
1940299285035781;-0.73161316;0.3303833;9.738525;3
1940299289949111;-0.77471924;0.34474182;9.785217;3
1940299294892959;-0.8202057;0.33876038;9.797195;3
1940299299836806;-0.8429413;0.3603058;9.752899;3
1940299304780654;-0.8297882;0.3710785;9.768463;3
1940299309724502;-0.8441467;0.37347412;9.797195;3
1940299314668349;-0.8513336;0.39022827;9.775635;3
1940299319612197;-0.90878296;0.38305664;9.8055725;3
1940299324556044;-0.90878296;0.3603058;9.764862;3
1940299329499892;-0.87646484;0.3890381;9.780426;3
1940299334413222;-0.8441467;0.38545227;9.740921;3
1940299339357070;-0.7878876;0.42733765;9.7660675;3
1940299344300918;-0.74598694;0.4716339;9.786423;3
1940299349244765;-0.7232361;0.42495728;9.705017;3
1940299354188613;-0.6837311;0.44410706;9.6475525;3
1940299359132461;-0.7232361;0.48240662;9.648743;3
1940299364076308;-0.7651367;0.47044373;9.640366;3
1940299369020156;-0.79985046;0.46206665;9.654739;3
1940299373964003;-0.86808777;0.42733765;9.628403;3
1940299378907851;-0.9363251;0.4033966;9.642761;3
1940299383851699;-0.9399109;0.40460205;9.641571;3
1940299388795546;-0.89682007;0.41297913;9.679871;3
1940299393739394;-0.89682007;0.40699768;9.661911;3
1940299398683242;-0.8226013;0.42256165;9.612839;3
1940299403627089;-0.730423;0.44529724;9.564957;3
1940299408570937;-0.6825409;0.45967102;9.55777;3
1940299413514785;-0.67774963;0.42733765;9.466797;3
1940299418428115;-0.72802734;0.4608612;9.47995;3
1940299423371962;-0.7735138;0.43333435;9.508682;3
1940299428285293;-0.85491943;0.39501953;9.603256;3
1940299433229140;-0.9387207;0.380661;9.658325;3
1940299438172988;-0.9578705;0.3926239;9.641571;3
1940299443116836;-0.93392944;0.3710785;9.645157;3
1940299448060683;-0.9291382;0.38424683;9.645157;3
1940299453004531;-0.8800659;0.3710785;9.676285;3
1940299457948378;-0.81422424;0.37586975;9.626007;3
1940299462892226;-0.7328186;0.42733765;9.59967;3
1940299467836074;-0.675354;0.44529724;9.560165;3
1940299472779921;-0.7220459;0.42495728;9.566147;3
1940299477723769;-0.76872253;0.47044373;9.564957;3
1940299482667617;-0.793869;0.47402954;9.482346;3
1940299487580947;-0.83935547;0.44050598;9.475174;3
1940299492524794;-0.9506836;0.43572998;9.442841;3
1940299497468642;-0.9686432;0.4512787;9.423691;3
1940299502412490;-0.97702026;0.4177704;9.384186;3
1940299507356337;-0.9064026;0.44171143;9.403336;3
1940299512269668;-0.8022461;0.4429016;9.404541;3
1940299517213515;-0.79745483;0.47402954;9.387787;3
1940299522187880;-0.78907776;0.47761536;9.4344635;3
1940299527131728;-0.7842865;0.475235;9.452423;3
1940299532075576;-0.8501282;0.46206665;9.482346;3
1940299536988906;-0.89442444;0.46206665;9.488342;3
1940299541932753;-0.9099884;0.44889832;9.471573;3
1940299546876601;-0.8788605;0.48840332;9.470383;3
1940299551820449;-0.89442444;0.49797058;9.438065;3
1940299556733779;-0.85731506;0.49557495;9.343491;3
1940299561647109;-0.80822754;0.5255127;9.259689;3
1940299566590957;-0.7842865;0.5302887;9.150757;3
1940299571565322;-0.7807007;0.57099915;9.051392;3
1940299576509169;-0.8273926;0.5757904;8.9664;3
1940299581453017;-0.8848419;0.57099915;8.914932;3
1940299586396865;-0.9351196;0.6128998;8.873032;3
1940299591340712;-0.95428467;0.5901489;8.815567;3
1940299596284560;-1.0656128;0.5793762;8.804794;3
1940299601197890;-1.1206818;0.5793762;8.796417;3
1940299606172255;-1.1972961;0.6356354;8.730576;3
1940299611116103;-1.2236328;0.6344452;8.596497;3
1940299616059951;-1.2583466;0.638031;8.477982;3
1940299621003798;-1.248764;0.6595764;8.360672;3
1940299625947646;-1.1601868;0.6847229;8.169128;3
1940299630891494;-1.0727997;0.75175476;8.019501;3
1940299635835341;-1.1027222;0.73979187;7.886612;3
1940299640748671;-1.1087036;0.7134552;7.751343;3
1940299645662002;-0.98420715;0.7038727;7.653183;3
1940299650575332;-0.8908386;0.71943665;7.596924;3
1940299655519179;-0.91596985;0.74816895;7.4963684;3
1940299660493544;-0.9183655;0.7469635;7.4532623;3
1940299665406875;-0.8525238;0.7314148;7.3981934;3
1940299670381240;-0.77711487;0.7050781;7.3275757;3
1940299675325087;-0.8237915;0.6847229;7.225815;3
1940299680238418;-0.8632965;0.6057129;7.1934967;3
1940299685182265;-0.8992157;0.49557495;7.2521515;3
1940299690095595;-0.8920288;0.4500885;7.222229;3
1940299695039443;-0.7591553;0.4093933;7.191101;3
1940299699983291;-0.61190796;0.40460205;7.100128;3
1940299704927138;-0.4993744;0.40220642;7.048645;3
1940299709870986;-0.31263733;0.4141693;7.00795;3
1940299714814834;-0.33537292;0.41537476;6.926544;3
1940299719758681;-0.48980713;0.34355164;6.8810577;3
1940299724702529;-0.58078;0.29925537;6.83197;3
1940299729646377;-0.42156982;0.3243866;6.696701;3
1940299734590224;-0.14263916;0.4321289;6.51474;3
1940299739534072;-0.0025787354;0.4860077;6.2992554;3
1940299744477919;0.15304565;0.55184937;6.1544037;3
1940299749421767;0.36013794;0.57818604;5.9365387;3
1940299754365615;0.32182312;0.5326843;5.695923;3
1940299759309462;0.18894958;0.4093933;5.7868958;3
1940299764253310;0.078811646;0.40220642;5.84317;3
1940299769166640;0.015365601;0.3890381;5.9832306;3
1940299774110488;-0.093566895;0.32559204;6.221451;3
1940299779054336;-0.09475708;0.25016785;6.451294;3
1940299783998183;0.038116455;0.2908783;6.6476135;3
1940299788942031;0.15184021;0.30044556;6.7014923;3
1940299793885878;0.30267334;0.22024536;6.597336;3
1940299798799209;0.53012085;0.20349121;6.5015717;3
1940299803743056;0.86291504;0.18074036;6.41658;3
1940299808686904;1.4375305;0.23580933;6.1101227;3
1940299813630752;1.8158112;0.3124237;5.7019043;3
1940299818574599;1.8014526;0.19151306;5.416992;3
1940299823518447;1.6972961;-0.0048065186;5.316437;3
1940299828462294;1.7128601;-0.13290405;5.503189;3
1940299833406142;1.8349609;-0.18437195;5.759369;3
1940299838349990;1.9115753;-0.28492737;5.949707;3
1940299843293837;2.253952;-0.3627472;6.0311127;3
1940299848237685;2.7447662;-0.32443237;6.1256866;3
1940299853151015;2.9410858;-0.32563782;6.5805817;3
1940299858094863;2.9351044;-0.4465332;7.258133;3
1940299863038711;2.850113;-0.62609863;8.0159;3
1940299867982558;2.7208252;-0.7877197;8.711426;3
1940299872926406;2.5915375;-0.8499603;9.3004;3
1940299877839736;2.6106873;-0.9636841;9.623611;3
1940299882783584;2.9877777;-1.2198639;8.946045;3
1940299887727431;3.4151459;-0.9529114;7.428131;3
1940299892671279;3.5803375;-0.4824524;7.4963684;3
1940299897615127;4.202835;-0.19874573;8.231384;3
1940299902558974;4.870819;-0.07783508;8.017105;3
1940299907502822;5.4382324;-0.12451172;7.206665;3
1940299912416152;5.8775787;-0.11734009;6.5135345;3
1940299917360000;5.942215;0.11010742;6.0909576;3
1940299922303847;5.650131;0.29566956;6.075409;3
1940299927247695;5.353241;0.2334137;6.333969;3
1940299932191543;5.0671387;-0.14726257;6.645218;3
1940299937135390;4.8732147;-0.64645386;6.8607025;3
1940299942079238;4.731949;-0.96009827;7.005554;3
1940299947053603;4.5404205;-1.073822;7.2796936;3
1940299951997451;4.527252;-1.10495;7.618469;3
1940299956910781;4.6756897;-1.1995087;7.9201355;3
1940299961854628;4.855255;-1.3012695;8.108078;3
1940299966798476;5.07193;-1.4521027;8.258911;3
1940299971742324;5.262268;-1.4928131;8.493546;3
1940299976686171;5.459793;-1.449707;8.592911;3
1940299981630019;5.8488464;-1.3395691;8.48996;3
1940299986573867;6.3276825;-1.2150726;8.195465;3
1940299991517714;6.848419;-1.0845947;7.696274;3
1940299996431044;7.2338867;-0.9636841;7.234192;3
1940300001374892;7.3236694;-1.0127716;7.072586;3
1940300006288222;7.175232;-0.92897034;7.2916565;3
1940300011232070;6.938202;-0.8224335;7.638809;3
1940300016175918;6.5419617;-0.9541168;7.835144;3
1940300021119765;6.4066925;-1.2857056;7.862671;3
1940300026063613;6.598236;-1.614914;7.764511;3
1940300031007461;6.8184967;-1.6987;7.5238953;3
1940300035951308;6.8184967;-1.7226562;7.4819946;3
1940300040895156;6.6365356;-1.8495483;7.5370636;3
1940300045839003;6.7861786;-2.0207214;7.42334;3
1940300050752334;7.3524017;-2.0350952;7.278488;3
1940300055696181;7.7235107;-1.8459473;7.3862305;3
1940300060640029;7.697174;-1.7358246;7.7764893;3
1940300065583877;7.4649353;-1.7908783;8.232574;3
1940300070527724;7.3512115;-1.9273529;8.719803;3
1940300075471572;7.221924;-2.030304;9.159134;3
1940300080415419;6.9597473;-2.038681;9.6080475;3
1940300085359267;6.7778015;-2.0326996;9.872604;3
1940300090303115;7.008835;-2.023117;9.73494;3
1940300095246962;7.633728;-1.9261627;9.368622;3
1940300100160293;7.942581;-1.7585602;8.9795685;3
1940300105134658;7.784561;-1.6699829;8.736557;3
1940300110047988;7.5606995;-1.7717285;8.3905945;3
1940300114991836;7.4888763;-1.939331;7.965622;3
1940300119935683;7.5966187;-2.0362854;7.534668;3
1940300124879531;7.8132935;-2.007553;7.222229;3
1940300129823378;7.966522;-1.9297485;7.0187225;3
1940300134767226;7.8958893;-1.8818665;7.017517;3
1940300139680556;7.786957;-1.8986206;7.238983;3
1940300144624404;7.9952393;-2.0123444;7.2641296;3
1940300149568252;8.5494995;-2.0374908;7.084564;3
1940300154512099;8.860748;-1.9812164;6.988785;3
1940300159455947;8.714706;-1.9848175;6.9959717;3
1940300164399794;8.49324;-2.1583862;7.041458;3
1940300169343642;8.3316345;-2.3750763;7.1934967;3
1940300174287490;8.3076935;-2.516327;7.2916565;3
1940300179231337;8.666824;-2.5737915;7.215042;3
1940300184175185;9.170807;-2.5498505;7.215042;3
1940300189119033;9.589783;-2.5809631;7.352707;3
1940300194032363;9.69632;-2.6994781;7.630432;3
1940300198976211;9.625702;-2.9089813;7.99794;3
1940300203920058;9.516769;-3.1483917;8.361862;3
1940300208863906;9.4856415;-3.3602905;8.692261;3
1940300213807753;9.478455;-3.4428864;8.90535;3
1940300218751601;9.725052;-3.4153442;9.027451;3
1940300223695449;10.093765;-3.343521;9.051392;3
1940300228639296;10.092575;-3.2286072;9.192657;3
1940300233552627;9.79689;-3.1962738;9.442841;3
1940300238496474;9.567047;-3.2549438;9.533829;3
1940300243440322;9.552673;-3.3339539;9.483551;3
1940300248384169;9.625702;-3.256134;9.345886;3
1940300253328017;9.575424;-3.1364288;9.280045;3
1940300258271865;9.416199;-3.1675568;9.258499;3
1940300263215712;9.229462;-3.2932434;9.269272;3
1940300268159560;9.039124;-3.3363342;9.324341;3
1940300273103408;8.816452;-3.3974;9.347076;3
1940300278047255;8.5890045;-3.4165497;9.3004;3
1940300282960586;8.532745;-3.3734436;9.24173;3
1940300287904433;8.724274;-3.2537384;9.132797;3
1940300292848281;9.126511;-3.0610046;8.898163;3
1940300297792128;9.698715;-2.7569427;8.659943;3
1940300302735976;10.105728;-2.3750763;8.495941;3
1940300307679824;10.138062;-2.1691742;8.540237;3
1940300312623671;10.009964;-2.1715546;8.545029;3
1940300317567519;9.878281;-2.1955109;8.735367;3
1940300322511367;9.825607;-2.1955109;9.009491;3
1940300327455214;9.8064575;-2.196701;9.345886;3
1940300332368544;9.807663;-2.1787415;9.721771;3
1940300337312392;9.844772;-2.224228;10.040207;3
1940300342256240;9.7825165;-2.2326202;10.260468;3
1940300347169570;9.701111;-2.212265;10.35025;3
1940300352113418;9.734634;-2.17276;10.323914;3
1940300357057265;9.807663;-2.038681;10.297577;3
1940300362001113;9.984833;-1.9704437;10.220963;3
1940300366944961;10.150024;-1.8902435;10.067734;3
1940300371888808;10.233826;-1.7992706;9.949219;3
1940300376832656;10.189529;-1.7226562;9.957596;3
1940300381776503;10.148834;-1.6244812;10.009079;3
1940300386720351;10.275726;-1.5765991;10.15033;3
1940300391664199;10.312836;-1.5454712;10.27124;3
1940300396577529;10.31163;-1.4820251;10.43045;3
1940300401551894;10.315231;-1.4090118;10.657898;3
1940300406495742;10.29248;-1.3479614;10.884155;3
1940300411439589;10.315231;-1.2749329;11.112808;3
1940300416352919;10.351135;-1.2641602;11.354614;3
1940300421296767;10.442123;-1.276123;11.467148;3
1940300426240615;10.551056;-1.2162781;11.464752;3
1940300431153945;10.601334;-1.1073456;11.409683;3
1940300436097793;10.571411;-1.0115662;11.1618805;3
1940300441041640;10.507965;-0.9229889;10.789581;3
1940300445985488;10.501984;-0.8248291;10.436447;3
1940300450929336;10.614502;-0.69673157;10.110825;3
1940300455873183;10.760544;-0.59976196;9.876205;3
1940300460817031;10.859909;-0.51716614;9.679871;3
1940300465791396;10.888641;-0.47286987;9.509888;3
1940300470704726;10.838364;-0.50878906;9.38179;3
1940300475648574;10.840759;-0.5937805;9.210617;3
1940300480592421;10.894623;-0.6775818;9.001114;3
1940300485536269;11.002365;-0.678772;8.953232;3
1940300490480117;11.14003;-0.74102783;8.977173;3
1940300495423964;11.242981;-0.7685547;8.996323;3
1940300500367812;11.381851;-0.8643341;8.967606;3
1940300505311660;11.402191;-0.955307;9.023865;3
1940300510255507;11.505142;-1.0438995;9.198639;3
1940300515199355;11.664368;-1.1396637;9.274063;3
1940300520143203;11.75415;-1.2737427;9.314758;3
1940300525087050;11.749359;-1.3563385;9.412918;3
1940300530030898;11.733795;-1.4760437;9.44046;3
1940300534974746;11.772095;-1.6292725;9.530243;3
1940300539888076;11.842728;-1.7633514;9.472778;3
1940300544831923;11.854706;-1.8938293;9.475174;3
1940300549775771;11.758926;-2.006363;9.606857;3
1940300554719619;11.752945;-2.184723;9.695435;3
1940300559663466;11.944489;-2.2792969;9.804367;3
1940300564607314;12.121658;-2.3499298;9.969574;3
1940300569551162;12.159958;-2.4133759;10.167099;3
1940300574495009;12.2258;-2.4840088;10.325104;3
1940300579438857;12.460434;-2.564209;10.264053;3
1940300584352187;12.691467;-2.5318909;10.151535;3
1940300589296035;12.723801;-2.4899902;10.107239;3
1940300594239882;12.686691;-2.4564667;10.079712;3
1940300599183730;12.736969;-2.4516907;10.006683;3
1940300604127578;12.690277;-2.3966217;9.848663;3
1940300609071425;12.52388;-2.3535156;9.550583;3
1940300614015273;12.401779;-2.3200073;9.112442;3
1940300618959121;12.191086;-2.342743;8.734161;3
1940300623902968;12.042648;-2.3630981;8.377426;3
1940300628846816;11.952866;-2.3690796;7.958435;3
1940300633790664;11.809204;-2.306839;7.634033;3
1940300638703994;11.689499;-2.2493744;7.515518;3
1940300643647841;11.644012;-2.1464233;7.478409;3
1940300648591689;11.562607;-2.078186;7.452072;3
1940300653535537;11.590134;-1.9896088;7.4652405;3
1940300658448867;11.672745;-1.9321442;7.510727;3
1940300663392714;11.670349;-1.8890533;7.7417603;3
1940300668336562;11.739777;-1.8710938;8.092514;3
1940300673280410;12.068985;-1.820816;8.13681;3
1940300678224257;12.200668;-1.7789154;8.048218;3
1940300683168105;11.900192;-1.7956696;8.205048;3
1940300688081435;11.393814;-1.860321;8.572556;3
1940300693025283;10.90181;-1.9800262;8.851486;3
1940300697969130;10.324799;-2.09375;9.0190735;3
1940300702912978;10.165588;-2.220642;8.851486;3
1940300707856826;10.014755;-2.2529602;8.742538;3
1940300712800673;9.757385;-2.1990967;8.774872;3
1940300717744521;9.904617;-2.1583862;8.476791;3
1940300722688369;10.100952;-2.054245;7.981186;3
1940300727632216;10.05545;-1.9501038;7.5214996;3
1940300732576064;9.942932;-1.8818665;7.238983;3
1940300737519912;9.910614;-1.9237671;7.0342865;3
1940300742433242;10.032715;-1.8627167;6.6871185;3
1940300747377089;9.729843;-1.6795502;6.5757904;3
1940300752320937;9.069046;-1.6316681;6.636841;3
1940300757264785;8.533936;-1.6891327;6.7098694;3
1940300762208632;8.241852;-1.7477875;6.8140106;3
1940300767152480;7.9210205;-1.7202606;7.060623;3
1940300772096328;7.717514;-1.6855316;7.1887054;3
1940300777009658;7.8803253;-1.6256866;7.0773773;3
1940300781953505;7.768997;-1.5430908;7.000763;3
1940300786897353;7.3943024;-1.4640808;7.0067444;3
1940300791841201;7.266205;-1.4042206;6.933731;3
1940300796785048;7.2255096;-1.3527374;6.768524;3
1940300801728896;7.1381226;-1.4197845;6.634445;3
1940300806672744;6.9597473;-1.4389343;6.669159;3
1940300811616591;6.780182;-1.3778839;6.875061;3
1940300816560439;6.5898438;-1.247406;7.08815;3
1940300821473769;6.266632;-1.2366333;7.127655;3
1940300826417617;5.676468;-1.1983185;7.2760925;3
1940300831361464;5.097061;-1.1612091;7.4772034;3
1940300836305312;4.8935547;-1.0834045;7.499954;3
1940300841249160;4.8839874;-0.9768524;7.065399;3
1940300846193007;4.7618713;-0.9624939;6.626068;3
1940300851136855;4.8684235;-0.92178345;6.293274;3
1940300856080703;4.961792;-0.7003174;5.990402;3
1940300861024550;4.7391357;-0.5470886;5.850342;3
1940300865968398;4.527252;-0.5865936;5.6504364;3
1940300870881728;4.2674713;-0.6883545;5.456497;3
1940300875795058;3.9215088;-0.72546387;5.2481995;3
1940300880738906;3.586319;-0.7494049;5.2518005;3
1940300885682753;3.2547302;-0.697937;5.4445343;3
1940300890626601;2.8141937;-0.618927;5.7174683;3
1940300895570449;2.2970428;-0.6308899;5.839569;3
1940300900514296;1.9474945;-0.63568115;5.8802795;3
1940300905458144;1.7930603;-0.5339203;5.905411;3
1940300910371474;1.7020874;-0.38668823;5.7450104;3
1940300915315322;1.7775116;-0.3196411;5.2996826;3
1940300920289687;1.6625824;-0.31724548;4.881897;3
1940300925233535;1.372879;-0.24542236;4.913025;3
1940300930177382;1.1226959;-0.17001343;5.221863;3
1940300935121230;0.94073486;-0.13409424;5.415802;3
1940300940065078;0.9048157;-0.19395447;5.2877045;3
1940300944978408;0.67736816;-0.23825073;5.120117;3
1940300949922255;0.4152069;-0.1963501;5.0949707;3
1940300954866103;0.24641418;-0.12213135;5.080612;3
1940300959809951;-0.03968811;-0.14007568;5.072235;3
1940300964753798;-0.50297546;-0.10896301;5.3463745;3
1940300969697646;-0.9016113;-0.044311523;5.589386;3
1940300974641494;-1.1350403;-0.09458923;5.4660797;3
1940300979585341;-1.3732605;-0.17001343;5.2996826;3
1940300984498671;-1.5360718;-0.06466675;5.135681;3
1940300989442519;-1.516922;0.19390869;4.891464;3
1940300994386367;-1.540863;0.3998108;4.6544495;3
1940300999330214;-1.6270447;0.4895935;4.5766296;3
1940301004274062;-1.8078156;0.53507996;4.3432007;3
1940301009217910;-1.9430847;0.5267029;4.0846252;3
1940301014161757;-2.3656616;0.4572754;4.102585;3
1940301019105605;-2.7678833;0.52311707;4.2486267;3
1940301024018935;-2.912735;0.62246704;4.230667;3
1940301028962783;-3.0923004;0.67874146;4.131317;3
1940301033906630;-3.4490356;0.6954956;4.14209;3
1940301038850478;-3.6573334;0.82836914;4.151657;3
1940301043794326;-3.7267609;0.94329834;4.158844;3
1940301048738173;-4.0068817;0.9959717;4.2354584;3
1940301053682021;-4.3025665;1.132431;4.294113;3
1940301058625869;-4.4318542;1.1934814;4.1935577;3
1940301063569716;-4.576706;1.1839142;3.9445648;3
1940301068513564;-4.8245087;1.2449646;3.7709808;3
1940301073457412;-5.0256195;1.3538971;3.7458496;3
1940301078401259;-5.1800385;1.4759979;3.5638885;3
1940301083345107;-5.260254;1.5095215;3.3795319;3
1940301088288955;-5.3344727;1.6232452;3.3555908;3
1940301093232802;-5.395523;1.7633057;3.4693146;3
1940301098146132;-5.4398193;1.8506927;3.616562;3
1940301103089980;-5.522415;1.9213257;3.7446442;3
1940301108033828;-5.5990295;2.0099182;3.7865448;3
1940301112977675;-5.616989;2.1224365;3.7027435;3
1940301117921523;-5.730713;2.2445374;3.822464;3
1940301122865371;-5.885132;2.4025574;4.008011;3
1940301127809218;-6.058716;2.5294495;4.1803894;3
1940301132753066;-6.264618;2.6120605;4.318054;3
1940301137696914;-6.340042;2.6994476;4.4401703;3
1940301142640761;-6.411865;2.800003;4.55748;3
1940301147584609;-6.5483246;2.9161224;4.613739;3
1940301152528457;-6.5782623;3.0274506;4.6041718;3
1940301157441787;-6.5351562;3.0633545;4.5119934;3
1940301162385634;-6.5878296;3.0920868;4.349182;3
1940301167329482;-6.6943817;3.1291962;4.277359;3
1940301172273330;-6.7721863;3.1507416;4.14209;3
1940301177217177;-6.767395;3.1052551;3.8451996;3
1940301182161025;-6.747055;3.0190735;3.5447388;3
1940301187104873;-6.6740265;3.0298462;3.352005;3
1940301192018203;-6.6393127;3.1268005;3.2741852;3
1940301196931533;-6.621353;3.1399689;3.0323792;3
