t;x;y;z;a
250791534048134;8.058883;2.822764;9.916783;3
250791539052980;8.118738;2.8107927;9.962274;3
250791544057903;8.204929;2.7844565;10.072407;3
250791549240672;8.319851;2.755726;10.172963;3
250791554067519;8.408437;2.7389667;10.19451;3
250791559041903;8.487445;2.707842;10.151415;3
250791564046826;8.520964;2.7222073;10.096349;3
250791569051749;8.513782;2.7030537;10.024523;3
250791574056672;8.441956;2.6431987;10.01734;3
250791579061596;8.360553;2.6024973;9.952697;3
250791584066288;8.240842;2.5713725;9.880871;3
250791589279826;8.104373;2.5713725;9.8042555;3
250791594076134;7.991845;2.566584;9.722853;3
250791599050519;7.8649526;2.5378537;9.595961;3
250791604055442;7.7428484;2.5115175;9.516952;3
250791609060365;7.627927;2.4372973;9.490616;3
250791614065057;7.513005;2.3942018;9.49301;3
250791619069980;7.419631;2.384625;9.569624;3
250791624044365;7.374141;2.3894134;9.595961;3
250791629354903;7.3549876;2.3391352;9.586384;3
250791634054211;7.371747;2.3056161;9.509769;3
250791639059134;7.4004774;2.3056161;9.437943;3
250791644063826;7.40766;2.315193;9.363723;3
250791649068750;7.4124484;2.3199813;9.337387;3
250791654043211;7.3549876;2.3319526;9.303867;3
250791659048134;7.28795;2.3295584;9.294291;3
250791664052980;7.1586633;2.336741;9.291897;3
250791669245596;7.053318;2.3558946;9.23683;3
250791674062827;6.9288197;2.3989902;9.141062;3
250791679067519;6.8162923;2.4181437;9.050082;3
250791684041980;6.7348895;2.4612393;8.987833;3
250791689046827;6.6534867;2.5378537;8.848969;3
250791694051750;6.543353;2.6192567;8.7053175;3
250791699056673;6.447585;2.695871;8.590396;3
250791704061596;6.385336;2.755726;8.5473;3
250791709292673;6.31351;2.837129;8.475474;3
250791714071211;6.1626754;2.9113493;8.367735;3
250791719045596;6.045359;3.0119057;8.293514;3
250791724050519;5.9639564;3.064578;8.324639;3
250791729055442;5.8681884;3.0909145;8.3821;3
250791734060365;5.791574;3.083732;8.461109;3
250791739065057;5.719748;3.0550013;8.59279;3
250791744069981;5.662287;3.016694;8.760384;3
250791749276365;5.657499;2.9161377;8.963891;3
250791754079827;5.614403;2.861071;9.155427;3
250791759054211;5.592855;2.789245;9.3182335;3
250791764059134;5.6359506;2.719813;9.425972;3
250791769064058;5.765238;2.6168625;9.519346;3
250791774068750;5.8562174;2.480393;9.61272;3
250791779043211;5.889736;2.3918076;9.6845455;3
250791784048134;5.872977;2.3008277;9.751583;3
250791789364981;5.884948;2.255338;9.818622;3
250791794057904;5.884948;2.183512;9.885659;3
250791799062827;5.911284;2.087744;9.938332;3
250791804067519;5.93762;2.0015526;10.077195;3
250791809041981;5.9543796;1.9201498;10.280702;3
250791814046827;6.021417;1.8171991;10.448297;3
250791819051750;6.078878;1.7046716;10.515334;3
250791824056673;6.019023;1.5921441;10.443508;3
250791829275827;5.813122;1.553837;10.254366;3
250791834066288;5.544971;1.5131354;10.13705;3
250791839040750;5.2648497;1.496376;10.113108;3
250791844045596;4.9464207;1.4867992;10.120291;3
250791849050519;4.685453;1.520318;10.029311;3
250791854055442;4.4077253;1.5777789;9.854534;3
250791859060365;4.144363;1.6208745;9.660604;3
250791864065289;3.881001;1.6232687;9.500193;3
250791869259519;3.6248214;1.6065093;9.320627;3
250791874074904;3.394978;1.5658079;9.181764;3
250791879049289;3.1723173;1.520318;9.054871;3
250791884054212;2.966416;1.460463;8.978256;3
250791889059135;2.6886885;1.3838485;9.004593;3
250791894064058;2.6264393;1.2569559;9.045294;3
250791899068750;2.5258827;1.1683705;9.0476885;3
250791904043212;2.4229321;1.067814;9.006987;3
250791909278596;2.2625206;0.9864111;8.939949;3
250791914052981;2.1428106;0.93134445;8.882488;3
250791919057904;2.0733786;0.8499416;8.834604;3
250791924062827;1.9991584;0.7637503;8.760384;3
250791929067519;1.8890251;0.7062895;8.628703;3
250791934041981;1.6472107;0.6392518;8.492233;3
250791939046827;1.4221559;0.62967503;8.360553;3
250791944051750;1.2186487;0.62488663;8.274361;3
250791949380058;0.9983821;0.59376204;8.166622;3
250791954061366;0.78529817;0.5506664;8.171411;3
250791959066289;0.5410896;0.48123455;8.149862;3
250791964040750;0.36631286;0.4165911;8.121132;3
250791969045596;0.21787235;0.33997664;8.094796;3
250791974050520;0.038307227;0.20590134;8.085219;3
250791979055443;-0.21068975;0.093373865;8.137892;3
250791984060366;-0.31364042;-0.007182605;8.26239;3
250791989350289;-0.33518824;-0.11252748;8.281544;3
250791994069981;-0.32800564;-0.22266077;8.236053;3
250791999044443;-0.30645782;-0.33279404;8.185776;3
250792004049289;-0.30885202;-0.4381389;8.207323;3
250792009054212;-0.30645782;-0.51475334;8.207323;3
250792014059135;-0.31124622;-0.5626374;8.197746;3
250792019064058;-0.34237084;-0.61291564;8.214506;3
250792024068750;-0.34476504;-0.6823475;8.147469;3
250792029284366;-0.33518824;-0.7302315;8.0445175;3
250792034078597;-0.39025488;-0.7445967;7.9224133;3
250792039052981;-0.46447513;-0.6584055;7.728483;3
250792044057904;-0.557849;-0.5410896;7.517793;3
250792049062597;-0.6488287;-0.4261679;7.290344;3
250792054067520;-0.79966336;-0.36152446;7.043741;3
250792059041981;-0.9648633;-0.31603462;6.799533;3
250792064046827;-1.2258313;-0.25857377;6.634333;3
250792069241289;-1.6017209;-0.15801731;6.531382;3
250792074056674;-1.8602947;-0.08140286;6.435614;3
250792079061366;-2.087744;-0.04309563;6.4260373;3
250792084066289;-2.3391352;-0.02873042;6.409278;3
250792089040751;-2.6264393;0.009576807;6.399701;3
250792094045597;-2.89459;0.02873042;6.4020953;3
250792099050520;-3.095703;0.02633622;6.4380083;3
250792104055443;-3.2082303;0.011971008;6.5098343;3
250792109369904;-3.289633;0.02873042;6.591237;3
250792114065289;-3.3255463;0.035913024;6.6367273;3
250792119069981;-3.2609026;0.09816227;6.615179;3
250792124044443;-3.1148565;0.12210429;6.555324;3
250792129049289;-2.9616275;0.12928689;6.445191;3
250792134054212;-2.8514943;0.14844051;6.3350577;3
250792139059135;-2.825158;0.17477672;6.229713;3
250792144064058;-2.896984;0.21068975;6.1985884;3
250792149264443;-3.0310593;0.23942018;6.205771;3
250792154073674;-3.1483753;0.25617957;6.2129536;3
250792159048058;-3.289633;0.2657564;6.133945;3
250792164052982;-3.4213142;0.25378537;6.0285997;3
250792169057905;-3.5889084;0.23942018;5.949591;3
250792174062597;-3.8235402;0.24420857;5.841852;3
250792179067520;-4.10845;0.2633622;5.8083334;3
250792184041905;-4.4101195;0.29209262;5.7748146;3
250792189221597;-4.7285485;0.29927522;5.7269306;3
250792194051751;-4.9344497;0.29209262;5.722142;3
250792199056674;-5.058948;0.2896984;5.6431336;3
250792204061366;-5.1523223;0.29927522;5.535394;3
250792209066289;-5.2361193;0.31603462;5.4683566;3
250792214040751;-5.3845596;0.35194764;5.33907;3
250792219045674;-5.470751;0.39504328;5.281609;3
250792224050520;-5.473145;0.4309563;5.183447;3
250792229282597;-5.475539;0.4405331;5.1235914;3
250792234060366;-5.499481;0.44771573;5.08289;3
250792239065289;-5.602432;0.45489833;5.1235914;3
250792244069982;-5.719748;0.45010993;5.149928;3
250792249044443;-5.815516;0.44532153;5.2145715;3
250792254049289;-5.829881;0.45250413;5.3103395;3
250792259054213;-5.801151;0.44771573;5.3582234;3
250792264059136;-5.78918;0.4237737;5.398925;3
250792269365674;-5.7748146;0.3878607;5.4420204;3
250792274068751;-5.781997;0.39025488;5.439626;3
250792279043213;-5.801151;0.39983168;5.4803276;3
250792284048059;-5.8322754;0.40940848;5.5377884;3
250792289052982;-5.8346696;0.39025488;5.5760956;3
250792294057905;-5.8083334;0.36870706;5.674258;3
250792299062597;-5.853823;0.37349546;5.7604494;3
250792304067520;-5.884948;0.35434186;5.825093;3
250792309282597;-5.9041014;0.36391866;5.9064956;3
250792314077367;-5.901707;0.3184288;5.971139;3
250792319051751;-5.9759274;0.320823;6.033388;3
250792324056674;-5.9998693;0.31364042;6.1100025;3
250792329061597;-6.021417;0.31603462;6.1507044;3
250792334066290;-6.0381765;0.34237084;6.169858;3
250792339040751;-6.0860605;0.33518824;6.172252;3
250792344045674;-6.078878;0.34715924;6.14831;3
250792349195213;-6.0836663;0.35673606;6.1530986;3
250792354055444;-6.069301;0.37349546;6.1626754;3
250792359060367;-6.05733;0.36631286;6.1530986;3
250792364065059;-6.030994;0.4141969;6.155493;3
250792369069982;-6.0046577;0.39743748;6.181829;3
250792374044444;-5.98311;0.4213795;6.2249246;3
250792379049290;-5.9543796;0.4237737;6.3087215;3
250792384054213;-5.9184666;0.4333505;6.4308257;3
250792389446521;-5.877765;0.4165911;6.5864487;3
250792394063828;-5.8562174;0.39025488;6.706159;3
250792399068751;-5.793968;0.35673606;6.871359;3
250792404043213;-5.7245364;0.34715924;7.0700774;3
250792409048059;-5.6527104;0.3184288;7.240066;3
250792414052982;-5.530606;0.31124622;7.383718;3
250792419057905;-5.4204726;0.29209262;7.493851;3
250792424062598;-5.29358;0.31124622;7.5848308;3
250792429282213;-5.130774;0.33039984;7.6375036;3
250792434072444;-5.044583;0.37110126;7.6973586;3
250792439046828;-4.8745947;0.39983168;7.69257;3
250792444051751;-4.711789;0.4405331;7.6494746;3
250792449056675;-4.5801077;0.44771573;7.589619;3
250792454061598;-4.534618;0.51475334;7.5441294;3
250792459066290;-4.5513773;0.5386954;7.4387846;3
250792464040751;-4.618415;0.5602432;7.309498;3
250792469279828;-4.735731;0.5793968;7.1251445;3
250792474050521;-4.8698063;0.58657944;6.9767036;3
250792479055444;-5.0134583;0.62009823;6.8043213;3
250792484060367;-5.1882353;0.62488663;6.694188;3
250792489065059;-5.3342814;0.62488663;6.6295447;3
250792494069982;-5.4420204;0.61052144;6.600814;3
250792499044367;-5.547365;0.60573304;6.567295;3
250792504049290;-5.592855;0.60333884;6.5601125;3
250792509280136;-5.619191;0.60573304;6.5577183;3
250792514059136;-5.583278;0.59136784;6.6175733;3
250792519063829;-5.4204726;0.5506664;6.775591;3
250792524068752;-5.2169657;0.51235914;6.9599442;3
250792529043213;-4.9775453;0.49081135;7.1059904;3
250792534048136;-4.7309427;0.46926352;7.21373;3
250792539052982;-4.4580035;0.47644615;7.321469;3
250792544057906;-4.1706996;0.47165772;7.433996;3
250792549298213;-3.8546648;0.4381389;7.639898;3
250792554067521;-3.5051112;0.38067806;7.750031;3
250792559041906;-3.2010477;0.35913026;7.807492;3
250792564046829;-2.9712043;0.33279404;7.8865004;3
250792569051752;-2.9233203;0.32561144;7.9487495;3
250792574056675;-2.8514943;0.33039984;7.97748;3
250792579061598;-2.822764;0.31603462;7.9702973;3
250792584066290;-2.8107927;0.2801216;7.9822683;3
250792589366906;-2.8802247;0.2777274;8.025364;3
250792594076136;-2.9903579;0.29209262;8.058883;3
250792599050521;-3.1028855;0.32800564;8.101978;3
250792604055444;-3.2154129;0.36870706;8.080431;3
250792609060367;-3.2872388;0.3854665;8.030152;3
250792614065060;-3.289633;0.4261679;7.9367785;3
250792619069983;-3.2441432;0.45968673;7.821857;3
250792624044367;-3.2154129;0.47165772;7.726089;3
250792629276367;-3.1723173;0.46926352;7.680599;3
250792634054213;-3.098097;0.45010993;7.5800424;3
250792639059137;-3.064578;0.45250413;7.489063;3
250792644063829;-3.0214825;0.48362875;7.386112;3
250792649068752;-2.9281087;0.5267244;7.326257;3
250792654043213;-2.80361;0.545878;7.302315;3
250792659048137;-2.719813;0.581791;7.302315;3
250792664052983;-2.6623523;0.5746084;7.2807674;3
250792669356675;-2.5450363;0.60812724;7.21373;3
250792674062829;-2.4253263;0.60333884;7.129933;3
250792679067521;-2.315193;0.59615624;7.0820484;3
250792684041983;-2.1571758;0.5770026;7.0940194;3
250792689046829;-2.0326772;0.5626374;7.1395097;3
250792694051752;-1.9369092;0.51954174;7.2544312;3
250792699056675;-1.8363527;0.46208093;7.467515;3
250792704061598;-1.7669208;0.40462008;7.680599;3
250792709302291;-1.6807296;0.37588966;7.97748;3
250792714071214;-1.6208745;0.38307226;8.286332;3
250792719045598;-1.5251064;0.45010993;8.566454;3
250792724050521;-1.3599066;0.47405192;8.731653;3
250792729055444;-1.091756;0.50517654;8.813056;3
250792734060368;-0.7254431;0.50038815;8.872911;3
250792739065060;-0.33997664;0.49559975;8.978256;3
250792744069983;0.1316811;0.5554548;9.009381;3
250792749666521;0.47405192;0.60812724;8.959103;3
250792754079829;0.80205756;0.6871359;8.944737;3
250792759054214;1.0702082;0.7733272;8.889671;3
250792764059137;1.2617443;0.8355764;8.784326;3
250792769064060;1.376666;0.94092125;8.724471;3
250792774068752;1.3910311;1.0151415;8.702923;3
250792779043214;1.3742718;1.0989386;8.616732;3
250792784048137;1.3000516;1.1587936;8.506598;3
250792789391752;1.1420342;1.2617443;8.274361;3
250792794057906;1.0175357;1.3383588;8.087613;3
250792799062829;0.80684596;1.42455;7.9367785;3
250792804067522;0.58418524;1.5298948;7.8529816;3
250792809041983;0.45010993;1.673547;7.848193;3
250792814046829;0.45489833;1.7645266;7.843405;3
250792819051752;0.49559975;1.8579005;7.8649526;3
250792824056675;0.641646;1.9273324;7.896077;3
250792829836445;0.8762778;1.9800048;7.893683;3
250792834066291;1.0749966;2.0518308;7.991845;3
250792839040752;1.2952632;2.1763294;8.219295;3
250792844045599;1.6112977;2.2050598;8.528147;3
250792849050522;1.9632454;2.207454;8.796297;3
250792854055445;2.3439236;2.1787236;8.9758625;3
250792859060368;2.6910827;2.1284454;9.078813;3
250792864065291;2.9831753;2.0709844;9.109938;3
250792869296368;3.3423057;2.0374656;9.176975;3
250792874074906;3.9312792;2.1308396;9.232041;3
250792879049291;4.3143516;2.1452048;9.184157;3
250792884054214;4.247314;1.9895816;9.105149;3
250792889059137;4.0054994;1.8507179;9.095572;3
250792894064060;3.6990416;1.8028339;9.11712;3
250792899068753;3.4045548;1.8291701;9.097966;3
250792904043214;3.1555579;1.9201498;8.978256;3
250792909387522;2.956839;1.9991584;8.882488;3
250792914052983;2.7844565;2.0805612;8.815451;3
250792919057906;2.6479871;2.1021092;8.803479;3
250792924062830;2.6120741;2.1140802;8.74123;3
250792929067522;2.7006595;2.1212628;8.602366;3
250792934041983;2.815581;2.1284454;8.48984;3
250792939046830;3.0071173;2.1667526;8.401254;3
250792944051753;3.3183637;2.1930888;8.3868885;3
250792949503214;3.643975;2.195483;8.42759;3
250792954061368;3.98874;2.1452048;8.4587145;3
250792959066291;4.355053;2.087744;8.599973;3
250792964040753;4.6926355;2.018312;8.765172;3
250792969045599;5.046977;1.9393034;9.059659;3
250792974050522;5.2840033;1.8579005;9.176975;3
250792979055445;5.470751;1.8291701;9.174581;3
250792984060368;5.48751;1.8195933;9.062054;3
250792989169368;5.398925;1.8411411;8.92319;3
250792994069984;5.281609;1.9009962;8.6574335;3
250792999044445;5.1020436;1.9656396;8.360553;3
250793004049291;4.9081135;2.0566192;8.054094;3
250793009054214;4.6902413;2.1619642;7.7548194;3
250793014059137;4.450821;2.27928;7.338228;3
250793019064060;4.2401314;2.3702598;7.038953;3
250793024068753;4.0916905;2.4277205;6.8785415;3
250793029415445;4.0438066;2.4588451;6.8545995;3
250793034078599;4.144363;2.4971523;6.907272;3
250793039052984;4.280833;2.4756045;6.9767036;3
250793044057907;4.4795513;2.4612393;7.0724716;3
250793049062599;4.721366;2.3798366;7.2687964;3
250793054067522;5.0421886;2.2720973;7.5465236;3
250793059041907;5.523423;2.0973208;7.9702973;3
250793064046830;5.925649;1.9369092;8.377312;3
250793069663753;6.3182983;1.8291701;8.74123;3
250793074056676;6.6486983;1.757344;8.990228;3
250793079061368;6.9000893;1.7022774;9.105149;3
250793084066291;7.1227503;1.7118542;9.14585;3
250793089040753;7.2592196;1.769315;9.148245;3
250793094045676;7.369353;1.8315643;9.179369;3
250793099050522;7.4746976;1.8866309;9.23683;3
250793104055445;7.716512;1.934515;9.370906;3
250793109351138;7.9343843;1.9967642;9.552865;3
250793114065291;8.161834;2.0278888;9.746795;3
250793119069984;8.437167;2.0350714;10.0029745;3
250793124044445;8.683769;2.0326772;10.266336;3
250793129049292;8.942344;2.0087352;10.505757;3
250793134054215;9.179369;1.9967642;10.721235;3
250793139059138;9.464279;1.9488802;10.907983;3
250793144063830;9.67018;1.8986019;11.08276;3
250793149300984;9.94312;1.8459295;11.245565;3
250793154073676;10.079589;1.8387469;11.324574;3
250793159048061;10.105926;1.8746599;11.281479;3
250793164052984;10.065224;1.9536686;11.166556;3
250793169057907;9.91439;2.0326772;10.979809;3
250793174062599;9.665392;2.0853498;10.754754;3
250793179067522;9.332599;2.135628;10.529699;3
250793184041907;9.01417;2.183512;10.326192;3
250793189327522;8.535329;2.2146366;10.081984;3
250793194051753;8.238448;2.2242134;9.890448;3
250793199056676;7.9822683;2.243367;9.706094;3
