t;x;y;z;a
267864587989110;-0.22266077;7.603985;6.105214;3
267864592994033;-0.21547815;7.565677;6.126762;3
267864597998725;-0.16519992;7.5321584;6.1507044;3
267864603003648;-0.12928689;7.515399;6.1985884;3
267864607978110;-0.110133275;7.513005;6.2368956;3
267864612982956;-0.06943185;7.5082164;6.2608376;3
267864617987879;-0.021547815;7.4986396;6.2752028;3
267864623202417;0.021547815;7.491457;6.2632318;3
267864627997494;0.08619126;7.4842744;6.2584434;3
267864633002417;0.107739076;7.4746976;6.2009826;3
267864637976879;0.12689269;7.479486;6.131551;3
267864642981725;0.14604631;7.4866686;6.0716953;3
267864647986648;0.16759412;7.469909;5.9663506;3
267864652991571;0.15562311;7.4627266;5.853823;3
267864657996494;0.16759412;7.4483614;5.765238;3
267864663192802;0.14844051;7.405266;5.66947;3
267864668006110;0.12928689;7.3789296;5.60722;3
267864672980571;0.11492168;7.3430166;5.590461;3
267864677985418;0.10295067;7.3190746;5.57849;3
267864682990341;0.10534488;7.3190746;5.604826;3
267864687995264;0.09816227;7.264008;5.626374;3
267864693000187;0.050278235;7.273585;5.631162;3
267864697974418;-0.009576807;7.2592196;5.657499;3
267864703152802;-0.088585466;7.2831616;5.683835;3
267864707984187;-0.10534488;7.2951326;5.6670756;3
267864712989110;-0.14604631;7.2951326;5.6407394;3
267864717994033;-0.20829555;7.3190746;5.6120086;3
267864722998956;-0.24181437;7.326257;5.5617304;3
267864728003648;-0.22266077;7.33344;5.542577;3
267864732978110;-0.16998832;7.386112;5.4922986;3
267864737982956;-0.15562311;7.433996;5.494693;3
267864743270649;-0.16280572;7.551312;5.542577;3
267864747992802;-0.1604115;7.615956;5.614403;3
267864752997495;-0.14844051;7.773973;5.7389016;3
267864758002418;-0.10295067;7.917625;5.899313;3
267864762976879;0.0;8.066066;6.0764837;3
267864767981725;0.07182605;8.264784;6.232107;3
267864772986649;0.15562311;8.528147;6.3925185;3
267864777991572;0.16759412;8.817844;6.495469;3
267864783186726;0.17717093;9.081207;6.5744777;3
267864788001187;0.19153613;9.306262;6.6079965;3
267864792975649;0.15562311;9.481039;6.6654577;3
267864797980572;0.055066638;9.646238;6.8067155;3
267864802985418;-0.074220255;9.840169;6.991069;3
267864807990341;-0.24660277;10.000581;7.1730285;3
267864812995264;-0.35194764;10.120291;7.431602;3
267864818000187;-0.4381389;10.196905;7.6590514;3
267864823069418;-0.45729253;10.28549;7.9008656;3
267864828009803;-0.4405331;10.335769;8.173804;3
267864832984187;-0.39025488;10.412383;8.432379;3
267864837989110;-0.29448682;10.472239;8.623915;3
267864842994033;-0.11492168;10.517728;8.796297;3
267864847998726;0.1412579;10.524911;9.011775;3
267864853003649;0.32800564;10.560823;9.124303;3
267864857978110;0.3854665;10.594342;9.217676;3
267864863137110;0.34237084;10.637438;9.289502;3
267864867987880;0.1604115;10.647015;9.394848;3
267864872992803;-0.08379706;10.644621;9.533711;3
267864877997495;-0.39264908;10.620679;9.713276;3
267864883002418;-0.6943185;10.565612;9.935937;3
267864887976880;-1.0079589;10.520123;10.172963;3
267864892981726;-1.2545617;10.414778;10.414778;3
267864897986649;-1.496376;10.323798;10.673351;3
267864903174110;-1.6280571;10.218452;10.821792;3
267864907996495;-1.7022774;10.1226845;10.896012;3
267864913001187;-1.6903064;10.0341;10.857705;3
267864917975649;-1.6089035;9.952697;10.723629;3
267864922980572;-1.436521;9.849746;10.433931;3
267864927985418;-1.2378023;9.76116;10.070012;3
267864932990341;-0.9911995;9.622296;9.643845;3
267864937995264;-0.80684596;9.504981;9.109938;3
267864943208264;-0.6631939;9.414001;8.3821;3
267864948004880;-0.60094464;9.301474;7.8529816;3
267864952979341;-0.5530606;9.210494;7.393295;3
267864957984187;-0.5410896;9.131485;7.03177;3
267864962989111;-0.5530606;9.006987;6.7492547;3
267864967994034;-0.5793968;8.939949;6.5146227;3
267864972998726;-0.59136784;8.851364;6.3805475;3
267864978003649;-0.59376204;8.779537;6.303933;3
267864983221726;-0.50517654;8.688558;6.26802;3
267864988013418;-0.39504328;8.635885;6.232107;3
267864992987880;-0.15322891;8.604761;6.205771;3
267864997992803;0.09816227;8.549694;6.155493;3
267865002997495;0.33279404;8.50181;6.1004257;3
267865008002418;0.5746084;8.516175;6.0525417;3
267865012976880;0.7757214;8.516175;5.985504;3
267865017981726;0.92655605;8.544906;5.9639564;3
267865023202649;1.0199299;8.588001;5.9519854;3
267865027991572;1.0366893;8.590396;5.9448028;3
267865032996495;0.9552865;8.571242;5.920861;3
267865038001188;0.79726917;8.544906;5.81791;3
267865042975649;0.5793968;8.559271;5.614403;3
267865047980572;0.29209262;8.556877;5.4085016;3
267865052985418;0.01436521;8.5473;5.221754;3
267865057990342;-0.22505496;8.504205;5.0661306;3
267865063306726;-0.37828386;8.439561;4.9679685;3
267865068000188;-0.47405192;8.367735;4.9081135;3
267865072974419;-0.48123455;8.300697;4.8267107;3
267865077979342;-0.45010993;8.207323;4.721366;3
267865082984188;-0.30885202;8.130709;4.6112323;3
267865087989111;-0.08379706;8.066066;4.510676;3
267865092994034;0.18435353;7.9942393;4.453215;3
267865097998726;0.35434186;7.9846625;4.501099;3
267865103211034;0.4213795;8.015787;4.560954;3
267865108008572;0.4333505;8.030152;4.6591167;3
267865112982957;0.36631286;8.049306;4.795586;3
267865117987880;0.24899697;8.042124;4.9583917;3
267865122992803;0.06703765;8.015787;5.1882353;3
267865127997496;-0.16998832;7.989451;5.410896;3
267865133002419;-0.37828386;7.929596;5.604826;3
267865137976880;-0.59615624;7.848193;5.791574;3
267865143209419;-0.6871359;7.762002;5.9160724;3
267865147986649;-0.6344634;7.7428484;5.8945246;3
267865152991573;-0.51714754;7.699753;5.731719;3
267865157996496;-0.2705448;7.6949644;5.533;3
267865163001188;0.023942016;7.7093296;5.327099;3
267865167975650;0.38067806;7.7069354;5.142745;3
267865172980573;0.7517793;7.726089;4.8841715;3
267865177985419;1.0606314;7.752425;4.6830587;3
267865183185726;1.3910311;7.788338;4.381389;3
267865187995265;1.5466543;7.8505874;4.156334;3
267865193000188;1.5562311;7.93199;3.9600096;3
267865197974419;1.4508862;8.027759;3.7804444;3
267865202979342;1.2282255;8.11395;3.6655228;3
267865207984188;0.94092125;8.147469;3.5434184;3
267865212989111;0.62009823;8.130709;3.430891;3
267865217994034;0.34476504;8.085219;3.2968156;3
267865223278111;0.14844051;8.008605;3.1435869;3
267865228003650;0.055066638;7.905654;2.966416;3
267865232978111;0.047884032;7.8290396;2.779668;3
267865237982957;0.18435353;7.759608;2.5929205;3
267865242987880;0.3878607;7.7452426;2.4516625;3
267865247992804;0.62009823;7.747637;2.2936451;3
267865252997496;0.7781156;7.771579;2.1523874;3
267865258002419;0.9648633;7.8027034;2.042254;3
267865263216573;1.0821792;7.905654;1.9991584;3
267865268012265;1.0893618;7.9702973;2.0015526;3
267865272986650;1.0199299;7.9966335;2.1164744;3
267865277991573;0.81642276;8.015787;2.2936451;3
267865282996496;0.58657944;7.9966335;2.540248;3
267865288001188;0.21308395;7.9511437;2.9041667;3
267865292975650;-0.06943185;7.896077;3.1866825;3
267865297980573;-0.30885202;7.848193;3.454833;3
267865303189419;-0.51475334;7.788338;3.6535518;3
267865307990342;-0.62728083;7.7332716;3.8019924;3
267865312995265;-0.7110779;7.6973586;3.9001546;3
267865318000188;-0.7182605;7.6710224;3.964798;3
267865322974419;-0.7278373;7.654263;3.9671922;3
267865327979342;-0.6536171;7.61835;3.8786068;3
267865332984188;-0.533907;7.6231384;3.7181952;3
267865337989111;-0.45010993;7.642292;3.4572272;3
267865343188188;-0.38067806;7.6614456;3.2249897;3
267865347998727;-0.34476504;7.69257;3.0382419;3
267865353003650;-0.2825158;7.714118;2.8562827;3
267865357978112;-0.2657564;7.735666;2.6839;3
267865362982958;-0.25378537;7.73806;2.5713725;3
267865367987881;-0.25139117;7.6949644;2.5258827;3
267865372992804;-0.2801216;7.666234;2.554613;3
267865377997496;-0.37588966;7.6015906;2.7605145;3
267865383233188;-0.4405331;7.5201874;2.80361;3
267865388007342;-0.50757074;7.5082164;2.9520507;3
267865392981727;-0.5674258;7.5082164;3.0885203;3
267865397986650;-0.6392518;7.541735;3.2345665;3
267865402991573;-0.7110779;7.5680714;3.4165258;3
267865407996496;-0.7565677;7.642292;3.58412;3
267865413001189;-0.7374141;7.6829934;3.6750996;3
267865417975650;-0.6440403;7.7452426;3.7229836;3
267865423190035;-0.4429273;7.7452426;3.5936968;3
267865427985419;-0.30406362;7.7093296;3.4931402;3
267865432990342;-0.079008654;7.7069354;3.2585084;3
267865437995266;0.110133275;7.668628;3.0262709;3
267865443000189;0.29927522;7.6351094;2.8299465;3
267865447974419;0.47165772;7.563283;2.6072857;3
267865452979343;0.60573304;7.4962454;2.4181437;3
267865457984189;0.62728083;7.417237;2.2577322;3
267865463189112;0.59615624;7.359776;2.1332338;3
267865467994035;0.51954174;7.3071036;2.0159178;3
267865472998727;0.39504328;7.204153;1.9009962;3
267865478003650;0.25857377;7.1059904;1.7525556;3
267865482978112;0.11492168;7.00304;1.6065093;3
267865487982958;0.02633622;6.9144545;1.5155296;3
267865492987881;-0.05267244;6.8761473;1.3958195;3
267865497992804;-0.10055647;6.825869;1.2785037;3
267865503201727;-0.12210429;6.8162923;1.2066777;3
267865508002420;-0.11492168;6.8091097;1.1587936;3
267865512976804;-0.05746084;6.801927;1.1731589;3
267865517981727;-0.019153614;6.8091097;1.1731589;3
267865522986650;0.02633622;6.8162923;1.2425907;3
267865527991573;0.05267244;6.8330517;1.3503298;3
267865532996266;0.05746084;6.849811;1.4796166;3
267865538001189;0.04070143;6.8426285;1.5897499;3
267865543315881;-0.009576807;6.8306575;1.6927006;3
267865548011035;-0.074220255;6.8641763;1.7501614;3
267865552985420;-0.16519992;6.8785415;1.8124107;3
267865557990343;-0.22984336;6.8881183;1.8483237;3
267865562995266;-0.2825158;6.907272;1.8531121;3
267865567999958;-0.37588966;6.9360023;1.8052281;3
267865572974420;-0.4237737;6.95755;1.7860745;3
267865577979266;-0.45250413;6.9982514;1.7381904;3
267865583179343;-0.35673606;7.098808;1.7166426;3
267865587989112;-0.22026655;7.2089415;1.6927006;3
267865592994035;-0.08619126;7.311892;1.6256629;3
267865597998727;-0.0047884034;7.4124484;1.5179238;3
267865603003651;0.08619126;7.5201874;1.4149733;3
267865607978112;0.1316811;7.6015906;1.3742718;3
267865612982958;0.15801731;7.668628;1.3479356;3
267865617987881;0.16998832;7.7213006;1.3000516;3
267865623207343;0.20350714;7.726089;1.2641385;3
267865627997497;0.21308395;7.702147;1.1875241;3
267865633002420;0.17477672;7.6590514;1.1372458;3
267865637976804;0.05267244;7.6494746;1.0893618;3
267865642981728;-0.08619126;7.651869;1.127669;3
267865647986651;-0.20829555;7.680599;1.1947067;3
267865652991574;-0.33518824;7.678205;1.3120226;3
267865657996497;-0.40462008;7.7189064;1.484405;3
267865663166958;-0.49559975;7.723695;1.6424223;3
267865668006112;-0.49320555;7.728483;1.8219875;3
267865672980574;-0.45010993;7.7332716;2.0374656;3
267865677985420;-0.34715924;7.740454;2.303222;3
267865682990343;-0.272939;7.7213006;2.480393;3
267865687995266;-0.24660277;7.7428484;2.633622;3
267865693000189;-0.22984336;7.6853876;2.753332;3
267865697974420;-0.23223756;7.560889;2.8491;3
267865703257189;-0.25857377;7.4124484;2.89459;3
267865707984189;-0.2873042;7.309498;2.9831753;3
267865712989112;-0.37588966;7.275979;2.9951463;3
267865717994035;-0.5291186;7.311892;2.8419175;3
267865722998959;-0.7757214;7.338228;2.6264393;3
267865728003651;-0.93134445;7.3789296;2.5234885;3
267865732978112;-0.9576807;7.455544;2.4947581;3
267865737982959;-0.82599956;7.6015906;2.4995465;3
267865743201112;-0.62728083;7.773973;2.528277;3
267865747992805;-0.34476504;7.9152308;2.6144683;3
267865752997497;-0.02873042;8.039729;2.7700913;3
267865758002420;0.21547815;8.130709;2.9855695;3
267865762976805;0.37588966;8.197746;3.2369606;3
267865767981728;0.47884035;8.23366;3.5434184;3
267865772986651;0.49559975;8.252813;3.8642416;3
267865777991574;0.50038815;8.255207;4.098873;3
267865783198959;0.48841715;8.238448;4.259285;3
267865788001189;0.33758244;8.243237;4.3885717;3
267865792975651;0.05267244;8.252813;4.4244847;3
267865797980574;-0.33279404;8.307879;4.4556093;3
267865802985420;-0.81642276;8.3868885;4.4580035;3
267865807990343;-1.2306197;8.50181;4.4316673;3
267865812995266;-1.5275006;8.568848;4.381389;3
267865818000190;-1.6807296;8.643068;4.3167458;3
267865823212497;-1.5107412;8.743625;4.19943;3
267865828009805;-1.1204864;8.832211;4.084508;3
267865832984190;-0.60573304;8.896853;3.9504328;3
267865837989113;-0.08140286;8.963891;3.8139634;3
267865842994036;0.4213795;8.990228;3.6607344;3
267865847998959;0.8283938;8.983045;3.550601;3
267865853003651;1.1587936;8.939949;3.4380736;3
267865857978113;1.328782;8.870518;3.383007;3
267865863211959;1.412579;8.7532015;3.3877954;3
267865867987882;1.3599066;8.690952;3.3806129;3
267865872992805;1.1540052;8.643068;3.3063924;3
267865877997497;0.81163436;8.6334915;3.2369606;3
267865883002420;0.2753332;8.6813755;3.1986535;3
267865887976805;-0.35194764;8.7292595;3.2752678;3
267865892981728;-1.0151415;8.796297;3.3973722;3
267865897986651;-1.6160861;8.825027;3.667917;3
267865903195344;-1.9752164;8.851364;4.027047;3
267865907996497;-2.1212628;8.92319;4.3766007;3
267865913001190;-1.9895816;8.992621;4.6662993;3
267865917975651;-1.4149733;9.0476885;4.855441;3
267865922980574;-0.8355764;9.126697;4.9464207;3
267865927985421;-0.21068975;9.169792;4.951209;3
267865932990344;0.31364042;9.13388;4.9296613;3
267865937995267;0.7398083;9.076419;4.855441;3
267865943091574;1.0893618;8.920795;4.805163;3
267865948004882;1.412579;8.738836;4.7285485;3
267865952979344;1.5945383;8.590396;4.570531;3
267865957984190;1.6376339;8.429984;4.3287168;3
267865962989113;1.4437037;8.331821;4.072537;3
267865967994036;0.8858546;8.300697;3.7660792;3
267865972998959;0.37349546;8.346188;3.608062;3
267865978003651;-0.06703765;8.394072;3.5482068;3
267865983221113;-0.35673606;8.48984;3.6631286;3
267865988013421;-0.4381389;8.513782;3.8618474;3
267865992987882;-0.33518824;8.571242;4.175488;3
267865997992805;-0.038307227;8.714894;4.381389;3
267866002997498;0.36152446;8.848969;4.5202527;3
267866008002421;0.80205756;8.908825;4.594473;3
267866012976805;1.2354081;8.908825;4.654328;3
267866017981728;1.7908629;8.875306;4.675876;3
267866023394421;2.2098482;8.834604;4.6902413;3
267866027991575;2.5953147;8.789114;4.608838;3
267866032996498;2.930503;8.695741;4.548983;3
267866038001190;3.083732;8.580819;4.4125137;3
267866042975652;3.0789435;8.506598;4.213795;3
267866047980575;2.885013;8.508993;4.048595;3
267866052985421;2.552219;8.604761;3.9576154;3
267866057990344;2.1260512;8.784326;3.8881836;3
267866063199959;1.5801731;8.99741;3.7900212;3
267866068000190;1.1755531;9.129091;3.7493198;3
267866072974421;0.8451532;9.227253;3.7086184;3
267866077979344;0.59376204;9.277532;3.691859;3
267866082984190;0.34955344;9.346964;3.6367924;3
267866087989113;0.24899697;9.3661175;3.667917;3
267866092994036;0.22744916;9.382876;3.739743;3
267866097998959;0.33039984;9.370906;3.9073372;3
267866103307344;0.36870706;9.337387;4.1611223;3
267866108008575;0.35673606;9.270349;4.357447;3
267866112982959;0.29448682;9.160215;4.709395;3
267866117987883;0.2705448;8.978256;4.975151;3
267866122992806;0.2657564;8.841787;5.2840033;3
267866127997498;0.15801731;8.7771435;5.556942;3
267866133002421;-0.016759412;8.817844;5.8322754;3
267866137976806;-0.22744916;8.983045;6.090849;3
267866143176267;-0.4405331;9.203311;6.2488666;3
267866147986652;-0.56982;9.390059;6.2943563;3
267866152991575;-0.58657944;9.528923;6.279991;3
267866157996498;-0.56982;9.67018;6.205771;3
267866163001190;-0.4261679;9.787497;6.133945;3
267866167975652;-0.29927522;9.854534;6.0525417;3
267866172980575;-0.1412579;9.888053;5.9902925;3
267866177985421;0.016759412;9.856929;5.9304376;3
267866183193806;0.088585466;9.797073;5.8346696;3
267866187995267;0.1412579;9.6845455;5.731719;3
267866193000190;0.16759412;9.560047;5.6407394;3
267866197974421;0.20111294;9.382876;5.571307;3
267866202979344;0.260968;9.234436;5.518635;3
267866207984190;0.34955344;9.114726;5.544971;3
267866212989114;0.4381389;9.028535;5.566519;3
267866217994037;0.5267244;9.0237465;5.6407394;3
267866223227575;0.58418524;9.0476885;5.683835;3
267866228003652;0.5410896;9.074024;5.74369;3
267866232978114;0.41180268;9.131485;5.815516;3
267866237982960;0.39504328;9.232041;5.8466406;3
267866242987883;0.4285621;9.346964;5.920861;3
267866247992806;0.47165772;9.392453;5.995081;3
267866252997498;0.46686932;9.44752;6.1100025;3
267866258002421;0.4381389;9.421184;6.2823853;3
267866263202037;0.3878607;9.363723;6.4044895;3
267866268012268;0.35673606;9.315839;6.483498;3
267866272986652;0.29688102;9.23683;6.5625067;3
267866277991575;0.21308395;9.172187;6.6367273;3
267866282996498;0.093373865;9.085996;6.7013707;3
267866288001191;-0.021547815;8.987833;6.751649;3
267866292975652;-0.18435353;8.930372;6.7947445;3
267866297980575;-0.30166942;8.892065;6.8330517;3
267866303182037;-0.4141969;8.863335;6.9024835;3
267866307990345;-0.46926352;8.851364;6.9647326;3
267866312995268;-0.50517654;8.9040365;6.979098;3
267866318000191;-0.48602295;8.930372;6.9719152;3
267866322974422;-0.45250413;8.99741;6.9240313;3
267866327979345;-0.37110126;9.004593;6.83784;3
267866332984191;-0.25139117;9.030929;6.7205243;3
267866337989114;-0.06464344;9.028535;6.5505357;3
267866343298729;0.076614454;9.004593;6.3829417;3
267866347998960;0.15083471;8.944737;6.2871737;3
267866353003652;0.24660277;8.89446;6.1746464;3
267866357978114;0.30406362;8.827422;6.0357823;3
267866362982960;0.320823;8.755595;5.9400144;3
267866367987883;0.25378537;8.710106;5.829881;3
267866372992806;0.1340753;8.693346;5.7867856;3
267866377997499;-0.07182605;8.695741;5.7724204;3
267866383195268;-0.21787235;8.7292595;5.805939;3
267866388007345;-0.32321724;8.779537;5.913678;3
267866392981729;-0.32561144;8.832211;6.0166287;3
267866397986652;-0.34476504;8.853758;6.133945;3
267866402991576;-0.2657564;8.875306;6.232107;3
267866407996499;-0.19153613;8.908825;6.3589997;3
267866413001191;-0.095768064;8.918402;6.4523735;3
267866417975653;0.021547815;8.956709;6.5337763;3
267866423241191;0.095768064;9.004593;6.555324;3
267866427985422;0.11971009;8.99741;6.5385647;3
267866432990345;0.12210429;8.980651;6.5625067;3
267866437995268;0.1436521;8.973468;6.5481415;3
267866443000191;0.12928689;8.968679;6.564901;3
267866447974422;0.1316811;8.9519205;6.576872;3
267866452979345;0.050278235;8.99741;6.5984197;3
267866457984191;-0.045489833;9.081207;6.6175733;3
267866463208499;-0.14844051;9.155427;6.631939;3
267866467994037;-0.2801216;9.232041;6.622362;3
267866472998960;-0.4405331;9.31105;6.588843;3
267866478003653;-0.5746084;9.40203;6.5864487;3
267866482978114;-0.6560113;9.459491;6.603208;3
267866487982960;-0.6823475;9.490616;6.6534867;3
267866492987883;-0.6823475;9.52174;6.730101;3
267866497992807;-0.6703765;9.528923;6.8210807;3
267866503199960;-0.6440403;9.552865;6.945579;3
267866508002422;-0.61291564;9.536105;7.029376;3
267866512976807;-0.545878;9.507375;7.1155677;3
267866517981730;-0.45489833;9.483433;7.1849995;3
267866522986653;-0.33039984;9.473856;7.2472486;3
267866527991576;-0.20111294;9.43076;7.299921;3
267866532996499;-0.02633622;9.404425;7.3669586;3
267866538001191;0.088585466;9.368511;7.431602;3
267866543189807;0.21787235;9.358934;7.469909;3
267866548011037;0.260968;9.356541;7.477092;3
267866552985422;0.30406362;9.3421755;7.3789296;3
267866557990345;0.32561144;9.3661175;7.275979;3
267866562995268;0.32800564;9.363723;7.153875;3
267866568000191;0.30645782;9.409213;7.0365586;3
267866572974422;0.24899697;9.473856;6.9048777;3
267866577979345;0.21787235;9.526528;6.8522053;3
267866583195038;0.23463176;9.579201;6.775591;3
267866587989114;0.272939;9.61272;6.754043;3
267866592994038;0.272939;9.634268;6.7803793;3
267866597998961;0.2873042;9.691729;6.825869;3
267866603003653;0.24181437;9.710882;6.9000893;3
267866607978114;0.21068975;9.713276;6.9767036;3
267866612835871;0.15083471;9.694122;7.0844426;3
267866617840794;0.1388637;9.694122;7.2113357;3
267866623055563;0.1412579;9.677363;7.326257;3
267866627850640;0.1316811;9.665392;7.405266;3
267866632855332;0.18674773;9.67018;7.419631;3
267866637829717;0.2753332;9.672575;7.4363904;3
267866642834640;0.38067806;9.679757;7.4363904;3
267866647839563;0.5554548;9.691729;7.467515;3
267866652844486;0.7254431;9.689334;7.4986396;3
267866657849409;0.82599956;9.68694;7.4866686;3
267866663255255;0.89064306;9.691729;7.479486;3
267866667859025;0.89064306;9.701305;7.4507556;3
267866672833486;0.8690952;9.722853;7.4244194;3
267866677838332;0.7685388;9.751583;7.359776;3
267866682843255;0.5530606;9.751583;7.285556;3
267866687848179;0.33039984;9.720459;7.2424603;3
267866692853102;0.074220255;9.730036;7.1849995;3
267866697827332;-0.19871874;9.696517;7.129933;3
267866703148871;-0.49081135;9.710882;7.0461354;3
267866707837102;-0.7589619;9.722853;6.967127;3
267866712842025;-1.0103531;9.770737;6.849811;3
267866717846948;-1.1420342;9.801862;6.670246;3
267866722851871;-1.163582;9.828198;6.435614;3
267866727856563;-1.055843;9.859323;6.203377;3
267866732831025;-0.82360536;9.876082;5.9902925;3
267866737835871;-0.5793968;9.873688;5.801151;3
267866743096794;-0.2657564;9.89763;5.7149596;3
267866747845717;0.09816227;9.878476;5.734113;3
267866752850409;0.34715924;9.883265;5.767632;3
267866757855333;0.63206923;9.842564;5.801151;3
267866762829717;0.7062895;9.768343;5.8705826;3
267866767834640;0.7038953;9.696517;5.9280434;3
267866772839563;0.61530983;9.605537;5.9280434;3
267866777844486;0.46926352;9.528923;5.877765;3
267866783152563;0.260968;9.452309;5.7987566;3
267866787854102;0.050278235;9.382876;5.6790466;3
267866792828563;-0.15801731;9.337387;5.556942;3
267866797833410;-0.30166942;9.294291;5.3366756;3
267866802838333;-0.34715924;9.263166;5.1355624;3
267866807843256;-0.320823;9.239224;4.9081135;3
267866812848179;-0.29927522;9.208099;4.7070007;3
267866817852871;-0.20829555;9.222465;4.5441947;3
267866823247256;0.009576807;9.210494;4.4077253;3
267866827862717;0.110133275;9.200917;4.331111;3
267866832837102;0.260968;9.179369;4.2640734;3
267866837842025;0.37349546;9.160215;4.223372;3
267866842846948;0.39264908;9.141062;4.201824;3
267866847851640;0.38307226;9.054871;4.2544966;3
267866852856564;0.29448682;8.995016;4.343082;3
267866857831025;0.19153613;8.959103;4.51307;3
267866863136179;0.05267244;8.9040365;4.759673;3
267866867840794;-0.035913024;8.825027;5.0278234;3
267866872845717;-0.10055647;8.750807;5.2480903;3
267866877850410;-0.1436521;8.7125;5.475539;3
267866882855333;-0.14844051;8.724471;5.5497594;3
267866887829794;-0.14844051;8.748413;5.5018754;3
267866892834641;-0.12689269;8.748413;5.4085016;3
267866897839564;-0.033518825;8.781932;5.21936;3
267866903134102;0.12210429;8.762778;4.936844;3
267866907849410;0.22266077;8.76996;4.7046065;3
267866912854102;0.35434186;8.767567;4.3502645;3
267866917828564;0.3854665;8.748413;4.1659107;3
267866922833410;0.4141969;8.734048;4.015076;3
267866927838333;0.35913026;8.714894;3.9121256;3
