x,y,z,label,id
3.0581746236,1.6109199554014,1.2907624837399998,martelada,211
3.3300841136000003,1.6440197774014,1.25951812974,martelada,211
3.6001260736000003,1.6715650964014,1.23622253614,martelada,211
3.8644699436,1.6941064480014,1.2204927077399998,martelada,211
4.1164357336,1.7158816557013998,1.21272354274,martelada,211
4.3520610436,1.7367111237014,1.21346573014,martelada,211
4.5822156136,1.7552661168014,1.22439514314,martelada,211
4.812525823600001,1.7726001013834003,1.24427902414,martelada,211
5.0421178036,1.7875758403834,1.2737158221399998,martelada,211
5.2715062236,1.7992834513834,1.31040695414,martelada,211
5.497147698599999,1.8084652746834,1.3504618861400002,martelada,211
5.715032068599999,1.8147859226834,1.39027755914,martelada,211
5.9250872986,1.8184849586834,1.4275552391399997,martelada,211
6.1347595436,1.8217411841834,1.46054733514,martelada,211
6.3510278536,1.8243508951834,1.49180359114,martelada,211
6.5690437536,1.8266253707834,1.5228323391399998,martelada,211
6.774107228599999,1.8298336837834,1.54958755754,martelada,211
6.9540553486,1.8335208171834,1.56901642154,martelada,211
7.106925071599999,1.8383689921834,1.5792396575399998,martelada,211
7.2339732616,1.8445579571834,1.58032898254,martelada,211
7.337438688599999,1.8490231368834,1.57241623254,martelada,211
7.4245038116,1.8497294664834,1.5561117585399995,martelada,211
7.5077981866,1.8444023178834,1.5320979325400002,martelada,211
7.596311823599999,1.8330896038834,1.5002430755399998,martelada,211
7.692343165599999,1.8191912883834,1.46271408354,martelada,211
7.793318659600001,1.8054006999834,1.42434707854,martelada,211
7.8929893736,1.7897306869834,1.3882305925399998,martelada,211
7.9881709556,1.7701101727834,1.35844665854,martelada,211
8.0803117636,1.7467785684834,1.33653976754,martelada,211
8.1728715776,1.7214479104834002,1.32757355054,martelada,211
8.2703155776,1.6930526772834,1.3355581695399998,martelada,211
8.3691362246,1.6633885232833998,1.36573700254,martelada,211
8.4615164446,1.6345623816834,1.4169250515399998,martelada,211
8.5398068506,1.6067178384834,1.48223877254,martelada,211
8.598931606599999,1.5781431616834,1.5509524565399997,martelada,211
8.6395970426,1.5486586033834002,1.61545227354,martelada,211
8.6653106964,1.5192457618834,1.66862747554,martelada,211
8.682225826900002,1.4902160694834,1.70558197354,martelada,211
8.6997752649,1.4623594716834,1.72514252094,martelada,211
8.7239567839,1.4367894030834,1.72783600244,martelada,211
8.7547102629,1.4147268720834,1.7139616435787,martelada,211
8.7878340429,1.3964830065834,1.6853150982787,martelada,211
8.817186917899999,1.3830036977834,1.6439193765787,martelada,211
8.8331202979,1.3748873957834002,1.5924200495787,martelada,211
8.8286192603,1.3707334955834003,1.5339775129787,martelada,211
8.8075741857,1.3685667475834,1.4699206584787,martelada,211
8.7763418864,1.3685907038834,1.3994233729786998,martelada,211
8.735951566999999,1.3721220453834,1.3243173239786998,martelada,211
8.682249633,1.3800228938834005,1.2487324548787,martelada,211
8.611225615,1.3922093260834,1.1747634908787,martelada,211
8.526303282,1.4046113650834,1.1055830422787,martelada,211
8.438543882,1.4145832888834002,1.0412747222786998,martelada,211
8.352149074,1.4209878603834,0.9806295828787,martelada,211
8.264365567999999,1.4234898439034,0.9219357368287,martelada,211
8.173781004,1.4224363771034,0.8659114135286999,martelada,211
8.080347317000001,1.41697754533,0.8127720681287,martelada,211
7.981897762,1.4096632448300002,0.7643374677286999,martelada,211
7.873847529999999,1.40356995243,0.7225825527287,martelada,211
7.751072872,1.39953583375,0.6879983547286999,martelada,212
7.609850945999999,1.3965072693500002,0.6619374107286999,martelada,212
7.448146539,1.39378983165,0.6424725357286999,martelada,212
7.267791312000001,1.39084503795,0.6279637157287,martelada,212
7.074196032,1.38677490852,0.6193205277286999,martelada,212
6.872771931999999,1.38244141232,0.6186981217286999,martelada,212
6.662980062,1.3791613830199998,0.6268504347287,martelada,212
6.442964801999999,1.37724594722,0.6428915427287,martelada,212
6.214354572,1.37644394522,0.6664384487287,martelada,212
5.979615031999999,1.37497162422,0.6969046057286999,martelada,212
5.740003362,1.37128449072,0.7349603307286999,martelada,212
5.497051857,1.36583756072,0.7789178497287,martelada,212
5.254064337,1.36104920072,0.8296510337287001,martelada,212
5.011555637,1.35784103972,0.8870280477286999,martelada,212
4.768556217,1.3531604057200002,0.9486308307287,martelada,212
4.523928687,1.3446130417200002,1.0106167617287,martelada,212
4.275554207,1.3329293867199998,1.0703041097287,martelada,212
4.023025827,1.31939011072,1.1261488357287,martelada,212
3.765385747,1.30470169472,1.1796711737287,martelada,212
3.5001200869999995,1.29043228572,1.2307154857287,martelada,212
3.224272157,1.27897598672,1.2761094677287,martelada,212
2.936237647,1.27059631772,1.3132196057286998,martelada,212
2.6366990770000003,1.2623004197199998,1.3400466937287,martelada,212
2.328816687,1.25319046472,1.3543521133286998,martelada,212
2.015439617,1.24361359072,1.3574646013287,martelada,212
1.696819167,1.23422821472,1.3512156693287,martelada,212
1.3707888869999996,1.22492676072,1.3399629223287,martelada,212
1.0373124769999995,1.21465561272,1.3301705933286998,martelada,212
0.6968690569999998,1.20269653672,1.3273574833287,martelada,212
0.3545222569999997,1.18873840672,1.3342048650286995,martelada,212
0.0143661569999997,1.17420563072,1.3526162727287,martelada,212
-0.3198045330000002,1.1596130407199998,1.3859194957287,martelada,212
-0.6455715930000002,1.14674423472,1.4358984383287,martelada,212
-0.961558373,1.13580276772,1.5010446178287,martelada,212
-1.266268453,1.12455002072,1.5762942513887,martelada,212
-1.559055323,1.11196853872,1.6536029017887,martelada,212
-1.8401705930000003,1.09632232872,1.7229150357887,martelada,212
-2.109853363,1.07689346422,1.7742585717886998,martelada,212
-2.370366518,1.05614776682,1.8015763822887,martelada,212
-2.6253729280000004,1.03737716782,1.7992898522887,martelada,212
-2.880139928,1.02158737282,1.7681411702886998,martelada,212
-3.1387855580000004,1.00990356482,1.7112908902887,martelada,212
-3.400914618,1.00120071482,1.6361848412887,martelada,212
-3.664372568,0.99726226982,1.5589239452886998,martelada,212
-3.923066108,0.99936904982,1.4952262848886997,martelada,212
-4.177593698,1.00932891782,1.4567993132886996,martelada,212
-4.438453838,1.02894943182,1.4477372708887,martelada,212
-4.709836588000001,1.05945159882,1.4677407808887,martelada,212
-4.994890148,1.10017700082,1.5155052158887,martelada,212
-5.300126968000001,1.14729492282,1.5887197848886998,martelada,212
-5.626923538,1.19576553382,1.6789691148886998,martelada,212
-5.979493728,1.24339813482,1.7716606088887,martelada,212
-6.374118053,1.29857239082,1.8387222238887,martelada,212
-6.834942033000001,1.37158355882,1.8550147958887,martelada,212
-7.338550273000001,1.4593669118199997,1.8052394048887,martelada,212
-7.841356673,1.55153167982,1.6873010168887002,martelada,212
-8.341110393000001,1.6533451868200002,1.4943762028887,martelada,212
-8.836099563,1.7893119788199998,1.2744448648887,martelada,212
-9.324265288,1.94845458282,1.1142727448886998,martelada,212
-9.808947448,2.07300094382,1.0116334318887,martelada,212
-10.289344028,2.13475936782,0.9339416288887,martelada,212
-10.696166688,2.14813094982,0.8630253378887,martelada,212
-10.991048587999998,2.13205398422,0.8043913038887,martelada,212
-11.247264098,2.09749358962,0.7621336128886999,martelada,212
-11.494884488,2.05974899122,0.7265797188887,martelada,212
-11.735417928,2.02129821622,0.6982084422887,martelada,212
-11.967870928,1.98244033672,0.6795934827886999,martelada,212
-12.195212385,1.94455200012,0.6759063497887,martelada,212
-12.417047255,1.90862685912,0.6888230677886998,martelada,212
-12.631076955,1.87391097732,0.7165719377887,martelada,212
-12.839204855,1.83890777262,0.7539214857886999,martelada,212
-13.043406209,1.80311446762,0.7922765887886999,martelada,212
-13.239778586,1.76843459682,0.8253284987887,martelada,212
-13.419391473,1.7346524008200002,0.8481213147886999,martelada,212
-13.580988153,1.70176803142,0.8604275287886999,martelada,212
-13.732433463,1.66936248262,0.8610740427886999,martelada,212
-13.885518792,1.63690902242,0.8490670547886999,martelada,212
-14.045595088,1.60520980472,0.8240835337886999,martelada,212
-14.206281883,1.5771258512200002,0.7918455267886999,martelada,212
-14.358601063000002,1.55373443262,0.7635580207886998,martelada,212
-14.50028991,1.5323901334200003,0.7473014589886999,martelada,212
-14.635813747,1.5114887970200002,0.7459129089887,martelada,212
-14.769039152,1.4903718540200002,0.75576505135,martelada,212
-14.901474458,1.46897964152,0.77661847565,martelada,212
-15.03050995,1.44769515632,0.8088085703499999,martelada,212
-15.145479435,1.42679381932,0.84919889035,martelada,212
-15.238925173,1.40638320502,0.90173978395,martelada,212
-15.308680268,1.38596068952,0.96510236445,martelada,212
-15.358778993,1.3650952109200003,1.02741147695,martelada,212
-15.401347809,1.34279326992,1.08079023295,martelada,212
-15.442719573,1.32014419192,1.12543012705,martelada,212
-15.479566344,1.29942229792,1.1612115290499998,martelada,212
-15.51195999,1.2818368484200002,1.18641050365,martelada,212
-15.545586545,1.2660949658199998,1.20539655765,martelada,212
-15.583690183000002,1.25159804832,1.22567548805,martelada,212
-15.628760984,1.2414704848,1.2446735961,martelada,212
-15.682690427,1.2362391618000002,1.2553518494,martelada,212
-15.743203885,1.2334260513,1.2615289124,martelada,212
-15.798940885,1.2295834304,1.2657905398,martelada,212
-15.837667081,1.2229754594,1.2660299508,martelada,212
-15.849841457999998,1.2134225416,1.2592303298,martelada,212
-15.832591242,1.2008888198,1.2488155958,martelada,212
-15.789854731,1.1865714984,1.2381374958,martelada,212
-15.726611933,1.171535945,1.2224314718,martelada,212
-15.6470286465,1.157410121,1.1960594012,martelada,212
-15.5564320267,1.1438229322,1.1642764122,martelada,212
-15.457886803595002,1.1301998853,1.1354023585,martelada,212
-15.353619224595,1.1153558305,1.10929365444,martelada,212
-15.244324025595,1.097878108,1.0841665482399998,martelada,212
-15.125787034895,1.077443538,1.06489317064,martelada,212
-14.995219253395,1.0541239884999998,1.05627409164,martelada,212
-14.850023028395,1.0278716995,1.05462217564,martelada,212
-14.689072863395,0.9980638075,1.05376020664,martelada,212
-14.515553113395,0.9660891675,1.05675291364,martelada,212
-14.336574538395,0.9333962965,1.06429472364,martelada,212
-14.154363848395,0.9007992515,1.07303343164,martelada,212
-13.969591358395,0.8695309405,1.08306516964,martelada,212
-13.784196458395002,0.8391725114999999,1.09969282464,martelada,212
-13.597448713395,0.8077845725,1.12289259464,martelada,212
-13.404033029395,0.7729130515,1.14813948164,martelada,212
-13.196036809395,0.7315412855000001,1.17560102964,martelada,212
-12.969473549395,0.6832621715,1.21254362464,martelada,212
-12.723960089395,0.6328282115,1.25984113964,martelada,212
-12.460047123395,0.5840702765,1.31482389904,martelada,212
-12.181290263395,0.5378622375,1.3764864960399998,martelada,212
-11.892286203395,0.4929829335,1.44763029504,martelada,212
-11.592280863395,0.4485945065,1.52125196704,martelada,212
-11.278927743395,0.4050440915,1.58565611204,martelada,212
-10.951317113395,0.3638159115,1.6361257770400002,martelada,212
-10.610658243395,0.3261311275,1.67244581534,martelada,212
-10.261511823395,0.2923368775,1.69067762664,martelada,212
-9.912329538395,0.2620980775,1.68641599964,martelada,212
-9.572233258395,0.2326014645,1.6589544516400003,martelada,212
-9.245688008395,0.2025422605,1.61130995064,martelada,212
-8.934633318395,0.1743385255,1.54499067594,martelada,212
-8.638494558395001,0.1497621095,1.4630372501399995,martelada,212
-8.356397688394999,0.128824915,1.3773008601400003,martelada,212
-8.087971788395,0.111838068,1.30235045114,martelada,212
-7.830020428395001,0.0973411504,1.24314177114,martelada,212
-7.579646738395,0.0827963204,1.20180586414,martelada,212
-7.328961768395,0.0673417614,1.18165877014,martelada,212
-7.070627418395,0.0493014478,1.18460356314,martelada,212
-6.802620518395,0.0283401438,1.20173399814,martelada,212
-6.524270598395,0.0042903083,1.21807448414,martelada,212
-6.241527378395,-0.0231831406999999,1.22188124414,martelada,212
-5.957826508395,-0.0553851353999999,1.20335005714,martelada,212
-5.664381228395,-0.0946499671999999,1.15690245654,martelada,212
-5.354152503395,-0.1430845684799999,1.08318495854,martelada,212
-5.022483803395,-0.2007609596499999,0.98034194054,martelada,212
-4.664155553395,-0.26437500615,0.8500016695399999,martelada,212
-4.281071293395,-0.32833603515,0.70102247954,martelada,212
-3.872871823395,-0.3906091391499999,0.54871535454,martelada,212
-3.423084993395,-0.4592149438499999,0.42181075154,martelada,212
-2.9096844133950004,-0.54399353725,0.3487516695399999,martelada,212
-2.356216853395,-0.64141357825,0.34360411954,martelada,212
-1.805586363395,-0.74133560925,0.4082475245399999,martelada,212
-1.260881463395,-0.84967331725,0.54900269154,martelada,212
-0.722377583395,-0.99107483265,0.71729111554,martelada,212
-0.1917626733950001,-1.15511352465,0.82732865354,martelada,212
0.3340757966049998,-1.2828082312499998,0.88200013154,martelada,212
0.8535217516049998,-1.34637421125,0.91280152354,martelada,212
1.2980531516049998,-1.36018875625,0.93762940454,martelada,212
1.6296621916049998,-1.3429624986500002,0.95234177654,martelada,212
1.921467451605,-1.3068818706499998,0.95481980454,martelada,212
2.204677591605,-1.2656895486500002,0.95447266704,martelada,212
2.480202181605,-1.22114548065,0.95006730214,martelada,212
2.745599361605,-1.1748895296500002,0.93838349464,martelada,212
3.003419031605,-1.12985458665,0.91160431964,martelada,212
3.257120661605,-1.0876806666499998,0.86685669964,martelada,212
3.510079951605,-1.04554275665,0.80519394964,martelada,212
3.764296261605,-1.00152526965,0.7322784526399999,martelada,212
4.0170161416050005,-0.95638259965,0.65520905564,martelada,212
4.261428221605,-0.91198226965,0.58040223264,martelada,212
4.489284361605,-0.8692697146499999,0.5113176076400001,martelada,212
4.701434631605,-0.82853240965,0.44909226564,martelada,212
4.905755921605,-0.7883935536500001,0.39752106864,martelada,212
5.111992491604999,-0.74784774765,0.36116517264,martelada,212
5.325088501604999,-0.7075173956499999,0.34204758864,martelada,212
5.541033471605,-0.67076629765,0.33530793364,martelada,212
5.753650501605,-0.6393663036499999,0.3310344046399999,martelada,212
5.960234211605,-0.61198867925,0.32108643744,martelada,212
6.159635306605001,-0.5860954302499999,0.30447068444,martelada,212
6.351075736605,-0.5605372642500001,0.28603532094,martelada,212
6.537440486605,-0.53531433275,0.26307496294,martelada,212
6.719770961605,-0.51049850575,0.23519440794,martelada,212
6.897396696605,-0.4867002877499999,0.2052668869399999,martelada,212
7.072113646605,-0.4638835147499999,0.16315278164,martelada,212
7.238893736604999,-0.44200058075,0.10898392664,martelada,212
7.395606231605,-0.4211471565499999,0.06155487964,martelada,212
7.550355371605,-0.40034149235,0.02455246664,martelada,212
7.706804501604999,-0.38179840195,-0.00669188936,martelada,212
7.860883325604999,-0.3676007086499999,-0.02701873236,martelada,212
8.010951989605,-0.35713806215,-0.03148391136,martelada,212
8.158602284605,-0.34672332795,-0.02650405336,martelada,212
8.304313344605,-0.3344889837499999,-0.01942931436,martelada,212
8.450311727605,-0.3233679204499999,-0.00142501136,martelada,212
8.597830497604999,-0.31501205523,0.0342845226399999,martelada,212
8.744379569605,-0.3070753485499999,0.0753450080399999,martelada,212
8.881663049604999,-0.29798934995,0.1120600960399999,martelada,212
9.003288413604999,-0.28762252875,0.1477575750399999,martelada,212
9.102432242605,-0.27617828405,0.1854663150399999,martelada,212
9.175467365605,-0.26181304985,0.2183386300399999,martelada,212
9.222369679605,-0.24458679295,0.24584809204,martelada,212
9.244779499605,-0.2245353703799999,0.28039643304,martelada,212
9.244851368505,-0.20329879808,0.32783753364,martelada,212
9.229887531705,-0.18274459878,0.3764996426399999,martelada,212
9.2101713456,-0.16308807408,0.4172609033399999,martelada,212
9.1938429156,-0.14233032308,0.4579863064,martelada,212
9.1804833876,-0.11993255708,0.4988552965999999,martelada,212
9.1629817089,-0.09406326408,0.5306982541999999,martelada,212
9.1359870804,-0.06468643308,0.5505221672,martelada,212
9.0932267654,-0.03189788908,0.5665393181999999,martelada,212
9.0303190504,0.00291381692,0.5798631411999999,martelada,212
8.951932818400001,0.03803680292,0.5806771972,martelada,212
8.8664716984,0.07444061192,0.5709327812,martelada,212
8.7749174384,0.11234084892,0.5611883662,martelada,212
8.6781558114,0.14931930392,0.5523417782,martelada,212
8.5828427014,0.18377181792,0.5338107422,martelada,212
8.4962922564,0.21750610092,0.5069598502,martelada,212
8.4181933494,0.25173125992,0.4828862112,martelada,212
8.3423690694,0.28790771292,0.4613144032,martelada,212
8.2580811964,0.32634658592,0.4329789861999999,martelada,212
8.1545080464,0.3664016699199999,0.4025845461999999,martelada,212
8.0279385274,0.40627715892,0.3787263592,martelada,212
7.882023917400001,0.44640395992,0.3592735392,martelada,212
7.7207266124,0.4863513179199999,0.3367080781999999,martelada,212
7.5480209284,0.52664565992,0.3180214041999999,martelada,212
7.363966818399999,0.56752654992,0.3122873042,martelada,212
7.1647811784,0.60870681792,0.3133049131999999,martelada,213
6.9457716284,0.65003082292,0.3123712281999999,martelada,213
6.707584378399999,0.6898944089200001,0.3128021361999999,martelada,213
6.4556185934000005,0.72832137992,0.3177221802,martelada,213
6.1981103534,0.76749053892,0.3208107121999999,martelada,213
5.9410687334,0.80831161392,0.3192424141999999,martelada,213
5.6864213634,0.8494320659200001,0.3220675789,martelada,213
5.434383863400001,0.89082778792,0.3370672736999999,martelada,213
5.1827172934,0.93318115142,0.3597642647,martelada,213
4.928836073399999,0.97685134792,0.3855378856999999,martelada,213
4.671255813399999,1.02167083592,0.4214270157,martelada,213
4.409090743399999,1.06684951592,0.4696463157,martelada,213
4.1412992934,1.11175277492,0.5238031147000001,martelada,213
3.8657745434,1.15530334252,0.5813478227,martelada,213
3.5818101534,1.1997636395199998,0.6486728026999999,martelada,213
3.2885443134,1.24526550002,0.7244252136999999,martelada,213
2.9858694534,1.29082717602,0.8008001837,martelada,213
2.6769575534,1.33593398772,0.8770794787,martelada,213
2.3645262234,1.38046615452,0.9541728317,martelada,213
2.0486592184,1.4240405278,1.0292192177,martelada,213
1.7297634984,1.46662139897,1.1002073766999998,martelada,213
1.4080665683999998,1.50746658547,1.1640008647,martelada,213
1.0841668783999998,1.54675537347,1.2190435907,martelada,213
0.7592855883999998,1.5846435574699995,1.266724102,martelada,213
0.4349191383999998,1.62131073317,1.3082275510000003,martelada,213
0.1128871283999998,1.65728363357,1.344332135,martelada,213
-0.2067149216000001,1.69235870457,1.3787967019999998,martelada,213
-0.5230009316000002,1.72623672557,1.4144822794,martelada,213
-0.8334211616000001,1.7576846325700002,1.45300492304,martelada,213
-1.1359645016000002,1.78563690297,1.4957414345400002,martelada,213
-1.4283085516000005,1.80974639997,1.5441880895400002,martelada,213
-1.7067661916000003,1.83040832657,1.60081101454,martelada,213
-1.9702480966,1.84889160257,1.6676451225400002,martelada,213
-2.2228364466,1.86381942857,1.7443913385399998,martelada,213
-2.4689485066,1.87422226057,1.82909821654,martelada,213
-2.7115528766000008,1.88150070257,1.91510987354,martelada,213
-2.9499195766,1.88626510657,1.9954472450400005,martelada,213
-3.1823844766,1.88905441257,2.06584870354,martelada,213
-3.4084089466,1.89069442657,2.12111893654,martelada,213
-3.6284959266,1.8943696585700005,2.15865998254,martelada,213
-3.8488223066,1.90091781557,2.17708329184,martelada,213
-4.075948156600001,1.90911788857,2.17434189684,martelada,213
-4.3071203366,1.91827560357,2.15323700884,martelada,213
-4.5374065966,1.92895370357,2.12600296984,martelada,213
-4.7612525766,1.94307952757,2.10050476984,martelada,213
-4.9786939766,1.96285568057,2.08521775184,martelada,213
-5.199666876599999,1.99071228057,2.08513398084,martelada,213
-5.4339874066,2.02868423457,2.10163010484,martelada,213
-5.6859052766,2.07775344857,2.13472992784,martelada,213
-5.960292786599999,2.13700988657,2.18116547584,martelada,213
-6.259556086600001,2.20443054257,2.22943268884,martelada,213
-6.587633476600001,2.27786071957,2.26770386784,martelada,213
-6.9492656966,2.35938339017,2.27765183504,martelada,213
-7.361343791599999,2.45543868417,2.24129578604,martelada,213
-7.824837291600001,2.56533248517,2.15444611504,martelada,213
-8.2906292216,2.68623977367,2.02581757504,martelada,213
-8.7522193416,2.82519927667,1.87553361004,martelada,213
-9.2131629466,2.98490462867,1.73285111804,martelada,213
-9.6769437766,3.14648924567,1.62891877634,martelada,213
-10.1465185166,3.27879286167,1.57161363134,martelada,213
-10.6198043466,3.35945356247,1.5389326613399998,martelada,213
-11.0380593466,3.39537855027,1.51254853634,martelada,213
-11.3569431666,3.40733762587,1.48767274334,martelada,213
-11.628074606599998,3.40226194227,1.46574189634,martelada,213
-11.886229516600002,3.38776502427,1.44179978774,martelada,213
-12.136100266600002,3.36965284207,1.41577485494,martelada,213
-12.3785012406,3.3514808448699998,1.39141389194,martelada,213
-12.6162574366,3.33431455457,1.3668493779400002,martelada,213
-12.8550910566,3.31783048435,1.3419496279399998,martelada,213
-13.1001734536,3.30122678567,1.32065324194,martelada,213
-13.3467283336,3.28239637157,1.30431275694,martelada,213
-13.5832873236,3.2601902563700005,1.2894687019400002,martelada,213
-13.798226749599998,3.23622434467,1.27774903594,martelada,213
-13.9840047926,3.21070218847,1.27282899194,martelada,213
-14.1419741506,3.18310895757,1.27249375494,martelada,213
-14.2788506716,3.151840647,1.26817231194,martelada,213
-14.394478566999998,3.1174360447,1.25498032694,martelada,213
-14.490079,3.0828399444000003,1.23841248694,martelada,213
-14.574019737,3.0490577487,1.22293397194,martelada,213
-14.654895896,3.0154551487,1.20166138894,martelada,213
-14.739399377,2.9836123457,1.1759117229399998,martelada,213
-14.828738979000002,2.9530863757,1.15297532094,martelada,213
-14.915995752,2.9234103196999994,1.13243317694,martelada,213
-14.992311062,2.8935067547,1.11169938194,martelada,213
-15.055110892,2.8627772327,1.09328797394,martelada,213
-15.10749599,2.8311497307,1.0808740339399998,martelada,213
-15.154589955,2.7987203787,1.0722189439399998,martelada,213
-15.198739125,2.7656922727,1.06247468094,martelada,213
-15.243151508,2.7347471432,1.05433442194,martelada,213
-15.292400168,2.7081475648000004,1.0541906849399998,martelada,213
-15.349836998,2.6853906071,1.05692002394,martelada,213
-15.414049495,2.6648483094,1.0541427719399998,martelada,213
-15.480668145000005,2.6442461978,1.04892350294,martelada,213
-15.540535092,2.6232729928,1.0466371259399998,martelada,213
-15.588957942,2.6000851268,1.04690049394,martelada,213
-15.619998744,2.5752691474,1.04785813594,martelada,213
-15.631335259,2.5487772954,1.05125779494,martelada,213
-15.634363974,2.5212080208,1.05608216694,martelada,213
-15.641486777,2.4922022832,1.05113816594,martelada,213
-15.650800282,2.4627177247,1.02949448894,martelada,213
-15.650752372,2.4315093807,1.00157807634,martelada,213
-15.633753472,2.3961111267,0.97896485534,martelada,213
-15.594979365000002,2.3576960577,0.96493485734,martelada,213
-15.5294859,2.3175692577,0.96170274034,martelada,213
-15.437380949,2.2755270217,0.97519410334,martelada,213
-15.324625976499998,2.2316532727,1.01018540734,martelada,213
-15.1965002145,2.1868816977,1.06053544234,martelada,213
-15.055374117499998,2.1416911147,1.12024674634,martelada,213
-14.9023246475,2.0966203137,1.18864915534,martelada,213
-14.7410152955,2.0515016007,1.26180390734,martelada,213
-14.5741753955,2.0059040667,1.32954789234,martelada,213
-14.4024873185,1.9598275593,1.3881819253399998,martelada,213
-14.2272318825,1.9133201433,1.43889115334,martelada,213
-14.0508509625,1.8669804217,1.48098115034,martelada,213
-13.8740870465,1.8193597243,1.51135163334,martelada,213
-13.695503522499996,1.7700511013,1.53274384634,martelada,213
-13.5141548005,1.7211614833,1.54985047634,martelada,213
-13.3325665105,1.6730140526999997,1.56335374134,martelada,213
-13.1558624115,1.6243638437,1.57496567834,martelada,213
-12.984030593500002,1.5733793447,1.58802598034,martelada,213
-12.8119354075,1.5194859127,1.60460572434,martelada,213
-12.6296887055,1.4632819916999995,1.62774567734,martelada,213
-12.4284919555,1.4062521147,1.65790070634,martelada,213
-12.2080697455,1.3514848107,1.69265259804,martelada,213
-11.9745034655,1.2993272177,1.7302894690399997,martelada,213
-11.7336347855,1.2486059346999998,1.76907548004,martelada,213
-11.4895338355,1.1979446207,1.80607789104,martelada,213
-11.2432423255,1.1480015357,1.83874680564,martelada,213
-10.9960650455,1.1014701634,1.863203593,martelada,213
-10.7476186955,1.0581590064,1.8794003395,martelada,213
-10.4987293855,1.0179842934,1.8875405985,martelada,213
-10.2548440355,0.9809579259,1.8847154335,martelada,213
-10.0183567555,0.9463018594,1.8683271875,martelada,213
-9.7845509055,0.9138604534,1.8396685875,martelada,213
-9.5486022655,0.8844596658,1.7991346825,martelada,213
-9.3080927705,0.8577044474000001,1.7509034825,martelada,213
-9.0671403205,0.8327567854,1.7020138645,martelada,213
-8.8302460905,0.8096406354,1.6580803015,martelada,213
-8.598128325500001,0.7881048386999998,1.6245614725000002,martelada,213
-8.3677941555,0.7656831162000001,1.6054797465,martelada,213
-8.131426665500001,0.7421600142,1.6020919902,martelada,213
-7.8859492155,0.7177511392,1.6152601729999998,martelada,213
-7.6352882055,0.6931387122,1.640997935,martelada,213
-7.3828196355,0.6686460677799999,1.6672024630000002,martelada,213
-7.134253505500001,0.6431478680799999,1.686008921,martelada,213
-6.887926145500001,0.6154827683799999,1.690210734,martelada,213
-6.632692235500001,0.58398694738,1.674229441,martelada,213
-6.358675965500001,0.5450213403799999,1.6378614910000002,martelada,213
-6.062692845499999,0.4963950893799999,1.581442118,martelada,213
-5.7420493855000005,0.43880262238,1.5089335720000003,martelada,213
-5.3955485355,0.3758590483799999,1.4326901319999998,martelada,213
-5.0204490455,0.31040158838,1.364802559,martelada,213
-4.611160265500001,0.2405506703799999,1.3253221188,martelada,213
-4.1475111255,0.1593873443799999,1.3306971798,martelada,213
-3.6274546655,0.0657382033799999,1.3826393198,martelada,213
-3.1017597855,-0.03913987962,1.4731401147999998,martelada,213
-2.5784231455000004,-0.16189058162,1.5816812208,martelada,213
-2.0578758155,-0.30568635762,1.6754261807999995,martelada,213
-1.5400698755000002,-0.4520677276200001,1.7276437408,martelada,213
-1.0209231455,-0.5693476926200001,1.7310554528,martelada,213
-0.5013215555000001,-0.6340271006200001,1.7024447668,martelada,213
-0.0381512355000001,-0.6538032546200001,1.6637065148000003,martelada,213
0.3277307144999998,-0.64958953962,1.6223466508000002,martelada,213
0.6498466544999999,-0.6291072093200001,1.5727867128,martelada,213
0.9621463145,-0.60038864232,1.5184623724,martelada,213
1.2689752245,-0.56931183032,1.4647006232000002,martelada,213
1.5729789844999995,-0.53907303032,1.4117050161999998,martelada,213
1.8790298545,-0.5109173603200001,1.3579312121999998,martelada,213
2.1950285444999995,-0.48315658732,1.3028047162,martelada,213
2.5262542845,-0.45544372732,1.2497491432,martelada,213
2.8665661845,-0.42625839382,1.2009793072,martelada,213
3.2029992945,-0.39466690282,1.1546993992,martelada,213
3.5251150844999994,-0.3612318443200001,1.1089343242,martelada,213
3.8280414145,-0.32670746032,1.0633128332,martelada,213
4.1153335845,-0.29223098962,1.0198580904,martelada,213
4.3933603145,-0.25709610192,0.9797671482,martelada,213
4.6614749345,-0.22151825132,0.9463560453,martelada,213
4.9157870645,-0.18705383432,0.9190142787,martelada,213
5.1587506245,-0.15559402632,0.8940786705000001,martelada,213
5.3930830545,-0.12772552662,0.8698973042999999,martelada,213
5.6237405545,-0.10334060892,0.8467094377000001,martelada,213
5.855571154500001,-0.08100280992,0.8235334727,martelada,213
6.0834393445,-0.05832977492,0.7996871893,martelada,213
6.2985583645,-0.03569259792,0.7739735357,martelada,213
6.4997190945,-0.01319915952,0.74592544,martelada,213
6.6916981545,0.0090908794799999,0.7168000734000001,martelada,213
6.8804330445,0.0316442854799999,0.6871838320000001,martelada,213
7.0678033445,0.0548561074799999,0.6574478095,martelada,213
7.254958034499999,0.0766554239799999,0.6271133371,martelada,213
7.444075924500001,0.0962998943799999,0.59596480704,martelada,213
7.6368211345,0.1134065230799999,0.5649598636800001,martelada,213
7.833672334499999,0.1305131517799999,0.5363012635200001,martelada,213
8.0312896745,0.1500257863799999,0.51197615992,martelada,213
8.222394874499999,0.1711187733799999,0.49326537492,martelada,213
8.4062934945,0.1933608993799999,0.47787062992,martelada,213
