x,y,z,label,id
11.949005866999999,2.260198215,1.57804228769,martelada,1069
12.059498277,2.234891505,1.55421998069,martelada,1069
12.171092017000001,2.2096326790000003,1.53073286169,martelada,1069
12.28369132,2.184661155,1.5070063216900003,martelada,1069
12.393393647,2.1610064409999996,1.4817235516899998,martelada,1069
12.498427277000001,2.138285468,1.4561055940900003,martelada,1069
12.595488221,2.116019392,1.4333367356900002,martelada,1069
12.684097619000001,2.094998303,1.4130099632900002,martelada,1069
12.764590683,2.0764192980000002,1.3905044670900002,martelada,1069
12.834285895,2.060545742,1.36301903259,martelada,1069
12.895649285,2.046252359,1.3346956265899999,martelada,1069
12.948441440000002,2.033610974,1.30941285699,martelada,1069
12.997761993,2.023196197,1.28980434499,martelada,1069
13.04464046,2.015271387,1.27632498969,martelada,1069
13.087999456,2.009022522,1.26938180449,martelada,1069
13.127767145999998,2.004042582,1.26875931209,martelada,1069
13.163344986,1.999948496,1.27472087409,martelada,1069
13.197629956,1.998009194,1.28788898209,martelada,1069
13.235649886000001,1.9967163270000001,1.30855094159,martelada,1069
13.285999945999999,1.9954234590000002,1.33278026259,martelada,1069
13.345040961,1.994633372,1.3531070355900001,martelada,1069
13.407362031,1.99353204,1.36395276959,martelada,1069
13.467169195000002,1.99223917,1.3617979885899998,martelada,1069
13.521110565,1.9913772550000002,1.34645115621,martelada,1069
13.567821434999999,1.992646183,1.31963609721,martelada,1069
13.604931565,1.99595018,1.28350759321,martelada,1069
13.628370795,2.000211859,1.24122598921,martelada,1069
13.631602954999998,2.00533545,1.19511366421,martelada,1069
13.618051775000001,2.012613824,1.14725357321,martelada,1069
13.593630915,2.023435614,1.10401429121,martelada,1069
13.564517420000001,2.037728997,1.06867587471,martelada,1069
13.534853260000002,2.05427293,1.0437043507100001,martelada,1069
13.504973619999998,2.071463297,1.0289321277099999,martelada,1069
13.47645867,2.08788752,1.02510140671,martelada,1069
13.452540590000002,2.102970991,1.03563589171,martelada,1069
13.43776837,2.11719255,1.06122990671,martelada,1069
13.437217699999998,2.1302409509999998,1.1004948117100002,martelada,1069
13.447680360000001,2.142475321,1.14330313971,martelada,1069
13.465397450000001,2.152937984,1.18275958171,martelada,1069
13.48428769,2.160336066,1.21465034871,martelada,1069
13.500376719999998,2.166417337,1.23488135371,martelada,1069
13.509378920000001,2.173408403,1.24304558271,martelada,1069
13.50973805,2.182171182,1.2373234397100001,martelada,1069
13.49965845,2.192873266,1.21254345271,martelada,1069
13.47914014,2.206879347,1.16688602771,martelada,1069
13.4437299,2.2238781800000003,1.10209892871,martelada,1069
13.39436147,2.243773997,1.03161363171,martelada,1069
13.330915127,2.2664470850000002,0.97147128571,martelada,1069
13.259496093000001,2.291251016,0.93074591471,martelada,1069
13.183121058000001,2.316198597,0.90819253371,martelada,1069
13.105908055,2.341768673,0.9002677257099999,martelada,1069
13.030801955,2.367602111,0.90299711471,martelada,1069
12.960723665,2.393387668,0.9140104427099999,martelada,1069
12.898187114999999,2.41859861,0.93266127271,martelada,1069
12.845035845,2.4434504219999997,0.9552625357100001,martelada,1069
12.796050485,2.467129077,0.97187829771,martelada,1069
12.749291715,2.4908316740000003,0.9793482077099999,martelada,1069
12.700785174999998,2.5138399529999997,0.97712159971,martelada,1069
12.647202945000002,2.536489102,0.9645520417100001,martelada,1069
12.585695895,2.559736801,0.9428605763099999,martelada,1069
12.51358254,2.5847562060000002,0.91257392431,martelada,1069
12.429857300000002,2.612097991,0.8743864073100001,martelada,1069
12.334687786,2.6418100330000005,0.83090770331,martelada,1069
12.226134673,2.673581091,0.78582488631,martelada,1069
12.109393397000002,2.707435102,0.74509951631,martelada,1069
11.989491782,2.7430847669999996,0.71375941501,martelada,1069
11.866932589000001,2.7794766350000004,0.69549165661,martelada,1069
11.741500365,2.8161079229999997,0.68835693561,martelada,1069
11.616762463,2.8532659330000003,0.6937678316099999,martelada,1069
11.499350809000003,2.890830957,0.71229895361,martelada,1069
11.394700245000001,2.927917143,0.7430883876100001,martelada,1069
11.304702202000001,2.96383017,0.7824490659100001,martelada,1069
11.228542645,2.998258788,0.82418000515,martelada,1069
11.162271135000001,3.032759237,0.86495325795,martelada,1069
11.105265185,3.0662780620000003,0.9025182822699999,martelada,1069
11.057022018,3.0984800769999996,0.93721026407,martelada,1069
11.016296651,3.130011715,0.9680954670699999,martelada,1069
10.97801336,3.1617109450000003,0.99215719507,martelada,1069
10.935707812999999,3.193338348,1.00870112907,martelada,1069
10.885716883,3.224606622,1.01743996507,martelada,1069
10.828136333,3.2563297949999996,1.01708083407,martelada,1069
10.764163263,3.2910936040000003,1.00774344757,martelada,1069
10.702895639000001,3.328778337,0.9931388178199999,martelada,1069
10.653503254000002,3.3671573870000002,0.97302752312,martelada,1069
10.619146454,3.4047224099999998,0.94573362472,martelada,1069
10.591421597,3.4406593760000006,0.91384285972,martelada,1069
10.545285327000002,3.476117501,0.8863334807199998,martelada,1069
10.450355222999999,3.511408034,0.86804177872,martelada,1069
10.282354089,3.542341118,0.86136195572,martelada,1069
10.038983487000001,3.5636495110000004,0.8676587047200001,martelada,1069
9.753067907,3.578924518,0.88305342072,martelada,1069
9.482810425,3.6004244499999998,0.8992621657200001,martelada,1069
9.269894067000001,3.6349248969999994,0.91367525872,martelada,1069
9.121190207000001,3.683527192,0.92145641572,martelada,1069
9.013187761000001,3.736917889,0.92835171672,martelada,1069
8.910859584999999,3.7908592499999996,0.9358934527199999,martelada,1069
8.809321493999999,3.8449921519999997,0.94611669372,martelada,1069
8.707735523,3.898933518,0.9612241071200001,martelada,1069
8.608256436,3.9523721020000004,0.98133540212,martelada,1069
8.511746166,4.005212134,1.00633086712,martelada,1069
8.415092245999999,4.0580521670000005,1.03407966512,martelada,1069
8.313697803,4.111323154000001,1.0627382591199999,martelada,1069
8.207443133,4.16514481,1.09218694012,martelada,1069
8.094317106,4.219756551000001,1.12177927312,martelada,1069
7.978964461,4.274942899,1.15024633212,martelada,1069
7.864641328,4.330440491999999,1.17576852172,martelada,1069
7.75412497,4.386943652,1.19643048212,martelada,1069
7.647894248,4.444141132,1.21273499652,martelada,1069
7.543961951,4.501266785,1.22662136672,martelada,1069
7.444482871,4.5582727290000005,1.24139359122,martelada,1069
7.347781062599999,4.615230786,1.25760233622,martelada,1069
7.255771885600001,4.671733946000001,1.27517577632,martelada,1069
7.164744338,4.726992122,1.29188730392,martelada,1069
7.072040851000001,4.780885605,1.3051032972199998,martelada,1069
6.976871330199999,4.834587549,1.31219013432,martelada,1069
6.8797864533999995,4.8885528549999995,1.31274080072,martelada,1069
6.7821269611999995,4.942566048000001,1.3072580787199999,martelada,1069
6.6825521106,4.995214543,1.2966038827200002,martelada,1069
6.577470592,5.047839093,1.28001206672,martelada,1069
6.4586942494,5.101134022,1.2608345107199999,martelada,1069
6.3279229504,5.1545965460000005,1.24575103872,martelada,1069
6.187670612400001,5.208849157,1.24077109772,martelada,1069
6.042581983400001,5.2642509859999995,1.25080280272,martelada,1069
5.8975412408,5.320227423,1.2760137461,martelada,1069
5.755421430799999,5.376060205,1.3130520471,martelada,1069
5.6201250948000006,5.431701451,1.3568659391,martelada,1069
5.4953153638000005,5.487558183999999,1.4026670181,martelada,1069
5.3862834228,5.542912127000001,1.4489229961,martelada,1069
5.288121149799999,5.597332337,1.4935030311,martelada,1069
5.196734470799999,5.649501987,1.5297033601,martelada,1069
5.1073589218,5.699612624999999,1.5536453776,martelada,1069
5.0160919518,5.748334639000001,1.5629588215999999,martelada,1069
4.9199886917999995,5.797056649,1.5582422446000002,martelada,1069
4.8172534998,5.846927869,1.5391125726,martelada,1069
4.705396395799999,5.898307435,1.5047078965999998,martelada,1069
4.5815443418,5.950477090000001,1.4544775455999999,martelada,1069
4.4405737468,6.003149527,1.3920607098,martelada,1069
4.2843042018,6.056827535,1.3283988852,martelada,1069
4.1167819118,6.111918108,1.2711295811999999,martelada,1069
3.9423643238,6.169426838,1.2259988779,martelada,1069
3.7643075477999997,6.227294695,1.1960474144,martelada,1069
3.5878788278,6.28420487,1.1813470149,martelada,1069
3.4186566527999998,6.339678523,1.1818258553999998,martelada,1069
3.2599450258,6.393188933,1.2004527444,martelada,1069
3.1127973908,6.443706588,1.2363178854,martelada,1069
2.9804219808,6.491255436,1.2865242953999998,martelada,1069
2.8581500978000003,6.53564393,1.3385502984,martelada,1069
2.7421749658,6.576991787000001,1.3818614073999997,martelada,1069
2.6285940398,6.616663711,1.4094665524,martelada,1069
2.5158271398,6.655880731,1.4220121684,martelada,1069
2.4007618028,6.694834385,1.4213657334,martelada,1069
2.2811714248,6.7338598649999994,1.4091313614,martelada,1069
2.1550209348,6.77317265,1.3875835464,martelada,1069
2.0202513187999998,6.813179760000001,1.3570814184,martelada,1069
1.8759048888,6.853857247,1.3202107114000001,martelada,1069
1.7255011327999998,6.895636065,1.2847046994000002,martelada,1069
1.5716976228000001,6.937774012,1.2545377574,martelada,1069
1.4187560228,6.980366854,1.2320322624,martelada,1069
1.2687592928,7.023031528000001,1.2206358624,martelada,1069
1.1243410487999999,7.06488218,1.2207795144,martelada,1069
0.9883264537999998,7.105200539999999,1.2330378274,martelada,1069
0.8632533578,7.142909214,1.2575305103999999,martelada,1069
0.7510610658,7.177553312,1.2917436531,martelada,1069
0.6549578098000001,7.208773699,1.3316310525,martelada,1069
0.5674018558,7.236833745,1.3696988585,martelada,1069
0.4838681578,7.2617095,1.4007516554999997,martelada,1069
0.40421306879999996,7.284430470000001,1.4227783105,martelada,1069
0.32874783080000003,7.305307906,1.4371435205,martelada,1069
0.2557486228,7.32398268,1.4414530825,martelada,1069
0.1796369478,7.3405505600000005,1.4362337214999998,martelada,1069
0.09708487479999998,7.356088926,1.4239993515,martelada,1069
0.007876920799999994,7.371651236,1.4082694445000001,martelada,1069
-0.0872207722,7.387429029,1.3922282895,martelada,1069
-0.1822466352,7.401818180999999,1.3777673135000001,martelada,1069
-0.27708096320000003,7.415273590999999,1.3664187964999999,martelada,1069
-0.3723223102,7.427819205999999,1.3598586855,martelada,1069
-0.46710875719999995,7.439670501,1.3599544535,martelada,1069
-0.5593334052,7.450204988,1.3689566514999998,martelada,1069
-0.6474879142000001,7.458680463,1.3877032505,martelada,1069
-0.7301836402,7.465288459,1.4138958165,martelada,1069
-0.8054333982,7.470843006,1.4449486134999998,martelada,1069
-0.8743864082,7.475080743000001,1.4757380475,martelada,1069
-0.9390537942,7.477594656,1.5018109035,martelada,1069
-0.9992679672,7.478743875999999,1.5207011552,martelada,1069
-1.0536402891999999,7.478695993,1.5312117006,martelada,1069
-1.1021707586,7.477929850000001,1.5337974386,martelada,1069
-1.1459846486,7.476636985,1.5287935575999998,martelada,1069
-1.1859199327499998,7.474458265000001,1.5173253305999999,martelada,1069
-1.2232934210500002,7.470843021,1.5023615686,martelada,1069
-1.25894308405,7.465647604,1.4864161866,martelada,1069
-1.2937787194500001,7.459326913999999,1.4698961966,martelada,1069
-1.3274890801500001,7.450899324,1.4536156256000001,martelada,1069
-1.3606966581500002,7.4405324340000005,1.4374787065999999,martelada,1069
-1.39285078715,7.427675567,1.4232810905999997,martelada,1069
-1.42270648265,7.412831517000001,1.4117889235999999,martelada,1069
-1.44937788965,7.396024223999999,1.4023078845999999,martelada,1069
-1.47274529965,7.377325508999999,1.3947182656,martelada,1069
-1.49395792615,7.3562325920000005,1.3886369926,martelada,1069
-1.51105252615,7.333655267,1.3829387916,martelada,1069
-1.52431640515,7.310048436999999,1.3754688825999997,martelada,1069
-1.53358196715,7.285603637,1.3677356116,martelada,1069
-1.53805912415,7.259506841,1.3608881946,martelada,1069
-1.5387055591499998,7.231949576,1.3549984586,martelada,1069
-1.5355452131499998,7.202740315000001,1.3495157376,martelada,1069
-1.52790770815,7.172381839000001,1.3433626396,martelada,1069
-1.5177084091499997,7.140922031,1.3351505282,martelada,1069
-1.50631200915,7.108001756999999,1.3248315191999998,martelada,1069
-1.4901511471499997,7.072519686000001,1.3139379007,martelada,1069
-1.46283330415,7.0342364,1.3045765717999998,martelada,1069
-1.4245021341500002,6.994277171999999,1.2958616777,martelada,1069
-1.37781520175,6.952905369,1.2898043473,martelada,1070
-1.32552583475,6.908660522,1.2910253907999998,martelada,1070
-1.2697409331499998,6.862883385,1.3020626602,martelada,1070
-1.2111548161499999,6.816028855,1.3228443297,martelada,1070
-1.15012661535,6.7681927040000005,1.3515747492,martelada,1070
-1.08881111155,6.719877713000001,1.3831303262,martelada,1070
-1.02622667935,6.6713233,1.4105439352,martelada,1070
-0.9545921637500001,6.622290048999999,1.4279737232,martelada,1070
-0.8764454211500001,6.572921612,1.4359703572,martelada,1070
-0.78987108855,6.523505288,1.4273033476,martelada,1070
-0.69635356955,6.475070587,1.4066653296,martelada,1070
-0.59634776155,6.427641453,1.3783898081000001,martelada,1070
-0.49399563255000006,6.38023626,1.3459483741,martelada,1070
-0.39308002994999997,6.332088862999999,1.3126929131,martelada,1070
-0.29877241995000003,6.282145816,1.28614121567,martelada,1070
-0.21552602395,6.23019164,1.27299704767,martelada,1070
-0.13910310595,6.176896703,1.27438568567,martelada,1070
-0.053342800950000005,6.121590643999999,1.28585391167,martelada,1070
0.04848260204999999,6.0642495069999995,1.29892625167,martelada,1070
0.16500840104999998,6.006022528,1.30843123267,martelada,1070
0.29288272004999993,5.947412475,1.30938891267,martelada,1070
0.42815512005,5.888155975,1.30340340967,martelada,1070
0.56850322005,5.828420638,1.29344352967,martelada,1070
0.70949775205,5.768374060999999,1.2845131572200001,martelada,1070
0.84819385605,5.7077289339999995,1.2813288688200002,martelada,1070
0.98111994005,5.645671225999999,1.29011558982,martelada,1070
1.1129925650499999,5.5829192,1.30886218962,martelada,1070
1.25295760005,5.520693894,1.3300029912200002,martelada,1070
1.4047260400500001,5.459330511000001,1.34652298322,martelada,1070
1.5665501330499998,5.398206538,1.3565546885200002,martelada,1070
1.7359877890500002,5.3372741029999995,1.36062483202,martelada,1070
1.9099983690500002,5.275647351,1.3609121365200003,martelada,1070
2.08573277405,5.213254455,1.36055300602,martelada,1070
2.26237697105,5.151053091,1.3627556720200003,martelada,1070
2.44009856605,5.089186919,1.36910030602,martelada,1070
2.61961580605,5.028134773,1.3781503880200001,martelada,1070
2.8008329290499994,4.967872721,1.3863146150199999,martelada,1070
2.98451608405,4.907706441,1.39103119102,martelada,1070
3.17164688405,4.8472289029999995,1.39182127702,martelada,1070
3.3623211090500003,4.786631663,1.38870881602,martelada,1070
3.5555810690500005,4.725603469,1.38298667502,martelada,1070
3.75113946705,4.665341419,1.3765462730200002,martelada,1070
3.94897235205,4.605558206,1.3702016377200001,martelada,1070
4.14838541805,4.545894702999999,1.36874117372,martelada,1070
4.34818155805,4.486829749,1.3716142167200003,martelada,1070
4.549222684049999,4.428123923999999,1.3755407067199998,martelada,1070
4.75174820405,4.369561751999999,1.3780067337200002,martelada,1070
4.95549477405,4.310640454,1.37776731372,martelada,1070
5.15955258405,4.25124031,1.37525340172,martelada,1070
5.363418858049999,4.19195987,1.37115931662,martelada,1070
5.56716541805,4.133062508,1.36687369522,martelada,1070
5.77129506405,4.075362247999999,1.36203740792,martelada,1070
5.977244290050001,4.018978801,1.3544238468199998,martelada,1070
6.183025929050001,3.9639600489999998,1.3437935914199999,martelada,1070
6.38796959905,3.910521466,1.33057759842,martelada,1070
6.58970504205,3.859261607,1.3160208524199999,martelada,1070
6.78679572405,3.809845287,1.30091343972,martelada,1070
6.977733306050001,3.761913371,1.2853032449200001,martelada,1070
7.15914196605,3.7148194209999996,1.2684241236,martelada,1070
7.330375275050001,3.668443731,1.2480494679,martelada,1070
7.492175432050001,3.621996218,1.222886407,martelada,1070
7.6430340790499995,3.5766979200000004,1.1919772625,martelada,1070
7.78723684905,3.533003739,1.1576204685,martelada,1070
7.93086501205,3.490913671,1.1198399655000002,martelada,1070
8.07841967005,3.4492306229999996,1.0786357555000001,martelada,1070
8.231720404050002,3.407954587,1.0355161815,martelada,1070
8.38736745805,3.3678995929999997,0.9957724325000001,martelada,1070
8.54239202205,3.329831787,0.9636901295,martelada,1070
8.69406469805,3.293224442,0.9419747205,martelada,1070
8.83742949405,3.255946722,0.9319190739,martelada,1070
8.958815522050001,3.217040945,0.9370666069000001,martelada,1070
9.05448782205,3.180409659,0.9523655559,martelada,1070
9.12918691205,3.148351299,0.9787496579,martelada,1070
9.20051018005,3.1193814570000002,1.0128909719,martelada,1070
9.29783448205,3.088735677,1.0413819719000001,martelada,1070
9.45094368345,3.0561984769999997,1.0538557619,martelada,1070
9.68619795345,3.030987532,1.0485885173999998,martelada,1070
10.0083617316,3.022416287,1.0280941508,martelada,1070
10.3752013039,3.0279229529999996,0.9948386898,martelada,1070
10.697580578899998,3.0246189569999995,0.9547118678000001,martelada,1070
10.9521321043,3.0101100929999998,0.9209296818,martelada,1070
11.106797537,2.976878573,0.9105388465,martelada,1070
11.238215262999999,2.9393135459999997,0.9110895135000001,martelada,1070
11.371308932,2.9024667859999997,0.9189185525000001,martelada,1070
11.5051208735,2.865763675,0.9340977895,martelada,1070
11.6388370365,2.829132389,0.9575849075,martelada,1070
11.7724574375,2.792620812,0.9862435004999999,martelada,1070
11.906341195,2.757521815,1.0147823855000002,martelada,1070
12.035963271999998,2.72302137,1.0420044585,martelada,1070
12.158546400999999,2.6891913009999997,1.0678857805,martelada,1070
12.272582222999999,2.656247085,1.0904152205,martelada,1070
12.377544028000003,2.6260562,1.1059296495000002,martelada,1070
12.474724683,2.598091927,1.1132319645,martelada,1070
12.564052343999998,2.5718993610000003,1.1106701685,martelada,1070
12.643156764,2.547119373,1.09867521736,martelada,1070
12.715150408,2.5245899339999998,1.0807665887600002,martelada,1070
12.782762656,2.5039279740000002,1.06041587476,martelada,1070
12.842976826,2.4861390549999998,1.0391074792600001,martelada,1070
12.8946437,2.470792223,1.0195468511599999,martelada,1070
12.939463150000002,2.457121331,1.00482251026,martelada,1070
12.979494206,2.445198206,0.9947908053600001,martelada,1070
13.016436736000001,2.435717167,0.98657869296,martelada,1070
13.054504542,2.427409286,0.97822292996,martelada,1070
13.098653612,2.419221118,0.97048965996,martelada,1070
13.151230282000002,2.410314687,0.96656316996,martelada,1070
13.213910485000001,2.400833648,0.96967563296,martelada,1070
13.283629645000001,2.3918314510000003,0.9826761449600001,martelada,1070
13.34755483,2.383523572,1.0034578139600001,martelada,1070
13.405781816000001,2.375335403,1.02716040896,martelada,1070
13.454120746000001,2.366979641,1.05715975656,martelada,1070
13.493289886,2.35888724,1.08739852456,martelada,1070
13.523552596,2.351465214,1.11270523606,martelada,1070
13.548260745999999,2.344569912,1.12702256306,martelada,1070
13.569186066,2.338895654,1.12740563546,martelada,1070
13.589871966,2.335711366,1.1092097028899999,martelada,1070
13.611874676,2.335759249,1.06781395589,martelada,1070
13.634930838999999,2.338392871,1.00922784089,martelada,1070
13.644938605,2.34421078,0.9430760478900001,martelada,1070
13.636008225000001,2.352351065,0.88204784689,martelada,1070
13.61141977,2.361736337,0.8338286248900001,martelada,1070
13.57833189,2.371193434,0.80552916089,martelada,1070
13.544573640000001,2.380267459,0.80064498889,martelada,1070
13.51608264,2.388503512,0.81836208289,martelada,1070
13.49908381,2.3956382339999998,0.8517611963399999,martelada,1070
13.4989641,2.40164768,0.89488077074,martelada,1070
13.516729075,2.407992313,0.93620469074,martelada,1070
13.54656083,2.413427149,0.97168676074,martelada,1070
13.57600951,2.41737758,1.00221283074,martelada,1070
13.59626446,2.420418216,1.03000951274,martelada,1070
13.605434245,2.423698272,1.05311355574,martelada,1070
13.603997725000001,2.42772053,1.0692983597399999,martelada,1070
13.592481615000002,2.4339215139999997,1.0771752827399999,martelada,1070
13.570407074999999,2.442373047,1.07605000874,martelada,1070
13.533680025,2.4535300280000003,1.0625706526399998,martelada,1070
13.48428764,2.46732063,1.03771883894,martelada,1070
13.424743844,2.483792738,1.0058041299399998,martelada,1070
13.35808927,2.50186896,0.9740091309399999,martelada,1070
13.285042177000001,2.521621126,0.94726589834,martelada,1070
13.205482857,2.543623839,0.9257180833399999,martelada,1070
13.12233223,2.567374319,0.9093417433400001,martelada,1070
13.03932526,2.5921543029999996,0.8980889951399998,martelada,1070
12.959167387,2.61635968,0.8927978096399998,martelada,1070
12.886072411999999,2.639344015,0.8963891119399999,martelada,1070
12.817382752,2.661274903,0.90333229694,martelada,1070
12.752547761999999,2.681936865,0.91369919094,martelada,1070
12.691519551999999,2.7015693200000004,0.9306261969399999,martelada,1070
12.634417851999999,2.720076497,0.95653145594,martelada,1070
12.580691962000001,2.737913299,0.98957143894,martelada,1070
12.528905382,2.755510681,1.02514927694,martelada,1070
12.475586512,2.7724137449999997,1.06043980944,martelada,1070
12.417096162,2.788694317,1.09429382184,martelada,1070
12.348645932000002,2.805334019,1.12685496514,martelada,1070
12.268799311999999,2.822979281,1.1610920505399998,martelada,1070
12.178274541999999,2.8413428090000004,1.19583191754,martelada,1070
12.081237541999998,2.8601133520000004,1.2281775825399999,martelada,1070
11.983314681999998,2.879290906,1.2558545535399999,martelada,1070
11.889007079,2.899617679,1.27840793324,martelada,1070
11.799942779,2.921045784,1.2940899550400002,martelada,1070
11.716552736,2.943982239,1.3022541833599999,martelada,1070
11.637831382,2.968427039,1.30632432636,martelada,1070
11.563443528,2.995313926,1.31195070026,martelada,1070
11.495352433999999,3.023613391,1.32425689676,martelada,1070
11.431331479999999,3.0513143009999997,1.3410402502599998,martelada,1070
11.365490929999998,3.078416664,1.36201345726,martelada,1070
11.293952179999998,3.1059978690000003,1.38581182226,martelada,1070
11.213530946999999,3.1343212749999996,1.41300995386,martelada,1070
11.12516096,3.16274045,1.4400165488599999,martelada,1070
11.032457465,3.190776549,1.46359943586,martelada,1070
10.940256758999999,3.218645059,1.48064615186,martelada,1070
10.852557151000001,3.248548639,1.49041449446,martelada,1070
10.781042346,3.281205549,1.4887146104599998,martelada,1070
10.732918889999999,3.3127850720000005,1.47973635346,martelada,1070
10.705122213000003,3.341252132,1.46017572646,martelada,1070
10.678450808000001,3.3682587280000003,1.43285788746,martelada,1070
10.621995531,3.3985214360000002,1.4112143044599998,martelada,1070
10.506187991000001,3.431968431,1.4058752354599997,martelada,1070
10.305194748000002,3.458903196,1.41837296896,martelada,1070
10.014131651,3.4702517110000004,1.44636118756,martelada,1070
9.67650134,3.4693179680000004,1.48579368856,martelada,1070
9.382397587,3.478846888,1.52946392756,martelada,1070
9.154732946,3.500705952,1.56432350356,martelada,1070
9.023530689,3.543179092,1.57411578786,martelada,1070
8.911697532,3.591853212,1.57267926686,martelada,1070
8.793376088,3.6420596219999997,1.56552060286,martelada,1070
8.668207215,3.6941335079999997,1.5536693048599997,martelada,1070
8.537938703,3.7477875669999996,1.53621557486,martelada,1070
8.403097258999999,3.8037400610000005,1.51409315286,martelada,1070
8.2640420258,3.861153018,1.49034267186,martelada,1070
8.123262968399999,3.920002494,1.4672146848599998,martelada,1070
7.9832979351999995,3.980049075,1.4464090708599997,martelada,1070
7.8456313424,4.040215366,1.4284525568599997,martelada,1070
7.7116996954,4.09971128,1.41542809686,martelada,1070
7.5824367379,4.159207192,1.40829337586,martelada,1070
7.4591114131,4.218655222,1.41013691086,martelada,1070
7.342394084099999,4.277217396,1.423592325,martelada,1070
7.231039764599999,4.334750061,1.447965298,martelada,1070
7.123228870599999,4.391109569,1.481388353,martelada,1070
7.0210443446,4.446295916,1.520557493,martelada,1070
6.922546883199999,4.500931597999999,1.559511156,martelada,1070
6.8253422986,4.554753252,1.5929820959999998,martelada,1070
6.727826460599999,4.6078327,1.6180015033000001,martelada,1070
6.6292332349,4.6605290759999995,1.6334441036999998,martelada,1070
6.5263783287,4.71356064,1.6399323897,martelada,1070
6.4146409435,4.767717483999999,1.6379452017,martelada,1070
6.2916508015,4.823574212,1.6265248597000002,martelada,1070
6.157144548499999,4.88110688,1.6059586687,martelada,1070
6.0144261785,4.938902908,1.5784971787000002,martelada,1070
5.8690981345,4.99746508,1.5506526147,martelada,1070
5.7230518305,5.056625806,1.5271176137,martelada,1070
5.579232137500001,5.116887858,1.5101666657,martelada,1070
5.438213656499999,5.177149915999999,1.5016433067,martelada,1070
5.300547054499999,5.236813412,1.5018587846999998,martelada,1070
5.1677885745,5.296165681,1.5136621986999999,martelada,1070
5.0419493345,5.355230646,1.5376042153,martelada,1070
4.9238433624999995,5.413481571,1.5708836193000002,martelada,1070
4.8153142005000005,5.469841080999999,1.6118244683,martelada,1070
4.7115734415,5.523902156,1.6548243292999998,martelada,1070
4.6086467075,5.576311231,1.6957172947999999,martelada,1070
4.5043552865,5.628049933000001,1.7312951322999999,martelada,1070
4.3981006165,5.67921402,1.7606480453,martelada,1070
4.287536386499999,5.729899276,1.7818846152999999,martelada,1070
4.1701486795,5.780584521000001,1.7909346972999998,martelada,1070
4.042968689499999,5.832107744999999,1.7848055393000002,martelada,1070
3.9036740395,5.88485201,1.7649576083,martelada,1070
3.7505887824999995,5.939344040999999,1.7308641732999999,martelada,1070
3.5863225995,5.994913455999999,1.6882952682999999,martelada,1070
3.4123359645,6.051991226,1.6422787103000003,martelada,1070
3.2334172705,6.109715431,1.5982254003,martelada,1070
3.0555280875,6.167702997999999,1.5593675063,martelada,1070
2.8833849935,6.225163845,1.5286020173,martelada,1070
2.7185681474999996,6.282241612,1.5079400553,martelada,1070
2.5615803395,6.337834975,1.4979083503000001,martelada,1070
2.4134510795,6.392087588000001,1.4971900893,martelada,1070
2.2791124195,6.443012255999999,1.5072457363999998,martelada,1070
2.1563138145,6.490968116,1.5252022491,martelada,1070
2.0426850025,6.535476324,1.5478992821,martelada,1070
1.9354247685,6.577733984,1.5718891841000002,martelada,1070
1.8319713114999998,6.618124168,1.5950889997,martelada,1070
1.7309360015,6.655617363,1.6183366977,martelada,1070
1.6298049225,6.690979722999999,1.6414407437,martelada,1070
1.5266148285,6.72488162,1.6624618349,martelada,1070
1.4200967935,6.757873723,1.6774016534,martelada,1070
1.3052948235,6.791153125999999,1.6826210134,martelada,1070
1.1853932105,6.824839546000001,1.6799873914,martelada,1070
1.0611580875,6.858310488,1.6700514534000002,martelada,1070
0.9313923574999999,6.892092678,1.6519034044,martelada,1070
0.7947552575,6.926186111999999,1.6257587253999999,martelada,1070
0.6504567195,6.960518964,1.5964297544,martelada,1070
0.5013458355,6.994396916,1.5689443174,martelada,1070
0.3523067795,7.028226986000001,1.5452417213999998,martelada,1070
0.20527886149999994,7.061506390999999,1.5259683974,martelada,1070
0.06514623149999994,7.0930859139999995,1.5110525204,martelada,1070
-0.06718129850000004,7.122582480000001,1.4980041194,martelada,1070
-0.18962077250000003,7.149445421,1.4870386744000001,martelada,1070
-0.30305804850000007,7.174345118,1.4800236623999998,martelada,1070
-0.40931271650000006,7.197329456,1.4763844764,martelada,1070
-0.5111620575000001,7.21791959,1.4744930564,martelada,1070
-0.6093722095,7.2367859,1.4746127664,martelada,1070
-0.7028179015,7.253856555,1.4777491703999999,martelada,1070
-0.7894640605000001,7.26937098,1.4823220957,martelada,1070
-0.8706035535000001,7.283472827000001,1.4849317757,martelada,1070
-0.9487024135,7.295874792000001,1.4830164147,martelada,1070
-1.0260111875000002,7.307007834,1.4793532862,martelada,1070
-1.1021707455,7.316871944,1.4760732302,martelada,1070
-1.1760797555,7.325060109999999,1.4741339262,martelada,1070
-1.2453679524999999,7.33150051,1.472122797,martelada,1070
-1.3093410215,7.335115753999999,1.4706383920000001,martelada,1070
-1.3676877145,7.335474884,1.469225813,martelada,1070
-1.4197855435000002,7.333104624,1.466592191,martelada,1070
-1.4653472015,7.328651409,1.4616601359999999,martelada,1070
-1.5063359365000002,7.321803989,1.456368951,martelada,1070
-1.5427996271,7.312873614,1.4517960259999998,martelada,1070
-1.5752889454399999,7.302051821,1.4486596210000002,martelada,1070
-1.60354052644,7.2896738,1.446935795,martelada,1070
