t;x;y;z;a
253230424905901;9.624691;2.1284454;9.378088;3
253230430044978;9.660604;2.2026656;9.344569;3
253230434915747;9.605537;2.3199813;9.344569;3
253230439890132;9.524135;2.4588451;9.315839;3
253230444895055;9.41879;2.5833437;9.284714;3
253230449899978;9.378088;2.6671407;9.287108;3
253230454904670;9.390059;2.7246015;9.232041;3
253230459909594;9.425972;2.7700913;9.169792;3
253230464914517;9.449914;2.837129;9.153033;3
253230470196978;9.457097;2.8634653;9.13388;3
253230474924363;9.481039;2.873042;9.205706;3
253230479898747;9.533711;2.870648;9.296685;3
253230484903671;9.562442;2.8562827;9.378088;3
253230489908363;9.607931;2.8514943;9.358934;3
253230494913286;9.665392;2.8275523;9.346964;3
253230499887671;9.68694;2.7964275;9.272743;3
253230504892594;9.639056;2.705448;9.239224;3
253230510066517;9.624691;2.6168625;9.244013;3
253230514902440;9.572019;2.5378537;9.294291;3
253230519907132;9.52174;2.4516625;9.325416;3
253230524912055;9.43076;2.3391352;9.358934;3
253230529916978;9.334992;2.2697031;9.351752;3
253230534891363;9.234436;2.2122424;9.344569;3
253230539896286;9.105149;2.1619642;9.354146;3
253230544901209;9.016563;2.1092918;9.320627;3
253230550050132;8.968679;2.0614076;9.239224;3
253230554910825;8.90643;1.9895816;9.114726;3
253230559915748;8.846576;1.958457;8.9998045;3
253230564890132;8.767567;1.8938135;8.836999;3
253230569895055;8.655039;1.8626889;8.803479;3
253230574899978;8.504205;1.8411411;8.810662;3
253230579904902;8.432379;1.7717092;8.844181;3
253230584909594;8.391677;1.7429788;8.846576;3
253230590084671;8.298303;1.7286136;8.78672;3
253230594919440;8.195353;1.733402;8.772355;3
253230599893825;8.123527;1.7262194;8.796297;3
253230604898748;8.049306;1.673547;8.765172;3
253230609903671;7.967903;1.6831238;8.731653;3
253230614908363;7.8266454;1.6543933;8.659827;3
253230619913286;7.6375036;1.6711528;8.561666;3
253230624887671;7.429208;1.6687586;8.520964;3
253230630045594;7.2113357;1.6927006;8.456321;3
253230634897517;7.043741;1.7238252;8.418014;3
253230639902440;6.8929067;1.7621324;8.360553;3
253230644907132;6.76362;1.7884687;8.358158;3
253230649912056;6.694188;1.7908629;8.394072;3
253230654916979;6.7348895;1.7405846;8.461109;3
253230659891363;6.8450227;1.685518;8.597578;3
253230664896286;6.9719152;1.6112977;8.726865;3
253230670137286;7.041347;1.5801731;8.875306;3
253230674770965;6.967127;1.6184803;9.105149;3
253230679748273;6.955156;1.5705963;9.442732;3
253230684753196;7.0844426;1.5298948;9.7803135;3
253230689727581;7.2592196;1.5035586;9.957485;3
253230694732504;7.3310456;1.520318;10.060435;3
253230699737427;7.3071036;1.5729905;10.149021;3
253230704742350;7.33344;1.6519991;10.177752;3
253230710447350;7.3166804;1.7190368;10.01734;3
253230714751965;7.1586633;1.8028339;9.818622;3
253230719762427;6.9264255;1.8794483;9.528923;3
253230724731273;6.5744777;1.958457;9.303867;3
253230729302965;6.184223;2.0518308;9.090784;3
253230734740888;5.813122;2.0973208;8.9998045;3
253230739745811;5.389348;2.1188686;8.973468;3
253230744750735;4.9320555;2.1547816;8.939949;3
253230749938965;4.6351743;2.147599;8.810662;3
253230754760581;4.367024;2.1308396;8.578424;3
253230759734965;4.132392;2.0494366;8.360553;3
253230764739888;3.9719806;1.9297266;8.293514;3
253230769744581;3.8833952;1.8171991;8.271967;3
253230774749504;3.8379054;1.7429788;8.26239;3
253230779754427;3.7373488;1.6950948;8.238448;3
253230784728812;3.5793316;1.6160861;8.137892;3
253230790011581;3.442862;1.5346833;8.018182;3
253230794738658;3.2872388;1.4628572;7.9104424;3
253230799743350;3.1196449;1.3934253;7.941567;3
253230804748273;3.0071173;1.340753;8.075643;3
253230809753196;2.8898015;1.3000516;8.243237;3
253230814727581;2.777274;1.2066777;8.4108305;3
253230819732504;2.7820623;1.1061212;8.468291;3
253230824737427;2.7485435;1.0366893;8.384495;3
253230829880812;2.6503813;1.0055647;8.23366;3
253230834747042;2.4708161;0.9911995;8.118738;3
253230839751966;2.2984335;0.9504981;8.085219;3
253230844726350;2.1739352;0.90500826;8.010999;3
253230849731273;2.0733786;0.8283938;7.8912888;3
253230854736196;1.8555063;0.7685388;7.8290396;3
253230859740889;1.6089035;0.6703765;7.867347;3
253230864745812;1.4460979;0.60094464;7.93199;3
253230869944504;1.3431472;0.51235914;7.9511437;3
253230874755658;1.2186487;0.4309563;7.893683;3
253230879730043;1.0175357;0.4213795;7.8529816;3
253230884734966;0.7517793;0.40701428;7.9032598;3
253230889739889;0.5770026;0.37110126;7.9966335;3
253230894744581;0.521936;0.25617957;8.073248;3
253230899749504;0.4309563;0.20829555;8.080431;3
253230904754427;0.30406362;0.19871874;8.104373;3
253230909901196;0.23942018;0.16998832;8.075643;3
253230914764197;0.22984336;0.11731588;8.0445175;3
253230919738427;0.2801216;0.08619126;7.9343843;3
253230924743350;0.3184288;0.038307227;7.824251;3
253230929748273;0.28491;0.02873042;7.666234;3
253230934753197;0.17717093;0.031124622;7.539341;3
253230939727581;0.1436521;0.031124622;7.3789296;3
253230944732504;0.1436521;-0.0047884034;7.165846;3
253230949869427;0.095768064;-0.021547815;6.9360023;3
253230954742350;-0.06464344;0.0023942017;6.71813;3
253230959747043;-0.31124622;0.076614454;6.579266;3
253230964751966;-0.60094464;0.14604631;6.481104;3
253230969726350;-0.94092125;0.19632454;6.4906807;3
253230974731274;-1.1971009;0.22505496;6.5936313;3
253230979736197;-1.4197617;0.23702596;6.655881;3
253230984740889;-1.5586253;0.25139117;6.5481415;3
253230989888889;-1.7669208;0.21787235;6.373365;3
253230994750735;-1.9776106;0.20350714;6.1770406;3
253230999725197;-2.2266076;0.22505496;5.9878983;3
253231004730043;-2.4827871;0.24420857;5.791574;3
253231009734966;-3.074155;0.2657564;5.5737014;3
253231014739889;-3.3039982;0.24899697;5.473145;3
253231019744581;-3.4476504;0.22984336;5.3438582;3
253231024749504;-3.4883518;0.21308395;5.2026005;3
253231029885504;-3.4356794;0.22266077;5.0781016;3
253231034759274;-3.347094;0.23223756;5.0254292;3
253231039733735;-3.3039982;0.19632454;5.0541596;3
253231044738428;-3.2752678;0.16998832;5.092467;3
253231049743351;-3.2393548;0.12689269;5.12838;3
253231054748274;-3.2249897;0.088585466;5.142745;3
253231059753197;-3.2202013;0.05746084;5.116409;3
253231064727581;-3.241749;-0.0023942017;5.0996494;3
253231069882351;-3.2321723;-0.01436521;5.0996494;3
253231074737428;-3.2465374;-0.01436521;5.149928;3
253231079742120;-3.2872388;-0.04070143;5.2361193;3
253231084747043;-3.3925838;-0.05267244;5.3558292;3
253231089751966;-3.4165258;-0.10055647;5.5258174;3
253231094726351;-3.4356794;-0.1436521;5.638345;3
253231099731274;-3.4332852;-0.16759412;5.662287;3
253231104736197;-3.466804;-0.18195933;5.6239796;3
253231109951966;-3.5051112;-0.17717093;5.5377884;3
253231114745812;-3.5553896;-0.16280572;5.497087;3
253231119750735;-3.5170822;-0.18195933;5.5521536;3
253231124725197;-3.145981;-0.062249243;5.521029;3
253231129730043;-2.896984;-0.1604115;5.98311;3
253231134734966;-3.0119057;-0.2896984;5.7843914;3
253231139739889;-3.2561142;-0.35913026;5.554548;3
253231144744582;-3.3087866;-0.3854665;5.614403;3
253231149883659;-3.2513258;-0.4237737;5.793968;3
253231154754428;-3.1651347;-0.51954174;6.0836663;3
253231159728812;-2.9376855;-0.581791;6.5625067;3
253231164733736;-2.753332;-0.62249243;7.2328835;3
253231169738428;-2.5019407;-0.63206923;7.599196;3
253231174743351;-2.2409728;-0.6440403;7.776367;3
253231179748274;-1.8650831;-0.7278373;7.8170686;3
253231184753197;-1.496376;-0.830788;7.967903;3
253231189930966;-1.1683705;-0.89303726;8.056489;3
253231194762966;-0.91697925;-0.90979666;8.298303;3
253231199737428;-0.7374141;-0.8595184;8.470686;3
253231204742120;-0.5363012;-0.81642276;8.611943;3
253231209747043;-0.36152446;-0.7445967;8.532935;3
253231214751966;-0.37110126;-0.6775591;8.406042;3
253231219726351;-0.36391866;-0.6703765;8.008605;3
253231224731274;-0.088585466;-0.63206923;7.9942393;3
253231229883274;-0.055066638;-0.40940848;7.668628;3
253231234741120;-0.38067806;-0.090979666;7.2687964;3
253231239745813;-0.9504981;0.15801731;7.3525934;3
253231244750736;-1.2449849;0.19632454;7.4268136;3
253231249725197;-1.4030021;0.15322891;7.311892;3
253231254730043;-1.5227122;0.15562311;7.074866;3
253231259734967;-1.6280571;0.22984336;6.9000893;3
253231264739890;-1.7717092;0.25139117;6.9599442;3
253231270084813;-1.7956513;0.19153613;7.275979;3
253231274749505;-1.5921441;0.11731588;7.6111674;3
253231279754428;-1.3431472;0.04070143;7.7667904;3
253231284728813;-0.9576807;-0.062249243;7.8649526;3
253231289733736;-0.521936;-0.15562311;7.953538;3
253231294738428;-0.10055647;-0.2681506;8.010999;3
253231299743351;0.30406362;-0.33039984;8.099585;3
253231304748274;0.6727707;-0.3854665;8.2169;3
253231309901197;1.103727;-0.45250413;8.377312;3
253231314758121;1.460463;-0.47884035;8.494628;3
253231319732505;1.7381904;-0.50757074;8.614338;3
253231324737428;1.9393034;-0.46926352;8.731653;3
253231329742121;2.0326772;-0.4357447;8.880095;3
253231334747044;2.0805612;-0.4141969;9.009381;3
253231339751967;2.0685902;-0.37349546;9.141062;3
253231344726351;1.9991584;-0.30645782;9.241618;3
253231349976505;1.9273324;-0.2657564;9.344569;3
253231354736198;1.8698715;-0.21547815;9.323022;3
253231359741121;1.8507179;-0.14844051;9.301474;3
253231364745813;1.7525556;-0.095768064;9.263166;3
253231369750736;1.6807296;-0.02633622;9.26556;3
253231374725121;1.7022774;-0.04309563;9.244013;3
253231379730044;1.7860745;-0.02633622;9.215282;3
253231384734967;1.9273324;-0.062249243;9.153033;3
253231389878044;2.087744;-0.0047884034;9.059659;3
253231394744582;2.1978772;0.074220255;8.966286;3
253231399749505;2.2960393;0.15322891;8.916007;3
253231404754428;2.4229321;0.22744916;8.872911;3
253231409728813;2.554613;0.2801216;8.836999;3
253231414733736;2.6791117;0.36870706;8.817844;3
253231419738659;2.7629087;0.47165772;8.796297;3
253231424823044;2.7629087;0.47165772;8.796297;3
253231430082736;2.6048915;0.7254431;8.583213;3
253231434753198;3.2106245;0.7182605;8.494628;3
253231439727582;3.241749;0.7565677;8.283937;3
253231444732505;2.8898015;0.842759;8.224083;3
253231449737429;2.4133554;1.103727;8.554482;3
253231454742121;2.2936451;1.2425907;9.01417;3
253231459747044;2.396596;1.1899183;9.43076;3
253231464751967;2.6647465;1.0534488;9.653421;3
253231469916582;2.9999347;0.91697925;9.502586;3
253231474761813;3.2585084;0.8834604;9.203311;3
253231479736198;3.6128504;0.8738836;8.973468;3
253231484741121;3.9983168;0.8714894;8.803479;3
253231489745813;4.429273;0.89782566;8.714894;3
253231494750736;4.8267107;0.92176765;8.62152;3
253231499725121;5.1140146;0.9696517;8.573636;3
253231504730044;5.317522;1.0103531;8.497022;3
253231510030736;5.4922986;1.0390835;8.389283;3
253231514739890;5.57849;1.0510546;8.372523;3
253231519744583;5.5760956;1.0702082;8.252813;3
253231524749506;5.4659624;1.0869676;8.090008;3
253231529754429;5.231331;1.1803415;7.9702973;3
253231534728813;5.0158525;1.2425907;7.943961;3
253231539733736;4.8027687;1.3000516;8.018182;3
253231544738660;4.6351743;1.3455414;8.106767;3
253231549805506;4.5154643;1.4413095;8.238448;3
253231554748275;4.5513773;1.4987702;8.365341;3
253231559753198;4.7046065;1.5442601;8.288726;3
253231564727583;4.951209;1.5705963;8.169016;3
253231569732506;5.195418;1.5801731;8.049306;3
253231574737429;5.45878;1.5897499;8.001422;3
253231579742352;5.7389016;1.6280571;7.9846625;3
253231584747044;5.995081;1.6711528;8.015787;3
253231590235660;6.229713;1.6998832;8.046912;3
253231594756890;6.3446345;1.7022774;8.070854;3
253231599731275;6.4308257;1.7286136;8.025364;3
253231604736198;6.4188547;1.757344;7.953538;3
253231609741121;6.2847795;1.7860745;7.869741;3
253231614745814;6.117185;1.7980455;7.7189064;3
253231619750737;5.9567738;1.8722657;7.57286;3
253231624725121;5.779603;1.9129672;7.3885064;3
253231629826352;5.628768;1.9416976;7.1969705;3
253231634734967;5.509058;1.9536686;7.053318;3
253231639739891;5.425261;1.9680338;6.9407907;3
253231644744583;5.451597;1.9776106;6.9144545;3
253231649749506;5.5018754;1.9560628;6.979098;3
253231654754429;5.6335564;1.910573;7.0102224;3
253231659728814;5.8562174;1.8579005;6.9886746;3
253231664733737;6.1387334;1.7932571;6.9862804;3
253231669937198;6.5098343;1.7262194;7.0365586;3
253231674743352;6.9743094;1.6807296;7.103596;3
253231679748275;7.359776;1.6304513;7.1466923;3
253231684753198;7.66384;1.5610195;7.201759;3
253231689727583;7.8266454;1.5179238;7.2209125;3
253231694732506;7.97748;1.5035586;7.225701;3
253231699737429;8.080431;1.4987702;7.192182;3
253231704742352;8.1163435;1.5011644;7.1634517;3
253231709903968;7.9966335;1.5442601;7.120356;3
253231714751968;7.867347;1.5873557;7.0700774;3
253231719726352;7.654263;1.6687586;6.9958572;3
253231724731275;7.4244194;1.7956513;6.9647326;3
253231729736198;7.21373;1.9536686;6.993463;3
253231734740891;7.1993647;2.0207062;7.0365586;3
253231739745814;7.28795;2.0159178;7.0581064;3
253231744750737;7.443573;2.030283;7.0102224;3
253231750308506;7.7093296;2.0278888;7.0365586;3
253231754760583;7.9224133;2.0135236;7.1131735;3
253231759734968;8.336611;2.0039468;7.2951326;3
253231764739891;8.860941;1.9752164;7.4387846;3
253231769744583;9.588778;1.958457;7.632715;3
253231774749506;10.141838;1.8914193;7.9248075;3
253231779754429;10.54167;1.8818425;8.1402855;3
253231784728814;10.81461;1.8866309;8.413225;3
253231789892199;10.99178;1.9847932;8.659827;3
253231794738660;11.054029;2.111686;8.92319;3
253231799743352;11.046846;2.2481554;9.16261;3
253231804748276;10.986992;2.420538;9.313444;3
253231809753199;10.754754;2.6144683;9.3182335;3
253231814727583;10.45069;2.7700913;9.246407;3
253231819732506;10.251971;2.8634653;9.105149;3
253231824737429;10.093954;2.944868;8.920795;3
253231829903660;10.01734;3.0238767;8.947132;3
253231834747045;10.014946;3.107674;9.13388;3
253231839751968;10.0987425;3.1387985;9.411607;3
253231844726353;10.261548;3.1435869;9.718064;3
253231849731276;10.532093;3.145981;9.974244;3
253231854736199;10.8864355;3.1794999;10.220847;3
253231859740891;11.394006;3.25372;10.5680065;3
253231864745814;11.774684;3.3566709;10.850522;3
253231869938122;12.172121;3.4644098;11.128249;3
253231874755660;12.4785795;3.5577838;11.405977;3
253231879730045;12.713211;3.6631286;11.499351;3
