t;x;y;z;a
639603835834357;0.21105;5.826;1.33305;3
639603839763195;0.22995001;5.8450503;1.33305;3
639603843692195;0.26895002;5.8450503;1.4290501;3
639603847621195;0.28800002;5.80695;1.5630001;3
639603851550661;0.28800002;5.78805;1.6200001;3
639603855480046;0.26895002;5.80695;1.7350501;3
639603859409738;0.32595003;5.74905;1.8690001;3
639603863339449;0.30705002;5.74905;1.9260001;3
639603867268834;0.32595003;5.6920505;1.98405;3
639603871198373;0.34500003;5.6730003;2.0410502;3
639603875127911;0.36495003;5.6730003;2.118;3
639603879057219;0.42195;5.6730003;2.15595;3
639603882986219;0.42195;5.6340003;2.1750002;3
639603886915074;0.42195;5.6340003;2.19495;3
639603890843997;0.47895002;5.6340003;2.15595;3
639603894772997;0.46005002;5.6730003;2.118;3
639603898710248;0.537;5.6920505;2.0029502;3
639603902631325;0.57495004;5.7109504;1.9650002;3
639603906560786;0.55605;5.6920505;1.8880501;3
639603910490387;0.59400004;5.65395;1.7539501;3
639603914420002;0.633;5.61495;1.6969501;3
639603918349771;0.61305004;5.6730003;1.6009501;3
639603922279387;0.61305004;5.7109504;1.50495;3
639603926208925;0.55605;5.80695;1.39005;3
639603930138387;0.47895002;5.8830004;1.314;3
639603934067848;0.36495003;5.9599504;1.218;3
639603937996848;0.30705002;6.05595;1.19895;3
639603941926079;0.21105;6.1710005;1.15995;3
639603945855257;0.15405001;6.2470503;1.218;3
639603949784257;0.096;6.3810005;1.218;3
639603953713411;0.058050003;6.5340004;1.2750001;3
639603957642473;-0.01695;6.6109505;1.35195;3
639603961571550;-0.03705;6.7639503;1.4290501;3
639603965500857;-0.03705;6.8599505;1.4670001;3
639603969430175;-0.075;6.91695;1.524;3
639603973359867;-0.01695;7.0129504;1.5820501;3
639603977288944;0.058050003;7.0320005;1.6200001;3
639603981218493;0.096;7.0129504;1.65795;3
639603985147570;0.15405001;7.05105;1.6390501;3
639603989077185;0.15405001;7.1280003;1.6200001;3
639603993006483;0.22995001;7.1470504;1.6200001;3
639603996935637;0.30705002;7.1280003;1.5820501;3
639604000865098;0.384;7.1280003;1.6009501;3
639604004794944;0.441;7.05105;1.6009501;3
639604008724790;0.42195;7.05105;1.6200001;3
639604012654944;0.36495003;6.9940505;1.6390501;3
639604016584709;0.30705002;6.9370503;1.6969501;3
639604020514247;0.26895002;6.9370503;1.67805;3
639604024443709;0.21105;6.9559503;1.7350501;3
639604028373406;0.15405001;6.9559503;1.7539501;3
639604032302944;0.096;6.9940505;1.7539501;3
639604036232021;0.076950006;7.0320005;1.812;3
639604040161242;0.076950006;7.09005;1.812;3
639604044090242;0.039;7.1470504;1.83105;3
639604048019857;0.076950006;7.2240005;1.83105;3
639604051948839;0.076950006;7.281;1.812;3
639604055877608;0.058050003;7.35795;1.8499501;3
639604059806454;0.096;7.5109506;1.8499501;3
639604063735300;0.076950006;7.5679502;1.9069501;3
639604067664377;0.11595;7.6069503;1.98405;3
639604071593300;0.11595;7.6830006;2.1370502;3
639604075522208;0.135;7.6069503;2.3089502;3
639604079451208;0.076950006;7.5490503;2.50095;3
639604083380131;0.058050003;7.53;2.6539502;3
639604087309343;0.058050003;7.4730005;2.7880502;3
639604091238343;0.076950006;7.35795;2.90295;3
639604095167651;0.096;7.3390503;3.0180001;3
639604099096810;0.058050003;7.2619505;3.075;3
639604103025963;0.076950006;7.2430506;3.0370502;3
639604106954579;0.096;7.281;3.0370502;3
639604110883593;0.135;7.2430506;2.9989502;3
639604114812439;0.192;7.3000503;2.9989502;3
639604118741670;0.192;7.4340005;2.98005;3
639604122670439;0.17295001;7.5880504;2.9220002;3
639604126599901;0.192;7.7220006;2.9220002;3
639604130529593;0.076950006;7.8559504;2.8459501;3
639604134458810;-0.075;8.00895;2.769;3
639604138387887;-0.171;8.085;2.73105;3
639604142317040;-0.28605002;8.124001;2.6920502;3
639604146246353;-0.381;8.14305;2.7120001;3
639604150175738;-0.43905002;8.124001;2.7499502;3
639604154104661;-0.51495004;8.04705;2.8260002;3
639604158034041;-0.51495004;7.9900503;2.9610002;3
639604161963579;-0.573;7.8940506;3.0559502;3
639604165892733;-0.55395;7.7980504;3.114;3
639604169822194;-0.53400004;7.7410502;3.1900501;3
639604173751425;-0.53400004;7.7220006;3.2290502;3
639604177681041;-0.51495004;7.7029505;3.3049502;3
639604181610588;-0.40005;7.7410502;3.42;3
639604185540357;-0.42000002;7.8559504;3.4969501;3
639604189469203;-0.36195;7.9900503;3.4390502;3
639604193398502;-0.324;8.10495;3.3820503;3
639604197328118;-0.26595002;8.16195;3.28605;3
639604201257502;-0.171;8.22;3.20895;3
639604205187113;-0.112950005;8.31495;3.114;3
639604209116805;-0.094050005;8.334001;3.0180001;3
639604213046036;-0.03705;8.392051;2.9610002;3
639604216975502;-0.112950005;8.373;2.9220002;3
639604220904887;-0.22800002;8.410951;2.8459501;3
639604224834579;-0.30495003;8.334001;2.8260002;3
639604228764118;-0.42000002;8.277;2.90295;3
639604232693964;-0.51495004;8.239051;2.94105;3
639604236623502;-0.61095005;8.257951;2.9610002;3
639604240552728;-0.61095005;8.31495;3.0180001;3
639604244482959;-0.49605003;8.257951;3.1330502;3
639604248413113;-0.324;8.29605;3.2670002;3
639604252342723;-0.132;8.277;3.3430502;3
639604256272492;0.096;8.334001;3.4009502;3
639604260202492;0.26895002;8.44905;3.45795;3
639604264132415;0.441;8.583;3.45795;3
639604268062492;0.57495004;8.71695;3.42;3
639604271992646;0.72795004;8.832001;3.42;3
639604275922415;0.70905006;8.94705;3.4009502;3
639604279851569;0.786;9.004951;3.3820503;3
639604283783185;0.72795004;9.061951;3.4009502;3
639604287713329;0.55605;9.081;3.3240001;3
639604291642944;0.384;9.024;3.3820503;3
639604295572790;0.22995001;9.043051;3.42;3
639604299502700;0.058050003;9.024;3.45795;3
639604303432700;-0.03705;9.024;3.4969501;3
639604307362700;-0.094050005;9.004951;3.59205;3
639604311292607;-0.171;9.043051;3.6690001;3
639604315222223;-0.19005;9.081;3.6690001;3
639604319151915;-0.171;9.043051;3.6880503;3
639604323081545;-0.112950005;8.986051;3.6690001;3
639604327011468;-0.075;8.96595;3.63105;3
639604330941315;0.01995;9.043051;3.5730002;3
639604334870853;0.096;9.15795;3.4390502;3
639604338800699;0.15405001;9.273001;3.4390502;3
639604342730392;0.192;9.44505;3.4009502;3
639604346659713;0.135;9.59805;3.4780502;3
639604350589098;0.135;9.61695;3.4780502;3
639604354518559;0.039;9.712951;3.59205;3
639604358447684;-0.112950005;9.712951;3.63105;3
639604362377223;-0.15195;9.694051;3.7069502;3
639604366306454;-0.30495003;9.637051;3.8410501;3
639604370235833;-0.45795003;9.541051;3.9750001;3
639604374165295;-0.59205;9.541051;4.14795;3
639604378094602;-0.64905006;9.522;4.224;3
639604382024233;-0.64905006;9.541051;4.28205;3
639604385953541;-0.726;9.483001;4.3390503;3
639604389883156;-0.726;9.44505;4.24305;3
639604393812703;-0.68805003;9.40695;4.1860504;3
639604397742242;-0.59205;9.40695;4.09005;3
639604401672242;-0.42000002;9.38805;4.0140004;3
639604405601627;-0.24705002;9.36795;3.89895;3
639604409531319;-0.05595;9.44505;3.8220003;3
639604413461088;0.17295001;9.483001;3.6880503;3
639604417391315;0.32595003;9.559951;3.55395;3
639604421321084;0.40305;9.637051;3.4390502;3
639604425251238;0.46005002;9.637051;3.3820503;3
639604429181324;0.49905002;9.675;3.3430502;3
639604433111632;0.441;9.655951;3.2670002;3
639604437041247;0.384;9.675;3.2290502;3
639604440971257;0.28800002;9.675;3.2290502;3
639604444901103;0.135;9.675;3.1710002;3
639604448830795;-0.075;9.655951;3.1519501;3
639604452760804;-0.19005;9.61695;3.114;3
639604456690728;-0.42000002;9.579;3.1330502;3
639604460620574;-0.64905006;9.675;3.114;3
639604464550584;-0.84105;9.732;3.114;3
639604468480199;-0.95595;9.80895;3.0949502;3
639604472409507;-1.0519501;9.865951;3.1330502;3
639604476339271;-1.0519501;9.865951;3.1330502;3
639604480268886;-0.99405;9.847051;3.114;3
639604484198579;-0.95595;9.7900505;3.114;3
639604488128502;-0.85995007;9.771001;3.114;3
639604492058271;-0.74505;9.75105;3.075;3
639604495987656;-0.573;9.75105;3.0559502;3
639604499915204;-0.47700003;9.771001;3.0559502;3
639604503846358;-0.40005;9.828;3.0949502;3
639604507775973;-0.381;9.90495;3.1710002;3
639604511705589;-0.381;9.924001;3.24795;3
639604515635666;-0.45795003;9.96195;3.3430502;3
639604519565358;-0.573;9.981001;3.4390502;3
639604523495131;-0.70695;9.981001;3.5730002;3
639604527424593;-0.76395005;10.000051;3.7069502;3
639604531353901;-0.84105;9.96195;3.8610003;3
639604535283199;-0.89805007;9.96195;4.0140004;3
639604539212815;-0.87900007;10.000051;4.09005;3
639604543142738;-0.87900007;10.02;4.14795;3
639604547072295;-0.80295;10.02;4.2049503;3
639604551001911;-0.726;10.03905;4.263;3
639604554931603;-0.64905006;10.02;4.28205;3
639604558861069;-0.47700003;10.03905;4.263;3
639604562790685;-0.34305;10.02;4.263;3
639604566720223;-0.22800002;9.981001;4.14795;3
639604570649983;-0.094050005;9.981001;4.09005;3
639604574579290;-0.03705;9.94305;3.9750001;3
639604578509060;0.0010500001;9.90495;3.89895;3
639604582438892;-0.03705;9.90495;3.8610003;3
639604586368661;-0.05595;9.94305;3.8220003;3
639604590298353;-0.075;9.924001;3.8029501;3
639604594229131;-0.112950005;9.94305;3.8029501;3
639604598158978;-0.19005;9.924001;3.8029501;3
639604602088439;-0.30495003;9.94305;3.8220003;3
639604606018203;-0.42000002;9.94305;3.9559503;3
639604609948357;-0.51495004;9.94305;4.1290503;3
639604613878665;-0.573;9.96195;4.2049503;3
639604617808906;-0.51495004;10.02;4.24305;3
639604621738906;-0.43905002;10.03905;4.32;3
639604625669290;-0.36195;10.000051;4.35795;3
639604629599224;-0.22800002;9.94305;4.3969502;3
639604633529224;-0.112950005;9.90495;4.512;3
639604637458839;0.0010500001;9.90495;4.49205;3
639604641388834;0.096;9.865951;4.512;3
639604645319065;0.192;9.828;4.53105;3
639604649248911;0.26895002;9.7900505;4.473;3
639604653179142;0.28800002;9.75105;4.54995;3
639604657108988;0.22995001;9.732;4.473;3
639604661039295;0.30705002;9.712951;4.473;3
639604664970012;0.26895002;9.712951;4.49205;3
639604668900243;0.30705002;9.712951;4.3780503;3
639604672830012;0.25005;9.655951;4.4160004;3
639604676759858;0.15405001;9.61695;4.3969502;3
639604680689396;0.039;9.655951;4.35795;3
639604684619243;0.01995;9.675;4.3969502;3
639604688548935;-0.01695;9.712951;4.4160004;3
639604692478935;-0.01695;9.675;4.4160004;3
639604696408627;0.0010500001;9.637051;4.4160004;3
639604700338555;-0.03705;9.61695;4.4160004;3
639604704269017;-0.01695;9.655951;4.43505;3
639604708199325;-0.03705;9.675;4.4160004;3
639604712129387;-0.075;9.732;4.4539504;3
639604716059617;-0.132;9.732;4.4160004;3
639604719989463;-0.19005;9.75105;4.43505;3
639604723919468;-0.24705002;9.7900505;4.4160004;3
639604727849545;-0.30495003;9.80895;4.3780503;3
639604731779622;-0.34305;9.847051;4.3969502;3
639604735709257;-0.34305;9.88605;4.3780503;3
