t;x;y;z;a
254564708432045;3.3423057;5.094861;1.3359646;3
254564713436968;3.277662;5.070919;1.2665327;3
254564718609892;3.2154129;5.0637364;1.2306197;3
254564723446584;3.1651347;5.085284;1.1947067;3
254564728451507;3.110068;5.058948;1.1731589;3
254564733456430;3.064578;5.070919;1.0989386;3
254564738461276;3.052607;5.035006;1.0654198;3
254564743435738;3.074155;5.011064;1.0390835;3
254564748440430;3.074155;4.9799395;1.0319009;3
254564753445353;3.0765493;4.987122;1.0127473;3
254564758693892;3.0789435;4.9703627;1.0007763;3
254564763455122;3.1172507;4.960786;0.9528923;3
254564768460046;3.2082303;4.948815;0.94331545;3
254564773434507;3.3183637;4.924873;0.94092125;3
254564778439430;3.5625722;4.9081135;0.9504981;3
254564783444122;3.799598;4.900931;0.9672575;3
254564788449046;4.098873;4.879383;0.9864111;3
254564793453969;4.4484267;4.865018;1.0749966;3
254564799017046;4.8219223;4.879383;1.1420342;3
254564803463738;5.133168;4.8745947;1.2234371;3
254564808437969;5.353435;4.8841715;1.3120226;3
254564813442892;5.5401826;4.8698063;1.3742718;3
254564818447815;5.686229;4.865018;1.4293385;3
254564823452738;5.815516;4.8267107;1.5442601;3
254564828457584;5.839458;4.855441;1.5825673;3
254564833432046;5.8083334;4.8362875;1.6400281;3
254564838575123;5.734113;4.8338933;1.673547;3
254564843441661;5.638345;4.84347;1.6687586;3
254564848446584;5.5401826;4.8267107;1.6089035;3
254564853451507;5.3701944;4.831499;1.5275006;3
254564858456430;5.1666875;4.817134;1.412579;3
254564863461277;4.9775453;4.807557;1.3551182;3
254564868435738;4.735731;4.8123455;1.2378023;3
254564873440430;4.608838;4.795586;1.1444284;3
254564878703430;4.5441947;4.7740383;1.0175357;3
254564883450277;4.4675803;4.72376;0.90979666;3
254564888455200;4.441244;4.687847;0.8331822;3
254564893460046;4.5681367;4.6255975;0.7733272;3
254564898434507;4.819528;4.5537715;0.81881696;3
254564903439200;5.1140146;4.486734;1.0295067;3
254564908444123;5.3701944;4.39336;1.3862427;3
254564913449046;5.645528;4.3622355;1.9081788;3
254564918690892;5.781997;4.2999864;2.3678656;3
254564923458815;5.899313;4.249708;2.801216;3
254564928433046;5.9687448;4.2185836;3.1555579;3
254564933437969;6.0405707;4.1802764;3.3423057;3
254564938442892;6.1507044;4.1539397;3.4093432;3
254564943447815;6.327875;4.1371803;3.2968156;3
254564948452738;6.6367273;4.1036615;3.13401;3
254564953457584;7.141904;4.074931;2.9376855;3
254564958590584;7.539341;4.0581717;2.6527755;3
254564963467431;7.9367785;4.039018;2.4827871;3
254564968441661;8.343793;4.000711;2.3319526;3
254564973446584;8.695741;3.940856;2.2409728;3
254564978451508;9.016563;3.9121256;2.2577322;3
254564983456354;9.267955;3.8666358;2.3582888;3
254564988461277;9.43076;3.8115692;2.5570073;3
254564993435508;9.569624;3.739743;2.813187;3
254564998637277;9.660604;3.6343982;3.1603463;3
254565003445354;9.651027;3.5697548;3.526659;3
254565008450277;9.64145;3.5625722;3.8187518;3
254565013455200;9.598354;3.5625722;3.9839516;3
254565018460046;9.495404;3.6008794;3.9360676;3
254565023434508;9.349358;3.5936968;3.6822822;3
254565028439431;9.3182335;3.5817258;3.277662;3
254565033444123;9.334992;3.5649664;2.846706;3
254565038765662;9.397242;3.5553896;2.420538;3
254565043453969;9.504981;3.5697548;2.171541;3
254565048458815;9.605537;3.514688;2.0254946;3
254565053433277;9.718064;3.454833;1.9560628;3
254565058437969;9.809045;3.4021606;2.0087352;3
254565063442892;9.888053;3.335123;2.1739352;3
254565068447815;9.928755;3.2513258;2.4061728;3
254565073452662;9.938332;3.1483753;2.6791117;3
254565078641277;9.876082;3.0238767;2.932897;3
254565083462508;9.876082;2.9041667;3.1435869;3
254565088436739;9.873688;2.779668;3.3518825;3
254565093441662;9.904813;2.7389667;3.4165258;3
254565098446585;9.876082;2.693477;3.3854012;3
254565103451508;9.813833;2.6743233;3.1603463;3
254565108456431;9.720459;2.7126305;2.7509377;3
254565113461277;9.636662;2.7341783;2.2385786;3
254565118647200;9.624691;2.7389667;1.7118542;3
254565123471123;9.634268;2.7605145;1.2042835;3
254565128445354;9.629479;2.7748797;0.82121116;3
254565133450277;9.696517;2.7724855;0.51475334;3
254565138455123;9.76116;2.755726;0.35913026;3
254565143460046;9.864111;2.6982653;0.37110126;3
254565148434508;9.952697;2.6288335;0.47405192;3
254565153439200;10.0341;2.5450363;0.6536171;3
254565158590277;10.077195;2.4540567;0.94810385;3
254565163449046;10.077195;2.3295584;1.2808979;3
254565168453970;10.09156;2.2457612;1.6041151;3
254565173458816;10.101137;2.1523874;1.8962077;3
254565178433046;10.184934;2.0566192;2.1380222;3
254565183437970;10.2735195;1.9919758;2.2170308;3
254565188442893;10.376471;1.9632454;2.1859062;3
254565193447816;10.469844;1.9560628;2.1212628;3
254565198624123;10.572795;1.9440918;1.982399;3
254565203457585;10.613496;1.9488802;1.7932571;3
254565208432047;10.697293;1.9512744;1.5801731;3
254565213436739;10.860099;1.9871874;1.4077905;3
254565218441662;11.247959;2.018312;1.2138603;3
254565223446585;13.500903;2.9137435;-0.5363012;3
254565228451508;17.87511;3.9743748;-2.018312;3
254565233456354;22.98673;5.1810527;-2.693477;3
254565238616047;27.633877;6.4882865;-1.9895816;3
254565243466200;31.246727;7.0940194;0.02633622;3
254565248440431;32.08709;6.8162923;1.745373;3
254565253445354;28.467058;5.837064;2.9472623;3
254565258450277;22.35945;4.7979803;3.1196449;3
254565263455201;15.4880905;3.8786068;2.8299465;3
254565268460047;11.518504;3.6822822;2.5187001;3
254565273434508;8.750807;3.5697548;2.327164;3
254565278673354;7.2711906;3.3901896;2.1428106;3
254565283444124;6.8641763;3.13401;2.2242134;3
254565288449047;7.417237;2.9257145;2.6719291;3
254565293453893;8.676587;2.944868;3.5434184;3
254565298458816;9.560047;2.837129;3.9193082;3
254565303433047;9.854534;2.5067291;3.8594532;3
254565308437970;10.110714;2.2625206;3.904943;3
254565313442893;10.316615;2.2098482;3.964798;3
254565318584662;10.455479;2.1978772;3.952827;3
254565323452662;10.69011;2.1978772;3.821146;3
254565328457585;11.025299;2.1619642;3.4835634;3
254565333432047;11.401189;2.111686;3.1866825;3
254565338436970;11.6908865;2.111686;2.8802247;3
254565343441662;11.939884;2.1930888;2.5091233;3
254565348446585;12.061988;2.3511062;2.1547816;3
254565353451508;11.987768;2.5833437;1.7741034;3
254565358853047;11.851298;2.7222073;1.4508862;3
254565363461278;11.688493;2.8419175;1.1779473;3
254565368435508;11.489774;2.956839;0.9720459;3
254565373440432;11.305421;3.0310593;0.78529817;3
254565378445355;11.192893;3.1172507;0.7110779;3
254565383450278;11.133038;3.1771057;0.7445967;3
254565388455124;11.113884;3.2082303;0.8762778;3
254565393460047;11.164163;3.25372;1.0773908;3
254565398514585;11.190498;3.2513258;1.3958195;3
254565403469893;11.219229;3.2513258;1.6304513;3
254565408444124;11.235989;3.2752678;1.8914193;3
254565413449047;11.269507;3.2848446;2.1068976;3
254565418453970;11.279084;3.2944214;2.3080103;3
254565423458816;11.243171;3.3207579;2.5210943;3
254565428433278;11.224017;3.3399115;2.6671407;3
254565433437970;11.255142;3.359065;2.813187;3
254565438918586;11.314998;3.4045548;2.8921957;3
254565443447816;11.382035;3.4261026;2.9113493;3
254565448452663;11.389217;3.4261026;2.9281087;3
254565453457586;11.336545;3.4261026;2.9257145;3
254565458432047;11.207258;3.4261026;2.920926;3
254565463436739;11.061212;3.4213142;2.930503;3
254565468441663;10.905589;3.4356794;2.942474;3
254565473446586;10.714052;3.4141316;2.920926;3
254565478631740;10.477027;3.4117374;2.8898015;3
254565483456432;10.3214035;3.4141316;2.8898015;3
254565488461278;10.208876;3.4093432;2.8562827;3
254565493435740;10.113108;3.3782187;2.8802247;3
254565498440432;10.070012;3.3901896;2.908955;3
254565503445355;10.084377;3.3854012;2.9472623;3
254565508450278;10.115502;3.3758245;3.016694;3
254565513455124;10.168175;3.3973722;3.0885203;3
254565518605278;10.16578;3.4452562;3.098097;3
254565523464970;10.110714;3.4644098;3.0813377;3
254565528439201;10.0269165;3.4931402;3.040636;3
254565533444124;9.931149;3.490746;2.9831753;3
254565538449047;9.832987;3.5051112;2.9640217;3
254565543453894;9.651027;3.5673606;2.9017725;3
254565548458817;9.40203;3.6343982;2.8203697;3
254565553433047;9.165004;3.6870706;2.7222073;3
254565558637355;8.884883;3.7014358;2.6551697;3
254565563442894;8.62152;3.7493198;2.6264393;3
254565568447817;8.267179;3.787627;2.6360161;3
254565573452740;7.831434;3.8474822;2.6072857;3
254565578457586;7.565677;3.9121256;2.5761611;3
254565583432047;7.40766;3.9312792;2.540248;3
254565588436971;7.290344;3.9456444;2.5498247;3
254565593441663;7.240066;3.9791632;2.5905263;3
254565598996124;7.1371155;4.000711;2.6671407;3
254565603451509;7.0700774;4.003105;2.7365725;3
254565608456355;6.9886746;4.0438066;2.8060043;3
254565613461278;6.8043213;4.096479;2.861071;3
254565618435509;6.631939;4.1635165;2.858677;3
254565623440432;6.4643445;4.2066126;2.8299465;3
254565628445355;6.325481;4.2544966;2.8060043;3
254565633450278;6.229713;4.2880154;2.7964275;3
254565638689586;6.069301;4.331111;2.8060043;3
254565643460048;5.973533;4.369418;2.813187;3
254565648434509;5.8801594;4.429273;2.8491;3
254565653439432;5.8681884;4.462792;2.791639;3
254565658444125;5.719748;4.43885;2.7964275;3
254565663449048;5.6359506;4.4316673;2.89459;3
254565668453894;5.451597;4.462792;2.9712043;3
254565673458817;5.33907;4.474763;3.086126;3
254565678605586;5.257667;4.4843397;3.1364043;3
254565683468663;5.1355624;4.4915223;3.169923;3
254565688442894;5.011064;4.486734;3.2010477;3
254565693447817;4.8458643;4.51307;3.2202013;3
254565698452663;4.620809;4.522647;3.1986535;3
254565703457586;4.3598413;4.594473;3.0478187;3
254565708432048;4.0940847;4.594473;2.9472623;3
254565713436971;3.8355112;4.6255975;2.7820623;3
254565718588740;3.620033;4.675876;2.6192567;3
254565723446586;3.406949;4.7141833;2.4372973;3
254565728451509;3.229778;4.7309427;2.2840683;3
254565733456432;3.0573955;4.7620673;2.1164744;3
254565738461279;2.9161377;4.7860093;1.9560628;3
254565743435740;2.7940333;4.8267107;1.8531121;3
254565748440432;2.7150247;4.831499;1.7357962;3
254565753445356;2.6862943;4.8362875;1.685518;3
254565758864356;2.7126305;4.8386817;1.6496049;3
254565763455125;2.743755;4.8267107;1.6400281;3
254565768460048;2.7844565;4.817134;1.6711528;3
254565773434509;2.8514943;4.805163;1.7070658;3
254565778439433;2.9352913;4.7668557;1.7286136;3
254565783444125;3.004723;4.783615;1.7118542;3
254565788449048;3.0262709;4.745308;1.6807296;3
254565793453971;2.9783869;4.7189717;1.6376339;3
254565798654894;2.870648;4.7261543;1.6400281;3
254565803463740;2.7126305;4.733337;1.5825673;3
254565808437971;2.597709;4.7644615;1.4772224;3
254565813442894;2.4827871;4.747702;1.328782;3
254565818447817;2.4492683;4.7668557;1.103727;3
254565823452740;2.3223755;4.7548847;0.89064306;3
254565828457587;2.2649148;4.8027687;0.6775591;3
254565833432048;2.2697031;4.829105;0.44532153;3
254565838503817;2.3654714;4.8578353;0.21547815;3
254565843441663;2.5594015;4.829105;0.059855044;3
254565848446587;2.834735;4.8243165;-0.0047884034;3
254565853451510;3.1531637;4.76925;0.02633622;3
254565858456433;3.4931402;4.7644615;0.1412579;3
254565863461279;3.821146;4.747702;0.38067806;3
254565868435740;4.120421;4.721366;0.62009823;3
254565873440433;4.4340615;4.699818;0.866701;3
254565878753048;4.841076;4.6471453;1.1827357;3
254565883450279;5.1666875;4.608838;1.4867992;3
254565888455202;5.3701944;4.582502;1.7597382;3
254565893460048;5.473145;4.5418005;2.0685902;3
254565898434510;5.463568;4.498705;2.3415294;3
254565903439202;5.391742;4.465186;2.5570073;3
254565908444125;5.2887917;4.4460325;2.695871;3
254565913449048;5.2049947;4.414908;2.7126305;3
254565919083741;5.056554;4.4556093;2.5617957;3
254565923458817;4.9943047;4.450821;2.3199813;3
254565928433048;4.9679685;4.4675803;1.9871874;3
254565933437971;4.9583917;4.4819455;1.6448165;3
254565938442894;4.987122;4.5537715;1.30484;3
254565943447818;5.0900726;4.6040497;0.94092125;3
254565948452741;5.2361193;4.6495395;0.58657944;3
254565953457587;5.4300494;4.654328;0.29688102;3
254565958668048;5.695806;4.6519337;0.1604115;3
254565963467433;5.841852;4.663905;0.19871874;3
254565968441664;6.0740895;4.6686935;0.37349546;3
254565973446587;6.26802;4.642357;0.6392518;3
254565978451510;6.5146227;4.606444;0.94810385;3
254565983456356;6.7253127;4.5561657;1.2904748;3
254565988461279;6.8809357;4.525041;1.6256629;3
254565993435510;7.007828;4.486734;1.9608512;3
254565998579125;7.1251445;4.450821;2.2098482;3
254566003445356;7.285556;4.402937;2.3822308;3
254566008450279;7.419631;4.367024;2.4851813;3
254566013455202;7.5704656;4.39336;2.4468741;3
254566018460048;7.6231384;4.4101195;2.2697031;3
254566023434510;7.699753;4.426879;1.9967642;3
254566028439433;7.8529816;4.4244847;1.6256629;3
254566033444125;8.020576;4.4484267;1.2330139;3
254566038569279;8.207323;4.4244847;0.92655605;3
254566043453972;8.394072;4.3526587;0.7398083;3
254566048458818;8.552089;4.3023806;0.7302315;3
254566053433279;8.714894;4.2999864;0.94092125;3
254566058437972;8.889671;4.225766;1.340753;3
254566063442895;8.968679;4.134786;1.7932571;3
254566068447818;9.066842;4.0342298;2.2816741;3
254566073452664;9.129091;3.9073372;2.873042;3
254566078929664;9.205706;3.809175;3.4955344;3
254566083462510;9.296685;3.715801;4.086902;3
254566088436741;9.406818;3.5936968;4.6160207;3
254566093441664;9.476251;3.5482068;5.0062757;3
254566098446587;9.519346;3.5170822;5.1235914;3
254566103451510;9.481039;3.5745432;4.8386817;3
254566108456433;9.397242;3.5673606;4.333505;3
254566113461279;9.303867;3.572149;3.6511576;3
254566118604356;9.32781;3.6152446;2.801216;3
254566123471126;9.344569;3.679888;2.0039468;3
254566128445356;9.370906;3.7325604;1.30484;3
254566133450280;9.351752;3.7780502;0.7374141;3
254566138455126;9.3733;3.7445314;0.33039984;3
254566143460049;9.390059;3.6703112;0.19632454;3
254566148434510;9.323022;3.5649664;0.39504328;3
254566153439203;9.28232;3.4620156;0.89064306;3
254566158576741;9.212888;3.3662477;1.4939818;3
254566163449049;9.136273;3.229778;2.1739352;3
254566168453895;9.066842;3.0358477;2.8299465;3
254566173458818;9.0237465;2.8754363;3.4835634;3
254566178433049;9.050082;2.7030537;4.048595;3
254566183437972;9.138668;2.554613;4.489128;3
254566188442895;9.251195;2.4181437;4.831499;3
254566193447818;9.296685;2.2960393;5.0014873;3
254566198595818;9.23683;2.2361844;5.0278234;3
254566203457587;9.153033;2.2098482;4.867412;3
254566208432049;9.006987;2.1811178;4.4795513;3
254566213436741;8.736442;2.1452048;3.9097314;3
254566218441664;8.441956;2.135628;3.2345665;3
254566223446587;8.137892;2.1547816;2.5737667;3
254566228451511;7.8769236;2.171541;1.9440918;3
254566233456357;7.6351094;2.1667526;1.2401965;3
254566239129357;7.599196;2.1452048;0.81881696;3
254566243466203;7.6829934;2.0901382;0.5434838;3
254566248440434;7.9152308;1.9800048;0.46926352;3
254566253445357;8.312668;1.8267759;0.63206923;3
254566258450280;8.858546;1.6950948;0.9696517;3
254566263455203;9.624691;1.5442601;1.4867992;3
254566268460049;10.508151;1.496376;1.9081788;3
254566273434511;13.93186;2.5905263;0.90740246;3
254566278721664;22.402546;4.6902413;-0.31364042;3
254566283444126;31.478964;6.6726403;-0.50278234;3
254566288449049;42.92325;8.257602;0.8355764;3
254566293453895;46.34935;8.700529;1.553837;3
254566298458818;40.694244;7.6829934;1.8555063;3
254566303433049;29.884426;6.256049;1.376666;3
254566308437972;18.72984;5.353435;0.5315128;3
254566313442895;10.737994;4.9775453;-0.6464345;3
254566318716357;6.155493;4.630386;-1.8195933;3
254566323452665;4.405331;4.211401;-2.066196;3
254566328457588;3.9983168;3.7804444;-2.054225;3
254566333432049;4.855441;3.4284968;-1.6232687;3
254566338436972;6.179435;3.1172507;-0.34237084;3
254566343441665;7.1993647;2.789245;1.4676456;3
254566348446588;7.680599;2.504335;3.145981;3
254566353451511;7.941567;2.207454;4.367024;3
254566358556126;8.130709;1.7836803;5.4803276;3
254566363461280;8.599973;1.4891934;6.5936313;3
254566368435511;9.155427;1.3239936;7.0341644;3
254566373440434;9.809045;1.2258313;7.2185183;3
254566378445357;10.503363;1.1252748;7.156269;3
254566383450280;11.250354;1.103727;6.9024835;3
254566388455126;11.901577;1.1540052;6.495469;3
254566393460049;12.385205;1.292869;5.9064956;3
254566399125280;12.74673;1.5179238;4.88896;3
254566403469896;12.8448925;1.6807296;4.1156325;3
254566408444126;12.808979;1.9800048;2.741361;3
254566413449049;12.624625;2.1859062;1.6376339;3
254566418453973;12.411542;2.360683;0.6727707;3
254566423458819;12.140997;2.5617957;-0.10534488;3
254566428433280;11.901577;2.7485435;-0.59855044;3
254566433437973;11.722012;2.8898015;-0.8499416;3
254566438736049;11.6190605;2.9999347;-0.9959879;3
254566443447819;11.57836;3.0430303;-0.94331545;3
254566448452665;11.654974;3.052607;-0.7158663;3
254566453457588;11.753136;3.0765493;-0.35434186;3
254566458432050;11.801021;3.1244333;0.023942016;3
254566463436742;11.798626;3.169923;0.37588966;3
254566468441665;11.7387705;3.1986535;0.6512229;3
254566473446588;11.623849;3.229778;0.8882488;3
254566478724050;11.528081;3.2680852;1.1204864;3
254566483456434;11.45865;3.2824504;1.3263878;3
254566488461280;11.365275;3.2944214;1.5442601;3
254566493435742;11.216835;3.3207579;1.7836803;3
254566498440434;10.927136;3.359065;2.0638018;3
254566503445357;10.656591;3.3686419;2.2744915;3
254566508450280;10.378864;3.335123;2.4660277;3
254566513455127;10.146626;3.323152;2.6312277;3
254566518617588;9.909601;3.3183637;2.7820623;3
254566523464973;9.662998;3.3039982;2.885013;3
254566528439204;9.481039;3.2944214;2.9640217;3
254566533444127;9.394848;3.2800562;3.0142999;3
254566538449050;9.339781;3.2632968;3.0142999;3
254566543453896;9.313444;3.25372;3.0142999;3
254566548458819;9.325416;3.2393548;2.9352913;3
254566553433050;9.368511;3.25372;2.858677;3
254566558922511;9.497798;3.2585084;2.777274;3
254566563442896;9.610326;3.2920272;2.657564;3
254566568447819;9.655815;3.3135753;2.5809495;3
254566573452742;9.64145;3.3327289;2.56419;3
254566578457588;9.557653;3.3686419;2.5905263;3
254566583432050;9.346964;3.41892;2.6240451;3
254566588436973;9.129091;3.4500446;2.6288335;3
254566593441665;8.913613;3.5314474;2.6168625;3
254566598740665;8.6813755;3.5817258;2.6048915;3
254566603451511;8.492233;3.6272156;2.566584;3
254566608456358;8.358158;3.6942532;2.5067291;3
254566613461281;8.367735;3.7612908;2.4157495;3
254566618435511;8.406042;3.8355112;2.3056161;3
254566623440435;8.439561;3.9193082;2.1930888;3
254566628445358;8.492233;4.024653;2.006341;3
254566633450281;8.511387;4.098873;1.8339585;3
254566638731127;8.494628;4.1635165;1.6879122;3
254566643460050;8.4826565;4.237737;1.5658079;3
254566648434512;8.389283;4.3143516;1.460463;3
254566653439435;8.255207;4.378995;1.3670892;3
254566658444127;8.063671;4.4244847;1.3479356;3
254566663449050;7.908048;4.4484267;1.400608;3
254566668453973;7.7572136;4.450821;1.5251064;3
254566673458819;7.5201874;4.4556093;1.7645266;3
254566678626819;7.3166804;4.465186;1.9297266;3
254566683468665;7.1586633;4.474763;2.1045034;3
254566688442896;7.079654;4.474763;2.1859062;3
254566693447819;7.1107793;4.486734;2.2697031;3
254566698452665;7.1514807;4.4723687;2.4229321;3
254566703457589;7.2089415;4.4699745;2.6001031;3
254566708432050;7.2352777;4.462792;2.7126305;3
254566713436973;7.302315;4.462792;2.8491;3
254566718864127;7.381324;4.477157;2.9999347;3
254566723446589;7.4387846;4.4939165;3.0262709;3
254566728451512;7.477092;4.546589;3.0382419;3
254566733456435;7.4244194;4.546589;2.9783869;3
254566738461281;7.3286514;4.5657425;2.9113493;3
254566743435743;7.2472486;4.5872903;2.8538885;3
254566748440435;7.177817;4.630386;2.801216;3
254566753445358;7.0461354;4.6686935;2.7700913;3
254566758718896;6.787562;4.7189717;2.6479871;3
254566763455127;6.5361705;4.76925;2.504335;3
254566768460050;6.291962;4.7979803;2.336741;3
254566773434512;6.0597243;4.867412;2.171541;3
254566778439435;5.853823;4.915296;2.0015526;3
254566783444127;5.7269306;4.972757;1.8148049;3
254566788449050;5.60722;5.0158525;1.6448165;3
254566793453973;5.494693;5.044583;1.5298948;3
254566798518897;5.434838;5.0493712;1.496376;3
254566803463743;5.353435;5.068525;1.5011644;3
254566808437973;5.315128;5.08289;1.5370775;3
254566813442897;5.3486466;5.0996494;1.5993267;3
254566818447820;5.2385135;5.080496;1.6543933;3
254566823452743;5.118803;5.106832;1.6519991;3
254566828457589;4.9919105;5.116409;1.7381904;3
254566833432050;4.8267107;5.1116204;1.7645266;3
254566838628127;4.661511;5.085284;1.7956513;3
254566843441666;4.498705;5.0637364;1.8171991;3
254566848446589;4.3358994;5.0613422;1.8243817;3
254566853451512;4.24492;5.044583;1.8626889;3
254566858456435;4.1419687;5.0374002;1.8962077;3
254566863461281;3.9959226;5.035006;1.9321208;3
254566868435743;3.892972;5.00867;1.9752164;3
254566873440435;3.7804444;4.9919105;2.0374656;3
254566879265281;3.715801;4.987122;2.1045034;3
254566883450281;3.70383;4.96318;2.123657;3
254566888455204;3.6655228;4.951209;2.1691468;3
254566893460051;3.7229836;4.9200845;2.2337902;3
254566898434512;3.8067808;4.8985367;2.315193;3
254566903439204;3.9025488;4.891354;2.303222;3
254566908444128;3.9671922;4.8506527;2.3008277;3
254566913449051;4.0438066;4.829105;2.2409728;3
254566918516051;4.0701427;4.819528;2.1643584;3
254566923458820;4.024653;4.807557;2.066196;3
254566928433051;3.9671922;4.7979803;2.0135236;3
254566933437974;3.8905778;4.805163;1.934515;3
254566938442897;3.7948096;4.8362875;1.7621324;3
254566943447820;3.7110126;4.829105;1.5801731;3
254566948452743;3.6942532;4.8243165;1.3790601;3
254566953457589;3.667917;4.8458643;1.1611878;3
254566958671820;3.6966474;4.84347;0.9648633;3
254566963467435;3.7708676;4.841076;0.8475474;3
254566968441666;3.8618474;4.8243165;0.7302315;3
254566973446589;3.9959226;4.8147397;0.6703765;3
254566978451512;4.189853;4.7884035;0.6655881;3
254566983456358;4.4101195;4.7524905;0.7422025;3
254566988461282;4.6136265;4.7165775;0.8738836;3
254566993435512;4.831499;4.685453;1.079785;3
254566998763205;5.0900726;4.644751;1.3263878;3
254567003445359;5.3462524;4.6136265;1.6136919;3
254567008450282;5.5880666;4.5920787;1.8914193;3
254567013455205;5.813122;4.5418005;2.1452048;3
254567018460051;6.007052;4.522647;2.3582888;3
254567023434512;6.131551;4.5034933;2.5187001;3
254567028439436;6.181829;4.4699745;2.552219;3
254567033444128;6.081272;4.486734;2.516306;3
254567038971128;5.875371;4.5058875;2.420538;3
254567043453974;5.659893;4.51307;2.2122424;3
254567048458820;5.530606;4.5202527;1.9608512;3
254567053433282;5.4300494;4.5418005;1.661576;3
254567058437974;5.2528787;4.5298295;1.3431472;3
254567063442897;5.0661306;4.55856;0.9768343;3
254567068447820;4.876989;4.582502;0.5410896;3
254567073452666;4.829105;4.572925;0.2657564;3
254567078716666;4.865018;4.5561657;0.04309563;3
254567083462513;4.9416323;4.5513773;-0.01436521;3
254567088436743;5.0374002;4.5274353;0.009576807;3
254567093441666;5.185841;4.4963107;0.15801731;3
254567098446590;5.3558292;4.429273;0.39264908;3
254567103451436;5.556942;4.3502645;0.6871359;3
254567108456436;5.7867856;4.295198;1.0534488;3
254567113461282;6.143522;4.225766;1.4580688;3
254567118824974;6.457162;4.1946416;1.7405846;3
254567123471128;6.7492547;4.173094;1.9536686;3
254567128445359;7.0006456;4.158728;2.099715;3
254567133450282;7.264008;4.158728;2.1523874;3
254567138455128;7.5225816;4.225766;2.0398598;3
254567143460051;7.759608;4.256891;1.8195933;3
254567148434513;7.991845;4.285621;1.4867992;3
254567153439205;8.24563;4.295198;1.1587936;3
254567158765282;8.3821;4.307169;0.8690952;3
254567163449051;8.470686;4.309563;0.78769237;3
254567168453897;8.480263;4.3502645;0.79966336;3
254567173458820;8.50181;4.333505;0.9576807;3
254567178433051;8.559271;4.27365;1.2569559;3
254567183437974;8.607155;4.220978;1.5825673;3
254567188442897;8.643068;4.201824;1.9201498;3
254567193447821;8.793902;4.1611223;2.327164;3
254567198810897;9.062054;4.048595;2.882619;3
254567203457590;9.306262;3.9671922;3.2154129;3
254567208432051;9.552865;3.9336734;3.4883518;3
254567213436744;9.751583;3.8833952;3.7062242;3
254567218441667;9.840169;3.7924154;3.7972038;3
254567223446590;9.91439;3.7804444;3.7349546;3
254567228451513;9.97185;3.739743;3.6990416;3
254567233456359;10.093954;3.643975;3.6272156;3
254567238776128;10.18254;3.560178;3.4380736;3
254567243466205;10.448297;3.6152446;3.3518825;3
254567248440436;10.510546;3.5194764;3.3087866;3
254567253445359;10.637438;3.4284968;3.1627405;3
254567258450282;10.745177;3.4213142;3.052607;3
254567263455205;10.5919485;3.3734303;2.9496565;3
254567268460051;10.405201;3.4524388;2.8203697;3
254567273434513;10.09156;3.4213142;2.7724855;3
254567278808975;9.859323;3.2345665;2.8514943;3
254567283444128;9.787497;3.2010477;2.7988217;3
254567288449052;9.775525;3.181894;2.7820623;3
254567293453898;9.847352;3.1411927;2.6719291;3
254567298458821;9.952697;3.1268275;2.5354595;3
254567303433052;10.012551;3.1004913;2.3343468;3
254567308437975;10.120291;3.064578;2.1021092;3
254567313442898;10.244789;3.040636;1.8483237;3
254567318748975;10.398018;2.9400797;1.661576;3
254567323452667;10.481815;2.9161377;1.448492;3
254567328457590;10.575189;2.8778305;1.2521675;3
254567333432052;10.486604;2.8802247;1.079785;3
254567338436975;10.338163;2.8778305;0.91697925;3
254567343441667;10.187328;2.8299465;0.81163436;3
254567348446590;9.969456;2.7964275;0.6631939;3
254567353451513;9.720459;2.7461493;0.5793968;3
254567358830282;9.495404;2.7150247;0.48362875;3
254567363461282;9.334992;2.633622;0.35194764;3
254567368435513;9.203311;2.6024973;0.25139117;3
254567373440436;8.980651;2.597709;0.23702596;3
254567378445359;8.942344;2.516306;0.29448682;3
254567383450283;9.002198;2.3918076;0.3878607;3
254567388455129;9.088389;2.2960393;0.49559975;3
254567393460052;9.210494;2.231396;0.641646;3
254567398842590;9.378088;2.1643584;0.81881696;3
254567403469898;9.605537;2.0829554;1.0390835;3
254567408444129;9.844957;2.0254946;1.2114661;3
254567413449052;10.022128;1.982399;1.328782;3
254567418453975;10.196905;1.9081788;1.3862427;3
254567423458821;10.2495775;1.8411411;1.4269443;3
254567428433283;10.223241;1.8602947;1.448492;3
254567433437975;10.237606;1.922544;1.412579;3
254567438593052;11.520899;2.6384103;0.5434838;3
254567443447821;14.834474;3.620033;-0.2825158;3
254567448452744;19.242199;4.673482;-0.90021986;3
254567453457590;23.769634;5.693412;-0.557849;3
254567458432052;26.951529;6.3182983;0.25617957;3
254567463436744;29.063215;6.4188547;1.1492168;3
254567468441667;27.370514;5.896919;1.412579;3
254567473446590;22.436064;5.056554;1.3144168;3
254567478599514;16.651672;4.5034933;0.93373865;3
254567483456360;12.471396;4.3478703;0.6751649;3
254567488461283;9.617508;4.249708;0.6823475;3
254567493435514;7.8865004;4.0414124;0.641646;3
254567498440437;7.491457;3.6942532;0.40701428;3
254567503445360;7.795521;3.25372;0.47884035;3
254567508450283;8.5473;2.7629087;0.81642276;3
254567513455206;9.409213;2.5761611;1.271321;3
254567518968975;10.357317;2.6264393;2.1068976;3
254567523464975;11.147403;2.621651;3.0693667;3
254567528439437;11.592725;2.4708161;3.596091;3
