t;x;y;z;a
254666021361363;4.39336;5.0302176;2.480393;3
254666026335824;4.3646297;4.987122;2.5354595;3
254666031340671;4.3239284;4.9775453;2.480393;3
254666036345594;4.3358994;4.9775453;2.1906946;3
254666041350517;4.4556093;4.9943047;1.7046716;3
254666046599748;4.771644;4.9919105;1.0007763;3
254666051360132;5.1379566;4.9775453;0.47405192;3
254666056365055;5.523423;5.020641;0.023942016;3
254666061339517;5.861006;5.070919;-0.34476504;3
254666066344440;6.143522;5.1140146;-0.5650316;3
254666071349286;6.361394;5.0996494;-0.6392518;3
254666076354209;6.600814;5.1116204;-0.5315128;3
254666081359132;6.8067155;5.080496;-0.32321724;3
254666086934209;7.07726;5.056554;0.08379706;3
254666091368748;7.273585;5.0421886;0.40701428;3
254666096343209;7.4363904;4.9799395;1.0510546;3
254666101348055;7.563283;4.9464207;1.5107412;3
254666106352978;7.6375036;4.865018;1.9416976;3
254666111357902;7.587225;4.7979803;2.2649148;3
254666116362594;7.4603324;4.759673;2.4516625;3
254666121337055;7.2807674;4.7309427;2.5019407;3
254666126464055;7.1466923;4.7381253;2.3199813;3
254666131346825;7.117962;4.72376;1.9321208;3
254666136351748;7.2711906;4.6806645;1.412579;3
254666141356671;7.606379;4.618415;0.81163436;3
254666146361363;7.833828;4.6232033;0.4165911;3
254666151335825;8.02297;4.6112323;0.19871874;3
254666156340671;8.204929;4.5992613;0.1412579;3
254666161345594;8.4108305;4.5418005;0.25378537;3
254666166569594;8.63828;4.477157;0.4189853;3
254666171355440;8.959103;4.3837833;0.6607997;3
254666176360363;9.3733;4.283227;0.94810385;3
254666181365056;9.856929;4.177882;1.2880806;3
254666186339517;10.139444;3.9983168;1.6496049;3
254666191344440;10.31901;3.9025488;1.8531121;3
254666196349286;10.381259;3.7948096;1.99437;3
254666201354209;10.307038;3.667917;2.078167;3
254666206515748;10.204087;3.6008794;2.1883004;3
254666211363825;10.089166;3.4811692;2.3056161;3
254666216338286;9.957485;3.3686419;2.3415294;3
254666221343133;9.811439;3.2944214;2.3702598;3
254666226348056;9.605537;3.2561142;2.303222;3
254666231352979;9.272743;3.2106245;2.195483;3
254666236357902;8.985439;3.2034419;2.0566192;3
254666241362594;8.755595;3.1866825;1.8890251;3
254666246852363;8.566454;3.1411927;1.7238252;3
254666251372440;8.461109;3.0765493;1.6519991;3
254666256346902;8.439561;3.0071173;1.6496049;3
254666261351748;8.446744;2.9975405;1.7956513;3
254666266356671;8.396465;2.9496565;1.9871874;3
254666271361594;8.334216;2.9017725;2.2625206;3
254666276335825;8.307879;2.8443117;2.5737667;3
254666281340748;8.310274;2.755726;2.8107927;3
254666286612748;8.355764;2.6719291;2.9640217;3
254666291350517;8.360553;2.5594015;3.0430303;3
254666296355440;8.3868885;2.4660277;3.0358477;3
254666301360364;8.47308;2.3295584;3.0119057;3
254666306365056;8.690952;2.2218192;2.89459;3
254666311339517;9.030929;2.1404164;2.657564;3
254666316344364;9.445126;2.1571758;2.255338;3
254666321349287;9.861717;2.1667526;1.4700398;3
254666326648440;10.041282;2.1811178;0.7493851;3
254666331359133;10.199299;2.0494366;0.12689269;3
254666336363825;10.218452;1.9560628;-0.46926352;3
254666341338287;10.043676;1.9081788;-0.89064306;3
254666346343133;9.801862;1.8626889;-1.1707647;3
254666351348056;9.576807;1.7908629;-1.3192052;3
254666356352979;9.406818;1.6472107;-1.340753;3
254666361357902;9.28232;1.4556746;-1.2880806;3
254666366497979;9.306262;1.2042835;-1.0295067;3
254666371367518;9.3421755;1.0103531;-0.6727707;3
254666376341979;9.3661175;0.80205756;-0.24181437;3
254666381346902;9.387665;0.581791;0.29209262;3
254666386351748;9.461885;0.34715924;0.90500826;3
254666391356671;9.64145;0.12449849;1.6352397;3
254666396361595;11.504139;0.1364695;2.243367;3
254666401335825;18.509573;1.4796166;1.7501614;3
254666406690825;36.818035;5.044583;1.7980455;3
254666411345595;48.65497;8.070854;2.8682537;3
254666416350518;52.926224;9.751583;3.25372;3
254666421355441;48.094723;9.524135;2.2888567;3
254666426360133;34.90028;7.3406224;0.59855044;3
254666431365056;20.757729;5.3103395;-0.8499416;3
254666436339518;10.620679;4.6399627;-1.2593501;3
254666441344364;4.654328;4.642357;-1.2090719;3
254666446709979;1.9560628;4.3239284;-1.520318;3
254666451354210;2.3199813;3.7924154;-1.910573;3
254666456359133;4.390966;2.942474;-1.4269443;3
254666461364056;6.4763155;2.5378537;-0.45968673;3
254666466338287;8.384495;2.147599;0.866701;3
254666471343210;9.816227;1.5897499;2.3439236;3
254666476348056;10.584765;1.1204864;3.8474822;3
254666481352979;11.415554;0.9528923;5.1906295;3
254666486488749;12.097901;0.7422025;6.14831;3
254666491362826;12.449849;0.4357447;6.71813;3
254666496337056;12.753913;0.23223756;6.9288197;3
254666501341979;13.158532;0.10055647;6.789956;3
254666506346826;13.345281;0.107739076;6.3470287;3
254666511351749;13.378799;0.25857377;5.5617304;3
254666516356672;13.204022;0.47884035;4.4436383;3
254666521361364;12.878411;0.7637503;3.095703;3
254666526560364;12.5025215;1.0941502;1.7645266;3
254666531371210;12.095507;1.376666;0.5243302;3
254666536345595;11.781867;1.6160861;-0.50996494;3
254666541350518;11.468226;1.8195933;-1.3694834;3
254666546355441;11.121067;2.099715;-2.0685902;3
254666551360133;10.896012;2.2744915;-2.3247697;3
254666556365056;10.761936;2.4037786;-2.3678656;3
254666561339518;10.702082;2.4899697;-2.2625206;3
254666566741980;10.728417;2.542642;-1.982399;3
254666571349287;10.805033;2.5474305;-1.5610195;3
254666576354210;10.888829;2.5737667;-1.0223241;3
254666581359133;10.967838;2.5953147;-0.47884035;3
254666586364056;10.989386;2.6288335;0.035913024;3
254666591338287;11.008539;2.6527755;0.49799395;3
254666596343210;10.99178;2.669535;0.7350199;3
254666601348057;10.939108;2.6743233;0.9528923;3
254666606674826;10.907983;2.6839;1.2018893;3
254666611357903;10.879252;2.7246015;1.4748282;3
254666616362595;10.793061;2.765303;1.7764976;3
254666621337057;10.66138;2.825158;2.0111294;3
254666626341980;10.500969;2.8538885;2.2122424;3
254666631346826;10.292673;2.8299465;2.3415294;3
254666636351749;10.065224;2.8514943;2.4588451;3
254666641356672;9.962274;2.858677;2.504335;3
254666646448980;9.885659;2.8562827;2.5306711;3
254666651366287;9.816227;2.8514943;2.5498247;3
254666656340672;9.77792;2.8538885;2.5737667;3
254666661345595;9.77792;2.8419175;2.5091233;3
254666666350518;9.840169;2.8993783;2.3918076;3
254666671355441;9.981427;2.89459;2.2098482;3
254666676360364;10.192117;2.9113493;1.9895816;3
254666681365057;10.426748;2.9376855;1.733402;3
254666686533980;10.560823;2.966416;1.5610195;3
254666691374903;10.666168;3.0023289;1.4628572;3
254666696349288;10.716447;3.0454245;1.4748282;3
254666701354211;10.658986;3.1124623;1.5251064;3
254666706359134;10.520123;3.2010477;1.6711528;3
254666711363826;10.304645;3.2585084;1.8698715;3
254666716338288;10.113108;3.3135753;2.0685902;3
254666721343134;9.962274;3.3854012;2.219425;3
254666726820441;9.730036;3.478775;2.4037786;3
254666731352980;9.569624;3.560178;2.4660277;3
254666736357903;9.428367;3.6415808;2.4851813;3
254666741362595;9.387665;3.7349546;2.3918076;3
254666746337057;9.346964;3.8187518;2.2242134;3
254666751341980;9.346964;3.8762126;2.0805612;3
254666756346903;9.303867;3.952827;1.8890251;3
254666761351749;9.241618;4.012682;1.7262194;3
254666766461595;9.234436;4.096479;1.484405;3
254666771361595;9.234436;4.1491513;1.3024458;3
254666776335826;9.186552;4.1922474;1.1851299;3
254666781340749;9.069236;4.2042184;1.1348516;3
254666786345595;8.942344;4.237737;1.1372458;3
254666791350519;8.836999;4.24492;1.1611878;3
254666796355442;8.798691;4.256891;1.2401965;3
254666801360365;8.793902;4.2760444;1.3263878;3
254666806490288;8.793902;4.271256;1.4437037;3
254666811369980;8.719683;4.285621;1.5394717;3
254666816344365;8.62152;4.2760444;1.6472107;3
254666821349288;8.51857;4.2640734;1.8148049;3
254666826354211;8.480263;4.247314;1.9632454;3
254666831359134;8.406042;4.2066126;2.135628;3
254666836363826;8.307879;4.1683054;2.348712;3
254666841338288;8.252813;4.1419687;2.6312277;3
254666846580365;8.128315;4.1299977;2.8874073;3
254666851348057;7.9726915;4.132392;3.145981;3
254666856352980;7.7787614;4.1371803;3.3518825;3
254666861357903;7.5561004;4.1491513;3.5673606;3
254666866362826;7.33344;4.1826706;3.6511576;3
254666871337057;7.091625;4.2425256;3.6966474;3
254666876341980;6.873753;4.295198;3.6463692;3
254666881346903;6.6989765;4.369418;3.5458126;3
254666886956442;6.469133;4.4580035;3.2992098;3
254666891356673;6.351817;4.5394063;3.0789435;3
254666896361596;6.169858;4.6232033;2.767697;3
254666901335826;6.0501475;4.685453;2.4109612;3
254666906340750;5.985504;4.7644615;2.0350714;3
254666911345596;6.0022635;4.84347;1.7956513;3
254666916350519;6.030994;4.8961425;1.6687586;3
254666921355442;6.054936;4.96318;1.6256629;3
254666926501057;6.0285997;5.0014873;1.6496049;3
254666931365057;5.9567738;5.046977;1.7238252;3
254666936339519;5.920861;5.0757074;1.8052281;3
254666941344365;5.925649;5.1116204;1.9153614;3
254666946349288;5.947197;5.104438;1.9991584;3
254666951354211;5.971139;5.159505;2.1308396;3
254666956359134;5.9424086;5.1906295;2.1930888;3
254666961364057;5.935226;5.2361193;2.2266076;3
254666966603750;5.93762;5.2480903;2.2122424;3
254666971373673;5.959168;5.2863975;2.1643584;3
254666976348057;5.8634;5.3247046;2.15957;3
254666981352981;5.741296;5.3701944;2.1212628;3
254666986357904;5.5641246;5.4300494;2.1092918;3
254666991362827;5.3007627;5.463568;2.0685902;3
254666996337057;5.0757074;5.4803276;2.0446482;3
254667001341981;4.8506527;5.5377884;2.0254946;3
254667006470904;4.6806645;5.5641246;2.0231004;3
254667011351750;4.572925;5.60722;2.006341;3
254667016356673;4.4723687;5.619191;2.0111294;3
254667021361365;4.4101195;5.645528;2.042254;3
254667026335827;4.345476;5.659893;2.087744;3
254667031340673;4.3047748;5.7005944;2.1428106;3
254667036345596;4.2784386;5.7149596;2.1691468;3
254667041350519;4.283227;5.746084;2.195483;3
254667046625288;4.3023806;5.801151;2.1571758;3
254667051360135;4.259285;5.8586116;2.0901382;3
254667056365058;4.211401;5.889736;1.9967642;3
254667061339519;4.173094;5.9184666;1.8842367;3
254667066344442;4.1060557;5.9519854;1.8339585;3
254667071349288;3.98874;5.9639564;1.8052281;3
254667076354212;3.8067808;6.009446;1.7669208;3
254667081359135;3.5577838;6.0046577;1.7812861;3
254667086506596;3.3183637;6.0046577;1.8267759;3
254667091368750;3.110068;5.9759274;1.8602947;3
254667096343212;2.908955;5.985504;1.9249382;3
254667101348058;2.7365725;5.9878983;1.9560628;3
254667106352981;2.645593;5.9639564;1.970428;3
254667111357904;2.5809495;5.9663506;1.9656396;3
254667116362596;2.554613;5.985504;1.8890251;3
254667121337058;2.516306;6.009446;1.7860745;3
254667126385981;2.4971523;6.0357823;1.6041151;3
254667131346827;2.4827871;6.054936;1.3958195;3
254667136351750;2.5306711;6.1100025;1.2090719;3
254667141356673;2.5881321;6.1411276;1.0773908;3
254667146361366;2.5713725;6.155493;0.9696517;3
254667151335827;2.5594015;6.179435;0.8690952;3
254667156340673;2.6048915;6.191406;0.770933;3
254667161345596;2.695871;6.145916;0.7015011;3
254667166494212;2.693477;6.1076083;0.7541735;3
254667171355443;2.6647465;6.0645127;0.93373865;3
254667176360366;2.6001031;5.9902925;1.2306197;3
254667181365058;2.597709;5.9280434;1.5490485;3
254667186339519;2.6408045;5.851429;1.9680338;3
254667191344443;2.7724855;5.777209;2.4756045;3
254667196349289;2.9161377;5.7628436;2.9616275;3
254667201354212;3.098097;5.7149596;3.406949;3
254667206820981;3.4021606;5.657499;3.9001546;3
254667211363827;3.6104562;5.659893;4.1132383;3
254667216338289;3.892972;5.6670756;4.259285;3
254667221343135;4.2664676;5.7365074;4.1252093;3
254667226348058;4.5394063;5.7628436;3.7780502;3
254667231352981;4.7524905;5.805939;3.3087866;3
254667236357904;4.8937483;5.837064;2.767697;3
254667241362597;5.020641;5.889736;2.2601264;3
254667246667443;5.0876784;5.971139;1.757344;3
254667251372443;5.104438;6.0285997;1.328782;3
254667256346904;5.1235914;6.0716953;0.9528923;3
254667261351750;5.1379566;6.081272;0.6871359;3
254667266356674;5.1475334;6.093243;0.51235914;3
254667271361597;5.140351;6.0836663;0.4333505;3
254667276335827;5.118803;6.078878;0.47644615;3
254667281340750;5.121197;6.033388;0.62488663;3
254667286474212;5.109226;5.98311;0.81163436;3
254667291350520;5.058948;5.9543796;0.9983821;3
254667296355443;5.0613422;5.9064956;1.1851299;3
254667301360366;5.044583;5.8466406;1.328782;3
254667306365058;5.085284;5.7867856;1.4748282;3
254667311339520;5.140351;5.693412;1.6017209;3
254667316344366;5.2648497;5.626374;1.7118542;3
254667321349289;5.434838;5.556942;1.7980455;3
254667326495827;5.614403;5.4683566;1.8914193;3
254667331359135;5.7867856;5.389348;2.0087352;3
254667336363828;5.884948;5.305551;2.1380222;3
254667341338289;5.887342;5.243302;2.2840683;3
254667346343135;5.6910176;5.195418;2.3894134;3
254667351348058;5.374983;5.1259856;2.4349031;3
254667356352981;5.1810527;5.0062757;2.4349031;3
254667361357904;5.08289;4.9081135;2.4253263;3
254667366602905;5.0397944;4.8027687;2.44448;3
254667371367520;4.960786;4.7309427;2.5091233;3
254667376341981;4.865018;4.6806645;2.5809495;3
254667381346905;4.8602295;4.6040497;2.6264393;3
254667386351751;4.9823337;4.501099;2.707842;3
254667391356674;5.1259856;4.4125137;2.8107927;3
254667396361597;5.4061074;4.309563;2.9400797;3
254667401335828;5.6646814;4.261679;3.0119057;3
254667406575520;6.009446;4.235343;3.0550013;3
254667411345597;6.38773;4.1922474;3.0430303;3
254667416350520;6.873753;4.1419687;3.052607;3
254667421355443;7.4028716;4.074931;3.1172507;3
254667426360135;7.917625;4.0222588;3.2130187;3
254667431365059;8.312668;4.0462008;3.3087866;3
254667436339520;8.504205;4.0557775;3.347094;3
254667441344366;8.4587145;4.0414124;3.289633;3
254667446488982;8.224083;3.9791632;3.083732;3
254667451354212;7.929596;3.916914;2.8993783;3
254667456359135;7.6375036;3.8833952;2.681506;3
254667461364059;7.4363904;3.8283286;2.5258827;3
254667466338289;7.359776;3.7421372;2.4349031;3
254667471343212;7.3765354;3.6463692;2.408567;3
254667476348059;7.457938;3.53863;2.4708161;3
254667481352982;7.541735;3.4261026;2.7126305;3
254667486494212;7.7093296;3.3255463;3.1794999;3
254667491362828;7.8888946;3.2441432;3.643975;3
254667496337059;8.099585;3.157952;4.010288;3
254667501341982;8.37013;3.110068;4.24492;3
254667506346828;8.671799;3.0573955;4.2784386;3
254667511351751;9.018958;3.040636;4.1395745;3
254667516356674;9.315839;3.074155;3.727772;3
254667521361366;9.555259;3.1292217;3.1124623;3
254667526564136;9.662998;3.25372;2.123657;3
254667531371213;9.698911;3.2848446;1.2569559;3
254667536345597;9.694122;3.3734303;0.44532153;3
254667541350520;9.720459;3.430891;-0.272939;3
254667546355443;9.749189;3.4763808;-0.79726917;3
254667551360136;9.785102;3.4452562;-1.2018893;3
254667556365059;9.7803135;3.4213142;-1.3575124;3
254667561339520;9.7803135;3.335123;-1.3623008;3
254667566540367;9.775525;3.2321723;-1.1109096;3
254667571349290;9.677363;3.1196449;-0.6344634;3
254667576354213;9.540894;2.9903579;0.079008654;3
254667581359136;9.469068;2.8203697;1.1324574;3
254667586364059;9.423578;2.669535;2.0254946;3
254667591338290;9.435549;2.552219;2.7700913;3
254667596343213;9.466674;2.432509;3.3183637;3
254667601348059;9.464279;2.327164;3.6727054;3
254667606480136;9.425972;2.27928;3.8115692;3
254667611357905;9.356541;2.2242134;3.6822822;3
254667616362597;9.263166;2.2266076;3.3135753;3
254667621337059;9.212888;2.183512;2.7509377;3
254667626341982;9.19134;2.2361844;1.8004397;3
254667631346828;9.121908;2.2601264;0.93852705;3
254667636351751;9.062054;2.2744915;0.1340753;3
254667641356674;9.021352;2.2601264;-0.58657944;3
254667646572136;9.0237465;2.1930888;-1.0582372;3
254667651366290;9.040505;2.0949266;-1.271321;3
254667656340674;9.057265;1.9776106;-1.2952632;3
254667661345598;9.107543;1.8411411;-1.1468226;3
254667666350521;9.14585;1.685518;-0.78050977;3
254667671355444;9.167398;1.4341269;-0.14844051;3
254667676360367;9.179369;1.2425907;0.5267244;3
254667681365059;9.114726;1.0247183;1.2641385;3
254667686521675;9.095572;0.81642276;1.9919758;3
254667691374905;9.131485;0.61291564;2.6910827;3
254667696349290;9.255983;0.44771573;3.3303347;3
254667701354213;9.504981;0.29448682;3.8881836;3
254667706359136;9.868899;0.18195933;4.3047748;3
254667711363828;10.419566;0.12210429;4.5872903;3
254667716338290;10.96305;0.079008654;4.560954;3
254667721343136;11.657368;0.08619126;4.3382936;3
254667726500982;13.448231;0.29209262;3.632004;3
254667731352982;19.469648;1.2976574;1.769315;3
254667736357905;32.230743;3.6631286;-0.61291564;3
254667741362598;43.48828;6.4499793;-1.5490485;3
254667746337059;49.33013;9.165004;-1.436521;3
254667751341982;46.58877;9.931149;-1.5921441;3
254667756346905;32.316933;7.8290396;-2.4708161;3
254667761351752;20.293253;4.5418005;-3.5075054;3
254667766520444;11.769896;3.4979286;-3.205836;3
254667771361598;6.301539;3.5817258;-2.2936451;3
254667776335829;3.5362358;3.679888;-1.733402;3
254667781340675;3.406949;3.3925838;-1.8602947;3
254667786345598;5.08289;2.9520507;-1.7645266;3
254667791350521;7.1969705;2.7246015;-1.0223241;3
254667796355444;8.686164;2.5498247;-0.15083471;3
254667801360367;9.873688;2.078167;1.2425907;3
254667806650290;10.479421;1.6376339;2.5115175;3
254667811369982;11.087548;1.4149733;3.58412;3
254667816344367;11.501745;1.2282255;4.331111;3
254667821349290;11.791444;1.0726024;4.699818;3
254667826354213;12.282255;0.9792285;4.7070007;3
254667831359136;12.643779;0.81881696;4.501099;3
254667836363829;12.799402;0.7015011;4.1060557;3
254667841338290;12.842498;0.6775591;3.5769374;3
254667846669060;12.653356;0.80445176;2.767697;3
254667851348060;12.241553;0.9816227;1.982399;3
254667856352983;11.743559;1.1851299;1.0773908;3
254667861357906;11.307815;1.3575124;0.24420857;3
254667866362829;10.8864355;1.4820108;-0.51475334;3
254667871337060;10.493786;1.5969325;-1.1300632;3
254667876341983;10.117896;1.7549498;-1.5873557;3
254667881346906;9.832987;1.8890251;-1.9009962;3
254667886488752;9.564836;2.0039468;-2.0254946;3
254667891356675;9.557653;2.1021092;-1.9919758;3
254667896361598;9.703699;2.1667526;-1.8315643;3
254667901335829;9.995792;2.1691468;-1.508347;3
254667906340752;10.33098;2.1787236;-1.091756;3
254667911345598;10.575189;2.207454;-0.61291564;3
254667916350521;10.618284;2.243367;-0.20350714;3
254667921355444;10.6398325;2.3223755;0.047884032;3
254667926644752;10.685322;2.3582888;0.25857377;3
254667931365060;10.728417;2.3582888;0.35673606;3
254667936339521;10.668563;2.336741;0.48841715;3
254667941344367;10.589554;2.3702598;0.7134721;3
254667946349291;10.503363;2.3942018;0.91937345;3
254667951354214;10.412383;2.4253263;1.1228806;3
254667956359137;10.3214035;2.4253263;1.3479356;3
254667961364060;10.2495775;2.4037786;1.5682021;3
254667966507137;10.235212;2.3918076;1.7597382;3
254667971373675;10.25676;2.3870192;1.9033904;3
254667976348060;10.271125;2.4061728;2.0135236;3
254667981352983;10.242394;2.4420857;2.0494366;3
254667986357906;10.28549;2.4516625;2.054225;3
254667991362829;10.31901;2.4660277;1.9608512;3
254667996337060;10.407595;2.4756045;1.8698715;3
254668001341983;10.491392;2.4875755;1.7597382;3
254668006515521;10.534488;2.4971523;1.6519991;3
254668011351752;10.556035;2.5354595;1.5753847;3
254668016356675;10.5704;2.542642;1.5490485;3
254668021361368;10.599131;2.5689783;1.5227122;3
254668026335829;10.630256;2.6192567;1.496376;3
254668031340752;10.66138;2.6479871;1.4987702;3
254668036345598;10.611102;2.6719291;1.5705963;3
254668041350522;10.54167;2.7102363;1.6328455;3
254668046506829;10.455479;2.7844565;1.721431;3
254668051360137;10.34774;2.8754363;1.7812861;3
254668056365060;10.213664;2.944868;1.8363527;3
254668061339522;10.079589;3.0190883;1.8531121;3
254668066344445;9.964667;3.074155;1.8890251;3
254668071349291;9.842564;3.13401;1.8938135;3
254668076354214;9.785102;3.2321723;1.8890251;3
254668081359137;9.749189;3.3135753;1.9440918;3
254668086513368;9.739613;3.3638535;2.0039468;3
254668091368752;9.682152;3.41892;2.0733786;3
254668096343214;9.593566;3.478775;2.1164744;3
254668101348060;9.516952;3.5290532;2.135628;3
254668106352983;9.504981;3.5529952;2.1428106;3
254668111357906;9.469068;3.5793316;2.1523874;3
254668116362599;9.428367;3.6104562;2.1284454;3
254668121337060;9.3661175;3.6415808;2.1045034;3
254668126592060;9.291897;3.6942532;2.0901382;3
254668131346829;9.227253;3.7373488;2.030283;3
254668136351752;9.167398;3.7924154;1.934515;3
254668141356676;9.076419;3.8522706;1.7908629;3
254668146361368;9.006987;3.8881836;1.6543933;3
254668151335829;8.973468;3.9336734;1.532289;3
254668156340676;8.939949;3.9552212;1.4748282;3
254668161345599;8.858546;4.0054994;1.4077905;3
254668166663445;8.767567;4.074931;1.3862427;3
254668171355445;8.674192;4.0821137;1.3862427;3
254668176360368;8.580819;4.10845;1.4652514;3
254668181365060;8.53054;4.0916905;1.6160861;3
254668186339522;8.487445;4.1180267;1.7980455;3
254668191344445;8.441956;4.1659107;1.9656396;3
254668196349291;8.444349;4.177882;2.0949266;3
254668201354214;8.468291;4.201824;2.1619642;3
254668206512445;8.525752;4.271256;2.15957;3
254668211363830;8.537724;4.31914;2.0853498;3
254668216338291;8.485051;4.39336;1.9081788;3
254668221343214;8.358158;4.462792;1.7238252;3
254668226348060;8.207323;4.525041;1.5370775;3
254668231352983;8.073248;4.5872903;1.3120226;3
254668236357907;7.9104424;4.654328;1.1563994;3
254668241362599;7.785944;4.7405195;1.0271125;3
254668246404676;7.702147;4.8027687;0.90261406;3
254668251372445;7.603985;4.8482585;0.8595184;3
254668256346907;7.606379;4.8698063;0.9552865;3
254668261351753;7.553706;4.8841715;1.1180922;3
254668266356676;7.4268136;4.9057193;1.3551182;3
254668271361599;7.36217;4.9200845;1.5897499;3
254668276335830;7.326257;4.9176903;1.8411411;3
254668281340676;7.3525934;4.9200845;2.078167;3
254668286585599;7.386112;4.8961425;2.3199813;3
254668291350522;7.350199;4.88896;2.5617957;3
254668296355445;7.261614;4.9224787;2.743755;3
254668301360368;7.156269;4.9440265;2.9783869;3
254668306365061;7.0365586;4.975151;3.1172507;3
254668311339522;6.8689647;5.0254292;3.1866825;3
254668316344368;6.715736;5.097255;3.1603463;3
254668321349291;6.5265937;5.1475334;3.016694;3
254668326686522;6.373365;5.171476;2.837129;3
254668331359138;6.2584434;5.221754;2.6168625;3
254668336363830;6.14831;5.2744265;2.384625;3
254668341338291;6.0262055;5.3462524;2.207454;3
254668346343138;5.9448028;5.4204726;2.0350714;3
254668351348061;5.913678;5.461174;1.9033904;3
254668356352984;5.8801594;5.48751;1.8028339;3
254668361357907;5.887342;5.5042696;1.6663644;3
254668366503138;5.872977;5.554548;1.6112977;3
254668371367522;5.8203044;5.580884;1.5658079;3
254668376341984;5.746084;5.6551046;1.541866;3
254668381346907;5.604826;5.7245364;1.5059528;3
254668386351753;5.398925;5.758055;1.4269443;3
254668391356676;5.1571107;5.803545;1.328782;3
254668396361599;4.9344497;5.805939;1.2473791;3
254668401335830;4.7261543;5.8442464;1.2306197;3
254668406571753;4.525041;5.849035;1.2497733;3
254668411345599;4.333505;5.887342;1.3024458;3
254668416350522;4.177882;5.887342;1.3790601;3
254668421355445;4.000711;5.887342;1.4293385;3
254668426360138;3.8642416;5.8705826;1.4772224;3
254668431365061;3.7325604;5.8226986;1.6065093;3
254668436339522;3.6272156;5.7843914;1.7836803;3
254668441344369;3.5865142;5.758055;1.9967642;3
254668446481676;3.526659;5.791574;2.1643584;3
254668451354215;3.4739866;5.827487;2.1499932;3
254668456359138;3.4332852;5.8705826;1.9536686;3
254668461364061;3.406949;5.8634;1.6304513;3
254668466338292;3.4141316;5.865794;1.3072342;3
254668471343215;3.383007;5.899313;1.0342951;3
254668476348061;3.277662;5.9663506;0.830788;3
254668481352984;3.1771057;6.05733;0.5602432;3
254668486688446;3.095703;6.0716953;0.36391866;3
254668491362830;3.0382419;6.042965;0.2633622;3
254668496337061;2.9783869;6.045359;0.25857377;3
254668501341984;2.942474;6.0285997;0.37828386;3
254668506346830;2.8802247;6.0262055;0.5722142;3
254668511351753;2.753332;5.995081;0.82121116;3
254668516356676;2.6839;5.949591;1.091756;3
254668521361369;2.5953147;5.913678;1.3575124;3
254668526490215;2.5474305;5.8681884;1.6256629;3
254668531371215;2.5091233;5.8442464;1.7812861;3
254668536345600;2.4875755;5.803545;1.8914193;3
254668541350523;2.4612393;5.7628436;1.8842367;3
254668546355446;2.4229321;5.770026;1.8148049;3
254668551360138;2.420538;5.7724204;1.6424223;3
254668556365061;2.4037786;5.779603;1.3575124;3
254668561339523;2.4277205;5.765238;1.0773908;3
254668566474523;2.566584;5.758055;0.7781156;3
254668571349292;2.7748797;5.7867856;0.5410896;3
254668576354215;2.9999347;5.839458;0.29927522;3
254668581359138;3.3063924;5.8681884;0.016759412;3
254668586364061;3.655946;5.8586116;-0.18674773;3
254668591338292;3.9600096;5.8466406;-0.37110126;3
254668596343215;4.2281604;5.8586116;-0.4405331;3
254668601348061;4.5058875;5.8945246;-0.4261679;3
254668606482907;4.8219223;5.851429;-0.2657564;3
254668611357907;5.032612;5.81791;0.019153614;3
254668616362600;5.1882353;5.7628436;0.50517654;3
254668621337061;5.3462524;5.710171;0.91697925;3
254668626341984;5.386954;5.674258;1.3335704;3
254668631346831;5.4324436;5.602432;1.7022774;3
254668636351754;5.4085016;5.535394;2.0925324;3
254668641356677;5.351041;5.482722;2.4420857;3
254668646818523;5.279215;5.434838;2.753332;3
254668651366292;5.257667;5.4061074;2.906561;3
254668656340677;5.2169657;5.365406;3.0310593;3
254668661345600;5.1547165;5.3007627;3.064578;3
254668666350523;5.08289;5.2887917;2.9831753;3
254668671355446;4.96318;5.281609;2.7629087;3
254668676360369;4.759673;5.2744265;2.4492683;3
254668681365061;4.584896;5.2768207;1.9847932;3
254668686661369;4.4675803;5.267244;1.5490485;3
254668691374908;4.4316673;5.2744265;1.1324574;3
254668696349292;4.369418;5.315128;0.6368576;3
254668701354215;4.331111;5.3342814;0.17956513;3
254668706359138;4.3646297;5.315128;-0.38067806;3
254668711363831;4.4580035;5.279215;-0.61530983;3
254668716338292;4.5872903;5.21936;-0.6895301;3
254668721343139;4.7046065;5.159505;-0.56982;3
254668726565985;4.8602295;5.104438;-0.22026655;3
254668731352985;5.0757074;5.0014873;0.19393034;3
254668736357908;5.315128;4.853047;0.7589619;3
254668741362600;5.559336;4.7381253;1.3814543;3
254668746337062;5.8107276;4.6782703;1.9369092;3
254668751341985;6.0716953;4.584896;2.528277;3
254668756346908;6.253655;4.5202527;2.918532;3
254668761351754;6.3901243;4.486734;3.122039;3
254668766601292;6.4906807;4.4939165;3.0119057;3
254668771361600;6.579266;4.4963107;2.5785553;3
254668776335831;6.646304;4.5394063;1.9201498;3
254668781340677;6.7013707;4.5992613;1.0295067;3
254668786345600;6.8569937;4.608838;0.12928689;3
254668791350523;7.1251445;4.596867;-0.7613561;3
254668796355446;7.3430166;4.6471453;-1.6208745;3
254668801360369;7.5465236;4.642357;-2.0805612;3
254668806557908;7.735666;4.596867;-2.2266076;3
254668811369985;7.9343843;4.5322237;-1.9871874;3
254668816344370;8.066066;4.4795513;-1.5155296;3
254668821349293;8.1881695;4.4077253;-0.842759;3
