t;x;y;z;a
58554504107853;3.8826141;-0.2606659;8.972595;3
58554509021183;3.94487;-0.29658508;9.147385;3
58554513965031;4.1004944;-0.33369446;9.3484955;3
58554518908878;4.284851;-0.3001709;9.50531;3
58554523852726;4.348297;-0.30975342;9.556793;3
58554528796574;4.28006;-0.3181305;9.559189;3
58554533740421;4.159149;-0.33369446;9.437073;3
58554538684269;4.0657806;-0.29060364;9.362854;3
58554543628117;3.929306;-0.29060364;9.24913;3
58554548541447;3.8287506;-0.23432922;9.094711;3
58554553485294;3.8167725;-0.2379303;8.989365;3
58554558429142;3.7329865;-0.23553467;8.970215;3
58554563372990;3.553421;-0.21876526;9.068375;3
58554568316837;3.3762512;-0.12420654;9.1749115;3
58554573260685;3.2792816;-0.0715332;9.273071;3
58554578204533;3.3331451;-0.06434631;9.396378;3
58554583148380;3.4013824;-0.078704834;9.549606;3
58554588092228;3.5366516;-0.06674194;9.729172;3
58554593036076;3.6575623;-0.07751465;9.828522;3
58554597979923;3.8514862;-0.08947754;9.972183;3
58554602893253;3.9747925;-0.11820984;10.051193;3
58554607867619;4.039444;-0.12420654;10.172104;3
58554612811466;4.142395;-0.15652466;10.200821;3
58554617755314;4.1723175;-0.16729736;10.310959;3
58554622668644;4.20224;-0.19602966;10.498901;3
58554627612492;4.20224;-0.19602966;10.436661;3
58554632525822;4.2632904;-0.18525696;10.466583;3
58554637469669;4.205841;-0.17567444;10.615021;3
58554642413517;4.177109;-0.17327881;10.5108795;3
58554647387882;4.2082367;-0.18165588;10.292999;3
58554652301212;4.2860413;-0.1409607;10.216385;3
58554657275578;4.2680817;-0.12181091;10.331314;3
58554662188908;4.1579437;-0.09307861;10.170898;3
58554667132755;4.150772;-0.05357361;9.844086;3
58554672076603;4.1926727;0.0098724365;9.932678;3
58554677020451;4.3004;0.03981018;10.084702;3
58554681933781;4.4284973;0.12120056;9.836914;3
58554686877628;4.5805206;0.15472412;9.536438;3
58554691821476;4.6750946;0.16549683;9.58551;3
58554696765324;4.6786957;0.19422913;9.617844;3
58554701739689;4.671509;0.23612976;9.338913;3
58554706683537;4.712204;0.2899933;9.038437;3
58554711596867;4.751709;0.32710266;9.055206;3
58554716540714;4.790024;0.3103485;9.156952;3
58554721484562;4.902542;0.33428955;8.824158;3
58554726428410;4.9995117;0.31632996;8.697266;3
58554731372257;4.9935303;0.29837036;8.67572;3
58554736316105;4.9671936;0.2899933;8.528473;3
58554741259953;4.924103;0.28401184;8.409958;3
58554746203800;4.830719;0.27204895;8.362076;3
58554751117130;4.7445374;0.2421112;8.403976;3
58554756060978;4.6475677;0.22535706;8.4279175;3
58554761004826;4.525467;0.16549683;8.493759;3
58554765948673;4.368637;0.091278076;8.597916;3
58554770892521;4.224991;0.08050537;8.740372;3
58554775836369;4.2585144;0.04937744;8.919922;3
58554780780216;4.2585144;0.05177307;8.995346;3
58554785724064;4.2980194;0.0027008057;9.03006;3
58554790667912;4.3494873;-0.0655365;9.032455;3
58554795611759;4.400955;-0.105041504;9.003723;3
58554800525089;4.454834;-0.11701965;9.054001;3
58554805468937;4.485962;-0.11820984;9.077942;3
58554810412785;4.4201202;-0.13137817;9.043228;3
58554815356632;4.478775;-0.16369629;8.971405;3
58554820300480;4.5685577;-0.15652466;8.785858;3
58554825244328;4.7409363;-0.16131592;8.723602;3
58554830188175;4.937271;-0.12898254;8.691284;3
58554835101505;5.0785217;-0.1517334;8.619461;3
58554840045353;5.186264;-0.14215088;8.541641;3
58554844989201;5.2329407;-0.16729736;8.460236;3
58554849933048;5.1970367;-0.11701965;8.35968;3
58554854876896;5.098877;-0.022445679;8.334549;3
58554859820744;4.890579;-9.0026855E-4;8.255539;3
58554864764591;4.632004;0.036209106;8.245956;3
58554869708439;4.406952;0.08769226;8.097519;3
58554874621769;4.178299;0.1295929;8.011337;3
58554879565617;4.0370483;0.24690247;7.96344;3
58554884509464;3.9652252;0.36660767;7.919159;3
58554889453312;4.0178833;0.43963623;7.8269806;3
58554894397160;4.1926727;0.4767456;7.7192383;3
58554899341007;4.43927;0.5461731;7.7240295;3
58554904284855;4.743332;0.60842896;7.816208;3
58554909228703;5.0701447;0.64553833;7.8389435;3
58554914172550;5.2832336;0.6539154;7.824585;3
58554919085880;5.4101257;0.71617126;7.7252197;3
58554924029728;5.5166626;0.6934204;7.6964874;3
58554928973576;5.5992584;0.6922302;7.7012787;3
58554933917423;5.699814;0.7401123;7.7000885;3
58554938861271;5.8207245;0.7628479;7.6007233;3
58554943805119;5.9428253;0.79637146;7.4786224;3
58554948748966;6.00148;0.8191223;7.481018;3
58554953692814;6.119995;0.80355835;7.465454;3
58554958636662;6.292389;0.8286896;7.4474945;3
58554963549992;6.482727;0.88256836;7.501358;3
58554968493839;6.645523;0.89453125;7.504959;3
58554973437687;6.697006;0.9567871;7.477417;3
58554978381535;6.57251;0.9783325;7.334961;3
58554983325382;6.41568;1.0334015;7.153015;3
58554988269230;6.261261;1.0884705;6.967453;3
58554993213078;6.104431;1.0932465;6.7519836;3
58554998156925;5.965576;1.0776978;6.57959;3
58555003070255;5.8650208;1.1064148;6.425171;3
58555008014103;5.8123474;1.1375427;6.280319;3
58555012957951;5.8123474;1.1566925;6.1151276;3
58555017901798;5.791992;1.1243744;5.978653;3
58555022845646;5.728546;1.1136017;5.8589478;3
58555027789494;5.6902466;1.1243744;5.691345;3
58555032733341;5.7405243;1.1159973;5.512985;3
58555037646671;5.811142;1.1016388;5.341797;3
58555042590519;5.8003693;1.1195831;5.1789856;3
58555047534367;5.7776337;1.0992432;4.9132385;3
58555052478214;5.835083;1.1052246;4.665436;3
58555057391544;5.8650208;1.1279755;4.409256;3
58555062335392;5.874588;1.1495209;4.2296906;3
58555067279240;5.881775;1.1471252;4.076462;3
58555072223087;5.8769836;1.0884705;3.844223;3
58555077166935;5.8961487;1.0513611;3.5724792;3
58555082110783;5.9428253;1.0453644;3.2911682;3
58555087054630;5.9248657;1.0178375;2.8410492;3
58555091998478;5.8482513;0.98191833;2.3634033;3
58555096942326;5.838684;0.92207336;2.0006866;3
58555101855656;5.8087463;0.82629395;1.7552795;3
58555106799503;5.831497;0.77841187;1.5398102;3
58555111743351;5.8243103;0.72454834;1.2812347;3
58555116687199;5.7010193;0.6335602;0.82392883;3
58555121631046;5.344284;0.4659729;0.4348755;3
58555126574894;4.77565;0.3187256;0.2900238;3
58555131518742;4.083725;0.19541931;0.4456482;3
58555136462589;3.6587677;0.17147827;0.83232117;3
58555141406437;3.431305;0.25048828;1.3195343;3
58555146319767;3.316391;0.2421112;1.5816956;3
58555151263615;2.9069824;0.16789246;1.7588654;3
58555156207462;2.2150574;0.043395996;1.8702087;3
58555161151310;1.7505798;0.091278076;2.0713196;3
58555166095158;1.5374908;0.08769226;2.4100952;3
58555171039005;1.5877686;0.10205078;2.7632446;3
58555175982853;1.8236084;-0.012863159;3.1582794;3
58555180926701;2.1767426;-0.169693;3.5652924;3
58555185870548;2.6543884;-0.22834778;3.9040833;3
58555190783878;3.1452026;-0.28581238;4.156662;3
58555195727726;3.5510254;-0.36601257;4.299118;3
58555200671574;3.676712;-0.46777344;4.4044647;3
58555205615421;3.6036987;-0.56114197;4.4511566;3
58555210559269;3.4325104;-0.5599365;4.4463654;3
58555215503117;3.127243;-0.67007446;4.2332764;3
58555220446964;2.6615753;-0.842453;4.018997;3
58555225390812;2.0546417;-0.92266846;3.780777;3
58555230334660;1.4237671;-0.99928284;3.6993713;3
58555235278507;0.7150879;-1.0304108;3.8502045;3
58555240222355;-0.047470093;-1.0363922;3.978302;3
58555245166203;-0.82199097;-1.0866699;4.0549164;3
58555250110050;-1.6144714;-1.118988;3.8968964;3
58555255023380;-2.1806946;-1.0758972;3.7029572;3
58555259967228;-2.6535492;-1.0675201;3.5533295;3
58555264911076;-3.0031128;-0.9873047;3.4204407;3
58555269854923;-3.2461243;-0.99209595;3.4431915;3
58555274768253;-3.5561676;-0.83647156;3.4934692;3
58555279712101;-3.6974182;-0.6042328;3.404892;3
58555284655949;-3.696228;-0.66767883;3.2337036;3
58555289599796;-3.7261505;-0.7622528;3.026596;3
58555294543644;-3.6543274;-0.77900696;3.0553284;3
58555299487492;-3.4065247;-0.86161804;3.215744;3
58555304431339;-3.3119507;-0.98851013;3.6083984;3
58555309375187;-3.3706207;-1.1130066;4.2260895;3
58555314319035;-3.5561676;-1.2255249;4.9694977;3
58555319262882;-3.8674164;-1.3105316;5.8469696;3
58555324206730;-4.1930237;-1.387146;6.6059265;3
58555329150578;-4.798752;-1.5128326;7.1542053;3
58555334094425;-5.9000854;-1.6385345;7.7515564;3
58555339038273;-7.115143;-1.8037262;8.364471;3
58555343951603;-8.182968;-2.0251923;9.122238;3
58555348895451;-8.732437;-1.9701233;10.199631;3
58555353839298;-8.540894;-1.9138641;11.077103;3
58555358783146;-7.9088287;-1.9988556;11.283005;3
58555363726994;-7.142685;-2.103012;10.916687;3
58555368670841;-6.594406;-2.2239075;10.351669;3
58555373614689;-6.250839;-2.2035675;9.727966;3
58555378558537;-6.0892334;-2.1113892;9.069565;3
58555383471867;-6.1419067;-2.0742798;8.415955;3
58555388415714;-6.4064636;-2.0587158;7.7743073;3
58555393359562;-6.7823486;-1.9844971;7.4223633;3
58555398303410;-7.1953583;-1.9054871;7.2140656;3
58555403216740;-7.471878;-1.8121185;7.2535706;3
58555408160587;-7.6358795;-1.8204956;7.4319305;3
58555413104435;-7.8214417;-1.8144989;7.683319;3
58555418048283;-8.313446;-1.873169;8.047241;3
58555422992130;-9.338165;-1.8432312;8.430313;3
58555427935978;-10.625046;-1.6373291;8.479401;3
58555432879826;-11.70842;-1.3847504;8.402786;3
58555437823673;-12.279434;-1.2075806;8.256729;3
58555442767521;-12.317749;-1.0866699;8.206451;3
58555447711369;-12.08551;-1.0375824;8.156174;3
58555452655216;-11.959808;-1.0016785;8.259125;3
58555457599064;-12.162125;-1.0782928;8.481796;3
58555462542912;-12.451828;-1.1776428;8.905563;3
58555467456242;-12.576324;-1.2363129;9.592697;3
58555472400089;-12.583511;-1.3033447;10.362442;3
58555477343937;-12.522446;-1.4625549;11.128586;3
58555482287785;-12.460205;-1.723526;11.886353;3
58555487231632;-12.384781;-1.9856873;12.555527;3
58555492144962;-12.336899;-2.2921448;13.112183;3
58555497088810;-12.327332;-2.5914307;13.575455;3
58555502032658;-12.326126;-2.9038696;13.972885;3
58555506976505;-12.409927;-3.246231;14.261398;3
58555511920353;-12.304581;-3.5550842;14.3415985;3
58555516864201;-12.267471;-3.8807068;14.448135;3
58555521808048;-12.889969;-4.106949;14.572647;3
58555526751896;-13.733917;-4.11174;14.845581;3
58555531695744;-14.009247;-3.905838;14.947327;3
58555536639591;-13.832077;-3.8208466;14.861145;3
58555541552921;-13.40831;-3.8723145;14.6384735;3
58555546496769;-12.906723;-3.9070435;14.437363;3
58555551440617;-12.364441;-3.945343;14.154846;3
58555556384464;-11.771866;-4.024353;13.838821;3
58555561328312;-11.178101;-4.185959;13.583832;3
58555566272160;-10.681305;-4.431366;13.271393;3
58555571216007;-10.299438;-4.814438;13.053513;3
58555576159855;-9.894821;-5.154419;13.146896;3
58555581103703;-9.439911;-5.3974304;13.5395355;3
58555586047550;-8.979034;-5.647629;14.20752;3
58555590991398;-8.56723;-5.865494;14.916214;3
58555595904728;-8.275131;-5.9911957;15.690735;3
58555600818058;-8.081207;-6.036682;16.44371;3
58555605761906;-8.07402;-5.8918304;17.099716;3
58555610705753;-8.027344;-5.6224823;17.54863;3
58555615649601;-7.838196;-5.288498;17.680313;3
58555620593449;-7.614334;-5.0095673;17.513916;3
58555625537296;-7.4647064;-4.812042;17.011139;3
58555630481144;-7.2791443;-4.5630493;16.447296;3
58555635424992;-7.0421295;-4.2661743;15.863113;3
58555640368839;-6.8529816;-4.03273;15.29689;3
58555645312687;-6.7488403;-3.8950653;14.777344;3
58555650256535;-6.593216;-3.806488;14.44455;3
58555655200382;-6.419632;-3.7969055;14.321243;3
58555660144230;-6.3418274;-3.8962708;14.366745;3
58555665088078;-6.378937;-4.03273;14.569046;3
58555670031925;-6.5668793;-4.1847687;14.9617;3
58555674945255;-6.779953;-4.321228;15.507568;3
58555679889103;-7.056488;-4.4505157;16.034302;3
58555684832951;-7.4970245;-4.613327;16.569397;3
58555689776798;-7.985443;-4.7773285;17.037476;3
58555694720646;-8.34697;-4.94133;17.45166;3
58555699633976;-8.512161;-5.0622406;17.814392;3
58555704577824;-8.501389;-5.1759644;18.090912;3
58555709521671;-8.484634;-5.2238464;18.239365;3
58555714465519;-8.306259;-5.1807556;18.191483;3
58555719409367;-8.300278;-5.1807556;17.840729;3
58555724353214;-8.642654;-5.198715;17.299637;3
58555729297062;-8.985016;-5.1053314;16.836365;3
58555734240910;-9.216064;-4.989212;16.435333;3
58555739184757;-9.333374;-4.9114075;15.896637;3
58555744128605;-9.257965;-4.7940826;15.356735;3
58555749072453;-9.164581;-4.680359;14.7725525;3
58555754016300;-9.169373;-4.549881;14.2230835;3
58555758929630;-9.386047;-4.439743;13.709534;3
58555763873478;-9.692505;-4.281723;13.306107;3
58555768817326;-9.899597;-4.094986;12.940994;3
58555773761173;-10.124664;-3.9561157;12.622559;3
58555778705021;-10.282669;-3.8435974;12.458557;3
58555783648869;-10.306625;-3.7250824;12.396317;3
58555788592716;-10.297043;-3.6113586;12.403488;3
58555793536564;-10.224014;-3.4090424;12.470535;3
58555798449894;-10.191696;-3.2833557;12.54715;3
58555803393742;-10.130646;-3.150467;12.563904;3
58555808337589;-10.051636;-3.079834;12.536377;3
58555813281437;-9.972626;-3.0666656;12.523209;3
58555818225285;-9.931931;-3.0942078;12.505249;3
58555823169132;-9.928329;-3.1265259;12.494476;3
58555828112980;-9.913971;-3.1564484;12.615387;3
58555833056828;-9.797852;-3.1887817;12.611786;3
58555838000675;-9.702087;-3.2151184;12.504044;3
58555842944523;-9.699692;-3.2749634;12.419052;3
58555847857853;-9.690109;-3.2941284;12.3771515;3
58555852801701;-9.575195;-3.2917328;12.380753;3
58555857745548;-9.647018;-3.3946838;12.550735;3
58555862689396;-9.939102;-3.4401703;12.768616;3
58555867633244;-10.194092;-3.4772797;12.951767;3
58555872577091;-10.154587;-3.4928436;13.207947;3
58555877520939;-9.963043;-3.5000305;13.525177;3
58555882464787;-9.815811;-3.581421;13.739456;3
58555887378117;-9.7739105;-3.7107086;14.043518;3
58555892321964;-9.799042;-3.7741547;14.244629;3
58555897235294;-9.963043;-3.8196564;14.322449;3
58555902209660;-10.195282;-3.7705688;14.38829;3
58555907153507;-10.421539;-3.751419;14.332016;3
58555912097355;-10.6202545;-3.790924;14.263794;3
58555917041203;-10.711243;-3.8100739;14.048309;3
58555921985050;-10.531677;-3.8160553;13.905853;3
58555926898380;-10.170151;-3.811264;13.728683;3
58555931842228;-9.917557;-3.8567657;13.521591;3
58555936786076;-9.718842;-3.8196564;13.385117;3
58555941699406;-9.690109;-3.8280334;13.133728;3
58555946673771;-9.826584;-3.9154205;12.699173;3
58555951617619;-9.826584;-3.8675385;12.44899;3
58555956561466;-9.702087;-3.835205;12.414261;3
58555961505314;-9.540466;-3.8926697;12.2981415;3
58555966449162;-9.362106;-3.890274;12.241882;3
58555971393009;-9.0269165;-3.8412018;12.173645;3
58555976306339;-8.659409;-3.7861328;12.0802765;3
58555981219669;-8.393646;-3.8040924;12.065918;3
58555986194035;-8.03093;-3.814865;12.196396;3
58555991137882;-7.723282;-3.743042;12.359207;3
58555996051212;-7.432373;-3.6867676;12.507645;3
58556000995060;-7.226471;-3.699936;12.647705;3
58556005938908;-7.3114777;-3.7131042;12.642914;3
58556010882755;-7.4192047;-3.6221313;12.595032;3
58556015826603;-7.4611053;-3.5203705;12.4561615;3
58556020770451;-7.3162537;-3.4916382;12.2933655;3
58556025714298;-6.967911;-3.3503876;12.130554;3
58556030658146;-6.5357513;-3.2510223;11.905502;3
58556035601994;-6.2723846;-3.174408;11.630173;3
58556040545841;-6.1694336;-3.028366;11.24231;3
58556045459171;-6.2197113;-2.9661102;10.925079;3
58556050403019;-6.4734955;-2.9457703;10.556366;3
58556055346867;-6.736862;-2.7662048;10.091888;3
58556060290714;-6.807495;-2.530365;9.58551;3
58556065234562;-6.814682;-2.3867188;8.888809;3
58556070178410;-6.7272797;-2.202362;8.104706;3
58556075122257;-6.5405426;-2.0144196;7.2380066;3
58556080066105;-6.284363;-1.8109131;6.438339;3
58556084979435;-6.0808563;-1.5870514;5.691345;3
58556089923283;-5.782776;-1.4745331;5.1466675;3
58556094836613;-5.3733673;-1.3428497;4.82106;3
58556099810978;-4.9472046;-1.2590485;4.6690216;3
58556104754826;-4.4922943;-1.2710266;4.610367;3
58556109698673;-3.9715576;-1.2015839;4.7169037;3
58556114642521;-3.5908813;-1.1788483;4.880905;3
58556119586369;-3.2149963;-1.2734222;4.959915;3
58556124530216;-2.956421;-1.3213043;4.902466;3
58556129443546;-2.8247375;-1.2973633;4.7719727;3
58556134387394;-2.743332;-1.3141174;4.397278;3
58556139331242;-2.660736;-1.450592;3.9531555;3
58556144275089;-2.6930542;-1.4517822;3.718521;3
58556149218937;-2.5134888;-1.3655853;3.5233917;3
58556154162785;-2.071762;-1.3153076;3.4084778;3
58556159106632;-1.7198181;-1.3488312;3.0278015;3
58556164050480;-1.6360168;-1.3727722;2.499878;3
58556168994328;-1.592926;-1.3308716;2.1814423;3
58556173938175;-1.4073639;-1.1668701;2.0258331;3
58556178882023;-1.1918945;-0.96217346;1.7361298;3
58556183825871;-0.980011;-0.9430084;1.2417297;3
58556188769718;-0.5717926;-0.98013306;0.81555176;3
58556193683048;-0.028305054;-0.90470886;0.43247986;3
58556198626896;0.36553955;-0.84365845;0.24813843;3
58556203570744;0.56066895;-0.8807678;0.31277466;3
58556208514591;0.63368225;-0.9358368;0.050613403;3
58556213458439;0.5917816;-0.9681549;-0.6065979;3
58556218402287;0.5343323;-1.0327911;-1.2721863;3
58556223346134;0.6576233;-1.1477203;-1.6037903;3
58556228289982;0.9401398;-1.0735016;-1.9162292;3
58556233203312;1.2549744;-1.0842743;-2.3328247;3
58556238147160;1.2310333;-1.0878601;-2.7697601;3
58556243091007;1.0873871;-0.9549866;-3.3730927;3
58556248034855;1.1831512;-0.86520386;-4.0985413;3
58556252978703;1.3627167;-0.7694397;-4.701874;3
58556257922550;1.6057281;-0.6904297;-5.1041107;3
58556262866398;2.256958;-0.4761505;-5.464432;3
58556267810246;3.0973206;-0.40312195;-5.5769653;3
58556272754093;3.9233246;-0.4701538;-5.828354;3
58556277667423;4.6152496;-0.5563507;-6.010315;3
58556282580753;4.9624023;-0.63056946;-5.967224;3
58556287524601;5.044998;-0.7371216;-5.4716187;3
58556292468449;5.0378265;-0.73950195;-4.5893555;3
58556297412296;5.044998;-0.75746155;-3.8770752;3
58556302356144;5.0773315;-0.81134033;-3.44133;3
58556307299992;5.1060486;-0.8592224;-3.4377441;3
58556312243839;5.1371765;-0.9250641;-3.812439;3
58556317187687;5.352661;-0.960968;-4.2074738;3
58556322131535;5.7405243;-0.8915405;-4.327194;3
58556327044865;6.149933;-0.75387573;-4.0674133;3
58556331988712;6.455185;-0.6724701;-3.9105988;3
58556336932560;6.675461;-0.56114197;-3.8064423;3
58556341876408;6.8765717;-0.38755798;-3.5371094;3
58556346820255;7.111206;-0.32650757;-3.4161987;3
58556351764103;7.321884;-0.11701965;-3.4281616;3
58556356707951;7.617569;0.08529663;-3.453308;3
58556361651798;7.760025;0.124801636;-3.867508;3
58556366595646;7.8438263;0.22775269;-4.33197;3
58556371539494;8.049728;0.46238708;-4.8144073;3
58556376483341;8.210144;0.6024475;-5.5661926;3
58556381427189;8.290344;0.7233429;-6.4987335;3
58556386340519;8.396881;0.8418579;-7.2253723;3
58556391284367;8.4339905;0.9723511;-7.608444;3
58556396228214;8.237671;1.0286102;-7.8586426;3
58556401172062;7.961136;1.1543121;-8.159103;3
58556406115910;7.649887;1.2572479;-8.471558;3
58556411059757;7.4775085;1.4272461;-9.01384;3
58556416003605;7.420044;1.6726532;-9.898499;3
58556420916935;7.427231;1.8582001;-10.688583;3
58556425860783;7.537369;2.0485382;-11.314667;3
58556430804630;7.689392;2.150299;-11.7599945;3
58556435748478;7.684616;2.3190765;-11.962296;3
58556440722843;7.5206146;2.4088593;-11.933563;3
58556445666691;7.4416046;2.4495697;-11.68338;3
58556450580021;7.526596;2.5189972;-11.372131;3
58556455523869;7.645111;2.4926605;-11.076447;3
58556460467716;7.8653717;2.486679;-10.700546;3
58556465411564;8.084442;2.4687195;-10.371353;3
58556470355412;8.248444;2.4615326;-10.0924225;3
58556475299259;8.3526;2.3945007;-9.86618;3
58556480212589;8.406464;2.414856;-9.80632;3
58556485156437;8.381317;2.359787;-9.978699;3
58556490100285;8.309494;2.3490143;-10.22052;3
58556495044132;8.207748;2.3238678;-10.49585;3
58556499987980;8.113174;2.1993713;-10.79512;3
58556504931828;7.9790955;2.0581207;-11.103973;3
58556509875675;7.890518;1.8977051;-11.284744;3
58556514819523;7.7815704;1.7564392;-11.323044;3
58556519732853;7.625946;1.6798248;-11.338608;3
58556524676701;7.5553284;1.6008301;-11.36734;3
58556529620548;7.5876465;1.4859009;-11.448746;3
58556534564396;7.688202;1.3781586;-11.615143;3
58556539508244;7.925232;1.315918;-11.678589;3
58556544452091;8.109589;1.1734619;-11.472687;3
58556549395939;8.109589;1.0142365;-11.095596;3
58556554339787;8.029373;0.8813629;-10.6263275;3
58556559253117;7.9707184;0.72454834;-10.082855;3
58556564196964;8.004242;0.5952606;-9.575272;3
58556569140812;8.046127;0.44203186;-9.231705;3
58556574084660;8.143097;0.31632996;-8.925247;3
58556579028507;8.325058;0.24571228;-8.58049;3
58556583972355;8.459137;0.16191101;-8.26445;3
58556588916203;8.51181;0.0038909912;-7.9927063;3
58556593860050;8.5130005;-0.12779236;-7.705414;3
58556598803898;8.643494;-0.18765259;-7.2014313;3
58556603747746;8.697357;-0.14575195;-6.643585;3
58556608691593;8.508209;-0.13137817;-6.1503754;3
58556613635441;8.252029;-0.15052795;-5.7673035;3
58556618579289;8.028183;-0.12060547;-5.532669;3
58556623492619;7.6834106;-0.024841309;-5.386627;3
58556628436466;7.2835846;0.074523926;-5.254944;3
58556633380314;6.9759216;0.15951538;-5.1280518;3
58556638293644;6.7927704;0.28282166;-4.9616547;3
58556643237492;6.676651;0.38456726;-4.8934174;3
58556648181339;6.6479187;0.45759583;-4.92334;3
58556653125187;6.6874237;0.51864624;-5.0095367;3
58556658069035;6.735306;0.5892792;-4.9855957;3
58556663012882;6.748474;0.71017456;-4.7353973;3
58556667956730;6.7305145;0.8514404;-4.5342865;3
58556672900578;6.683838;0.91249084;-4.3762665;3
58556677813908;6.578491;1.0202332;-4.2146606;3
58556682757755;6.403717;1.2021942;-4.109314;3
58556687701603;6.111618;1.2943726;-4.267334;3
58556692645451;5.754883;1.3135223;-4.480423;3
58556697589298;5.289215;1.3841553;-4.476822;3
58556702533146;4.7768555;1.4930878;-4.4516907;3
58556707476994;4.4344788;1.6379395;-4.416977;3
58556712420841;4.245346;1.6774445;-4.244583;3
58556717364689;4.2070312;1.7229309;-4.100937;3
58556722278019;4.3099823;1.7636261;-4.035095;3
