t;x;y;z;a
1939537096229599;0.5444946;0.43093872;3.9541473;3
1939537101173447;0.21289062;0.5446625;3.9553375;3
1939537106086777;-0.1330719;0.5961304;3.8416138;3
1939537111030625;-0.37368774;0.63323975;3.751831;3
1939537115974472;-0.3677063;0.73020935;3.5986023;3
1939537120918320;-0.5484619;0.81999207;3.4693146;3
1939537125862167;-0.9016113;0.9672394;3.5136108;3
1939537130806015;-1.0955353;1.1408234;3.4106598;3
1939537135749863;-1.2942505;1.3084106;3.1927795;3
1939537140693710;-1.6629639;1.3383331;3.0587158;3
1939537145607041;-2.002945;1.3802338;2.9378052;3
1939537150550888;-2.193283;1.5083313;2.620575;3
1939537155494736;-2.4566345;1.5358582;2.3560028;3
1939537160438583;-2.857666;1.574173;2.2626343;3
1939537165382431;-3.1916656;1.5921173;2.1560974;3
1939537170326279;-3.501709;1.7058411;2.08667;3
1939537175270126;-3.759079;1.8626709;1.8831482;3
1939537180213974;-3.8871765;1.8961945;1.6365509;3
1939537185127304;-4.023651;1.9716034;1.4605713;3
1939537190071152;-4.284607;2.0960999;1.3253021;3
1939537195015000;-4.5563507;2.2565155;1.2427063;3
1939537199958847;-4.731125;2.4253082;1.0619507;3
1939537204902695;-4.885559;2.5091095;0.84407043;3
1939537209846542;-5.1082153;2.5677643;0.76387024;3
1939537214790390;-5.288986;2.5845184;0.73872375;3
1939537219734238;-5.546356;2.626419;0.84288025;3
1939537224678085;-5.715149;2.6156464;1.055954;3
1939537229621933;-5.8396454;2.574936;1.3133392;3
1939537234565781;-6.0096436;2.5067139;1.6329651;3
1939537239509628;-6.2634277;2.5486145;1.8472443;3
1939537244453476;-6.668045;2.5917053;1.9657593;3
1939537249366806;-7.0547028;2.574936;2.0220184;3
1939537254310654;-7.284546;2.5773315;1.9801178;3
1939537259254501;-7.296524;2.5964966;1.905899;3
1939537264198349;-7.268982;2.705429;1.8604126;3
1939537269111679;-7.2007446;2.8083801;1.9489899;3
1939537274055527;-7.078644;2.8778076;1.8783722;3
1939537278999375;-7.115753;3.0035095;1.9071045;3
1939537283943222;-7.2510223;3.0525818;2.0172272;3
1939537288887070;-7.35997;3.0681458;1.9501953;3
1939537293830917;-7.573044;3.1495514;1.897522;3
1939537298774765;-7.8280334;3.1699066;1.9717407;3
1939537303718613;-8.005203;3.2453156;2.0782776;3
1939537308662460;-8.071045;3.330307;2.0100555;3
1939537313606308;-8.173996;3.3350983;1.842453;3
1939537318550156;-8.333206;3.3111572;1.589859;3
1939537323494003;-8.462494;3.2417297;1.2570648;3
1939537328437851;-8.577423;3.1782837;0.9027252;3
1939537333351181;-8.654037;3.1854706;0.5663452;3
1939537338295029;-8.719879;3.2201843;0.2634735;3
1939537343238876;-8.815643;3.2201843;-0.056152344;3
1939537348182724;-8.964081;3.2213745;-0.2788086;3
1939537353096054;-9.0143585;3.1351929;-0.50746155;3
1939537358039902;-9.105331;3.0705414;-0.6726532;3
1939537362983750;-9.183151;3.041809;-0.7612457;3
1939537367927597;-9.132874;2.9987183;-0.82229614;3
1939537372871445;-9.116119;2.9256897;-0.8462372;3
1939537377815292;-9.113724;2.815567;-0.8294678;3
1939537382759140;-9.0802;2.7006378;-0.81629944;3
1939537387702988;-9.043091;2.5988922;-0.7696228;3
1939537392646835;-9.049072;2.5007172;-0.7420807;3
1939537397590683;-9.028717;2.432495;-0.61997986;3
1939537402534531;-8.900635;2.3379211;-0.40211487;3
1939537407478378;-8.749802;2.23497;-0.2321167;3
1939537412422226;-8.582199;2.187088;0.039627075;3
1939537417366074;-8.334412;2.0793457;0.39875793;3
1939537422309921;-8.151245;1.9680176;0.7231598;3
1939537427223251;-8.0099945;1.8961945;1.0176544;3
1939537432167099;-7.929779;1.8064117;1.3312988;3
1939537437110947;-7.8675385;1.7417603;1.6437378;3
1939537442024277;-7.8052826;1.6759186;1.905899;3
1939537446968125;-7.6987457;1.6268463;2.1046143;3
1939537451911972;-7.6592407;1.5849457;2.202774;3
1939537456855820;-7.5838165;1.5873413;2.150116;3
1939537461799667;-7.529953;1.5514221;2.1333466;3
1939537466743515;-7.4449615;1.5729675;2.1644745;3
1939537471687363;-7.3096924;1.6112823;2.0974426;3
1939537476631210;-7.154068;1.6519775;1.9873047;3
1939537481575058;-6.915848;1.6866913;1.6832428;3
1939537486518906;-6.6381073;1.6747284;1.4749451;3
1939537491462753;-6.3472137;1.7154236;1.3073425;3
1939537496406601;-6.0419617;1.8040161;1.0667267;3
1939537501350449;-5.7845764;1.9081573;0.89315796;3
1939537506294296;-5.6074066;1.9081573;0.6728821;3
1939537511207626;-5.493683;1.879425;0.59866333;3
1939537516151474;-5.4086914;1.7692871;0.625;3
1939537521095322;-5.2542725;1.6819;0.72076416;3
1939537526039169;-5.1201935;1.666336;0.9027252;3
1939537530983017;-5.014847;1.5765686;1.1253967;3
1939537535926865;-4.885559;1.4376984;1.3109436;3
1939537540870712;-4.765854;1.4089661;1.5156403;3
1939537545814560;-4.680847;1.3538971;1.648529;3
1939537550758408;-4.581497;1.2736969;1.7071838;3
1939537555671738;-4.3576355;1.1779327;1.7837982;3
1939537560615585;-4.0775146;1.1515961;1.8616028;3
1939537565559433;-3.6501465;1.1851044;1.8783722;3
1939537570503281;-2.9139404;1.3790436;1.7071838;3
1939537575447128;-2.3010101;1.6507874;1.482132;3
1939537580360458;-1.8317566;1.8207703;1.5144501;3
1939537585304306;-1.4331207;1.9057617;1.4797363;3
1939537590248154;-1.1745453;1.9440765;1.2427063;3
1939537595192001;-0.9638519;1.8542938;1.2630615;3
1939537600135849;-0.8453369;1.6795044;1.4845276;3
1939537605079697;-0.79745483;1.4616394;1.7203522;3
1939537610023544;-0.84773254;1.1432037;2.118988;3
1939537614936875;-0.87646484;0.90618896;2.5391693;3
1939537619880722;-0.76753235;0.68951416;2.8516083;3
1939537624824570;-0.60232544;0.46444702;3.0180054;3
1939537629768417;-0.39404297;0.28129578;3.2598267;3
1939537634712265;-0.02532959;0.1579895;3.4226227;3
1939537639656113;0.91200256;0.063430786;3.3125;3
1939537644599960;2.277893;0.13046265;2.8013306;3
1939537649543808;3.3385315;0.475235;2.5403595;3
1939537654487656;4.0412292;0.91696167;2.68042;3
1939537659431503;4.617035;1.2102509;2.5882416;3
1939537664344833;5.1174164;1.2760925;2.407486;3
1939537669288681;5.5411835;1.033081;2.6780243;3
1939537674232529;6.330078;0.66197205;3.0862427;3
1939537679145859;6.9729156;0.38664246;3.4968414;3
1939537684089707;7.068695;0.013153076;4.100189;3
1939537689064072;7.0112305;-0.41781616;4.7418365;3
1939537694007919;7.0974274;-0.91819763;5.3116455;3
1939537698951767;7.451767;-1.4928131;6.0933533;3
1939537703865097;7.748642;-1.9584808;7.333557;3
1939537708808945;7.7977295;-2.2816925;8.749725;3
1939537713752792;7.753433;-2.5690002;10.208984;3
1939537718696640;7.800125;-2.7102509;11.489883;3
1939537723640488;7.992859;-2.6647644;12.467926;3
1939537728584335;8.676392;-2.370285;12.892899;3
1939537733528183;9.3910675;-1.896225;13.022186;3
1939537738472031;10.093765;-1.4449158;12.95993;3
1939537743415878;11.202286;-0.9074249;12.360184;3
1939537748359726;12.022293;-0.41062927;11.525803;3
1939537753273056;12.165939;-0.19754028;10.891342;3
1939537758216904;11.879837;-0.16163635;10.442429;3
1939537763160751;11.342346;-0.4070282;9.8893585;3
1939537768104599;10.778503;-0.92178345;9.351868;3
1939537773048447;10.15123;-1.4305573;9.171112;3
1939537777992294;9.432968;-1.6867371;9.175888;3
1939537782936142;8.699142;-1.8950348;9.22139;3
1939537787849472;8.069473;-2.140442;9.0585785;3
1939537792793320;7.5379486;-2.306839;8.847885;3
1939537797737167;7.1776276;-2.4313354;8.513901;3
1939537802681015;7.1501007;-2.390625;8.0781555;3
1939537807624863;7.28537;-2.2050781;7.8578796;3
1939537812568710;7.6229553;-1.8818665;7.725006;3
1939537817512558;8.499222;-1.5023804;7.24736;3
1939537822456406;10.049469;-1.1013489;6.0789948;3
1939537827400253;11.624863;-0.7386322;4.9393463;3
1939537832313583;12.659149;-0.50639343;4.3000946;3
1939537837257431;13.151154;-0.3340149;4.2198944;3
1939537842201279;13.233765;-0.25979614;4.7298584;3
1939537847145126;13.160736;-0.31007385;5.455307;3
1939537852088974;13.128418;-0.59617615;6.360306;3
1939537857032822;13.146378;-1.1181183;7.309616;3
1939537861976669;13.006317;-1.6484222;8.203842;3
1939537866920517;12.653168;-1.959671;9.191452;3
1939537871833847;12.261719;-2.164383;10.187439;3
1939537876777695;11.933716;-2.35112;10.946411;3
1939537881721542;11.720627;-2.433731;11.349823;3
1939537886665390;11.499161;-2.4720306;11.567703;3
1939537891609238;11.399796;-2.2840881;11.43602;3
1939537896553085;11.477615;-1.9931946;11.033798;3
1939537901496933;11.548248;-1.7346191;10.522629;3
1939537906440781;11.784073;-1.4987946;9.870209;3
1939537911384628;12.479584;-1.2138824;8.715012;3
1939537916328476;13.585709;-0.84516907;7.3539124;3
1939537921272324;14.368607;-0.50639343;6.286087;3
1939537926216171;14.497894;-0.3088684;5.7138824;3
1939537931160019;14.209396;-0.24423218;5.391861;3
1939537936073349;13.815552;-0.36514282;5.3739014;3
1939537941017197;13.410934;-0.6488495;5.7426147;3
1939537945961044;13.171509;-1.018753;6.3028564;3
1939537950904892;12.911743;-1.3946381;6.736206;3
1939537955848740;12.572968;-1.6568146;7.207855;3
1939537960792587;12.249741;-1.741806;7.748947;3
1939537965736435;12.150391;-1.7537689;8.17392;3
1939537970680283;12.236572;-1.6651917;8.3905945;3
1939537975593613;12.4544525;-1.4987946;8.573746;3
1939537980537460;12.723801;-1.2833099;8.713806;3
1939537985481308;12.934479;-1.0247345;8.662338;3
1939537990425156;13.127213;-0.7937012;8.48996;3
1939537995369003;13.310379;-0.6201172;8.263702;3
1939538000312851;13.339111;-0.4860382;7.970413;3
1939538005226181;13.386993;-0.3962555;7.620865;3
1939538010170029;13.500717;-0.3483734;7.2246246;3
1939538015113876;13.644363;-0.23704529;6.8535156;3
1939538020057724;13.640778;-0.13050842;6.6200867;3
1939538025001572;13.477966;-0.022766113;6.681137;3
1939538029945419;13.207428;-0.09579468;6.811615;3
1939538034889267;12.934479;-0.2190857;6.926544;3
1939538039833115;12.5933075;-0.37950134;7.1096954;3
1939538044746445;12.179108;-0.42140198;7.3586884;3
1939538049690292;11.85231;-0.4633026;7.535858;3
1939538054634140;11.585358;-0.5207672;7.653183;3
1939538059577988;11.372269;-0.5506897;7.610092;3
1939538064521835;11.196289;-0.5207672;7.5765686;3
1939538069465683;11.100525;-0.4429474;7.4843903;3
1939538074379013;11.093338;-0.3519745;7.373062;3
1939538079322861;11.149612;-0.28852844;7.2593384;3
1939538084266708;11.234604;-0.08621216;7.158783;3
1939538089210556;11.465637;0.21426392;7.1420135;3
1939538094154404;11.700272;0.5159302;7.1719513;3
1939538099098251;11.922928;0.7840729;7.158783;3
1939538104042099;12.12883;1.033081;7.273697;3
1939538108985947;12.258118;1.2306061;7.3395386;3
1939538113929794;12.371841;1.3862152;7.3431396;3
1939538118873642;12.387405;1.4592438;7.4269257;3
1939538123817490;12.254532;1.4759979;7.546646;3
1939538128761337;12.094116;1.4269257;7.6795197;3
1939538133705185;11.879837;1.3574982;7.744156;3
1939538138649033;11.63443;1.2437744;7.8459167;3
1939538143562363;11.35791;1.1396179;7.9117584;3
1939538148506210;11.1974945;1.0821533;8.0542145;3
1939538153450058;11.181931;1.1013184;8.1332245;3
1939538158393906;11.2765045;1.1599731;8.178711;3
1939538163337753;11.495575;1.2329865;8.2122345;3
1939538168281601;11.659576;1.3658752;8.200256;3
1939538173194931;11.861877;1.4412842;8.205048;3
1939538178138779;12.094116;1.5023346;8.315186;3
1939538183082626;12.260513;1.6052856;8.383408;3
1939538188026474;12.447266;1.6699371;8.438477;3
1939538192970322;12.628021;1.7285919;8.497131;3
1939538197914169;12.678299;1.7944336;8.572556;3
1939538202858017;12.717804;1.7752838;8.609665;3
1939538207801865;12.691467;1.7992249;8.539032;3
1939538212745712;12.635208;1.6998596;8.495941;3
1939538217689560;12.571762;1.5454407;8.413345;3
1939538222633408;12.589722;1.3993835;8.304398;3
1939538227577255;12.601685;1.3072205;8.218216;3
1939538232490585;12.510712;1.1851044;8.092514;3
1939538237434433;12.417343;1.1216583;8.106888;3
1939538242378281;12.319168;1.092926;8.115265;3
1939538247322128;12.411346;1.0366669;8.007523;3
1939538252265976;12.660355;0.94688416;7.9716034;3
1939538257209824;12.905762;0.8726654;7.9237213;3
1939538262123154;13.080536;0.80682373;7.988373;3
1939538267067001;13.254105;0.7852783;8.005127;3
1939538272010849;13.468399;0.7541504;7.973999;3
1939538276954697;13.521057;0.6416321;7.9045715;3
1939538281898544;13.552185;0.51474;7.7501526;3
1939538286842392;13.577332;0.3710785;7.6436005;3
1939538291786240;13.486343;0.16757202;7.6268463;3
1939538296730087;13.388184;-0.016784668;7.6316376;3
1939538301673935;13.358261;-0.10775757;7.617264;3
1939538306617783;13.452835;-0.21429443;7.6472015;3
1939538311561630;13.628799;-0.35914612;7.701065;3
1939538316505478;13.823929;-0.43217468;7.8566895;3
1939538321418808;13.942444;-0.5207672;8.085342;3
1939538326362656;14.06694;-0.58421326;8.343903;3
1939538331306503;14.327911;-0.59498596;8.625229;3
1939538336250351;14.511063;-0.673996;8.786835;3
1939538341194199;14.651123;-0.7290497;8.930481;3
1939538346138046;14.782806;-0.797287;9.052597;3
1939538351081894;14.878571;-0.7673645;9.112442;3
1939538356025742;14.757675;-0.7482147;9.051392;3
1939538360969589;14.602051;-0.7565918;8.892181;3
1939538365913437;14.5733185;-0.79130554;8.542633;3
1939538370826767;14.567337;-0.79849243;8.109283;3
1939538375770615;14.661896;-0.7063141;7.7585297;3
1939538380714462;14.87738;-0.5039978;7.472412;3
1939538385658310;14.926468;-0.31365967;7.2509613;3
1939538390602158;14.792389;-0.17599487;7.1456146;3
1939538395546005;14.744507;-0.15205383;6.93013;3
1939538400489853;14.7313385;-0.16641235;6.7026825;3
1939538405433701;14.642746;-0.26219177;6.5686035;3
1939538410377548;14.533813;-0.31845093;6.5530396;3
1939538415290878;14.393753;-0.30169678;6.5925446;3
1939538420234726;14.234543;-0.30647278;6.6428223;3
1939538425178574;14.029831;-0.326828;6.7649384;3
1939538430122421;13.856247;-0.43696594;6.873871;3
1939538435035751;13.626404;-0.5722351;6.957672;3
1939538439979599;13.33432;-0.6727905;7.08815;3
1939538444923447;13.288834;-0.71588135;7.1456146;3
1939538449867294;13.213409;-0.71229553;7.110901;3
1939538454811142;12.935684;-0.7206726;7.2174377;3
1939538459754990;12.708237;-0.76138306;7.2904663;3
1939538464698837;12.660355;-0.83200073;7.2294006;3
1939538469642685;12.485565;-0.8858795;7.2593384;3
1939538474586533;12.332336;-0.87750244;7.249756;3
1939538479530380;12.194672;-0.9074249;7.2677155;3
1939538484443710;11.991165;-0.88946533;7.179123;3
1939538489387558;11.727814;-0.87390137;7.103714;3
1939538494331406;11.411774;-0.9564972;7.110901;3
1939538499275253;11.147217;-0.99720764;7.0103455;3
1939538504219101;10.9449005;-0.955307;6.8068237;3
1939538509162949;10.72464;-0.9337616;6.636841;3
1939538514106796;10.507965;-0.93136597;6.569809;3
1939538519020126;10.285294;-0.9050293;6.3279877;3
1939538523963974;9.843567;-0.83799744;6.1807404;3
1939538528907822;9.613724;-0.737442;5.8730927;3
1939538533851669;9.398254;-0.6452637;5.6743774;3
1939538538795517;8.887085;-0.6452637;5.7868958;3
1939538543739365;8.464508;-0.7098999;5.8730927;3
1939538548683212;8.136505;-0.67518616;5.953293;3
1939538553627060;7.8252563;-0.64645386;5.8719025;3
1939538558570908;7.4649353;-0.5973816;5.8754883;3
1939538563514755;7.1345367;-0.5865936;5.838379;3
1939538568458603;6.962143;-0.6488495;5.791687;3
1939538573371933;6.7311096;-0.66441345;5.7055054;3
1939538578315781;6.503662;-0.65364075;5.800064;3
1939538583259628;6.2235413;-0.66082764;5.879074;3
1939538588203476;5.942215;-0.6500397;5.9197845;3
1939538593147324;5.923065;-0.61053467;5.7450104;3
1939538598091171;5.733917;-0.58898926;5.6037445;3
1939538603035019;5.2838135;-0.6129303;5.7174683;3
1939538607978867;4.858841;-0.60694885;5.795288;3
1939538612892197;4.41951;-0.5315399;5.8216248;3
1939538617836044;4.044815;-0.43217468;5.693527;3
1939538622779892;3.8377228;-0.3627472;5.518753;3
1939538627723740;3.8365173;-0.29930115;5.305664;3
1939538632667587;3.6234283;-0.19754028;5.1739807;3
1939538637611435;3.3349304;-0.12213135;5.201523;3
1939538642555283;3.2355804;-0.0024108887;4.9944153;3
1939538647499130;3.135025;0.0670166;4.8603516;3
1939538652412460;2.8752441;0.0849762;4.7537994;3
1939538657356308;2.6442108;0.16038513;4.63649;3
1939538662300156;2.3365479;0.28250122;4.549103;3
1939538667244003;1.9810181;0.28727722;4.6388855;3
1939538672187851;1.7092743;0.22743225;4.6508484;3
1939538677131699;1.4925995;0.16638184;4.7957;3
1939538682075546;1.4111938;0.2046814;4.818451;3
1939538687019394;1.2878876;0.22982788;4.749008;3
1939538691932724;0.9359436;0.24658203;4.886688;3
1939538696876572;0.5432892;0.25016785;4.97287;3
1939538701820419;0.205719;0.31840515;4.8447876;3
1939538706764267;-0.21685791;0.3483429;4.5850067;3
1939538711708115;-0.62268066;0.35791016;4.150467;3
1939538716651962;-0.85372925;0.43452454;3.514801;3
1939538721595810;-1.3313599;0.5003662;2.9557648;3
1939538726539658;-1.9239349;0.58895874;2.5990143;3
1939538731483505;-2.3752441;0.77090454;2.0842743;3
1939538736427353;-2.6266327;1.0546265;1.3755798;3
1939538741371201;-3.0084991;1.2760925;0.6621094;3
1939538746315048;-3.5400238;1.5705719;0.101867676;3
1939538751258896;-3.9985046;1.8375244;-0.5026703;3
1939538756202744;-4.3061676;2.07695;-1.1443176;3
1939538761146591;-4.641342;2.278061;-1.5824585;3
1939538766059921;-4.983719;2.4564362;-1.8374329;3
1939538771003769;-5.3572235;2.6072693;-1.9918671;3
1939538775947617;-5.747467;2.736557;-2.0110168;3
1939538780891464;-6.1437073;2.7987976;-2.1043854;3
1939538785835312;-6.4657288;2.8095703;-2.1582642;3
1939538790779160;-6.7183228;2.741333;-1.9703064;3
1939538795723007;-6.9361877;2.7652893;-1.5489349;3
1939538800666855;-7.087021;2.8347168;-1.157486;3
1939538805610703;-7.249832;2.8406982;-0.7612457;3
1939538810524033;-7.3432007;2.8215485;-0.51823425;3
1939538815467880;-7.494034;2.780838;-0.22613525;3
1939538820411728;-7.731064;2.7784576;0.014480591;3
1939538825325058;-7.862747;2.8766174;0.1222229;3
1939538830268906;-8.03035;2.9280853;0.21798706;3
1939538835212753;-8.09259;3.1076508;0.41551208;3
1939538840156601;-7.9585114;3.349472;0.6525421;3
1939538845100449;-7.8435974;3.467987;0.8847809;3
1939538850044296;-7.728668;3.6008606;1.1660919;3
1939538854988144;-7.5203705;3.7229614;1.486908;3
1939538859931992;-7.3970795;3.8294983;1.7454834;3
1939538864875839;-7.4174194;3.8761902;2.0495453;3
1939538869819687;-7.4928436;3.934845;2.4649506;3
1939538874763535;-7.6352997;3.9635773;2.6672516;3
1939538879707382;-7.8950653;3.8690033;2.5367737;3
1939538884651230;-8.193146;3.6212158;2.0387726;3
1939538889595078;-8.280533;3.4177094;1.5419769;3
1939538894538925;-8.394257;3.3506622;1.2486877;3
1939538899452255;-8.657623;3.3518677;1.0631409;3
1939538904396103;-8.828812;3.3949585;0.89315796;3
1939538909309433;-8.950912;3.3207397;0.530426;3
1939538914253281;-9.083786;3.1974335;0.21080017;3
1939538919197128;-9.179565;3.0837097;-0.10522461;3
1939538924140976;-9.228638;3.021469;-0.45358276;3
1939538929084824;-9.31842;2.9292908;-0.5888519;3
1939538934028671;-9.2872925;2.914917;-0.5709076;3
1939538938972519;-9.06105;2.8646393;-0.5254059;3
1939538943916367;-8.807266;2.8335114;-0.46076965;3
1939538948860214;-8.618118;2.788025;-0.3255005;3
1939538953773544;-8.384689;2.7461243;-0.13993835;3
1939538958717392;-8.193146;2.6719055;0.17608643;3
1939538963661240;-8.023163;2.6048737;0.5483856;3
1939538968605087;-7.861557;2.515091;0.97216797;3
1939538973548935;-7.664032;2.369049;1.3887482;3
1939538978492783;-7.4772797;2.2421417;1.8304901;3
1939538983436630;-7.3264465;2.1344147;2.2446747;3
1939538988380478;-7.1408997;2.0697632;2.6181793;3
1939538993324326;-7.051117;2.0589905;2.9916687;3
1939538998268173;-6.9313965;2.0745544;3.3125;3
1939539003212021;-6.7207184;2.0063171;3.521988;3
1939539008155869;-6.5387573;1.9811859;3.5674744;3
1939539013069199;-6.355591;1.9835815;3.5734558;3
1939539018013046;-6.1413116;2.0182953;3.600998;3
1939539022956894;-6.008438;2.084137;3.5710602;3
1939539027900742;-5.9545746;2.120041;3.4465637;3
1939539032844589;-5.9701385;2.128418;3.3675537;3
1939539037757919;-5.909073;2.061386;3.2682037;3
1939539042732285;-5.921051;2.0506134;3.1413116;3
1939539047676132;-5.937805;2.037445;3.0347595;3
1939539052619980;-5.778595;2.080536;2.7857666;3
1939539057563828;-5.6708527;2.1128693;2.4050903;3
1939539062507675;-5.5595245;2.1152496;2.0735016;3
1939539067421005;-5.4877014;2.1176453;1.7323151;3
1939539072364853;-5.4888916;2.1212463;1.35643;3
1939539077308701;-5.4721375;2.0398407;1.1672821;3
1939539082222031;-5.395523;1.9117432;1.0739136;3
1939539087165878;-5.3979187;1.7154236;1.0463867;3
1939539092109726;-5.344055;1.4927673;1.1660919;3
1939539097053574;-5.2901764;1.2832642;1.3289032;3
1939539101997421;-5.14653;1.1132812;1.4366302;3
1939539106941269;-4.944214;0.92652893;1.5623322;3
1939539111885117;-4.599457;0.7900696;1.8197021;3
1939539116828964;-4.0847015;0.77809143;1.9298401;3
1939539121772812;-3.853653;0.796051;2.146515;3
1939539126716660;-3.6872559;0.79486084;2.4517822;3
1939539131660507;-3.2263794;0.8307648;2.557129;3
1939539136604355;-2.8061981;0.8319702;2.50206;3
1939539141548203;-2.6278229;0.7816925;2.4912872;3
1939539146492050;-2.545227;0.74098206;2.4996643;3
1939539151435898;-2.2794647;0.732605;2.3536224;3
1939539156379746;-1.7814789;0.8080292;2.00766;3
1939539161293076;-1.4043884;0.9420929;1.5132446;3
1939539166236923;-1.367279;0.9337158;1.2247467;3
1939539171180771;-1.3373566;0.7254181;1.111023;3
1939539176124619;-0.8992157;0.42495728;1.0499725;3
1939539181037949;-0.32460022;0.1579895;1.2283478;3
1939539185981796;0.035720825;-0.09819031;1.6820374;3
1939539190925644;0.210495;-0.29330444;2.3332672;3
1939539195869492;0.4439392;-0.48364258;3.0790558;3
1939539200782822;0.8605194;-0.69314575;3.96492;3
1939539205757187;1.3848572;-0.8152466;4.7777405;3
1939539210701035;2.0731964;-0.8858795;5.440933;3
1939539215644882;2.7531433;-0.8559418;5.944916;3
1939539220588730;3.163742;-0.72665405;6.4141846;3
1939539225532578;3.4929504;-0.45132446;6.763733;3
1939539230445908;4.2076263;-0.12571716;6.724228;3
1939539235389755;5.1138306;0.037094116;6.6990967;3
1939539240333603;5.8775787;0.10891724;6.8176117;3
1939539245277451;6.4210663;0.1867218;6.9253387;3
1939539250221298;6.6437225;0.27052307;7.080963;3
1939539255165146;6.5132294;0.1244812;7.5538177;3
1939539260108994;6.338455;-0.1963501;7.941681;3
1939539265052841;6.1972046;-0.54470825;8.033859;3
1939539269996689;5.96257;-0.9146118;8.255325;3
1939539274940537;5.6800537;-1.3000793;8.580933;3
1939539279884384;5.480133;-1.7058868;9.007095;3
1939539284797714;5.4849243;-2.006363;9.490738;3
1939539289741562;5.6644897;-2.0578308;10.01506;3
1939539294685410;5.8416595;-2.0135498;10.474747;3
1939539299629257;6.2043915;-1.896225;10.729736;3
1939539304573105;7.0662994;-1.5478668;10.647125;3
1939539309516953;8.579437;-0.9445343;9.8367;3
1939539314460800;10.147629;-0.1903534;8.74733;3
1939539319374130;11.081375;0.5255127;7.8495026;3
1939539324317978;11.260941;1.2617188;7.0139313;3
1939539329261826;11.065811;1.7250061;6.499176;3
1939539334205673;10.993988;1.6076813;6.174759;3
1939539339149521;11.032288;0.80682373;6.0789948;3
1939539344093369;10.946106;-0.21789551;6.234619;3
1939539349037216;10.462479;-0.9912262;6.8439484;3
1939539353981064;9.734634;-1.4844208;7.8794403;3
1939539358924912;9.076233;-1.9560852;8.7269745;3
1939539363868759;8.554291;-2.390625;9.453629;3
1939539368782089;8.241852;-2.6970825;10.207794;3
1939539373725937;8.325653;-2.8383484;10.710571;3
1939539378669785;8.537537;-2.6887054;10.847046;3
1939539383613632;8.53035;-2.2948608;10.856628;3
1939539388557480;8.422607;-1.978836;10.805145;3
1939539393501328;8.724274;-1.7753143;10.422073;3
1939539398445175;9.440155;-1.5802002;9.605652;3
1939539403358505;10.366699;-1.1911316;8.622833;3
1939539408302353;12.023499;-0.48963928;7.4616394;3
1939539413246201;13.658737;0.22743225;6.234619;3
1939539418190048;14.301575;0.69789124;5.731842;3
1939539423133896;14.133987;0.7146454;5.846756;3
1939539428077744;13.53064;0.21784973;6.3148193;3
1939539432991074;13.045822;-0.6093445;6.9169617;3
1939539437934921;12.656754;-1.465271;7.557419;3
1939539442878769;12.100113;-1.9572754;8.404968;3
1939539447822617;11.690704;-2.1380463;9.515869;3
1939539452766464;11.2920685;-2.2936707;10.485519;3
1939539457710312;10.916168;-2.5426636;10.981125;3
1939539462654160;10.665985;-2.6001282;11.163086;3
1939539467598007;10.584579;-2.4552765;11.251663;3
1939539472541855;10.652817;-2.062622;11.094849;3
1939539477485703;10.893433;-1.4999847;10.580093;3
1939539482399033;11.163971;-1.0977631;9.903732;3
1939539487342880;11.406982;-0.8176422;9.187866;3
1939539492286728;11.630844;-0.49443054;8.357071;3
1939539497230576;11.939697;-0.15084839;7.4460907;3
1939539502174423;12.2018585;0.23699951;6.581772;3
1939539507118271;12.650772;0.5973358;5.633667;3
1939539512031601;13.246933;0.79844666;4.8208466;3
1939539516975449;13.628799;0.86787415;4.160034;3
1939539521919296;13.677887;0.83914185;3.9996338;3
1939539526863144;13.528244;0.7541504;4.225876;3
1939539531806992;13.313965;0.5338898;4.8088684;3
1939539536750839;13.07933;0.22264099;5.4134064;3
1939539541694687;12.855469;-0.10536194;5.9233704;3
1939539546638535;12.666336;-0.30767822;6.4812164;3
1939539551582382;12.4544525;-0.4812622;7.0666046;3
1939539556495712;12.255722;-0.7063141;7.416153;3
1939539561439560;12.140808;-0.836792;7.4808044;3
1939539566383408;12.027084;-0.9541168;7.479599;3
1939539571327255;11.994766;-0.955307;7.578964;3
1939539576271103;12.115662;-0.8798828;7.5562134;3
1939539581214951;12.138412;-0.79489136;7.4616394;3
1939539586158798;12.273682;-0.678772;7.2832794;3
1939539591102646;12.455643;-0.6129303;7.1324463;3
1939539596046494;12.5142975;-0.6165314;6.91098;3
1939539600990341;12.568176;-0.5578766;6.5494537;3
1939539605934189;12.613663;-0.44773865;6.2908783;3
1939539610878037;12.596909;-0.326828;6.035904;3
1939539615821884;12.653168;-0.23345947;5.8204193;3
1939539620765732;12.648376;-0.11135864;5.652832;3
1939539625709580;12.625626;-0.008407593;5.535507;3
1939539630622910;12.596909;0.049057007;5.401428;3
1939539635566757;12.564575;0.09814453;5.359543;3
1939539640510605;12.50592;0.08018494;5.2673645;3
1939539645454453;12.422119;0.08856201;5.2039185;3
1939539650367783;12.209045;0.14363098;5.036316;3
1939539655311630;11.9600525;0.22143555;4.9357605;3
1939539660255478;11.806808;0.3231964;4.902237;3
1939539665199326;11.679916;0.4788208;4.8639374;3
1939539670143173;11.660767;0.638031;4.843582;3
1939539675087021;11.808014;0.7350006;4.708313;3
1939539680030869;11.829559;0.79486084;4.574234;3
