t;x;y;z;a
129226292429477;-1.4689026;6.3233337;17.429825;3
129226297342807;-1.4593201;6.423889;17.319687;3
129226302286655;-1.4712982;6.399948;17.11618;3
129226307230502;-1.5371399;6.364029;16.752258;3
129226312174350;-1.6580353;6.4011383;16.437424;3
129226317118198;-1.7454224;6.490921;16.184845;3
129226322062045;-1.6293182;6.5914764;15.844864;3
129226327005893;-1.5119934;6.692032;15.580307;3
129226331949740;-1.5706482;6.7662506;15.485733;3
129226336893588;-1.632904;6.735138;15.330109;3
129226341837436;-1.7119141;6.707596;15.132584;3
129226346781283;-1.787323;6.681259;14.991333;3
129226351725131;-1.7885284;6.652527;14.793808;3
129226356668979;-1.7681732;6.657318;14.495728;3
129226361612826;-1.8340149;6.566345;14.354477;3
129226366556674;-2.0231628;6.46817;14.18927;3
129226371500522;-2.2721558;6.3819885;14.07196;3
129226376413852;-2.6935272;6.252701;14.051605;3
129226381357699;-2.8719025;6.1102448;14.141388;3
129226386301547;-2.7246552;5.9677887;14.480164;3
129226391245395;-2.5355225;5.8684235;14.991333;3
129226396189242;-2.4876251;5.8013916;15.466583;3
129226401133090;-2.5139618;5.688858;15.709595;3
129226406076938;-2.4337616;5.6709137;15.694031;3
129226410990268;-2.376297;5.6864777;15.585083;3
129226415934115;-2.2302551;5.6505585;15.562347;3
129226420877963;-2.0363312;5.5643616;15.648544;3
129226425821811;-2.0052032;5.5643616;15.659317;3
129226430765658;-1.9968262;5.5906982;15.643753;3
129226435709506;-2.0231628;5.661331;15.694031;3
129226440653354;-2.1416626;5.7223816;15.700012;3
129226445597201;-2.3176422;5.807373;15.659317;3
129226450541049;-2.5079803;5.976166;15.662903;3
129226455484897;-2.6731873;6.2036133;15.655716;3
129226460428744;-2.7498016;6.396347;15.770645;3
129226465342074;-2.7031097;6.589081;16.00528;3
129226470285922;-2.5558624;6.8751984;16.363205;3
129226475229770;-2.443344;7.178055;16.526016;3
129226480173617;-2.5007935;7.349243;16.385956;3
129226485086948;-2.5941772;7.4174805;15.983719;3
129226490030795;-2.6336823;7.45459;15.4366455;3
129226494974643;-2.7928925;7.4019165;14.789017;3
129226499918490;-3.0382996;7.3312836;14.355667;3
129226504862338;-3.3375702;7.2319336;14.215607;3
129226509806186;-3.7864838;7.095459;14.425095;3
129226514750033;-4.22583;6.9781494;14.85965;3
129226519693881;-4.467636;6.7530823;15.600647;3
129226524637729;-4.3347626;6.5005035;16.54158;3
129226529581576;-4.0857544;6.4071198;17.40828;3
129226534525424;-3.7374115;6.4621887;18.082245;3
129226539469272;-3.2310333;6.46817;18.449753;3
129226544413119;-2.7677612;6.4645844;18.591003;3
129226549326449;-2.2996826;6.5040894;18.509613;3
129226554270297;-1.9633026;6.4645844;18.188782;3
129226559214145;-1.9429474;6.4454346;17.672836;3
129226564157992;-1.8471832;6.4418335;17.083862;3
129226569101840;-1.7921143;6.549576;16.559525;3
129226574015170;-1.9633026;6.490921;16.168076;3
129226578959018;-2.2781372;6.3065643;15.943024;3
129226583902865;-2.3152466;6.3113556;15.90831;3
129226588846713;-2.151245;6.3197327;16.023224;3
129226593790561;-2.1967316;6.4023438;16.044785;3
129226598734408;-2.2913055;6.507675;15.955002;3
129226603678256;-2.2901154;6.5591583;15.844864;3
129226608622104;-2.2254639;6.692032;15.872391;3
129226613565951;-2.276947;6.684845;15.865219;3
129226618509799;-2.434967;6.5591583;15.858032;3
129226623453647;-2.640854;6.4573975;15.564743;3
129226628397494;-2.795288;6.332901;14.85965;3
129226633341342;-3.0430908;6.123413;13.797821;3
129226638285190;-3.4501038;5.879196;12.781479;3
129226643229037;-3.7960663;5.624222;12.109909;3
129226648142367;-3.940918;5.311783;11.880066;3
129226653086215;-3.9157715;4.9837646;12.295456;3
129226658030063;-4.045059;4.5923157;13.21962;3
129226662973910;-3.9935913;4.27269;13.87323;3
129226667917758;-3.5746002;4.0931244;14.262299;3
129226672892123;-2.9772491;3.9339142;14.617828;3
129226677805453;-2.479248;3.6346436;14.769867;3
129226682749301;-2.3176422;3.336563;14.380814;3
129226687693149;-2.3188477;3.1450195;13.6254425;3
129226692636996;-2.1775818;2.9977875;12.587555;3
129226697580844;-2.0016022;2.8253937;11.570007;3
129226702494174;-1.9812622;2.6542206;10.503403;3
129226707438022;-2.1069489;2.4770355;9.503815;3
129226712381869;-2.3116608;2.2603607;8.689789;3
129226717325717;-2.4493256;2.0939636;8.092438;3
129226722269565;-2.5474854;1.992218;7.6818237;3
129226727213412;-2.652832;1.7887115;7.472336;3
129226732157260;-2.743805;1.4690857;7.533386;3
129226737101108;-2.6432495;1.166214;7.7752075;3
129226742044955;-2.2446136;1.0500946;8.009842;3
129226746988803;-1.7657776;1.1219177;8.14151;3
129226751932651;-1.3791199;1.1338959;8.123566;3
129226756876498;-0.9888611;0.93637085;7.702179;3
129226761789828;-0.57466125;0.5987854;6.9575806;3
129226766733676;-0.28735352;0.5736542;6.220169;3
129226771677524;-0.28137207;0.64308167;5.971176;3
129226776621371;-0.23348999;0.5796356;5.8813934;3
129226781565219;-0.01322937;0.48866272;5.6204224;3
129226786509067;0.2010498;0.5473175;5.0961;3
129226791452914;0.18788147;0.5113983;4.298828;3
129226796366244;0.021484375;0.34739685;3.2573395;3
129226801340610;-0.040756226;0.280365;2.207489;3
129226806284457;-0.091033936;0.26480103;1.3443756;3
129226811197787;-0.16885376;0.34500122;0.8811035;3
129226816141635;-0.49446106;0.33422852;0.9720764;3
129226821085483;-0.9625244;-0.039260864;1.5766144;3
129226826029330;-1.5095978;-0.41514587;2.0782013;3
129226830973178;-1.743042;-0.63661194;2.2661438;3
129226835917026;-1.6305084;-0.77427673;2.381073;3
129226840860873;-1.529953;-0.65338135;2.5343018;3
129226845804721;-1.6221313;-0.5719757;2.6587982;3
129226850748569;-1.7011414;-0.7898407;2.710266;3
129226855692416;-1.6903687;-1.0172882;2.6013336;3
129226860636264;-1.3671417;-0.99095154;2.3714905;3
129226865580112;-0.9876709;-0.94906616;2.175171;3
129226870493442;-0.6524811;-0.94667053;1.6807709;3
129226875437289;-0.21194458;-0.9957428;0.7613983;3
129226880381137;0.30041504;-1.0831299;-0.3171997;3
129226885294467;0.70384216;-1.0998993;-1.4472656;3
129226890268832;0.8678436;-1.0101166;-2.5462036;3
129226895212680;0.9061432;-0.93829346;-3.5972595;3
129226900126010;0.8905792;-0.9155426;-4.762039;3
129226905069858;1.023468;-0.8353424;-5.9100494;3
129226910013705;1.2114105;-0.6701355;-7.113144;3
129226914957553;1.4280853;-0.49894714;-8.117508;3
129226919901401;1.7477112;-0.21643066;-8.64183;3
129226924845248;2.1235962;0.11038208;-8.771118;3
129226929789096;2.4168854;0.47668457;-8.713669;3
129226934732944;2.5964508;0.87890625;-8.663391;3
129226939676791;2.7772217;1.1721954;-8.689728;3
129226944590121;2.8035583;1.4128265;-8.488602;3
129226949533969;2.718567;1.6175232;-8.122299;3
129226954477817;2.695816;1.7516022;-7.7871094;3
129226959391147;2.608429;1.8509521;-7.2974854;3
129226964334994;2.683838;2.0484772;-6.725281;3
129226969309360;2.9507904;2.284317;-6.212921;3
129226974253207;3.1387482;2.4806366;-5.7364655;3
129226979197055;3.2105713;2.656601;-5.4156494;3
129226984140903;3.2321167;2.735611;-5.440796;3
129226989084750;3.2021942;2.7451935;-5.6622467;3
129226994028598;3.1243744;2.8098297;-5.889694;3
129226998972446;3.1375427;2.8912354;-5.864563;3
129227003916293;3.2045898;3.058838;-5.532959;3
129227008860141;3.1878204;3.1653748;-5.1367188;3
129227013803989;3.1926117;3.2862854;-5.0134277;3
129227018747836;3.2393036;3.4694366;-5.272003;3
129227023691684;3.2189484;3.546051;-5.959137;3
129227028635531;2.984314;3.4730377;-6.901245;3
129227033579379;2.7568665;3.395218;-7.696121;3
129227038492709;2.7329254;3.2503662;-8.060043;3
129227043436557;2.7137756;3.012146;-7.9726562;3
129227048380405;2.6826477;2.7487793;-7.7212677;3
129227053324252;2.7365112;2.7739258;-7.2100983;3
129227058268100;2.7939758;2.8242035;-6.4750824;3
129227063181430;2.8322906;2.7499847;-5.55571;3
129227068125278;2.8430634;2.6613922;-4.346634;3
129227073069125;2.9100952;2.5823822;-2.9328613;3
129227078012973;3.015442;2.6135101;-1.638794;3
129227082956821;3.0992432;2.660202;-0.7984314;3
129227087900668;3.0489655;2.7092743;-0.044265747;3
129227092844516;2.8873444;2.8014526;0.5997772;3
129227097788364;2.656311;2.787094;0.9720764;3
129227102732211;2.3726044;2.7487793;1.1097412;3
129227107645541;2.1235962;2.7535706;1.0881958;3
129227112589389;1.8087616;2.8158264;0.91342163;3
129227117533237;1.5669556;2.8253937;0.4704895;3
129227122477084;1.438858;2.8277893;0.12452698;3
129227127420932;1.3215485;2.7643433;0.08383179;3
129227132364780;1.2066193;2.8134308;0.1843872;3
129227137308627;0.84869385;2.9786224;0.42260742;3
129227142252475;0.3459015;3.1186829;0.5937958;3
129227147196323;0.14958191;3.249176;0.84039307;3
129227152109653;0.19506836;3.549652;1.1684113;3
129227157053500;0.2082367;3.6944885;1.4102173;3
129227161997348;0.09690857;3.6394348;1.3802948;3
129227166941196;-0.22990417;3.5604248;1.1516418;3
129227171885043;-0.7135315;3.5628204;0.86553955;3
129227176828891;-1.1265259;3.6657715;0.86912537;3
129227181772739;-1.1839905;3.810608;0.7625885;3
129227186716586;-1.3300323;3.968628;0.4669037;3
129227191660434;-1.6580353;4.0189056;0.18917847;3
129227196604281;-2.0578766;3.8369446;0.16523743;3
129227201548129;-2.391861;3.735199;0.3005066;3
129227206461459;-2.384674;3.8130035;0.49205017;3
129227211405307;-2.0830078;3.908783;0.8380127;3
129227216349155;-1.6783905;4.01532;1.0391235;3
129227221293002;-1.4772797;4.119461;1.1696014;3
129227226236850;-1.411438;4.188904;0.950531;3
129227231180698;-1.3635559;4.1290436;0.5662689;3
129227236124545;-1.22229;4.032074;0.3507843;3
129227241068393;-1.0151978;3.9758148;0.44415283;3
129227246012240;-0.9302063;3.9482727;0.75061035;3
129227250956088;-0.9876709;3.977005;1.2258606;3
129227255869418;-1.1600494;3.9470825;1.7047119;3
129227260813266;-1.3384094;3.8369446;2.1428375;3
129227265757114;-1.2546234;3.7411804;2.9401093;3
129227270700961;-0.9601288;3.6549835;4.041443;3
129227275644809;-0.79493713;3.5975342;5.0829315;3
129227280588656;-0.84521484;3.4873962;6.0274353;3
129227285532504;-1.0056152;3.4502869;6.840271;3
129227290476352;-0.96372986;3.6226654;7.559723;3
129227295420199;-0.7937317;3.8094177;8.239685;3
129227300364047;-0.59620667;3.9099731;8.876541;3
129227305307895;-0.49804688;3.9267273;9.238068;3
129227310251742;-0.58184814;3.9159546;9.28714;3
129227315195590;-0.73747253;3.9973602;9.223694;3
129227320139438;-0.9158325;4.079956;9.123138;3
129227325052768;-1.0499115;4.0811615;8.9734955;3
129227329996615;-1.198349;4.0416565;8.856186;3
129227334940463;-1.0307617;4.028488;8.651489;3
129227339884311;-0.64888;4.1170654;8.626343;3
129227344828158;-0.32566833;4.3864136;8.912445;3
129227349772006;-0.0778656;4.5635834;9.431992;3
129227354685336;-0.08984375;4.6509705;9.993439;3
129227359629184;-0.21673584;4.7024536;10.49501;3
129227364573031;-0.272995;4.7694855;10.921188;3
129227369516879;-0.31729126;4.972992;11.457489;3
129227374460727;-0.45735168;5.1501617;12.083572;3
129227379404574;-0.8045044;5.2160034;12.594727;3
129227384348422;-1.3575745;5.1884766;13.073578;3
129227389292270;-2.0339355;5.134613;13.346512;3
129227394236117;-2.7043;5.139389;13.39798;3
129227399179965;-3.1927185;5.0268707;13.169342;3
129227404093295;-3.411789;4.893982;12.858093;3
129227409037143;-3.3746796;4.9873657;12.542053;3
129227414011508;-3.2956696;5.261505;12.31221;3
129227418955356;-3.0634308;5.5212708;12.275101;3
129227423899203;-2.6540222;5.9234924;12.3289795;3
129227428843051;-2.4373474;6.2598877;12.503754;3
129227433786899;-2.5845947;6.4538116;12.728806;3
129227438730746;-2.9772491;6.4418335;12.96225;3
129227443674594;-3.4369354;6.38678;13.239975;3
129227448587924;-3.9588623;6.2048187;13.468613;3
129227453531772;-4.3120117;5.9953156;13.688889;3
129227458475619;-4.6819153;5.9390564;13.942673;3
129227463419467;-5.0386505;5.9618073;14.18808;3
129227468363315;-5.324768;5.9869385;14.372421;3
129227473276645;-5.616852;5.9677887;14.124634;3
129227478220492;-5.7652893;5.942642;13.668533;3
129227483164340;-5.6575623;5.9115295;13.425522;3
129227488108188;-5.486374;5.8576508;13.431503;3
129227493052035;-5.384613;5.6996307;13.722397;3
129227497965365;-5.3475037;5.49852;14.200043;3
129227502909213;-5.0985107;5.565567;14.476578;3
129227507853061;-4.7764893;5.7451324;14.757889;3
129227512796908;-4.5801697;5.7463226;15.01886;3
129227517740756;-4.462845;5.7415314;15.115829;3
129227522684604;-4.471222;5.752304;15.241516;3
129227527628451;-4.4688416;5.684082;15.418686;3
129227532572299;-4.315613;5.645767;15.460587;3
129227537516147;-4.134842;5.652954;15.428268;3
129227542459994;-4.005554;5.621826;15.314545;3
129227547403842;-3.9468994;5.613449;14.944641;3
129227552347690;-4.0905457;5.728363;14.476578;3
129227557291537;-4.260544;5.8684235;14.055191;3
129227562204867;-4.1731567;5.8684235;13.836121;3
129227567148715;-3.9205627;5.8181458;13.95224;3
129227572123080;-3.9085846;5.879196;14.196457;3
129227577066928;-4.162369;6.020462;14.380814;3
129227581980258;-4.1851196;6.082718;14.3377075;3
129227586924106;-3.9684448;6.094681;14.116241;3
129227591867953;-3.921753;6.171295;13.866058;3
129227596811801;-3.9600677;6.301773;13.560791;3
129227601755649;-3.8870392;6.2754364;13.170532;3
129227606699496;-3.7805023;6.22995;12.777893;3
129227611643344;-3.7182465;6.194046;12.418762;3
129227616587192;-3.7876892;6.1258087;12.149414;3
129227621531039;-3.8643036;6.1042633;11.763947;3
129227626474887;-3.6428375;6.0647583;11.394043;3
129227631418735;-3.4608765;5.8923645;11.141449;3
129227636362582;-3.289688;5.668518;10.904419;3
129227641306430;-3.1376648;5.5476074;10.741623;3
129227646250278;-3.0813904;5.5236664;10.734436;3
129227651163608;-3.0538635;5.447052;11.024139;3
129227656107455;-2.886261;5.348892;11.693314;3
129227661020785;-2.652832;5.345291;12.691696;3
129227665964633;-2.455307;5.407547;13.686493;3
129227670908481;-2.3535614;5.3740234;14.469391;3
129227675852328;-2.1440582;5.408737;14.82254;3
129227680796176;-1.9357758;5.5595703;14.658539;3
129227685740024;-1.7885284;5.6158447;14.26709;3
129227690683871;-1.7933197;5.679291;14.062378;3
129227695627719;-1.8256378;5.7343597;13.940277;3
129227700571567;-1.8699341;5.7463226;13.888794;3
129227705515414;-2.000412;5.7606964;13.907959;3
129227710459262;-2.2146912;5.7690735;13.982178;3
129227715403110;-2.2913055;5.755905;14.038437;3
129227720346957;-2.463684;5.7104187;14.088715;3
129227725290805;-2.7462006;5.7164;14.28743;3
129227730234653;-2.7581787;5.73555;14.642975;3
129227735178500;-2.754593;5.6385803;15.009293;3
129227740091830;-2.9904175;5.494934;15.1397705;3
129227745035678;-3.1747742;5.395569;15.212799;3
129227749979526;-3.3555298;5.3788147;15.223572;3
129227754923373;-3.5326996;5.408737;15.321732;3
129227759867221;-3.5315094;5.4171295;15.3923645;3
129227764811069;-3.4872131;5.4135284;15.442642;3
129227769754916;-3.411789;5.4458466;15.518051;3
129227774698764;-3.3351746;5.5787354;15.647339;3
129227779642612;-3.3926392;5.685272;15.676071;3
129227784586459;-3.5051727;5.687668;15.51326;3
129227789499789;-3.4824219;5.6936493;15.023651;3
129227794443637;-3.2082825;5.7164;14.3927765;3
129227799387485;-2.826416;5.7690735;13.809784;3
129227804331332;-2.5139618;5.764282;13.443481;3
129227809275180;-2.2745514;5.81456;13.210037;3
129227814219028;-2.0758362;5.9318695;13.058014;3
129227819132358;-1.9884338;6.043213;13.0412445;3
129227824076205;-1.9273834;6.0647583;13.260315;3
129227829051803;-1.9106293;6.0384216;13.682892;3
129227833995651;-1.8747101;5.996521;14.15097;3
129227838939498;-1.6700134;6.063553;14.58432;3
129227843883346;-1.6077576;6.140167;14.850067;3
129227848827194;-1.7418365;6.238327;15.049988;3
129227853771041;-1.9585114;6.2790375;15.17807;3
129227858714889;-2.0973816;6.0898895;15.2738495;3
129227863628219;-2.285324;5.8636475;15.518051;3
129227868572067;-2.443344;5.7211914;15.824509;3
129227873515914;-2.613327;5.6709137;15.914291;3
129227878459762;-2.6851501;5.5715485;15.9023285;3
129227883403610;-2.76297;5.5787354;15.81015;3
129227888347457;-2.7749329;5.6278076;15.508469;3
129227893291305;-2.857544;5.4015656;14.927887;3
129227898235153;-3.0861816;5.218399;14.34848;3
129227903179000;-3.2872925;5.1896667;14.0923;3
129227908122848;-3.2202606;5.2124176;14.112656;3
129227913066696;-3.0167542;5.115448;14.429886;3
129227918010543;-2.8946533;4.9993286;14.8428955;3
129227922954391;-2.7498016;5.0627747;15.211594;3
129227927898239;-2.4900208;5.2160034;15.864014;3
129227932842086;-2.1524506;5.345291;16.977325;3
129227937755416;-1.8914795;5.426697;18.483276;3
129227942699264;-1.6831818;5.517685;20.07901;3
129227947643112;-1.4413605;5.5751343;21.046265;3
129227952586959;-1.2845459;5.5787354;21.389832;3
129227957530807;-1.356369;5.7104187;21.44609;3
129227962474655;-1.6281128;5.8169556;21.119293;3
129227967387985;-1.7526093;5.889984;20.501587;3
129227972331832;-1.7095184;6.0300446;19.414612;3
129227977275680;-1.7071228;6.3460693;18.052322;3
129227982219528;-1.6316986;6.5830994;16.79776;3
129227987163375;-1.296524;6.8213196;15.950211;3
129227992107223;-0.94337463;7.048767;15.634171;3
129227997051071;-0.9373932;7.241501;15.485733;3
129228001994918;-1.1791992;7.4258575;15.186462;3
129228006938766;-1.5957947;7.6987915;14.708817;3
129228011882614;-2.134491;7.9765167;14.251526;3
129228016826461;-2.4756622;7.9561768;13.904358;3
129228021739791;-2.5750275;7.917862;13.45665;3
129228026683639;-2.6324768;7.9944763;13.160965;3
129228031658004;-2.7462006;7.972931;12.939499;3
129228036601852;-2.9940033;7.407898;12.861679;3
129228041515182;-3.171173;6.8368835;12.968231;3
129228046459030;-3.4764404;6.4526215;13.311798;3
129228051402877;-4.031891;6.0072937;13.769089;3
129228056346725;-4.278488;5.5715485;14.34729;3
129228061290573;-4.1719513;5.2914276;15.168503;3
129228066234420;-4.0702057;5.138199;16.102234;3
129228071178268;-3.9038086;4.779068;16.87796;3
129228076122115;-3.75177;4.25235;17.358002;3
129228081065963;-3.7266388;3.8549042;17.317291;3
129228086009811;-3.7637482;3.5340881;16.87915;3
129228090953658;-3.6548004;3.1414337;16.452988;3
129228095897506;-3.3076477;2.7811127;16.08548;3
129228100841354;-3.1328735;2.4016266;15.965775;3
129228105785201;-3.1723785;1.9826355;15.806549;3
129228110729049;-3.2765198;1.6223145;15.644943;3
129228115672897;-3.193924;1.3230438;15.532425;3
129228120586227;-2.8168335;1.1566467;15.5707245;3
129228125499557;-2.2506104;0.98664856;15.467773;3
129228130473922;-1.7346497;0.75561523;15.091888;3
129228135417770;-1.529953;0.43119812;14.647766;3
129228140361617;-1.679596;0.03375244;13.983368;3
129228145274948;-2.0171661;-0.27389526;12.920349;3
129228150218795;-2.1763916;-0.46183777;11.366501;3
129228155162643;-2.024353;-0.6916809;9.660645;3
129228160106490;-1.672409;-0.8497009;8.045746;3
129228165050338;-1.3527832;-1.0484161;6.523041;3
129228169994186;-1.2258911;-1.2770691;5.227768;3
129228174938033;-1.2258911;-1.4973297;4.5621796;3
129228179881881;-1.0786438;-1.5691528;4.491562;3
129228184825729;-0.8715515;-1.581131;4.776474;3
129228189769576;-0.9326019;-1.7092133;5.057785;3
129228194713424;-1.3575745;-1.9139252;5.258896;3
129228199626754;-1.8232422;-2.0372314;5.270874;3
129228204570602;-2.0435028;-2.1246185;5.1272125;3
129228209514449;-2.0039978;-2.146164;5.030258;3
129228214458297;-1.8555603;-2.2670746;4.874634;3
129228219402145;-1.6472626;-2.3568573;4.4903564;3
129228224345992;-1.4736938;-2.3867798;3.8894196;3
129228229289840;-1.2881317;-2.3784027;2.9018097;3
129228234233688;-1.1109619;-2.2634735;1.7537842;3
129228239177535;-0.8763275;-2.0096893;0.6859741;3
129228244121383;-0.76860046;-1.7930145;-0.20108032;3
129228249065231;-0.743454;-1.7319641;-0.7409668;3
129228254009078;-0.5483246;-1.7403412;-1.1240387;3
129228258922408;-0.42622375;-1.6362;-1.389801;3
129228263866256;-0.4393921;-1.4374695;-1.5526123;3
129228268840621;-0.48608398;-1.2674866;-1.5980988;3
129228273784469;-0.6381073;-1.3405151;-1.5777435;3
129228278728317;-0.75901794;-1.4159241;-1.7297821;3
129228283672164;-0.688385;-1.4123383;-1.8662415;3
129228288616012;-0.8583832;-1.4793701;-2.4432526;3
129228293559860;-1.0223846;-1.4530334;-3.6559143;3
129228298503707;-0.90626526;-1.2423553;-4.808716;3
129228303447555;-0.65727234;-0.9251251;-5.45874;3
129228308391403;-0.56030273;-0.6509857;-5.887314;3
129228313335250;-0.4896698;-0.5432434;-6.357773;3
129228318248580;-0.25982666;-0.33135986;-6.619934;3
129228323192428;-0.110183716;-0.07637024;-6.6618347;3
129228328136276;-0.05152893;0.05770874;-6.615143;3
129228333080123;0.1459961;0.20854187;-6.500229;3
129228338023971;0.40455627;0.39888;-6.2823486;3
129228342937301;0.80319214;0.47309875;-6.2979126;3
129228347881149;1.2952118;0.5580902;-6.5744476;3
129228352824996;1.7536926;0.69815063;-6.659439;3
129228357738326;2.2002106;0.91482544;-6.642685;3
129228362712692;2.6886292;1.2572021;-6.635498;3
129228367656539;3.1171875;1.5277405;-6.5852203;3
129228372600387;3.458374;1.7516022;-6.7372437;3
129228377544235;3.7049713;1.968277;-7.2388306;3
129228382488082;3.9815063;2.1849518;-7.9654694;3
129228387431930;4.200577;2.3669128;-8.603531;3
129228392375778;4.2472534;2.4495087;-9.118286;3
129228397319625;4.103607;2.4291534;-9.503754;3
129228402232955;3.9467773;2.3154297;-9.716827;3
129228407176803;3.9264374;2.210083;-9.715637;3
129228412120651;3.9240417;2.177765;-9.580368;3
129228417064498;3.8115082;2.2268524;-9.322983;3
129228422008346;3.8091125;2.2759247;-9.060822;3
129228426952194;3.8162994;2.2831116;-8.941116;3
129228431865524;3.6702576;2.244812;-9.060822;3
129228436809371;3.375763;2.2077026;-9.084763;3
129228441753219;3.1782532;2.0604553;-9.021317;3
129228446697067;3.0130463;1.9515228;-8.888443;3
129228451640914;2.9100952;2.158615;-8.523331;3
129228456584762;3.0022736;2.4243774;-7.9391327;3
129228461528610;3.257248;2.6135101;-7.560852;3
129228466472457;3.312317;2.7260437;-7.279541;3
129228471385787;3.233307;2.806244;-7.038925;3
129228476329635;2.9507904;2.8325806;-6.900055;3
129228481273483;2.6108246;2.7427979;-6.651062;3
129228486217330;2.4456177;2.5680237;-6.184189;3
129228491161178;2.458786;2.4530945;-5.7041473;3
129228496105026;2.5330048;2.6302643;-5.177429;3
129228501048873;2.623993;2.8265991;-4.4507904;3
129228505992721;2.383377;2.885254;-3.7205505;3
129228510936569;1.814743;2.7248383;-3.148346;3
129228515849899;1.3323212;2.5764008;-2.6204224;3
129228520793746;1.141983;2.5392914;-1.8770142;3
129228525737594;1.0964813;2.6589966;-0.9684143;3
129228530681442;0.944458;2.9391174;-0.16036987;3
129228535625289;0.49075317;3.1366425;0.027572632;3
129228540569137;0.019104004;3.2910767;-0.390213;3
129228545512985;-0.03477478;3.4658508;-0.75413513;3
129228550426315;0.035858154;3.6537933;-0.7661133;3
129228555370162;-0.002456665;3.9159546;-0.33395386;3
129228560314010;0.057403564;4.245163;0.3507843;3
129228565257858;0.0011444092;4.542038;0.7590027;3
129228570201705;-0.52438354;4.755127;0.7625885;3
129228575145553;-1.2630005;4.7096405;0.5099945;3
129228580089401;-1.719101;4.4690247;0.023971558;3
129228585002731;-2.0099945;4.294235;-0.3746643;3
129228589946578;-2.3870697;4.261917;-0.40937805;3
129228594890426;-2.76297;4.188904;-0.38064575;3
129228599834274;-3.0969543;4.0895386;-0.37345886;3
129228604778121;-3.1771698;4.0033417;-0.41775513;3
129228609721969;-3.0885773;4.0847473;-0.0059509277;3
129228614665817;-2.9868164;4.0428467;0.77575684;3
129228619609664;-2.913803;4.0620117;1.4724731;3
129228624522994;-2.6109314;4.25354;2.2793121;3
129228629466842;-1.8962708;4.561203;3.282486;3
129228634410690;-0.97450256;4.841324;4.389801;3
129228639354537;-0.091033936;5.0388336;5.248123;3
129228644298385;0.46920776;5.16214;5.7281647;3
129228649242233;0.5841217;5.1764984;5.7066193;3
129228654186080;0.61764526;5.1501617;5.516281;3
129228659129928;0.6403961;4.9825745;5.366638;3
129228664073776;0.6703186;4.732376;5.3606567;3
129228669017623;0.49673462;4.463028;5.547394;3
129228673961471;0.09690857;4.3936005;5.7545013;3
129228678905319;-0.25624084;4.56958;5.773651;3
129228683849166;-0.46333313;4.6461945;5.5342255;3
129228688793014;-0.6189575;4.4881744;5.3881836;3
129228693736862;-0.58184814;4.3744507;5.41333;3
129228698680709;-0.42861938;4.4498596;5.780838;3
129228703594039;-0.47291565;4.605484;6.3757935;3
129228708537887;-0.6369171;4.7527313;6.943222;3
129228713481735;-0.91464233;4.841324;7.5022583;3
129228718425582;-1.1947632;4.933487;7.788376;3
129228723369430;-1.090622;5.043625;7.9535675;3
129228728282760;-0.7614136;5.1501617;8.1666565;3
129228733226608;-0.4609375;5.2207947;8.6371155;3
129228738170455;-0.40467834;5.2279816;8.843018;3
129228743114303;-0.5435333;5.1920624;8.69577;3
129228748058151;-0.7159271;5.1657257;8.294739;3
129228753001998;-1.0068207;5.2686768;7.932022;3
129228757945846;-1.261795;5.494934;7.700989;3
129228762889694;-1.22229;5.645767;7.572891;3
129228767833541;-1.0918121;5.743927;7.6016235;3
129228772777389;-1.1049805;5.949829;7.748871;3
129228777721237;-1.3420105;6.2000275;7.8973083;3
129228782665084;-1.5036163;6.3149414;7.9811096;3
129228787578414;-1.4796753;6.2622833;7.9535675;3
129228792522262;-1.3372192;6.2359467;7.7321014;3
129228797466110;-1.2582092;6.2586823;7.8733673;3
129228802409957;-1.356369;6.20961;8.400085;3
129228807353805;-1.6376953;5.876816;9.01062;3
129228812297653;-1.9992218;5.487747;9.630707;3
129228817241500;-2.3858795;5.237564;10.126312;3
129228822185348;-2.6731873;5.2626953;10.425583;3
129228827098678;-2.8695068;5.297409;10.687744;3
129228832042526;-3.0155487;5.1896667;11.068436;3
129228836986373;-2.7904968;5.074753;11.474243;3
129228841930221;-2.3894653;5.1046753;12.187714;3
129228846874069;-2.2170868;5.1441803;13.184906;3
129228851817916;-2.1716003;5.0687714;13.945068;3
129228856761764;-2.2757416;5.0867157;14.536423;3
129228861705612;-2.292511;5.1884766;15.089493;3
129228866649459;-2.221878;5.285446;15.576706;3
129228871593307;-2.2446136;5.3812103;15.998093;3
129228876537155;-2.4217987;5.3417053;16.2854;3
129228881481002;-2.558258;5.3309326;16.096252;3
129228886424850;-2.3667297;5.4733887;15.472565;3
129228891368698;-2.0447083;5.5284576;14.574738;3
129228896312545;-1.9273834;5.4135284;13.577545;3
129228901256393;-1.945343;5.32135;12.508545;3
129228906200240;-1.8711243;5.348892;11.374893;3
129228911144088;-1.7119141;5.551193;10.485443;3
129228916087936;-1.4329834;5.7367554;9.908432;3
129228921031783;-1.193573;5.7295685;9.738449;3
129228925975631;-1.0870209;5.4853516;9.975479;3
129228930919479;-1.3036957;5.336914;10.398056;3
129228935863326;-1.5215759;5.344101;10.979843;3
129228940807174;-1.6424866;5.3417053;11.46347;3
129228945751022;-1.8160553;5.2902374;11.883652;3
129228950694869;-2.0279388;5.2076263;12.023712;3
129228955638717;-2.2039185;5.178894;12.208069;3
