t;x;y;z;a
254733403089137;3.845088;5.365406;3.2249897;3
254733408093830;3.6391866;5.3725886;3.2632968;3
254733413408830;3.4021606;5.3845596;3.2872388;3
254733418103676;3.2010477;5.389348;3.205836;3
254733423108599;3.0142999;5.391742;3.086126;3
254733428082984;2.8682537;5.386954;2.9759927;3
254733433087907;2.7030537;5.389348;2.8203697;3
254733438092830;2.585738;5.398925;2.6599581;3
254733443097522;2.516306;5.4085016;2.468422;3
254733448102445;2.4851813;5.437232;2.243367;3
254733453230368;2.5474305;5.4420204;2.0566192;3
254733458112291;2.6862943;5.434838;1.8938135;3
254733463086676;2.834735;5.434838;1.7764976;3
254733468091599;2.9616275;5.451597;1.6879122;3
254733473096291;3.0550013;5.4563856;1.6783354;3
254733478101215;3.1364043;5.449203;1.7645266;3
254733483106138;3.1962593;5.4420204;1.9201498;3
254733488080522;3.2202013;5.410896;2.1404164;3
254733493201753;3.2345665;5.398925;2.3535004;3
254733498090368;3.229778;5.4085016;2.585738;3
254733503095061;3.2202013;5.4204726;2.7724855;3
254733508099984;3.2034419;5.4539914;2.8993783;3
254733513104907;3.1794999;5.45878;2.8874073;3
254733518079292;3.1866825;5.482722;2.7509377;3
254733523084215;3.25372;5.547365;2.4396915;3
254733528089138;3.3494883;5.559336;2.054225;3
254733533241445;3.4596214;5.595249;1.6783354;3
254733538098753;3.6104562;5.6239796;1.3120226;3
254733543103676;3.8115692;5.6335564;0.9696517;3
254733548108599;4.0054994;5.6670756;0.7110779;3
254733553082984;4.177882;5.686229;0.5267244;3
254733558087907;4.3382936;5.686229;0.5410896;3
254733563092830;4.4675803;5.683835;0.5267244;3
254733568097522;4.5681367;5.6646814;0.6871359;3
254733573228215;4.654328;5.6646814;0.89064306;3
254733578107369;4.7165775;5.6335564;1.1971009;3
254733583081753;4.7070007;5.60722;1.5466543;3
254733588086676;4.6830587;5.6000376;1.8770541;3
254733593091599;4.673482;5.571307;2.2505496;3
254733598096292;4.6710877;5.559336;2.597709;3
254733603101215;4.6806645;5.5018754;2.9257145;3
254733608106138;4.7285485;5.463568;3.1962593;3
254733613406138;4.8338933;5.446809;3.4524388;3
254733618115907;4.867412;5.449203;3.5625722;3
254733623090369;4.853047;5.415684;3.5889084;3
254733628095061;4.819528;5.386954;3.526659;3
254733633099984;4.7261543;5.3678;3.41892;3
254733638104907;4.620809;5.317522;3.2585084;3
254733643079292;4.537012;5.281609;3.0430303;3
254733648084215;4.4915223;5.2409077;2.825158;3
254733653221830;4.474763;5.183447;2.5450363;3
254733658093830;4.4364557;5.130774;2.3870192;3
254733663098753;4.43885;5.0900726;2.2625206;3
254733668103677;4.4963107;5.0302176;2.1404164;3
254733673108600;4.608838;4.9943047;2.0446482;3
254733678082984;4.7740383;4.9679685;1.9991584;3
254733683087907;4.96318;4.876989;1.9871874;3
254733688092830;5.195418;4.8506527;1.9895816;3
254733693215907;5.530606;4.8386817;1.9680338;3
254733698102446;5.9926867;4.7907977;2.0231004;3
254733703107369;6.703765;4.7309427;2.1619642;3
254733708081754;7.2592196;4.699818;2.3319526;3
254733713086677;7.750031;4.7022123;2.4875755;3
254733718091600;8.013393;4.6902413;2.6503813;3
254733723096292;8.094796;4.699818;2.8562827;3
254733728101215;7.941567;4.7046065;3.016694;3
254733733247292;7.668628;4.711789;3.1004913;3
254733738111061;7.321469;4.697424;3.1268275;3
254733743085446;6.9838862;4.654328;3.0669725;3
254733748090369;6.631939;4.5920787;2.930503;3
254733753095061;6.481104;4.4699745;2.7365725;3
254733758099984;6.3949127;4.414908;2.5306711;3
254733763104908;6.423643;4.3598413;2.2768857;3
254733768079292;6.50744;4.31914;2.054225;3
254733773346061;6.670246;4.27365;1.7525556;3
254733778089138;6.979098;4.2281604;1.4796166;3
254733783093831;7.395689;4.2185836;1.2066777;3
254733788098754;7.953538;4.187459;0.9888053;3
254733793103677;8.674192;4.19943;0.8451532;3
254733798108600;9.212888;4.2425256;0.6703765;3
254733803082985;9.555259;4.2425256;0.6344634;3
254733808087908;9.734824;4.232949;0.7015011;3
254733813213215;9.737218;4.2281604;0.8643068;3
254733818097523;9.615114;4.209007;1.0749966;3
254733823102446;9.442732;4.1706996;1.3503298;3
254733828107369;9.263166;4.084508;1.7381904;3
254733833081754;9.074024;3.9671922;2.2050598;3
254733838086677;8.808268;3.8762126;2.6862943;3
254733843091600;8.401254;3.8307228;3.2345665;3
254733848096292;7.9702973;3.8163576;3.4883518;3
254733853253446;7.606379;3.7900212;3.4476504;3
254733858106138;7.5704656;3.7253778;3.1364043;3
254733863080523;7.8865004;3.6511576;2.5450363;3
254733868085446;8.348581;3.5697548;1.8914193;3
254733873090139;8.834604;3.550601;1.271321;3
254733878095062;9.217676;3.5577838;0.7422025;3
254733883099985;9.552865;3.5697548;0.30166942;3
254733888104908;9.928755;3.5769374;-0.050278235;3
254733893259677;10.132261;3.4955344;-0.08140286;3
254733898114677;10.2735195;3.406949;0.10534488;3
254733903089139;10.278308;3.359065;0.46447513;3
254733908094062;10.160992;3.311181;1.0079589;3
254733913098754;9.967062;3.2249897;1.5682021;3
254733918103677;9.770737;3.1004913;2.1021092;3
254733923108600;9.548077;3.0262709;2.6024973;3
254733928082985;9.330204;2.9233203;3.074155;3
254733933199369;9.004593;2.825158;3.6248214;3
254733938092831;8.707711;2.7844565;3.8857894;3
254733943097523;8.4826565;2.7222073;3.8762126;3
254733948102446;8.300697;2.6527755;3.6248214;3
254733953107369;8.228871;2.516306;3.122039;3
254733958081754;8.303091;2.3415294;2.504335;3
254733963086677;8.470686;2.1380222;1.9369092;3
254733968091600;8.702923;2.0039468;1.532289;3
254733973227985;8.980651;1.9153614;1.3311762;3
254733978101216;9.172187;1.8555063;1.4101849;3
254733983106139;9.287108;1.8291701;1.685518;3
254733988080523;9.512163;2.3199813;1.6256629;3
254733993085447;12.310986;4.759673;-0.6991069;3
254733998090139;22.275652;7.4268136;-3.454833;3
254734003095062;34.091038;10.096349;-4.4196963;3
254734008099985;42.219353;12.030864;-0.7302315;3
254734013229831;43.02859;12.650962;3.6607344;3
254734018109754;37.29448;11.319786;4.745308;3
254734023084216;24.9811;8.02297;1.5634137;3
254734028089139;16.213533;6.871359;0.8738836;3
254734033094062;8.853758;6.739678;1.8722657;3
254734038098754;4.8817773;6.445191;2.504335;3
254734043103677;3.8714242;5.446809;2.8682537;3
254734048108600;3.9001546;4.1922474;2.6551697;3
254734053250677;4.156334;3.2609026;2.4037786;3
254734058118370;4.3526587;2.8203697;2.4516625;3
254734063092831;5.145139;2.633622;2.7389667;3
254734068097524;6.871359;2.5258827;3.550601;3
254734073102447;8.291121;2.420538;4.0773253;3
254734078107370;9.531317;2.348712;4.4603977;3
254734083081754;10.680533;2.4061728;4.951209;3
254734088086678;11.678916;2.4516625;5.183447;3
254734093330370;12.37084;2.4372973;5.0062757;3
254734098096293;12.706028;2.4109612;4.5178585;3
254734103101216;12.801797;2.4732103;3.8307228;3
254734108106139;12.72997;2.6431987;3.016694;3
254734113080524;12.37084;2.8778305;1.9847932;3
254734118085447;11.935096;3.1435869;1.1851299;3
254734123090139;11.432313;3.2944214;0.49320555;3
254734128095062;11.003751;3.4596214;-0.11252748;3
254734133234062;10.682928;3.6272156;-0.59615624;3
254734138104908;10.431537;3.787627;-0.93613285;3
254734143079293;10.398018;3.9384618;-1.1300632;3
254734148084216;10.510546;4.0653543;-1.1252748;3
254734153089139;10.761936;4.175488;-1.0199299;3
254734158094062;11.212047;4.268862;-0.7469909;3
254734163098755;11.662156;4.333505;-0.4141969;3
254734168103678;12.018892;4.3502645;-0.04070143;3
254734173243985;12.20564;4.3837833;0.37349546;3
254734178113524;12.174516;4.378995;0.79248077;3
254734183087909;11.980585;4.3646297;1.163582;3
254734188092832;11.748347;4.3239284;1.508347;3
254734193097524;11.47062;4.295198;1.8746599;3
254734198102447;11.176133;4.2640734;2.2146366;3
254734203107370;10.860099;4.261679;2.542642;3
254734208081755;10.58716;4.249708;2.7940333;3
254734213275986;10.326192;4.2640734;3.0214825;3
254734218091370;10.084377;4.249708;3.2393548;3
254734223096293;9.859323;4.223372;3.4763808;3
254734228101216;9.68694;4.1946416;3.6822822;3
254734233106139;9.607931;4.187459;3.8498764;3
254734238080524;9.574412;4.185065;3.976769;3
254734243085447;9.548077;4.185065;4.0222588;3
254734248090139;9.56723;4.187459;3.976769;3
254734253438986;9.631873;4.1539397;3.8139634;3
254734258099986;9.672575;4.134786;3.620033;3
254734263104909;9.742006;4.120421;3.4332852;3
254734268079293;9.840169;4.1299977;3.2824504;3
254734273084216;9.92636;4.1706996;3.13401;3
254734278089140;9.986216;4.2161894;2.9400797;3
254734283094063;9.967062;4.2281604;2.8179753;3
254734288098755;9.856929;4.249708;2.7389667;3
254734293242447;9.610326;4.2904096;2.719813;3
254734298108601;9.3733;4.2999864;2.7269957;3
254734303082986;9.184157;4.3478703;2.7748797;3
254734308087909;9.004593;4.405331;2.7964275;3
254734313092832;8.836999;4.4675803;2.813187;3
254734318097524;8.63828;4.5274353;2.7988217;3
254734323102447;8.425196;4.5561657;2.741361;3
254734328107370;8.248025;4.5920787;2.6527755;3
254734333244293;8.061277;4.63278;2.6192567;3
254734338117140;7.908048;4.663905;2.528277;3
254734343091370;7.831434;4.7046065;2.4779987;3
254734348096294;7.8027034;4.7141833;2.4708161;3
254734353101217;7.807492;4.7141833;2.4540567;3
254734358106140;7.809886;4.7141833;2.4947581;3
254734363080524;7.807492;4.7070007;2.5067291;3
254734368085447;7.797915;4.7022123;2.5474305;3
254734373200217;7.747637;4.687847;2.552219;3
254734378095063;7.6973586;4.654328;2.5833437;3
254734383099986;7.675811;4.6519337;2.5594015;3
254734388104909;7.539341;4.606444;2.585738;3
254734393079294;7.40766;4.6016555;2.6360161;3
254734398084217;7.237672;4.596867;2.6360161;3
254734403089140;7.0605006;4.642357;2.633622;3
254734408094063;6.909666;4.673482;2.5330653;3
254734413241755;6.8162923;4.745308;2.4372973;3
254734418103678;6.742072;4.84347;2.2960393;3
254734423108601;6.6750345;4.9296613;2.1308396;3
254734428082986;6.588843;5.0613422;1.9895816;3
254734433087909;6.43322;5.221754;1.8100165;3
254734438092832;6.2943563;5.315128;1.6807296;3
254734443097525;6.1530986;5.389348;1.5801731;3
254734448102448;6.021417;5.4324436;1.4891934;3
254734453324294;5.803545;5.4683566;1.472434;3
254734458112217;5.568913;5.5018754;1.5490485;3
254734463086678;5.33907;5.509058;1.6831238;3
254734468091371;5.12838;5.5377884;1.8267759;3
254734473096294;4.9176903;5.571307;2.0326772;3
254734478101217;4.7022123;5.590461;2.2481554;3
254734483106140;4.51307;5.60722;2.4061728;3
254734488080525;4.333505;5.628768;2.5258827;3
254734493138448;4.2521024;5.6646814;2.6791117;3
254734498090140;4.321534;5.7125654;2.779668;3
254734503095063;4.3981485;5.777209;2.8443117;3
254734508099986;4.486734;5.8442464;2.885013;3
254734513104909;4.5418005;5.877765;2.8921957;3
254734518079294;4.5872903;5.9041014;2.825158;3
254734523084217;4.5896845;5.920861;2.731784;3
254734528089140;4.546589;5.9543796;2.6671407;3
254734533230755;4.474763;5.9519854;2.5378537;3
254734538098756;4.3502645;5.9807158;2.420538;3
254734543103679;4.220978;5.995081;2.2984335;3
254734548108602;4.084508;5.9759274;2.2026656;3
254734553082986;3.9671922;5.959168;2.1452048;3
254734558087909;3.8474822;5.959168;2.1140802;3
254734563092832;3.7421372;5.9878983;2.1092918;3
254734568097525;3.6511576;6.0046577;2.1452048;3
254734573315371;3.5625722;6.0046577;2.1643584;3
254734578107371;3.4859576;6.007052;2.2457612;3
254734583081756;3.4380736;6.0477533;2.315193;3
254734588086679;3.3686419;6.0525417;2.348712;3
254734593091371;3.3614593;6.033388;2.3702598;3
254734598096294;3.394978;6.042965;2.3654714;3
254734603101217;3.4739866;6.081272;2.2864625;3
254734608106140;3.5913026;6.105214;2.1380222;3
254734613259371;3.7301662;6.133945;1.8674773;3
254734618115910;3.7612908;6.143522;1.6543933;3
254734623090140;3.7373488;6.117185;1.4460979;3
254734628095063;3.6343982;6.05733;1.2401965;3
254734633099987;3.5529952;6.045359;1.0845734;3
254734638104910;3.41892;6.0525417;0.9816227;3
254734643079294;3.3255463;6.0357823;0.92895025;3
254734648084217;3.2680852;5.98311;0.94331545;3
254734653316525;3.241749;5.935226;1.0749966;3
254734658094063;3.2561142;5.932832;1.2282255;3
254734663098756;3.2944214;5.9041014;1.436521;3
254734668103679;3.311181;5.887342;1.673547;3
254734673108602;3.3542767;5.875371;1.8411411;3
254734678082987;3.4237084;5.861006;1.9967642;3
254734683087910;3.5529952;5.8346696;2.0590134;3
254734688092833;3.7780502;5.853823;2.0518308;3
254734693228602;4.110844;5.913678;1.99437;3
254734698102448;4.5298295;5.9160724;1.8722657;3
254734703107371;5.0397944;5.947197;1.6998832;3
254734708081756;5.3678;5.9998693;1.6232687;3
254734713086679;5.6120086;6.0405707;1.5514427;3
254734718091371;5.753267;6.05733;1.5155296;3
254734723096294;5.7867856;6.0716953;1.4891934;3
254734728101217;5.7245364;6.066907;1.520318;3
254734733337756;5.6239796;6.045359;1.5921441;3
254734738110987;5.45878;6.0357823;1.7118542;3
254734743085448;5.2265425;6.021417;1.8866309;3
254734748090141;4.999093;5.98311;2.078167;3
254734753095064;4.7500963;5.913678;2.2720973;3
254734758099987;4.5872903;5.861006;2.4396915;3
254734763104910;4.4484267;5.7963624;2.5809495;3
254734768079295;4.2999864;5.746084;2.72939;3
254734773207910;4.220978;5.693412;2.873042;3
254734778089141;4.146757;5.647922;3.0071173;3
254734783094064;4.1036615;5.6239796;3.0789435;3
254734788098756;4.177882;5.5737014;3.110068;3
254734793103679;4.4436383;5.5521536;3.0214825;3
254734798108602;4.7165775;5.511452;2.822764;3
254734803082987;5.0517654;5.5162406;2.5354595;3
254734808087910;5.3582234;5.499481;2.2002714;3
254734813244602;5.533;5.5138464;1.8483237;3
254734818097525;5.583278;5.4779334;1.5562311;3
254734823102448;5.566519;5.4180784;1.316811;3
254734828107372;5.521029;5.3725886;1.1803415;3
254734833081756;5.41329;5.3247046;1.1779473;3
254734838086679;5.3007627;5.2863975;1.2449849;3
