t;x;y;z;a
129153721839728;-5.31398;7.3612213;15.367218;3
129153726783576;-5.3870087;7.3001556;15.3349;3
129153731696906;-5.4456635;7.1289825;15.321732;3
129153736640753;-5.4839783;6.9314575;15.180466;3
129153741584601;-5.5330505;6.7327423;14.852463;3
129153746528449;-5.597702;6.5603485;14.311371;3
129153751472296;-5.525879;6.5016937;13.73317;3
129153756416144;-5.3271484;6.475357;13.192093;3
129153761359992;-4.9740143;6.4250793;13.207642;3
129153766273322;-4.6316376;6.2670593;13.761902;3
129153771217169;-4.3503265;6.0970764;14.372421;3
129153776161017;-4.08815;5.9510345;14.6848755;3
129153781104865;-3.8762665;5.8289185;14.754303;3
129153786048712;-3.6428375;5.752304;14.608261;3
129153790992560;-3.308838;5.7894135;14.40834;3
129153795936408;-2.8276062;5.854065;14.261093;3
129153800849738;-2.458908;5.830124;14.127014;3
129153805793585;-2.218277;5.764282;13.770279;3
129153810737433;-1.945343;5.79541;13.380035;3
129153815681281;-1.7023315;5.964203;13.176529;3
129153820625128;-1.6209259;6.249115;13.26152;3
129153825568976;-1.8699341;6.3987427;13.584732;3
129153830512824;-2.3236237;6.4071198;14.021683;3
129153835456671;-2.7258606;6.36882;14.380814;3
129153840400519;-2.8910522;6.274246;14.538818;3
129153845313849;-2.8611298;6.1497498;14.557983;3
129153850257697;-2.7462006;6.083908;14.452637;3
129153855201544;-2.9353485;6.1138306;14.277863;3
129153860145392;-3.5901642;6.15094;14.045624;3
129153865089240;-4.2509613;6.170105;13.739166;3
129153870033087;-4.608902;6.20961;13.509323;3
129153874976935;-4.6986847;6.234741;13.364471;3
129153879890265;-4.618469;6.198822;13.401581;3
129153884834113;-4.3227844;6.2239685;13.471008;3
129153889777960;-4.213852;6.301773;13.594315;3
129153894752326;-4.452072;6.347275;13.822952;3
129153899665656;-4.871063;6.293396;14.079132;3
129153904609503;-5.403763;6.174881;14.185684;3
129153909553351;-5.874237;6.1892548;14.247925;3
129153914497199;-6.0944977;6.2119904;14.3137665;3
129153919441046;-5.973587;6.1916504;14.476578;3
129153924384894;-5.8023987;6.195236;14.608261;3
129153929328742;-5.791626;6.1844635;14.530441;3
129153934272589;-5.8012085;6.2395325;14.6453705;3
129153939216437;-5.7772675;6.3376923;14.635788;3
129153944160285;-5.6755066;6.4849396;14.478973;3
129153949104132;-5.6587524;6.5878906;14.331726;3
129153954047980;-5.693466;6.6273956;14.343704;3
129153958991828;-5.656357;6.6776733;14.324539;3
129153963935675;-5.4337006;6.6944275;14.209625;3
129153968879523;-5.190689;6.692032;14.161743;3
129153973823371;-4.933304;6.7255554;14.154556;3
129153978767218;-4.7812805;6.6788635;14.204834;3
129153983711066;-4.6747284;6.650131;14.197647;3
129153988654914;-4.6304474;6.707596;14.03125;3
129153993598761;-4.6855164;6.8332977;13.747543;3
129153998542609;-4.7501526;6.968567;13.411148;3
129154003486457;-4.8219757;7.0583496;13.348907;3
129154008399787;-4.9476776;7.0906677;13.731979;3
129154013343634;-4.9823914;7.181656;14.358063;3
129154018287482;-4.9249268;7.294174;15.109848;3
129154023231330;-4.847122;7.3935394;15.855637;3
129154028175177;-4.866272;7.4653625;16.362015;3
129154033119025;-4.964432;7.5216217;16.583466;3
129154038062873;-4.9943542;7.6317596;16.637344;3
129154043006720;-4.9393005;7.708374;16.547562;3
129154047920050;-4.867462;7.720352;16.26384;3
129154052863898;-4.8614807;7.6987915;15.914291;3
129154057807746;-4.802826;7.8400574;15.840073;3
129154062751593;-4.673538;8.012436;16.121399;3
129154067695441;-4.397003;8.0699005;16.573898;3
129154072639289;-4.1599884;8.048355;17.020416;3
129154077583136;-3.940918;8.136932;17.365173;3
129154082526984;-3.8906403;8.20517;17.653687;3
129154087470832;-4.0270996;8.201584;17.92781;3
129154092414679;-4.1695557;8.220734;18.270187;3
129154097328009;-4.163574;8.291367;18.744232;3
129154102271857;-4.569397;7.922653;18.790924;3
129154107215705;-4.174347;8.232697;18.576645;3
129154112129035;-5.1212616;8.0854645;18.851974;3
129154117072882;-6.3027954;6.6393585;19.047104;3
129154122016730;-4.8291626;7.174469;18.532349;3
129154126960578;-4.253357;7.3504333;18.434189;3
129154131904425;-4.3036346;6.569931;18.363556;3
129154136848273;-3.9828186;6.1293945;18.502426;3
129154141792121;-3.3531342;6.2910004;18.799301;3
129154146735968;-3.044281;6.3987427;18.847183;3
129154151679816;-3.0622406;6.285019;18.607773;3
129154156593146;-3.2346191;6.372406;18.178009;3
129154161536994;-3.4034119;6.498108;17.960144;3
129154166480841;-3.3794708;6.483734;17.92662;3
129154171424689;-3.2777252;6.3664246;17.96254;3
129154176368537;-3.407013;6.3029785;17.840424;3
129154181312384;-3.7792969;6.268265;17.438202;3
129154186256232;-4.2006836;6.103058;17.05394;3
129154191200080;-4.5610046;5.798996;16.97493;3
129154196143927;-4.8159943;5.4207153;16.930634;3
129154201087775;-4.8171844;5.111862;17.051544;3
129154206001105;-4.716629;4.822159;17.148499;3
129154210944953;-4.8291626;4.486969;16.770218;3
129154215888800;-4.689102;4.2152405;15.980133;3
129154220832648;-4.428131;4.035675;15.155334;3
129154225776496;-4.294052;3.9159546;14.344894;3
129154230720343;-4.24617;3.7639313;13.655365;3
129154235664191;-4.356308;3.434723;13.092728;3
129154240608039;-4.510727;3.0528412;12.792252;3
129154245551886;-4.684311;2.763153;12.655792;3
129154250495734;-4.6268463;2.581192;12.178146;3
129154255409064;-4.4724274;2.4135895;11.246796;3
129154260352912;-4.605301;2.0879822;9.952728;3
129154265296759;-4.7345886;1.7527924;8.583252;3
129154270240607;-4.4580536;1.5732269;7.80394;3
129154275184455;-3.9504852;1.3685303;7.769226;3
129154280128302;-3.4129944;1.111145;7.9499817;3
129154285041632;-3.0023804;0.8513794;8.069687;3
129154289985480;-2.4684753;0.58921814;8.034973;3
129154294929328;-1.9956207;0.40844727;8.013428;3
129154299873175;-1.6783905;0.39888;7.88414;3
129154304817023;-1.6628265;0.3318329;7.635147;3
129154309760871;-1.7705688;0.1355133;7.236511;3
129154314704718;-1.5790253;0.003829956;6.9492035;3
129154319618048;-0.94337463;-0.10031128;6.9180756;3
129154324561896;-0.34481812;-0.21643066;6.9324493;3
129154329505744;-0.18441772;-0.14221191;6.472763;3
129154334449591;-0.4597473;-0.034469604;5.789215;3
129154339393439;-0.84521484;0.01939392;5.1080627;3
129154344337287;-1.0570984;-0.014129639;4.4987335;3
129154349281134;-0.9385834;0.0026397705;3.998352;3
129154354224982;-0.8033142;0.03137207;3.761322;3
129154359168830;-0.7937317;-0.087142944;3.6715393;3
129154364112677;-0.7709961;-0.08834839;3.6416168;3
129154369056525;-0.6776123;-0.15777588;3.6200714;3
129154374000373;-0.6057892;-0.32058716;3.4776154;3
129154378944220;-0.39030457;-0.33494568;3.21904;3
129154383857550;0.021484375;-0.38282776;2.7222443;3
129154388801398;-0.019210815;-0.37564087;2.2733307;3
129154393745246;-0.6009979;-0.27270508;1.460495;3
129154398689093;-0.5327606;-0.41635132;0.713501;3
129154403632941;-0.30291748;-0.35888672;-0.18312073;3
129154408576789;-0.13053894;-0.27389526;-0.8487091;3
129154413520636;0.12683105;-0.25474548;-1.1898804;3
129154418433966;0.30760193;-0.11708069;-1.3538818;3
129154423377814;0.43928528;-0.034469604;-1.381424;3
129154428321662;0.6020813;-0.10270691;-1.2964325;3
129154433265509;0.6906738;-0.13143921;-1.3359375;3
129154438209357;0.58891296;-0.1326294;-1.547821;3
129154443153205;0.47639465;-0.22601318;-1.9883575;3
129154448097052;0.53504944;-0.24636841;-2.4133148;3
129154453040900;0.5398407;-0.27270508;-2.6216125;3
129154457954230;0.3171692;-0.27270508;-2.7353363;3
129154462898078;-0.05392456;-0.2942505;-2.9544067;3
129154467841925;-0.035964966;-0.3385315;-3.3626251;3
129154472785773;0.40097046;-0.4343109;-3.67865;3
129154477760138;0.9133301;-0.60668945;-3.9252625;3
129154482673468;1.2557068;-0.7096405;-4.272415;3
129154487586798;1.3837891;-0.77427673;-4.64592;3
129154492530646;1.4268951;-0.7575226;-5.0972137;3
129154497505011;1.6639099;-0.6114807;-5.6251373;3
129154502418341;2.1643066;-0.49894714;-6.1877747;3
129154507392707;2.786789;-0.3768463;-6.765976;3
129154512336554;3.3171082;-0.21044922;-7.0365295;3
129154517280402;3.5469513;0.066085815;-6.849777;3
129154522224250;3.434433;0.29592896;-6.5373383;3
129154527168097;3.2596436;0.49943542;-6.5110016;3
129154532111945;3.3075256;0.7220917;-6.675003;3
129154537055792;3.4224548;1.0010223;-6.9299774;3
129154541999640;3.6068115;1.2919159;-7.074829;3
129154546943488;3.8402405;1.4128265;-7.1634216;3
129154551887335;3.7756042;1.5995636;-7.3010864;3
129154556831183;3.691803;1.9359589;-7.2711487;3
129154561775031;3.6774445;2.0963593;-7.560852;3
129154566718878;3.6582794;2.0963593;-7.742813;3
129154571662726;3.691803;1.9994049;-7.7715454;3
129154576606574;3.6187744;1.9598999;-7.761963;3
129154581550421;3.509842;2.0484772;-7.6207123;3
129154586463751;3.3171082;2.1442413;-7.4830475;3
129154591407599;3.173462;2.2591705;-7.1598206;3
129154596351447;2.9400177;2.3621216;-6.6534576;3
129154601295294;2.5713196;2.526123;-6.2224884;3
129154606239142;2.1008606;2.7739258;-5.7915344;3
129154611182990;1.5956726;2.988205;-5.4874725;3
129154616126837;1.2509155;3.1007385;-5.37854;3
129154621070685;1.4065399;3.1534119;-5.4707184;3
129154626014533;1.8638306;3.2036896;-5.777176;3
129154630927863;2.106842;3.2360077;-6.215317;3
129154635871710;2.3259125;3.2790985;-6.628311;3
129154640815558;2.4767456;3.3425446;-6.714508;3
129154645759406;2.371399;3.3808594;-6.7013397;3
129154650703253;2.0781097;3.4562683;-6.611557;3
129154655647101;1.7189789;3.5053558;-6.434387;3
129154660590949;1.5154724;3.395218;-5.8980865;3
129154665504279;1.6268005;3.2982483;-5.1391144;3
129154670448126;1.735733;3.309021;-4.375366;3
129154675391974;1.7489014;3.319809;-4.15271;3
129154680335822;1.6399689;3.2898712;-4.4232483;3
129154685279669;1.2628784;3.2743073;-4.86499;3
129154690193000;0.73257446;3.2000885;-5.070877;3
129154695136847;0.3782196;3.091156;-4.832657;3
129154700080695;0.43688965;2.9870148;-4.1431274;3
129154705024542;0.80319214;2.9139862;-3.089676;3
129154709968390;1.1060638;2.7368164;-2.0410156;3
129154714912238;1.1048737;2.6398468;-1.1204529;3
129154719856085;0.84988403;2.478241;-0.35430908;3
129154724799933;0.6954651;2.5548553;0.23347473;3
129154729743781;0.5446167;2.7368164;0.5638733;3
129154734687628;0.52067566;2.7858887;0.43577576;3
129154739631476;0.6415863;2.8325806;0.07066345;3
129154744575324;0.7182007;2.8349762;-0.2597351;3
129154749519171;0.6631317;2.8792725;-0.35191345;3
129154754432501;0.53863525;3.0540466;-0.22143555;3
129154759376349;0.64398193;3.276703;-0.06820679;3
129154764320197;0.8474884;3.4538727;-0.08256531;3
129154769264044;0.8738251;3.704071;-0.24298096;3
129154774207892;0.7241821;3.834549;-0.6691437;3
129154779151740;0.31477356;3.7555542;-1.1815033;3
129154784095587;-0.103012085;3.6059113;-1.4113464;3
129154789008917;-0.27418518;3.4993744;-1.4951477;3
129154793952765;-0.09223938;3.5688019;-1.5526123;3
129154798896613;0.16394043;3.7052612;-1.4364929;3
129154803840460;0.2752838;3.6274567;-1.0881348;3
129154808784308;0.117263794;3.5556335;-0.4476776;3
129154813728156;-0.37713623;3.5340881;0.18917847;3
129154818672003;-1.0056152;3.5448608;0.3795166;3
129154823615851;-1.5000305;3.6370392;0.2933197;3
129154828559699;-1.7310638;3.6693573;0.10298157;3
129154833503546;-1.5754395;3.5556335;0.10179138;3
129154838447394;-1.1444855;3.5077515;0.34240723;3
129154843391242;-0.61177063;3.647812;0.72068787;3
129154848335089;-0.004852295;3.9782104;1.2258606;3
129154853278937;0.28126526;4.320572;1.8232117;3
129154858222785;0.06098938;4.494156;2.432541;3
129154863136115;-0.3017273;4.6234436;3.1388397;3
129154868079962;-0.5207977;4.6665344;4.1791077;3
129154873023810;-0.36158752;4.7024536;5.2924194;3
129154877967658;0.081344604;4.76709;5.9723663;3
129154882911505;0.32196045;4.883209;6.369812;3
129154887855353;-0.10180664;5.0412292;6.5421906;3
129154892799201;-1.1277313;5.087921;6.6487274;3
129154897743048;-2.0806122;5.0651703;6.9719543;3
129154902686896;-2.6229095;5.1441803;7.485504;3
129154907600226;-2.7928925;5.2519226;7.9487915;3
129154912544074;-2.9149933;5.4063416;8.234894;3
129154917487921;-3.1221008;5.4973297;8.500641;3
129154922431769;-3.312439;5.7020264;8.717316;3
129154927375617;-3.107727;6.233551;8.863373;3
129154932319464;-2.807251;6.8009644;9.199753;3
129154937263312;-2.771347;6.9960938;9.925201;3
129154942207160;-3.0347137;6.9087067;10.595581;3
129154947120490;-3.171173;6.7901917;11.42157;3
129154952064337;-3.0813904;6.727951;12.243988;3
129154957008185;-2.7222595;6.7698517;12.607895;3
129154961952033;-2.5043945;6.830902;12.394821;3
129154966895880;-2.640854;6.7147827;12.221237;3
129154971839728;-3.028717;6.5124664;12.457062;3
129154976783576;-3.3890533;6.348465;12.876053;3
129154981727423;-3.5159454;6.3185425;13.296234;3
129154986671271;-3.1747742;6.6070404;13.621841;3
129154991584601;-2.431366;6.981735;13.897171;3
129154996528449;-1.8699341;7.1134186;14.008514;3
129155001472296;-1.8675385;7.0774994;13.967804;3
129155006416144;-2.3032837;7.028427;13.850494;3
129155011359992;-2.8335876;6.941025;13.705643;3
129155016303839;-2.747406;6.921875;13.711624;3
129155021247687;-2.3786926;6.9673615;13.767899;3
129155026191535;-2.2015228;6.94223;13.55481;3
129155031104865;-2.3104553;6.9194794;13.058014;3
129155036048712;-2.7450104;6.945816;12.445099;3
129155040992560;-3.289688;7.028427;11.804642;3
129155045936408;-3.7182465;7.112213;11.073212;3
129155050880255;-3.8750763;7.154114;10.526138;3
129155055824103;-3.7146606;7.1337585;10.542908;3
129155060767951;-3.5410767;6.953003;11.045685;3
129155065711798;-3.475235;6.7147827;11.712463;3
129155070655646;-3.3160248;6.593872;12.325378;3
129155075599494;-3.1723785;6.428665;12.861679;3
129155080543341;-3.0550537;6.2251587;13.092728;3
129155085456671;-3.0825958;6.1282043;12.950272;3
129155090400519;-3.2705383;6.039612;12.527695;3
129155095344367;-3.4644623;5.984543;12.079987;3
129155100288214;-3.5590363;6.0336304;11.771133;3
129155105232062;-3.6655731;6.0096893;11.458679;3
129155110175910;-3.7409973;5.982147;11.196518;3
129155115119757;-3.7840881;5.9474335;10.921188;3
129155120063605;-4.0031586;5.9390564;10.627899;3
129155124976935;-4.4089813;5.97377;10.419601;3
129155129920783;-4.962036;6.063553;10.559662;3
129155134864630;-5.403763;5.8923645;10.934357;3
129155139808478;-5.269699;5.767868;11.264755;3
129155144752326;-4.8159943;5.7726593;11.233627;3
129155149696173;-4.436508;5.8672333;10.951111;3
129155154640021;-4.349121;6.012085;10.74881;3
129155159583869;-4.419754;6.0348206;10.593185;3
129155164527716;-4.282089;6.028839;10.684158;3
129155169471564;-3.90979;6.0575714;11.003784;3
129155174384894;-3.5039673;6.082718;11.423965;3
129155179328742;-3.1663818;6.126999;12.077591;3
129155184272589;-2.9580994;6.1653137;12.78627;3
129155189216437;-2.7773285;6.1892548;13.629028;3
129155194160285;-2.597763;6.221573;14.380814;3
129155199104132;-2.4217987;6.22876;14.951828;3
129155204047980;-2.2625732;6.2562866;15.360031;3
129155208991828;-2.0806122;6.292206;15.459396;3
129155213935675;-1.7621918;6.353256;15.547974;3
129155218879523;-1.4808655;6.4562073;15.836487;3
129155223823371;-1.1696167;6.5005035;16.238708;3
129155228767218;-0.8799286;6.571121;16.852814;3
129155233711066;-0.7781677;6.573517;17.435806;3
129155238624396;-0.822464;6.474167;17.739868;3
129155243568244;-0.8320465;6.410721;17.791351;3
129155248512091;-0.782959;6.408325;17.653687;3
129155253455939;-0.72789;6.403534;17.575867;3
129155258399787;-0.72909546;6.4466248;17.565094;3
129155263343634;-0.80929565;6.451416;17.533966;3
129155268287482;-0.8631592;6.365219;17.453766;3
129155273231330;-1.0463257;6.2670593;17.277786;3
129155278175177;-1.3623505;6.3113556;17.137726;3
129155283119025;-1.6759949;6.404724;16.942596;3
129155288062873;-1.8220367;6.4621887;16.566711;3
129155293006720;-1.644867;6.5519714;15.972946;3
129155297950568;-1.3946838;6.695633;15.309753;3
129155302863898;-1.5407257;6.8213196;14.769867;3
129155307807746;-2.0806122;7.0032806;14.316162;3
129155312751593;-2.6695862;7.126587;14.074356;3
129155317695441;-3.1352692;7.127777;13.87204;3
129155322639289;-3.2777252;7.2271423;13.889999;3
129155327583136;-3.2034912;7.3899384;13.959427;3
129155332526984;-2.9580994;7.4366302;14.027664;3
129155337440314;-2.9377441;7.5084534;14.033646;3
129155342384162;-3.2753296;7.5946503;13.833725;3
129155347328009;-3.720642;7.788574;13.4518585;3
129155352271857;-4.155197;7.9825134;13.152588;3
129155357215705;-4.428131;8.140533;13.21843;3
129155362159552;-4.529892;8.213547;13.608673;3
129155367103400;-4.4329224;8.213547;14.006119;3
129155372016730;-4.297653;8.18602;14.185684;3
129155376960578;-4.126465;8.263824;14.119843;3
129155381904425;-4.1456146;8.419449;14.0168915;3
129155386848273;-4.341934;8.5008545;14.024078;3
129155391792121;-4.3898315;8.561905;14.234756;3
129155396735968;-4.237793;8.639725;14.623825;3
129155401679816;-3.9421082;8.668442;15.260681;3
129155406623664;-3.569809;8.651688;15.956192;3
129155411567511;-3.265747;8.6588745;16.377579;3
129155416511359;-3.2525787;8.715134;16.61699;3
129155421455207;-3.2394104;8.749847;16.614594;3
129155426368537;-3.2130737;8.771393;16.51883;3
129155431312384;-3.1113281;8.834839;16.488907;3
129155436256232;-2.8790894;8.859985;16.436234;3
129155441200080;-2.542694;8.870758;16.34285;3
129155446143927;-2.3116608;8.927017;16.435028;3
129155451087775;-2.443344;9.093414;16.488907;3
129155456031623;-2.9485168;9.210739;16.423065;3
129155460944953;-3.5901642;9.217911;16.353622;3
129155465888800;-4.0534363;9.15567;16.552353;3
129155470832648;-4.0378723;9.067078;16.894714;3
129155475776496;-3.8164215;8.909073;17.522003;3
129155480720343;-3.681137;8.729507;18.170822;3
129155485664191;-3.9361267;8.646896;18.655655;3
129155490608039;-4.3670807;8.646896;18.57425;3
129155495551886;-4.58136;8.523605;18.113373;3
129155500495734;-4.4808044;8.385925;17.492065;3
129155505439582;-4.419754;8.293762;16.81691;3
129155510383429;-4.3275757;8.158478;16.28659;3
129155515296759;-4.0342865;8.154892;16.133362;3
129155520240607;-3.743393;8.123764;15.964569;3
129155525184455;-3.727829;8.011246;15.701202;3
129155530128302;-3.8726807;7.878357;15.637756;3
129155535072150;-3.878662;7.782593;15.878387;3
129155540015998;-3.554245;7.8053436;16.63974;3
129155544959845;-3.059845;7.8089294;17.641708;3
129155549903693;-2.7749329;7.648514;18.368347;3
129155554847541;-2.68396;7.604233;18.661636;3
129155559791388;-2.6648102;7.5371857;18.851974;3
129155564735236;-2.6480408;7.4605713;19.094986;3
129155569648566;-2.6324768;7.3851624;19.485245;3
129155574592414;-2.5774078;7.2474823;19.857544;3
129155579536261;-2.4517212;7.0858765;19.76178;3
129155584480109;-2.558258;6.8009644;19.081818;3
129155589423957;-2.7521973;6.4382477;18.302505;3
129155594367804;-2.932953;6.1210175;17.796143;3
129155599311652;-2.9880219;5.6996307;17.454956;3
129155604224982;-2.9389343;5.151367;17.240677;3
129155609168830;-2.7917023;4.6749268;17.166458;3
129155614112677;-2.7019196;4.2595215;16.839645;3
129155619056525;-2.6624146;3.846527;16.200394;3
129155624000373;-2.6743774;3.340149;15.471359;3
129155628944220;-2.6935272;2.9151764;14.767471;3
129155633888068;-2.78331;2.4638672;13.788239;3
129155638831916;-3.0406952;2.078415;12.753952;3
129155643775763;-3.4129944;1.8114624;11.89563;3
129155648719611;-3.578186;1.5720367;11.133072;3
129155653663458;-3.4129944;1.3828888;10.369324;3
129155658576789;-3.2154694;1.3230438;9.60318;3
129155663520636;-3.1412506;1.2368469;9.167435;3
129155668464484;-3.2848969;1.1135406;9.173416;3
129155673408332;-3.6452332;1.0656586;9.424805;3
129155678352179;-3.767334;0.9794769;9.805481;3
129155683296027;-3.384262;0.5987854;10.211304;3
129155688239875;-2.7462006;0.18937683;10.304672;3
129155693183722;-2.3691254;-0.17333984;9.739655;3
129155698127570;-2.206314;-0.24874878;8.714935;3
129155703071417;-2.3020782;-0.23918152;7.4675446;3
129155708015265;-2.5702362;-0.2990265;6.180664;3
129155712959113;-2.7509918;-0.37564087;5.2936096;3
129155717902960;-2.8276062;-0.5025482;4.673523;3
129155722816291;-2.810852;-0.5408478;3.8594818;3
129155727760138;-3.0670319;-0.45944214;2.8790588;3
129155732703986;-3.703888;-0.45944214;2.0853882;3
129155737647833;-3.7840881;-0.640213;1.6556244;3
129155742591681;-2.94133;-0.69288635;1.5502777;3
129155747535529;-1.787323;-0.7204132;1.5299225;3
129155752479376;-1.1576538;-0.83413696;1.2102966;3
129155757392707;-1.1121674;-0.9418793;0.6680145;3
129155762336554;-1.2606049;-0.93829346;0.1341095;3
129155767280402;-1.2163086;-0.92152405;-0.33874512;3
129155772224250;-0.980484;-1.0687714;-0.7409668;3
129155777168097;-0.6740265;-1.2207947;-0.90496826;3
129155782111945;-0.28137207;-1.3249512;-0.7122345;3
129155787055792;0.2082367;-1.2746735;-0.59732056;3
129155791999640;0.59729004;-1.1908722;-0.63801575;3
129155796912970;1.1084595;-1.0879211;-0.6894989;3
129155801856818;1.517868;-1.0304565;-0.63442993;3
129155806800666;1.5705414;-1.0843353;-0.62605286;3
129155811744513;1.557373;-1.1142578;-0.69667053;3
129155816688361;1.6387787;-1.0807343;-0.90257263;3
129155821632208;1.6770782;-1.047226;-1.0725708;3
129155826576056;1.7333527;-1.0352478;-1.1994629;3
129155831519904;1.8315125;-1.0496216;-1.2892456;3
129155836463751;1.8925629;-1.0232849;-1.3885956;3
129155841407599;1.9296722;-0.913147;-1.6280212;3
129155846320929;1.8243256;-0.77667236;-1.8901825;3
129155851264777;1.7692566;-0.6713257;-2.27565;3
129155856208625;1.7405243;-0.5180969;-2.701828;3
129155861152472;1.7082062;-0.37924194;-2.959198;3
129155866096320;1.593277;-0.34931946;-3.2620697;3
129155871040167;1.6196136;-0.21403503;-3.7863922;3
129155875984015;1.6100464;0.06008911;-4.248474;3
129155880927863;1.5142822;0.2839508;-4.5058594;3
129155885871710;1.4735718;0.46232605;-4.72612;3
129155890815558;1.5513916;0.56048584;-4.954773;3
129155895759406;1.7189789;0.5556946;-5.267212;3
129155900703253;2.0026855;0.54971313;-5.409668;3
129155905647101;2.2349243;0.5975952;-5.421631;3
129155910560431;2.434845;0.68019104;-5.564087;3
129155915504279;2.5318146;0.83462524;-6.0572968;3
129155920448126;2.5342102;0.9698944;-6.746826;3
129155925391974;2.544983;1.0285492;-7.4004364;3
129155930335822;2.6575012;1.1003723;-7.6997223;3
129155935279669;2.81073;1.1973419;-7.8589325;3
129155940223517;2.8586273;1.2176971;-7.975052;3
129155945167365;2.8945312;1.2200928;-8.10553;3
129155950080695;3.1040192;1.3122711;-8.122299;3
129155955024542;3.3063354;1.3852844;-8.153412;3
129155959968390;3.3422546;1.5026093;-8.352142;3
129155964912238;3.063324;1.6462555;-8.392838;3
129155969856085;2.723343;1.7599792;-8.1163025;3
129155974799933;2.6287842;1.8509521;-7.6937256;3
129155979743781;2.7161713;2.0101776;-7.2448273;3
129155984687628;2.8921356;2.174179;-6.8557587;3
129155989631476;3.0824738;2.3549347;-6.7372437;3
129155994575324;3.035797;2.37648;-6.812668;3
129155999519171;2.7999573;2.336975;-7.1753845;3
129156004432501;2.5749054;2.3657074;-7.481842;3
129156009376349;2.2840118;2.4351501;-7.351364;3
129156014320197;1.9619904;2.37648;-7.102371;3
129156019264044;1.7429199;2.2148743;-6.6486664;3
129156024207892;1.64357;2.1334686;-6.1063843;3
129156029151740;1.5370178;2.083191;-5.473114;3
129156034095587;1.2640839;2.1203003;-4.6925964;3
129156039008917;0.73017883;2.292694;-4.1479187;3
129156043952765;-0.10180664;2.5045776;-3.903717;3
129156048896613;-0.5327606;2.5548553;-3.8175201;3
129156053840460;-0.22390747;2.4758453;-3.5649261;3
129156058784308;0.46681213;2.4459229;-3.0992584;3
129156063728156;1.2281647;2.5141602;-2.4612122;3
129156068672003;1.648346;2.7008972;-2.0122986;3
129156073615851;1.6890564;2.979828;-1.7740631;3
129156078559699;1.4400482;3.142624;-1.9213104;3
129156083503546;1.0569763;3.2898712;-2.3534698;3
129156088447394;0.7876282;3.411972;-2.9639893;3
129156093391242;0.7241821;3.419159;-3.2776337;3
129156098335089;0.83792114;3.2288208;-3.266861;3
129156103278937;1.0174866;2.9439087;-2.9460297;3
129156108192267;1.177887;2.7499847;-2.535431;3
129156113136115;1.0773315;2.6506195;-2.2349548;3
129156118079962;0.55300903;2.668579;-2.1463623;3
129156123023810;-0.02519226;2.7188568;-2.1068573;3
129156127967658;-0.3699646;2.7535706;-2.1547394;3
129156132911505;-0.3125;2.6889343;-1.9117279;3
129156137855353;0.41653442;2.799057;-1.3682556;3
129156142799201;1.2832336;3.0899658;-0.52908325;3
129156147743048;1.6663055;3.3389587;0.1915741;3
129156152686896;1.3885803;3.4993744;0.49803162;3
129156157600226;0.22380066;3.5652008;0.52197266;3
129156162544074;-0.9948425;3.4526825;0.8882904;3
129156167487921;-1.0475159;3.319809;1.7166748;3
129156172431769;-0.48368835;3.2276306;2.5809784;3
129156177375617;-0.2909546;3.0684052;3.196289;3
129156182319464;-0.5327606;2.9379272;3.5937347;3
129156187263312;-1.0140076;3.0803833;3.9325104;3
129156192207160;-1.4437561;3.427536;4.0270844;3
129156197151007;-1.8914795;3.75914;3.8942108;3
129156202094855;-2.5007935;3.8836365;3.8618774;3
129156207038703;-2.7809296;3.8309631;4.4472656;3
129156211952033;-2.257782;3.829773;5.3127747;3
129156216895880;-1.4341888;4.0572205;5.9448395;3
129156221839728;-1.114563;4.3924103;6.2249603;3
129156226783576;-1.1768036;4.870041;6.101654;3
129156231727423;-1.3743286;5.2507324;5.66951;3
129156236640753;-1.9237976;5.3812103;5.4276886;3
129156241584601;-2.707901;5.198059;5.7545013;3
129156246528449;-3.1005554;4.9107513;6.722946;3
129156251472296;-2.989212;4.780258;8.031387;3
129156256416144;-2.8096466;4.74794;9.345795;3
129156261329474;-2.8204193;4.6186523;10.159836;3
129156266273322;-3.008377;4.3768463;10.685364;3
129156271217169;-3.4177856;4.149399;10.7248535;3
129156276161017;-3.3591156;4.133835;10.250809;3
129156281104865;-2.403839;4.344513;9.98027;3
129156286048712;-1.2187042;4.5121155;10.254395;3
129156290992560;-0.28497314;4.451065;11.054062;3
129156295936408;0.30160522;4.4642334;12.136246;3
129156300880255;0.42132568;4.6856995;13.137024;3
129156305824103;0.23936462;4.9873657;13.909149;3
129156310767951;0.14479065;5.336914;14.277863;3
129156315711798;-0.12695312;5.5523987;14.292221;3
129156320655646;-0.65127563;5.546402;14.099487;3
129156325599494;-0.88949585;5.5092926;14.085129;3
129156330512824;-1.0056152;5.2914276;14.281448;3
129156335456671;-1.1684265;5.0340576;14.40715;3
129156340400519;-1.296524;4.9873657;14.07196;3
129156345344367;-1.4461517;5.06398;13.277084;3
129156350288214;-1.885498;5.2243958;12.331375;3
129156355232062;-2.5726318;5.287842;11.427567;3
129156360175910;-3.1197052;5.3033905;10.623108;3
129156365119757;-3.3136292;5.5919037;10.275955;3
129156370063605;-3.3531342;5.9354706;10.2256775;3
129156375007453;-3.5494537;6.158127;10.456711;3
129156379951300;-3.901413;6.3041687;10.76796;3
129156384895148;-4.215042;6.498108;11.130676;3
