t;x;y;z;a
39437929075888;-16.628174;-8.706802;0.88612366;3
39437934019736;-17.711548;-8.8971405;-1.2590942;3
39437938963583;-17.692398;-9.070709;-2.919464;3
39437943876913;-17.667252;-8.961777;-4.350006;3
39437948820761;-18.407059;-8.787003;-5.5267487;3
39437953764609;-19.951324;-8.650528;-5.9493256;3
39437958708456;-22.091736;-8.508072;-5.7984924;3
39437963652304;-26.86818;-7.8221436;-5.499222;3
39437968596152;-39.273727;-3.4227905;-6.9812317;3
39437973509482;-39.532303;8.701447;-10.853851;3
39437978453329;-39.327606;23.240234;-15.412415;3
39437983397177;-39.501175;29.101242;-17.472626;3
39437988341025;-39.532303;20.910675;-12.082077;3
39437993284872;-39.529907;10.007477;-0.70362854;3
39437998228720;-35.824875;7.8634796;7.925064;3
39438003172568;-28.340607;12.578857;15.238159;3
39438008116415;-25.502289;15.176559;20.506607;3
39438013060263;-24.189056;11.388931;19.13472;3
39438018004111;-21.79367;7.6503906;10.85199;3
39438022947958;-19.291718;6.8878326;2.583603;3
39438027891806;-18.120956;6.5777893;-1.5954742;3
39438032835654;-18.241867;5.3256226;-3.4270325;3
39438037748984;-18.954147;3.6161652;-4.947357;3
39438042692831;-21.055054;2.7039642;-6.436554;3
39438047636679;-23.439682;2.6668549;-7.622879;3
39438052580527;-23.407349;2.2849884;-7.5582275;3
39438057524374;-20.375092;1.54039;-6.330002;3
39438062468222;-17.201584;0.96698;-4.598999;3
39438067412070;-14.976181;0.35406494;-2.6704712;3
39438072355917;-13.422333;-0.18104553;-0.35287476;3
39438077299765;-12.8285675;-0.26364136;2.3118591;3
39438082243613;-13.220032;0.1864624;5.0771637;3
39438087187460;-14.06398;0.8903656;7.3564453;3
39438092131308;-15.093491;1.4649658;8.644531;3
39438097044638;-16.430649;1.7630463;8.927048;3
39438101988486;-17.852814;1.7857971;8.346451;3
39438106932333;-19.019974;1.7630463;7.327713;3
39438111876181;-19.644867;1.7283325;6.067169;3
39438116789511;-19.91661;1.6373444;4.583969;3
39438121733359;-19.860352;1.4470062;3.141449;3
39438126677206;-19.464111;1.2315369;1.967102;3
39438131651572;-18.833237;1.0818939;1.1889801;3
39438136595419;-18.17244;1.011261;0.8382263;3
39438141539267;-17.64331;1.0352173;0.6969757;3
39438146483115;-17.224335;1.0771027;0.5557251;3
39438151426962;-16.9059;1.0088806;0.45994568;3
39438156340292;-16.838867;0.88797;0.5700836;3
39438161284140;-16.945404;0.9167023;0.8669586;3
39438166227988;-17.056732;1.0687256;1.3158722;3
39438171171835;-16.937027;1.1393585;1.8450012;3
39438176085165;-16.662888;1.0962677;2.2998962;3
39438181029013;-16.380371;0.9442291;2.6889496;3
39438185972861;-16.154114;0.7395325;2.9726715;3
39438190916708;-15.917099;0.49531555;3.2647552;3
39438195860556;-15.434662;0.34687805;3.496994;3
39438200804404;-14.6744995;0.16970825;3.583191;3
39438205748251;-13.665344;-0.056549072;3.576004;3
39438210692099;-12.570007;-0.31391907;3.378479;3
39438215635947;-11.57402;-0.597641;3.078003;3
39438220549277;-10.813858;-0.85621643;2.7152863;3
39438225493124;-10.355362;-1.0345764;2.2292633;3
39438230467490;-10.03334;-1.1399231;1.7815552;3
39438235380820;-9.657455;-1.3075104;1.3410187;3
39438240324667;-9.109177;-1.5194092;0.9423828;3
39438245268515;-8.523804;-1.7468567;0.5664978;3
39438250212363;-7.7241364;-1.9359894;0.34622192;3
39438255156210;-6.675476;-1.9982452;0.18222046;3
39438260100058;-5.513092;-2.0149994;0.03617859;3
39438265043906;-4.2968445;-1.9635315;-0.094314575;3
39438269987753;-3.2733154;-1.8665619;-0.4905548;3
39438274931601;-2.638855;-1.7468567;-0.9681854;3
39438279875449;-2.4269714;-1.5636902;-1.357254;3
39438284788779;-2.432953;-1.3135071;-1.5415955;3
39438289732626;-2.4616852;-1.1016083;-1.5404053;3
39438294676474;-2.410202;-1.0261993;-1.3847809;3
39438299620322;-2.2055054;-0.9711304;-1.1573334;3
39438304564169;-1.9864349;-0.9256439;-0.9047394;3
39438309477499;-2.0522766;-0.9088745;-0.7263794;3
39438314451865;-2.2055054;-0.83106995;-0.6725006;3
39438319395712;-2.081009;-0.7496643;-0.649765;3
39438324339560;-1.515976;-0.7640381;-0.6186371;3
39438329283408;-0.78334045;-0.84184265;-0.6796875;3
39438334227255;-0.32844543;-0.87416077;-0.63420105;3
39438339140585;0.104904175;-0.8190918;-0.4235077;3
39438344084433;0.73217773;-0.6491089;-0.04762268;3
39438349028281;1.6084595;-0.48391724;0.32826233;3
39438353941611;2.6319885;-0.39053345;0.41566467;3
39438358885458;3.444809;-0.4025116;0.24806213;3
39438363859824;3.7776031;-0.2863922;0.063705444;3
39438368803671;3.8171082;-0.10801697;0.007446289;3
39438373747519;3.7752075;0.06555176;0.061309814;3
39438378691367;3.8386536;0.11224365;0.07687378;3
39438383635214;3.9380188;0.038024902;-0.048812866;3
39438388548544;4.191803;-0.032608032;-0.10029602;3
39438393492392;4.53537;0.053588867;-0.0045318604;3
39438398436240;4.8705597;0.24034119;0.08166504;3
39438403380087;5.311096;0.39476013;0.14152527;3
39438408323935;5.9683075;0.43666077;0.15708923;3
39438413267783;6.618332;0.46299744;0.17982483;3
39438418211630;7.056473;0.5372162;0.2348938;3
39438423124960;7.4000397;0.57073975;0.3617859;3
39438428068808;8.093155;0.7251587;0.61317444;3
39438433012656;9.025696;0.90711975;0.85858154;3
39438437956503;9.933105;1.0004883;0.780777;3
39438442930869;10.674103;1.0292206;0.591629;3
39438447874716;11.307373;1.1393585;0.3725586;3
39438452818564;11.764664;1.2028046;0.2169342;3
39438457762411;11.953812;1.2662506;0.12835693;3
39438462706259;12.067535;1.3620148;0.0038604736;3
39438467619589;12.157318;1.4877167;-0.087127686;3
39438472563437;12.235123;1.6660767;-0.23077393;3
39438477507285;12.275833;1.7594604;-0.39237976;3
39438482451132;12.300964;1.7869873;-0.63778687;3
39438487394980;12.196823;1.7654419;-0.8712311;3
39438492338827;12.042389;1.7594604;-1.0579681;3
39438497252158;11.952606;1.8516388;-1.1812744;3
39438502196005;11.94902;1.9378204;-1.1525421;3
39438507139853;12.104645;2.0455627;-0.96939087;3
39438512053183;12.389557;2.1149902;-0.8484802;3
39438516997031;12.740295;2.1724548;-0.90234375;3
39438521971396;13.103027;2.2335052;-1.1286011;3
39438526915244;13.379547;2.35083;-1.3799896;3
39438531859091;13.542358;2.457367;-1.5547638;3
39438536802939;13.6141815;2.647705;-1.6816559;3
39438541746786;13.721924;2.8105164;-1.693634;3
39438546660117;13.811707;2.94458;-1.8444672;3
39438551634482;13.726715;2.9553528;-2.1868439;3
39438556578329;13.523209;2.960144;-2.5148468;3
39438561522177;13.428635;3.0930328;-2.6716614;3
39438566435507;13.284988;3.1947784;-2.583084;3
39438571379355;13.088654;3.2031555;-2.4944916;3
39438576323202;13.003662;3.1373138;-2.369995;3
39438581267050;12.972534;3.0954132;-2.2885895;3
39438586210898;12.880356;3.085846;-2.1473389;3
39438591154745;12.584686;3.1133728;-2.0659332;3
39438596098593;12.256668;3.1516876;-1.8971405;3
39438601011923;11.9418335;3.1325378;-1.6553345;3
39438605986288;11.59108;3.0583038;-1.5092773;3
39438610930136;11.2966;2.991272;-1.4338684;3
39438615873984;11.151749;2.9661407;-1.3357086;3
39438620817831;11.030838;2.9864807;-1.302185;3
39438625731161;10.943451;2.9864807;-1.2878113;3
39438630675009;11.011688;2.9888763;-1.3787994;3
39438635588339;11.061966;2.9481812;-1.4470367;3
39438640532187;11.01767;2.876358;-1.436264;3
39438645506552;11.045212;2.7913513;-1.4087219;3
39438650419882;11.178085;2.8069153;-1.338089;3
39438655363730;11.099075;2.714737;-1.4470367;3
39438660307577;10.903946;2.5076447;-1.6708832;3
39438665281943;10.82254;2.307724;-1.7678528;3
39438670195273;10.481369;2.1676636;-1.8660126;3
39438675139120;9.484192;2.0012665;-2.0419922;3
39438680082968;8.157806;1.9497986;-2.34964;3
39438685026816;7.1498413;1.9605713;-2.5998383;3
39438689970663;6.4591064;1.9210663;-2.720749;3
39438694883994;6.196945;1.8564148;-2.7363129;3
39438699827841;6.4040527;1.77742;-2.4501953;3
39438704771689;6.848175;1.7558594;-2.0802917;3
39438709715536;7.3724976;1.6888275;-1.5799103;3
39438714659384;7.8537292;1.5810852;-1.0029144;3
39438719603232;8.194916;1.445816;-0.32295227;3
39438724547079;8.361313;1.239914;0.34024048;3
39438729490927;8.489395;0.8819885;1.1901855;3
39438734434775;8.671356;0.5384064;1.9814606;3
39438739378622;9.035278;0.20202637;2.8912659;3
39438744322470;9.500946;-0.18463135;3.8118286;3
39438749266318;9.947464;-0.6119995;4.612686;3
39438754210165;9.897186;-1.2033691;5.354889;3
39438759123495;8.618683;-1.9156494;5.741562;3
39438764067343;6.231659;-2.4710999;5.600296;3
39438769011191;3.563324;-2.7691803;5.0220947;3
39438773985556;1.1930695;-2.9044495;3.991394;3
39438778929404;-0.7593994;-2.9403687;2.9307709;3
39438783873251;-2.3611298;-2.8445892;2.0365295;3
39438788786581;-3.6252594;-2.740448;1.6019897;3
39438793730429;-4.2429657;-2.6985474;1.721695;3
39438798674277;-4.247757;-2.747635;2.2675781;3
39438803618124;-3.6863098;-2.812271;2.9271698;3
39438808561972;-2.7274323;-2.8014984;3.8597107;3
39438813505820;-1.5925903;-2.8242493;4.9562683;3
39438818449667;-0.7522278;-2.9080353;5.7212067;3
39438823393515;-0.6648407;-3.0552826;6.1042786;3
39438828337363;-1.172409;-3.1414795;5.868454;3
39438833281210;-2.1037445;-3.164215;5.059204;3
39438838225058;-3.2649384;-3.243225;3.79747;3
39438843138388;-4.0801544;-3.3641357;2.3334198;3
39438848082236;-4.2214203;-3.5592651;0.9711151;3
39438853026083;-3.8335571;-3.7819214;-0.094314575;3
39438857939413;-3.1607819;-3.9566956;-0.76467896;3
39438862883261;-2.5502625;-4.1290894;-1.1274109;3
39438867857626;-2.2737427;-4.4726562;-1.3740082;3
39438872801474;-2.1348724;-4.900009;-1.5583649;3
39438877745322;-1.7398224;-5.350128;-1.5918884;3
39438882689169;-1.697937;-5.8062286;-1.7953949;3
39438887633017;-2.4317474;-6.117462;-2.4729462;3
39438892576865;-3.6528015;-6.389206;-3.4797058;3
39438897520712;-5.528656;-6.95903;-4.342819;3
39438902434042;-7.296768;-7.654541;-4.712723;3
39438907377890;-7.6846313;-8.0160675;-4.3081055;3
39438912291220;-7.3650055;-8.242325;-3.5263977;3
39438917265585;-7.2895966;-8.651733;-2.729126;3
39438922209433;-8.038971;-9.159302;-1.5056915;3
39438927153281;-8.941589;-9.651306;0.20855713;3
39438932097128;-9.020599;-10.251053;2.129898;3
39438937040976;-8.84343;-10.49646;3.591568;3
39438941984824;-9.686188;-10.345627;3.725647;3
39438946898154;-11.990601;-10.188812;2.2532043;3
39438951842001;-15.256302;-10.133743;-0.04522705;3
39438956785849;-18.55072;-10.084656;-2.3197174;3
39438961729697;-21.134064;-9.986496;-4.279373;3
39438966673544;-22.523895;-9.9422;-5.7661743;3
39438971617392;-22.735779;-9.621384;-6.7286377;3
39438976561240;-22.939285;-8.748688;-7.6097107;3
39438981505087;-23.821548;-7.685669;-8.523102;3
39438986448935;-25.374191;-6.9015656;-9.023483;3
39438991392783;-27.161469;-6.401184;-8.888214;3
39438996336630;-36.908264;-4.416382;-8.22023;3
39439001280478;-39.532303;3.789734;-7.116501;3
39439006193808;-39.452103;17.800613;-6.16481;3
39439011137656;-39.449707;25.843933;-4.7713776;3
39439016081503;-39.532303;22.508804;-1.858841;3
39439021025351;-39.532303;13.125931;5.291443;3
39439025969199;-39.165985;8.038254;12.955292;3
39439030913046;-35.609406;10.576111;18.951569;3
39439035856894;-32.921906;14.181778;23.307816;3
39439040800742;-30.8629;12.003052;22.450699;3
39439045744589;-27.335037;7.9544525;15.076553;3
39439050688437;-23.067383;6.3371735;6.4669952;3
39439055601767;-19.81485;5.721863;1.1997528;3
39439060545615;-18.596207;4.6456604;-1.7415161;3
39439065489462;-18.759018;3.2821655;-3.7071533;3
39439070433310;-19.789719;2.2825928;-5.5530853;3
39439075377158;-21.944504;2.0563354;-6.4987946;3
39439080321005;-24.057388;2.259842;-6.081009;3
39439085264853;-22.332352;1.6325684;-4.3128967;3
39439090208701;-18.041946;0.9741516;-2.1868439;3
39439095152548;-14.41832;0.63179016;-0.16253662;3
39439100096396;-11.8302;0.15653992;1.8437958;3
39439105040244;-10.180588;-0.044570923;3.734024;3
39439109984091;-9.841812;0.422287;5.433899;3
39439114927939;-10.894058;1.2231598;6.824936;3
39439119871786;-12.761536;1.9210663;7.7012177;3
39439124785117;-14.766678;2.27182;7.7802277;3
39439129728964;-16.699997;2.3592072;7.1948395;3
39439134672812;-18.306503;2.4226532;5.979782;3
39439139616660;-19.443756;2.5411682;4.5624084;3
39439144560507;-20.023148;2.5782776;3.0373077;3
39439149504355;-20.027939;2.4453888;1.5457153;3
39439154448202;-19.52037;2.2143555;0.2528534;3
39439159392050;-18.518402;1.9641571;-0.7551117;3
39439164335898;-17.401505;1.8648071;-1.3057709;3
39439169279745;-16.638947;1.8672028;-1.6014557;3
39439174193076;-16.253479;1.9533844;-1.6253967;3
39439179136923;-15.96019;2.0707092;-1.4159088;3
39439184080771;-15.751892;2.1832275;-0.9502411;3
39439189024619;-15.54599;2.2706146;-0.35887146;3
39439193968466;-15.354462;2.2945557;0.22172546;3
39439198912314;-15.14856;2.1940002;0.6957855;3
39439203856161;-14.941452;2.0252075;0.9998474;3
39439208800009;-14.649368;1.7618561;1.2260895;3
39439213713339;-14.449448;1.5104523;1.3122864;3
39439218657187;-14.409943;1.2267456;1.3553772;3
39439223601035;-14.45903;0.96698;1.3613739;3
39439228544882;-14.469803;0.7131958;1.4894562;3
39439233488730;-14.386002;0.4031372;1.6654358;3
39439238432577;-13.98497;0.14456177;1.9132233;3
39439243376425;-13.320587;-0.10084534;2.1562347;3
39439248320273;-12.377274;-0.38215637;2.310669;3
39439253264120;-11.359726;-0.71136475;2.3405914;3
39439258207968;-10.430786;-0.87057495;2.140686;3
39439263151816;-9.699356;-0.9519806;1.927597;3
39439268095663;-8.995453;-0.99627686;1.9168243;3
39439273039511;-8.225723;-1.0657043;1.8126678;3
39439277983359;-7.4128876;-1.092041;1.6235352;3
39439282927206;-6.6419525;-1.131546;1.3242493;3
39439287871054;-6.0601654;-1.2045593;0.8382263;3
39439292814902;-5.571747;-1.2237244;0.32946777;3
39439297728232;-5.137207;-1.1638641;-0.120651245;3
39439302672079;-4.71463;-1.0597229;-0.5827179;3
39439307615927;-4.3650665;-0.8933258;-0.94184875;3
39439312559775;-4.0885468;-0.71495056;-1.4027405;3
39439317473105;-3.6611786;-0.54615784;-1.7510986;3
39439322416952;-3.140442;-0.3737793;-2.0599518;3
39439327360800;-2.8076477;-0.24090576;-2.2359161;3
39439332304648;-2.709488;-0.06732178;-2.389145;3
39439337248495;-2.6807556;0.18766785;-2.373581;3
39439342192343;-2.5885773;0.3815918;-2.2598572;3
39439347136191;-2.3874664;0.45462036;-2.0228424;3
39439352049521;-2.0965729;0.37680054;-1.6553345;3
39439356993369;-1.7805328;0.25230408;-1.4793549;3
39439361967734;-1.4644928;0.16850281;-1.3799896;3
39439366911581;-1.0814209;0.2331543;-1.3081665;3
39439371855429;-0.77975464;0.34329224;-1.120224;3
39439376768759;-0.5499115;0.45341492;-0.86883545;3
39439381712607;-0.38111877;0.5575714;-0.48216248;3
39439386686972;-0.18119812;0.49412537;-0.07035828;3
39439391630820;-0.0758667;0.38398743;0.37854004;3
39439396574667;-0.115356445;0.38398743;0.79634094;3
39439401518515;-0.0040283203;0.42947388;1.1207428;3
39439406462363;0.26771545;0.47496033;1.4679108;3
39439411406210;0.5526123;0.4426422;1.6462708;3
39439416350058;0.94885254;0.35406494;1.5600891;3
39439421293906;1.6431732;0.18885803;1.3661499;3
39439426207236;2.5290375;0.13978577;1.1686401;3
39439431151083;3.3119354;0.11224365;1.007019;3
39439436064413;3.800354;0.059570312;1.0201874;3
39439441008261;4.1630707;0.13020325;1.1626434;3
39439445952109;4.6287537;0.21279907;1.2799683;3
39439450895956;5.282364;0.3456726;1.4499512;3
39439455839804;6.0664673;0.45222473;1.5636749;3
39439460783652;6.726074;0.55397034;1.4451599;3
39439465727499;7.133087;0.70002747;1.3218689;3
39439470671347;7.500595;0.8592377;1.132721;3
39439475584677;7.942322;1.0124664;0.9004822;3
39439480559042;8.330185;1.0639343;0.58683777;3
39439485472372;8.560028;1.0316162;0.20376587;3
39439490416220;8.552841;1.0807037;-0.09550476;3
39439495360068;8.636642;1.1992188;-0.15296936;3
39439500303915;8.998169;1.2458954;-0.23675537;3
39439505247763;9.583542;1.2674408;-0.32176208;3
39439510191611;10.142593;1.3165283;-0.39598083;3
39439515135458;10.573547;1.3560333;-0.4630127;3
39439520079306;10.876419;1.4649658;-0.46899414;3
39439525023154;11.203232;1.5463715;-0.39837646;3
39439529967001;11.680862;1.54039;-0.29182434;3
39439534880331;12.229141;1.485321;-0.19726562;3
39439539824179;12.77861;1.4889069;-0.06677246;3
39439544768027;13.183228;1.5020752;0.15588379;3
39439549711874;13.356812;1.5786896;0.43241882;3
39439554655722;13.441803;1.6840363;0.62994385;3
39439559569052;13.435822;1.6756592;0.7771759;3
39439564512900;13.444199;1.5942535;0.8490143;3
39439569456747;13.581863;1.5200348;0.8119049;3
39439574400595;13.896698;1.5523529;0.7867584;3
39439579344443;14.3372345;1.5786896;0.78915405;3
39439584288290;14.698761;1.5834808;0.8166809;3
39439589232138;14.990845;1.5451813;0.7376709;3
39439594175986;15.261398;1.5212402;0.607193;3
39439599119833;15.466095;1.5236206;0.53656006;3
39439604063681;15.631302;1.5535583;0.4587555;3
39439609007529;15.722275;1.5858765;0.25524902;3
39439613951376;15.722275;1.6277771;0.097229004;3
39439618895224;15.762985;1.658905;-0.02607727;3
39439623839072;15.845581;1.7043915;-0.17930603;3
39439628782919;15.913818;1.7091827;-0.3828125;3
39439633726767;15.82045;1.6828461;-0.7479248;3
39439638670615;15.553482;1.742691;-1.0280457;3
39439643583945;15.205139;1.8743744;-1.0136871;3
39439648527792;14.799316;1.9186707;-0.922699;3
39439653471640;14.523987;1.9940948;-0.9430542;3
39439658415488;14.303711;2.018036;-0.8999634;3
39439663359335;14.219925;1.9653625;-0.8843994;3
39439668303183;14.085846;1.9390259;-0.8652344;3
39439673247031;13.745865;1.9174805;-0.79341125;3
39439678190878;13.27301;1.8791656;-0.649765;3
39439683134726;12.840866;1.8312836;-0.48815918;3
39439688078574;12.283005;1.742691;-0.44625854;3
39439693022421;11.53363;1.6062317;-0.42590332;3
39439697935751;10.721985;1.4673615;-0.41871643;3
39439702910117;10.001343;1.3703918;-0.2846527;3
39439707853964;9.488983;1.3464508;-0.1589508;3
39439712797812;9.1310425;1.272232;-0.10269165;3
39439717741660;8.853317;1.1812592;0.056533813;3
39439722685507;8.532486;1.0807037;0.2851715;3
39439727629355;8.29187;0.9562073;0.5006561;3
39439732573202;8.148224;0.87719727;0.69099426;3
39439737517050;7.9997864;0.7742462;0.93640137;3
39439742430380;7.7866974;0.6174164;1.0668793;3
39439747374228;7.5783997;0.42588806;1.132721;3
39439752318076;7.394043;0.3121643;1.4104462;3
39439757261923;7.275543;0.13978577;1.651062;3
39439762205771;7.198929;-0.08049011;1.903656;3
39439767149619;7.160614;-0.27801514;2.224472;3
39439772062949;7.3174286;-0.43962097;2.595581;3
39439777006796;7.552063;-0.6155853;3.0229492;3
39439781950644;7.9543;-0.878952;3.3365784;3
39439786894492;8.218857;-1.1495056;3.3976288;3
39439791838339;7.9842224;-1.4332123;3.2180634;3
39439796782187;7.2731476;-1.7336884;2.8266144;3
39439801726035;6.508194;-2.0341492;2.3597565;3
39439806669882;5.745636;-2.3789215;1.9395599;3
39439811613730;4.9411926;-2.752411;1.6965485;3
39439816557577;4.0206146;-3.0121918;1.6319122;3
39439821501425;3.0270233;-3.1498566;1.6606445;3
39439826414755;1.9221039;-3.2372437;1.7348633;3
39439831358603;0.989563;-3.3461761;1.7911224;3
39439836302451;0.19468689;-3.4730682;2.0113983;3
39439841246298;-0.4421692;-3.5879974;2.4938202;3
39439846190146;-0.76898193;-3.641861;2.923584;3
39439851133994;-1.0036163;-3.5293427;3.088791;3
39439856077841;-1.3723145;-3.4802551;3.121109;3
39439861021689;-1.8044739;-3.5700378;3.0049896;3
39439865965536;-1.9229889;-3.6945343;2.7404327;3
39439870909384;-1.6668091;-3.8501587;2.4806519;3
39439875853232;-1.5889893;-4.1075287;2.3226318;3
39439880797079;-2.3036652;-4.3445587;2.0832214;3
39439885740927;-3.548645;-4.4391327;1.7468262;3
39439890654257;-4.9109497;-4.3625183;1.3709412;3
39439895598105;-6.347473;-4.238022;1.0249786;3
39439900541952;-7.5792847;-4.0476837;0.58325195;3
39439905485800;-8.249664;-3.9040222;-0.041641235;3
39439910429648;-8.158691;-3.8956451;-0.68927;3
39439915373495;-6.9579926;-3.847763;-1.1333923;3
39439920286826;-5.5035095;-3.890854;-1.3799896;3
39439925230673;-4.939682;-4.0033875;-1.7690582;3
39439930174521;-5.2664948;-4.2092896;-2.5064697;3
39439935118369;-5.7967987;-4.5133514;-3.2438812;3
39439940062216;-5.667511;-5.0161285;-3.6449127;3
39439945006064;-5.0964966;-5.7535553;-3.6113892;3
39439949949911;-4.5781555;-6.5364532;-3.0403748;3
39439954863242;-4.588928;-7.3169556;-1.8696136;3
39439959837607;-5.429291;-8.06395;-0.16253662;3
39439964781454;-6.468384;-8.624191;1.9323883;3
39439969725302;-7.110031;-8.928253;3.95549;3
39439974638632;-7.5062714;-9.177261;5.2531433;3
39439979582480;-8.436417;-9.450195;5.239975;3
39439984526327;-10.709702;-9.847641;4.2427826;3
39439989470175;-14.172913;-10.199585;2.6338806;3
39439994383505;-17.56311;-10.209152;1.1004028;3
39439999357870;-19.49643;-10.163666;-0.19487;3
39440004301718;-19.97647;-10.211548;-0.9610138;3
39440009245566;-20.185959;-10.1540985;-1.1740875;3
39440014189413;-20.458893;-9.852417;-0.91192627;3
39440019133261;-20.955688;-9.599838;-0.108673096;3
39440024077109;-22.261734;-9.60701;0.9184418;3
39440029020956;-24.705017;-9.495682;1.7013397;3
39440033964804;-27.754028;-8.956985;1.5672607;3
39440038908652;-30.655807;-8.12381;0.88731384;3
39440043821982;-34.28302;-7.208023;-0.113464355;3
39440048765829;-39.304855;-5.4303284;-2.1078339;3
39440053709677;-39.532303;3.0906372;-6.26416;3
39440058653525;-39.4545;14.739624;-9.102493;3
39440063597372;-39.51674;22.981659;-7.035095;3
39440068541220;-39.532303;19.396347;2.7080994;3
39440073485068;-39.531113;9.339493;11.837204;3
39440078428915;-35.542374;5.679962;14.712631;3
39440083372763;-25.303558;9.043808;15.621231;3
39440088286093;-23.76529;11.775604;16.788406;3
39440093229941;-25.790787;10.181061;13.636444;3
39440098173788;-24.706207;8.058594;6.560379;3
39440103117636;-22.040268;7.03389;1.1279297;3
39440108061484;-20.739014;6.154007;-1.7929993;3
39440113005331;-21.326797;5.0407104;-3.9741058;3
39440117949179;-23.17273;3.4605408;-5.936157;3
39440122893027;-24.91211;2.2825928;-7.1416473;3
39440127836874;-24.454819;1.8839569;-6.7525787;3
39440132780722;-22.096527;1.7115784;-4.5092163;3
39440137724570;-18.581848;1.2578735;-1.8384857;3
39440142668417;-15.362839;0.4857483;0.6478882;3
39440147612265;-13.3134;-0.21217346;3.1558228;3
39440152525595;-12.340164;-0.29595947;5.662552;3
39440157469443;-12.135452;0.26667786;7.762268;3
39440162413290;-12.72084;1.0040894;9.010834;3
39440167357138;-13.917938;1.5679169;9.295746;3
39440172300986;-15.370026;1.7630463;8.8276825;3
39440177244833;-16.743088;1.7367096;7.8867645;3
39440182188681;-17.648102;1.6062317;6.631012;3
39440187132529;-17.88153;1.4673615;5.1956787;3
39440192076376;-17.798935;1.248291;3.8824615;3
39440197020224;-17.757034;0.97654724;2.8577423;3
39440201964072;-17.737885;0.80537415;2.3358002;3
39440206877402;-17.559525;0.74790955;2.2053223;3
39440211821249;-17.237503;0.79937744;2.3681335;3
39440216765097;-16.927444;0.8137512;2.8158417;3
39440221708945;-16.720352;0.8233185;3.4383392;3
39440226652792;-16.424667;0.87719727;4.0332947;3
39440231596640;-15.982941;0.9023285;4.3098297;3
39440236540488;-15.322144;0.73353577;4.386444;3
39440241484335;-14.662537;0.6269989;4.3936157;3
39440246428183;-14.324951;0.6808624;4.4546814;3
39440251372031;-14.208832;0.77664185;4.5540314;3
39440256315878;-14.04483;0.7527008;4.70726;3
39440261259726;-13.738373;0.5779114;4.730011;3
39440266203574;-13.5121155;0.32054138;4.60791;3
39440271147421;-13.486984;0.1289978;4.425949;3
39440276091269;-13.463043;0.10028076;4.2344055;3
39440281035117;-13.278687;0.061965942;4.0751953;3
39440285978964;-12.83696;-0.07330322;3.931549;3
39440290922812;-12.297058;-0.305542;3.8273926;3
39440295836142;-11.861313;-0.60601807;3.725647;3
39440300779990;-11.471069;-0.8250885;3.6298676;3
39440305723837;-10.8988495;-0.9627533;3.3772888;3
39440310667685;-10.007004;-1.1423187;3.0468903;3
39440315611533;-9.094818;-1.3374481;2.793106;3
39440320524863;-8.2508545;-1.3853302;2.286728;3
39440325468710;-7.433243;-1.2608337;1.769577;3
39440330412558;-6.442047;-1.0776672;1.3110962;3
39440335325888;-5.4628143;-0.934021;0.80111694;3
39440340300253;-4.8558807;-0.79515076;0.23968506;3
39440345244101;-4.564987;-0.63594055;-0.25231934;3
39440350187949;-4.3638763;-0.4922943;-0.66293335;3
39440355131796;-4.312393;-0.41088867;-0.93826294;3
39440360075644;-4.280075;-0.33546448;-1.0076904;3
39440365019492;-4.033478;-0.28997803;-0.9634094;3
39440369963339;-3.761734;-0.27441406;-0.84729004;3
39440374876669;-3.6001282;-0.28997803;-0.6581421;3
39440379789999;-3.3678894;-0.266037;-0.56477356;3
39440384733847;-2.851944;-0.25047302;-0.62461853;3
39440389708212;-2.1420593;-0.20617676;-0.66651917;3
39440394652060;-1.2537994;-0.13316345;-0.50491333;3
39440399595908;-0.32125854;-0.0062713623;-0.17570496;3
39440404509238;0.35749817;0.24751282;0.3043213;3
39440409453085;0.7872467;0.5216522;0.5964203;3
39440414396933;1.0757446;0.7455139;0.7340851;3
39440419340781;1.2493286;0.872406;0.7041626;3
39440424284628;1.270874;0.98612976;0.5389557;3
39440429228476;0.9751892;1.1860504;0.394104;3
39440434172324;0.59451294;1.2375183;0.26123047;3
39440439116171;0.45684814;1.1860504;-0.016494751;3
39440444060019;0.64479065;1.1477356;-0.38041687;3
39440449003867;1.1380005;1.114212;-0.86164856;3
39440453947714;1.8275299;1.1178131;-1.4554138;3
39440458891562;2.4320679;1.2123871;-2.17128;3
39440463835410;2.752884;1.3500519;-2.8380585;3
39440468779257;3.0880737;1.5068665;-3.2438812;3
39440473723105;3.5932617;1.5619354;-3.3396454;3
39440478666952;4.184616;1.5080719;-3.1959991;3
39440483580283;4.8346405;1.485321;-2.911087;3
39440488524130;5.3637695;1.5296173;-2.4142914;3
39440493467978;5.6797943;1.500885;-1.7606659;3
39440498411826;5.967102;1.564331;-1.0795288;3
39440503355673;6.23645;1.7079773;-0.25231934;3
39440508299521;6.401657;1.8468475;0.66944885;3
39440513243369;6.4950256;1.9114838;1.551712;3
39440518187216;6.382492;2.0252075;2.2208862;3
39440523131064;6.23645;2.1389313;2.6494446;3
39440528074911;6.1825867;2.160492;2.9295654;3
39440533018759;6.259201;2.2143555;3.141449;3
39440537962607;6.5225677;2.223938;3.259964;3
39440542906454;6.9211884;2.1473236;3.2827148;3
39440547850302;7.452713;2.1138;3.1079407;3
39440552794150;7.907608;2.0156403;2.9834442;3
39440557707480;8.069214;2.0599213;2.9283752;3
