t;x;y;z;a
39306505856509;-11.730835;-7.361252;2.3058777;3
39306510830874;-11.21727;-7.6605377;2.8553467;3
39306515744204;-11.49501;-7.850876;2.7703552;3
39306520688052;-12.379669;-8.071136;2.1418762;3
39306525631900;-14.200455;-8.528427;1.2943268;3
39306530606265;-17.169266;-8.668488;0.56529236;3
39306535550113;-20.612122;-8.023254;0.03617859;3
39306540463443;-23.242157;-6.906357;-0.6198425;3
39306545407290;-24.412918;-5.808609;-1.4733734;3
39306550351138;-24.490738;-5.211258;-2.40831;3
39306555294986;-24.089706;-5.128662;-3.1672668;3
39306560238833;-23.43489;-5.1645813;-3.373169;3
39306565182681;-22.566986;-5.168167;-3.309723;3
39306570126529;-21.902603;-5.058029;-2.808136;3
39306575070376;-22.770493;-4.629471;-2.164093;3
39306580014224;-32.379623;-2.187378;-1.9091187;3
39306584958072;-39.532303;2.7255096;-1.0723419;3
39306589901919;-39.532303;10.825104;-0.05958557;3
39306594815249;-39.364716;18.846878;0.4814911;3
39306599759097;-39.532303;18.627808;0.07208252;3
39306604672427;-39.532303;11.332672;-0.5851135;3
39306609646792;-39.324005;6.9464874;0.71372986;3
39306614590640;-34.42787;7.746155;4.267929;3
39306619534488;-28.915222;9.612442;9.251465;3
39306624478335;-27.487076;9.550186;12.594955;3
39306629422183;-26.13794;8.488358;10.898666;3
39306634366031;-23.438477;7.5187073;6.496933;3
39306639309878;-20.116531;6.509552;2.6362762;3
39306644223208;-17.535568;5.2944946;0.22293091;3
39306649167056;-16.302567;4.0722504;-0.94065857;3
39306654110904;-16.04039;3.2151337;-1.5451965;3
39306659054751;-16.133774;2.8200836;-2.1365662;3
39306663998599;-16.357635;2.4765167;-2.753067;3
39306668942447;-16.251083;1.9354248;-2.7518768;3
39306673886294;-14.856461;1.342865;-1.8504486;3
39306678830142;-12.323395;0.7347412;-0.29542542;3
39306683773990;-10.22728;0.22477722;1.0836334;3
39306688717837;-9.164246;-0.13076782;2.528534;3
39306693661685;-8.999054;-0.1391449;4.1793365;3
39306698605533;-9.520981;0.2738495;5.923523;3
39306703549380;-10.414017;0.87120056;7.397156;3
39306708493228;-11.69252;1.2458954;8.092667;3
39306713406558;-13.126648;1.3895569;8.022034;3
39306718350406;-14.437485;1.3859558;7.23674;3
39306723294253;-15.431076;1.4122925;6.1701202;3
39306728238101;-16.11821;1.5774994;4.9059753;3
39306733181949;-16.476135;1.7103729;3.6921234;3
39306738125796;-16.63057;1.8348694;2.5213623;3
39306743039126;-16.69162;1.8971252;1.4990387;3
39306747982974;-16.57669;1.9402161;0.83584595;3
39306752926822;-16.35524;1.9641571;0.59043884;3
39306757870669;-16.101456;2.057541;0.74845886;3
39306762814517;-15.853653;2.208374;1.0944061;3
39306767758365;-15.4765625;2.3663788;1.4367828;3
39306772702212;-14.982162;2.5411682;1.7013397;3
39306777646060;-14.49614;2.599823;1.8330231;3
39306782589908;-14.042435;2.5746765;1.8821106;3
39306787533755;-13.7096405;2.5734863;1.8426056;3
39306792477603;-13.475006;2.6273499;1.9240112;3
39306797390933;-13.17453;2.7745972;2.003006;3
39306802365298;-12.926743;2.7757874;2.0652618;3
39306807309146;-12.826187;2.6596832;2.1837769;3
39306812252994;-12.719635;2.5567322;2.2328491;3
39306817166324;-12.611893;2.4585571;2.1945496;3
39306822110171;-12.578384;2.426239;2.0999756;3
39306827054019;-12.570007;2.379547;2.013794;3
39306831997867;-12.517334;2.3568115;1.8557739;3
39306836941714;-12.420364;2.3256836;1.7109222;3
39306841885562;-12.207275;2.1976013;1.5756531;3
39306846829410;-11.922363;2.026413;1.3529816;3
39306851773257;-11.668579;1.8695831;1.1303253;3
39306856686587;-11.272339;1.7067871;0.9747009;3
39306861630435;-10.792313;1.5619354;0.93400574;3
39306866574283;-10.276352;1.4865112;1.1363068;3
39306871487613;-9.748428;1.4434204;1.3829193;3
39306876431460;-9.215729;1.3488464;1.5995941;3
39306881405826;-8.741669;1.2315369;1.7599945;3
39306886349673;-8.383743;1.2099915;1.7935181;3
39306891293521;-8.133545;1.2339325;1.8497772;3
39306896237369;-7.9575653;1.2854004;1.9156189;3
39306901181216;-7.8103333;1.2662506;1.8940735;3
39306906125064;-7.6139984;1.2746277;1.8581696;3
39306911068912;-7.3051453;1.3045654;1.7875366;3
39306915982242;-6.881378;1.3512421;1.800705;3
39306920895572;-6.3414917;1.4098969;1.979065;3
39306925869937;-5.7489166;1.3680115;2.169403;3
39306930813785;-5.042633;1.3620148;2.2328491;3
39306935757632;-4.3399353;1.3320923;2.0724487;3
39306940701480;-3.8287659;1.4422302;1.8737335;3
39306945645328;-3.4229584;1.5296173;1.8354187;3
39306950589175;-2.9776306;1.6253815;1.9072418;3
39306955533023;-2.4951935;1.7606506;2.003006;3
39306960446353;-2.0570679;1.8456421;2.1227264;3
39306965390201;-1.634491;1.9150848;2.188568;3
39306970334048;-1.3280334;1.9366302;2.0868073;3
39306975277896;-1.1041718;1.8947296;1.974289;3
39306980221744;-0.92700195;2.010849;1.8437958;3
39306985165591;-0.80848694;2.2574463;1.8378143;3
39306990109439;-0.5977936;2.4765167;1.9443512;3
39306995053287;-0.36076355;2.592636;2.0844116;3
39306999997134;-0.13092041;2.6022186;2.2196808;3
39307004940982;0.066589355;2.6776276;2.2340546;3
39307009854312;0.26890564;2.8272705;2.0640717;3
39307014798160;0.4915619;2.8919067;1.7516174;3
39307019742007;0.74894714;2.8260803;1.464325;3
39307024685855;1.1391907;2.7554474;1.3912964;3
39307029599185;1.6515503;2.726715;1.6283264;3
39307034543033;2.1567383;2.7350922;2.0544891;3
39307039486880;2.7289429;2.749466;2.4148102;3
39307044430728;3.4113007;2.7602386;2.7272644;3
39307049374576;4.0158386;2.714737;2.9199982;3
39307054318423;4.4815063;2.6189728;3.0073853;3
39307059262271;4.876541;2.6680603;3.1833496;3
39307064206119;5.256027;2.7398834;3.5137482;3
39307069149966;5.58284;2.7279053;3.9291534;3
39307074093814;5.74205;2.7434692;4.2547607;3
39307079007144;5.831833;2.7985382;4.279892;3
39307083981509;5.8904877;2.8667755;4.065613;3
39307088925357;5.994644;2.912262;3.7663422;3
39307093869204;6.214905;2.8560028;3.4670715;3
39307098813052;6.475876;2.793747;3.1881409;3
39307103756900;6.7512054;2.778183;2.7631683;3
39307108700747;7.074417;2.7446747;2.3370056;3
39307113644595;7.3605347;2.7518463;1.8773193;3
39307118588443;7.5377045;2.7793884;1.508606;3
39307123501773;7.629883;2.8691711;1.4068604;3
39307128445621;7.8142395;3.1109772;1.4846649;3
39307133358951;8.057251;3.3216705;1.5026245;3
39307138333316;8.260757;3.3384247;1.3039093;3
39307143246646;8.265533;3.2929382;0.9531555;3
39307148221011;8.137451;3.3815308;0.5712738;3
39307153164859;8.041687;3.549118;0.20855713;3
39307158108706;8.081192;3.7909393;0.042160034;3
39307163052554;8.253571;3.9776917;-0.09669495;3
39307167996402;8.518127;4.0926056;-0.3433075;3
39307172940249;8.860504;4.1644287;-0.6581421;3
39307177884097;9.245972;4.138092;-0.92630005;3
39307182827945;9.699661;4.1153564;-1.2028198;3
39307187771792;10.223999;4.1201324;-1.4242859;3
39307192715640;10.851273;4.1668243;-1.5068817;3
39307197659488;11.581512;4.2350616;-1.5523834;3
39307202572818;12.4314575;4.3224487;-1.6218109;3
39307207516665;13.330475;4.3811035;-1.6996155;3
39307212460513;13.9457855;4.4804688;-1.7822266;3
39307217404361;14.304916;4.528351;-1.7893982;3
39307222348208;14.343216;4.5032043;-1.5870972;3
39307227261538;14.1026;4.5319366;-1.3500671;3
39307232205386;13.822479;4.7138977;-1.2973938;3
39307237149234;13.454971;4.8707275;-1.3524628;3
39307242093081;13.057541;4.876709;-1.6373749;3
39307247036929;12.684036;4.845581;-2.0024872;3
39307251980777;12.358429;4.869522;-2.4118958;3
39307256924624;12.098663;4.955719;-2.7327118;3
39307261868472;11.895142;5.075424;-2.9290466;3
39307266812320;11.709595;5.1640167;-3.029602;3
39307271756167;11.484543;5.209503;-3.148117;3
39307276700015;11.136185;5.276535;-3.2055664;3
39307281643863;10.721985;5.3818817;-3.1217804;3
39307286587710;10.2659;5.512375;-2.9529877;3
39307291531558;9.880432;5.6177063;-2.777008;3
39307296475406;9.479401;5.688339;-2.6094208;3
39307301388736;9.122665;5.7206573;-2.4741516;3
39307306302066;8.780289;5.758972;-2.337677;3
39307311245913;8.4487;5.8032684;-2.2574615;3
39307316189761;8.164978;5.8068542;-2.1389618;3
39307321164126;7.9674683;5.7481995;-2.01326;3
39307326107974;7.883667;5.6763763;-1.9103088;3
39307331051822;7.804657;5.536316;-1.7906036;3
39307335995669;7.847748;5.417801;-1.7139893;3
39307340939517;7.9914093;5.2873077;-1.5344238;3
39307345883365;8.399612;5.154434;-1.3225403;3
39307350796695;8.94429;4.955719;-1.0663605;3
39307355710025;9.405182;4.699539;-0.8963623;3
39307360684390;9.730789;4.4601135;-0.625824;3
39307365628238;9.81459;4.3176575;-0.19366455;3
39307370572085;9.661362;4.22908;0.25045776;3
39307375485415;9.4375;4.043518;0.70176697;3
39307380459781;9.257935;3.7969208;0.9806824;3
39307385403628;9.143021;3.5203857;1.1770172;3
39307390316958;9.049637;3.362381;1.3505859;3
39307395260806;8.86528;3.267807;1.3948822;3
39307400204654;8.385254;3.1660461;1.5361481;3
39307405157102;7.7603607;2.9888763;1.6175537;3
39307410100950;7.227646;2.905075;1.5337524;3
39307415044798;6.784729;2.8141022;1.469101;3
39307419988645;6.528549;2.7434692;1.2787628;3
39307424901975;6.5692444;2.675232;1.1207428;3
39307429845823;6.851761;2.5591125;0.97351074;3
39307434789671;7.0923767;2.393921;0.89089966;3
39307439764036;7.227646;2.311325;0.9136505;3
39307444677366;7.1642;2.2275238;0.98428345;3
39307449621214;6.7081146;2.065918;1.2380676;3
39307454565061;6.053299;1.9485931;1.6857758;3
39307459508909;5.3709564;1.9198608;2.1586304;3
39307464452757;4.626358;1.9845123;2.5979767;3
39307469396604;3.9535828;2.0156403;2.978653;3
39307474340452;3.5764923;2.003662;3.1378632;3
39307479284300;3.4615784;1.9725342;3.0851898;3
39307484228147;3.3969269;1.8624115;2.98703;3
39307489141477;3.1503296;1.6541138;2.852951;3
39307494085325;2.787613;1.5822906;2.6961365;3
39307499029173;2.7385254;1.6217957;2.6650085;3
39307503973020;3.0042877;1.5128479;2.5967712;3
39307508916868;3.242508;1.2782288;2.4746704;3
39307513860716;3.2532806;0.9621887;2.504593;3
39307518804563;2.8773956;0.6844635;2.6278992;3
39307523748411;2.1651154;0.44024658;2.9918213;3
39307528661741;1.215805;0.28103638;3.5173492;3
39307533605589;0.17074585;0.19844055;3.920761;3
39307538549436;-0.7414551;0.11224365;4.1003265;3
39307543493284;-1.682373;-0.0014801025;4.0716095;3
39307548437132;-2.805252;-0.08528137;3.6981049;3
39307553380979;-3.706665;-0.11878967;3.0313263;3
39307558324827;-4.039459;-0.13316345;2.4698792;3
39307563268675;-4.039459;-0.2253418;2.2699738;3
39307568243040;-3.591751;-0.41687012;2.2424316;3
39307573186888;-2.5191498;-0.7293091;2.3920746;3
39307578130735;-1.469284;-1.0585175;2.6697998;3
39307583074583;-0.8539734;-1.4380035;2.9810486;3
39307587987913;-0.55589294;-1.7552338;3.212082;3
39307592931761;-0.65167236;-2.3118896;3.4311523;3
39307597875608;-0.9736786;-3.04451;3.8980255;3
39307602819456;-1.3687286;-3.713684;4.714447;3
39307607732786;-2.5550537;-4.119507;5.320175;3
39307612676634;-5.0558014;-4.293091;5.0376587;3
39307617620481;-7.6582947;-4.2727356;4.1745605;3
39307622564329;-9.493454;-4.273926;3.6873322;3
39307627508177;-10.260788;-4.421173;3.904007;3
39307632452024;-9.95433;-4.6522217;4.5624084;3
39307637395872;-9.109177;-4.7934723;5.1154785;3
39307642339720;-8.583649;-4.9598694;5.28067;3
39307647283567;-8.499863;-5.3644867;5.0220947;3
39307652227415;-8.480698;-5.949875;5.0161133;3
39307657140745;-8.27121;-6.4550476;5.2698975;3
39307662084593;-8.052139;-6.827347;5.4590454;3
39307667028440;-8.733292;-7.187683;5.172943;3
39307671972288;-10.196152;-7.4833527;4.240387;3
39307676916136;-11.608734;-7.646164;3.0839996;3
39307681859983;-12.350937;-7.732361;2.0999756;3
39307686803831;-12.906387;-7.6832733;1.1554718;3
39307691747679;-13.913147;-7.723984;0.17982483;3
39307696691526;-15.425079;-7.910721;-0.69166565;3
39307701635374;-17.162079;-7.986145;-1.2423248;3
39307706579222;-18.307709;-7.926285;-1.3069763;3
39307711523069;-18.635712;-7.7539062;-1.0292511;3
39307716466917;-18.907455;-7.5264587;-0.68566895;3
39307721410764;-19.58142;-7.2367554;-0.61265564;3
39307726324095;-20.482834;-6.918335;-0.88079834;3
39307731267942;-22.452072;-6.334137;-1.5763245;3
39307736211790;-32.314987;-3.5843964;-2.4106903;3
39307741155638;-39.532303;2.553131;-3.4593658;3
39307746099485;-39.532303;13.283951;-8.1627655;3
39307751043333;-39.36351;23.28093;-15.515366;3
39307755987180;-39.532303;23.599365;-23.898651;3
39307760931028;-39.532303;15.004181;-24.045898;3
39307765874876;-39.528717;8.691864;-14.374527;3
39307770818723;-38.832;9.368225;-4.36557;3
39307775732054;-33.489334;11.738495;1.1949768;3
39307780675901;-29.854935;10.006287;5.4686127;3
39307785619749;-28.164627;7.2122498;6.738739;3
39307790563597;-24.615234;6.592148;3.8908386;3
39307795507444;-20.852737;6.841156;0.43840027;3
39307800451292;-18.584229;6.110916;-1.3943634;3
39307805395139;-17.38115;4.510391;-3.1038208;3
39307810338987;-16.72992;2.9649353;-5.243042;3
39307815252317;-17.084274;2.1161957;-6.956085;3
39307820196165;-17.4039;1.5284119;-7.461273;3
39307825109495;-17.372772;1.1644897;-6.444931;3
39307830053343;-16.598251;1.0148621;-4.415848;3
39307834997190;-14.798996;0.7718506;-2.3723907;3
39307839971555;-13.079971;0.34329224;-0.29182434;3
39307844915403;-11.998978;-0.17027283;1.9443512;3
39307849859251;-10.982651;-0.43962097;4.1278687;3
39307854803098;-10.1315;-0.22892761;6.0408325;3
39307859746946;-9.803497;0.15533447;7.5360107;3
39307864690794;-10.095596;0.57073975;8.320114;3
39307869604124;-10.860535;0.93226624;8.265045;3
39307874547972;-12.107925;1.1118317;7.4905243;3
39307879491819;-13.428329;1.2423096;6.355667;3
39307884435667;-14.454239;1.5020752;5.133438;3
39307889379514;-14.912735;1.8240967;3.7292328;3
39307894323362;-14.888779;2.0132446;2.3453827;3
39307899267210;-14.565567;2.0132446;0.9531555;3
39307904211057;-14.144196;1.9809265;-0.20204163;3
39307909154905;-13.58873;1.9306488;-0.9825592;3
39307914098753;-13.11348;2.0539398;-1.2375336;3
39307919042600;-12.864487;2.2251282;-1.0328369;3
39307923986448;-12.8237915;2.3855438;-0.5803375;3
39307928930296;-12.797455;2.4848938;0.009841919;3
39307933843626;-12.807022;2.5375671;0.71733093;3
39307938787473;-12.824982;2.4884949;1.4619293;3
39307943700804;-12.839355;2.4645538;2.1670227;3
39307948644651;-12.796249;2.434616;2.796692;3
39307953619016;-12.753159;2.3891296;3.3904572;3
39307958562864;-12.598724;2.3616028;3.761551;3
39307963476194;-12.340164;2.27182;3.9267578;3
39307968420042;-12.123489;2.1185913;4.063217;3
39307973363889;-12.051651;1.9593658;4.0811768;3
39307978307737;-12.190521;1.9019165;3.97583;3
39307983251585;-12.269531;1.9066925;3.7136688;3
39307988195432;-12.186935;1.9402161;3.5317078;3
39307993139280;-11.977432;1.95578;3.366516;3
39307998052610;-11.763153;1.8863525;3.3126373;3
39308002996458;-11.541687;1.7798004;3.2731323;3
39308007940305;-11.261566;1.7498779;3.1701813;3
39308012884153;-10.923981;1.6864319;2.954712;3
39308017828001;-10.4655;1.5487671;2.6578217;3
39308022771848;-9.998627;1.4015198;2.489029;3
39308027715696;-9.3892975;1.3356781;2.3417969;3
39308032659544;-8.602814;1.3500519;2.310669;3
39308037603391;-7.640335;1.3320923;2.326233;3
39308042547239;-6.6335754;1.3560333;2.204132;3
39308047491087;-5.9296875;1.4206696;1.9491425;3
39308052434934;-5.5466156;1.5020752;1.630722;3
39308057378782;-5.252121;1.5511627;1.3948822;3
39308062322630;-4.9217224;1.6026306;1.2931366;3
39308067266477;-4.6978607;1.6888275;1.4236145;3
39308072179807;-4.6212463;1.7917786;1.6893768;3
39308077123655;-4.6499786;1.8719788;1.9323883;3
39308082067503;-4.6380157;1.9485931;2.1239166;3
39308087011350;-4.4356995;2.0156403;2.1753998;3
39308091955198;-4.204666;2.0718994;2.0640717;3
39308096899046;-3.8814392;2.0527496;1.8737335;3
39308101842893;-3.4277344;2.0000763;1.6845856;3
39308106786741;-2.9405212;1.9450073;1.6199341;3
39308111730589;-2.355133;1.861206;1.5684662;3
39308116674436;-1.6692047;1.8288879;1.6367035;3
39308121587766;-1.0754395;1.8109283;1.6498718;3
39308126531614;-0.6899719;1.9031067;1.7707825;3
39308131475462;-0.5283661;2.0012665;1.8354187;3
39308136419309;-0.33442688;2.0683136;1.690567;3
39308141363157;0.17193604;2.1090088;1.6139526;3
39308146307005;0.82077026;2.120987;1.5002289;3
39308151250852;1.246933;2.168869;1.2524261;3
39308156164182;1.302002;2.4274445;0.98428345;3
39308161138548;1.2840424;2.6967926;0.68859863;3
39308166051878;1.2996063;2.8703613;0.45396423;3
39308170995725;1.3079834;2.9062805;0.29714966;3
39308175939573;1.3762207;2.92424;0.27798462;3
39308180883421;1.6240234;2.9924774;0.36299133;3
39308185827268;1.7317657;3.039154;0.61917114;3
39308190771116;1.6886597;2.9972534;1.0980072;3
39308195714964;1.8251343;3.030777;1.5421295;3
39308200658811;2.3231354;3.0487366;1.8569641;3
39308205602659;3.0892792;2.9924774;1.982666;3
39308210546507;3.8374634;2.8260803;2.0006256;3
39308215490354;4.5808563;2.7518463;2.0413208;3
39308220434202;5.3158875;2.8595886;2.1035767;3
39308225378050;5.926407;2.9194489;2.2149048;3
39308230321897;6.499817;2.9146576;2.3022919;3
39308235265745;7.1103363;2.9505768;2.3130646;3
39308240209593;7.389267;2.9493713;2.2855225;3
39308245122923;7.404831;2.982895;2.184967;3
39308250066770;7.4191895;3.054718;2.0880127;3
39308255010618;7.48024;3.0990143;2.1191254;3
39308259954466;7.5377045;3.18161;2.125122;3
39308264898313;7.732834;3.25943;2.0101929;3
39308269842161;8.090759;3.2749786;1.7755585;3
39308274786009;8.556442;3.315689;1.6031799;3
39308279729856;9.146606;3.3767395;1.3613739;3
39308284673704;9.69249;3.465332;1.0704651;3
39308289617552;10.076752;3.6173553;0.6933899;3
39308294561399;10.358078;3.7238922;0.32946777;3
39308299505247;10.615448;3.7885437;-0.041641235;3
39308304418577;10.896774;3.786148;-0.3947754;3
39308309362425;11.15773;3.8759308;-0.83052063;3
39308314336790;11.37561;4.007614;-1.3548584;3
39308319280638;11.555176;4.117752;-1.9677734;3
39308324193968;11.756287;4.1309204;-2.5280151;3
39308329137815;12.039993;4.1093597;-2.978119;3
39308334081663;12.376389;4.185974;-3.3767548;3
39308339025511;12.729523;4.2530212;-3.670044;3
39308343969358;12.861206;4.312866;-3.8125;3
39308348913206;12.959366;4.3320312;-3.9082642;3
39308353857054;13.118591;4.363144;-3.8699646;3
39308358800901;13.276596;4.4325867;-3.6329346;3
39308363714231;13.2933655;4.4828644;-3.3587952;3
39308368658079;13.342438;4.5115967;-3.0882568;3
39308373601927;13.363998;4.502014;-2.879959;3
39308378545774;13.250275;4.4768677;-2.5495605;3
39308383489622;13.125763;4.500824;-2.1916351;3
39308388433470;12.967758;4.5235596;-1.8241119;3
39308393377317;12.928253;4.4361725;-1.4685822;3
39308398290647;12.8671875;4.3092804;-1.1705017;3
39308403234495;12.771423;4.215912;-0.83651733;3
39308408208860;12.664886;4.2374573;-0.5001221;3
39308413152708;12.505676;4.2530212;-0.072753906;3
39308418066038;12.257874;4.1321106;0.35101318;3
39308423040403;11.86882;4.0088043;0.7125397;3
39308427953733;11.287018;3.8735352;1.077652;3
39308432897581;10.828537;3.8424072;1.2021484;3
39308437841429;10.556793;3.7646027;1.4104462;3
39308442754759;10.472992;3.6975555;1.7647858;3
39308447698606;10.547211;3.5874329;2.0113983;3
39308452642454;10.798599;3.5072174;2.2520142;3
39308457586302;11.136185;3.3779297;2.429184;3
39308462530149;11.531235;3.2450562;2.556076;3
39308467473997;11.850861;3.1445007;2.7093048;3
39308472417845;11.866425;3.0894318;2.8780975;3
39308477361692;11.558762;3.0367584;3.0911713;3
39308482336057;11.1744995;2.9302216;3.3449554;3
39308487279905;10.785431;2.8045197;3.505371;3
39308492223753;10.514893;2.651291;3.6298676;3
39308497137083;10.280258;2.5878448;3.7232513;3
39308502080930;9.904373;2.5303955;3.7807007;3
39308507024778;9.29744;2.4705353;3.7663422;3
39308511968626;8.683334;2.4525757;3.663391;3
39308516881956;8.321808;2.402298;3.4862213;3
39308521856321;8.216461;2.3424377;3.204895;3
39308526800169;8.139847;2.2071686;2.8254242;3
39308531713499;8.024918;2.0563354;2.3884735;3
39308536657347;7.948303;1.8695831;2.1861725;3
39308541601194;7.8884583;1.6660767;2.2136993;3
39308546545042;7.69812;1.4901123;2.3453827;3
39308551488889;7.4072113;1.2997742;2.5740356;3
39308556432737;7.0397034;1.1357727;2.9774475;3
39308561346067;6.3836975;0.9442291;3.4407349;3
39308566289915;5.4930573;0.74790955;3.7807007;3
39308571264280;4.607193;0.6473541;3.991394;3
39308576177610;3.800354;0.5683441;4.046463;3
39308581151975;2.9934998;0.46299744;4.010544;3
39308586095823;2.3111572;0.39834595;3.8908386;3
39308591039671;1.8371124;0.27745056;3.7830963;3
39308595983518;1.5366364;0.1972351;3.690918;3
39308600927366;1.4456482;0.11224365;3.5819855;3
39308605840696;1.5605774;-0.035003662;3.5867767;3
39308610784544;1.6156464;-0.17266846;3.8118286;3
39308615697874;1.5294495;-0.31391907;3.9494934;3
39308620641722;1.3690338;-0.47792053;3.9459076;3
39308625585569;1.0266724;-0.73291016;3.7998657;3
39308630529417;0.26531982;-0.9483795;3.4287567;3
39308635473264;-0.8635559;-0.9328308;2.5488892;3
39308640417112;-2.1276855;-0.82029724;1.409256;3
39308645360960;-3.4325256;-0.5832672;0.2636261;3
39308650304807;-4.462036;-0.43841553;-0.665329;3
39308655248655;-5.092911;-0.37976074;-1.1824799;3
39308660192503;-5.426895;-0.345047;-1.1549377;3
39308665105833;-5.4125366;-0.32110596;-0.62461853;3
39308670049680;-5.3107758;-0.4132843;0.3043213;3
39308674993528;-5.152771;-0.60362244;1.4212189;3
39308679937376;-4.73497;-0.8478241;2.6374817;3
39308684881223;-3.8946075;-1.1997833;3.9399261;3
39308689825071;-3.3774567;-1.5636902;5.0675964;3
39308694768919;-4.058609;-1.8330383;5.638611;3
39308699682249;-5.4831696;-1.859375;5.5296783;3
39308704656614;-6.7413177;-1.8079071;5.062805;3
39308709569944;-7.458374;-1.9359894;4.610306;3
39308714483274;-7.6331635;-2.1466827;4.2463837;3
39308719427122;-7.1124115;-2.3669434;3.9111938;3
39308724401487;-6.3857727;-2.7907257;3.417984;3
39308729345335;-5.97876;-3.1019745;3.033722;3
39308734289182;-6.0122833;-3.3006897;2.5943756;3
39308739233030;-6.1714935;-3.5089874;2.1394806;3
39308744176878;-6.2624817;-3.832199;1.7181091;3
39308749120725;-6.4252777;-4.3313904;1.4942474;3
39308754064573;-7.276428;-4.8569183;1.3326416;3
39308759008421;-8.812302;-5.202881;1.5062103;3
39308763952268;-9.904053;-5.3884277;2.0293427;3
39308768896116;-10.218903;-5.5967255;2.5991669;3
39308773809446;-10.409241;-5.710449;2.884079;3
39308778753294;-10.974258;-5.8493195;2.7128906;3
39308783697141;-12.075592;-6.0348663;2.145462;3
39308788640989;-13.209259;-6.1222534;1.2296906;3
39308793584837;-13.542053;-6.080353;-0.17570496;3
39308798528684;-14.105881;-5.97023;-1.8384857;3
39308803472532;-15.64296;-5.966629;-3.0272064;3
39308808416380;-17.573883;-5.8421326;-3.6508942;3
39308813360227;-19.483261;-5.550049;-3.8316498;3
39308818304075;-21.1987;-5.163376;-4.1548767;3
39308823247923;-22.80043;-4.7659454;-4.7115326;3
39308828191770;-24.110046;-4.392441;-5.469284;3
39308833135618;-24.79599;-4.1973114;-6.207901;3
39308838048948;-25.004288;-4.095566;-6.504776;3
39308842962278;-25.011475;-3.9950104;-6.3000793;3
39308847936643;-25.299973;-3.886078;-5.8152466;3
39308852880491;-28.35138;-3.5796204;-5.5351257;3
39308857824339;-36.17923;-2.404068;-5.8188477;3
39308862768186;-39.532303;1.9701385;-8.719421;3
39308867681516;-39.532303;8.512299;-9.44725;3
39308872625364;-39.444916;11.617584;-3.9346008;3
39308877569212;-39.532303;9.622009;2.0173798;3
39308882513059;-39.532303;5.5818024;4.571991;3
39308887456907;-37.82045;3.0020447;5.1346283;3
39308892400755;-30.779099;1.9964752;7.5827026;3
39308897344602;-27.807892;2.4537811;10.53595;3
39308902288450;-27.430817;3.9585266;10.957321;3
39308907232298;-25.774017;5.187958;8.109421;3
39308912176145;-23.442078;5.2980804;3.6981049;3
39308917119993;-21.585373;4.5463104;-0.37322998;3
39308922063841;-20.871902;3.5048218;-2.2610626;3
39308927007688;-21.792465;2.6177826;-1.8085632;3
39308931951536;-22.432922;2.2382965;-0.23316956;3
39308936895384;-22.092941;2.1221771;1.2548218;3
39308941808714;-21.034698;1.8013611;2.6087494;3
39308946752561;-18.726685;1.1393585;3.888443;3
39308951696409;-16.079895;0.4426422;4.6402283;3
39308956640257;-13.978989;-0.08886719;5.0244904;3
39308961584104;-12.729218;-0.2193451;5.296234;3
39308966497434;-12.307831;-0.08288574;5.6649475;3
39308971441282;-12.42276;0.27505493;5.988159;3
39308976385130;-13.044052;0.67967224;6.070755;3
39308981328977;-13.82695;0.9597931;5.904358;3
39308986272825;-14.645767;1.1154175;5.37764;3
39308991186155;-15.3975525;1.1441498;4.6330414;3
39308996130003;-15.793793;1.0938721;3.7232513;3
39309001073850;-15.903931;0.9813385;2.9571075;3
39309006048216;-15.78421;0.93943787;2.3394012;3
39309010992063;-15.531631;0.9298706;1.9874573;3
39309015935911;-15.249115;0.82691956;1.7911224;3
39309020879759;-14.97139;0.7431183;1.8545685;3
39309025823606;-14.680496;0.6413574;2.1562347;3
39309030767454;-14.39917;0.635376;2.5656433;3
39309035680784;-14.056793;0.7610779;2.899643;3
39309040624632;-13.768295;0.87838745;3.2348328;3
39309045568479;-13.598312;0.9202881;3.666977;3
39309050512327;-13.400787;0.9334564;4.2380066;3
39309055456175;-12.8992;0.98612976;4.611496;3
39309060400022;-12.14743;1.061554;4.676132;3
39309065343870;-11.442337;1.1213989;4.3612976;3
39309070287718;-10.969482;0.9885254;4.0524445;3
39309075231565;-10.501404;0.7443085;3.725647;3
39309080175413;-10.015381;0.7359314;3.306656;3
39309085088743;-9.79512;0.93943787;2.793106;3
39309090032591;-9.79512;1.1812592;2.2651825;3
39309094976438;-9.771179;1.3117371;1.7432404;3
39309099920286;-9.7604065;1.3249054;1.2775726;3
39309104864134;-9.937576;1.2770233;0.9531555;3
39309109777464;-10.400848;1.3320923;0.6670532;3
39309114721311;-10.676193;1.4386292;0.54733276;3
39309119665159;-10.445145;1.4984894;0.38812256;3
39309124639524;-9.951935;1.4314575;0.31988525;3
39309129552854;-9.41684;1.2458954;0.30671692;3
39309134496702;-8.959549;1.0328217;0.4108734;3
39309139440550;-8.5824585;0.90353394;0.5461426;3
39309144384397;-8.364578;0.9502106;0.8310547;3
39309149328245;-7.9970703;1.0591583;1.1339111;3
39309154272093;-7.3961334;1.0842896;1.3482056;3
39309159215940;-6.703003;0.99331665;1.3841095;3
39309164159788;-6.2062073;0.8867645;1.4583282;3
39309169103636;-5.9332733;0.91430664;1.4762878;3
