t;x;y;z;a
1939611294906656;5.5016785;-0.13290405;6.301651;3
1939611299819986;5.2873993;-0.003616333;6.43454;3
1939611304763834;5.2670593;0.09814453;6.2322235;3
1939611309707682;5.1497345;0.2334137;6.047867;3
1939611314651529;4.889969;0.37705994;5.9305573;3
1939611319595377;4.6302032;0.38305664;5.839569;3
1939611324539225;4.4805603;0.35671997;5.815628;3
1939611329483072;4.3740234;0.4429016;5.731842;3
1939611334426920;4.32135;0.5686035;5.4098206;3
1939611339370768;4.2088165;0.56022644;5.1679993;3
1939611344314615;3.9454498;0.5805664;5.1165314;3
1939611349258463;3.8101807;0.6811371;5.1524353;3
1939611354171793;3.7251892;0.81999207;5.3499603;3
1939611359115641;3.51091;0.9995575;5.5247345;3
1939611364059488;3.2642975;1.0941315;5.482834;3
1939611369003336;2.894394;1.0211029;5.3906555;3
1939611373947184;2.4059906;1.0606079;5.360733;3
1939611378891031;1.898407;1.1767273;5.3080597;3
1939611383834879;1.4782257;1.1779327;5.1656036;3
1939611388778727;1.1909332;1.0761719;5.0782166;3
1939611393722574;0.91918945;0.88822937;5.0387115;3
1939611398666422;0.6689911;0.85112;5.0183563;3
1939611403610270;0.5097809;0.9157562;5.1811676;3
1939611408554117;0.44633484;1.0773773;5.372711;3
1939611413497965;0.49900818;1.3096008;5.276932;3
1939611418441813;0.5540619;1.3335571;4.9345703;3
1939611423355143;0.37330627;1.2174377;4.9597015;3
1939611428298990;0.105148315;1.385025;5.2589874;3
1939611433242838;-0.043289185;1.6016998;5.498398;3
1939611438186686;-0.05406189;1.7022552;5.6504364;3
1939611443130533;-0.3030548;1.7585144;5.6396637;3
1939611448074381;-0.68733215;1.7704926;5.6193085;3
1939611453018229;-1.0380707;1.7561188;5.7533875;3
1939611457962076;-1.3241882;1.7956238;5.9197845;3
1939611462875406;-1.3768616;1.7884521;5.8766785;3
1939611467819254;-1.492981;1.7393646;5.877884;3
1939611472763102;-1.6581726;1.8219604;5.7845;3
1939611477706949;-1.829361;1.8614655;5.637268;3
1939611482650797;-2.0831451;1.9177399;5.5570526;3
1939611487594645;-2.2220154;2.0697632;5.403824;3
1939611492538492;-2.351303;2.1487732;5.293701;3
1939611497482340;-2.631424;2.2361603;5.245819;3
1939611502426188;-2.9402618;2.3905945;5.0770264;3
1939611507370035;-3.225174;2.3774261;4.7657776;3
1939611512283365;-3.4909363;2.310379;4.6113434;3
1939611517227213;-3.7159882;2.4217072;4.5790253;3
1939611522171061;-3.8979492;2.5845184;4.430588;3
1939611527114908;-4.155319;2.5809326;4.2869415;3
1939611532058756;-4.4450226;2.5893097;4.3060913;3
1939611537002604;-4.6581116;2.7149963;4.340805;3
1939611541946451;-4.8879547;2.8586578;4.4976196;3
1939611546890299;-5.103424;2.9951324;4.570648;3
1939611551834147;-5.277008;3.0789185;4.452133;3
1939611556777994;-5.4841156;3.0861053;4.2318726;3
1939611561691324;-5.743881;3.1304016;4.0104065;3
1939611566635172;-5.771408;3.1710968;3.7542267;3
1939611571579020;-5.8755646;3.1723022;3.6776123;3
1939611576492350;-5.9629517;3.2046204;3.6847992;3
1939611581436197;-5.9892883;3.2644806;3.7147217;3
1939611586380045;-6.0730896;3.373413;3.8164673;3
1939611591323893;-6.158081;3.4452362;3.7626038;3
1939611596237223;-6.29335;3.3997498;3.6141663;3
1939611601181070;-6.415451;3.3327026;3.514801;3
1939611606124918;-6.429825;3.3566437;3.451355;3
1939611611068766;-6.5148163;3.3877716;3.4465637;3
1939611616012613;-6.573471;3.333908;3.3543854;3
1939611620925943;-6.7135315;3.266861;3.3112946;3
1939611625869791;-6.869156;3.1327972;3.1484985;3
1939611630813639;-7.0415344;2.981964;2.9306183;3
1939611635757486;-7.2151184;2.9364624;2.9126587;3
1939611640701334;-7.352783;2.9089355;2.8133087;3
1939611645645182;-7.4569244;2.7928162;2.6516876;3
1939611650589029;-7.4964294;2.6395874;2.5032501;3
1939611655532877;-7.4808655;2.5342407;2.3931274;3
1939611660476725;-7.4677124;2.5102997;2.359604;3
1939611665420572;-7.4377747;2.4743805;2.3643951;3
1939611670333902;-7.340805;2.397766;2.470932;3
1939611675277750;-7.3025055;2.274475;2.6696472;3
1939611680221598;-7.2211;2.1703186;2.8731537;3
1939611685165445;-7.1828003;2.029068;3.1377106;3
1939611690109293;-7.14209;1.9297028;3.4800873;3
1939611695053141;-7.004425;1.8698578;3.8440094;3
1939611699996988;-6.854782;1.8435211;4.2246857;3
1939611704940836;-6.7015533;1.7872467;4.5478973;3
1939611709884684;-6.612976;1.6962738;4.842392;3
1939611714828531;-6.541153;1.6172638;5.0901947;3
1939611719772379;-6.422638;1.5753632;5.305664;3
1939611724685709;-6.2897644;1.4927673;5.472061;3
1939611729629557;-6.13414;1.5071259;5.709091;3
1939611734573404;-5.9868927;1.598114;5.9700623;3
1939611739517252;-5.937805;1.6651459;6.2046967;3
1939611744461100;-5.913864;1.6890869;6.293274;3
1939611749404947;-5.8767548;1.7142334;6.389038;3
1939611754348795;-5.8959045;1.8351288;6.3866425;3
1939611759292643;-5.889923;1.9380798;6.181946;3
1939611764236490;-5.8444366;1.926117;5.733032;3
1939611769180338;-5.7570496;1.8626709;5.38826;3
1939611774093668;-5.680435;1.8806305;5.13089;3
1939611779037516;-5.5918427;1.9356842;5.0746307;3
1939611783950846;-5.541565;1.9991302;5.012375;3
1939611788925211;-5.474533;2.0266724;4.8711243;3
1939611793869059;-5.4254456;1.9799805;4.8483734;3
1939611798812906;-5.4326324;1.9392853;4.898651;3
1939611803756754;-5.5403748;1.9823761;4.81485;3
1939611808700602;-5.672058;1.9871674;4.759796;3
1939611813613932;-5.754654;1.9320984;4.677185;3
1939611818557779;-5.7570496;1.8961945;4.5957794;3
1939611823501627;-5.6792297;1.8758392;4.594589;3
1939611828475992;-5.589447;1.894989;4.533539;3
1939611833419840;-5.50206;1.8530884;4.3503876;3
1939611838363688;-5.3811646;1.8111877;4.2282715;3
1939611843307535;-5.197998;1.7992249;3.96492;3
1939611848251383;-4.9118958;1.8506927;3.6321259;3
1939611853195231;-4.568329;1.9213257;3.396286;3
1939611858139078;-4.2151794;1.934494;3.1820068;3
1939611863052408;-3.8704224;1.9368896;2.9952698;3
1939611867996256;-3.5196686;1.9177399;2.9832916;3
1939611872940104;-3.2455292;1.8973846;3.1018066;3
1939611877853434;-3.0252686;1.8985748;3.396286;3
1939611882797281;-2.9294891;1.8087921;3.6943665;3
1939611887741129;-2.9175262;1.6783142;3.9625244;3
1939611892684977;-2.8768158;1.534668;4.2091217;3
1939611897628824;-2.6589508;1.4388885;4.296509;3
1939611902542154;-2.4195251;1.3515015;4.3120728;3
1939611907486002;-2.1753235;1.2892609;4.1289215;3
1939611912429850;-1.968216;1.1946869;3.9170227;3
1939611917373697;-1.6880951;1.0773773;3.7566223;3
1939611922317545;-1.200882;0.9923706;3.6201477;3
1939611927261393;-0.8597107;0.97561646;3.5052338;3
1939611932205240;-0.62268066;0.9337158;3.363968;3
1939611937118570;-0.40361023;0.8044281;3.2634125;3
1939611942092936;-0.24319458;0.7026825;3.277771;3
1939611947006266;0.030929565;0.70866394;3.4309998;3
1939611951950113;0.33380127;0.7529602;3.6764069;3
1939611956893961;0.4846344;0.7637329;3.9565277;3
1939611961837809;0.62709045;0.7433777;4.2211;3
1939611966781656;0.7336273;0.6811371;4.4090424;3
1939611971725504;0.72525024;0.6092987;4.5766296;3
1939611976669352;0.95150757;0.54226685;4.7035217;3
1939611981582682;1.5560455;0.6571808;4.509598;3
1939611986557047;2.2731018;0.71943665;4.0343475;3
1939611991500895;2.6861115;0.5805664;3.736267;3
1939611996414225;2.9075623;0.44171143;3.7649994;3
1939612001358072;3.021286;0.40579224;4.201935;3
1939612006301920;3.392395;0.3710785;4.6783905;3
1939612011245768;4.036438;0.39501953;4.799286;3
1939612016189615;4.5954742;0.42375183;4.5790253;3
1939612021133463;4.8779907;0.35432434;4.4808655;3
1939612026077311;5.0551605;0.21665955;4.644867;3
1939612031021158;5.459793;0.19989014;5.059067;3
1939612035965006;6.215164;0.2693329;5.4421387;3
1939612040908854;7.420639;0.28608704;5.3978424;3
1939612045852701;8.428604;0.28967285;5.233841;3
1939612050796549;8.729065;-0.025161743;5.601349;3
1939612055740397;8.714706;-0.34358215;6.5135345;3
1939612060684244;8.553101;-0.5039978;7.735779;3
1939612065628092;8.423813;-0.7063141;8.773666;3
1939612070571939;8.68956;-0.83799744;9.306381;3
1939612075515787;9.031937;-0.7901001;9.433273;3
1939612080429117;9.558655;-0.67160034;9.148361;3
1939612085372965;9.789703;-0.48843384;8.90654;3
1939612090316813;9.685547;-0.405838;8.96521;3
1939612095260660;9.327621;-0.43336487;9.04541;3
1939612100173990;8.950531;-0.4142151;9.226166;3
1939612105117838;8.98645;-0.4345703;9.096878;3
1939612110061686;9.166016;-0.43217468;8.524673;3
1939612115005533;9.073837;-0.5530853;7.950058;3
1939612119949381;8.969681;-0.59976196;7.5131226;3
1939612124893229;9.000809;-0.5506897;7.2401886;3
1939612129837076;9.143265;-0.4860382;7.033081;3
1939612134780924;9.454514;-0.47286987;6.6548004;3
1939612139724772;9.965668;-0.6081543;6.1364594;3
1939612144668619;10.144043;-0.80326843;5.937729;3
1939612149612467;10.227844;-0.92897034;6.083786;3
1939612154556314;10.542679;-1.010376;6.2956696;3
1939612159500162;10.8216095;-1.0271301;6.7230377;3
1939612164444010;10.959274;-0.98883057;7.400589;3
1939612169357340;11.029892;-0.92059326;8.130829;3
1939612174301188;11.002365;-0.88946533;8.681488;3
1939612179245035;10.712662;-0.93136597;9.183075;3
1939612184188883;10.282913;-0.8846741;9.695435;3
1939612189132731;9.831604;-0.7637787;10.072525;3
1939612194076578;9.415009;-0.7134857;10.13118;3
1939612199020426;9.229462;-0.7278595;9.63678;3
1939612203933756;9.277344;-0.7877197;8.743744;3
1939612208877604;9.228256;-0.83081055;7.788452;3
1939612213821451;9.552673;-0.82362366;6.7984467;3
1939612218765299;10.704285;-0.67637634;5.569031;3
1939612223709147;11.669144;-0.45611572;4.356369;3
1939612228652994;11.972015;-0.38668823;3.4585419;3
1939612233596842;11.833145;-0.40942383;3.044342;3
1939612238540689;11.53627;-0.50639343;3.2622223;3
1939612243484537;11.187912;-0.7098999;4.091812;3
1939612248428385;10.919769;-0.9852295;5.1021576;3
1939612253372232;10.740204;-1.1791687;5.9245605;3
1939612258285563;10.6635895;-1.2653503;6.5746;3
1939612263229410;10.898224;-1.2498016;6.839157;3
1939612268173258;11.254959;-1.1025543;6.882248;3
1939612273117106;11.685913;-0.87031555;6.9002075;3
1939612278060953;12.159958;-0.72306824;6.8008423;3
1939612283004801;12.867447;-0.5506897;6.3830566;3
1939612287948648;13.677887;-0.37471008;5.847946;3
1939612292861979;14.393753;-0.30049133;5.2529907;3
1939612297805826;14.707397;-0.2645874;4.811264;3
1939612302749674;14.936035;-0.247818;4.5634613;3
1939612307693522;15.1622925;-0.2861328;4.419815;3
1939612312637369;15.079697;-0.39985657;4.5455017;3
1939612317581217;14.83429;-0.6452637;4.8364105;3
1939612322525064;14.487122;-0.96009827;5.199127;3
1939612327468912;14.034622;-1.2845154;5.6360626;3
1939612332412760;13.613235;-1.5502625;6.044281;3
1939612337356607;13.225388;-1.820816;6.4105835;3
1939612342300455;12.813583;-1.9812164;6.6943054;3
1939612347244303;12.465225;-2.062622;6.865494;3
1939612352188150;12.306;-2.0913544;6.933731;3
1939612357131998;12.204254;-2.0793915;6.818802;3
1939612362075846;12.086945;-2.0338898;6.6703644;3
1939612367019693;12.013916;-1.9740448;6.557831;3
1939612371933023;11.939697;-1.9141846;6.4141846;3
1939612376846354;11.8858185;-1.8770752;6.246582;3
1939612381790201;11.944489;-1.75737;5.988022;3
1939612386734049;12.0438385;-1.6184998;5.7390137;3
1939612391677897;12.12883;-1.3611298;5.5283203;3
1939612396621744;12.209045;-1.0666351;5.324814;3
1939612401565592;12.32756;-0.7745514;5.068634;3
1939612406509439;12.54303;-0.51597595;4.81485;3
1939612411453287;12.724991;-0.32203674;4.555084;3
1939612416397135;12.855469;-0.19874573;4.336014;3
1939612421340982;12.877029;-0.0814209;4.253418;3
1939612426284830;12.836319;-0.044311523;4.177994;3
1939612431228678;12.747742;-0.07662964;4.146866;3
1939612436172525;12.596909;-0.13768005;4.067871;3
1939612441116373;12.380234;-0.247818;3.9996338;3
1939612446060221;12.119263;-0.40344238;3.9242096;3
1939612450973551;11.818787;-0.56025696;3.8847046;3
1939612455917398;11.538666;-0.673996;3.861969;3
1939612460861246;11.3591;-0.7853241;3.7973175;3
1939612465805094;11.286072;-0.89904785;3.818863;3
1939612470748941;11.252563;-0.9696655;3.7159119;3
1939612475662272;11.245377;-1.0415039;3.5973969;3
1939612480606119;11.180725;-1.0510712;3.554306;3
1939612485549967;11.098129;-1.0355072;3.5997925;3
1939612490493814;11.10173;-0.9696655;3.7015533;3
1939612495437662;11.184326;-0.92059326;3.7949219;3
1939612500381510;11.327972;-0.8870697;3.8691406;3
1939612505325357;11.451279;-0.89904785;3.992447;3
1939612510269205;11.532684;-0.8547516;4.189972;3
1939612515182535;11.464447;-0.8906708;4.3108826;3
1939612520126383;11.341141;-0.86312866;4.5036163;3
1939612525070231;11.253754;-0.8571472;4.581421;3
1939612530014078;11.191513;-0.89186096;4.620926;3
1939612534927408;11.225021;-0.96847534;4.7346497;3
1939612539871256;11.365082;-0.95051575;4.7921143;3
1939612544815104;11.361496;-0.9373474;4.802887;3
1939612549758951;11.245377;-0.9014435;4.8136597;3
1939612554702799;11.019119;-0.9014435;4.883087;3
1939612559646647;10.829987;-0.9852295;4.9597015;3
1939612564559977;10.764145;-1.058258;5.060257;3
1939612569534342;10.789276;-1.0786133;5.1560364;3
1939612574478189;10.808441;-0.9996033;5.3032684;3
1939612579422037;10.719849;-0.97206116;5.359543;3
1939612584365885;10.614502;-1.0415039;5.3308105;3
1939612589309732;10.482819;-1.049881;5.2709503;3
1939612594253580;10.405014;-1.0151672;5.1739807;3
1939612599197428;10.364304;-1.0438995;5.1332855;3
1939612604141275;10.405014;-1.0486755;5.1284943;3
1939612609054606;10.467255;-1.0534668;5.027939;3
1939612614028971;10.495987;-1.0450897;4.962097;3
1939612618972818;10.613312;-1.0367126;4.883087;3
1939612623916666;10.685135;-1.034317;4.7298584;3
1939612628860514;10.783295;-1.0199432;4.61734;3
1939612633804361;10.931732;-1.0019989;4.455719;3
1939612638748209;11.04306;-0.94332886;4.383896;3
1939612643661539;11.04306;-0.9134064;4.4054413;3
1939612648605387;11.00116;-0.9193878;4.471283;3
1939612653549234;11.0239105;-0.9660797;4.507202;3
1939612658493082;11.020325;-1.0043945;4.5239563;3
1939612663406412;10.9999695;-1.0642395;4.498825;3
1939612668350260;10.920959;-1.113327;4.5059967;3
1939612673294107;10.974838;-1.1300812;4.515579;3
1939612678237955;11.077774;-1.1181183;4.5323334;3
1939612683181803;11.1184845;-1.1480408;4.5048065;3
1939612688125650;11.169952;-1.1647949;4.4976196;3
1939612693069498;11.3207855;-1.1767731;4.546707;3
1939612698013346;11.481201;-1.1540222;4.593399;3
1939612702957193;11.681122;-1.10495;4.570648;3
1939612707901041;11.938492;-0.9996033;4.534729;3
1939612712844889;12.204254;-0.8906708;4.6077576;3
1939612717758219;12.435287;-0.80207825;4.665222;3
1939612722702066;12.607681;-0.72546387;4.849579;3
1939612727645914;12.675919;-0.66799927;5.056671;3
1939612732589762;12.769287;-0.6847687;5.2924957;3
1939612737533609;12.802811;-0.79489136;5.4840393;3
1939612742477457;12.815979;-0.836792;5.680359;3
1939612747421305;12.793228;-0.8571472;5.8287964;3
1939612752365152;12.794418;-0.8655243;6.001175;3
1939612757309000;12.890198;-0.90263367;6.0897675;3
1939612762252848;13.0589905;-0.97566223;6.210678;3
1939612767196695;13.196655;-0.9924164;6.265747;3
1939612772110025;13.302002;-0.9804535;6.3435516;3
1939612777053873;13.363052;-0.915802;6.3363647;3
1939612781997721;13.400162;-0.9445343;6.166382;3
1939612786941568;13.588104;-1.0115662;5.9604797;3
1939612791885416;13.878998;-1.0223389;5.7102814;3
1939612796798746;14.009476;-0.9660797;5.592972;3
1939612801742594;14.074127;-0.8954468;5.594162;3
1939612806655924;14.153137;-0.80088806;5.597763;3
1939612811599772;14.064545;-0.7996826;5.6504364;3
1939612816543619;14.126801;-0.83439636;5.7019043;3
1939612821487467;14.092087;-0.9146118;5.7043;3
1939612826431314;13.990326;-0.99720764;5.8096466;3
1939612831375162;13.998703;-0.9996033;5.8886566;3
1939612836319010;14.047791;-1.0043945;5.996399;3
1939612841232340;14.019058;-1.0199432;6.0730133;3
1939612846176188;14.017868;-0.98643494;6.080185;3
1939612851120035;14.046585;-0.97924805;5.9868164;3
1939612856063883;14.228546;-0.8954468;5.8443604;3
1939612861007731;14.238129;-0.82003784;5.7342224;3
1939612865951578;14.151932;-0.72187805;5.695923;3
1939612870895426;13.910126;-0.7470093;5.5869904;3
1939612875839273;13.716187;-0.82003784;5.4816437;3
1939612880752604;13.598877;-0.8751068;5.309265;3
1939612885696451;13.51149;-0.87031555;5.1488495;3
1939612890640299;13.389389;-0.85235596;5.048294;3
1939612895584147;13.163132;-0.88108826;4.8687286;3
1939612900527994;12.866257;-0.9876251;4.7741547;3
1939612905471842;12.399384;-1.0594482;4.7897186;3
1939612910415689;11.934906;-1.1767731;4.810074;3
1939612915359537;11.627258;-1.2725372;4.7825317;3
1939612920303385;11.442902;-1.3084564;4.699936;3
1939612925247232;11.252563;-1.3730927;4.709503;3
1939612930191080;11.111298;-1.3994293;4.8136597;3
1939612935134928;11.384247;-1.2785187;4.8220367;3
1939612940078775;11.788864;-1.0905762;4.683182;3
1939612945022623;12.06778;-0.9122162;4.665222;3
1939612949966471;12.228195;-0.718277;4.778946;3
1939612954910318;12.244949;-0.5039978;5.0099792;3
1939612959854166;12.145599;-0.44415283;5.317642;3
1939612964798014;12.078552;-0.46090698;5.5989532;3
1939612969741861;12.259323;-0.41661072;5.894638;3
1939612974685709;12.503525;-0.3519745;6.3519287;3
1939612979629557;12.502335;-0.21789551;6.760147;3
1939612984573404;11.9648285;-0.22148132;6.957672;3
1939612989486734;11.403397;-0.35076904;7.104904;3
1939612994430582;10.988007;-0.56744385;7.1300507;3
1939612999374430;10.553452;-0.7194824;7.001953;3
1939613004318277;10.236221;-0.84039307;6.9432983;3
1939613009262125;10.038696;-0.9361572;6.85112;3
1939613014175455;10.043488;-0.96847534;6.633255;3
1939613019119303;10.165588;-0.92178345;6.2310333;3
1939613024063150;10.060242;-0.8978424;5.932953;3
1939613029006998;9.934555;-0.9050293;5.6947174;3
1939613033950846;9.691544;-0.9146118;5.5594482;3
1939613038894693;9.477264;-0.915802;5.506775;3
1939613043838541;9.543091;-0.7924957;5.343979;3
1939613048782389;9.628098;-0.73265076;5.0111847;3
1939613053726236;9.355148;-0.7877197;4.806473;3
1939613058670084;9.115738;-0.742218;4.778946;3
1939613063613932;8.854767;-0.5339203;4.883087;3
1939613068557779;8.37114;-0.39266968;5.0303345;3
1939613073501627;7.9090576;-0.47407532;5.281723;3
1939613078445475;7.5295715;-0.6165314;5.569031;3
1939613083389322;7.2207184;-0.6093445;5.982025;3
1939613088302652;7.0124207;-0.44892883;6.3064423;3
1939613093246500;6.893921;-0.3555603;6.270523;3
1939613098190348;6.8065186;-0.41542053;6.013153;3
1939613103103678;6.8125153;-0.56025696;5.7258453;3
1939613108078043;6.661682;-0.623703;5.719864;3
1939613113021891;6.4210663;-0.42738342;5.997589;3
1939613117965738;6.452179;-0.14367676;6.1520233;3
1939613122909586;6.3719788;-0.06466675;6.1328583;3
1939613127853434;6.014038;-0.13768005;6.19751;3
1939613132797281;5.672867;-0.12213135;6.25856;3
1939613137710611;5.2634583;-0.009597778;6.41658;3
1939613142654459;4.9510193;-0.025161743;6.5829773;3
1939613147598307;4.8384857;-0.1388855;6.4572754;3
1939613152511637;4.6792755;-0.21789551;6.4309387;3
1939613157424967;4.538025;-0.1676178;6.3231964;3
1939613162368814;4.450638;-0.1209259;6.167572;3
1939613167312662;4.159729;-0.19514465;6.1915283;3
1939613172256510;3.8832092;-0.1963501;6.2561646;3
1939613177200357;3.6557617;-0.12213135;6.4177704;3
1939613182174723;3.6784973;0.019134521;6.4465027;3
1939613187118570;3.5001373;0.065826416;6.4225616;3
1939613192062418;2.961441;0.0849762;6.569809;3
1939613197006266;2.4849854;0.11489868;6.7505646;3
1939613201950113;2.1761322;0.23699951;6.8331604;3
1939613206863443;1.9187622;0.32200623;6.878662;3
1939613211807291;1.6482239;0.3591156;6.7625427;3
1939613216751139;1.4626617;0.45248413;6.526703;3
1939613221694986;1.4255524;0.5302887;6.0586395;3
1939613226638834;1.2579651;0.49917603;5.6839447;3
1939613231582682;1.1538086;0.6164856;5.3631287;3
1939613236526529;1.1179047;0.811615;4.9824524;3
1939613241470377;0.8246155;0.84513855;4.763382;3
1939613246414225;0.46069336;0.8834381;4.7131042;3
1939613251358072;-1.8310547E-4;0.9313202;4.7190857;3
1939613256301920;-0.37608337;0.95407104;4.4820557;3
1939613261245768;-0.8381653;0.9157562;4.262985;3
1939613266159098;-1.2774963;0.9732208;4.194763;3
1939613271102945;-1.5492401;1.0175171;3.9278107;3
1939613276046793;-1.892807;0.8978119;3.6237335;3
1939613280990641;-2.2627106;0.8547058;3.5315704;3
1939613285934488;-2.61586;1.0510406;3.578247;3
1939613290878336;-2.9510498;1.2629242;3.5351562;3
1939613295822184;-3.283844;1.3670654;3.4369965;3
1939613300735514;-3.6022644;1.4077759;3.2107391;3
1939613305679361;-3.944641;1.4113617;2.7414703;3
1939613310623209;-4.331299;1.5095215;2.4182587;3
1939613315567057;-4.698807;1.6603546;2.3512268;3
1939613320510904;-4.916687;1.8626709;2.2195435;3
1939613325454752;-5.051956;1.9093475;2.0232239;3
1939613330398600;-5.1752625;1.8614655;2.0375824;3
1939613335342447;-5.407501;1.9333038;2.2482758;3
1939613340286295;-5.619385;2.1056824;2.558319;3
1939613345230143;-5.777405;2.211029;2.798935;3
1939613350143473;-5.8049316;2.2517242;2.9210358;3
1939613355087320;-5.8863373;2.2804565;3.1137695;3
1939613360031168;-6.0503387;2.3223572;3.3555908;3
1939613364975016;-6.079071;2.3702393;3.5602875;3
1939613369918863;-6.0730896;2.4588318;3.672821;3
1939613374832193;-6.0922394;2.4707947;3.6548615;3
1939613379776041;-6.1054077;2.4504395;3.743454;3
1939613384719889;-6.1401215;2.5198822;3.8164673;3
1939613389663736;-6.1054077;2.5102997;3.8523865;3
1939613394607584;-6.1401215;2.4731903;3.937378;3
1939613399551432;-6.221527;2.4779816;4.0822296;3
1939613404495279;-6.225113;2.5031128;4.1372986;3
1939613409408609;-6.2909546;2.4169312;4.134903;3
1939613414352457;-6.4358063;2.3247528;4.160034;3
1939613419296305;-6.4525604;2.3355255;4.2474365;3
1939613424240152;-6.5626984;2.3163757;4.2558136;3
1939613429184000;-6.8009186;2.2732697;4.2821503;3
1939613434127848;-6.8643646;2.2924347;4.253418;3
1939613439071695;-6.8751373;2.262497;4.1372986;3
1939613443985025;-6.9278107;2.2457428;4.0223694;3
1939613448928873;-6.8966827;2.2720795;4.0977936;3
1939613453872721;-6.897888;2.2984161;4.1013794;3
1939613458816568;-6.8751373;2.3450928;4.1887665;3
1939613463760416;-6.8284454;2.3642578;4.2127075;3
1939613468704264;-6.8164825;2.3450928;4.215103;3
1939613473648111;-6.790146;2.3367157;4.1636353;3
1939613478591959;-6.791336;2.3606567;4.2713776;3
1939613483535807;-6.7961273;2.3067932;4.373123;3
1939613488449137;-6.731491;2.2888336;4.430588;3
1939613493392984;-6.6105804;2.2648926;4.546707;3
1939613498367350;-6.510025;2.2253876;4.5443115;3
1939613503280680;-6.486084;2.1415863;4.5766296;3
1939613508224527;-6.3927155;2.088913;4.6005707;3
1939613513168375;-6.3101044;2.088913;4.7693634;3
1939613518112223;-6.1796265;2.1332092;4.9513245;3
1939613523056070;-6.0287933;2.140396;5.0937805;3
1939613527999918;-5.929428;2.1248322;5.26976;3
1939613532943766;-5.778595;2.132019;5.3906555;3
1939613537887613;-5.6792297;2.1356049;5.439743;3
1939613542800943;-5.589447;2.1224365;5.355942;3
1939613547744791;-5.5715027;2.0960999;5.348755;3
1939613552688639;-5.588257;2.036255;5.2996826;3
1939613557632486;-5.56192;2.005127;5.329605;3
1939613562576334;-5.541565;1.9751892;5.235031;3
1939613567520182;-5.5595245;1.9201355;5.1727905;3
1939613572464029;-5.546356;1.8255615;5.1177216;3
1939613577377359;-5.4960785;1.8363342;4.981247;3
1939613582321207;-5.363205;1.8207703;4.6867676;3
1939613587265055;-5.1405334;1.6244507;4.257004;3
1939613592208902;-4.885559;1.4628296;4.012802;3
1939613597152750;-4.5826874;1.5107269;3.9349823;3
1939613602096598;-4.229553;1.5729675;3.9960327;3
1939613607040445;-3.9709778;1.5897217;4.181595;3
1939613611984293;-3.8237305;1.5250854;4.368332;3
1939613616928141;-3.774643;1.3886108;4.5562744;3
1939613621871988;-3.754303;1.2629242;4.909424;3
1939613626815836;-3.7483063;1.171936;5.317642;3
1939613631759684;-3.7686615;1.0809631;5.6073303;3
1939613636703531;-3.8273163;1.024704;5.8910522;3
1939613641647379;-3.759079;0.96603394;6.083786;3
1939613646591227;-3.6094513;0.93252563;5.9712524;3
1939613651535074;-3.4394531;0.9732208;5.671982;3
1939613656478922;-3.0611725;1.0749817;5.3152466;3
1939613661392252;-2.7164154;1.2066498;4.9704742;3
1939613666336100;-2.3848114;1.3934021;4.5634613;3
1939613671279947;-1.9706116;1.5023346;4.012802;3
1939613676193277;-1.4833984;1.5801544;3.5567017;3
1939613681137125;-1.114685;1.6268463;3.2203217;3
1939613686111490;-0.8166199;1.6831055;2.948578;3
1939613691055338;-0.6262665;1.6483917;2.8587952;3
1939613695999186;-0.5101471;1.5550079;2.9701233;3
1939613700912516;-0.4479065;1.3730469;3.0407562;3
1939613705856363;-0.32699585;1.1791229;3.2526398;3
1939613710800211;-0.2815094;0.9636383;3.688385;3
1939613715744059;-0.2743225;0.8475342;4.122925;3
1939613720687906;-0.2420044;0.7110596;4.5251617;3
1939613725631754;-0.31622314;0.5159302;4.9477386;3
1939613730575602;-0.36889648;0.23699951;5.2075043;3
1939613735519449;-0.12588501;0.014343262;5.384674;3
1939613740432779;0.2966919;-0.08023071;5.5726166;3
1939613745376627;0.9838257;0.0011749268;5.731842;3
1939613750320475;2.080368;0.2549591;5.408615;3
1939613755264322;3.0069275;0.55184937;4.9010468;3
1939613760208170;4.052002;0.76971436;4.5239563;3
1939613765152018;5.0850983;0.97561646;4.217499;3
1939613770095865;5.617798;1.0390625;4.289322;3
1939613775039713;5.8009644;1.0211029;4.8759003;3
1939613779953043;5.796173;1.0665894;5.6983185;3
1939613784896891;5.741104;1.0366669;6.1340637;3
1939613789840738;5.5088654;0.7026825;6.2238464;3
1939613794784586;5.1844482;0.20947266;6.33757;3
1939613799728434;4.8540497;-0.13648987;6.539871;3
1939613804672281;4.6541443;-0.2585907;6.681137;3
1939613809616129;4.772644;-0.34120178;6.6931;3
1939613814559977;4.850464;-0.50997925;6.6380463;3
1939613819473307;4.9438324;-0.80207825;6.59494;3
1939613824417154;5.399933;-1.049881;6.476425;3
1939613829330484;5.957779;-1.1169128;6.49559;3
1939613834304850;6.4545746;-1.0786133;6.6308594;3
1939613839248697;6.9525757;-0.8906708;6.9564667;3
1939613844192545;7.28537;-0.7278595;7.385025;3
1939613849136393;8.019196;-0.56385803;7.4772034;3
1939613854049723;9.520355;-0.4130249;7.0139313;3
1939613858993570;10.741394;-0.3232422;6.586563;3
1939613863937418;11.186722;-0.043121338;6.444107;3
1939613868881266;11.056229;0.41656494;6.791275;3
1939613873825113;11.058624;0.5961304;6.8966064;3
