t;x;y;z;a
254768435812067;5.317522;3.3973722;2.087744;3
254768440816913;5.3438582;3.3782187;2.195483;3
254768445821836;5.3606176;3.3494883;2.2888567;3
254768450826759;5.473145;3.3303347;2.3989902;3
254768455975375;5.614403;3.3327289;2.4516625;3
254768460836375;5.777209;3.3303347;2.4899697;3
254768465810836;5.9424086;3.323152;2.44448;3
254768470815759;6.0860605;3.3423057;2.3822308;3
254768475820605;6.215348;3.3327289;2.2960393;3
254768480825529;6.3326635;3.3183637;2.1883004;3
254768485830452;6.469133;3.335123;2.0853498;3
254768490804682;6.5840545;3.3446999;1.982399;3
254768496285913;6.766014;3.3518825;1.9033904;3
254768500814529;6.8881183;3.3542767;1.8770541;3
254768505819375;6.945579;3.3494883;1.8483237;3
254768510824298;6.9862804;3.3542767;1.8555063;3
254768515829221;6.9719152;3.335123;1.9033904;3
254768520803452;6.9838862;3.3207579;1.9632454;3
254768525808375;6.9767036;3.3087866;2.066196;3
254768530813298;6.9958572;3.265691;2.1930888;3
254768536129836;7.0581064;3.25372;2.3678656;3
254768540823067;7.0820484;3.2465374;2.516306;3
254768545827990;7.091625;3.241749;2.657564;3
254768550802221;7.079654;3.2106245;2.767697;3
254768555807144;7.067683;3.205836;2.873042;3
254768560812067;7.0102224;3.2010477;2.9137435;3
254768565816913;6.9383965;3.1890767;2.906561;3
254768570821836;6.8689647;3.1675289;2.8514943;3
254768576108913;6.8091097;3.1411927;2.743755;3
254768580831452;6.751649;3.0909145;2.645593;3
254768585805913;6.694188;3.074155;2.5091233;3
254768590810837;6.742072;3.0190883;2.3391352;3
254768595815760;6.799533;2.9999347;2.207454;3
254768600820606;6.8905125;2.9903579;2.1068976;3
254768605825529;7.07726;2.920926;2.0135236;3
254768610830452;7.237672;2.8993783;2.0207062;3
254768616003067;7.4244194;2.870648;2.0805612;3
254768620840067;7.5800424;2.8419175;2.2002714;3
254768625814529;7.7213006;2.834735;2.3678656;3
254768630819375;7.819463;2.815581;2.5905263;3
254768635824298;7.8865004;2.7820623;2.8562827;3
254768640829221;7.8912888;2.7389667;3.074155;3
254768645803452;7.848193;2.707842;3.2489316;3
254768650808375;7.764396;2.6623523;3.3686419;3
254768656360298;7.711724;2.6408045;3.4141316;3
254768660818144;7.654263;2.6264393;3.3375173;3
254768665823067;7.6255326;2.6001031;3.1196449;3
254768670827991;7.587225;2.5570073;2.7940333;3
254768675802221;7.608773;2.492364;2.384625;3
254768680807144;7.714118;2.408567;1.9249382;3
254768685812068;7.833828;2.3558946;1.5993267;3
254768690816914;7.9942393;2.267309;1.3718776;3
254768695944683;8.178593;2.1859062;1.2761095;3
254768700826760;8.415619;2.099715;1.328782;3
254768705800991;8.6334915;2.0231004;1.5849615;3
254768710805914;8.78672;1.9656396;1.9512744;3
254768715810837;8.827422;1.9009962;2.4109612;3
254768720815760;8.889671;1.8746599;2.870648;3
254768725820606;9.009381;1.8124107;3.4141316;3
254768730825529;9.141062;1.7741034;3.7349546;3
254768736003991;9.246407;1.7645266;3.9552212;3
254768740835375;9.32781;1.6998832;4.0581717;3
254768745809606;9.339781;1.6711528;4.0533834;3
254768750814529;9.275137;1.6328455;3.9240966;3
254768755819375;9.232041;1.6041151;3.6224272;3
254768760824298;9.198523;1.5514427;3.229778;3
254768765829222;9.215282;1.4915876;2.789245;3
254768770803452;9.222465;1.400608;2.2840683;3
254768776217222;9.301474;1.2761095;1.9608512;3
254768780813299;9.442732;1.1683705;1.7884687;3
254768785818145;9.574412;1.1085154;1.8052281;3
254768790823068;9.7324295;1.0510546;1.9919758;3
254768795827991;9.868899;1.0271125;2.3199813;3
254768800802222;9.983821;1.0366893;2.7246015;3
254768805807145;10.096349;1.0127473;3.169923;3
254768810812068;10.208876;0.9768343;3.550601;3
254768816596299;10.335769;0.94092125;3.8762126;3
254768820821837;11.896789;1.0773908;3.7565024;3
254768825826760;21.052216;2.7150247;2.0326772;3
254768830800991;34.026394;5.753267;-0.5674258;3
254768835805914;42.966343;8.92319;1.6232687;3
254768840810837;42.614395;10.627861;5.741296;3
254768845815683;35.07745;10.156203;7.9008656;3
254768850820606;24.59324;7.3885064;7.371747;3
254768856111068;13.924677;3.3901896;4.465186;3
254768860830453;7.809886;2.1188686;3.3638535;3
254768865804683;3.1483753;1.8650831;2.0374656;3
254768870809606;0.15801731;2.207454;1.5586253;3
254768875814530;-0.5770026;2.1428106;1.7884687;3
254768880819376;0.5674258;1.6496049;2.2505496;3
254768885824299;2.4133554;1.1085154;2.918532;3
254768890829222;3.9695864;0.7206547;3.6152446;3
254768896080606;5.2624555;0.45010993;4.414908;3
254768900838837;6.5625067;0.30166942;5.4180784;3
254768905813299;7.9104424;0.36870706;6.1004257;3
254768910818222;9.703699;0.6536171;7.8793178;3
254768915823068;11.077971;0.8331822;8.678981;3
254768920827991;12.148179;1.0031705;9.514558;3
254768925802222;12.935872;1.1540052;10.060435;3
254768930807145;13.474567;1.2593501;9.768343;3
254768936052684;13.757083;1.3263878;9.275137;3
254768940816914;13.797785;1.2737153;8.384495;3
254768945821837;13.524845;1.1923125;7.326257;3
254768950826760;13.005303;1.151611;6.2129536;3
254768955800991;12.227188;1.2186487;4.939238;3
254768960805914;11.580753;1.376666;3.9743748;3
254768965810837;11.0061455;1.5346833;3.241749;3
254768970815684;10.613496;1.6448165;2.0135236;3
254768976061607;10.412383;1.7597382;1.3790601;3
254768980825530;10.381259;1.8148049;0.6512229;3
254768985830453;10.472239;1.8770541;0.11252748;3
254768990804684;10.637438;1.9800048;-0.16998832;3
254768995809607;10.821792;2.0973208;-0.25139117;3
254769000814453;11.070788;2.2385786;-0.07182605;3
254769005819376;11.305421;2.3199813;0.320823;3
254769010824299;11.48738;2.3678656;0.80445176;3
254769016002761;11.59033;2.3678656;1.4053963;3
254769020834145;11.573571;2.4061728;1.9776106;3
254769025808376;11.453861;2.432509;2.4947581;3
254769030813299;11.247959;2.4660277;3.0095115;3
254769035818222;11.020511;2.456451;3.478775;3
254769040823068;10.81461;2.4636335;3.8402996;3
254769045827991;10.58716;2.4372973;4.209007;3
254769050802222;10.436325;2.3989902;4.417302;3
254769056156607;10.323798;2.3630772;4.6686935;3
254769060812068;10.263943;2.3678656;4.8626237;3
254769065816915;10.240001;2.3391352;4.9775453;3
254769070821838;10.2495775;2.3343468;5.0254292;3
254769075826761;10.278308;2.3199813;4.996699;3
254769080800992;10.328587;2.303222;4.9224787;3
254769085805915;10.388441;2.2936451;4.8506527;3
254769090810838;10.441113;2.291251;4.781221;3
254769096059761;10.443508;2.3343468;4.7285485;3
254769100820607;10.333375;2.4013844;4.606444;3
254769105825530;10.175357;2.4516625;4.4364557;3
254769110830453;9.986216;2.5378537;4.177882;3
254769115804684;9.816227;2.5809495;3.9145198;3
254769120809607;9.619903;2.6192567;3.6415808;3
254769125814453;9.411607;2.657564;3.3997664;3
254769130819376;9.165004;2.7126305;3.1507695;3
254769136155992;8.868123;2.789245;2.9161377;3
254769140829222;8.640674;2.8802247;2.7509377;3
254769145803453;8.4826565;2.9496565;2.6192567;3
254769150808376;8.3390045;3.0190883;2.4971523;3
254769155813299;8.288726;3.107674;2.3918076;3
254769160818223;8.240842;3.1603463;2.336741;3
254769165823069;8.2169;3.205836;2.3127987;3
254769170827992;8.200141;3.25372;2.2960393;3
254769175974838;8.23366;3.2968156;2.3247697;3
254769180837838;8.341399;3.335123;2.3822308;3
254769185812069;8.523358;3.3614593;2.4420857;3
254769190816915;8.647857;3.394978;2.516306;3
254769195821838;8.683769;3.4213142;2.5570073;3
254769200826761;8.588001;3.454833;2.6264393;3
254769205800992;8.4108305;3.4644098;2.707842;3
254769210805915;8.185776;3.4883518;2.7844565;3
254769216179684;7.9870567;3.4979286;2.8754363;3
254769220815684;7.9343843;3.5122938;2.942474;3
254769225820607;7.896077;3.5553896;2.9759927;3
254769230825530;7.8529816;3.5865142;2.96881;3
254769235830453;7.8386164;3.6224272;2.920926;3
254769240804684;7.848193;3.6367924;2.9137435;3
254769245809607;7.819463;3.655946;2.908955;3
254769250814453;7.807492;3.6894648;2.9400797;3
254769256131146;7.773973;3.7062242;2.954445;3
254769260824300;7.6853876;3.7565024;2.966416;3
254769265829223;7.5848308;3.7924154;2.932897;3
254769270803454;7.4962454;3.8259344;2.9281087;3
254769275808377;7.335834;3.821146;2.9137435;3
254769280813300;7.177817;3.845088;2.9161377;3
254769285818223;7.03177;3.8857894;2.882619;3
254769290823069;6.859388;3.9193082;2.8802247;3
254769296134454;6.6510925;3.940856;2.846706;3
254769300832915;6.4427967;3.928885;2.813187;3
254769305807146;6.26802;3.952827;2.719813;3
254769310812069;6.105214;3.964798;2.6503813;3
254769315816915;5.947197;3.9695864;2.5091233;3
254769320821838;5.781997;4.003105;2.3391352;3
254769325826761;5.6646814;4.0438066;2.1691468;3
254769330800992;5.590461;4.086902;1.9393034;3
254769335950146;5.5401826;4.1036615;1.7286136;3
254769340810838;5.521029;4.1012673;1.5298948;3
254769345815761;5.497087;4.0940847;1.316811;3
254769350820608;5.48751;4.110844;1.1755531;3
254769355825531;5.4659624;4.120421;1.091756;3
254769360830454;5.4085016;4.1156325;1.0749966;3
254769365804685;5.3845596;4.1276035;1.0965444;3
254769370809608;5.3582234;4.1132383;1.2018893;3
254769375952992;5.2983685;4.096479;1.2952632;3
254769380819377;5.21936;4.0581717;1.4030021;3
254769385824300;5.149928;4.0414124;1.5490485;3
254769390829223;5.0757074;4.012682;1.6711528;3
254769395803454;5.0278234;3.9791632;1.8339585;3
254769400808377;5.00867;3.9576154;1.9512744;3
254769405813300;4.9536033;3.9384618;2.0398598;3
254769410818146;4.9176903;3.928885;2.087744;3
254769416241915;4.831499;3.8857894;2.1068976;3
254769420827992;4.7668557;3.8714242;2.1284454;3
254769425802223;4.7046065;3.8833952;2.1045034;3
254769430807146;4.6806645;3.8546648;2.0494366;3
254769435812069;4.6782703;3.8594532;1.9416976;3
254769440816915;4.7070007;3.8379054;1.8339585;3
254769445821839;4.757279;3.8307228;1.685518;3
254769450826762;4.8362875;3.8019924;1.5586253;3
254769456587146;4.8841715;3.7612908;1.4101849;3
254769460836377;4.9559975;3.7301662;1.283292;3
254769465810839;5.035006;3.7062242;1.1971009;3
254769470815762;5.080496;3.6535518;1.1444284;3
254769475820608;5.1235914;3.5769374;1.1324574;3
254769480825531;5.1810527;3.5362358;1.1971009;3
254769485830454;5.245696;3.4811692;1.2976574;3
254769490804685;5.3007627;3.4644098;1.4149733;3
254769495983762;5.3462524;3.4284968;1.6041151;3
254769500814531;5.401319;3.430891;1.8195933;3
254769505819377;5.494693;3.4141316;2.0494366;3
254769510824300;5.5401826;3.406949;2.2242134;3
254769515829223;5.592855;3.4045548;2.3439236;3
254769520803454;5.631162;3.4021606;2.4181437;3
254769525808377;5.662287;3.4045548;2.4301147;3
254769530813300;5.693412;3.3854012;2.4277205;3
254769535931685;5.7005944;3.3542767;2.3463178;3
254769540823070;5.7005944;3.3423057;2.219425;3
254769545827993;5.693412;3.3159695;2.0614076;3
254769550802223;5.6886234;3.2848446;1.8363527;3
254769555807147;5.6982;3.2585084;1.6400281;3
254769560812070;5.647922;3.2345665;1.4269443;3
254769565816916;5.626374;3.2010477;1.2258313;3
254769570821839;5.6239796;3.1986535;0.9840169;3
254769576119147;5.6359506;3.1555579;0.7637503;3
254769580831454;5.7005944;3.1028855;0.61770403;3
254769585805916;5.753267;3.064578;0.557849;3
254769590810839;5.81791;3.0382419;0.5722142;3
254769595815762;5.865794;3.0095115;0.6943185;3
254769600820608;5.896919;2.944868;0.8331822;3
254769605825531;5.9041014;2.8778305;1.0366893;3
254769610830454;5.9687448;2.8443117;1.2689269;3
254769616107454;6.0477533;2.8299465;1.5370775;3
254769620840070;6.203377;2.7940333;1.7932571;3
254769625814531;6.4020953;2.779668;2.0254946;3
254769630819377;6.588843;2.7605145;2.195483;3
254769635824301;6.8162923;2.755726;2.267309;3
254769640829224;7.0964136;2.755726;2.291251;3
254769645803454;7.345411;2.6839;2.2218192;3
254769650808378;7.61835;2.6288335;2.1906946;3
254769656085839;7.8505874;2.5905263;2.1811178;3
254769660818147;8.106767;2.5210943;2.2002714;3
254769665823070;8.3868885;2.4612393;2.2936451;3
254769670827993;8.6813755;2.4061728;2.4756045;3
254769675802224;8.901642;2.3942018;2.753332;3
254769680807147;9.078813;2.3870192;3.052607;3
254769685812070;9.224859;2.3918076;3.383007;3
254769690816916;9.308656;2.3942018;3.7612908;3
254769696107147;9.3661175;2.3774424;3.9743748;3
254769700826762;9.437943;2.3463178;4.0892963;3
254769705800993;9.481039;2.3391352;4.0821137;3
254769710805916;9.581595;2.3199813;3.9600096;3
254769715810839;9.691729;2.2816741;3.7181952;3
254769720815762;9.818622;2.267309;3.4237084;3
254769725820608;9.909601;2.2170308;3.145981;3
254769730825532;9.974244;2.171541;2.837129;3
254769735899070;9.92636;2.099715;2.5881321;3
254769740835378;9.844957;2.0159178;2.4301147;3
254769745809609;9.785102;1.9632454;2.3080103;3
254769750814532;9.667787;1.8483237;2.2529438;3
254769755819378;9.583989;1.7357962;2.3008277;3
254769760824301;9.478644;1.6352397;2.4756045;3
254769765829224;9.409213;1.5275006;2.7724855;3
254769770803455;9.414001;1.4796166;3.1028855;3
254769776344609;9.476251;1.4030021;3.5075054;3
254769780813301;9.55047;1.3694834;3.7852328;3
254769785818147;9.746795;1.3455414;3.9695864;3
254769790823070;10.06283;1.3000516;4.050989;3
254769795827993;10.46745;1.2617443;4.110844;3
254769800802224;10.864887;1.2425907;4.1299977;3
254769805807147;12.492945;1.5394717;3.7110126;3
254769810812070;21.236568;3.964798;0.7158663;3
254769815995070;36.341587;7.417237;-1.4101849;3
254769820821839;46.756367;10.7116585;1.8698715;3
254769825826763;45.307873;12.4785795;7.1706343;3
254769830800993;35.759796;10.831368;7.6494746;3
254769835805916;24.327484;7.252037;5.985504;3
254769840810840;14.973337;4.2401314;4.357447;3
254769845815763;7.4148426;3.2848446;3.5553896;3
254769850820609;2.1811178;3.3806129;3.3518825;3
254769856045840;-0.0023942017;3.3734303;3.2489316;3
254769860830455;0.50278234;2.908955;3.5745432;3
254769865804686;2.1212628;2.3535004;3.8115692;3
254769870809609;3.904943;1.9776106;3.715801;3
254769875814532;5.3558292;1.7070658;4.0533834;3
254769880819378;6.9527617;1.5298948;4.5441947;3
254769885824301;8.425196;1.4437037;5.221754;3
254769890829224;9.725247;1.4867992;5.7724204;3
254769896146532;10.632649;1.6328455;6.241684;3
254769900838840;11.288661;1.7525556;6.6870055;3
254769905813301;11.7627125;1.8028339;6.847417;3
254769910818147;12.040441;1.8411411;6.76362;3
254769915823070;12.133814;1.8818425;6.327875;3
254769920827994;11.956643;1.922544;5.8945246;3
254769925802224;11.654974;1.9393034;5.315128;3
254769930807147;11.303026;1.9321208;4.3885717;3
254769936192378;10.876859;1.9800048;3.5314474;3
254769940816917;10.601525;2.0398598;2.7581203;3
254769945821840;10.441113;2.0278888;2.1068976;3
254769950826763;10.357317;2.0829554;1.5658079;3
254769955800994;10.314221;2.1763294;1.115698;3
254769960805917;10.323798;2.315193;0.81163436;3
254769965810840;10.362105;2.4875755;0.5793968;3
254769970815686;10.441113;2.5617957;0.48123455;3
254769976253224;10.623073;2.6384103;0.46447513;3
254769980825532;10.769119;2.695871;0.5482722;3
254769985830455;10.87207;2.7126305;0.7254431;3
254769990804686;10.94629;2.72939;0.9768343;3
254769995809609;10.879252;2.767697;1.2497733;3
254770000814532;10.733206;2.8203697;1.5155296;3
254770005819378;10.510546;2.8395233;1.7764976;3
254770010824301;10.220847;2.858677;1.9752164;3
254770015999378;10.079589;2.822764;2.1045034;3
254770020834148;9.957485;2.791639;2.2984335;3
254770025808378;9.837775;2.789245;2.4660277;3
254770030813302;9.698911;2.791639;2.6551697;3
254770035818225;9.603143;2.7820623;2.861071;3
254770040823071;9.576807;2.7700913;3.064578;3
254770045827994;9.598354;2.7844565;3.2441432;3
254770050802225;9.619903;2.7605145;3.4237084;3
254770055954225;9.64145;2.7581203;3.5913026;3
254770060812071;9.655815;2.7341783;3.7062242;3
254770065816917;9.694122;2.7150247;3.787627;3
254770070821840;9.710882;2.6791117;3.8259344;3
254770075826763;9.718064;2.6886885;3.8139634;3
254770080800994;9.753978;2.7006595;3.7900212;3
254770085805917;9.82341;2.719813;3.727772;3
254770090810840;9.902418;2.753332;3.6367924;3
254770096099763;9.91439;2.801216;3.4261026;3
254770100820609;9.938332;2.8658595;3.205836;3
254770105825532;9.880871;2.9161377;2.9592333;3
254770110830456;9.801862;2.980781;2.6886885;3
254770115804686;9.6845455;3.0430303;2.4253263;3
254770120809609;9.557653;3.1172507;2.1404164;3
254770125814456;9.433155;3.1364043;1.8938135;3
254770130819379;9.330204;3.1794999;1.7429788;3
254770136023379;9.217676;3.2154129;1.685518;3
254770140829225;9.129091;3.2441432;1.8124107;3
254770145803456;9.030929;3.2609026;2.078167;3
254770150808379;8.973468;3.3279405;2.3870192;3
254770155813302;8.942344;3.3806129;2.7246015;3
254770160818148;9.009381;3.406949;3.0071173;3
254770165823071;9.13388;3.4524388;3.2393548;3
254770170827994;9.299079;3.4739866;3.3566709;3
254770176045917;9.454702;3.5194764;3.3638535;3
254770180837840;9.653421;3.5793316;3.265691;3
254770185812071;9.809045;3.6128504;3.1292217;3
254770190816917;9.92636;3.6774938;2.906561;3
254770195821840;9.959879;3.715801;2.6886885;3
254770200826763;9.85214;3.775656;2.4660277;3
254770205800994;9.610326;3.8379054;2.2625206;3
254770210805917;9.3421755;3.8618474;2.0566192;3
254770215864917;9.107543;3.8857894;1.8459295;3
254770220815687;8.939949;3.8977604;1.7022774;3
254770225820610;8.736442;3.9001546;1.6328455;3
254770230825533;8.535329;3.9217024;1.6663644;3
254770235830456;8.212111;3.9480386;1.745373;3
254770240804687;7.991845;3.952827;1.8746599;3
254770245809610;7.8050976;3.9983168;2.0350714;3
254770250814533;7.6614456;4.0342298;2.2170308;3
254770256101533;7.539341;4.0821137;2.384625;3
254770260824302;7.4962454;4.1371803;2.4971523;3
254770265829225;7.4507556;4.177882;2.6072857;3
254770270803456;7.4507556;4.197036;2.6671407;3
254770275808379;7.443573;4.2185836;2.705448;3
254770280813302;7.469909;4.247314;2.7341783;3
254770285818225;7.383718;4.2999864;2.7461493;3
254770290823071;7.275979;4.3646297;2.695871;3
254770295987764;7.1083846;4.4125137;2.6384103;3
254770300832918;6.9479733;4.450821;2.5498247;3
254770305807148;6.825869;4.4843397;2.432509;3
254770310812071;6.715736;4.534618;2.3247697;3
254770315816918;6.5577183;4.5633483;2.1930888;3
254770320821841;6.421249;4.5872903;2.0446482;3
254770325826764;6.3111157;4.6232033;1.9393034;3
254770330800995;6.1938;4.642357;1.8626889;3
254770336012995;6.0884547;4.6782703;1.8076223;3
254770340810841;6.0381765;4.721366;1.7549498;3
254770345815687;6.0238113;4.7285485;1.7118542;3
254770350820610;6.0022635;4.747702;1.7262194;3
254770355825533;6.0166287;4.8003745;1.7286136;3
254770360830456;6.019023;4.8099513;1.733402;3
254770365804687;6.0022635;4.8602295;1.7597382;3
254770370809610;5.971139;4.8841715;1.7669208;3
254770376079687;5.9400144;4.9176903;1.8052281;3
254770380819379;5.901707;4.9416323;1.8291701;3
254770385824302;5.8466406;4.951209;1.8650831;3
254770390829225;5.7748146;4.9775453;1.8818425;3
254770395803456;5.734113;4.972757;1.8842367;3
254770400808379;5.7029886;4.984728;1.8938135;3
254770405813302;5.7029886;4.996699;1.910573;3
254770410818225;5.6886234;4.975151;1.9393034;3
254770416454533;5.662287;4.984728;1.9656396;3
254770420827995;5.602432;4.9799395;1.9680338;3
254770425802226;5.595249;4.9823337;2.0015526;3
254770430807149;5.523423;4.996699;2.0326772;3
254770435812072;5.461174;4.9679685;2.0374656;3
254770440816918;5.379771;4.9703627;2.0614076;3
254770445821841;5.3127337;4.984728;2.0470424;3
254770450826764;5.269638;4.9799395;2.0709844;3
254770456175456;5.2624555;4.9679685;2.1499932;3
254770460836379;5.2720323;4.9655743;2.243367;3
254770465810841;5.2720323;4.9583917;2.3798366;3
254770470815687;5.21936;4.9799395;2.4947581;3
254770475820610;5.2049947;4.9775453;2.528277;3
254770480825533;5.1906295;4.984728;2.5019407;3
254770485830456;5.21936;4.972757;2.4708161;3
254770490804687;5.2504845;4.960786;2.4133554;3
254770496088303;5.2959743;4.96318;2.267309;3
254770500814456;5.33907;4.924873;2.1068976;3
254770505819380;5.327099;4.8817773;1.910573;3
254770510824303;5.315128;4.853047;1.7956513;3
254770515829226;5.2528787;4.807557;1.6998832;3
254770520803457;5.1762643;4.795586;1.6663644;3
254770525808380;5.0541596;4.7979803;1.6496049;3
254770530813303;4.960786;4.76925;1.6232687;3
254770536059764;4.924873;4.7429137;1.6232687;3
254770540823072;4.924873;4.709395;1.5921441;3
254770545827995;4.936844;4.6950297;1.5921441;3
254770550802226;5.0062757;4.699818;1.553837;3
254770555807149;5.092467;4.687847;1.5275006;3
254770560812072;5.2887917;4.6902413;1.5227122;3
254770565816918;5.4444146;4.663905;1.5682021;3
254770570821841;5.602432;4.644751;1.6089035;3
254770576254226;5.731719;4.6519337;1.697489;3
254770580831687;5.887342;4.654328;1.8028339;3
254770585805918;6.0166287;4.642357;1.9129672;3
254770590810841;6.1100025;4.6399627;2.018312;3
254770595815687;6.1770406;4.6136265;2.1380222;3
254770600820611;6.191406;4.572925;2.2242134;3
254770605825534;6.184223;4.5298295;2.3247697;3
254770610830457;6.1195793;4.5082817;2.3870192;3
254770616134457;6.0262055;4.465186;2.420538;3
254770620840072;5.9041014;4.429273;2.480393;3
254770625814457;5.7389016;4.3646297;2.4995465;3
254770630819380;5.619191;4.3143516;2.5187001;3
254770635824303;5.5856724;4.220978;2.5258827;3
254770640829226;5.5401826;4.1419687;2.528277;3
254770645803457;5.556942;4.1132383;2.516306;3
254770650808380;5.686229;4.036624;2.4947581;3
254770655999072;5.8083334;3.9863458;2.4875755;3
254770660818226;5.961562;3.9384618;2.492364;3
254770665823072;6.160281;3.9217024;2.4756045;3
254770670827995;6.303933;3.9240966;2.384625;3
254770675802226;6.5601125;3.9001546;2.3415294;3
254770680807149;6.8091097;3.8714242;2.2960393;3
254770685812072;7.065289;3.8762126;2.2577322;3
254770690816918;7.297527;3.9001546;2.171541;3
254770696083765;7.529764;3.9360676;2.006341;3
254770700826765;7.644686;3.9552212;1.8148049;3
254770705800995;7.726089;3.9456444;1.6448165;3
254770710805919;7.73806;3.9504328;1.4580688;3
254770715810842;7.704541;3.9600096;1.2665327;3
254770720815765;7.5225816;3.9600096;1.0845734;3
254770725820611;7.290344;3.9671922;0.91219085;3
254770730825534;7.0605006;3.98874;0.7350199;3
254770736057226;6.8330517;3.9719806;0.47644615;3
254770740835149;6.7923503;3.9312792;0.30885202;3
254770745809611;6.83784;3.8259344;0.22266077;3
254770750814457;6.9647326;3.7469256;0.25617957;3
254770755819380;7.0844426;3.6846764;0.37828386;3
254770760824303;7.1706343;3.6463692;0.61291564;3
254770765411594;7.2927384;3.6296098;0.8403648;3
254770770385825;7.410054;3.5745432;1.0845734;3
254770775421825;7.6351094;3.5362358;1.3335704;3
254770780395671;7.9463553;3.5051112;1.5394717;3
254770785400517;8.3150625;3.4500446;1.7310078;3
254770790405441;8.784326;3.4500446;1.8842367;3
254770795410364;8.9998045;3.4572272;1.9752164;3
254770800384594;9.13388;3.4500446;2.0614076;3
254770805389518;9.217676;3.3997664;2.1332338;3
254770810394441;9.16261;3.3806129;2.1212628;3
254770815618364;8.978256;3.3806129;1.9895816;3
254770820434671;8.710106;3.3423057;1.8291701;3
254770825409133;8.456321;3.2345665;1.6376339;3
254770830383364;8.305486;3.1148565;1.460463;3
254770835388287;8.238448;3.0119057;1.352724;3
254770840393210;8.221688;2.9472623;1.3120226;3
254770845398133;8.257602;2.9041667;1.364695;3
254770850402979;8.346188;2.873042;1.4652514;3
254770855633825;8.461109;2.8754363;1.6089035;3
254770860412825;8.614338;2.8778305;1.7381904;3
254770865387056;8.724471;2.89459;1.8555063;3
254770870391979;8.820239;2.837129;1.8483237;3
254770875396902;8.78672;2.7724855;1.8507179;3
254770880401748;8.683769;2.7150247;1.7717092;3
254770885406672;8.499416;2.645593;1.6089035;3
254770890411595;8.281544;2.566584;1.352724;3
254770895834056;8.078036;2.4468741;0.9672575;3
254770900421210;8.054094;2.3798366;0.7302315;3
254770905395672;8.14268;2.2577322;0.40940848;3
254770910400518;8.3629465;2.1260512;0.19632454;3
254770915405441;8.607155;1.9895816;0.055066638;3
254770920410364;8.801085;1.8722657;-0.04309563;3
254770925384595;9.011775;1.7597382;-0.019153614;3
254770930389518;9.25359;1.6831238;0.076614454;3
254770935609441;9.615114;1.5490485;0.24899697;3
254770940399287;9.900024;1.4987702;0.37828386;3
254770945404210;10.213664;1.292869;0.6703765;3
254770950409133;10.582372;1.1971009;0.8643068;3
254770955383364;11.113884;1.1228806;1.0462662;3
254770960388287;11.6908865;1.13964;1.2234371;3
254770965393210;12.849681;1.2378023;1.4149733;3
254770970398133;19.716251;2.3463178;0.6991069;3
254770975625749;36.1285;5.717354;-1.2689269;3
254770980407903;46.03571;8.695741;0.14604631;3
254770985412826;46.129086;10.84334;2.7820623;3
254770990387056;37.97922;10.448297;4.027047;3
254770995391980;26.82224;7.252037;3.4644098;3
254771000396903;17.269377;3.9480386;2.336741;3
254771005401749;10.117896;2.2529438;1.7142484;3
254771010406672;4.6806645;2.1404164;1.3742718;3
254771015700518;1.2066777;2.542642;1.4293385;3
254771020416518;1.3910311;2.4349031;2.1068976;3
254771025390749;3.028665;2.0733786;3.3207579;3
254771030395672;4.560954;1.7262194;4.1276035;3
254771035400518;5.865794;1.5155296;4.7524905;3
254771040405441;7.2951326;1.3958195;5.3558292;3
254771045410364;8.755595;1.4221559;5.722142;3
254771050384595;9.981427;1.496376;5.913678;3
254771055824518;11.08276;1.6160861;6.435614;3
254771060394441;11.722012;1.6304513;6.6774287;3
254771065399287;12.2224;1.6472107;6.5385647;3
254771070404210;12.469003;1.697489;6.2967505;3
254771075409134;12.452243;1.7621324;5.7389016;3
254771080383364;12.310986;1.7932571;5.023035;3
254771085388287;12.112267;1.8076223;3.8426938;3
254771090393210;12.01171;1.8315643;2.932897;3
254771095593211;11.997345;1.7956513;1.8435353;3
254771100402980;12.042834;1.7764976;1.2042835;3
254771105407903;12.136209;1.8052281;0.7038953;3
254771110412826;12.210428;1.922544;0.30885202;3
254771115387057;12.140997;2.0638018;0.019153614;3
254771120391980;12.030864;2.2050598;-0.20111294;3
254771125396826;11.9374895;2.3343468;-0.33758244;3
254771130401749;11.853693;2.4013844;-0.4213795;3
254771135623288;11.853693;2.4732103;-0.31364042;3
254771140411595;11.870452;2.5139117;-0.08619126;3
254771145385826;11.882423;2.5809495;0.24181437;3
254771150390749;11.892;2.6312277;0.6823475;3
254771155395672;11.865664;2.7006595;1.1444284;3
254771160400595;11.810597;2.719813;1.6112977;3
254771165405441;11.731588;2.7820623;2.0159178;3
254771170410365;11.575965;2.791639;2.384625;3
254771175628903;11.432313;2.801216;2.56419;3
254771180419980;11.346122;2.7868507;2.657564;3
254771185394441;11.286267;2.731784;2.7629087;3
254771190399288;11.195287;2.7006595;2.882619;3
254771195404211;11.025299;2.6862943;3.0238767;3
254771200409134;10.809821;2.6886885;3.1914709;3
254771205383365;10.565612;2.717419;3.3375173;3
254771210388288;10.33098;2.7246015;3.502717;3
254771215625134;10.180145;2.7461493;3.6008794;3
254771220398057;10.070012;2.72939;3.6511576;3
254771225402980;10.000581;2.7461493;3.679888;3
254771230407903;9.964667;2.7748797;3.6631286;3
254771235412826;10.031705;2.779668;3.596091;3
254771240387057;10.134656;2.801216;3.5242648;3
254771245391980;10.218452;2.8538885;3.3638535;3
