t;x;y;z;a
254627954101894;7.908048;5.1642933;2.9712043;3
254627959106817;7.9008656;5.17387;2.992752;3
254627964242509;7.9008656;5.1810527;3.0262709;3
254627969116432;7.8745294;5.1523223;3.0358477;3
254627974121355;7.8912888;5.1235914;3.0933087;3
254627979126201;7.8505874;5.1666875;3.1603463;3
254627984131125;7.7308774;5.221754;3.086126;3
254627989105355;7.675811;5.183447;3.0454245;3
254627994110278;7.6470804;5.1571107;3.071761;3
254627999115201;7.6255326;5.1379566;3.0621839;3
254628004478817;7.551312;5.130774;2.980781;3
254628009308125;7.467515;5.1355624;2.8562827;3
254628013944740;7.3765354;5.142745;2.7605145;3
254628019104355;7.3310456;5.1379566;2.6743233;3
254628024109278;7.28795;5.1379566;2.5881321;3
254628029114202;7.261614;5.1379566;2.4995465;3
254628034118894;7.1706343;5.149928;2.4301147;3
254628039123817;7.129933;5.142745;2.3391352;3
254628044254894;7.0844426;5.149928;2.3008277;3
254628049133586;7.005434;5.197812;2.2697031;3
254628054107817;6.931214;5.1930237;2.2816741;3
254628059112740;6.871359;5.159505;2.336741;3
254628063781048;6.8067155;5.1547165;2.3750482;3
254628069122509;6.751649;5.12838;2.384625;3
254628074127432;6.682217;5.0517654;2.4301147;3
254628079101894;6.5840545;5.0637364;2.4612393;3
254628084285663;6.471527;5.0996494;2.4660277;3
254628089111509;6.3781533;5.092467;2.516306;3
254628094116432;6.265626;5.0278234;2.5689783;3
254628099121356;6.133945;5.0038815;2.5761611;3
254628104126279;5.93762;4.996699;2.585738;3
254628109131202;5.758055;4.9943047;2.5474305;3
254628114105586;5.542577;4.960786;2.540248;3
254628119110509;5.353435;4.915296;2.4995465;3
254628124305894;5.1786585;4.876989;2.4660277;3
254628129120125;5.023035;4.879383;2.3511062;3
254628134124971;4.817134;4.831499;2.2577322;3
254628139129894;4.6375685;4.7740383;2.1499932;3
254628144104356;4.5418005;4.7285485;2.0973208;3
254628149109048;4.5513773;4.6902413;2.0614076;3
254628154113971;4.5777135;4.6232033;2.0685902;3
254628159118894;4.5537715;4.594473;2.0566192;3
254628164286817;4.5202527;4.572925;2.0015526;3
254628169128663;4.405331;4.525041;1.8818425;3
254628174102894;4.2544966;4.450821;1.7884687;3
254628179107817;4.1132383;4.369418;1.7501614;3
254628184112740;3.9312792;4.295198;1.7621324;3
254628189117663;3.6846764;4.2401314;1.8171991;3
254628194122587;3.3686419;4.2185836;1.8076223;3
254628199127433;2.9640217;4.1539397;1.685518;3
254628204307125;2.645593;4.072537;1.4508862;3
254628209137279;2.5713725;3.9863458;1.1659763;3
254628214111510;2.7485435;3.8762126;0.830788;3
254628219116433;3.241749;3.7660792;0.1604115;3
254628224121356;3.7852328;3.526659;-0.17717093;3
254628229126279;4.486734;3.335123;-0.59136784;3
254628234131125;5.2121773;3.2082303;-0.90500826;3
254628239105356;5.781997;3.1052797;-0.9816227;3
254628244201894;6.157887;3.0262709;-0.866701;3
254628249115202;6.3925185;2.9831753;-0.79966336;3
254628254120125;6.5984197;2.9376855;-0.56982;3
254628259125048;6.7013707;2.7940333;-0.22505496;3
254628264129894;6.6846113;2.705448;0.062249243;3
254628269104356;6.658275;2.5953147;0.39504328;3
254628274109279;6.6630635;2.5234885;0.6895301;3
254628279114202;6.715736;2.468422;0.9911995;3
254628284291510;6.861782;2.408567;1.2593501;3
254628289123818;7.1490865;2.3439236;1.4413095;3
254628294128741;7.386112;2.147599;1.5729905;3
254628299103125;7.800309;2.1404164;1.6065093;3
254628304108048;8.1881695;2.1188686;1.5586253;3
254628309112741;8.628703;1.9895816;1.4915876;3
254628314117664;9.074024;1.8148049;1.2761095;3
254628319122510;9.598354;1.6089035;1.3311762;3
254628324408433;10.244789;1.4197617;1.5562311;3
254628329132356;10.599131;1.2521675;1.8602947;3
254628334106818;11.022904;1.1444284;2.554613;3
254628339111510;11.099519;1.0414777;3.1435869;3
254628344116433;10.977415;0.9888053;3.727772;3
254628349121356;10.802638;0.9600749;4.3766007;3
254628354126279;10.658986;0.92416185;4.975151;3
254628359131202;10.517728;0.9552865;5.523423;3
254628364340741;10.371682;0.92416185;5.6790466;3
254628369140972;10.311827;0.92416185;5.5617304;3
254628374115202;10.352529;0.8451532;5.0900726;3
254628379120125;10.433931;0.7565677;4.6016555;3
254628384124972;10.498574;0.7038953;3.9600096;3
254628389129895;10.620679;0.7182605;3.2944214;3
254628394104356;10.714052;0.7230489;2.7629087;3
254628399109279;10.773908;0.6607997;2.2601264;3
254628404389587;10.6877165;0.5626374;1.733402;3
254628409118895;10.524911;0.50517654;1.5131354;3
254628414123818;10.328587;0.4405331;1.3958195;3
254628419128664;10.19451;0.37588966;1.5059528;3
254628424103126;10.101137;0.31364042;1.7190368;3
254628429107818;9.998186;0.21068975;2.030283;3
254628434112741;9.94312;0.15083471;2.3558946;3
254628439117664;9.9550905;0.06464344;2.6001031;3
254628444341664;10.093954;-0.031124622;2.8203697;3
254628449127433;10.213664;-0.1388637;2.9233203;3
254628454101895;10.271125;-0.22026655;2.9376855;3
254628459106818;10.251971;-0.2896984;2.8682537;3
254628464111510;12.109872;-0.12928689;2.3463178;3
254628469116433;22.71858;0.9648633;0.7517793;3
254628474121356;37.730225;3.6176388;-1.0630256;3
254628479126280;48.221615;6.2368956;0.33758244;3
254628484412972;48.686092;8.166622;3.2130187;3
254628489136049;38.510735;8.030152;2.1547816;3
254628494110280;25.26601;6.4906807;1.0031705;3
254628499115203;13.833697;4.8745947;0.7469909;3
254628504120126;5.3941364;4.1132383;-0.0023942017;3
254628509125049;0.47165772;3.787627;-0.6512229;3
254628514129895;-1.1683705;3.2034419;-0.866701;3
254628519104357;-0.51475334;2.4229321;-0.9600749;3
254628524328049;1.3910311;1.6639702;0.15801731;3
254628529113972;3.2872388;1.2114661;1.2066777;3
254628534118895;5.142745;0.6823475;2.432509;3
254628539123741;6.8306575;0.22266077;3.7421372;3
254628544128664;8.408437;-0.09816227;5.116409;3
254628549103126;9.742006;-0.30166942;6.397307;3
254628554108049;10.824186;-0.36870706;8.118738;3
254628559112741;12.038046;-0.45489833;9.260772;3
254628564288664;13.254301;-0.36391866;9.911995;3
254628569122587;13.869611;-0.19871874;10.113108;3
254628574127434;14.389153;-0.1316811;9.694122;3
254628579101895;14.84405;-0.17956513;9.052477;3
254628584106818;15.14572;-0.20590134;8.343793;3
254628589111511;15.188815;-0.12928689;7.4866686;3
254628594116434;15.040375;0.055066638;6.528988;3
254628599121357;14.482526;0.272939;5.3701944;3
254628604321895;13.9151;0.58897364;3.7780502;3
254628609131203;13.450625;0.89303726;2.6360161;3
254628614105588;12.978968;1.1994951;1.0462662;3
254628619110511;12.61026;1.3623008;-0.19393034;3
254628624115203;12.366052;1.4700398;-1.4197617;3
254628629120126;12.198458;1.5251064;-2.3558946;3
254628634125049;12.069171;1.6376339;-2.9281087;3
254628639129895;11.829751;1.7884687;-3.0142999;3
254628644529895;11.5951185;1.9369092;-2.72939;3
254628649139742;11.410766;2.0949266;-2.1380222;3
254628654113972;11.295844;2.1906946;-1.4556746;3
254628659118895;11.274296;2.231396;-0.6967127;3
254628664123818;11.341333;2.2361844;0.047884032;3
254628669128665;11.45865;2.2266076;0.7493851;3
254628674103126;11.580753;2.2050598;1.4437037;3
254628679107819;11.68131;2.1811178;2.267309;3
254628684307434;11.705252;2.1643584;2.858677;3
254628689117665;11.719617;2.1739352;3.4356794;3
254628694122588;11.683704;2.15957;3.881001;3
254628699127511;11.571177;2.1571758;4.2401314;3
254628704101895;11.427525;2.1978772;4.4843397;3
254628709106588;11.271901;2.1787236;4.661511;3
254628714111511;11.142614;2.1571758;4.757279;3
254628719116434;11.089942;2.1260512;4.733337;3
254628724315203;11.092337;2.1164744;4.6662993;3
254628729126280;11.101913;2.1452048;4.5418005;3
254628734131126;11.159374;2.15957;4.3358994;3
254628739105588;11.238382;2.1643584;4.0892963;3
254628744110280;11.32218;2.1883004;3.7804444;3
254628749115203;11.324574;2.2122424;3.4261026;3
254628754120126;11.168951;2.2601264;2.9783869;3
254628759125049;10.994174;2.2936451;2.6168625;3
254628764327511;10.778696;2.3582888;2.2864625;3
254628769134819;10.582372;2.4372973;2.0398598;3
254628774109049;10.436325;2.5330653;1.8770541;3
254628779114203;10.290278;2.60968;1.7788919;3
254628784118896;10.170568;2.705448;1.8100165;3
254628789123742;10.0269165;2.7748797;1.8818425;3
254628794128665;9.911995;2.9017725;2.0518308;3
254628799102896;9.758766;2.9783869;2.231396;3
254628804308973;9.646238;3.0382419;2.4851813;3
254628809112742;9.588778;3.0909145;2.7341783;3
254628814117665;9.528923;3.1244333;2.9735985;3
254628819122588;9.478644;3.1603463;3.1842883;3
254628824127434;9.476251;3.205836;3.383007;3
254628829101896;9.466674;3.2489316;3.5482068;3
254628834106819;9.428367;3.2992098;3.6415808;3
254628839111742;9.277532;3.3063924;3.7205894;3
254628844320127;9.066842;3.3662477;3.7229836;3
254628849121357;8.834604;3.4572272;3.7014358;3
254628854126204;8.544906;3.514688;3.5793316;3
254628859131204;8.209718;3.5865142;3.4237084;3
254628864105357;7.8505874;3.655946;3.1986535;3
254628869110280;7.4363904;3.7181952;2.930503;3
254628874115204;7.1754227;3.7469256;2.765303;3
254628879120127;6.943185;3.821146;2.633622;3
254628884339742;6.8186865;3.86903;2.5713725;3
254628889129896;6.7468605;3.9480386;2.5833437;3
254628894104357;6.7324953;3.976769;2.60968;3
254628899109281;6.7684083;4.0533834;2.669535;3
254628904113973;6.801927;4.1132383;2.72939;3
254628909118896;6.801927;4.197036;2.801216;3
254628914123819;6.7971387;4.213795;2.8778305;3
254628919128665;6.7851677;4.2425256;2.9903579;3
254628924369973;6.6534867;4.292804;3.1172507;3
254628929138511;6.4523735;4.3406878;3.2034419;3
254628934112742;6.2608376;4.39336;3.2728736;3
254628939117665;6.0716953;4.441244;3.2680852;3
254628944122588;5.8322754;4.4915223;3.217807;3
254628949127511;5.6215854;4.5633483;3.1507695;3
254628954101896;5.410896;4.6136265;3.0190883;3
254628959106819;5.2121773;4.663905;2.8562827;3
254628964406511;5.0637364;4.699818;2.669535;3
254628969116435;4.9440265;4.7429137;2.4660277;3
254628974121358;4.876989;4.7668557;2.2888567;3
254628979126281;4.84347;4.805163;2.1499932;3
254628984131204;4.7860093;4.8602295;2.0901382;3
254628989105588;4.7070007;4.9057193;2.1428106;3
254628994110281;4.606444;4.9464207;2.219425;3
254628999115204;4.534618;4.9703627;2.3630772;3
254629004332742;4.4723687;5.00867;2.492364;3
254629009125050;4.4580035;5.032612;2.6312277;3
254629014129973;4.477157;5.0541596;2.695871;3
254629019104358;4.498705;5.068525;2.753332;3
254629024109050;4.4220905;5.092467;2.7485435;3
254629029113973;4.367024;5.106832;2.753332;3
254629034118896;4.2904096;5.116409;2.7269957;3
254629039123742;4.209007;5.1379566;2.6791117;3
254629044321666;4.1180267;5.145139;2.6024973;3
254629049133589;4.0701427;5.159505;2.5450363;3
254629054107819;3.9743748;5.171476;2.4971523;3
254629059112742;3.9121256;5.17387;2.4660277;3
254629064117666;3.8833952;5.185841;2.4732103;3
254629069122589;3.8786068;5.1882353;2.542642;3
254629074127512;3.8857894;5.1642933;2.6264393;3
254629079101896;3.9145198;5.1786585;2.7868507;3
254629084328358;3.9121256;5.195418;2.9616275;3
254629089111743;3.8833952;5.221754;3.1004913;3
254629094116435;3.8187518;5.255273;3.2609026;3
254629099121358;3.7780502;5.2600613;3.3207579;3
254629104126204;3.821146;5.281609;3.3423057;3
254629109131127;3.9001546;5.3103395;3.3063924;3
254629114105358;4.012682;5.329493;3.2106245;3
254629119110281;4.050989;5.3701944;3.0669725;3
254629124395743;4.003105;5.365406;2.846706;3
254629129120127;3.9360676;5.391742;2.7126305;3
254629134125050;3.7972038;5.415684;2.4995465;3
254629139129973;3.7134068;5.434838;2.3391352;3
254629144104358;3.6391866;5.4563856;2.2050598;3
254629149109281;3.632004;5.4803276;2.1188686;3
254629154114204;3.6822822;5.475539;2.087744;3
254629159118897;3.7804444;5.485116;2.0829554;3
254629164343435;3.8881836;5.499481;2.1284454;3
254629169128666;3.9863458;5.5018754;2.1547816;3
254629174103127;4.0940847;5.5258174;2.2361844;3
254629179108050;4.1515455;5.506664;2.3127987;3
254629184112743;4.1946416;5.535394;2.3870192;3
254629189117666;4.256891;5.5401826;2.44448;3
254629194122589;4.297592;5.5880666;2.44448;3
254629199127435;4.3742065;5.602432;2.3798366;3
254629204319820;4.4603977;5.60722;2.195483;3
254629209137281;4.525041;5.590461;2.0518308;3
254629214111512;4.5777135;5.592855;1.9033904;3
254629219116435;4.654328;5.57849;1.8411411;3
254629224121358;4.721366;5.583278;1.8363527;3
254629229126281;4.805163;5.580884;1.8890251;3
254629234131128;4.879383;5.559336;1.9560628;3
254629239105589;4.9440265;5.544971;2.0566192;3
254629244300358;4.96318;5.511452;2.243367;3
254629249115204;4.9583917;5.4922986;2.4396915;3
254629254120128;4.972757;5.4922986;2.6384103;3
254629259125051;4.9464207;5.463568;2.861071;3
254629264129897;4.9536033;5.434838;3.1052797;3
254629269104358;4.9583917;5.422867;3.3255463;3
254629274109281;4.9320555;5.403713;3.4955344;3
254629279113974;4.867412;5.3701944;3.6032736;3
254629284438205;4.7884035;5.3366756;3.6487634;3
254629289123820;4.7141833;5.2600613;3.6056678;3
254629294128666;4.6351743;5.221754;3.5338416;3
254629299103128;4.5034933;5.2026005;3.4261026;3
254629304107820;4.3598413;5.1259856;3.3087866;3
254629309112743;4.2042184;5.0517654;3.2202013;3
254629314117666;4.0916905;5.0062757;3.0933087;3
254629319122589;3.9863458;4.96318;2.9831753;3
254629324324051;3.8139634;4.903325;2.7748797;3
254629329132359;3.6870706;4.8626237;2.5570073;3
254629334106820;3.6224272;4.793192;2.3654714;3
254629339111512;3.6703112;4.7285485;2.1930888;3
254629344116435;3.8235402;4.654328;2.099715;3
254629349121359;3.9983168;4.6160207;2.0901382;3
254629354126282;4.156334;4.5872903;2.099715;3
254629359131128;4.268862;4.5872903;2.1308396;3
254629364237051;4.426879;4.5753193;2.1906946;3
254629369140974;4.5872903;4.560954;2.2290018;3
254629374115205;4.7764325;4.548983;2.2768857;3
254629379120128;4.999093;4.5058875;2.2960393;3
254629384125051;5.2648497;4.4819455;2.2768857;3
254629389129974;5.4922986;4.4699745;2.219425;3
254629394104359;5.6982;4.4603977;2.1260512;3
254629399109282;5.9519854;4.441244;1.9560628;3
254629404344128;6.191406;4.39336;1.8100165;3
254629409118897;6.435614;4.390966;1.7118542;3
254629414123820;6.591237;4.357447;1.5777789;3
254629419128666;6.6175733;4.256891;1.496376;3
254629424103128;6.615179;4.225766;1.4149733;3
254629429107820;6.631939;4.271256;1.3718776;3
254629434112743;6.670246;4.271256;1.4532804;3
254629439117666;6.823475;4.209007;1.5753847;3
254629444499820;7.0341644;4.1635165;1.6903064;3
254629449127436;7.3166804;4.098873;1.8100165;3
254629454101897;7.6351094;4.06296;1.9057846;3
254629459106820;7.941567;4.06296;1.9440918;3
254629464111743;8.248025;4.072537;1.9991584;3
254629469116436;8.449138;3.9671922;2.0733786;3
254629474121359;8.559271;3.8522706;2.0614076;3
254629479126282;8.6813755;3.7708676;1.9153614;3
254629484341897;8.746018;3.7469256;1.7357962;3
254629489136051;8.686164;3.7445314;1.532289;3
254629494110282;8.561666;3.7110126;1.2569559;3
254629499115205;8.35337;3.6727054;0.92895025;3
254629504120128;8.171411;3.5913026;0.641646;3
254629509125051;7.9702973;3.4524388;0.46926352;3
254629514129897;7.6614456;3.2752678;0.36870706;3
254629519104359;7.431602;3.1723173;0.48123455;3
254629524346205;7.275979;3.0909145;0.78050977;3
254629529114205;7.177817;2.9496565;1.2401965;3
254629534118897;7.1490865;2.7820623;1.8531121;3
254629539123821;7.4842744;2.5737667;2.396596;3
254629544128744;8.319851;2.327164;2.813187;3
254629549103128;9.337387;2.15957;3.145981;3
254629554108051;10.529699;2.018312;3.323152;3
254629559112744;11.319786;2.0159178;3.430891;3
254629564293667;11.880029;2.0590134;3.4165258;3
254629569122590;12.107478;2.1404164;3.2992098;3
254629574127513;12.179304;2.1188686;3.0142999;3
254629579101898;12.179304;2.1188686;3.0142999;3
254629584106590;11.705252;1.9129672;2.5210943;3
254629589111513;11.324574;1.8171991;2.3199813;3
254629594116436;10.893618;1.745373;2.2481554;3
254629599121359;10.572795;1.6807296;2.408567;3
254629604318205;10.412383;1.6519991;2.5905263;3
254629609131205;10.350134;1.6112977;2.7868507;3
254629614105590;10.30225;1.4652514;3.1268275;3
254629619110513;10.374076;1.3958195;3.3255463;3
254629624115205;10.462662;1.3670892;3.3854012;3
254629629120128;10.601525;1.3311762;3.3207579;3
254629634124975;10.824186;1.2545617;3.2704794;3
254629639129975;11.291056;1.1923125;3.0502129;3
254629644267821;11.63582;1.1420342;2.789245;3
254629649139744;11.848905;1.1324574;2.4013844;3
254629654113975;12.040441;1.1300632;2.0398598;3
254629659118898;12.121843;1.0965444;1.7286136;3
254629664123821;12.162544;1.0965444;1.4987702;3
254629669128667;12.140997;1.0726024;1.3694834;3
254629674103129;13.366828;1.472434;0.90021986;3
254629679107821;17.118542;3.086126;-0.7565677;3
254629684351821;29.288269;5.4324436;-1.2761095;3
254629689117667;38.72382;6.823475;-0.107739076;3
254629694122590;42.260056;7.8266454;1.7286136;3
254629699127436;38.920143;8.319851;2.0829554;3
254629704101898;29.091946;7.398083;1.7980455;3
254629709106821;18.26776;5.899313;1.3934253;3
254629714111744;10.307038;4.7309427;1.0965444;3
254629719116436;5.4659624;4.096479;1.1659763;3
254629724263744;3.3039982;3.4691982;1.1444284;3
254629729126283;3.9432502;2.7940333;1.0989386;3
254629734131129;5.521029;2.123657;1.1779473;3
254629739105590;6.861782;1.5514427;1.697489;3
254629744110283;8.12592;1.3144168;2.3175871;3
254629749115206;9.524135;1.2138603;3.5865142;3
254629754120129;10.546458;1.0941502;4.999093;3
254629759125052;11.142614;1.0103531;6.167464;3
254629764436436;11.602302;0.830788;7.2113357;3
254629769134821;11.834539;0.7326257;7.668628;3
254629774109283;11.959038;0.6967127;7.666234;3
254629779114206;12.081141;0.6895301;7.3669586;3
254629784118898;12.215217;0.7613561;6.76362;3
254629789123821;12.325351;0.8619126;5.9639564;3
254629794128744;12.435484;0.9888053;5.0661306;3
254629799103129;12.469003;1.1803415;4.1276035;3
254629804236975;12.397177;1.4413095;3.1675289;3
254629809112744;12.325351;1.6879122;2.2649148;3
254629814117667;12.23437;2.0111294;1.1420342;3
254629819122590;12.1840925;2.1739352;0.35434186;3
254629824127437;12.10269;2.2768857;-0.35673606;3
254629829101898;12.002133;2.3750482;-0.8738836;3
254629834106821;11.882423;2.4660277;-1.2449849;3
254629839111514;11.707646;2.5498247;-1.4221559;3
254629844251129;11.559206;2.597709;-1.4101849;3
254629849121360;11.420342;2.6408045;-1.2449849;3
254629854126283;11.267113;2.6791117;-0.92416185;3
254629859131206;11.135432;2.6767175;-0.37110126;3
254629864105591;11.046846;2.6982653;0.1340753;3
254629869110514;10.929531;2.7150247;0.6871359;3
254629874115206;10.833763;2.72939;1.2162545;3
254629879120129;10.807426;2.7365725;1.7022774;3
254629884371437;10.891224;2.7485435;2.1260512;3
254629889129898;10.977415;2.717419;2.5091233;3
254629894104360;11.049241;2.719813;2.8562827;3
254629899109283;11.080365;2.717419;3.1292217;3
254629904113975;11.08276;2.6886885;3.3877954;3
254629909118898;11.054029;2.6886885;3.502717;3
254629914123821;10.994174;2.707842;3.5458126;3
254629919128668;10.881647;2.719813;3.5482068;3
254629924442591;10.800244;2.7150247;3.4955344;3
254629929138514;10.718841;2.7269957;3.3997664;3
254629934112745;10.637438;2.753332;3.2944214;3
254629939117668;10.474632;2.777274;3.122039;3
254629944122591;10.268731;2.822764;2.9257145;3
254629949127514;10.072407;2.8275523;2.7246015;3
254629954101898;9.818622;2.834735;2.5953147;3
254629959106822;9.730036;2.8778305;2.492364;3
254629964353360;9.651027;2.930503;2.4229321;3
254629969116437;9.572019;2.96881;2.3630772;3
254629974121360;9.519346;3.0262709;2.3127987;3
254629979126283;9.514558;3.064578;2.2601264;3
254629984131129;9.504981;3.086126;2.2409728;3
254629989105591;9.476251;3.1507695;2.2625206;3
254629994110283;9.464279;3.2369606;2.4061728;3
254629999115206;9.464279;3.3207579;2.5354595;3
254630004420052;9.437943;3.3614593;2.6024973;3
254630009125052;9.351752;3.4572272;2.6479871;3
254630014129976;9.222465;3.5051112;2.6671407;3
254630019104360;9.038112;3.560178;2.6767175;3
254630024109283;8.844181;3.6607344;2.6360161;3
254630029113976;8.722076;3.7804444;2.5354595;3
254630034118899;8.5473;3.8426938;2.456451;3
254630039123822;8.425196;3.9360676;2.2146366;3
254630044259822;8.334216;3.9839516;2.0326772;3
254630049133591;8.310274;3.9911342;1.9273324;3
254630054107822;8.200141;4.024653;1.8770541;3
254630059112745;8.157045;4.096479;1.8818425;3
254630064117668;8.200141;4.1491513;1.9512744;3
254630069122591;8.305486;4.1611223;2.006341;3
254630074127514;8.379706;4.120421;2.171541;3
254630079101899;8.485051;4.096479;2.3918076;3
254630084470822;8.537724;4.1060557;2.7605145;3
254630089111745;8.616732;4.1060557;3.0933087;3
254630094116437;8.659827;4.134786;3.406949;3
254630099121360;8.74123;4.1276035;3.6583402;3
254630104126283;8.760384;4.1539397;3.8043866;3
254630109131130;8.628703;4.185065;3.8666358;3
254630114105360;8.42759;4.2185836;3.8833952;3
254630119110283;8.219295;4.256891;3.8379054;3
254630124213360;7.9702973;4.3406878;3.6391866;3
254630129120130;7.7691846;4.39336;3.4284968;3
254630134125053;7.699753;4.4316673;3.1771057;3
254630139129976;7.6590514;4.4484267;2.9257145;3
254630144104360;7.6015906;4.501099;2.741361;3
254630149109284;7.517793;4.548983;2.6264393;3
254630154114207;7.4627266;4.594473;2.5761611;3
254630159118899;7.4124484;4.6160207;2.566584;3
254630164388130;7.2544312;4.72376;2.5330653;3
254630169128745;7.1730285;4.7548847;2.5761611;3
254630174103130;7.0485296;4.7979803;2.6144683;3
254630179108053;6.907272;4.8099513;2.6312277;3
254630184112745;6.7731967;4.819528;2.6431987;3
254630189117668;6.6415157;4.891354;2.5761611;3
254630194122591;6.5265937;4.9655743;2.4732103;3
254630199127438;6.3805475;4.9703627;2.3702598;3
254630204429053;6.167464;4.9895163;2.2409728;3
254630209137284;6.0262055;5.011064;2.171541;3
254630214111514;5.801151;5.0158525;2.0685902;3
254630219116438;5.566519;4.996699;1.9680338;3
254630224121361;5.2959743;5.058948;1.9369092;3
254630229126284;5.1379566;5.109226;1.8986019;3
254630234131207;5.00867;5.1379566;1.9249382;3
254630239105591;4.8961425;5.1140146;1.9656396;3
254630244364130;4.8219223;5.058948;2.0685902;3
254630249115207;4.7740383;5.032612;2.2050598;3
254630254120130;4.7381253;5.046977;2.3678656;3
254630259125053;4.6830587;5.0637364;2.5761611;3
254630264129899;4.699818;5.085284;2.707842;3
254630269104361;4.6806645;5.0876784;2.753332;3
254630274109284;4.656722;5.0996494;2.7820623;3
254630279113976;4.5872903;5.1355624;2.7389667;3
254630284290284;4.4963107;5.133168;2.707842;3
254630289123822;4.4436383;5.1930237;2.6839;3
254630294128669;4.355053;5.2026005;2.645593;3
254630299103130;4.297592;5.2361193;2.540248;3
254630304107822;4.1826706;5.267244;2.44448;3
254630309112745;4.096479;5.2289367;2.3678656;3
254630314117669;4.0462008;5.243302;2.4253263;3
254630319122592;4.024653;5.231331;2.5067291;3
254630324261669;4.000711;5.2480903;2.5258827;3
254630329132361;4.012682;5.2720323;2.552219;3
254630334106822;4.0174704;5.279215;2.5330653;3
254630339111515;3.9600096;5.245696;2.5187001;3
254630344116438;3.8857894;5.2720323;2.4971523;3
254630349121361;3.8714242;5.291186;2.5139117;3
254630354126284;3.881001;5.315128;2.56419;3
254630359131130;3.892972;5.327099;2.6120741;3
254630364336976;3.8355112;5.3462524;2.6647465;3
254630369140976;3.7684734;5.389348;2.7150247;3
254630374115207;3.70383;5.4061074;2.6886885;3
254630379120130;3.6703112;5.446809;2.6360161;3
