t;x;y;z;a
255753050229483;-0.30166942;9.399636;4.3766007;3
255753055234406;-0.29927522;9.512163;4.309563;3
255753060208637;-0.2753332;9.624691;4.261679;3
255753065213560;-0.23702596;9.718064;4.271256;3
255753070218483;-0.16280572;9.8042555;4.321534;3
255753075223329;-0.1364695;9.91439;4.307169;3
255753080402791;-0.1316811;10.053253;4.295198;3
255753085233175;-0.107739076;10.168175;4.2880154;3
255753090237867;-0.10055647;10.316615;4.3239284;3
255753095212329;-0.14844051;10.455479;4.381389;3
255753100217252;-0.20829555;10.584765;4.477157;3
255753105222175;-0.19153613;10.6637745;4.5394063;3
255753110227021;-0.15083471;10.737994;4.5992613;3
255753115231944;-0.11252748;10.805033;4.656722;3
255753120463714;-0.045489833;10.864887;4.7261543;3
255753125241560;-0.009576807;10.927136;4.8243165;3
255753130216021;0.02873042;10.979809;4.915296;3
255753135220868;0.021547815;11.030087;5.011064;3
255753140225791;0.035913024;11.09473;5.12838;3
255753145230714;-0.007182605;11.15698;5.195418;3
255753150235637;-0.023942016;11.233594;5.2528787;3
255753155209868;-0.038307227;11.286267;5.29358;3
255753160419098;-0.038307227;11.343728;5.305551;3
255753165219714;-0.047884032;11.394006;5.3366756;3
255753170224560;-0.05746084;11.453861;5.3725886;3
255753175229483;-0.09816227;11.446678;5.363012;3
255753180234406;-0.11971009;11.444284;5.3438582;3
255753185208637;-0.17238252;11.429919;5.3079453;3
255753190213560;-0.17956513;11.401189;5.2361193;3
255753195218483;-0.21068975;11.355699;5.1762643;3
255753200424252;-0.22026655;11.293449;5.092467;3
255753205228252;-0.2657564;11.319786;4.9943047;3
255753210233175;-0.29927522;11.291056;4.876989;3
255753215237868;-0.33997664;11.27669;4.7524905;3
255753220212329;-0.38307226;11.271901;4.6351743;3
255753225217252;-0.39504328;11.288661;4.5872903;3
255753230222175;-0.4141969;11.32218;4.5082817;3
255753235227022;-0.41180268;11.346122;4.4364557;3
255753240575406;-0.4141969;11.348516;4.3742065;3
255753245236868;-0.4165911;11.35091;4.405331;3
255753250211099;-0.44532153;11.334151;4.453215;3
255753255216022;-0.47405192;11.314998;4.5274353;3
255753260220868;-0.47165772;11.255142;4.6232033;3
255753265225791;-0.4429273;11.20247;4.7261543;3
255753270230714;-0.49081135;11.171345;4.805163;3
255753275235637;-0.5363012;11.154586;4.8482585;3
255753280431329;-0.6368576;11.171345;4.841076;3
255753285245253;-0.7158663;11.183316;4.805163;3
255753290219714;-0.7733272;11.197681;4.8027687;3
255753295224560;-0.80205756;11.145009;4.793192;3
255753300229483;-0.78050977;11.161768;4.7644615;3
255753305234406;-0.7685388;11.133038;4.7070007;3
255753310208637;-0.79726917;11.118672;4.6375685;3
255753315213560;-0.842759;11.109096;4.5992613;3
255753320433253;-0.92176765;11.106702;4.572925;3
255753325223330;-0.9816227;11.080365;4.5633483;3
255753330228253;-0.9672575;11.097125;4.630386;3
255753335233176;-0.90740246;11.11149;4.7141833;3
255753340237868;-0.8379706;11.135432;4.8267107;3
255753345212330;-0.80445176;11.166556;4.879383;3
255753350217253;-0.79248077;11.188105;4.975151;3
255753355222176;-0.81163436;11.195287;5.080496;3
255753360415637;-0.8619126;11.18571;5.1690817;3
255753365231945;-0.93613285;11.142614;5.2121773;3
255753370236868;-1.079785;11.133038;5.2049947;3
255753375211099;-1.1875241;11.140221;5.1259856;3
255753380216022;-1.2162545;11.195287;5.0254292;3
255753385220868;-1.2378023;11.219229;4.900931;3
255753390225791;-1.1827357;11.173739;4.805163;3
255753395230714;-1.1013328;11.087548;4.7381253;3
255753400433176;-0.9816227;10.903194;4.608838;3
255753405240561;-0.81642276;10.766725;4.4675803;3
255753410214791;-0.60573304;10.66138;4.3167458;3
255753415219714;-0.36631286;10.565612;4.223372;3
255753420224561;-0.17238252;10.460267;4.1276035;3
255753425229484;-0.033518825;10.3453455;4.1132383;3
255753430234407;0.050278235;10.228029;4.1683054;3
255753435208638;0.08379706;10.096349;4.220978;3
255753440320561;0.01436521;9.964667;4.232949;3
255753445218484;-0.14604631;9.85214;4.225766;3
255753450223330;-0.2896984;9.758766;4.1802764;3
255753455228253;-0.45250413;9.689334;4.1635165;3
255753460233176;-0.59136784;9.610326;4.1276035;3
255753465237868;-0.7613561;9.524135;4.015076;3
255753470212330;-0.90261406;9.423578;3.8594532;3
255753475217253;-0.94092125;9.325416;3.6894648;3
255753480508945;-0.8499416;9.179369;3.514688;3
255753485227022;-0.6871359;9.033323;3.4021606;3
255753490231945;-0.56982;8.925584;3.3087866;3
255753495236868;-0.4357447;8.801085;3.25372;3
255753500211099;-0.32561144;8.698134;3.193865;3
255753505216022;-0.21547815;8.62152;3.13401;3
255753510220868;-0.12210429;8.523358;3.0573955;3
255753515225792;-0.10055647;8.4108305;3.0142999;3
255753520519407;-0.093373865;8.243237;2.9855695;3
255753525235638;-0.12928689;8.171411;2.980781;3
255753530209869;-0.1364695;8.080431;2.980781;3
255753535214792;-0.12689269;7.989451;2.9975405;3
255753540219715;-0.11252748;7.9032598;2.9783869;3
255753545224561;-0.22266077;7.819463;2.873042;3
255753550229484;-0.40940848;7.7691846;2.6839;3
255753555234407;-0.6584055;7.728483;2.4468741;3
255753560492869;-0.9576807;7.668628;2.147599;3
255753565244022;-1.0941502;7.6111674;1.9967642;3
255753570218484;-1.1994951;7.5441294;1.7166426;3
255753575223330;-1.2569559;7.5106106;1.4317327;3
255753580228253;-1.2114661;7.4483614;1.1731589;3
255753585233176;-1.1324574;7.311892;0.9744401;3
255753590237869;-1.0031705;7.180211;0.8643068;3
255753595212330;-0.78769237;7.067683;0.8738836;3
255753600499946;-0.557849;7.0006456;0.9792285;3
255753605222176;-0.29927522;6.969521;1.1803415;3
255753610227023;-0.059855044;6.981492;1.4197617;3
255753615231946;0.272939;7.0102224;1.8315643;3
255753620236869;0.4261679;7.029376;2.1140802;3
255753625211100;0.40701428;7.0221934;2.3008277;3
255753630216023;0.21547815;7.017405;2.4061728;3
255753635220869;0.035913024;7.041347;2.4971523;3
255753640616253;-0.079008654;7.065289;2.5953147;3
255753645230715;-0.12210429;7.043741;2.6408045;3
255753650235638;-0.16519992;6.967127;2.6431987;3
255753655209869;-0.272939;6.8522053;2.5474305;3
255753660214792;-0.34237084;6.7731967;2.4492683;3
255753665219715;-0.45010993;6.7492547;2.327164;3
255753670224561;-0.5770026;6.7612257;2.2026656;3
255753675229484;-0.6847417;6.8067155;2.0494366;3
255753680512330;-0.830788;6.8665705;1.8770541;3
255753685239330;-0.82360536;6.8330517;1.7357962;3
255753690213561;-0.6967127;6.7684083;1.6472107;3
255753695218484;-0.51475334;6.6870055;1.5873557;3
255753700223330;-0.37349546;6.6295447;1.5442601;3
255753705228254;-0.24420857;6.603208;1.553837;3
255753710233177;-0.16998832;6.5936313;1.6017209;3
255753715237869;-0.11971009;6.6056023;1.7142484;3
255753720521561;-0.038307227;6.6391215;1.9081788;3
255753725247715;0.021547815;6.6510925;2.0087352;3
255753730222177;0.06943185;6.6271505;2.1092918;3
255753735227023;0.062249243;6.5840545;2.0973208;3
255753740231946;0.11492168;6.5337763;2.0111294;3
255753745236869;0.12449849;6.445191;1.8602947;3
255753750211100;0.1412579;6.3949127;1.6687586;3
255753755216023;0.095768064;6.3925185;1.4772224;3
255753760490484;-0.033518825;6.4308257;1.2785037;3
255753765225792;-0.22505496;6.4978633;1.1324574;3
255753770230715;-0.4285621;6.600814;0.866701;3
255753775235638;-0.533907;6.6726403;0.6368576;3
255753780209869;-0.581791;6.703765;0.45729253;3
255753785214792;-0.59615624;6.703765;0.29448682;3
255753790219715;-0.5674258;6.6893997;0.18674773;3
255753795224561;-0.47165772;6.706159;0.11492168;3
255753800742408;-0.39504328;6.7468605;0.11971009;3
255753805234408;-0.34715924;6.7708025;0.16998832;3
255753810208638;-0.30166942;6.7612257;0.22744916;3
255753815213561;-0.272939;6.775591;0.25617957;3
255753820218485;-0.30406362;6.7468605;0.2753332;3
255753825223331;-0.35194764;6.7468605;0.30645782;3
255753830228254;-0.4213795;6.76362;0.39983168;3
255753835233177;-0.50996494;6.8210807;0.45968673;3
255753840560562;-0.6943185;6.8665705;0.39504328;3
255753845242792;-0.8379706;6.8929067;0.30406362;3
255753850217254;-0.93134445;6.919243;0.20829555;3
255753855222177;-0.9624691;6.9264255;0.1436521;3
255753860227023;-0.92416185;7.00304;0.088585466;3
255753865231946;-0.90261406;7.1083846;0.06703765;3
255753870236869;-0.8714894;7.2304893;0.062249243;3
255753875211100;-0.8283938;7.338228;0.08140286;3
255753880491331;-0.78290397;7.417237;0.093373865;3
255753885220869;-0.7038953;7.52737;0.08140286;3
255753890225792;-0.62009823;7.6135616;0.050278235;3
255753895230716;-0.5291186;7.711724;0.0047884034;3
255753900235639;-0.46686932;7.795521;-0.019153614;3
255753905209869;-0.40940848;7.836222;-0.045489833;3
255753910214792;-0.37588966;7.8649526;-0.095768064;3
255753915219716;-0.31603462;7.905654;-0.10055647;3
255753920507716;-0.37349546;7.953538;-0.19632454;3
255753925229485;-0.39025488;7.9726915;-0.31124622;3
255753930234408;-0.30645782;7.989451;-0.38067806;3
255753935208639;-0.1604115;7.9990277;-0.39025488;3
255753940213562;-0.050278235;7.9822683;-0.39025488;3
255753945218485;0.009576807;7.955932;-0.40940848;3
255753950223331;0.0;7.836222;-0.35913026;3
255753955228254;-0.12210429;7.8050976;-0.2777274;3
255753960607408;-0.21547815;7.797915;-0.11971009;3
255753965237870;-0.34476504;7.824251;0.02873042;3
255753970212331;-0.4333505;7.833828;0.22984336;3
255753975217254;-0.5602432;7.905654;0.45968673;3
255753980222100;-0.6512229;7.9511437;0.7589619;3
255753985227023;-0.7110779;8.051701;1.1228806;3
255753990231947;-0.7637503;8.180987;1.4915876;3
255753995236870;-0.7685388;8.3150625;1.9393034;3
255754000561562;-0.7110779;8.350976;2.2409728;3
255754005246485;-0.6392518;8.35337;2.4947581;3
255754010220870;-0.5722142;8.372523;2.7269957;3
255754015225793;-0.49320555;8.358158;2.8754363;3
255754020230716;-0.45729253;8.334216;2.908955;3
255754025235639;-0.3878607;8.279149;2.8395233;3
255754030209870;-0.33039984;8.204929;2.6599581;3
255754035214793;-0.22984336;8.178593;2.4181437;3
255754040414100;-0.088585466;8.161834;2.1859062;3
255754045224562;0.021547815;8.157045;1.8626889;3
255754050229485;0.09816227;8.169016;1.5490485;3
255754055234408;0.16280572;8.228871;1.2378023;3
255754060208639;0.21547815;8.336611;0.9768343;3
255754065213562;0.1604115;8.4587145;0.79966336;3
255754070218485;-0.023942016;8.549694;0.6440403;3
255754075223331;-0.23223756;8.544906;0.59136784;3
255754080574178;-0.39264908;8.480263;0.59136784;3
255754085233178;-0.58657944;8.429984;0.6751649;3
255754090237870;-0.830788;8.4108305;0.7613561;3
255754095212331;-1.0726024;8.389283;0.89303726;3
255754100217254;-1.2306197;8.324639;1.0821792;3
255754105222178;-1.2282255;8.26239;1.3120226;3
255754110106716;-1.0079589;8.286332;1.5370775;3
255754115231947;-0.5434838;8.367735;1.6687586;3
255754120640870;-0.12928689;8.480263;1.6687586;3
255754124970178;0.20829555;8.626308;1.5705963;3
255754130216024;0.48123455;8.767567;1.436521;3
255754135220870;0.6847417;8.820239;1.3503298;3
255754140225793;0.80205756;8.829816;1.2569559;3
255754145230716;0.7637503;8.860941;1.1851299;3
255754150235639;0.63206923;8.865729;1.0702082;3
255754155146793;0.48362875;8.925584;1.0319009;3
255754160411101;0.29688102;8.980651;1.0773908;3
255754165219716;0.29688102;8.980651;1.0773908;3
255754170224562;0.01436521;8.920795;1.2545617;3
255754175229485;-0.059855044;8.892065;1.3599066;3
255754180234409;-0.08379706;8.899248;1.4891934;3
255754185208639;-0.05746084;8.899248;1.6400281;3
255754190213562;0.16519992;8.896853;1.8411411;3
255754195218485;0.3854665;8.920795;1.8914193;3
255754200451024;0.61052144;8.966286;1.8148049;3
255754205228255;0.7062895;9.030929;1.6136919;3
255754210233178;0.830788;9.114726;1.412579;3
255754215237870;0.8643068;9.227253;1.2569559;3
255754220212332;0.7781156;9.399636;1.1013328;3
255754225217255;0.61291564;9.595961;1.0247183;3
255754230222178;0.2777274;9.706094;0.9816227;3
255754235227024;-0.021547815;9.813833;1.0582372;3
255754240465255;-0.24899697;9.816227;1.1827357;3
255754245236870;-0.29448682;9.78989;1.4173675;3
255754250211101;-0.20350714;9.737218;1.7429788;3
255754255216024;0.019153614;9.682152;2.0398598;3
255754260220870;0.23463176;9.624691;2.2529438;3
255754265225793;0.46926352;9.617508;2.336741;3
255754270230716;0.7685388;9.643845;2.3223755;3
255754275235640;1.0965444;9.725247;2.2697031;3
255754280452563;1.3192052;9.768343;2.207454;3
255754285245255;1.4317327;9.8042555;2.1452048;3
255754290219716;1.4269443;9.844957;2.1523874;3
255754295224563;1.3239936;9.892841;2.2266076;3
255754300229486;1.0821792;9.923966;2.3104045;3
255754305234409;0.7685388;9.986216;2.4349031;3
255754310208640;0.40940848;10.103531;2.597709;3
255754315213563;-0.035913024;10.19451;2.741361;3
255754320423640;-0.36391866;10.357317;2.9592333;3
255754325223332;-0.63206923;10.486604;3.1555579;3
255754330228255;-0.7685388;10.596737;3.289633;3
255754335233178;-0.78769237;10.723629;3.359065;3
255754340237870;-0.6823475;10.802638;3.2704794;3
255754345212332;-0.3854665;10.848128;3.0813377;3
255754350217255;0.019153614;10.84334;2.861071;3
255754355222178;0.46447513;10.807426;2.621651;3
255754360421255;0.9624691;10.766725;2.4253263;3
255754365231947;1.2354081;10.730812;2.3391352;3
255754370236871;1.352724;10.730812;2.360683;3
255754375211101;1.2545617;10.709264;2.4851813;3
255754380216024;1.0079589;10.632649;2.6408045;3
255754385220871;0.60573304;10.6158905;2.7868507;3
255754390225794;0.20111294;10.647015;2.9496565;3
255754395230717;-0.11252748;10.668563;3.0789435;3
255754400435024;-0.34237084;10.733206;3.1962593;3
255754405240563;-0.4213795;10.699687;3.2800562;3
255754410214794;-0.4285621;10.635044;3.3327289;3
255754415219717;-0.34955344;10.582372;3.3494883;3
255754420224563;-0.21787235;10.503363;3.311181;3
255754425229486;-0.04309563;10.457873;3.2249897;3
255754430234409;0.12210429;10.426748;3.0550013;3
255754435208640;0.24899697;10.407595;2.8538885;3
255754440664640;0.4165911;10.409989;2.56419;3
255754445218486;0.51714754;10.433931;2.3678656;3
255754450223332;0.5674258;10.529699;2.2361844;3
255754455228255;0.49320555;10.579977;2.1547816;3
255754460233178;0.3854665;10.613496;2.1739352;3
255754465237871;0.15801731;10.6637745;2.2170308;3
255754470212332;-0.007182605;10.658986;2.3822308;3
255754475217255;-0.05746084;10.625467;2.5809495;3
255754480326486;-0.06703765;10.577583;2.825158;3
255754485227025;-0.06464344;10.556035;3.1483753;3
255754490231948;-0.09816227;10.484209;3.5194764;3
255754495236871;-0.19632454;10.429143;3.7445314;3
255754500211102;-0.30885202;10.388441;3.8953662;3
255754505216025;-0.37828386;10.407595;3.9791632;3
255754510220871;-0.4237737;10.419566;4.0318356;3
255754515225794;-0.45010993;10.43872;3.9719806;3
255754520564255;-0.4213795;10.426748;3.8786068;3
255754525235640;-0.35434186;10.402806;3.8067808;3
255754530209871;-0.2681506;10.400413;3.70383;3
255754535214794;-0.32800564;10.445902;3.6032736;3
255754540219717;-0.39743748;10.517728;3.5793316;3
255754545224563;-0.59615624;10.54167;3.5434184;3
255754550229486;-0.82599956;10.611102;3.4596214;3
255754555234409;-1.0319009;10.637438;3.466804;3
255754560458794;-1.1420342;10.635044;3.5529952;3
255754565244025;-1.1563994;10.637438;3.6583402;3
255754570218486;-1.1683705;10.613496;3.8187518;3
255754575223333;-1.1875241;10.5919485;3.940856;3
255754580228256;-1.1971009;10.582372;4.000711;3
255754585233179;-1.1731589;10.553641;3.9719806;3
255754590237871;-1.163582;10.522516;3.9480386;3
255754595212333;-1.0965444;10.46745;3.9240966;3
255754600643717;-0.9983821;10.424355;3.916914;3
255754605222179;-0.8499416;10.398018;3.940856;3
255754610227025;-0.7230489;10.352529;3.9432502;3
255754615231948;-0.59615624;10.307038;3.9121256;3
255754620236871;-0.48602295;10.292673;3.9001546;3
255754625211102;-0.36391866;10.30225;3.9217024;3
255754630216025;-0.30885202;10.304645;3.9264908;3
255754635220871;-0.2753332;10.342952;3.9264908;3
255754640524563;-0.25857377;10.390836;3.9504328;3
255754645230717;-0.31124622;10.445902;3.9815574;3
255754650235640;-0.35913026;10.455479;3.9815574;3
255754655209871;-0.4357447;10.498574;3.9719806;3
255754660214794;-0.5386954;10.488997;3.928885;3
255754665219717;-0.56982;10.508151;3.8762126;3
255754670224564;-0.58657944;10.460267;3.8283286;3
255754675229487;-0.5770026;10.43872;3.799598;3
255754680501179;-0.5722142;10.398018;3.7493198;3
255754685239333;-0.5363012;10.3453455;3.715801;3
255754690213564;-0.46926352;10.28549;3.6655228;3
255754695218487;-0.3854665;10.2735195;3.6296098;3
255754700223333;-0.2801216;10.275913;3.6296098;3
255754705228256;-0.14844051;10.28549;3.5984852;3
255754710233179;-0.062249243;10.263943;3.6056678;3
255754715237871;0.02633622;10.244789;3.6487634;3
255754720521256;0.110133275;10.254366;3.727772;3
255754725247718;0.17717093;10.25676;3.8259344;3
255754730222179;0.18914193;10.268731;3.9456444;3
255754735227025;0.15083471;10.261548;4.010288;3
255754740231948;0.050278235;10.292673;4.0916905;3
255754745236641;-0.019153614;10.314221;4.1276035;3
255754750211102;-0.062249243;10.342952;4.1826706;3
255754755216025;-0.10534488;10.364499;4.235343;3
255754760727102;-0.1436521;10.354922;4.292804;3
255754765225795;-0.18195933;10.352529;4.333505;3
255754770230718;-0.21547815;10.352529;4.3119574;3
255754775235641;-0.22744916;10.371682;4.3358994;3
255754780209871;-0.24420857;10.388441;4.3119574;3
255754785214795;-0.28491;10.412383;4.3143516;3
255754790219718;-0.30166942;10.441113;4.343082;3
255754795224564;-0.30406362;10.477027;4.369418;3
255754800500564;-0.2657564;10.477027;4.4005427;3
255754805234410;-0.24660277;10.500969;4.4603977;3
255754810208641;-0.19393034;10.546458;4.5394063;3
255754815213564;-0.17956513;10.579977;4.642357;3
255754820218487;-0.19632454;10.625467;4.711789;3
255754825223333;-0.22266077;10.656591;4.7524905;3
255754830228256;-0.19393034;10.70687;4.7668557;3
255754835233179;-0.18195933;10.824186;4.745308;3
255754840431410;-0.19871874;10.939108;4.759673;3
255754845242795;-0.24420857;11.077971;4.7620673;3
255754850217256;-0.24899697;11.180922;4.759673;3
255754855222179;-0.31603462;11.314998;4.7620673;3
255754860227026;-0.36152446;11.422736;4.8027687;3
255754865231949;-0.40940848;11.496957;4.8482585;3
255754870236872;-0.40462008;11.59033;4.891354;3
255754875211102;-0.4405331;11.6908865;4.903325;3
255754880422179;-0.4285621;11.836933;4.9057193;3
255754885220872;-0.37588966;11.990162;4.912902;3
255754890225795;-0.37349546;12.133814;4.951209;3
255754895230718;-0.36870706;12.299014;4.9943047;3
255754900235641;-0.40462008;12.39957;5.070919;3
255754905209872;-0.44771573;12.50731;5.142745;3
255754910214795;-0.5410896;12.607866;5.183447;3
255754915219718;-0.6464345;12.70124;5.159505;3
255754920703103;-0.8379706;12.801797;5.1355624;3
255754925229487;-0.92655605;12.823344;5.1235914;3
255754930234410;-0.91458505;12.761095;5.1259856;3
255754935208641;-0.8523358;12.715605;5.0900726;3
255754940213564;-0.7685388;12.694057;5.044583;3
255754945218487;-0.7086837;12.677298;4.9775453;3
255754950223333;-0.6679823;12.62702;4.84347;3
255754955228257;-0.60573304;12.579136;4.7070007;3
255754960511026;-0.5386954;12.497733;4.6040497;3
255754965237872;-0.4213795;12.447454;4.5178585;3
255754970212333;-0.32321724;12.389994;4.465186;3
255754975217257;-0.25139117;12.346898;4.4436383;3
255754980222180;-0.19393034;12.282255;4.450821;3
255754985227026;-0.1604115;12.20564;4.489128;3
255754990231949;-0.16998832;12.064383;4.5274353;3
255754995236872;-0.1436521;11.96622;4.560954;3
255755000551949;-0.12928689;11.84651;4.6160207;3
255755005246487;-0.17238252;11.779472;4.6255975;3
255755010220872;-0.21547815;11.712435;4.6112323;3
255755015225795;-0.18674773;11.657368;4.5657425;3
255755020230718;-0.19393034;11.602302;4.4915223;3
255755025235641;-0.23463176;11.523293;4.4220905;3
255755030209872;-0.2633622;11.417948;4.3143516;3
255755035214795;-0.30166942;11.279084;4.197036;3
255755040343949;-0.31603462;11.178528;4.027047;3
255755045224564;-0.32321724;11.092337;3.8786068;3
255755050229488;-0.35194764;10.9343195;3.775656;3
255755055234411;-0.38067806;10.795456;3.70383;3
255755060208641;-0.45729253;10.642226;3.6032736;3
255755065213564;-0.49320555;10.548853;3.5170822;3
255755070218488;-0.50517654;10.512939;3.4332852;3
255755075223334;-0.50996494;10.481815;3.347094;3
255755080457257;-0.5482722;10.479421;3.2848446;3
255755085233180;-0.6392518;10.390836;3.2345665;3
255755090237872;-0.7062895;10.299856;3.1747115;3
255755095212334;-0.770933;10.0987425;3.13401;3
255755100217257;-0.78529817;9.938332;3.0310593;3
255755105222180;-0.7038953;9.825804;2.9616275;3
255755110227026;-0.62009823;9.720459;2.9113493;3
255755115231949;-0.45729253;9.624691;2.9712043;3
255755120567334;-0.46686932;9.610326;2.908955;3
