t;x;y;z;a
39527217542597;-14.898361;1.1980133;-5.5650635;3
39527222486445;-14.798996;1.0962677;-4.499634;3
39527227399775;-15.281433;1.0447845;-3.381546;3
39527232343623;-16.170883;1.184845;-2.456192;3
39527237287471;-17.156097;1.4673615;-1.566742;3
39527242231318;-17.941391;1.7558594;-0.88679504;3
39527247175166;-18.45375;1.8875427;-0.27986145;3
39527252119013;-18.739853;1.8719788;0.085250854;3
39527257062861;-18.757812;1.8300781;0.39889526;3
39527262006709;-18.516006;1.758255;0.71014404;3
39527266950556;-18.006042;1.655304;0.9543457;3
39527271894404;-17.213562;1.4936981;1.0872345;3
39527276807734;-16.326508;1.4051208;1.1087799;3
39527281751582;-15.44664;1.3141327;1.1004028;3
39527286695430;-14.642181;1.1776581;0.98786926;3
39527291639277;-13.868851;1.0232391;0.8238678;3
39527296583125;-13.187698;0.9023285;0.7700043;3
39527301526972;-12.646622;0.8628235;0.5892334;3
39527306470820;-12.250381;0.86642456;0.40966797;3
39527311384150;-11.83139;0.927475;0.22770691;3
39527316327998;-11.492615;1.1202087;0.23968506;3
39527321302363;-11.284317;1.3105469;0.39649963;3
39527326246211;-11.143051;1.3871613;0.607193;3
39527331190058;-10.968277;1.318924;0.78196716;3
39527336133906;-10.822235;1.2339325;0.78556824;3
39527341077754;-10.713303;1.2063904;0.9100647;3
39527346021601;-10.5074005;1.232727;1.0561066;3
39527350934931;-10.107559;1.2207642;1.1135712;3
39527355878779;-9.531754;1.2207642;1.1614532;3
39527360822627;-9.024185;1.2339325;1.1949768;3
39527365766474;-8.738083;1.2973785;1.1913757;3
39527370710322;-8.519012;1.3596191;1.1650391;3
39527375654170;-8.304733;1.3632202;1.1518707;3
39527380598017;-8.028198;1.3715973;1.1865845;3
39527385541865;-7.6415405;1.4158936;1.1985626;3
39527390455195;-7.1638947;1.4182892;1.2165222;3
39527395399043;-6.683853;1.4158936;1.1997528;3
39527400342890;-6.35585;1.516449;1.2727814;3
39527405286738;-6.1068573;1.6277771;1.2955322;3
39527410230586;-5.7082214;1.7139587;1.1949768;3
39527415174433;-5.2221985;1.7534637;1.0824432;3
39527420118281;-4.750534;1.8348694;0.94477844;3
39527425072774;-4.3375397;1.8983154;0.9064636;3
39527430016621;-3.9484863;1.9833069;0.8825226;3
39527434960469;-3.5701904;2.0335999;0.6945801;3
39527439904317;-3.2290192;2.0695038;0.45755005;3
39527444848164;-2.9524994;2.141327;0.20376587;3
39527449761494;-2.6975098;2.1640778;0.03857422;3
39527454705342;-2.5574493;2.2945557;-0.1194458;3
39527459649190;-2.5191498;2.3723755;-0.35766602;3
39527464593037;-2.4664764;2.417862;-0.57673645;3
39527469536885;-2.3826752;2.4429932;-0.69525146;3
39527474480733;-2.1947327;2.4190521;-0.7515106;3
39527479424580;-1.9170074;2.4358215;-0.7012329;3
39527484368428;-1.5482941;2.5040588;-0.5121002;3
39527489312276;-1.045517;2.5315857;-0.27388;3
39527494256123;-0.72109985;2.4920807;-0.089523315;3
39527499199971;-0.73905945;2.4956665;-0.012908936;3
39527504143819;-0.7306671;2.5902405;0.027801514;3
39527509057149;-0.4349823;2.7135468;0.14152527;3
39527514000996;0.040252686;2.749466;0.2348938;3
39527518944844;0.49993896;2.8224792;0.38093567;3
39527523888692;0.94647217;2.8919067;0.5485382;3
39527528832539;1.3869934;2.9505768;0.8226776;3
39527533776387;1.681488;3.0451355;1.0812378;3
39527538720235;1.701828;3.0678864;1.259613;3
39527543664082;1.6048737;3.1373138;1.385315;3
39527548607930;1.4181213;3.161255;1.4978333;3
39527553551778;1.286438;3.2450562;1.5612793;3
39527558495625;1.2744751;3.2666016;1.6534576;3
39527563439473;1.3367157;3.1840057;1.7947235;3
39527568383321;1.6407776;3.0583038;1.9168243;3
39527573327168;2.1699066;2.9589539;2.0281525;3
39527578271016;2.79599;2.8631897;1.9802704;3
39527583184346;3.3729858;2.733902;1.8749237;3
39527588128194;3.9859009;2.6824188;1.6881714;3
39527593041524;4.6395264;2.615387;1.5397339;3
39527597985371;5.2045593;2.584259;1.4272003;3
39527602929219;5.6845856;2.6273499;1.4942474;3
39527607873067;6.1466675;2.7255096;1.7623901;3
39527612816914;6.568054;2.8990936;1.9898376;3
39527617760762;6.946335;3.1062012;2.1119537;3
39527622704610;7.3365936;3.3204803;2.061676;3
39527627648457;7.6370544;3.454544;1.8845062;3
39527632592305;7.7627563;3.6245422;1.6426849;3
39527637536153;7.8417664;3.8364258;1.429596;3
39527642480000;8.093155;3.980072;1.0501251;3
39527647423848;8.415176;4.1165466;0.6838074;3
39527652367696;8.337372;4.2039337;0.37495422;3
39527657311543;8.155411;4.2865295;-0.08114624;3
39527662255391;8.124283;4.370331;-0.57554626;3
39527667168721;8.259552;4.3260345;-1.0579681;3
39527672112569;8.439117;4.2386475;-1.3764038;3
39527677056416;8.722824;4.2613983;-1.5679321;3
39527682000264;9.316589;4.315262;-1.7235565;3
39527686944112;9.889999;4.287735;-1.7774353;3
39527691887959;10.319763;4.2530212;-1.7893982;3
39527696831807;10.669312;4.1632385;-1.7463074;3
39527701775655;10.969788;4.114151;-1.6577148;3
39527706719502;11.374405;4.0842285;-1.3955536;3
39527711663350;11.850861;4.0459137;-1.0124817;3
39527716607198;12.2339325;4.0698547;-0.6581421;3
39527721551045;12.607422;4.174011;-0.33970642;3
39527726494893;12.970139;4.233856;-0.094314575;3
39527731438741;13.262238;4.217102;0.02659607;3
39527736382588;13.445389;4.1584473;0.054138184;3
39527741326436;13.513626;4.07106;0.10441589;3
39527746270283;13.446594;3.9681091;0.085250854;3
39527751183614;13.373566;3.9022675;0.03857422;3
39527756127461;13.308929;3.848404;2.593994E-4;3
39527761071309;13.294556;3.7442474;-0.10986328;3
39527766015157;13.302933;3.6544647;-0.17211914;3
39527770959004;13.263428;3.5754547;-0.21881104;3
39527775872334;13.237106;3.492859;-0.29421997;3
39527780816182;13.207169;3.3803253;-0.37921143;3
39527785760030;13.1987915;3.235489;-0.4043579;3
39527790703877;13.1592865;3.18042;-0.45942688;3
39527795647725;13.07309;3.0738678;-0.6078644;3
39527800591573;12.965363;3.0176086;-0.67489624;3
39527805535420;12.849243;2.896698;-0.7778473;3
39527810448750;12.713959;2.754242;-0.9610138;3
39527815392598;12.561935;2.6285553;-1.1860657;3
39527820336446;12.500885;2.5483398;-1.3680267;3
39527825280293;12.3177185;2.441803;-1.4889374;3
39527830254658;11.982544;2.2371063;-1.4877319;3
39527835167989;11.629395;2.0491486;-1.3261261;3
39527840111836;11.326523;1.9090881;-1.1728973;3
39527845055684;11.004501;1.7450867;-0.98135376;3
39527849999532;10.699249;1.5906677;-0.72517395;3
39527854943379;10.4263;1.3991241;-0.4007721;3
39527859887227;10.190475;1.208786;0.04336548;3
39527864831075;9.939087;0.9741516;0.5317688;3
39527869774922;9.724808;0.78860474;1.062088;3
39527874688252;9.691284;0.58509827;1.5062103;3
39527879632100;9.714035;0.36723328;1.8892822;3
39527884575948;9.705658;0.041610718;2.2747498;3
39527889519795;9.550034;-0.27801514;2.5596619;3
39527894463643;9.146606;-0.54855347;2.7715454;3
39527899407491;8.643829;-0.8047333;3.009781;3
39527904351338;8.096741;-1.028595;3.251587;3
39527909295186;7.574814;-1.2440643;3.6203003;3
39527914239033;7.057663;-1.4631348;3.9303436;3
39527919182881;6.47348;-1.6283417;4.168564;3
39527924126729;6.049698;-1.8174744;4.3888397;3
39527929070576;5.7552185;-2.0305634;4.4199524;3
39527934014424;5.472702;-2.2436523;4.2380066;3
39527938958272;5.218918;-2.4866638;3.9087982;3
39527943902119;5.084839;-2.7117157;3.567627;3
39527948815450;5.034561;-2.9523315;3.3964386;3
39527953759297;4.8526;-3.1929474;2.9882202;3
39527958703145;4.4396057;-3.4467316;2.5776215;3
39527963646992;3.9476013;-3.665802;2.2256775;3
39527968590840;3.3574219;-3.8740997;2.0496979;3
39527973534688;2.606842;-4.096756;1.982666;3
39527978478535;1.6743011;-4.380478;1.9862518;3
39527983422383;0.82196045;-4.701294;1.9228058;3
39527988366231;0.107299805;-4.955078;1.721695;3
39527993310078;-0.58462524;-5.1729584;1.5146027;3
39527998253926;-1.3555603;-5.413574;1.4762878;3
39528003197774;-2.1504364;-5.6685486;1.3039093;3
39528008111104;-2.9189758;-5.8936157;0.98428345;3
39528013054951;-3.7509613;-6.0264893;0.3534088;3
39528017998799;-4.6296387;-6.101898;-0.5815277;3
39528022912129;-5.5549927;-6.3449097;-1.4482269;3
39528027886494;-6.6180115;-6.7938232;-1.9629822;3
39528032830342;-7.5194397;-7.1182404;-1.7941895;3
39528037774190;-8.17305;-7.2571106;-0.60427856;3
39528042718037;-8.56929;-7.184082;1.1554718;3
39528047661885;-8.716537;-7.0236664;3.0768127;3
39528052605733;-8.671051;-6.8453064;4.753952;3
39528057519063;-8.729706;-6.7004547;5.895981;3
39528062462910;-8.769211;-6.5963135;6.6262207;3
39528067406758;-8.58725;-6.610672;6.9566193;3
39528072350606;-8.365784;-6.787842;6.7914124;3
39528077294453;-8.473526;-7.040436;6.0875244;3
39528082238301;-8.669846;-7.338516;4.94429;3
39528087182149;-8.431625;-7.6832733;3.7902832;3
39528092125996;-7.91687;-8.004105;2.6769867;3
39528097069844;-7.9132843;-8.2686615;1.0213928;3
39528102013692;-8.43042;-8.515259;-1.4865417;3
39528106957539;-9.109177;-8.965378;-4.578644;3
39528111901387;-10.060883;-9.427444;-7.5809784;3
39528116845235;-11.401627;-9.689621;-10.321136;3
39528121789082;-12.805832;-9.808136;-12.501068;3
39528126732930;-14.308197;-9.774612;-14.058487;3
39528131646260;-16.035614;-9.4478;-15.102356;3
39528136590108;-17.87555;-8.942627;-15.45311;3
39528141533955;-19.376709;-8.481735;-14.919205;3
39528146477803;-19.923798;-8.098663;-13.724503;3
39528151421651;-19.535934;-7.7862244;-12.267624;3
39528156365498;-19.061874;-7.558777;-11.139954;3
39528161309346;-19.116943;-7.4426575;-10.580917;3
39528166253194;-20.021957;-7.385193;-10.361847;3
39528171197041;-25.438843;-6.7315826;-9.963211;3
39528176110371;-38.463287;-2.455536;-11.4440155;3
39528181054219;-39.532303;8.666733;-15.94751;3
39528185998067;-39.33838;21.163269;-17.952652;3
39528190941914;-39.47963;26.632812;-7.0877686;3
39528195885762;-39.532303;18.995316;8.190826;3
39528200829610;-39.371887;10.242111;16.515472;3
39528205773457;-35.20479;8.319565;18.171051;3
39528210717305;-33.634186;10.428864;20.090012;3
39528215661153;-33.185272;9.843475;20.553284;3
39528220605000;-26.452774;6.4832153;15.715805;3
39528225548848;-19.049911;4.6348877;7.0487976;3
39528230492696;-15.692047;4.15007;1.3027039;3
39528235436543;-15.580704;3.509613;-1.645752;3
39528240380391;-17.77858;3.0595093;-4.986862;3
39528245324239;-21.484818;3.188797;-8.61647;3
39528250268086;-24.706207;2.8583984;-9.885391;3
39528255181416;-24.25969;1.8229065;-8.605698;3
39528260125264;-18.96492;0.9382477;-6.446121;3
39528265069112;-12.558029;0.5874939;-4.4852753;3
39528270012959;-8.068909;0.1349945;-2.7973633;3
39528274926289;-6.0517883;-0.53778076;-0.50372314;3
39528279870137;-5.7920227;-0.7065735;1.864151;3
39528284813985;-6.7018127;0.06555176;3.366516;3
39528289757832;-8.424438;1.1740723;3.4467163;3
39528294701680;-10.533737;1.8564148;2.5764313;3
39528299645528;-12.575989;2.1473236;1.1458893;3
39528304589375;-14.332138;2.2694244;-0.47976685;3
39528309533223;-15.5448;2.2825928;-1.7858124;3
39528314446553;-16.127792;2.1880188;-2.8356628;3
39528319420918;-15.9865265;1.9940948;-3.57547;3
39528324364766;-15.371216;1.6852417;-3.9753113;3
39528329308614;-14.745132;1.3692017;-4.090225;3
39528334221944;-14.39917;1.2506866;-3.7406769;3
39528339165791;-14.265091;1.2423096;-2.9062958;3
39528344109639;-14.33931;1.3368835;-1.887558;3
39528349053487;-14.843292;1.516449;-0.87002563;3
39528353997334;-15.669296;1.8085327;0.046951294;3
39528358941182;-16.49649;2.1461182;0.8334503;3
39528363885030;-17.12378;2.4310303;1.7001495;3
39528368828877;-17.419464;2.599823;2.516571;3
39528373772725;-17.38594;2.6249542;3.2192688;3
39528378716573;-17.12497;2.5315857;3.6179047;3
39528383660420;-16.697601;2.3639984;3.8465424;3
39528388604268;-16.066727;2.2359009;3.813034;3
39528393548116;-15.417908;2.1568909;3.702896;3
39528398491963;-14.89238;2.0695038;3.528122;3
39528403435811;-14.481766;1.9569702;3.251587;3
39528408379658;-14.257919;1.8169098;3.0169525;3
39528413323506;-13.98378;1.6194;2.7787323;3
39528418267354;-13.307419;1.4242706;2.6338806;3
39528423180684;-12.506561;1.342865;2.248413;3
39528428124532;-11.943924;1.4134979;1.8785095;3
39528433068379;-11.653015;1.5296173;1.5852203;3
39528438012227;-11.506973;1.595459;1.4164276;3
39528442956075;-11.444733;1.6217957;1.4272003;3
39528447899922;-11.43634;1.5786896;1.4774933;3
39528452843770;-11.266357;1.5355988;1.393692;3
39528457757100;-10.8042755;1.4122925;1.1734161;3
39528462700948;-10.203339;1.3703918;0.95196533;3
39528467644795;-9.658646;1.3476562;0.85739136;3
39528472588643;-9.170242;1.3081512;1.0632935;3
39528477532491;-8.833847;1.3105469;1.3805237;3
39528482476338;-8.775192;1.366806;1.6570435;3
39528487420186;-8.809906;1.406311;1.8473969;3
39528492364033;-8.604004;1.4434204;1.7935181;3
39528497307881;-8.240082;1.406311;1.6175537;3
39528502251729;-7.868988;1.437439;1.488266;3
39528507195576;-7.612808;1.4541931;1.3182678;3
39528512139424;-7.44162;1.3907471;1.1889801;3
39528517083272;-7.1950226;1.4003296;1.0561066;3
39528522027119;-6.899338;1.3991241;0.95913696;3
39528526970967;-6.5342255;1.3692017;0.9471741;3
39528531884297;-6.232544;1.342865;0.90766907;3
39528536828145;-5.990738;1.4003296;0.8226776;3
39528541771992;-5.583725;1.4757385;0.65986633;3
39528546715840;-4.975586;1.4745483;0.5006561;3
39528551659688;-4.3806305;1.4637756;0.4120636;3
39528556603535;-4.034668;1.5200348;0.4515686;3
39528561547383;-3.7725067;1.611023;0.60121155;3
39528566491231;-3.5869598;1.6672821;0.7747803;3
39528571435078;-3.5366821;1.7235413;0.91963196;3
39528576378926;-3.4684448;1.7834015;1.0010376;3
39528581292256;-3.287674;1.8480377;0.9806824;3
39528586236104;-3.1380463;1.8755798;0.9148407;3
39528591179951;-3.0267181;1.8815613;0.8705597;3
39528596093282;-2.9524994;1.79776;0.85139465;3
39528601067647;-2.8064423;1.7103729;0.93400574;3
39528606011494;-2.331192;1.6972046;1.038147;3
39528610955342;-1.5279388;1.6924133;1.1159668;3
39528615899190;-0.6756134;1.5703125;1.2284851;3
39528620843037;0.040252686;1.4206696;1.3182678;3
39528625756367;0.5813446;1.4589844;1.3122864;3
39528630700215;1.1008911;1.6217957;1.3410187;3
39528635644063;1.5593872;1.8061371;1.527771;3
39528640587910;1.8502808;1.8947296;1.7923279;3
39528645531758;1.9927368;2.022812;1.982666;3
39528650475606;2.009491;2.1341553;1.9934387;3
39528655419453;1.9041443;2.2490692;1.9323883;3
39528660332783;1.7497253;2.3328705;1.6786041;3
39528665276631;1.578537;2.4166718;1.4164276;3
39528670220479;1.6683197;2.465744;1.0656891;3
39528675164326;2.0070953;2.4645538;0.725708;3
39528680108174;2.464386;2.5423584;0.5317688;3
39528685052022;3.0401917;2.7171326;0.5006561;3
39528689995869;3.666275;2.8823395;0.52459717;3
39528694939717;4.078079;2.9589539;0.48628235;3
39528699883565;4.4467926;2.960144;0.46115112;3
39528704827412;4.942383;3.0044403;0.37376404;3
39528709740742;5.4667206;3.061905;0.20018005;3
39528714684590;5.8426056;3.1349182;-0.008117676;3
39528719628438;6.187378;3.2031555;-0.19247437;3
39528724572285;6.3430023;3.2019653;-0.3038025;3
39528729546651;6.317856;3.2103424;-0.45942688;3
39528734459981;6.290329;3.26062;-0.59350586;3
39528739403828;6.326233;3.2737885;-0.6940613;3
39528744347676;6.4627075;3.2079468;-0.6713104;3
39528749291524;6.530945;3.1708374;-0.4510498;3
39528754235371;6.682968;3.1947784;-0.16853333;3
39528759179219;7.153427;3.2666016;-0.009307861;3
39528764123067;7.836975;3.2953339;0.013427734;3
39528769066914;8.445099;3.1899872;-0.17330933;3
39528774010762;8.88205;3.039154;-0.412735;3
39528778954610;9.332153;2.9649353;-0.50849915;3
39528783898457;9.872055;2.9936676;-0.4402771;3
39528788842305;10.349686;2.9457855;-0.44265747;3
39528793786153;10.783035;2.9062805;-0.5276642;3
39528798699483;11.212799;2.8691711;-0.6677246;3
39528803612813;11.606644;2.8081207;-0.8353119;3
39528808587178;11.996902;2.7841797;-0.84729004;3
39528813531026;12.42067;2.749466;-0.81495667;3
39528818474873;12.83847;2.726715;-0.78862;3
39528823418721;13.232315;2.671646;-0.7658844;3
39528828362569;13.596222;2.6381226;-0.7479248;3
39528833306416;13.885925;2.632141;-0.7802429;3
39528838250264;14.136124;2.592636;-0.82214355;3
39528843163594;14.285767;2.5662994;-0.83291626;3
39528848107442;14.374344;2.489685;-0.83052063;3
39528853051289;14.520386;2.4214478;-0.8388977;3
39528857995137;14.601791;2.338852;-0.8664398;3
39528862938985;14.680801;2.287384;-0.8939667;3
39528867882832;14.762207;2.2382965;-0.9442444;3
39528872826680;14.885513;2.129364;-0.9645996;3
39528877770528;14.9729;1.9809265;-0.92030334;3
39528882714375;15.041122;1.8911438;-0.83052063;3
39528887658223;15.115356;1.8348694;-0.7742615;3
39528892602071;15.127319;1.7319183;-0.5970917;3
39528897545918;15.105774;1.600235;-0.39956665;3
39528902489766;14.963318;1.485321;-0.2451477;3
39528907433614;14.69397;1.3308868;-0.18528748;3
39528912377461;14.310898;1.2135773;-0.04762268;3
39528917321309;13.96254;1.0244293;0.13433838;3
39528922265157;13.60701;0.9095154;0.39170837;3
39528927209004;13.255051;0.8113556;0.7556305;3
39528932122334;12.800156;0.77664185;1.1889801;3
39528937066182;12.310547;0.70840454;1.5708618;3
39528942010030;11.885574;0.6186218;1.967102;3
39528946953877;11.4713745;0.49291992;2.3178558;3
39528951897725;10.953033;0.38996887;2.5895996;3
39528956841573;10.494537;0.2906189;2.8242188;3
39528961785420;10.080338;0.1972351;3.0277252;3
39528966729268;9.6649475;0.041610718;3.291092;3
39528971642598;9.271103;-0.09724426;3.5592499;3
39528976586446;8.949081;-0.2193451;3.785492;3
39528981530293;8.774307;-0.34146118;3.9506989;3
39528986474141;8.658188;-0.50546265;4.1829376;3
39528991417989;8.593552;-0.6443176;4.2978516;3
39528996361836;8.591156;-0.7927704;4.4355164;3
39529001305684;8.305038;-0.96035767;4.5037537;3
39529006219014;7.7831116;-1.1111908;4.492981;3
39529011162862;7.22406;-1.2201233;4.4666443;3
39529016106709;6.6003723;-1.428421;4.346939;3
39529021050557;5.9683075;-1.6474915;4.0596313;3
39529025994405;5.3254547;-1.7815704;3.7400055;3
39529030938252;4.6814117;-1.9455719;3.3689117;3
39529035882100;4.064911;-2.1562653;3.1785736;3
39529040825948;3.298767;-2.3777313;3.1486359;3
39529045769795;2.3327026;-2.5082092;2.9499207;3
39529050713643;1.3546753;-2.5417328;2.6913452;3
39529055657491;0.49395752;-2.5393372;2.4387512;3
39529060601338;-0.16444397;-2.5632782;2.1047668;3
39529065514668;-0.8312378;-2.6279144;1.8785095;3
39529070458516;-1.5171661;-2.6805878;1.8031006;3
39529075402364;-2.1145172;-2.6865692;1.7815552;3
39529080346211;-2.5478668;-2.7368622;1.8617554;3
39529085290059;-2.6951141;-2.8888855;1.9060516;3
39529090233907;-2.6927185;-3.0433197;1.6402893;3
39529095177754;-2.7956696;-3.234848;1.2069397;3
39529100121602;-3.4409027;-3.4359589;0.8262634;3
39529105065450;-4.3243713;-3.614334;0.65148926;3
39529110009297;-5.1683197;-3.7938995;0.74845886;3
39529114953145;-6.220581;-4.0021973;0.98428345;3
39529119896992;-7.3638153;-4.1817627;1.3721466;3
39529124840840;-8.1119995;-4.2559814;1.8114777;3
39529129754170;-8.194595;-4.282318;2.2771454;3
39529134698018;-7.8151093;-4.4654694;2.631485;3
39529139641866;-7.733719;-4.716858;2.4710846;3
39529144585713;-8.25325;-4.8222046;1.4954376;3
39529149499043;-8.80632;-4.831787;0.17503357;3
39529154442891;-8.86377;-4.979019;-1.3392944;3
39529159417256;-8.577667;-5.2531586;-2.7087708;3
39529164330586;-7.9527893;-5.518921;-3.8939056;3
39529169304951;-7.551758;-5.7822723;-4.575058;3
39529174248799;-7.585266;-6.179718;-4.6839905;3
39529179162129;-7.853424;-6.531662;-4.4361877;3
39529184105977;-8.053345;-6.8453064;-3.9609375;3
39529189049825;-8.618378;-7.1625366;-3.452179;3
39529193993672;-9.621536;-7.5408173;-3.0307922;3
39529198937520;-10.771957;-7.7155914;-2.9398193;3
39529203881367;-12.267136;-7.729965;-3.0068512;3
39529208825215;-13.787445;-7.8017883;-3.163681;3
39529213769063;-14.614655;-7.987335;-3.1098022;3
39529218712910;-14.449448;-8.163315;-2.7075806;3
39529223656758;-13.756332;-8.227951;-2.1521301;3
39529228600606;-13.278687;-8.171692;-1.8133392;3
39529233544453;-13.725204;-8.256683;-1.851654;3
39529238457783;-15.081512;-8.584686;-2.109024;3
39529243401631;-16.63655;-8.8971405;-2.2646484;3
39529248345479;-18.320877;-8.83728;-2.4514008;3
39529253289326;-20.15483;-8.497299;-2.3412628;3
39529258233174;-22.057022;-7.989731;-2.1748657;3
39529263177022;-23.989151;-7.5252533;-2.3520355;3
39529268120869;-25.952393;-7.081131;-3.0200195;3
39529273064717;-31.04486;-6.437088;-4.0543213;3
39529277978047;-37.97966;-3.8848724;-5.0993805;3
39529282952412;-39.532303;4.4433594;-9.495148;3
39529287896260;-39.47963;15.165787;-15.376495;3
39529292840108;-39.483215;23.902237;-17.846115;3
39529297783955;-39.532303;22.104187;-14.582825;3
39529302727803;-39.532303;11.387741;-2.030014;3
39529307671651;-35.615387;4.58342;9.028793;3
39529312584981;-24.382996;7.8838196;13.461655;3
39529317498311;-20.52594;13.701736;15.623627;3
39529322411641;-19.527557;12.602798;16.238937;3
39529327324971;-17.098633;8.016708;11.530731;3
39529332238301;-14.126236;6.320404;3.7591553;3
39529337151631;-13.242767;6.22464;-1.6756744;3
39529342064961;-15.152145;5.624893;-4.8300323;3
39529347008809;-19.546707;5.0694427;-5.3447876;3
39529351891621;-22.653183;4.2039337;-5.5339355;3
39529356835469;-23.987946;3.303711;-6.4341583;3
39529361779317;-22.562195;2.3280792;-7.169174;3
39529366662129;-18.581848;1.3991241;-7.033905;3
39529371575459;-13.96463;0.6521454;-5.9577026;3
39529376488789;-10.52655;-0.23132324;-4.2769775;3
39529381402119;-8.752441;-0.96154785;-2.6441345;3
39529386315450;-7.8594055;-1.0728912;-1.3847809;3
39529391259297;-7.868988;-0.66348267;-0.3552704;3
39529396203145;-9.074463;-0.0014801025;0.24806213;3
39529401085957;-10.939545;0.55397034;0.4695282;3
39529405999287;-12.753159;0.9310608;0.43840027;3
39529410943135;-14.037643;1.2135773;0.044555664;3
39529415886983;-14.642181;1.3201141;-0.64616394;3
39529420800313;-14.804993;1.2518921;-1.5607605;3
39529425774678;-14.608658;1.0495758;-2.6596985;3
39529430688008;-14.33931;0.83769226;-3.527588;3
39529435631856;-14.357269;0.753891;-3.922638;3
39529440575703;-14.662537;0.7634735;-3.9896698;3
39529445519551;-15.212006;0.8831787;-3.828064;3
39529450432881;-15.80217;1.1106262;-3.5024567;3
39529455376729;-16.407913;1.3871613;-2.90271;3
39529460351094;-17.002869;1.7175598;-2.0503693;3
39529465294942;-17.407486;1.8911438;-1.0005188;3
39529470208272;-17.5224;1.9258575;-0.10269165;3
39529475152119;-17.272217;1.8300781;0.6766205;3
39529480095967;-16.757462;1.7019958;1.1865845;3
39529485039815;-16.252289;1.6960144;1.4260101;3
39529489983662;-15.8524475;1.7810059;1.5193787;3
39529494927510;-15.475372;1.8312836;1.5229797;3
39529499871358;-15.155746;1.8205109;1.4260101;3
39529504815205;-14.846893;1.7618561;1.3924866;3
39529509759053;-14.509308;1.6205902;1.3470001;3
39529514702901;-13.959839;1.54039;1.1183624;3
39529519616231;-13.419937;1.5092621;0.71972656;3
39529524560078;-13.084747;1.5595398;0.3653717;3
39529529503926;-12.771118;1.5786896;0.1666565;3
39529534447774;-12.500565;1.5691223;0.24208069;3
39529539391621;-12.118698;1.5463715;0.41566467;3
39529544365987;-11.785904;1.4470062;0.49346924;3
39529549309834;-11.599152;1.3332825;0.54493713;3
39529554253682;-11.469864;1.2842102;0.32946777;3
39529559197530;-11.411209;1.3368835;0.0026550293;3
39529564141377;-11.35614;1.4111023;-0.18170166;3
39529569085225;-11.333389;1.4577942;-0.18409729;3
39529574029073;-11.395645;1.4350433;0.09841919;3
39529578942403;-11.450714;1.3739929;0.3725586;3
39529583886250;-11.27713;1.3201141;0.66944885;3
39529588830098;-10.829422;1.3093414;1.0477295;3
39529593743428;-10.11116;1.2626648;1.448761;3
39529598687276;-9.341415;1.2626648;1.7815552;3
39529603631123;-8.677032;1.2578735;2.1418762;3
39529608574971;-8.143127;1.1836548;2.4818573;3
39529613518819;-7.7049866;1.1345673;2.7009277;3
39529618462666;-7.2141724;1.1573181;2.7763367;3
39529623406514;-6.694626;1.2255554;2.7547913;3
39529628350362;-6.176285;1.3703918;2.7679596;3
39529633294209;-5.813568;1.54039;2.7512054;3
39529638238057;-5.6052704;1.6864319;2.6422577;3
39529643151387;-5.592102;1.8229065;2.499817;3
39529648125752;-5.741745;1.9701385;2.200531;3
39529653069600;-5.884186;2.074295;1.8833008;3
39529657982930;-6.182266;2.1090088;1.6127625;3
39529662926778;-6.5821075;2.1592865;1.3194733;3
39529667901143;-6.7892;2.216751;1.022583;3
39529672814473;-6.8035736;2.129364;0.7520447;3
39529677758321;-6.698227;2.03479;0.58325195;3
39529682671651;-6.4276733;1.9904938;0.55332947;3
39529687615498;-5.9967194;1.9940948;0.6826172;3
39529692559346;-5.413727;1.916275;0.9328003;3
39529697503194;-4.5745697;1.8755798;1.0082245;3
39529702447041;-3.5582275;1.8707886;0.8956909;3
39529707421407;-2.5263214;1.8851471;0.63113403;3
39529712365254;-1.7506104;1.9150848;0.51382446;3
39529717309102;-1.1508636;1.9066925;0.6502838;3
39529722252950;-0.7845459;1.9857025;0.9136505;3
39529727166280;-0.6145477;2.1221771;1.101593;3
39529732110127;-0.42781067;2.3639984;1.1099701;3
39529737053975;-0.23268127;2.6010132;1.0632935;3
39529741997823;-0.036361694;2.7650146;0.9507599;3
39529746941670;0.06060791;2.8990936;0.9794922;3
39529751885518;0.28686523;3.0104218;1.1303253;3
39529756829366;0.637619;3.1205597;1.2260895;3
39529761773213;1.1032867;3.3013153;1.1099701;3
39529766717061;1.4264984;3.477295;0.87893677;3
39529771630391;1.594101;3.564682;0.394104;3
39529776574239;1.539032;3.6484833;-0.16374207;3
39529781518086;1.4241028;3.7646027;-0.59469604;3
39529786461934;1.3989716;3.8519897;-0.8424988;3
39529791375264;1.4612122;3.8340302;-0.8484802;3
39529796319112;1.6120453;3.8615723;-0.67729187;3
39529801262959;1.8538666;3.887909;-0.4330902;3
39529806206807;2.1806793;3.8555756;-0.18170166;3
39529811150655;2.503891;3.8065033;0.10202026;3
39529816094502;2.7840118;3.667633;0.315094;3
39529821038350;3.0485687;3.552719;0.5784607;3
39529825982198;3.4220734;3.528778;0.90766907;3
39529830926045;3.8027496;3.6017914;1.2727814;3
39529835869893;4.2013855;3.643692;1.6570435;3
39529840813741;4.5844574;3.6604462;1.9862518;3
39529845757588;4.9040833;3.7131195;2.1658173;3
39529850701436;5.1674347;3.8052979;2.1394806;3
39529855645283;5.4942474;3.9106445;2.1562347;3
39529860589131;5.824646;4.055496;2.1466675;3
