t;x;y;z;a
250740864728132;-1.6472107;0.24420857;7.9008656;3
250740869563517;-1.7884687;0.30166942;7.955932;3
250740874537902;-1.8770541;0.35913026;8.054094;3
250740879542825;-1.8962077;0.45010993;8.0684595;3
250740884547748;-1.8004397;0.49559975;8.070854;3
250740889552671;-1.6424223;0.47405192;8.0445175;3
250740894557363;-1.4796166;0.40701428;7.762002;3
250740899562286;-1.2593501;0.4285621;7.6231384;3
250740904787440;-1.0151415;0.47644615;7.735666;3
250740909572132;-0.770933;0.5243302;7.8266454;3
250740914546517;-0.545878;0.5243302;7.896077;3
250740919551440;-0.31364042;0.5386954;7.8888946;3
250740924556132;-0.12928689;0.51714754;8.032547;3
250740929561056;0.007182605;0.49320555;8.183381;3
250740934565979;0.093373865;0.48841715;8.343793;3
250740939540363;0.0047884034;0.4237737;8.257602;3
250740944725286;-0.14844051;0.33997664;8.331821;3
250740949550209;-0.2753332;0.23942018;8.286332;3
250740954554902;-0.45250413;0.17717093;8.051701;3
250740959559825;-0.56982;0.110133275;7.9248075;3
250740964564748;-0.6871359;0.045489833;7.608773;3
250740969539133;-0.7661445;0.0023942017;7.410054;3
250740974544056;-0.80205756;-0.05746084;7.16824;3
250740979548979;-0.9648633;-0.23223756;6.8881183;3
250740984709363;-1.3239936;-0.24899697;6.6271505;3
250740989558594;-1.3910311;-0.7469909;6.399701;3
250740994563517;-2.0039468;-0.40222588;6.042965;3
250740999537902;-2.3535004;0.16759412;6.658275;3
250741004542825;-2.645593;0.58418524;6.7971387;3
250741009547748;-2.5306711;0.8379706;6.7324953;3
250741014552671;-1.7980455;0.60573304;6.766014;3
250741019557363;-0.91697925;0.10295067;6.3589997;3
250741024759825;0.1316811;-0.2896984;5.959168;3
250741029567210;0.878672;-0.31124622;5.7724204;3
250741034541594;1.496376;-0.18674773;5.6790466;3
250741039546517;1.9416976;-0.0047884034;5.729325;3
250741044551440;2.219425;0.107739076;5.887342;3
250741049556133;2.348712;0.14844051;6.2249246;3
250741054561056;2.360683;0.24899697;6.5960255;3
250741059565979;2.243367;0.36631286;6.8162923;3
250741064937671;2.0278888;0.50038815;6.9862804;3
250741069575748;1.8555063;0.5434838;7.03177;3
250741074550210;1.7549498;0.545878;7.00304;3
250741079554902;1.6496049;0.545878;6.9407907;3
250741084559825;1.5442601;0.62728083;6.9479733;3
250741089564748;1.460463;0.7254431;7.043741;3
250741094539133;1.3814543;0.81402856;6.991069;3
250741099544056;1.3144168;0.878672;7.189788;3
250741104709979;1.2569559;1.0989386;7.1371155;3
250741109553902;1.520318;1.3575124;7.2233067;3
250741114558594;1.721431;1.5346833;7.144298;3
250741119563518;1.8794483;1.6280571;7.1993647;3
250741124537902;2.0135236;1.6472107;7.3406224;3
250741129542825;2.1188686;1.685518;7.443573;3
250741134547748;2.2816741;1.7022774;7.491457;3
250741139552671;2.504335;1.7429788;7.4363904;3
250741144762825;3.0023289;1.70946;7.4746976;3
250741149562287;3.2752678;1.7525556;7.5106106;3
250741154567210;3.4093432;1.8507179;7.3885064;3
250741159541595;3.560178;1.9632454;7.433996;3
250741164546518;3.7421372;2.0326772;7.553706;3
250741169551441;3.8762126;2.0278888;7.699753;3
250741174556133;4.012682;2.0398598;7.896077;3
250741179561056;4.1539397;2.0326772;8.157045;3
250741184776133;4.3287168;2.0135236;8.446744;3
250741189570902;4.474763;2.0087352;8.652645;3
250741194545287;4.6016555;2.0326772;8.700529;3
250741199550210;4.6686935;2.0805612;8.597578;3
250741204555133;4.663905;2.1428106;8.513782;3
250741209559825;4.5896845;2.2361844;8.544906;3
250741214564749;4.5082817;2.3463178;8.655039;3
250741219539133;4.4843397;2.4109612;8.801085;3
250741224615133;4.5441947;2.4420857;8.968679;3
250741229548979;4.733337;2.4420857;9.083601;3
250741234553902;5.0062757;2.4181437;9.153033;3
250741239558595;5.2624555;2.3391352;9.155427;3
250741244563518;5.566519;2.2984335;9.203311;3
250741249537902;5.913678;2.231396;9.382876;3
250741254542826;6.3589997;2.1619642;9.811439;3
250741259547749;6.6391215;2.0853498;10.189722;3
250741264748364;6.8282633;1.9847932;10.453085;3
250741269557364;6.967127;1.8866309;10.702082;3
250741274562287;7.1059904;1.7764976;10.857705;3
250741279567210;7.1634517;1.7022774;10.891224;3
250741284541595;7.177817;1.6783354;10.881647;3
250741289546518;7.1083846;1.7046716;10.807426;3
250741294551441;6.919243;1.7142484;10.716447;3
250741299556133;6.751649;1.7501614;10.654198;3
250741304788980;6.55293;1.7980455;10.632649;3
250741309565980;6.4140663;1.8076223;10.551247;3
250741314540364;6.31351;1.7812861;10.457873;3
250741319545287;6.2584434;1.7669208;10.383653;3
250741324550210;6.244078;1.733402;10.299856;3
250741329555133;6.2871737;1.6998832;10.180145;3
250741334559826;6.3589997;1.6496049;10.048465;3
250741339564749;6.399701;1.6519991;9.976639;3
250741344755826;6.4380083;1.6280571;10.055647;3
250741349574518;6.483498;1.5849615;10.129868;3
250741354548980;6.600814;1.5682021;10.199299;3
250741359553903;6.694188;1.5442601;10.160992;3
250741364558595;6.76362;1.4867992;10.089166;3
250741369563518;6.8306575;1.4580688;10.0508585;3
250741374537903;6.859388;1.4437037;10.060435;3
250741379542826;6.895301;1.42455;10.110714;3
250741384879826;6.9264255;1.3718776;10.189722;3
250741389552441;6.9527617;1.3455414;10.19451;3
250741394557364;6.9982514;1.2952632;10.259154;3
250741399562287;7.0724716;1.2425907;10.3692875;3
250741404567211;7.1514807;1.2162545;10.383653;3
250741409541595;7.16824;1.2018893;10.295067;3
250741414546518;7.153875;1.1899183;10.189722;3
250741419551441;7.0964136;1.1420342;10.172963;3
250741424817672;7.067683;1.0989386;10.292673;3
250741429561057;7.019799;1.0773908;10.42196;3
250741434565980;7.0102224;1.0654198;10.462662;3
250741439540364;7.019799;1.0247183;10.433931;3
250741444545288;7.0724716;0.9744401;10.388441;3
250741449550211;7.0964136;0.89543146;10.364499;3
250741454555134;7.07726;0.8571242;10.338163;3
250741459559826;7.043741;0.82121116;10.407595;3
250741464746211;6.981492;0.81163436;10.565612;3
250741469569672;6.9168487;0.80445176;10.761936;3
250741474544057;6.931214;0.8403648;10.91756;3
250741479548980;7.0006456;0.79008657;11.027693;3
250741484553672;7.189788;0.7565677;10.998962;3
250741489558595;7.36217;0.7062895;10.960655;3
250741494563518;7.5106106;0.6607997;10.924743;3
250741499537903;7.5848308;0.6368576;10.927136;3
250741504741057;7.630321;0.62249243;10.965444;3
250741509547749;7.651869;0.62967503;11.0061455;3
250741514552442;7.630321;0.641646;11.054029;3
250741519557365;7.61835;0.6560113;11.154586;3
250741524562288;7.599196;0.6751649;11.180922;3
250741529567211;7.603985;0.7350199;11.130644;3
250741534541595;7.577648;0.7781156;10.989386;3
250741539546519;7.5201874;0.82360536;10.745177;3
250741544867134;7.479486;0.8643068;10.520123;3
250741549556365;7.3789296;0.90979666;10.359711;3
250741554561057;7.2687964;0.9576807;10.263943;3
250741559565980;7.098808;1.0079589;10.208876;3
250741564540365;6.919243;1.055843;10.218452;3
250741569545288;6.8402343;1.0821792;10.19451;3
250741574550211;6.8091097;1.091756;10.180145;3
250741579554903;6.811504;1.0869676;10.208876;3
250741584769288;6.8402343;1.0989386;10.259154;3
250741589564749;6.83784;1.1013328;10.371682;3
250741594539134;6.907272;1.1180922;10.491392;3
250741599544057;7.0485296;1.1109096;10.553641;3
250741604548980;7.1826053;1.091756;10.536881;3
250741609553673;7.3669586;1.0845734;10.520123;3
250741614558596;7.417237;1.0749966;10.529699;3
250741619563519;7.4363904;1.0821792;10.560823;3
250741624749903;7.417237;1.1013328;10.601525;3
250741629573365;7.443573;1.0845734;10.6398325;3
250741634547750;7.469909;1.0462662;10.651803;3
250741639552442;7.4842744;0.9816227;10.680533;3
250741644557365;7.503428;0.91697925;10.730812;3
250741649562288;7.5106106;0.8834604;10.812215;3
250741654567211;7.5441294;0.8858546;11.068395;3
250741659541596;7.632715;0.8810662;11.247959;3
250741664762211;7.7931266;0.8331822;11.255142;3
250741669551442;7.8865004;0.80684596;11.113884;3
250741674556134;7.8912888;0.8451532;10.9103775;3
250741679561057;7.8625584;0.89782566;10.740389;3
250741684565980;7.795521;0.9720459;10.6637745;3
250741689540365;7.711724;1.0366893;10.656591;3
250741694545288;7.61835;1.1180922;10.673351;3
250741699550211;7.479486;1.1779473;10.788273;3
250741704863211;7.4124484;1.2425907;10.812215;3
250741709559827;7.3909006;1.2761095;10.773908;3
250741714564750;7.3430166;1.3551182;10.599131;3
250741719539134;7.299921;1.4173675;10.426748;3
250741724544057;7.1610575;1.4652514;10.328587;3
250741729548981;7.015011;1.5155296;10.342952;3
250741734553904;6.9288197;1.5562311;10.488997;3
250741739558596;6.8881183;1.5705963;10.666168;3
250741744746827;6.8785415;1.508347;10.896012;3
250741749568442;6.9000893;1.4676456;11.056423;3
250741754542827;6.9599442;1.3910311;11.152191;3
250741759547750;7.0461354;1.3431472;11.161768;3
250741764552673;7.1347213;1.292869;11.130644;3
250741769557365;7.1706343;1.2306197;11.073183;3
250741774562288;7.1347213;1.1875241;11.077971;3
250741779567211;7.0844426;1.1899183;11.159374;3
250741784797058;7.043741;1.1444284;11.233594;3
250741789576981;6.9838862;1.0941502;11.200075;3
250741794551442;6.871359;1.0199299;11.075577;3
250741799556135;6.7205243;1.0366893;10.922348;3
250741804561058;6.4787097;1.0630256;10.752359;3
250741809565981;6.227319;1.0989386;10.560823;3
250741814540365;5.887342;1.1420342;10.4171715;3
250741819545288;5.604826;1.1707647;10.2735195;3
250741824891519;5.353435;1.1683705;10.2495775;3
250741829555135;5.281609;1.13964;10.259154;3
250741834559827;5.2409077;1.0319009;10.244789;3
250741839564750;5.245696;0.9744401;10.149021;3
250741844539135;5.1882353;0.91937345;10.007763;3
250741849544058;5.08289;0.90500826;9.861717;3
250741854548981;4.9224787;0.8571242;9.792285;3
250741859553904;4.793192;0.80205756;9.847352;3
250741865138827;4.6471453;0.6823475;9.916783;3
250741869563519;4.584896;0.60812724;9.995792;3
250741874537904;4.4843397;0.557849;10.144233;3
250741879542827;4.4675803;0.5386954;10.31901;3
250741884547750;4.5322237;0.50757074;10.251971;3
250741889552673;4.6662993;0.46447513;10.06283;3
250741894557366;4.7644615;0.45729253;9.94312;3
250741899562289;4.8099513;0.49081135;9.921572;3
250741904697673;4.9200845;0.50038815;9.947908;3
250741909572058;5.0996494;0.4213795;9.995792;3
250741914546519;5.2887917;0.32800564;10.029311;3
250741919551443;5.425261;0.23942018;10.1226845;3
250741924556135;5.4683566;0.15083471;10.34774;3
250741929561058;5.3941364;0.110133275;10.55843;3
250741934565981;5.3199162;0.11971009;10.785878;3
250741939540366;5.303157;0.11731588;10.96305;3
250741944771750;5.2409077;0.11731588;11.0061455;3
250741949550212;5.149928;0.05746084;10.879252;3
250741954554904;5.0374002;-0.019153614;10.548853;3
250741959559827;4.8003745;-0.035913024;10.096349;3
250741964564750;4.477157;-0.07182605;9.624691;3
250741969539135;3.98874;0.02633622;9.212888;3
250741974544058;3.5553896;0.11971009;9.009381;3
250741979548750;3.181894;0.18435353;8.815451;3
250741984762597;2.815581;0.16519992;8.616732;3
250741989558597;2.4037786;0.1436521;8.334216;3
250741994563520;1.970428;0.18435353;8.118738;3
250741999537904;1.4867992;0.2777274;8.020576;3
250742004542827;1.1061212;0.39264908;7.9750857;3
250742009547750;0.8331822;0.47884035;7.9272017;3
250742014552443;0.60812724;0.46686932;7.7213006;3
250742019557366;0.48602295;0.4357447;7.359776;3
250742024921289;0.40462008;0.4165911;6.921637;3
250742029567212;0.30166942;0.44532153;6.457162;3
250742034541597;0.15562311;0.48362875;6.078878;3
250742039546520;0.04309563;0.49559975;5.8107276;3
250742044551443;-0.14604631;0.50278234;5.509058;3
250742049556135;-0.41180268;0.5243302;5.255273;3
250742054561058;-0.6991069;0.5386954;5.0637364;3
250742059565981;-0.9696517;0.51475334;5.011064;3
250742064760443;-1.0127473;0.39743748;4.9775453;3
250742069575751;-1.0582372;0.25857377;4.9799395;3
250742074550212;-1.0749966;0.15562311;4.8817773;3
250742079554904;-1.1540052;0.14604631;4.7524905;3
250742084559828;-1.6400281;0.18195933;4.4843397;3
250742089564674;-2.1428106;0.20829555;4.501099;3
250742094539135;-2.9592333;0.22505496;4.4484267;3
250742099544058;-3.53863;0.17477672;4.6471453;3
250742104754828;-4.1132383;0.038307227;4.673482;3
250742109553674;-4.1802764;-0.06943185;4.6351743;3
250742114558597;-4.1802764;-0.12449849;4.546589;3
250742119563520;-4.1946416;-0.1388637;4.441244;3
250742124537905;-4.235343;-0.17477672;4.465186;3
250742129542828;-4.369418;-0.20350714;4.5872903;3
250742134547751;-4.522647;-0.25378537;4.807557;3
250742139552443;-4.6375685;-0.32561144;5.0134583;3
250742144767212;-4.7285485;-0.37828386;5.1235914;3
250742149562289;-4.7309427;-0.3878607;5.1235914;3
250742154567212;-4.7524905;-0.35194764;4.972757;3
250742159541597;-4.757279;-0.29927522;4.819528;3
250742164546520;-4.7500963;-0.29448682;4.6830587;3
250742169551443;-4.7764325;-0.34715924;4.498705;3
250742174556135;-4.8386817;-0.3878607;4.3287168;3
250742179561059;-4.951209;-0.4381389;4.19943;3
250742184873905;-5.1259856;-0.4429273;4.0916905;3
250742189570905;-5.231331;-0.4309563;4.0581717;3
250742194545289;-5.5042696;-0.4261679;4.096479;3
250742199550212;-5.693412;-0.4261679;4.223372;3
250742204554905;-5.827487;-0.41180268;4.3646297;3
250742209559828;-5.923255;-0.4189853;4.417302;3
250742214564751;-6.0046577;-0.4141969;4.3478703;3
250742219539136;-6.105214;-0.4357447;4.259285;3
250742224738905;-6.157887;-0.48362875;4.235343;3
250742229548982;-6.217742;-0.47884035;4.1946416;3
250742234553674;-6.265626;-0.51475334;4.1706996;3
250742239558597;-6.2871737;-0.51954174;4.2066126;3
250742244563520;-6.325481;-0.51475334;4.249708;3
250742249537905;-6.337452;-0.51714754;4.2760444;3
250742254542828;-6.3661823;-0.5363012;4.271256;3
250742259547751;-6.399701;-0.5386954;4.292804;3
250742264765982;-6.4523735;-0.5506664;4.2904096;3
250742269557366;-6.517017;-0.5482722;4.2904096;3
250742274562290;-6.5720835;-0.5530606;4.3167458;3
250742279567213;-6.615179;-0.5602432;4.3023806;3
250742284541597;-6.658275;-0.5722142;4.2999864;3
250742289546520;-6.694188;-0.5554548;4.283227;3
250742294551213;-6.7324953;-0.58897364;4.261679;3
250742299556136;-6.7803793;-0.61052144;4.232949;3
250742304822597;-6.811504;-0.6584055;4.175488;3
250742309565982;-6.8402343;-0.6536171;4.1371803;3
250742314540367;-6.8665705;-0.6607997;4.122815;3
250742319545290;-6.9000893;-0.6679823;4.1491513;3
250742324550213;-6.9503675;-0.6823475;4.235343;3
250742329555136;-6.993463;-0.6607997;4.3406878;3
250742334559828;-7.0102224;-0.6751649;4.3837833;3
250742339564751;-7.005434;-0.6799533;4.4316673;3
250742345038905;-6.993463;-0.7015011;4.510676;3
250742349574520;-6.967127;-0.7062895;4.6016555;3
250742354548982;-6.895301;-0.7398083;4.7189717;3
250742359553674;-6.823475;-0.7781156;4.8745947;3
250742364558597;-6.6989765;-0.78050977;4.972757;3
250742369563521;-6.543353;-0.8283938;5.0374002;3
250742374537905;-6.2991447;-0.89543146;4.9895163;3
250742379542828;-6.0956373;-0.92176765;4.927267;3
250742385046290;-5.901707;-0.90021986;4.8482585;3
250742389552674;-5.705383;-0.91458505;4.817134;3
250742394557367;-5.547365;-0.8738836;4.8386817;3
250742399562290;-5.422867;-0.8379706;4.900931;3
250742404567213;-5.2744265;-0.82599956;5.023035;3
250742409541598;-5.1571107;-0.81163436;5.104438;3
250742414546521;-4.999093;-0.8499416;5.171476;3
250742419551444;-4.8386817;-0.8643068;5.2145715;3
250742424853982;-4.7309427;-0.89064306;5.2887917;3
250742429561059;-4.6782703;-0.89303726;5.3845596;3
250742434565982;-4.656722;-0.8834604;5.499481;3
250742439540367;-4.6710877;-0.90261406;5.602432;3
250742444545290;-4.697424;-0.8834604;5.7245364;3
250742449550213;-4.709395;-0.8738836;5.8226986;3
250742454555136;-4.6806645;-0.842759;5.932832;3
250742459559828;-4.584896;-0.80445176;6.0621185;3
250742464895752;-4.39336;-0.7422025;6.3182983;3
250742469569675;-4.0916905;-0.7110779;6.5864487;3
250742474544059;-3.775656;-0.6799533;6.7348895;3
250742479548982;-3.502717;-0.6488287;6.6989765;3
250742484553675;-3.289633;-0.62249243;6.5481415;3
250742489558598;-3.083732;-0.60094464;6.363788;3
250742494563521;-2.9472623;-0.62967503;6.3206925;3
250742499537905;-2.861071;-0.6440403;6.421249;3
250742504764675;-2.8299465;-0.6655881;6.7085533;3
250742509547752;-2.9041667;-0.6464345;6.919243;3
250742514552444;-2.992752;-0.59615624;7.129933;3
250742519557367;-3.13401;-0.5363012;7.2951326;3
250742524562290;-3.1603463;-0.47884035;7.4148426;3
250742529567213;-3.1052797;-0.4333505;7.513005;3
250742534541598;-2.9496565;-0.4429273;7.4746976;3
250742539546521;-2.767697;-0.45250413;7.359776;3
250742544751521;-2.5689783;-0.4405331;7.28795;3
250742549556367;-2.408567;-0.41180268;7.2807674;3
250742554561059;-2.2361844;-0.36391866;7.371747;3
250742559565983;-1.9991584;-0.320823;7.4723034;3
250742564540367;-1.7405846;-0.29927522;7.668628;3
250742569545290;-1.4556746;-0.2633622;7.908048;3
250742574550213;-1.1923125;-0.22505496;8.137892;3
250742579554906;-0.8571242;-0.22266077;8.3390045;3
250742584846598;-0.39504328;-0.21068975;8.360553;3
250742589564752;-0.20590134;-0.21787235;8.331821;3
250742594539136;-0.031124622;-0.21308395;8.319851;3
250742599544060;0.01436521;-0.14604631;8.374918;3
250742604548983;0.0;-0.055066638;8.470686;3
250742609553675;-0.04309563;-0.0047884034;8.566454;3
250742614558598;-0.07182605;0.023942016;8.674192;3
250742619563521;-0.14604631;0.08140286;8.767567;3
250742624912675;-0.23463176;0.11731588;8.947132;3
250742629573367;-0.260968;0.14844051;9.16261;3
250742634547752;-0.11252748;0.15083471;9.358934;3
250742639552444;0.19632454;0.16759412;9.3733;3
250742644557367;0.4333505;0.16759412;9.198523;3
250742649562290;0.61530983;0.20590134;9.064447;3
250742654567213;0.7350199;0.22026655;8.985439;3
250742659541598;0.8762778;0.272939;8.983045;3
250742664893906;1.0007763;0.3184288;9.033323;3
250742669551444;1.13964;0.37828386;9.035717;3
250742674556137;1.2737153;0.4165911;8.9279785;3
250742679561060;1.3718776;0.46926352;8.815451;3
250742684565983;1.5011644;0.50517654;8.7292595;3
250742689540367;1.5849615;0.45489833;8.678981;3
250742694545291;1.6089035;0.40940848;8.602366;3
250742699549983;1.5873557;0.35913026;8.535329;3
250742704777060;1.436521;0.32561144;8.53054;3
250742709559829;1.2090719;0.32321724;8.561666;3
250742714564675;0.9768343;0.34476504;8.676587;3
250742719539137;0.7733272;0.33039984;8.851364;3
250742724544060;0.6560113;0.31603462;9.112331;3
250742729548983;0.62249243;0.31364042;9.490616;3
250742734553675;0.6727707;0.30166942;9.737218;3
250742739558598;0.8738836;0.25139117;9.923966;3
250742744985675;1.1923125;0.16998832;9.9550905;3
250742749568444;1.5993267;0.079008654;9.983821;3
250742754542829;2.1092918;-0.062249243;10.158598;3
250742759547752;2.7126305;-0.12689269;10.386047;3
250742764552445;3.3279405;-0.16280572;10.503363;3
250742769557368;3.8283286;-0.23223756;10.479421;3
250742774562291;4.1491513;-0.3184288;10.45069;3
250742779567214;4.2161894;-0.44771573;10.3692875;3
250742784774214;4.187459;-0.48123455;10.2735195;3
250742789576983;4.10845;-0.51235914;10.316615;3
250742794551445;3.6248214;-0.31603462;10.0748005;3
250742799556137;4.3646297;-0.37349546;10.0341;3
250742804561060;4.5992613;-0.35673606;9.947908;3
250742809565983;4.1371803;-0.35913026;9.457097;3
250742814540368;3.5242648;-0.34237084;9.337387;3
250742819545291;2.44448;-0.24420857;9.358934;3
250742824893675;1.7717092;-0.059855044;9.32781;3
250742829554906;1.4101849;0.16280572;9.217676;3
250742834559829;1.3623008;0.32800564;9.105149;3
250742839564752;1.532289;0.36631286;8.963891;3
250742844539137;1.7717092;0.2896984;8.827422;3
250742849544060;2.1452048;0.1436521;8.695741;3
250742854548983;2.585738;0.021547815;8.588001;3
250742859553906;3.1771057;-0.06943185;8.858546;3
250742864767445;4.297592;-0.17717093;9.730036;3
250742869563522;5.363012;-0.24420857;10.206482;3
250742874537906;6.1938;-0.30406362;10.237606;3
250742879542829;6.7444663;-0.4405331;10.031705;3
250742884547522;7.0485296;-0.5386954;9.825804;3
250742889552676;7.103596;-0.5770026;9.880871;3
250742894557368;7.017405;-0.58897364;10.096349;3
250742899562291;6.7947445;-0.521936;10.366894;3
250742904776676;6.3087215;-0.45010993;10.644621;3
250742909572060;5.7628436;-0.37828386;10.737994;3
250742914546522;5.1547165;-0.23942018;10.70687;3
250742919551445;4.560954;-0.08379706;10.658986;3
250742924556137;3.9815574;0.12689269;10.692505;3
250742929561060;3.5673606;0.35194764;10.788273;3
250742934565983;3.4356794;0.50517654;10.833763;3
250742939540368;3.6607344;0.5746084;10.742783;3
250742944769599;4.213795;0.5506664;10.668563;3
250742949550214;4.7309427;0.50996494;10.70687;3
250742954554907;5.717354;0.45010993;11.010934;3
250742959559830;6.519411;0.4309563;11.317391;3
250742964564753;7.2831616;0.3854665;11.47062;3
250742969539137;7.884106;0.4141969;11.530476;3
250742974544060;8.276755;0.45250413;11.621455;3
250742979548984;8.477868;0.5291186;11.777079;3
250742984919753;8.65025;0.5626374;12.023681;3
250742989558599;8.664616;0.6344634;12.11466;3
250742994563522;8.568848;0.7158663;12.157756;3
250742999537907;8.267179;0.8379706;12.064383;3
250743004542830;7.893683;0.92176765;12.0093155;3
250743009547753;7.431602;1.0510546;11.822568;3
250743014552676;6.9719152;1.1731589;11.647791;3
250743019557368;6.646304;1.2737153;11.468226;3
250743024772676;6.409278;1.3383588;11.252748;3
250743029567214;6.244078;1.3670892;11.058818;3
250743034541599;6.1890116;1.3838485;10.970232;3
250743039546522;6.301539;1.3742718;10.893618;3
250743044551445;6.55293;1.3551182;10.828975;3
250743049556138;6.7947445;1.340753;10.740389;3
250743054561061;7.029376;1.3192052;10.675745;3
250743059565984;7.2233067;1.292869;10.6877165;3
250743064926907;7.395689;1.2497733;10.805033;3
250743069575830;7.431602;1.2449849;10.943896;3
250743074550214;7.4028716;1.2258313;10.998962;3
