t;x;y;z;a
251583494213186;7.7069354;1.7549498;3.5553896;3
251583499218109;7.252037;1.8004397;3.3279405;3
251583504192493;6.787562;1.8507179;3.1411927;3
251583509344801;6.7205243;1.9033904;2.858677;3
251583514202339;6.8162923;2.066196;2.5809495;3
251583519207032;6.483498;2.1763294;2.504335;3
251583524211955;5.9783216;2.195483;2.5139117;3
251583529216878;5.7005944;2.243367;2.5091233;3
251583534191263;5.568913;2.4181437;2.5330653;3
251583539196186;5.255273;2.5570073;2.5785553;3
251583544201109;4.841076;2.6144683;2.6264393;3
251583549315647;4.4125137;2.657564;2.5953147;3
251583554210724;4.213795;2.7820623;2.4037786;3
251583559215647;4.027047;2.8993783;2.1883004;3
251583564220493;3.8857894;2.9735985;2.0829554;3
251583569194955;3.715801;2.980781;1.9440918;3
251583574199878;3.4955344;3.0502129;1.8124107;3
251583579204570;3.2680852;3.1507695;1.8722657;3
251583584209494;2.944868;3.2321723;2.1691468;3
251583589442724;2.2984335;3.3303347;2.6623523;3
251583594219340;1.8315643;3.3925838;2.8898015;3
251583599193724;1.1085154;3.5745432;2.944868;3
251583604198647;0.7206547;3.7110126;2.8060043;3
251583609203570;0.5722142;3.787627;2.6240451;3
251583614208263;0.46926352;3.8307228;2.4229321;3
251583619213186;0.05267244;3.8833952;2.2098482;3
251583624218109;-0.320823;4.060566;1.8842367;3
251583629353109;-0.48602295;4.27365;1.5921441;3
251583634227878;-0.641646;4.4244847;1.4700398;3
251583639202340;-0.9504981;4.4556093;1.508347;3
251583644207032;-1.4077905;4.570531;1.6017209;3
251583649211955;-1.7262194;4.7261543;1.5969325;3
251583654216878;-2.0685902;4.903325;1.6448165;3
251583659191263;-2.4947581;4.9919105;1.6831238;3
251583664196186;-2.9735985;5.097255;1.6759412;3
251583669384263;-3.347094;5.243302;1.6687586;3
251583674205801;-3.58412;5.379771;1.6711528;3
251583679210725;-3.8019924;5.4779334;1.661576;3
251583684215648;-4.039018;5.592855;1.6136919;3
251583689220494;-4.2066126;5.7149596;1.6472107;3
251583694194955;-4.3478703;5.841852;1.685518;3
251583699199878;-4.4819455;5.995081;1.6448165;3
251583704204801;-4.656722;6.1100025;1.388637;3
251583709341801;-4.8602295;6.26802;1.0845734;3
251583714214417;-5.0134583;6.411672;0.8595184;3
251583719219340;-5.161899;6.50744;0.7422025;3
251583724193725;-5.195418;6.6415157;0.7326257;3
251583729198648;-5.1786585;6.754043;0.7493851;3
251583734203571;-5.1140146;6.861782;0.8283938;3
251583739208263;-5.1140146;6.943185;0.89303726;3
251583744213186;-5.1642933;7.0102224;0.9935937;3
251583749429802;-5.2887917;7.055712;1.1563994;3
251583754222955;-5.401319;7.1059904;1.3479356;3
251583759197417;-5.4444146;7.2113357;1.4939818;3
251583764202340;-5.473145;7.261614;1.5849615;3
251583769207032;-5.485116;7.314286;1.6017209;3
251583774211955;-5.3678;7.3789296;1.5634137;3
251583779216879;-5.2002063;7.4842744;1.4987702;3
251583784191263;-5.0374002;7.5800424;1.376666;3
251583789537802;-4.9105077;7.6614456;1.2641385;3
251583794200879;-4.793192;7.69257;1.1803415;3
251583799205802;-4.7381253;7.716512;1.1300632;3
251583804210725;-4.685453;7.728483;1.0462662;3
251583809215648;-4.5681367;7.7572136;1.115698;3
251583814220571;-4.367024;7.7548194;1.2856863;3
251583819194956;-4.1826706;7.750031;1.5179238;3
251583824199879;-4.0821137;7.7308774;1.7262194;3
251583829248571;-3.9911342;7.7572136;1.7932571;3
251583834209494;-3.8235402;7.7787614;1.7549498;3
251583839214417;-3.5984852;7.797915;1.685518;3
251583844219340;-3.4165258;7.8410106;1.553837;3
251583849193725;-3.4213142;7.8865004;1.4413095;3
251583854198648;-3.4380736;7.905654;1.2952632;3
251583859203340;-3.4452562;7.93199;1.1899183;3
251583864208263;-3.454833;7.9990277;1.0390835;3
251583869382725;-3.4883518;8.080431;0.93134445;3
251583874218110;-3.454833;8.123527;0.8523358;3
251583879192494;-3.2992098;8.178593;0.830788;3
251583884197417;-3.0119057;8.180987;0.79726917;3
251583889202340;-2.6408045;8.183381;0.8283938;3
251583894207033;-2.1906946;8.154651;1.0007763;3
251583899211956;-1.7812861;8.137892;1.2569559;3
251583904216879;-1.4939818;8.080431;1.4437037;3
251583909470033;-1.2473791;7.9822683;1.6759412;3
251583914226648;-1.13964;7.8625584;1.8339585;3
251583919201110;-1.103727;7.771579;1.9776106;3
251583924205802;-1.1707647;7.7069354;2.087744;3
251583929210725;-1.2880806;7.639898;2.1308396;3
251583934215648;-1.4437037;7.5800424;2.1164744;3
251583939220571;-1.5275006;7.469909;2.066196;3
251583944194956;-1.6424223;7.393295;1.9536686;3
251583949410110;-1.8028339;7.302315;1.8004397;3
251583954204571;-1.970428;7.2424603;1.7022774;3
251583959209494;-1.9919758;7.180211;1.5777789;3
251583964214417;-1.9129672;7.141904;1.4437037;3
251583969219341;-1.8363527;7.144298;1.2785037;3
251583974193725;-1.757344;7.103596;1.1923125;3
251583979198648;-1.5945383;7.0485296;1.2210429;3
251583984203341;-1.3431472;6.955156;1.2354081;3
251583989349802;-0.9744401;6.825869;1.2689269;3
251583994213187;-0.5602432;6.7564373;1.3862427;3
251583999218110;-0.079008654;6.691794;1.5634137;3
251584004192495;0.32800564;6.540959;1.6424223;3
251584009197418;0.7589619;6.399701;1.7310078;3
251584014202341;1.0271125;6.325481;1.8650831;3
251584019207033;1.1611878;6.2704144;2.018312;3
251584024211956;1.1875241;6.181829;2.1763294;3
251584029470033;1.0390835;6.105214;2.303222;3
251584034221802;0.80684596;6.0860605;2.2888567;3
251584039196187;0.5650316;6.0621185;2.2266076;3
251584044201110;0.30885202;6.1004257;2.0973208;3
251584049205802;0.16998832;6.093243;2.0326772;3
251584054210725;0.12689269;6.0860605;1.9057846;3
251584059215648;0.19632454;6.1123967;1.7525556;3
251584064220495;0.36870706;6.0716953;1.6136919;3
251584069588879;0.6775591;6.0166287;1.4915876;3
251584074230341;1.1659763;5.959168;1.2808979;3
251584079204572;1.7310078;5.9424086;0.9959879;3
251584084209495;2.315193;5.889736;0.6823475;3
251584089214418;2.9951463;5.779603;0.4429273;3
251584094219341;3.4524388;5.681441;0.32800564;3
251584099193726;3.9001546;5.5521536;0.39264908;3
251584104198649;4.2640734;5.4659624;0.6368576;3
251584109461495;4.453215;5.3941364;0.9792285;3
251584114208264;4.426879;5.391742;1.3120226;3
251584119213187;4.280833;5.365406;1.6759412;3
251584124218110;4.1539397;5.291186;1.982399;3
251584129192495;3.9695864;5.2480903;2.1978772;3
251584134197418;3.5745432;5.279215;2.0733786;3
251584139202341;3.1794999;5.3127337;1.5131354;3
251584144207033;3.052607;5.3247046;0.6560113;3
251584149496803;3.2249897;5.391742;-0.25617957;3
251584154216879;3.5482068;5.425261;-0.78290397;3
251584159191264;3.9193082;5.329493;-0.9552865;3
251584164196187;4.5058875;5.21936;-0.79487497;3
251584169200880;5.0541596;5.035006;-0.34237084;3
251584174205803;5.57849;4.819528;0.31603462;3
251584179210726;6.3901243;4.5920787;1.0510546;3
251584184215649;7.089231;4.4484267;1.3670892;3
251584189486110;7.8170686;4.295198;1.4101849;3
251584194225418;8.671799;4.1491513;1.151611;3
251584199199880;9.524135;3.9983168;0.80924016;3
251584204204803;10.213664;3.9432502;0.62249243;3
251584209209495;10.658986;3.8666358;0.6655881;3
251584214214418;10.812215;3.8618474;1.0175357;3
251584219219341;10.783484;3.8977604;1.520318;3
251584224193726;10.350134;4.0054994;2.0805612;3
251584229570957;9.8042555;4.06296;2.4660277;3
251584234203572;9.291897;4.0797195;2.908955;3
251584239208264;8.896853;4.050989;3.2513258;3
251584244213187;8.597578;4.036624;3.3614593;3
251584249218110;8.59279;3.964798;2.9999347;3
251584254192495;8.920795;3.8283286;2.27928;3
251584259197418;9.315839;3.7924154;1.3072342;3
251584264202341;9.528923;3.8067808;0.29209262;3
251584269327264;9.569624;3.8259344;-0.9504981;3
251584274211957;9.385271;3.8522706;-1.8650831;3
251584279216880;9.102755;3.8666358;-2.5354595;3
251584284191264;8.966286;3.8259344;-2.9592333;3
251584289196187;9.011775;3.655946;-3.064578;3
251584294200880;9.212888;3.502717;-2.9400797;3
251584299205803;9.545682;3.3638535;-2.5905263;3
251584304210726;10.208876;3.2202013;-1.9967642;3
251584309377111;11.314998;2.9352913;-0.7757214;3
251584314220572;11.975797;2.7126305;0.40701428;3
251584319194957;12.476185;2.5115175;1.5035586;3
251584324199880;13.148955;2.3630772;2.4133554;3
251584329204803;13.807362;2.384625;3.311181;3
251584334209495;14.31972;2.3678656;4.285621;3
251584339214418;14.748282;2.3319526;5.0278234;3
251584344219341;15.093047;2.2984335;5.5042696;3
251584349491880;15.148114;2.3702598;5.518635;3
251584354229111;14.8033495;2.408567;5.116409;3
251584359203342;14.137761;2.5258827;4.522647;3
251584364208265;13.309367;2.6743233;3.8043866;3
251584369213188;12.435484;2.8299465;3.040636;3
251584374218111;11.5951185;2.966416;2.2361844;3
251584379192495;10.848128;3.0190883;1.4556746;3
251584384197418;10.244789;3.0190883;0.7445967;3
251584389609419;10.031705;2.980781;0.110133275;3
251584394207034;10.25676;2.932897;-0.1436521;3
251584399211957;11.077971;2.813187;-0.51235914;3
251584404216880;11.57836;2.7269957;-0.81402856;3
251584409191265;11.911154;2.5833437;-0.81163436;3
251584414401482;12.385205;2.4492683;-0.5243302;3
251584419131867;13.086706;2.3391352;-0.2681506;3
251584424136559;13.618219;2.327164;-0.093373865;3
251584429329482;13.917495;2.2457612;0.16519992;3
251584434146405;14.240712;2.1045034;0.7015011;3
251584439151328;14.599842;2.0278888;1.4197617;3
251584444125713;14.877569;2.0135236;2.1619642;3
251584449130636;14.95179;1.9776106;2.5498247;3
251584454135329;14.937425;1.982399;2.9592333;3
251584459140252;14.86081;2.0039468;3.4261026;3
251584464145175;14.66688;2.0398598;3.8738184;3
251584469381713;14.343662;2.0805612;4.0557775;3
251584474154944;13.951014;2.1404164;3.8833952;3
251584479129405;13.685257;2.1691468;3.5194764;3
251584484134098;13.642161;2.1523874;3.0765493;3
251584489139021;13.685257;2.1452048;2.3774424;3
251584494143944;13.596671;2.1739352;1.7621324;3
251584499148867;13.618219;2.2337902;1.1228806;3
251584504123252;13.771448;2.2625206;0.7015011;3
251584509426098;13.927072;2.27928;0.46686932;3
251584514133098;15.308526;2.3558946;0.32561144;3
251584519137790;18.80406;2.9137435;-0.0047884034;3
251584524142713;22.438457;3.632004;-0.007182605;3
251584529147636;24.224533;4.1659107;0.7685388;3
251584534122021;22.92448;4.295198;2.4061728;3
251584539126944;19.512743;3.7349546;3.763685;3
251584544131867;15.320497;3.1364043;4.8123455;3
251584549575867;12.0093155;2.8083985;5.195418;3
251584554141483;10.426748;2.7269957;5.0757074;3
251584559146406;10.783484;2.6910827;4.6471453;3
251584564151252;12.248735;2.72939;3.7541082;3
251584569125713;13.599066;2.6264393;3.1196449;3
251584574130636;14.396335;2.6168625;2.4133554;3
251584579135329;14.810532;2.767697;1.4987702;3
251584584140252;14.681245;2.8443117;0.9768343;3
251584589310406;14.472949;2.80361;0.6440403;3
251584594150098;14.202404;2.7605145;0.40940848;3
251584599124483;13.982138;2.6982653;0.2681506;3
251584604129406;13.929465;2.6431987;0.35913026;3
251584609134329;14.161703;2.516306;0.7469909;3
251584614139021;14.602236;2.4301147;1.2401965;3
251584619143944;15.128961;2.3989902;1.7022774;3
251584624148867;15.883134;2.4133554;2.042254;3
251584629366098;16.622942;2.4708161;2.1859062;3
251584634158637;17.535133;2.4660277;2.3391352;3
251584639133098;18.294096;2.4253263;2.3415294;3
251584644137790;18.748993;2.3535004;2.3582888;3
251584649142714;18.938135;2.2960393;2.4732103;3
251584654147637;18.868704;2.2529438;2.7365725;3
251584659122021;18.602947;2.255338;2.9903579;3
251584664126944;18.191145;2.2457612;3.1747115;3
251584669327329;17.733852;2.2481554;3.3159695;3
251584674136560;17.45373;2.2337902;3.5458126;3
251584679141483;17.178398;2.195483;3.8833952;3
251584684146406;16.907852;2.1811178;4.209007;3
251584689151252;16.548721;2.171541;4.4484267;3
251584694125714;16.053122;2.2002714;4.5058875;3
251584699130637;15.43063;2.15957;4.4005427;3
251584704135560;15.045163;2.1092918;4.1659107;3
251584709561175;15.08347;2.0350714;3.7110126;3
251584714145175;15.124172;2.0374656;3.2968156;3
251584719150098;15.040375;1.9991584;2.9520507;3
251584724124483;14.829685;1.9536686;2.7581203;3
251584729129406;14.571112;1.8555063;2.695871;3
251584734134329;14.276625;1.8411411;2.6743233;3
251584739139021;13.953407;1.8171991;2.8682537;3
251584744143945;13.730747;1.7381904;3.2848446;3
251584749404483;13.575124;1.6543933;3.916914;3
251584754153714;13.515268;1.5729905;4.189853;3
251584759128175;13.443442;1.4987702;4.1706996;3
251584764133098;13.139379;1.5035586;4.0198646;3
251584769137791;12.679692;1.484405;3.9839516;3
251584774142714;12.155362;1.4101849;4.0821137;3
251584779147637;11.583148;1.4221559;4.1371803;3
251584784122022;10.965444;1.5155296;4.0414124;3
251584789262714;10.381259;1.5897499;3.7780502;3
