t;x;y;z;a
256217065534206;-0.21787235;6.825869;-0.1412579;3
256217070041591;-0.22984336;6.8450227;-0.15562311;3
256217075046514;-0.30645782;6.8545995;-0.25378537;3
256217080020745;-0.40940848;6.8689647;-0.40701428;3
256217085025668;-0.45968673;6.9120603;-0.58418524;3
256217090030591;-0.49081135;6.979098;-0.7517793;3
256217095035437;-0.45250413;7.026982;-0.8762778;3
256217100040360;-0.4237737;7.089231;-0.9552865;3
256217105342206;-0.40222588;7.1490865;-0.9816227;3
256217110050206;-0.4237737;7.216124;-0.9576807;3
256217115024437;-0.4189853;7.285556;-0.92416185;3
256217120029360;-0.39743748;7.3430166;-0.90021986;3
256217125034283;-0.36391866;7.381324;-0.91458505;3
256217130039129;-0.2801216;7.405266;-0.9672575;3
256217135044052;-0.16998832;7.429208;-1.0630256;3
256217140018283;-0.045489833;7.4483614;-1.1731589;3
256217145371514;0.107739076;7.4603324;-1.3670892;3
256217150028129;0.15801731;7.45315;-1.5011644;3
256217155033052;0.2825158;7.422025;-1.6424223;3
256217160037899;0.34955344;7.3765354;-1.7310078;3
256217165042822;0.4213795;7.3406224;-1.7597382;3
256217170017052;0.39743748;7.381324;-1.7764976;3
256217175021976;0.31603462;7.443573;-1.8219875;3
256217180026899;0.2681506;7.5321584;-1.8435353;3
256217185311129;0.23463176;7.575254;-1.8219875;3
256217190036668;0.21787235;7.5944076;-1.7070658;3
256217195041591;0.16998832;7.577648;-1.4939818;3
256217200046514;0.023942016;7.599196;-1.2401965;3
256217205020745;-0.10534488;7.6351094;-0.8762778;3
256217210025668;-0.2801216;7.6949644;-0.5386954;3
256217215030591;-0.4261679;7.7428484;-0.22266077;3
256217220035514;-0.44532153;7.773973;0.02633622;3
256217225509976;-0.32321724;7.714118;0.19632454;3
256217230045283;-0.19632454;7.66384;0.23223756;3
256217235019745;-0.009576807;7.5920134;0.20111294;3
256217240024437;0.1364695;7.5082164;0.11492168;3
256217245029360;0.272939;7.433996;-0.04309563;3
256217250034283;0.39504328;7.381324;-0.24181437;3
256217255039130;0.44771573;7.4148426;-0.48123455;3
256217260044053;0.4429273;7.5225816;-0.6991069;3
256217265364053;0.2657564;7.73806;-0.8379706;3
256217270053668;-0.059855044;7.9631147;-0.9504981;3
256217275028130;-0.2801216;8.104373;-0.9576807;3
256217280032976;-0.48362875;8.183381;-0.770933;3
256217285037899;-0.62728083;8.322245;-0.5386954;3
256217290042822;-0.7374141;8.418014;-0.25378537;3
256217295017284;-0.8475474;8.48984;0.045489833;3
256217300021976;-0.8858546;8.552089;0.40462008;3
256217305213360;-0.78290397;8.619126;0.6727707;3
256217310031822;-0.47165772;8.678981;0.8523358;3
256217315036745;-0.16280572;8.655039;0.9672575;3
256217320041591;0.24660277;8.571242;1.0295067;3
256217325046514;0.7733272;8.42759;0.9911995;3
256217330020745;1.1875241;8.324639;0.8595184;3
256217335025668;1.5562311;8.298303;0.7015011;3
256217340030591;1.673547;8.327033;0.50517654;3
256217345520437;1.553837;8.396465;0.272939;3
256217350040361;1.1611878;8.499416;0.062249243;3
256217355045284;0.6967127;8.640674;-0.110133275;3
256217360019514;0.24181437;8.75799;-0.21547815;3
256217365024438;-0.095768064;8.8777;-0.25857377;3
256217370029361;-0.45489833;8.956709;-0.21787235;3
256217375034207;-0.6775591;8.947132;-0.19632454;3
256217380039130;-0.82599956;8.956709;-0.08619126;3
256217385466822;-0.866701;9.011775;0.06703765;3
256217390048976;-0.6775591;9.081207;0.20829555;3
256217395023207;-0.32561144;9.088389;0.29927522;3
256217400028130;0.07182605;9.112331;0.30885202;3
256217405033053;0.5410896;9.143456;0.24181437;3
256217410037899;0.94810385;9.165004;0.16759412;3
256217415042822;1.2904748;9.222465;0.06703765;3
256217420017284;1.4293385;9.296685;-0.02873042;3
256217425379130;1.2952632;9.397242;-0.11252748;3
256217430026899;1.0079589;9.394848;-0.1436521;3
256217435031822;0.6679823;9.313444;-0.17956513;3
256217440036668;0.34715924;9.239224;-0.11492168;3
256217445041592;0.02633622;9.241618;-0.021547815;3
256217450046515;-0.24420857;9.272743;0.11492168;3
256217455020745;-0.521936;9.272743;0.2657564;3
256217460025669;-0.9648633;9.229648;0.46447513;3
256217465259515;-1.3910311;9.184157;0.60812724;3
256217470035438;-1.757344;9.095572;0.7613561;3
256217475040361;-2.0015526;9.066842;0.89064306;3
256217480045284;-1.99437;9.038112;1.0175357;3
256217485019746;-1.769315;9.126697;1.13964;3
256217490024438;-1.3623008;9.246407;1.1899183;3
256217495029361;-0.8523358;9.385271;1.115698;3
256217500034284;-0.37349546;9.488221;0.8834604;3
256217505257669;0.007182605;9.629479;0.50757074;3
256217510044053;0.16759412;9.715671;0.18674773;3
256217515018284;0.19393034;9.80665;-0.08140286;3
256217520023207;0.17717093;9.837775;-0.2777274;3
256217525028130;0.1316811;9.828198;-0.36391866;3
256217530033053;0.059855044;9.770737;-0.29688102;3
256217535037899;-0.1604115;9.682152;-0.05746084;3
256217540042823;-0.4429273;9.636662;0.31364042;3
256217545756669;-0.8882488;9.586384;0.8690952;3
256217550052438;-1.1372458;9.495404;1.292869;3
256217555026900;-1.3455414;9.3661175;1.6496049;3
256217560031823;-1.5394717;9.227253;1.9201498;3
256217565036746;-1.6998832;9.129091;2.1284454;3
256217570041592;-1.70946;9.114726;2.2481554;3
256217575046515;-1.5921441;9.186552;2.2864625;3
256217580020746;-1.4652514;9.279925;2.2242134;3
256217585458515;-1.3503298;9.363723;1.9393034;3
256217590030592;-1.2880806;9.409213;1.6927006;3
256217595035515;-1.103727;9.44752;1.292869;3
256217600040361;-0.8355764;9.442732;0.94810385;3
256217605045284;-0.59376204;9.504981;0.6943185;3
256217610019515;-0.4285621;9.581595;0.5315128;3
256217615024438;-0.2705448;9.600749;0.4285621;3
256217620029361;-0.107739076;9.615114;0.46208093;3
256217625331823;0.062249243;9.67018;0.6823475;3
256217630039130;0.16519992;9.679757;0.89064306;3
256217635044054;0.25617957;9.694122;1.4556746;3
256217640018284;0.24181437;9.701305;1.9919758;3
256217645023207;0.15083471;9.691729;2.5019407;3
256217650028131;-0.01436521;9.660604;2.9281087;3
256217655032977;-0.18435353;9.591172;3.3399115;3
256217660037900;-0.33518824;9.478644;3.6774938;3
256217665258900;-0.50517654;9.442732;3.9719806;3
256217670047746;-0.6392518;9.428367;4.134786;3
256217675021977;-0.7206547;9.531317;4.247314;3
256217680026900;-0.6775591;9.655815;4.2664676;3
256217685031823;-0.58657944;9.900024;4.158728;3
256217690036746;-0.47644615;10.110714;4.0054994;3
256217695041592;-0.32800564;10.283096;3.8019924;3
256217700046515;-0.110133275;10.488997;3.6152446;3
256217705531823;0.1436521;10.673351;3.490746;3
256217710056131;0.36391866;10.821792;3.3638535;3
256217715030592;0.5267244;10.9582615;3.2273839;3
256217720035438;0.5793968;10.989386;3.1244333;3
256217725040361;0.6871359;10.99178;3.052607;3
256217730045285;0.78050977;10.912771;3.0071173;3
256217735019515;0.7110779;10.869676;2.956839;3
256217740024438;0.557849;10.828975;2.9376855;3
256217745312977;0.45010993;10.82658;3.0119057;3
256217750034208;0.31603462;10.824186;3.1627405;3
256217755039131;0.15322891;10.85531;3.3327289;3
256217760044054;-0.035913024;10.888829;3.490746;3
256217765018285;-0.16998832;10.874464;3.7469256;3
256217770023208;-0.2681506;10.905589;4.1276035;3
256217775028131;-0.31124622;10.97502;4.378995;3
256217780033054;-0.36870706;11.034876;4.51307;3
256217785192977;-0.34237084;11.104307;4.572925;3
256217790042823;-0.3184288;11.147403;4.6471453;3
256217795017054;-0.2705448;11.180922;4.7189717;3
256217800021977;-0.18435353;11.21444;4.7285485;3
256217805026900;-0.16280572;11.226412;4.721366;3
256217810031823;-0.21787235;11.255142;4.711789;3
256217815036669;-0.31364042;11.319786;4.630386;3
256217820041592;-0.4333505;11.35091;4.6255975;3
256217825415823;-0.51954174;11.331757;4.673482;3
256217830051439;-0.50996494;11.293449;4.841076;3
256217835025669;-0.50996494;11.233594;5.0781016;3
256217840030593;-0.557849;11.171345;5.2840033;3
256217845035516;-0.62009823;11.147403;5.4444146;3
256217850040362;-0.7038953;11.125855;5.6239796;3
256217855045285;-0.7206547;11.135432;5.837064;3
256217860019746;-0.58657944;11.130644;6.066907;3
256217865416746;-0.49559975;11.135432;6.227319;3
256217870029362;-0.45010993;11.142614;6.3781533;3
256217875034285;-0.44771573;11.140221;6.399701;3
256217880039131;-0.44532153;11.135432;6.4140663;3
256217885044054;-0.40701428;11.130644;6.397307;3
256217890018285;-0.36152446;11.147403;6.3350577;3
256217895023208;-0.33279404;11.118672;6.26802;3
256217900028131;-0.33997664;11.058818;6.172252;3
256217905335208;-0.2873042;10.97502;5.98311;3
256217910037900;-0.24181437;10.905589;5.8226986;3
256217915042823;-0.21308395;10.867282;5.683835;3
256217920017054;-0.17956513;10.817003;5.614403;3
256217925021977;-0.16998832;10.745177;5.530606;3
256217930026900;-0.15801731;10.644621;5.4539914;3
256217935031824;-0.074220255;10.5704;5.4180784;3
256217940036747;0.07182605;10.465055;5.3965306;3
256217945352747;0.11971009;10.390836;5.3558292;3
256217950046516;0.21308395;10.307038;5.3438582;3
256217955020747;0.260968;10.244789;5.3845596;3
256217960025670;0.2753332;10.225636;5.4180784;3
256217965030593;0.24420857;10.196905;5.3965306;3
256217970035516;0.25378537;10.144233;5.3366756;3
256217975040362;0.2777274;10.089166;5.3318872;3
256217980045285;0.272939;10.031705;5.317522;3
256217985268670;0.21787235;9.983821;5.2600613;3
256217990054901;0.16998832;9.959879;5.185841;3
256217995029362;0.15083471;9.947908;5.0661306;3
256218000034208;0.16759412;9.94312;4.9775453;3
256218005039131;0.19153613;9.923966;4.8961425;3
256218010044054;0.23223756;9.945514;4.8219223;3
256218015018285;0.25857377;9.935937;4.7644615;3
256218020023208;0.24420857;9.940725;4.6926355;3
256218025503131;0.2633622;9.907207;4.620809;3
256218030032978;0.31364042;9.876082;4.6112323;3
256218035037901;0.37349546;9.868899;4.584896;3
256218040042824;0.35194764;9.890448;4.5561657;3
256218045017285;0.33279404;9.935937;4.5418005;3
256218050021978;0.2825158;9.983821;4.572925;3
256218055026901;0.25378537;10.053253;4.6399627;3
256218060031824;0.18674773;10.146626;4.757279;3
256218065415516;0.1412579;10.21127;4.865018;3
256218070041593;0.12210429;10.287885;4.987122;3
256218075046516;0.12449849;10.295067;5.1140146;3
256218080020747;0.1364695;10.31901;5.231331;3
256218085025670;0.1436521;10.371682;5.365406;3
256218090030593;0.12928689;10.4171715;5.4420204;3
256218095035439;0.14604631;10.491392;5.4683566;3
256218100040362;0.20111294;10.539276;5.518635;3
256218105255209;0.22984336;10.606314;5.556942;3
256218110050209;0.23702596;10.699687;5.619191;3
256218115024439;0.20350714;10.805033;5.628768;3
256218120029362;0.15322891;10.900801;5.628768;3
256218125034285;0.10534488;11.0061455;5.6000376;3
256218130039132;0.11252748;11.125855;5.568913;3
256218135044055;0.14604631;11.190498;5.5282116;3
256218140018286;0.19153613;11.262324;5.4563856;3
256218145355132;0.29688102;11.303026;5.3845596;3
256218150028132;0.4213795;11.353305;5.3366756;3
256218155033055;0.5554548;11.410766;5.29358;3
256218160037901;0.58657944;11.494562;5.291186;3
256218165042824;0.5530606;11.587936;5.2600613;3
256218170017055;0.50038815;11.638214;5.267244;3
256218175021978;0.45489833;11.702858;5.2121773;3
256218180026901;0.40940848;11.733982;5.207389;3
256218185844978;0.3184288;11.757924;5.2145715;3
256218190036670;0.23463176;11.784261;5.2241483;3
256218195041593;0.1388637;11.856087;5.197812;3
256218200046516;0.08140286;11.8896055;5.149928;3
256218205020747;0.023942016;11.911154;5.094861;3
256218210025670;0.009576807;11.939884;5.0397944;3
256218215030593;-0.021547815;11.942278;5.032612;3
256218220035516;-0.079008654;11.932701;5.073313;3
256218225171747;-0.12689269;11.923124;5.104438;3
256218230045286;-0.23223756;11.942278;5.1020436;3
256218235019747;-0.30406362;11.923124;5.0996494;3
256218240024440;-0.33518824;11.920731;5.1020436;3
256218245029363;-0.34955344;11.918336;5.109226;3
256218250034286;-0.35434186;11.877635;5.130774;3
256218255039132;-0.3854665;11.860875;5.1379566;3
256218260044055;-0.46208093;11.86327;5.161899;3
256218265233363;-0.48602295;11.820174;5.1810527;3
256218270053670;-0.5482722;11.803414;5.245696;3
256218275028132;-0.5506664;11.750742;5.2983685;3
256218280032978;-0.56982;11.674128;5.41329;3
256218285037901;-0.5410896;11.552023;5.5018754;3
256218290042824;-0.5554548;11.432313;5.5497594;3
256218295017286;-0.5506664;11.279084;5.559336;3
256218300021978;-0.49559975;11.152191;5.542577;3
256218305596055;-0.41180268;11.032481;5.5018754;3
256218310031824;-0.33039984;10.9343195;5.4420204;3
256218315036747;-0.25857377;10.860099;5.2983685;3
256218320041594;-0.20350714;10.78109;5.109226;3
256218325046517;-0.22505496;10.730812;4.879383;3
256218330020748;-0.21787235;10.675745;4.620809;3
256218335025671;-0.17717093;10.599131;4.4244847;3
256218340030594;-0.11731588;10.534488;4.2161894;3
256218345377901;-0.076614454;10.479421;4.0078936;3
256218350040440;-0.15083471;10.453085;3.892972;3
256218355045286;-0.23942018;10.388441;3.7828386;3
256218360019517;-0.3878607;10.338163;3.667917;3
256218365024440;-0.5674258;10.33098;3.5673606;3
256218370029363;-0.6751649;10.326192;3.454833;3
256218375034209;-0.6512229;10.3214035;3.3446999;3
256218380039132;-0.58657944;10.340557;3.241749;3
256218385340978;-0.51235914;10.28549;3.110068;3
256218390048978;-0.47165772;10.254366;3.016694;3
256218395023209;-0.51475334;10.295067;2.920926;3
256218400028132;-0.56982;10.388441;2.765303;3
256218405033055;-0.61530983;10.388441;2.681506;3
256218410037902;-0.62728083;10.311827;2.6264393;3
256218415042825;-0.61530983;10.271125;2.6288335;3
256218420017286;-0.58657944;10.225636;2.6001031;3
256218425477671;-0.5434838;10.213664;2.6048915;3
256218430026902;-0.48602295;10.168175;2.5953147;3
256218435031825;-0.4381389;10.093954;2.5689783;3
256218440036671;-0.2633622;9.976639;2.516306;3
256218445041594;-0.12210429;9.892841;2.5187001;3
256218450046517;0.0023942017;9.842564;2.5737667;3
256218455020748;-0.050278235;9.811439;2.633622;3
256218460025671;-0.23463176;9.768343;2.6671407;3
256218465401056;-0.45968673;9.720459;2.6623523;3
256218470035440;-0.62728083;9.610326;2.6791117;3
256218475040363;-0.7613561;9.507375;2.6408045;3
256218480045286;-0.8283938;9.435549;2.5450363;3
256218485019748;-0.8834604;9.363723;2.3319526;3
256218490024440;-0.8810662;9.287108;2.1021092;3
256218495029363;-0.8331822;9.193734;1.8602947;3
256218500034286;-0.7398083;9.141062;1.5969325;3
256218505611133;-0.6488287;9.119514;1.3575124;3
256218510044056;-0.5793968;9.035717;1.1468226;3
256218515018286;-0.5770026;8.918402;1.0007763;3
256218520023210;-0.59136784;8.762778;0.91697925;3
256218525028133;-0.59376204;8.659827;0.8451532;3
256218530033056;-0.6703765;8.571242;0.8283938;3
256218535037902;-0.78769237;8.528147;0.8738836;3
256218540042825;-0.8523358;8.477868;0.93613285;3
256218545443517;-0.79966336;8.403648;1.0582372;3
256218550052440;-0.7038953;8.348581;1.1803415;3
256218555026902;-0.61530983;8.305486;1.2449849;3
256218560031825;-0.5530606;8.257602;1.2569559;3
256218565036748;-0.49799395;8.197746;1.283292;3
256218570041594;-0.521936;8.152257;1.3335704;3
256218575046517;-0.7398083;8.111555;1.3024458;3
256218580020748;-0.94092125;8.075643;1.2545617;3
256218585359133;-1.0726024;8.020576;1.1875241;3
256218590030594;-1.0869676;7.9463553;1.13964;3
256218595035517;-1.0366893;7.905654;1.0462662;3
256218600040364;-1.0055647;7.807492;0.94810385;3
256218605045287;-0.8619126;7.654263;0.90261406;3
256218610019517;-0.6512229;7.4363904;0.90740246;3
256218615024441;-0.49081135;7.3190746;0.91219085;3
256218620029364;-0.3184288;7.3310456;0.8403648;3
256218625347748;-0.24181437;7.347805;0.7350199;3
256218630039133;-0.1412579;7.3286514;0.6560113;3
256218635044056;-0.17477672;7.2568254;0.5506664;3
256218640018287;-0.2681506;7.1514807;0.48841715;3
256218645023210;-0.47884035;7.043741;0.4381389;3
256218650028133;-0.6607997;7.0006456;0.44771573;3
256218655032979;-0.81642276;6.9838862;0.45489833;3
256218660037902;-0.93852705;6.9958572;0.4333505;3
256218665615518;-1.0989386;6.9503675;0.44532153;3
256218670047748;-1.1683705;6.861782;0.44771573;3
256218675021979;-1.13964;6.7731967;0.5315128;3
256218680026902;-1.0079589;6.6750345;0.60333884;3
256218685031825;-0.82360536;6.658275;0.6703765;3
256218690036748;-0.6799533;6.7085533;0.6895301;3
256218695041595;-0.5434838;6.775591;0.6679823;3
256218700046518;-0.38307226;6.8067155;0.61530983;3
256218705333979;-0.14844051;6.801927;0.5410896;3
256218710056133;0.009576807;6.7492547;0.48841715;3
256218715030595;0.09816227;6.7468605;0.40940848;3
256218720035441;0.19153613;6.7229185;0.3878607;3
256218725040364;0.22026655;6.703765;0.35673606;3
256218730045287;0.10295067;6.6630635;0.2801216;3
256218735019518;-0.08140286;6.622362;0.17238252;3
256218740024441;-0.19153613;6.5936313;0.07182605;3
256218745137056;-0.24899697;6.5625067;0.011971008;3
256218750034210;-0.23463176;6.555324;-0.07182605;3
256218755039133;-0.1316811;6.579266;-0.17717093;3
256218760044056;-0.02633622;6.6391215;-0.30645782;3
256218765018287;0.050278235;6.694188;-0.39743748;3
256218770023210;0.093373865;6.7085533;-0.4189853;3
256218775028133;0.10055647;6.7085533;-0.41180268;3
256218780033056;0.009576807;6.703765;-0.36870706;3
256218785349364;-0.14844051;6.703765;-0.35434186;3
256218790042826;-0.28491;6.742072;-0.36870706;3
256218795017287;-0.39983168;6.7827735;-0.39743748;3
256218800021979;-0.44771573;6.825869;-0.47165772;3
256218805026903;-0.4189853;6.7923503;-0.5410896;3
256218810031826;-0.39264908;6.751649;-0.6344634;3
256218815036672;-0.40701428;6.7085533;-0.7326257;3
256218820041595;-0.4261679;6.691794;-0.78769237;3
256218826017287;-0.45968673;6.751649;-0.8499416;3
256218830051441;-0.46686932;6.789956;-0.85473;3
256218835025672;-0.51475334;6.8522053;-0.90261406;3
256218840030595;-0.51714754;6.8665705;-0.91219085;3
256218845035518;-0.47165772;6.909666;-0.92176765;3
256218850040364;-0.4261679;6.945579;-0.93373865;3
256218855045287;-0.33279404;6.9886746;-0.92176765;3
256218860019749;-0.2825158;7.041347;-0.8690952;3
256218865118903;-0.31124622;7.1155677;-0.7685388;3
256218870029364;-0.34715924;7.1849995;-0.6919243;3
256218875034287;-0.39983168;7.228095;-0.59615624;3
256218880039133;-0.4333505;7.290344;-0.50038815;3
256218885044057;-0.48841715;7.359776;-0.4357447;3
256218890018287;-0.48602295;7.465121;-0.38307226;3
256218895023210;-0.45010993;7.539341;-0.3878607;3
256218900028134;-0.4333505;7.606379;-0.41180268;3
256218905297672;-0.39025488;7.6949644;-0.47884035;3
256218910037903;-0.29927522;7.7452426;-0.5650316;3
256218915042826;-0.25139117;7.762002;-0.6967127;3
256218920017057;-0.23223756;7.819463;-0.89543146;3
256218925021980;-0.18914193;7.9032598;-1.1300632;3
256218930026903;-0.21068975;7.9583263;-1.3742718;3
256218935031826;-0.2633622;7.9750857;-1.6328455;3
256218940036749;-0.34715924;7.97748;-1.8028339;3
256218945252749;-0.4405331;7.9487495;-1.9057846;3
256218950046518;-0.5626374;7.9152308;-1.9488802;3
256218955020749;-0.7038953;7.8529816;-1.970428;3
256218960025672;-0.7781156;7.8529816;-1.982399;3
256218965030595;-0.8379706;7.8386164;-1.9800048;3
256218970035518;-0.79487497;7.8505874;-1.8962077;3
256218975040364;-0.7182605;7.8386164;-1.7621324;3
256218980045288;-0.7182605;7.8146744;-1.5035586;3
256218985356057;-0.7469909;7.7667904;-1.2306197;3
256218990054903;-0.79008657;7.6949644;-0.94092125;3
256218995029364;-0.79966336;7.620744;-0.6991069;3
256219000034211;-0.82121116;7.524976;-0.45489833;3
256219005039134;-0.81402856;7.443573;-0.18914193;3
256219010044057;-0.830788;7.4028716;0.12928689;3
256219015018288;-0.81642276;7.3549876;0.49081135;3
256219020023211;-0.8379706;7.371747;0.82360536;3
256219025350903;-0.93852705;7.457938;1.1683705;3
256219030032980;-0.94570965;7.5082164;1.3790601;3
256219035037903;-0.866701;7.5321584;1.5251064;3
256219040042826;-0.6823475;7.608773;1.6376339;3
256219045017288;-0.4357447;7.7093296;1.661576;3
256219050021980;-0.23702596;7.8146744;1.6424223;3
256219055026903;-0.16280572;7.9104424;1.5729905;3
256219060031826;-0.19871874;7.989451;1.4748282;3
256219065357057;-0.25617957;8.020576;1.352724;3
256219070041595;-0.22505496;8.030152;1.271321;3
256219075046519;-0.17956513;8.02297;1.2162545;3
256219080020749;-0.11492168;7.989451;1.1204864;3
256219085025672;-0.079008654;7.9343843;0.94570965;3
256219090030595;-0.04309563;7.920019;0.7206547;3
256219095035442;0.04309563;7.9343843;0.4333505;3
256219100040365;0.12449849;8.025364;0.18435353;3
256219105334211;0.14604631;8.166622;-0.1388637;3
256219110050211;0.08379706;8.271967;-0.39025488;3
256219115024442;0.0023942017;8.480263;-0.62488663;3
256219120029365;0.019153614;8.628703;-0.81642276;3
256219125034288;0.08379706;8.774749;-0.9624691;3
256219130039134;0.18674773;8.817844;-1.067814;3
256219135044057;0.22984336;8.856153;-1.1707647;3
256219140018288;0.24420857;8.918402;-1.2066777;3
256219145431442;0.3184288;8.961497;-1.1540052;3
256219150028134;0.48602295;8.992621;-1.0893618;3
256219155033057;0.7445967;8.992621;-0.8882488;3
256219160037903;0.85473;8.987833;-0.7637503;3
256219165042826;0.8810662;8.944737;-0.6464345;3
256219170017057;0.8403648;8.9519205;-0.60094464;3
256219175021980;0.8499416;9.02614;-0.62967503;3
256219180026903;0.89543146;9.088389;-0.62728083;3
256219185340365;0.93373865;9.129091;-0.5770026;3
256219190036673;0.92176765;9.220071;-0.49081135;3
256219195041596;0.93852705;9.416395;-0.40940848;3
256219200046519;0.9672575;9.615114;-0.34715924;3
256219205020750;0.9864111;9.730036;-0.29209262;3
256219210025673;1.0079589;9.792285;-0.2777274;3
256219215030596;1.0103531;9.797073;-0.2705448;3
256219220035519;0.9792285;9.77792;-0.25139117;3
256219225352750;0.9576807;9.770737;-0.16519992;3
256219230045288;0.8619126;9.7084875;-0.009576807;3
256219235019750;0.7206547;9.631873;0.19153613;3
256219240024442;0.44771573;9.540894;0.4333505;3
256219245029365;0.04309563;9.437943;0.7278373;3
256219250034288;-0.17956513;9.370906;0.90500826;3
256219255039134;-0.20111294;9.346964;1.079785;3
256219260044057;-0.1604115;9.346964;1.271321;3
256219265468134;-0.16759412;9.411607;1.412579;3
256219270053673;-0.2753332;9.464279;1.4556746;3
256219275028134;-0.5267244;9.579201;1.4580688;3
256219280032981;-0.8355764;9.782708;1.4293385;3
256219285037904;-0.9911995;9.962274;1.3934253;3
256219290042827;-0.9816227;10.0748005;1.4197617;3
256219295017288;-0.89303726;10.036493;1.3862427;3
256219300021981;-0.7206547;9.868899;1.30484;3
256219305229904;-0.46208093;9.713276;1.2162545;3
256219310031827;-0.14844051;9.557653;1.1563994;3
256219315036750;0.095768064;9.466674;1.1540052;3
256219320041596;0.16519992;9.406818;1.2401965;3
256219325046519;0.1412579;9.332599;1.3599066;3
256219330020750;-0.009576807;9.263166;1.5035586;3
256219335025673;-0.28491;9.174581;1.7022774;3
256219340030596;-0.5434838;9.124303;1.8842367;3
256219345381981;-0.8523358;9.138668;2.0805612;3
256219350040365;-1.2018893;9.229648;2.2649148;3
256219355045288;-1.5610195;9.363723;2.3391352;3
256219360019519;-1.8794483;9.536105;2.303222;3
256219365024442;-2.030283;9.710882;2.135628;3
256219370029365;-2.0278888;9.816227;1.9153614;3
256219375034212;-1.9081788;9.866506;1.6376339;3
256219380039135;-1.5514427;9.82341;1.3215994;3
256219385502289;-1.1875241;9.77792;1.1348516;3
256219390048981;-0.93134445;9.720459;0.9552865;3
256219395023212;-0.7062895;9.643845;0.79726917;3
256219400028135;-0.51475334;9.49301;0.7445967;3
256219405033058;-0.29927522;9.3421755;0.80684596;3
256219410037904;-0.12689269;9.193734;0.9576807;3
256219415042827;-0.02633622;9.066842;1.1827357;3
256219420017289;-0.07182605;9.002198;1.4580688;3
256219425328058;-0.2896984;9.009381;1.8746599;3
256219430026904;-0.5746084;9.102755;2.2481554;3
256219435031827;-0.8762778;9.215282;2.5689783;3
256219440036673;-1.1372458;9.308656;2.896984;3
256219445041596;-1.3311762;9.385271;3.2010477;3
256219450046519;-1.4939818;9.416395;3.4572272;3
256219455020750;-1.532289;9.502586;3.6248214;3
256219460025673;-1.520318;9.598354;3.7062242;3
256219465733904;-1.4221559;9.706094;3.6415808;3
256219470035443;-1.283292;9.749189;3.5434184;3
256219475040366;-1.0390835;9.765948;3.3662477;3
256219480045289;-0.6943185;9.782708;3.1890767;3
256219485019750;-0.29927522;9.794679;2.9759927;3
256219490024443;0.019153614;9.82341;2.753332;3
256219495029366;0.25139117;9.794679;2.540248;3
256219500034289;0.33758244;9.775525;2.3942018;3
256219505274520;0.32561144;9.818622;2.3750482;3
256219510044058;0.32321724;9.85214;2.468422;3
256219515018289;0.23942018;9.866506;2.6647465;3
256219520023212;0.16519992;9.861717;2.8275523;3
256219525028135;0.107739076;9.888053;2.9831753;3
256219530033058;-0.079008654;9.964667;3.086126;3
256219535037904;-0.36631286;10.081984;3.1723173;3
256219540042827;-0.6488287;10.18254;3.3087866;3
256219545391520;-0.8738836;10.216059;3.5673606;3
256219550052443;-0.9696517;10.223241;3.7325604;3
256219555026904;-1.0582372;10.25676;3.9336734;3
256219560031827;-1.043872;10.414778;4.074931;3
256219565036750;-0.9504981;10.532093;4.1706996;3
256219570041597;-0.81881696;10.699687;4.201824;3
256219575046520;-0.6799533;10.809821;4.201824;3
256219580020751;-0.59376204;10.903194;4.225766;3
256219585398212;-0.45729253;10.970232;4.2999864;3
256219590030597;-0.33279404;11.003751;4.4077253;3
256219595035520;-0.260968;11.049241;4.5753193;3
256219600040366;-0.25378537;11.159374;4.7429137;3
256219605045289;-0.30406362;11.27669;5.0182467;3
256219610019520;-0.36870706;11.35091;5.269638;3
256219615024443;-0.47884035;11.401189;5.571307;3
256219620029366;-0.61052144;11.429919;5.877765;3
256219625554597;-0.79487497;11.461043;6.1890116;3
256219630039135;-0.9504981;11.45865;6.517017;3
256219635044058;-1.127669;11.453861;6.799533;3
256219640018289;-1.2665327;11.422736;6.967127;3
256219645023212;-1.3982137;11.427525;7.0581064;3
256219650028135;-1.496376;11.480197;7.1466923;3
256219655032981;-1.5298948;11.537658;7.153875;3
256219660037905;-1.4820108;11.554418;7.141904;3
256219665344674;-1.3383588;11.5616;7.098808;3
256219670047751;-1.13964;11.525687;6.9982514;3
256219675021982;-0.94092125;11.499351;6.849811;3
256219680026905;-0.79008657;11.480197;6.6534867;3
256219685031828;-0.6751649;11.499351;6.4787097;3
256219690036751;-0.545878;11.520899;6.3111157;3
256219695041597;-0.3854665;11.523293;6.1100025;3
256219700046520;-0.272939;11.477803;6.0381765;3
256219705417982;-0.29209262;11.439496;5.997475;3
256219710056135;-0.2633622;11.379641;6.0621185;3
256219715030597;-0.22984336;11.303026;6.191406;3
256219720035443;-0.23463176;11.204864;6.2991447;3
256219725040366;-0.2705448;11.121067;6.3087215;3
256219730045289;-0.28491;11.039664;6.26802;3
256219735019520;-0.2681506;10.972627;6.2225304;3
256219740024443;-0.107739076;10.876859;6.1530986;3
256219745361905;0.055066638;10.785878;6.114791;3
256219750034212;0.16998832;10.723629;6.078878;3
256219755039136;0.23942018;10.647015;6.0740895;3
256219760044059;0.22505496;10.596737;6.0357823;3
256219765018289;0.22505496;10.565612;5.973533;3
256219770023212;0.21547815;10.548853;5.911284;3
