t;x;y;z;a
639987838145482;-0.30495003;10.24905;4.7800503;3
639987842077097;-0.22800002;10.26795;4.8370504;3
639987846009020;-0.22800002;10.326;4.8949504;3
639987849940636;-0.26595002;10.363951;4.95195;3
639987853872559;-0.28605002;10.40295;5.00895;3
639987857804405;-0.26595002;10.479;5.0479503;3
639987861736337;-0.26595002;10.516951;5.08605;3
639987865668183;-0.26595002;10.59405;5.124;3
639987869599722;-0.24705002;10.6710005;5.163;3
639987873531106;-0.22800002;10.6710005;5.18205;3
639987877462645;-0.19005;10.728001;5.20095;3
639987881394260;-0.20895001;10.786051;5.20095;3
639987885325727;-0.171;10.843051;5.20095;3
639987889257419;-0.15195;10.90005;5.18205;3
639987893189496;-0.112950005;10.92;5.1049504;3
639987897121255;-0.094050005;10.957951;5.0479503;3
639987901053102;-0.05595;11.014951;5.0290504;3
639987904985102;-0.03705;11.073001;4.93305;3
639987908916785;-0.03705;11.149051;4.8949504;3
639987912848939;-0.03705;11.20695;4.8559504;3
639987916781093;0.0010500001;11.283001;4.79895;3
639987920713308;0.0010500001;11.302951;4.761;3
639987924645462;0.0010500001;11.34105;4.7410502;3
639987928576847;0.01995;11.379001;4.722;3
639987932508078;0.039;11.41695;4.7410502;3
639987936439539;-0.03705;11.475;4.8370504;3
639987940370616;-0.094050005;11.512951;4.971;3
639987944302313;-0.132;11.571;5.1049504;3
639987948233775;-0.132;11.590051;5.2390504;3
639987952165313;-0.19005;11.628;5.3160005;3
639987956096712;-0.19005;11.647051;5.373;3
639987960028174;-0.24705002;11.70495;5.412;3
639987963960097;-0.30495003;11.743051;5.4690003;3
639987967891558;-0.324;11.7619505;5.4310503;3
639987971823020;-0.34305;11.781;5.4310503;3
639987975754174;-0.40005;11.800051;5.3920503;3
639987979685342;-0.381;11.781;5.3920503;3
639987983616650;-0.42000002;11.7619505;5.35395;3
639987987548419;-0.381;11.743051;5.33505;3
639987991480189;-0.381;11.724001;5.3160005;3
639987995412112;-0.36195;11.724001;5.3160005;3
639987999344112;-0.36195;11.68605;5.2969503;3
639988003275659;-0.36195;11.628;5.2200003;3
639988007207736;-0.30495003;11.571;5.14305;3
639988011139352;-0.28605002;11.475;5.0479503;3
639988015071443;-0.22800002;11.34105;4.8949504;3
639988019003520;-0.19005;11.20695;4.761;3
639988022935444;-0.19005;11.169001;4.6260004;3
639988026866924;-0.19005;11.18805;4.43505;3
639988030798539;-0.24705002;11.149051;4.28205;3
639988034730155;-0.22800002;11.073001;4.1290503;3
639988038661827;-0.171;11.034;4.0140004;3
639988042593289;-0.094050005;10.977;3.9180002;3
639988046524750;-0.05595;10.90005;3.89895;3
639988050456140;0.01995;10.824;3.8610003;3
639988054387371;0.076950006;10.74705;3.8410501;3
639988058318832;0.096;10.632001;3.89895;3
639988062250986;0.039;10.632001;3.9750001;3
639988066182601;0.01995;10.632001;4.03305;3
639988070114063;0.01995;10.55595;4.1670003;3
639988074045357;0.039;10.516951;4.30095;3
639988077976818;0.11595;10.479;4.35795;3
639988081908357;0.17295001;10.40295;4.473;3
639988085839361;0.30705002;10.363951;4.53105;3
639988089770515;0.42195;10.288051;4.54995;3
639988093702053;0.55605;10.173;4.512;3
639988097633448;0.61305004;10.077001;4.4160004;3
639988101564755;0.61305004;9.94305;4.14795;3
639988105495755;0.65205;9.865951;3.7459502;3
639988109425621;0.74805003;9.90495;3.4009502;3
639988113356621;0.882;9.90495;3.114;3
639988117287928;1.0350001;9.865951;2.9220002;3
639988121219524;1.092;9.7900505;2.6920502;3
639988125150831;1.1689501;9.675;2.55795;3
639988129082139;1.1880001;9.59805;2.463;3
639988133013529;1.12995;9.502951;2.4430501;3
639988136945144;0.97695005;9.426001;2.3860502;3
639988140876221;0.84300005;9.36795;2.4430501;3
639988144809139;0.65205;9.330001;2.463;3
639988148740447;0.46005002;9.29205;2.4820502;3
639988152671985;0.28800002;9.273001;2.463;3
639988156603664;0.11595;9.15795;2.463;3
639988160535125;-0.05595;9.1390505;2.4430501;3
639988164466202;-0.26595002;9.10005;2.424;3
639988168397898;-0.43905002;9.061951;2.4049501;3
639988172329129;-0.59205;9.120001;2.3860502;3
639988176260591;-0.669;8.871;2.3860502;3
639988180192519;-0.80295;8.73705;2.4049501;3
639988184123750;-0.87900007;8.71695;2.424;3
639988188055519;-0.91695005;8.79405;2.3860502;3
639988191987596;-0.99405;8.81295;2.367;3
639988195919442;-0.975;8.6980505;2.3860502;3
639988199851057;-0.91695005;8.583;2.3860502;3
639988203782442;-0.822;8.44905;2.29005;3
639988207713673;-0.726;8.410951;2.29005;3
639988211645519;-0.64905006;8.373;2.29005;3
639988215577216;-0.51495004;8.334001;2.25195;3
639988219509293;-0.40005;8.31495;2.2710001;3
639988223440985;-0.26595002;8.31495;2.23305;3
639988227372611;-0.15195;8.334001;2.214;3
639988231304380;-0.03705;8.29605;2.23305;3
639988235236149;0.11595;8.277;2.19495;3
639988239168062;0.21105;8.239051;2.15595;3
639988243100062;0.36495003;8.22;2.0989501;3
639988247031832;0.46005002;8.20005;2.08005;3
639988250963591;0.47895002;8.16195;2.0029502;3
639988254895052;0.59400004;8.124001;1.98405;3
639988258826437;0.65205;8.085;1.9459502;3
639988262758211;0.69000006;8.00895;1.9260001;3
639988266688057;0.786;7.932;1.9069501;3
639988270619827;0.80505;7.8370504;1.9069501;3
639988274551687;0.786;7.7980504;1.8880501;3
639988278485379;0.70905006;7.7410502;1.8499501;3
639988282416610;0.69000006;7.6830006;1.8499501;3
639988286348302;0.67095006;7.6260004;1.8690001;3
639988290280225;0.65205;7.5880504;1.8690001;3
639988294211995;0.65205;7.6069503;1.9069501;3
639988298143894;0.65205;7.5880504;1.9069501;3
639988302075432;0.633;7.5679502;1.8690001;3
639988306006894;0.65205;7.6069503;1.8690001;3
639988309938822;0.65205;7.6069503;1.8499501;3
639988313870360;0.67095006;7.6450505;1.8690001;3
639988317801976;0.69000006;7.6639504;1.9069501;3
639988321734044;0.65205;7.6450505;1.9069501;3
639988325665890;0.57495004;7.6450505;1.8880501;3
639988329597274;0.384;7.6450505;1.98405;3
639988333528663;0.21105;7.6639504;2.022;3
639988337460509;0.01995;7.6260004;2.05995;3
639988341392432;-0.171;7.5679502;2.08005;3
639988345324447;-0.28605002;7.4539504;2.0989501;3
639988349256370;-0.43905002;7.2619505;2.05995;3
639988353187755;-0.42000002;7.10895;1.9650002;3
639988357119432;-0.49605003;7.071;1.8880501;3
639988361051125;-0.45795003;6.9559503;1.7920501;3
639988364983355;-0.49605003;6.84105;1.6390501;3
639988368914812;-0.51495004;6.7639503;1.4860501;3
639988372846427;-0.51495004;6.66795;1.39005;3
639988376778120;-0.53400004;6.59205;1.314;3
639988380709577;-0.51495004;6.5340004;1.18005;3
639988384641346;-0.42000002;6.45795;1.1029501;3
639988388573193;-0.34305;6.40005;1.00695;3
639988392504957;-0.24705002;6.3240004;0.94995004;3
639988396436726;-0.15195;6.2470503;0.91200006;3
639988400368803;-0.094050005;6.2089505;0.85395;3
639988404300779;-0.132;6.1320004;0.81600004;3
639988408232471;-0.075;6.1129503;0.77805007;3
639988412165856;-0.075;6.0940504;0.73905003;3
639988416097250;-0.094050005;6.0750003;0.70095;3
639988420028788;-0.15195;6.0940504;0.73905003;3
639988423960173;-0.20895001;6.1129503;0.75795;3
639988427890260;-0.22800002;6.15105;0.85395;3
639988431821413;-0.22800002;6.2089505;0.93105006;3
639988435753183;-0.20895001;6.2470503;1.1410501;3
639988439684870;-0.26595002;6.30495;1.2750001;3
639988443616793;-0.26595002;6.30495;1.4479501;3
639988447548716;-0.26595002;6.2850003;1.5630001;3
639988451480567;-0.28605002;6.26595;1.67805;3
639988455412183;-0.324;6.26595;1.7350501;3
639988459343798;-0.36195;6.2850003;1.67805;3
639988463275390;-0.40005;6.30495;1.65795;3
639988467206774;-0.43905002;6.3240004;1.4860501;3
639988471138159;-0.45795003;6.26595;1.33305;3
639988475069457;-0.47700003;6.2089505;1.08405;3
639988479000995;-0.49605003;6.15105;0.85395;3
639988482933995;-0.47700003;6.1320004;0.64305;3
639988486865538;-0.47700003;6.1129503;0.41400003;3
639988490797462;-0.43905002;6.1129503;0.24105;3
639988494729385;-0.47700003;6.1129503;0.10695001;3
639988498660857;-0.45795003;6.05595;0.012;3
639988502592549;-0.51495004;5.99805;-0.08295;3
639988506523857;-0.61095005;5.99805;-0.08295;3
639988510455174;-0.63000005;6.0370502;-0.102000006;3
639988514386020;-0.70695;6.05595;-0.064050004;3
639988518316866;-0.726;6.0750003;-0.102000006;3
639988522247938;-0.726;6.0940504;-0.102000006;3
639988526179477;-0.70695;6.1129503;0.012;3
639988530110784;-0.726;6.1320004;0.012;3
639988534042092;-0.74505;6.1320004;0.126;3
639988537973477;-0.74505;6.15105;0.126;3
639988541905169;-0.78300005;6.15105;0.20295002;3
639988545836415;-0.80295;6.19005;0.22200002;3
639988549767646;-0.78300005;6.2850003;0.22200002;3
639988553699569;-0.76395005;6.3240004;0.28005;3
639988557630958;-0.74505;6.3619504;0.25995;3
639988561562727;-0.63000005;6.3810005;0.22200002;3
639988565494112;-0.59205;6.3810005;0.20295002;3
639988569425564;-0.53400004;6.30495;0.18405001;3
639988573357256;-0.51495004;6.30495;0.18405001;3
639988577289179;-0.49605003;6.30495;0.22200002;3
639988581221184;-0.45795003;6.30495;0.18405001;3
639988585153030;-0.45795003;6.30495;0.14595;3
639988589085107;-0.45795003;6.2470503;0.18405001;3
639988593017126;-0.47700003;6.228;0.18405001;3
639988596949126;-0.47700003;6.228;0.22200002;3
639988600881280;-0.49605003;6.19005;0.165;3
639988604813111;-0.53400004;6.228;0.10695001;3
639988608745034;-0.53400004;6.2089505;0.08805001;3
639988612677188;-0.51495004;6.19005;0.10695001;3
639988616609020;-0.49605003;6.1129503;0.069000006;3
639988620540405;-0.45795003;6.05595;0.10695001;3
639988624472097;-0.40005;6.01695;0.10695001;3
639988628404260;-0.36195;6.01695;0.14595;3
639988632336029;-0.30495003;6.0750003;0.165;3
639988636268491;-0.20895001;6.0940504;0.22200002;3
639988640200636;-0.15195;6.15105;0.24105;3
639988644132943;-0.03705;6.2089505;0.33705002;3
639988648065405;0.0010500001;6.2470503;0.39495003;3
639988651997732;0.15405001;6.26595;0.45195;3
639988655929962;0.25005;6.26595;0.50895;3
639988659861501;0.28800002;6.3240004;0.52905005;3
639988663793814;0.34500003;6.42;0.52905005;3
639988667726198;0.441;6.5539503;0.54795;3
639988671658044;0.49905002;6.63;0.56700003;3
639988675589828;0.51795;6.64905;0.52905005;3
639988679522058;0.537;6.66795;0.56700003;3
639988683453674;0.57495004;6.7450504;0.56700003;3
639988687385905;0.55605;6.7450504;0.56700003;3
639988691318212;0.49905002;6.7639503;0.56700003;3
639988695250366;0.47895002;6.7450504;0.58605003;3
639988699182352;0.40305;6.70695;0.54795;3
639988703113968;0.384;6.64905;0.54795;3
639988707046045;0.34500003;6.5730004;0.54795;3
639988710978193;0.28800002;6.4960504;0.49005002;3
639988714909963;0.30705002;6.3619504;0.50895;3
639988718841501;0.22995001;6.3619504;0.47100002;3
639988722773193;0.096;6.26595;0.45195;3
639988726705347;-0.01695;6.15105;0.45195;3
639988730637424;-0.112950005;6.0750003;0.50895;3
639988734569260;-0.30495003;5.9220004;0.50895;3
639988738500953;-0.43905002;5.826;0.52905005;3
639988742433107;-0.55395;5.78805;0.56700003;3
639988746365409;-0.669;5.7300005;0.54795;3
639988750297178;-0.726;5.74905;0.50895;3
639988754229332;-0.68805003;5.826;0.47100002;3
639988758161030;-0.573;5.9599504;0.43305;3
639988762092953;-0.36195;6.1320004;0.39495003;3
639988766024876;-0.20895001;6.30495;0.39495003;3
639988769957011;0.01995;6.5149503;0.41400003;3
639988773889241;0.26895002;6.7450504;0.52905005;3
639988777821318;0.46005002;6.9940505;0.60495;3
639988781751549;0.55605;7.1470504;0.81600004;3
639988785683549;0.633;7.3000503;0.98805004;3
639988789615011;0.69000006;7.3960505;1.18005;3
639988793546544;0.70905006;7.4539504;1.4089501;3
639988797478006;0.72795004;7.5490503;1.6390501;3
639988801408775;0.74805003;7.5880504;1.8690001;3
639988805342093;0.67095006;7.6260004;2.0410502;3
639988809274016;0.47895002;7.6260004;2.23305;3
639988813205862;0.22995001;7.6069503;2.367;3
639988817137785;-0.075;7.6069503;2.4430501;3
639988821069631;-0.43905002;7.6260004;2.4820502;3
639988825001708;-0.70695;7.6069503;2.3860502;3
639988828933395;-0.93705004;7.6069503;2.214;3
639988832865165;-1.0320001;7.5490503;2.0029502;3
639988836797088;-1.10895;7.49205;1.7350501;3
639988840729309;-1.0320001;7.4730005;1.4089501;3
639988844661462;-0.822;7.49205;1.065;3
639988848594385;-0.55395;7.5490503;0.83505005;3
639988852527857;-0.28605002;7.6639504;0.60495;3
639988856460319;-0.075;7.75995;0.45195;3
639988860392857;0.11595;7.932;0.37500003;3
639988864324770;0.25005;8.085;0.31800002;3
639988868256539;0.36495003;8.20005;0.43305;3
639988872188462;0.57495004;8.239051;0.54795;3
639988876117294;0.76695;8.16195;0.79695004;3
639988880048755;0.9580501;8.085;1.1029501;3
639988883980601;1.1689501;8.10495;1.4479501;3
639988887912610;1.30305;8.06595;1.7160001;3
639988891844764;1.3600501;8.085;2.0029502;3
639988895776995;1.3789501;8.028001;2.23305;3
639988899708678;1.3219501;7.971;2.4049501;3
639988903640601;1.245;7.8750005;2.463;3
639988907572063;1.15005;7.8169503;2.4820502;3
639988911503822;0.99600005;7.7980504;2.3860502;3
639988915436207;0.786;7.932;2.23305;3
639988919369822;0.59400004;8.00895;1.9650002;3
639988923301937;0.30705002;8.14305;1.7160001;3
639988927234014;0.01995;8.181001;1.524;3
639988931166629;-0.30495003;8.239051;1.33305;3
639988935098629;-0.53400004;8.334001;1.29495;3
639988939030629;-0.669;8.43;1.29495;3
639988942962706;-0.726;8.48805;1.371;3
639988946894322;-0.61095005;8.583;1.4290501;3
639988950826168;-0.43905002;8.60295;1.524;3
639988954758168;-0.24705002;8.583;1.65795;3
639988958690260;-0.05595;8.60295;1.812;3
639988962622260;0.135;8.60295;2.0029502;3
639988966554183;0.30705002;8.60295;2.15595;3
639988970486019;0.47895002;8.563951;2.29005;3
639988974417711;0.70905006;8.563951;2.367;3
639988978347481;0.86205006;8.467951;2.4049501;3
639988982279634;0.97695005;8.43;2.424;3
639988986211942;1.0350001;8.43;2.424;3
639988990144173;0.99600005;8.43;2.3479502;3
639988994076788;0.786;8.43;2.2710001;3
639988998009865;0.49905002;8.44905;2.1750002;3
639989001941942;0.192;8.467951;2.1370502;3
639989005874096;-0.15195;8.467951;2.0029502;3
639989009806019;-0.43905002;8.50695;1.8690001;3
639989013738327;-0.70695;8.545051;1.7730001;3
639989017670409;-0.93705004;8.526;1.7730001;3
639989021602332;-1.0320001;8.563951;1.7920501;3
639989025533717;-0.99405;8.64105;1.8690001;3
639989029465341;-0.84105;8.6980505;1.9260001;3
639989033397110;-0.573;8.775001;2.08005;3
639989037328879;-0.20895001;8.775001;2.23305;3
639989041260793;0.21105;8.73705;2.32905;3
639989045192101;0.69000006;8.71695;2.463;3
639989049122870;1.0540501;8.65995;2.55795;3
639989053054942;1.3789501;8.65995;2.6920502;3
639989056987558;1.6279501;8.71695;2.7120001;3
639989060920019;1.6669501;8.775001;2.7880502;3
639989064852390;1.72395;8.96595;2.8840501;3
639989068785159;1.6279501;9.120001;2.90295;3
639989072717082;1.3990501;9.25395;2.94105;3
639989076649144;1.15005;9.330001;2.94105;3
639989080581375;0.882;9.38805;2.94105;3
639989084515144;0.633;9.38805;2.90295;3
639989088447375;0.40305;9.44505;2.8840501;3
639989092379529;0.15405001;9.44505;2.8459501;3
639989096311529;0.0010500001;9.44505;2.7120001;3
639989100243366;-0.094050005;9.44505;2.5780501;3
639989104174904;-0.171;9.541051;2.424;3
639989108106828;-0.20895001;9.61695;2.23305;3
639989112038082;-0.15195;9.675;2.05995;3
639989115969852;-0.094050005;9.694051;1.9260001;3
639989119901544;0.01995;9.675;1.7350501;3
639989123833240;0.135;9.712951;1.7160001;3
639989127765548;0.26895002;9.675;1.7350501;3
639989131697702;0.384;9.694051;1.7350501;3
639989135630014;0.47895002;9.75105;1.7539501;3
639989139561938;0.537;9.80895;1.8499501;3
639989143494014;0.46005002;9.865951;1.98405;3
639989147425712;0.40305;9.924001;2.118;3
639989151358020;0.34500003;10.02;2.25195;3
639989155290327;0.34500003;10.077001;2.367;3
639989159223029;0.32595003;10.134001;2.5200002;3
639989163155413;0.30705002;10.192051;2.6920502;3
639989167090413;0.192;10.288051;2.8459501;3
639989171020020;0.096;10.40295;3.0370502;3
639989174952558;-0.03705;10.441051;3.2290502;3
639989178884943;-0.132;10.516951;3.4390502;3
639989182817640;-0.19005;10.53705;3.63105;3
639989186750332;-0.26595002;10.53705;3.8410501;3
639989190682794;-0.28605002;10.53705;3.9949503;3
639989194615563;-0.28605002;10.516951;4.10895;3
639989198548409;-0.24705002;10.498051;4.09005;3
639989202480948;-0.20895001;10.479;4.10895;3
639989206413111;-0.15195;10.45995;4.03305;3
639989210345649;-0.132;10.422001;4.0140004;3
639989214278726;-0.15195;10.422001;3.9559503;3
639989218211567;-0.132;10.45995;3.8610003;3
639989222144029;-0.094050005;10.479;3.8029501;3
639989226076336;-0.075;10.498051;3.7459502;3
639989230009106;-0.03705;10.516951;3.6880503;3
639989233942183;-0.01695;10.53705;3.6690001;3
639989237874567;-0.075;10.53705;3.63105;3
639989241806962;-0.15195;10.53705;3.59205;3
639989245739269;-0.28605002;10.61295;3.55395;3
639989249671654;-0.45795003;10.61295;3.55395;3
639989253603761;-0.55395;10.575001;3.45795;3
639989257535838;-0.669;10.575001;3.3430502;3
639989261468300;-0.80295;10.55595;3.20895;3
639989265400688;-0.89805007;10.53705;3.1330502;3
639989269332996;-0.975;10.53705;3.075;3
639989273265688;-1.0519501;10.55595;2.9989502;3
639989277197534;-1.128;10.498051;2.9989502;3
639989281129381;-1.2049501;10.441051;2.9610002;3
639989285061611;-1.2049501;10.40295;2.94105;3
639989288993775;-1.1659501;10.345051;2.9989502;3
639989292926237;-1.0900501;10.26795;3.0370502;3
639989296858775;-1.0519501;10.2300005;3.1519501;3
639989300791015;-0.99405;10.210951;3.1710002;3
639989304723861;-0.975;10.192051;3.2670002;3
639989308656630;-0.975;10.173;3.3430502;3
639989312589314;-0.95595;10.173;3.42;3
639989316521468;-0.93705004;10.173;3.55395;3
639989320453775;-0.87900007;10.11495;3.6690001;3
639989324386059;-0.822;10.05795;3.8029501;3
639989328318520;-0.84105;10.03905;3.9750001;3
639989332250828;-0.84105;10.03905;4.1290503;3
639989336183352;-0.87900007;10.03905;4.32;3
639989340115352;-0.84105;10.09605;4.49205;3
639989344047890;-0.84105;10.153951;4.70295;3
639989347980261;-0.80295;10.134001;4.875;3
639989351912568;-0.76395005;10.173;5.08605;3
639989355845107;-0.68805003;10.173;5.2780504;3
639989359777270;-0.64905006;10.153951;5.35395;3
639989363709731;-0.59205;10.09605;5.4690003;3
639989367642424;-0.573;10.134001;5.5069504;3
639989371575102;-0.55395;10.173;5.5260005;3
639989375507640;-0.59205;10.2300005;5.4310503;3
639989379440102;-0.59205;10.26795;5.412;3
639989383372712;-0.59205;10.306951;5.33505;3
639989387305020;-0.51495004;10.306951;5.2579503;3
639989391237866;-0.49605003;10.326;5.2200003;3
639989395170549;-0.45795003;10.306951;5.163;3
639989399102856;-0.36195;10.345051;5.0670004;3
639989403035318;-0.26595002;10.326;5.0290504;3
639989406967683;-0.22800002;10.363951;4.971;3
639989410899914;-0.094050005;10.363951;4.95195;3
639989414832145;0.0010500001;10.422001;4.93305;3
639989418764371;0.01995;10.441051;4.8949504;3
639989422696602;0.01995;10.516951;4.971;3
639989426628294;0.01995;10.516951;4.971;3
639989430559981;-0.03705;10.59405;5.0290504;3
639989434491904;-0.112950005;10.651051;5.0479503;3
639989438423443;-0.171;10.69005;5.0670004;3
639989442355423;-0.24705002;10.728001;5.18205;3
639989446287269;-0.24705002;10.786051;5.2390504;3
639989450218884;-0.26595002;10.824;5.35395;3
639989454150486;-0.26595002;10.824;5.3920503;3
639989458083101;-0.28605002;10.824;5.4310503;3
639989462015486;-0.324;10.861951;5.4880505;3
639989465947793;-0.34305;10.8810005;5.4880505;3
639989469879947;-0.324;10.92;5.565;3
639989473812101;-0.324;10.939051;5.622;3
639989477743942;-0.28605002;10.957951;5.6410503;3
639989481675558;-0.24705002;10.957951;5.622;3
639989485607712;-0.19005;10.996051;5.6989503;3
639989489539462;-0.171;10.996051;5.73705;3
639989493471077;-0.112950005;11.014951;5.6989503;3
639989497402769;-0.075;11.092051;5.7180004;3
639989501334822;0.0010500001;11.11095;5.6989503;3
639989505266669;0.058050003;11.11095;5.7180004;3
639989509199207;0.096;11.149051;5.7180004;3
639989513131597;0.11595;11.149051;5.7180004;3
639989517063981;0.096;11.18805;5.6800504;3
639989520995981;0.11595;11.26395;5.622;3
639989524927660;0.11595;11.283001;5.6410503;3
639989528859967;0.11595;11.283001;5.6410503;3
639989532791890;0.135;11.283001;5.622;3
639989536723736;0.096;11.34105;5.60295;3
639989540655506;0.135;11.39805;5.58405;3
639989544587044;0.096;11.455951;5.565;3
639989548518670;0.039;11.532001;5.5260005;3
639989552450593;0.039;11.608951;5.4880505;3
639989556382208;0.058050003;11.665951;5.44995;3
639989560314208;0.096;11.665951;5.373;3
639989564245439;0.058050003;11.724001;5.2969503;3
639989568177439;0.076950006;11.7619505;5.2579503;3
639989572109280;0.076950006;11.83905;5.20095;3
639989576040972;0.096;11.83905;5.14305;3
639989579972434;0.15405001;11.820001;5.0479503;3
639989583904121;0.192;11.800051;4.971;3
639989587835967;0.21105;11.800051;4.8370504;3
639989591767890;0.25005;11.7619505;4.722;3
639989595699727;0.26895002;11.743051;4.5690002;3
639989599631880;0.28800002;11.70495;4.4160004;3
639989603563573;0.34500003;11.68605;4.3390503;3
639989607495641;0.32595003;11.68605;4.24305;3
639989611427795;0.32595003;11.665951;4.09005;3
639989615360179;0.28800002;11.628;4.03305;3
639989619292260;0.21105;11.665951;3.9949503;3
639989623224260;0.135;11.590051;3.9949503;3
639989627156491;0.076950006;11.608951;3.9750001;3
639989631088487;0.076950006;11.571;3.9750001;3
639989635020179;0.058050003;11.512951;3.9949503;3
639989638952410;0.096;11.455951;4.0140004;3
639989642884890;0.096;11.437051;3.9949503;3
639989646816890;0.058050003;11.39805;3.9949503;3
639989650748197;0.01995;11.3220005;4.05195;3
639989654679741;0.0010500001;11.26395;4.09005;3
639989658611356;-0.05595;11.18805;4.14795;3
639989662542818;-0.05595;11.13;4.224;3
639989666474356;-0.05595;11.073001;4.30095;3
639989670405895;-0.01695;11.014951;4.3390503;3
639989674337510;0.039;10.939051;4.3969502;3
639989678269447;0.135;10.843051;4.512;3
639989682201370;0.21105;10.76595;4.53105;3
639989686133370;0.28800002;10.70895;4.5690002;3
639989690065375;0.30705002;10.61295;4.53105;3
639989693997375;0.34500003;10.575001;4.53105;3
639989697929914;0.34500003;10.498051;4.512;3
639989701861697;0.26895002;10.422001;4.54995;3
639989705793082;0.17295001;10.363951;4.53105;3
639989709725005;0.11595;10.288051;4.473;3
639989713657024;0.076950006;10.192051;4.43505;3
639989717588947;0.039;10.05795;4.3969502;3
639989721520485;0.01995;10.000051;4.35795;3
639989725452418;0.0010500001;9.924001;4.2049503;3
639989729384418;0.01995;9.88605;4.09005;3
639989733316880;0.01995;9.865951;4.0140004;3
639989737248803;-0.03705;9.865951;3.89895;3
639989741180803;-0.094050005;9.7900505;3.7840502;3
639989745112572;-0.20895001;9.694051;3.7459502;3
639989749044807;-0.30495003;9.61695;3.7069502;3
639989752977115;-0.40005;9.541051;3.6880503;3
639989756908884;-0.43905002;9.502951;3.6120002;3
639989760840735;-0.42000002;9.44505;3.55395;3
639989764772581;-0.45795003;9.36795;3.45795;3
639989768704428;-0.381;9.234;3.3049502;3
639989772636504;-0.36195;9.15795;3.1710002;3
639989776568504;-0.30495003;9.043051;3.0559502;3
639989780500504;-0.26595002;8.96595;2.94105;3
639989784432976;-0.20895001;8.908951;2.8260002;3
639989788365053;-0.094050005;8.832001;2.73105;3
639989792296976;-0.01695;8.81295;2.6160002;3
639989796229130;0.096;8.73705;2.5780501;3
639989800161053;0.21105;8.679001;2.5200002;3
639989804093130;0.28800002;8.622001;2.4820502;3
639989808025423;0.384;8.60295;2.463;3
639989811957653;0.384;8.526;2.3860502;3
639989815889884;0.441;8.50695;2.32905;3
639989819822351;0.384;8.44905;2.29005;3
639989823754735;0.36495003;8.410951;2.19495;3
639989827687197;0.26895002;8.44905;2.15595;3
639989831619346;0.17295001;8.43;2.0989501;3
639989835551577;0.096;8.392051;2.0410502;3
639989839483500;-0.03705;8.410951;2.0029502;3
639989843415644;-0.19005;8.334001;2.0029502;3
639989847347568;-0.28605002;8.239051;1.9650002;3
639989851279414;-0.42000002;8.085;1.9260001;3
639989855211793;-0.49605003;7.971;1.9260001;3
639989859143870;-0.51495004;7.8559504;1.8880501;3
639989863075870;-0.55395;7.7980504;1.8880501;3
639989867007635;-0.59205;7.7790003;1.9069501;3
639989870939558;-0.55395;7.7790003;1.9650002;3
639989874871481;-0.51495004;7.7220006;2.022;3
639989878803351;-0.45795003;7.6450505;2.0989501;3
639989882735351;-0.42000002;7.6069503;2.19495;3
639989886666889;-0.36195;7.4539504;2.29005;3
639989890599120;-0.324;7.3390503;2.4049501;3
639989894530736;-0.24705002;7.2430506;2.55795;3
639989898462736;-0.26595002;7.10895;2.673;3
639989902394654;-0.30495003;7.071;2.7880502;3
639989906326500;-0.324;6.9750004;2.8650002;3
639989910258731;-0.34305;6.8980503;2.9610002;3
639989914191120;-0.34305;6.7639503;2.9989502;3
639989918123505;-0.30495003;6.6880503;2.9989502;3
639989922055812;-0.19005;6.6109505;3.0180001;3
639989925988096;-0.03705;6.59205;3.0370502;3
639989929920250;0.076950006;6.5730004;2.9989502;3
639989933852789;0.21105;6.59205;2.8840501;3
639989937785173;0.30705002;6.5730004;2.769;3
639989941717789;0.384;6.5730004;2.673;3
639989945650019;0.441;6.59205;2.59695;3
639989949582471;0.40305;6.64905;2.55795;3
639989953514855;0.36495003;6.6109505;2.4820502;3
639989957447163;0.26895002;6.59205;2.3860502;3
639989961378927;0.22995001;6.5730004;2.2710001;3
639989965311004;0.076950006;6.59205;2.214;3
639989969242466;0.01995;6.59205;2.05995;3
639989973174308;-0.05595;6.64905;1.8880501;3
639989977106539;-0.112950005;6.6109505;1.812;3
639989981038847;-0.20895001;6.59205;1.65795;3
639989984971317;-0.36195;6.5730004;1.6009501;3
639989988903702;-0.40005;6.5539503;1.524;3
639989992835933;-0.51495004;6.5730004;1.4290501;3
639989996768096;-0.573;6.5340004;1.4089501;3
639990000700327;-0.573;6.4960504;1.33305;3
639990004632558;-0.49605003;6.4960504;1.314;3
639990008564568;-0.47700003;6.45795;1.2750001;3
639990012496953;-0.47700003;6.43905;1.18005;3
639990016429183;-0.43905002;6.40005;1.1029501;3
639990020360645;-0.381;6.40005;1.04595;3
639990024292799;-0.30495003;6.3810005;0.96900004;3
639990028224722;-0.20895001;6.3810005;0.873;3
639990032157342;-0.094050005;6.42;0.79695004;3
639990036090573;0.058050003;6.45795;0.75795;3
639990040022881;0.17295001;6.4960504;0.73905003;3
639990043955040;0.28800002;6.4960504;0.68205005;3
639990047887193;0.34500003;6.477;0.68205005;3
639990051818963;0.36495003;6.45795;0.624;3
639990055750972;0.40305;6.4960504;0.54795;3
639990059682433;0.40305;6.5730004;0.47100002;3
639990063614895;0.34500003;6.66795;0.37500003;3
639990067546814;0.30705002;6.7450504;0.33705002;3
639990071478814;0.32595003;6.7260003;0.29895002;3
639990075411045;0.28800002;6.7260003;0.31800002;3
