t;x;y;z;a
640025294430739;0.17295001;6.8220005;6.1780505;3
640025298360816;0.192;6.63;6.3310504;3
640025302291508;0.039;6.66795;6.4069505;3
640025306222123;-0.324;6.7639503;6.1200004;3
640025310152277;-0.42000002;6.63;6.063;3
640025314082662;-0.30495003;6.5340004;6.1200004;3
640025318012965;-0.26595002;6.5340004;6.04395;3
640025321943195;-0.42000002;6.59205;5.98605;3
640025325872811;-0.573;6.64905;5.9479504;3
640025329802662;-0.64905006;6.64905;5.8900504;3
640025333732662;-0.63000005;6.64905;5.8710003;3
640025337662816;-0.61095005;6.6109505;5.85195;3
640025341592816;-0.64905006;6.59205;5.7949505;3
640025345522816;-0.68805003;6.59205;5.7559505;3
640025349452893;-0.70695;6.5539503;5.6800504;3
640025353382878;-0.726;6.5340004;5.6989503;3
640025357312647;-0.70695;6.5730004;5.73705;3
640025361242801;-0.726;6.5730004;5.73705;3
640025365172801;-0.74505;6.6109505;5.73705;3
640025369103109;-0.74505;6.6880503;5.775;3
640025373032878;-0.68805003;6.7450504;5.814;3
640025376962739;-0.64905006;6.8029504;5.8330503;3
640025380892124;-0.59205;6.8029504;5.9089503;3
640025384821816;-0.51495004;6.84105;5.9479504;3
640025388751830;-0.42000002;6.8599505;6.024;3
640025392681984;-0.36195;6.8980503;6.0820503;3
640025396612061;-0.26595002;6.879;6.0820503;3
640025400542363;-0.20895001;6.91695;6.216;3
640025404471902;-0.22800002;6.91695;6.3120003;3
640025408401979;-0.22800002;6.9370503;6.4459505;3
640025412332013;-0.15195;7.0320005;6.5410504;3
640025416262090;-0.19005;7.05105;6.5989504;3
640025420192474;-0.171;7.09005;6.675;3
640025424122244;-0.15195;7.05105;6.69495;3
640025428052782;-0.15195;7.0129504;6.7900505;3
640025431983244;-0.15195;6.9750004;6.867;3
640025435913782;-0.22800002;6.91695;6.94395;3
640025439844474;-0.28605002;6.9370503;7.0579505;3
640025443775013;-0.30495003;6.879;7.116;3
640025447705398;-0.34305;6.8599505;7.0969505;3
640025451636475;-0.381;6.8599505;7.1350503;3
640025455567013;-0.42000002;6.8599505;7.1350503;3
640025459497637;-0.42000002;6.8220005;7.0969505;3
640025463428022;-0.43905002;6.7450504;7.0009503;3
640025467358330;-0.40005;6.70695;6.90495;3
640025471288710;-0.36195;6.6880503;6.8479505;3
640025475219633;-0.34305;6.66795;6.8089504;3
640025479150249;-0.34305;6.66795;6.714;3
640025483080695;-0.381;6.7260003;6.63705;3
640025487011080;-0.42000002;6.7260003;6.5800505;3
640025490941772;-0.43905002;6.7260003;6.50295;3
640025494872465;-0.47700003;6.7639503;6.50295;3
640025498803157;-0.49605003;6.70695;6.3499503;3
640025502733618;-0.49605003;6.7260003;6.3499503;3
640025506664017;-0.53400004;6.70695;6.3310504;3
640025510594479;-0.51495004;6.7260003;6.3120003;3
640025514525017;-0.53400004;6.7450504;6.25395;3
640025518455253;-0.53400004;6.7830005;6.23505;3
640025522385714;-0.49605003;6.8220005;6.23505;3
640025526316638;-0.51495004;6.8029504;6.2730002;3
640025530247233;-0.49605003;6.7830005;6.23505;3
640025534177618;-0.43905002;6.8220005;6.1579504;3
640025538108002;-0.42000002;6.8029504;6.1200004;3
640025542037939;-0.36195;6.7830005;6.1390505;3
640025545967939;-0.40005;6.8220005;6.063;3
640025549898324;-0.43905002;6.8029504;6.1009502;3
640025553828781;-0.42000002;6.8220005;6.0820503;3
640025557758858;-0.43905002;6.8599505;6.1200004;3
640025561688628;-0.40005;6.8220005;6.1579504;3
640025565618628;-0.381;6.84105;6.1969504;3
640025569548935;-0.36195;6.8029504;6.2730002;3
640025573478935;-0.34305;6.84105;6.3310504;3
640025577409156;-0.34305;6.8220005;6.38805;3
640025581339387;-0.34305;6.84105;6.426;3
640025585269156;-0.324;6.8220005;6.5220003;3
640025589199310;-0.30495003;6.879;6.5989504;3
640025593129464;-0.34305;6.91695;6.675;3
640025597059156;-0.30495003;6.9559503;6.714;3
640025600989387;-0.24705002;6.9559503;6.7519503;3
640025604919848;-0.22800002;6.9370503;6.7900505;3
640025608850233;-0.19005;6.879;6.7900505;3
640025612780483;-0.22800002;6.879;6.7900505;3
640025616710791;-0.26595002;6.879;6.8089504;3
640025620641252;-0.26595002;6.8599505;6.8089504;3
640025624571257;-0.30495003;6.8599505;6.7519503;3
640025628501103;-0.28605002;6.8599505;6.69495;3
640025632431180;-0.34305;6.8980503;6.6180005;3
640025636361796;-0.381;6.8980503;6.5410504;3
640025640292180;-0.40005;6.8980503;6.426;3
640025644222488;-0.381;6.879;6.2920504;3
640025648152247;-0.40005;6.7830005;6.216;3
640025652082170;-0.61095005;6.3810005;6.04395;3
640025656011863;-0.64905006;6.4960504;6.0049505;3
640025659941478;-0.669;6.7830005;5.9290504;3
640025663871324;-0.61095005;7.071;5.98605;3
640025667801170;-0.53400004;7.2619505;6.0049505;3
640025671730854;-0.47700003;7.2430506;5.9479504;3
640025675660238;-0.49605003;7.1850004;5.9089503;3
640025679589931;-0.49605003;6.9940505;5.9089503;3
640025683520252;-0.51495004;6.7639503;5.9290504;3
640025687450175;-0.45795003;6.64905;5.9670005;3
640025691380945;-0.43905002;6.6880503;6.0049505;3
640025695310757;-0.40005;6.8029504;6.1390505;3
640025699240757;-0.381;6.91695;6.1969504;3
640025703170680;-0.42000002;6.9750004;6.2730002;3
640025707100834;-0.43905002;7.0129504;6.25395;3
640025711031372;-0.45795003;6.9559503;6.2730002;3
640025714961603;-0.43905002;6.91695;6.2920504;3
640025718891839;-0.42000002;6.8599505;6.3310504;3
640025722822377;-0.381;6.879;6.3690004;3
640025726752454;-0.28605002;6.84105;6.4069505;3
640025730682839;-0.24705002;6.8220005;6.465;3
640025734613223;-0.20895001;6.8599505;6.5410504;3
640025738543300;-0.22800002;6.879;6.5989504;3
640025742473156;-0.20895001;6.8980503;6.675;3
640025746403618;-0.22800002;6.91695;6.6559505;3
640025750334156;-0.26595002;6.91695;6.7710004;3
640025754264772;-0.26595002;6.8980503;6.8290505;3
640025758195387;-0.30495003;6.8599505;6.88605;3
640025762125926;-0.30495003;6.84105;6.88605;3
640025766056242;-0.34305;6.84105;6.88605;3
640025769986858;-0.34305;6.8029504;6.867;3
640025773917473;-0.36195;6.7639503;6.88605;3
640025777848007;-0.381;6.7830005;6.8290505;3
640025781778699;-0.42000002;6.7639503;6.7710004;3
640025785708930;-0.34305;6.7830005;6.714;3
640025789639555;-0.36195;6.8029504;6.6559505;3
640025793569940;-0.34305;6.8029504;6.5989504;3
640025797500171;-0.324;6.7830005;6.5220003;3
640025801430858;-0.28605002;6.7830005;6.465;3
640025805361166;-0.22800002;6.8029504;6.465;3
640025809291704;-0.19005;6.7830005;6.3690004;3
640025813222315;-0.20895001;6.8029504;6.4069505;3
640025817153315;-0.15195;6.8220005;6.4069505;3
640025821083853;-0.20895001;6.8220005;6.4069505;3
640025825014084;-0.171;6.8029504;6.38805;3
640025828944622;-0.171;6.63;6.3310504;3
640025832874699;-0.22800002;6.879;6.4459505;3
640025836804790;-0.26595002;7.0320005;6.3499503;3
640025840735329;-0.30495003;7.1280003;6.3499503;3
640025844666175;-0.26595002;7.10895;6.4840503;3
640025848596786;-0.22800002;7.0320005;6.5410504;3
640025852527017;-0.15195;6.9559503;6.5610003;3
640025856457402;-0.094050005;6.91695;6.5989504;3
640025860387723;-0.112950005;6.91695;6.6559505;3
640025864317800;-0.19005;6.9559503;6.63705;3
640025868248031;-0.22800002;6.7830005;6.5410504;3
640025872178498;-0.36195;7.05105;6.5989504;3
640025876108959;-0.42000002;7.2049503;6.6559505;3
640025880039421;-0.45795003;7.3390503;6.69495;3
640025883970069;-0.40005;7.35795;6.8089504;3
640025887900607;-0.30495003;7.35795;6.8290505;3
640025891830915;-0.19005;7.35795;6.8089504;3
640025895761214;-0.15195;7.3390503;6.7330503;3
640025899691983;-0.094050005;7.35795;6.6559505;3
640025903623060;-0.15195;7.3390503;6.5610003;3
640025907554152;-0.20895001;7.4340005;6.4459505;3
640025911484998;-0.24705002;7.4730005;6.25395;3
640025915415537;-0.26595002;7.49205;6.1390505;3
640025919346392;-0.26595002;7.5109506;6.0049505;3
640025923277161;-0.324;7.5490503;5.85195;3
640025927208315;-0.42000002;7.6260004;5.6410503;3
640025931139161;-0.55395;7.6260004;5.44995;3
640025935069853;-0.61095005;7.6450505;5.3160005;3
640025939000776;-0.64905006;7.7220006;5.20095;3
640025942932007;-0.669;7.7029505;5.0479503;3
640025946863007;-0.68805003;7.7980504;4.95195;3
640025950794161;-0.43905002;7.9900503;5.00895;3
640025954724940;-0.30495003;8.14305;5.0290504;3
640025958655940;-0.24705002;8.239051;5.18205;3
640025962586710;-0.132;8.31495;5.33505;3
640025966517805;0.0010500001;8.44905;5.60295;3
640025970448574;0.135;8.679001;5.8710003;3
640025974379266;0.192;8.871;6.1780505;3
640025978309945;0.25005;9.061951;6.465;3
640025982240638;0.32595003;9.25395;6.7330503;3
640025986171715;0.36495003;9.59805;6.9820504;3
640025990102383;0.30705002;9.847051;7.3840504;3
640025994032998;0.135;9.96195;7.7860503;3
640025997963460;0.058050003;10.05795;8.112;3
640026001893782;0.096;10.192051;8.55195;3
640026005824012;0.11595;10.383;8.99205;3
640026009754320;0.096;10.53705;9.29895;3
640026013684724;0.039;10.55595;9.58605;3
640026017614954;0.0010500001;10.59405;9.816001;3
640026021545570;-0.05595;10.651051;10.00695;3
640026025476474;-0.171;10.6710005;10.122001;3
640026029407012;-0.26595002;10.786051;10.161;3
640026033337397;-0.36195;10.824;10.10295;3
640026037267801;-0.45795003;10.939051;10.00695;3
640026041198416;-0.43905002;10.977;9.8539505;3
640026045129185;-0.49605003;11.034;9.682051;3
640026049059512;-0.51495004;11.11095;9.45195;3
640026052990435;-0.573;11.18805;9.28005;3
640026056920897;-0.61095005;11.24505;9.106951;3
640026060850810;-0.61095005;11.283001;8.85795;3
640026064781271;-0.64905006;11.3220005;8.64795;3
640026068712194;-0.70695;11.35995;8.455951;3
640026072642824;-0.76395005;11.379001;8.265;3
640026076573055;-0.822;11.39805;8.112;3
640026080503208;-0.78300005;11.379001;7.9009504;3
640026084434065;-0.80295;11.41695;7.80495;3
640026088364295;-0.74505;11.41695;7.72905;3
640026092294449;-0.68805003;11.41695;7.6330504;3
640026096224988;-0.573;11.3220005;7.5370502;3
640026100155449;-0.49605003;11.24505;7.518;3
640026104085680;-0.40005;11.20695;7.4800506;3
640026108016295;-0.36195;11.092051;7.4800506;3
640026111946449;-0.30495003;11.014951;7.4989505;3
640026115876603;-0.26595002;10.957951;7.59495;3
640026119806916;-0.22800002;10.8810005;7.6140003;3
640026123737454;-0.24705002;10.824;7.6710005;3
640026127667993;-0.26595002;10.728001;7.7479506;3
640026131598156;-0.28605002;10.575001;7.80495;3
640026135528540;-0.34305;10.422001;7.8439503;3
640026139459540;-0.42000002;10.326;7.9009504;3
640026143390161;-0.55395;10.173;7.8439503;3
640026147320161;-0.68805003;10.077001;7.7479506;3
640026151250699;-0.74505;9.924001;7.6330504;3
640026155181161;-0.78300005;9.80895;7.518;3
640026159111853;-0.80295;9.675;7.4029503;3
640026163042391;-0.84105;9.559951;7.2499504;3
640026166983718;-0.85995007;9.483001;7.0579505;3
640026170902641;-0.89805007;9.426001;6.8290505;3
640026174832795;-0.93705004;9.3490505;6.69495;3
640026178762882;-0.93705004;9.330001;6.50295;3
640026182693267;-0.93705004;9.214951;6.2920504;3
640026186623728;-0.975;9.10005;6.1009502;3
640026190553632;-1.0129501;8.986051;5.9089503;3
640026194483709;-0.99405;8.871;5.775;3
640026198414171;-0.975;8.81295;5.622;3
640026202344310;-0.93705004;8.79405;5.4690003;3
640026206274387;-0.87900007;8.832001;5.35395;3
640026210204463;-0.80295;8.85105;5.33505;3
640026214134704;-0.726;8.775001;5.3920503;3
640026218064858;-0.78300005;8.71695;5.4310503;3
640026221995397;-0.80295;8.622001;5.4880505;3
640026225925607;-0.89805007;8.545051;5.58405;3
640026229855684;-0.95595;8.44905;5.7180004;3
640026233785454;-1.0320001;8.3539505;5.814;3
640026237715684;-1.10895;8.31495;5.9479504;3
640026241645684;-1.1659501;8.334001;6.0049505;3
640026245575838;-1.2049501;8.239051;6.024;3
640026249506074;-1.128;8.124001;5.98605;3
640026253436074;-0.975;7.971;5.9089503;3
640026257366074;-0.76395005;7.8169503;5.8330503;3
640026261296060;-0.573;7.6830006;5.7949505;3
640026265226291;-0.34305;7.5880504;5.6800504;3
640026269156522;-0.112950005;7.5490503;5.565;3
640026273086891;0.01995;7.53;5.5069504;3
640026277016891;0.096;7.5880504;5.373;3
640026280946660;0.135;7.6069503;5.2579503;3
640026284876733;0.17295001;7.6069503;5.14305;3
640026288806964;0.17295001;7.5880504;5.00895;3
640026292737656;0.17295001;7.5880504;4.8559504;3
640026296668257;0.135;7.5880504;4.70295;3
640026300598718;0.096;7.5490503;4.54995;3
640026304529411;0.076950006;7.5109506;4.4160004;3
640026308459632;0.01995;7.49205;4.2049503;3
640026312390094;-0.01695;7.4340005;4.10895;3
640026316320556;-0.094050005;7.35795;3.93705;3
640026320251098;-0.05595;7.2430506;3.8029501;3
640026324181637;-0.112950005;7.1850004;3.6690001;3
640026328112252;-0.19005;7.09005;3.4969501;3
640026332042551;-0.22800002;7.0320005;3.3240001;3
640026335972935;-0.19005;6.9750004;3.2290502;3
640026339903243;-0.171;6.9940505;3.114;3
640026343833541;-0.19005;6.9370503;3.0180001;3
640026347763618;-0.22800002;6.91695;2.94105;3
640026351693848;-0.28605002;6.8220005;2.8459501;3
640026355624069;-0.324;6.7830005;2.7880502;3
640026359554223;-0.381;6.8029504;2.73105;3
640026363484608;-0.381;6.8220005;2.6920502;3
640026367414915;-0.324;6.7830005;2.6539502;3
640026371345531;-0.24705002;6.8599505;2.5780501;3
640026375276531;-0.19005;6.84105;2.5200002;3
640026379207161;-0.112950005;6.8029504;2.463;3
640026383137469;-0.03705;6.7830005;2.463;3
640026387067853;0.0010500001;6.7639503;2.4430501;3
640026390998474;-0.03705;6.7639503;2.424;3
640026394928705;-0.01695;6.7830005;2.3860502;3
640026398859166;-0.03705;6.8029504;2.4430501;3
640026402789872;-0.094050005;6.8220005;2.463;3
640026406720796;-0.112950005;6.8029504;2.4820502;3
640026410651719;-0.24705002;6.7830005;2.463;3
640026414582575;-0.26595002;6.7830005;2.463;3
640026418513267;-0.30495003;6.7830005;2.4820502;3
640026422443883;-0.381;6.8029504;2.5200002;3
640026426374560;-0.36195;6.8220005;2.50095;3
640026430305252;-0.324;6.8599505;2.4820502;3
640026434236252;-0.24705002;6.8599505;2.4820502;3
640026438166944;-0.171;6.84105;2.5200002;3
640026442098098;-0.112950005;6.8220005;2.53905;3
640026446029021;-0.05595;6.84105;2.53905;3
640026449959565;0.0010500001;6.8599505;2.55795;3
640026453890026;0.076950006;6.8980503;2.5780501;3
640026457820796;0.096;6.879;2.55795;3
640026461751656;0.192;6.8980503;2.53905;3
640026465682502;0.22995001;6.8220005;2.50095;3
640026469613271;0.34500003;6.8220005;2.463;3
640026473543969;0.34500003;6.7830005;2.4049501;3
640026477474815;0.30705002;6.7830005;2.32905;3
640026481405199;0.26895002;6.7450504;2.23305;3
640026485336061;0.11595;6.7450504;2.1370502;3
640026489266907;-0.01695;6.7639503;2.05995;3
640026493197522;-0.132;6.7830005;2.0029502;3
640026497128290;-0.20895001;6.7830005;1.9459502;3
640026501058983;-0.30495003;6.7450504;1.9069501;3
640026504989367;-0.28605002;6.7450504;1.83105;3
640026508919897;-0.34305;6.6880503;1.7920501;3
640026512850435;-0.36195;6.70695;1.6969501;3
640026516780281;-0.40005;6.64905;1.67805;3
640026520710752;-0.36195;6.66795;1.65795;3
640026524640983;-0.30495003;6.6109505;1.6200001;3
640026528571290;-0.28605002;6.5730004;1.5630001;3
640026532501671;-0.26595002;6.5730004;1.54305;3
640026536432056;-0.24705002;6.6109505;1.4290501;3
640026540362517;-0.22800002;6.63;1.4089501;3
640026544292815;-0.22800002;6.66795;1.35195;3
640026548223046;-0.20895001;6.6880503;1.33305;3
640026552153430;-0.19005;6.66795;1.314;3
640026556083983;-0.112950005;6.6109505;1.2559501;3
640026560014137;-0.075;6.5149503;1.23705;3
640026563944829;-0.075;6.43905;1.218;3
640026567875219;-0.01695;6.2850003;1.1410501;3
640026571805526;0.039;6.2470503;1.15995;3
640026575735834;0.096;6.19005;1.15995;3
640026579666752;0.096;6.15105;1.1410501;3
640026583597137;0.096;6.0940504;1.1410501;3
640026587527829;0.096;6.05595;1.15995;3
640026591458439;0.058050003;6.0750003;1.218;3
640026595389132;0.01995;6.0750003;1.29495;3
640026599319516;-0.112950005;6.1320004;1.35195;3
640026603249815;-0.19005;6.1129503;1.35195;3
640026607180661;-0.24705002;6.0750003;1.371;3
640026611111200;-0.28605002;6.05595;1.371;3
640026615041988;-0.28605002;6.01695;1.371;3
640026618972449;-0.30495003;5.979;1.4290501;3
640026622903373;-0.324;5.979;1.371;3
640026626834363;-0.36195;5.9599504;1.371;3
640026630765286;-0.34305;5.9220004;1.35195;3
640026634695978;-0.324;5.94105;1.29495;3
640026638626666;-0.24705002;5.9020505;1.314;3
640026642557359;-0.22800002;5.9020505;1.29495;3
640026646487666;-0.22800002;5.8450503;1.2750001;3
640026650418593;-0.171;5.80695;1.314;3
640026654349440;-0.15195;5.76795;1.35195;3
640026658279901;-0.112950005;5.7300005;1.35195;3
640026662210046;-0.112950005;5.7109504;1.371;3
640026666140354;-0.05595;5.7109504;1.35195;3
640026670070507;0.039;5.6340003;1.371;3
640026674001200;0.076950006;5.5960503;1.4290501;3
640026677931354;0.076950006;5.5960503;1.39005;3
640026681861508;0.096;5.50005;1.4479501;3
640026685792041;0.076950006;5.5200005;1.524;3
640026689722426;0.096;5.50005;1.4860501;3
640026693653272;0.058050003;5.4810004;1.54305;3
640026697583810;0.058050003;5.4619503;1.6009501;3
640026701513964;0.076950006;5.4240003;1.65795;3
640026705444195;0.058050003;5.36595;1.65795;3
640026709374795;0.039;5.328;1.6969501;3
640026713305872;0.058050003;5.328;1.7160001;3
640026717236565;0.076950006;5.29005;1.6969501;3
640026721167257;0.11595;5.2510505;1.7350501;3
640026725097795;0.135;5.2320004;1.67805;3
640026729028103;0.192;5.1940503;1.6390501;3
640026732958421;0.21105;5.175;1.6200001;3
640026736888728;0.17295001;5.175;1.524;3
640026740818575;0.135;5.21295;1.50495;3
640026744748786;0.076950006;5.2510505;1.371;3
640026748678786;0.01995;5.3089504;1.33305;3
640026752609017;-0.03705;5.385;1.218;3
640026756539161;-0.112950005;5.4810004;1.1220001;3
640026760468930;-0.20895001;5.5579505;1.00695;3
640026764399084;-0.24705002;5.65395;0.91200006;3
640026768329007;-0.28605002;5.74905;0.81600004;3
640026772259315;-0.26595002;5.8639503;0.79695004;3
640026776191238;-0.26595002;5.9599504;0.72;3
640026780121608;-0.24705002;5.99805;0.624;3
640026784051915;-0.19005;6.0940504;0.60495;3
640026787982146;-0.171;6.15105;0.56700003;3
640026791912618;-0.15195;6.19005;0.50895;3
640026795842618;-0.15195;6.2089505;0.45195;3
640026799773156;-0.19005;6.2470503;0.43305;3
640026803703695;-0.19005;6.2470503;0.47100002;3
640026807633848;-0.24705002;6.228;0.47100002;3
640026811564541;-0.26595002;6.228;0.47100002;3
640026815495016;-0.324;6.1710005;0.52905005;3
640026819425170;-0.34305;6.2089505;0.624;3
640026823355632;-0.28605002;6.19005;0.70095;3
640026827286108;-0.24705002;6.2089505;0.73905003;3
640026831215262;-0.20895001;6.19005;0.83505005;3
640026835145647;-0.075;6.2089505;0.89205;3
640026839075805;0.076950006;6.1710005;0.96900004;3
640026843005728;0.22995001;6.1320004;1.08405;3
640026846936189;0.441;6.0940504;1.19895;3
640026850866826;0.633;6.0940504;1.371;3
640026854795979;0.786;6.1320004;1.4290501;3
640026858726287;0.882;6.1710005;1.6390501;3
640026862656898;0.91995007;6.3240004;1.7730001;3
640026866587821;0.82395005;6.45795;1.8690001;3
640026870519744;0.65205;6.5340004;1.9650002;3
640026874450142;0.42195;6.59205;2.05995;3
640026878380373;0.15405001;6.59205;2.118;3
640026882310835;-0.15195;6.5340004;2.1750002;3
640026886241142;-0.42000002;6.5149503;2.1750002;3
640026890171681;-0.63000005;6.5539503;2.214;3
640026894101912;-0.76395005;6.63;2.19495;3
640026898032234;-0.74505;6.6880503;2.1750002;3
640026901962619;-0.70695;6.7830005;2.1750002;3
640026905893157;-0.64905006;6.879;2.118;3
640026909823869;-0.51495004;6.9940505;1.98405;3
640026913754561;-0.30495003;6.9940505;1.8880501;3
640026917685100;-0.01695;6.9750004;1.83105;3
640026921615561;0.26895002;6.9370503;1.7920501;3
640026925546176;0.537;6.8980503;1.7920501;3
640026929476330;0.70905006;6.8980503;1.83105;3
640026933405893;0.786;6.9370503;1.83105;3
640026937336124;0.82395005;6.9940505;1.83105;3
640026941266431;0.786;7.0320005;1.7539501;3
640026945197133;0.80505;7.0129504;1.6969501;3
640026949128979;0.65205;6.9940505;1.67805;3
640026953059363;0.40305;7.0320005;1.6009501;3
640026956989604;0.192;7.071;1.524;3
640026960919835;-0.05595;7.1280003;1.5630001;3
640026964850143;-0.24705002;7.2430506;1.5820501;3
640026968780225;-0.40005;7.4149504;1.6390501;3
640026972710378;-0.49605003;7.5880504;1.65795;3
640026976640609;-0.49605003;7.7220006;1.7160001;3
640026980570840;-0.42000002;7.8370504;1.7730001;3
640026984501225;-0.24705002;7.8370504;1.9069501;3
640026988431455;-0.03705;7.8559504;2.05995;3
640026992361907;0.17295001;7.8370504;2.1370502;3
640026996292599;0.34500003;7.7790003;2.23305;3
640027000223292;0.49905002;7.75995;2.3479502;3
640027004153902;0.633;7.7790003;2.463;3
640027008083825;0.74805003;7.8370504;2.55795;3
640027012013364;0.82395005;7.8750005;2.6539502;3
640027015944210;0.80505;7.932;2.673;3
640027019876748;0.70905006;8.00895;2.5780501;3
640027023807440;0.61305004;8.04705;2.5780501;3
640027027738196;0.36495003;8.00895;2.50095;3
640027031668965;0.11595;7.932;2.4049501;3
640027035599734;-0.22800002;7.9129505;2.3089502;3
640027039530512;-0.51495004;7.932;2.29005;3
640027043461051;-0.85995007;7.9900503;2.1750002;3
640027047391974;-0.99405;8.04705;2.118;3
640027051322451;-1.0519501;8.31495;2.022;3
640027055253143;-0.975;8.563951;1.98405;3
640027059183835;-0.85995007;8.71695;1.98405;3
640027063114205;-0.63000005;8.81295;2.0029502;3
640027067044589;-0.34305;8.832001;2.05995;3
640027070975282;-0.03705;8.890051;2.1370502;3
640027074905446;0.26895002;9.043051;2.23305;3
640027078836061;0.47895002;9.1390505;2.367;3
640027082766830;0.633;9.25395;2.5200002;3
640027086697604;0.633;9.36795;2.5780501;3
640027090628374;0.57495004;9.3490505;2.63505;3
640027094559143;0.51795;9.273001;2.6539502;3
640027098489359;0.32595003;9.234;2.73105;3
640027102419820;0.11595;9.234;2.7120001;3
640027106350128;-0.05595;9.25395;2.6539502;3
640027110280191;-0.28605002;9.3490505;2.6920502;3
640027114210806;-0.45795003;9.426001;2.673;3
640027118141345;-0.61095005;9.44505;2.6920502;3
640027122071724;-0.74505;9.522;2.7499502;3
640027126002186;-0.76395005;9.559951;2.769;3
640027129932648;-0.61095005;9.61695;2.7499502;3
640027133862792;-0.34305;9.637051;2.769;3
640027137793485;0.0010500001;9.637051;2.80695;3
640027141723869;0.384;9.675;2.90295;3
640027145653249;0.72795004;9.694051;2.9610002;3
640027149582557;1.07295;9.75105;3.0559502;3
640027153513172;1.3600501;9.771001;3.0949502;3
640027157443557;1.5520501;9.771001;3.1330502;3
640027161374249;1.6669501;9.771001;3.1519501;3
640027165305095;1.6860001;9.7900505;3.1330502;3
640027169235859;1.6480501;9.771001;3.0370502;3
640027173166321;1.5520501;9.732;2.9610002;3
640027177097013;1.3219501;9.732;2.90295;3
640027181027868;0.99600005;9.771001;2.80695;3
640027184960330;0.61305004;9.771001;2.7880502;3
640027188891330;0.17295001;9.847051;2.73105;3
640027192821715;-0.26595002;9.924001;2.6920502;3
640027196752715;-0.61095005;10.03905;2.673;3
