t;x;y;z;a
58521843835509;-7.2755585;-2.2933502;13.308502;3
58521848779357;-7.075638;-2.0958252;12.324478;3
58521853723205;-7.147476;-1.8827362;11.536789;3
58521858667052;-7.7424316;-1.6792297;11.119003;3
58521863610900;-8.467865;-1.4086914;10.939438;3
58521868554748;-9.030502;-1.150116;10.903519;3
58521873498595;-9.506958;-0.9250641;10.909515;3
58521878442443;-9.7894745;-0.65211487;10.947815;3
58521883386291;-9.817001;-0.427063;11.051971;3
58521888299621;-9.923553;-0.2714386;11.217163;3
58521893243468;-10.240784;-0.21278381;11.229141;3
58521898187316;-10.6597595;-0.17208862;11.314133;3
58521903131164;-10.991364;-0.017654419;11.403915;3
58521908075011;-11.199661;0.029037476;11.558334;3
58521913018859;-11.416336;-0.04159546;11.685226;3
58521917962707;-11.401962;-0.19482422;11.71875;3
58521922906554;-11.225998;-0.3899536;11.855225;3
58521927850402;-10.950653;-0.5647278;12.118576;3
58521932794250;-10.681305;-0.83647156;12.323288;3
58521937707580;-10.578354;-1.1776428;12.560318;3
58521942651427;-10.574768;-1.4757233;12.960144;3
58521947595275;-10.423935;-1.7331085;13.7526245;3
58521952539123;-10.018112;-1.8875275;14.66362;3
58521957482970;-9.479416;-2.0826569;15.452515;3
58521962396300;-8.913193;-2.3160858;16.175552;3
58521967340148;-8.415192;-2.4501648;16.8208;3
58521972283996;-8.034515;-2.5327606;17.341537;3
58521977227843;-7.8765106;-2.5830383;17.788055;3
58521982171691;-8.01297;-2.664444;18.047821;3
58521987115539;-8.273941;-2.6381073;18.16275;3
58521992059386;-8.583984;-2.6201477;18.177109;3
58521997003234;-8.90361;-2.5902252;18.06099;3
58522001916564;-8.986221;-2.5806427;17.788055;3
58522006860412;-8.68335;-2.4250336;17.457657;3
58522011804259;-8.114731;-2.3113098;17.01831;3
58522016748107;-7.538925;-2.2849731;16.613693;3
58522021661437;-7.1019745;-2.2203217;16.229431;3
58522026635802;-7.051697;-2.1484985;15.894241;3
58522031579650;-7.176193;-2.012024;15.464478;3
58522036523498;-7.2432404;-1.8935089;14.941345;3
58522041467345;-7.092407;-1.8109131;14.527145;3
58522046411193;-6.8206635;-1.7355042;14.181183;3
58522051355041;-6.4651184;-1.6469116;13.850784;3
58522056298888;-6.1335297;-1.6085968;13.4760895;3
58522061242736;-5.926422;-1.5607147;13.149292;3
58522066186584;-5.8198853;-1.4445953;12.879944;3
58522071130431;-5.9719086;-1.3799591;12.658478;3
58522076043761;-6.165848;-1.3093262;12.612991;3
58522080987609;-6.19458;-1.2243347;12.575882;3
58522085931457;-6.1095886;-1.118988;12.537567;3
58522090875304;-6.0892334;-1.0100555;12.501648;3
58522095819152;-6.246048;-0.9358368;12.439407;3
58522100763000;-6.419632;-0.80773926;12.457367;3
58522105706847;-6.5728607;-0.72514343;12.52919;3
58522110650695;-6.6662292;-0.7694397;12.674042;3
58522115594542;-6.699753;-0.84365845;12.852402;3
58522120538390;-6.6159515;-0.8879547;12.993668;3
58522125482238;-6.6063843;-0.9837189;13.063095;3
58522130395568;-6.55011;-1.1082153;13.149292;3
58522135339416;-6.3669586;-1.2243347;13.228302;3
58522140283263;-6.123947;-1.3619995;13.393494;3
58522145227111;-5.902481;-1.4673462;13.53714;3
58522150140441;-5.763626;-1.541565;13.655655;3
58522155114806;-5.870163;-1.6193848;13.770584;3
58522160058654;-6.2520447;-1.6959991;13.89389;3
58522164971984;-6.6949615;-1.7295074;13.972885;3
58522169915832;-6.9403687;-1.7067719;14.053101;3
58522174859679;-7.039734;-1.7462769;14.092606;3
58522179803527;-7.0373383;-1.8252869;14.1237335;3
58522184716857;-6.929596;-1.8396454;14.15007;3
58522189660705;-6.905655;-1.8240814;14.122528;3
58522194604552;-6.9487457;-1.8396454;13.954941;3
58522199578917;-7.154648;-1.912674;13.739456;3
58522204492248;-7.3629456;-2.0144196;13.540741;3
58522209436095;-7.5173798;-2.0934296;13.461731;3
58522214379943;-7.542511;-2.1999664;13.490463;3
58522219323791;-7.5365295;-2.3903046;13.523987;3
58522224237121;-7.470688;-2.4729156;13.506027;3
58522229180968;-7.2983093;-2.5231934;13.580246;3
58522234124816;-7.111557;-2.5590973;13.563477;3
58522239068664;-7.0062103;-2.6057892;13.5168;3
58522244012511;-7.0900116;-2.6393127;13.406662;3
58522248956359;-7.10318;-2.6321259;13.406662;3
58522253900207;-7.0576935;-2.5483246;13.373138;3
58522258844054;-7.080429;-2.5160065;13.412643;3
58522263757384;-7.3030853;-2.4597473;13.346802;3
58522268731750;-7.589203;-2.3711548;13.351593;3
58522273675597;-7.7687683;-2.249054;13.41864;3
58522278619445;-7.898056;-2.1796265;13.526367;3
58522283563292;-7.878891;-2.1401215;13.611374;3
58522288476623;-7.870514;-2.118576;13.622147;3
58522293420470;-7.8812866;-2.1676483;13.528763;3
58522298364318;-7.882492;-2.2059631;13.308502;3
58522303277648;-7.8453827;-2.2526398;13.088242;3
58522308221496;-7.7508087;-2.3579865;12.8823395;3
58522313165343;-7.645462;-2.4765015;12.720718;3
58522318109191;-7.6035614;-2.5926208;12.630936;3
58522323053039;-7.5832214;-2.6835938;12.656082;3
58522327996886;-7.565262;-2.736267;12.832062;3
58522332940734;-7.5640564;-2.770996;13.070282;3
58522337884582;-7.613144;-2.8499908;13.290543;3
58522342797912;-7.522156;-2.9062653;13.526367;3
58522347741759;-7.4263916;-2.932602;13.768188;3
58522352685607;-7.376114;-2.9182281;13.998032;3
58522357629455;-7.4431458;-2.9146423;14.129715;3
58522362573302;-7.8046722;-2.9445648;14.111755;3
58522367517150;-8.127899;-2.9218292;14.037537;3
58522372460998;-8.277527;-2.8236542;13.984863;3
58522377404845;-8.400833;-2.7326813;13.940567;3
58522382318175;-8.417587;-2.6824036;13.764603;3
58522387262023;-8.337387;-2.7542267;13.382721;3
58522392205871;-8.31105;-2.7183228;13.031967;3
58522397149718;-8.317032;-2.7135315;12.741074;3
58522402093566;-8.434357;-2.6979675;12.602219;3
58522407037414;-8.521744;-2.6812134;12.56749;3
58522411981261;-8.588776;-2.6979675;12.701569;3
58522416925109;-8.558853;-2.7254944;12.94339;3
58522421838439;-8.464279;-2.830841;13.346802;3
58522426782287;-8.229645;-2.8954926;13.801712;3
58522431726134;-7.9207916;-2.9864655;14.266174;3
58522436669982;-7.6658173;-3.0786438;14.747421;3
58522441613830;-7.6071625;-3.119339;15.020355;3
58522446557677;-7.633499;-3.2007446;15.113724;3
58522451501525;-7.725662;-3.2761688;15.073029;3
58522456445373;-7.8358;-3.3551788;14.915009;3
58522461358703;-7.910019;-3.3970795;14.675583;3
58522466302550;-7.8812866;-3.3862915;14.442154;3
58522471246398;-7.760391;-3.3886871;14.163239;3
58522476190246;-7.601166;-3.3731232;13.917831;3
58522481103576;-7.432373;-3.3731232;13.588623;3
58522486047423;-7.2983093;-3.3180695;13.26062;3
58522490991271;-7.112747;-3.2366638;12.791351;3
58522495935119;-6.814682;-3.1313171;12.215546;3
58522500909484;-6.6985626;-3.031952;11.617004;3
58522505853332;-6.5884247;-2.940979;11.215973;3
58522510797179;-6.45076;-2.8164825;11.004089;3
58522515741027;-6.407654;-2.696762;10.94902;3
58522520684875;-6.4411774;-2.5746613;10.830505;3
58522525628722;-6.3669586;-2.446579;10.775436;3
58522530572570;-6.2628174;-2.367569;10.873596;3
58522535516417;-6.2675934;-2.3699646;10.938248;3
58522540460265;-6.4100494;-2.3855286;11.111816;3
58522545373595;-6.4375916;-2.2382812;11.405106;3
58522550317443;-6.2280884;-2.0659027;11.6577;3
58522555261291;-5.9084625;-2.0108337;11.698395;3
58522560205138;-5.5672913;-2.0299835;11.553558;3
58522565148986;-5.308716;-2.1197662;11.406311;3
58522570062316;-5.04776;-2.05513;11.2387085;3
58522575006164;-4.9400177;-2.027588;11.232727;3
58522579950011;-4.90889;-1.9904785;11.254272;3
58522584893859;-4.827484;-1.9102783;11.1633;3
58522589837707;-4.628769;-1.8635864;11.072311;3
58522594781554;-4.4611816;-1.8432312;10.958588;3
58522599725402;-4.31633;-1.8791504;10.835297;3
58522604669250;-4.08049;-1.873169;10.765854;3
58522609582580;-3.7321472;-1.8228912;10.55397;3
58522614526427;-3.3658295;-1.9330139;10.155334;3
58522619470275;-3.059372;-1.99646;9.716003;3
58522624414123;-2.6942596;-2.027588;9.218002;3
58522629327453;-2.4201202;-2.0323792;8.724808;3
58522634271300;-2.2956238;-2.0227966;8.322571;3
58522639215148;-2.1471863;-2.0862427;7.757538;3
58522644158996;-1.8933868;-2.091034;7.0967407;3
58522649102843;-1.6779175;-2.0575104;6.438339;3
58522654046691;-1.3702545;-1.9880829;5.6877594;3
58522658990539;-1.1009064;-2.0227966;4.7360687;3
58522663934386;-0.9297333;-2.07547;3.8166962;3
58522668878234;-0.7525635;-2.008438;3.0984344;3
58522673822082;-0.5993347;-1.9473877;2.6016388;3
58522678765929;-0.4592743;-1.8216858;2.2724304;3
58522683709777;-0.40299988;-1.6217651;2.0258331;3
58522688653625;-0.41377258;-1.4924927;1.7660522;3
58522693597472;-0.3539276;-1.5451508;1.697815;3
58522698541320;-0.32878113;-1.5954285;1.840271;3
58522703485167;-0.13485718;-1.4936829;2.0126648;3
58522708429015;0.24343872;-1.3655853;2.0006866;3
58522713372863;0.45411682;-1.292572;1.8019714;3
58522718286193;0.50679016;-1.352417;1.5086823;3
58522723230041;0.47447205;-1.40271;1.2321472;3
58522728173888;0.51756287;-1.367981;1.108841;3
58522733117736;0.58221436;-1.3129272;0.9400482;3
58522738061584;0.66960144;-1.3799591;0.6874695;3
58522742974914;0.8144531;-1.3560181;0.4731903;3
58522747918761;1.0035858;-1.2997589;0.09849548;3
58522752862609;1.1376648;-1.3260956;-0.43421936;3
58522757806457;1.3543396;-1.3691864;-0.83644104;3
58522762750304;1.6931152;-1.4182587;-1.2302856;3
58522767663634;2.0642242;-1.3237;-1.5080109;3
58522772607482;2.6208801;-1.2434845;-2.021576;3
58522777551330;3.087738;-1.284195;-2.7039185;3
58522782495177;3.4648285;-1.292572;-3.3288116;3
58522787439025;3.7269897;-1.2674255;-3.808838;3
58522792382873;3.740158;-1.2003937;-4.3523254;3
58522797326720;3.5869293;-1.0938568;-4.9401093;3
58522802270568;3.431305;-1.0172424;-5.430908;3
58522807214416;3.3546906;-0.98132324;-5.7792664;3
58522812158263;3.5282745;-0.90589905;-5.802017;3
58522817102111;3.7988281;-0.6533203;-5.726593;3
58522822015441;4.0573883;-0.46777344;-5.9612274;3
58522826959289;4.256119;-0.3791809;-6.3754272;3
58522831903136;4.269287;-0.37678528;-6.765686;3
58522836846984;4.44046;-0.2714386;-6.9775696;3
58522841790832;4.758896;-0.027236938;-6.892578;3
58522846734679;5.055771;0.20500183;-7.0003204;3
58522851678527;5.2329407;0.28042603;-7.4312744;3
58522856622375;5.404129;0.38935852;-7.816742;3
58522861535705;5.534622;0.513855;-8.123199;3
58522866479552;5.6782684;0.6407471;-8.344666;3
58522871423400;5.730942;0.7125702;-8.554153;3
58522876367248;5.7656555;0.7832031;-8.670273;3
58522881311095;5.794388;0.7891846;-8.767242;3
58522886254943;6.005081;0.9184723;-8.761246;3
58522891198791;6.207382;0.95918274;-8.872574;3
58522896142638;6.352234;0.9472046;-9.038971;3
58522901055968;6.5880585;0.98431396;-9.147919;3
58522905999816;6.8645935;1.0202332;-9.1515045;3
58522910943664;7.14711;1.0214233;-9.258041;3
58522915856994;7.4020996;1.1195831;-9.474716;3
58522920831359;7.5158234;1.2393036;-9.711746;3
58522925775207;7.4858856;1.2752075;-10.117569;3
58522930688537;7.5996094;1.3230896;-10.421631;3
58522935632384;7.756439;1.4595642;-10.584442;3
58522940576232;7.862976;1.6534882;-10.833435;3
58522945520080;7.8653717;1.8151093;-11.2153015;3
58522950463927;7.8438263;1.9312286;-11.533737;3
58522955407775;7.873749;2.0724792;-11.809067;3
58522960351623;7.909668;2.1874084;-12.006592;3
58522965295470;7.9790955;2.2041626;-12.119125;3
58522970239318;7.988678;2.2089539;-12.126297;3
58522975183166;7.9623413;2.3071136;-12.00061;3
58522980127013;7.997055;2.406479;-11.864136;3
58522985070861;8.03656;2.4735107;-11.827026;3
58522990014709;8.085632;2.4842834;-11.891663;3
58522994958556;8.177811;2.4615326;-11.878494;3
58522999902404;8.228088;2.4651337;-11.700134;3
58523004815734;8.228088;2.4639282;-11.4655;3
58523009759582;8.272385;2.4172516;-11.281143;3
58523014703429;8.422028;2.3968964;-11.11235;3
58523019647277;8.460327;2.3059082;-11.009399;3
58523024591125;8.340622;2.2460632;-10.796326;3
58523029534972;8.193375;2.2424622;-10.541336;3
58523034478820;8.044937;2.2628174;-10.274384;3
58523039392150;7.906067;2.2460632;-10.061295;3
58523044335998;7.791153;2.155075;-9.84343;3
58523049279845;7.822281;2.0688934;-9.639923;3
58523054223693;8.029373;1.9659424;-9.438812;3
58523059167541;8.169434;1.9216461;-9.211365;3
58523064111388;8.259216;1.8222809;-8.949188;3
58523069024718;8.376541;1.7013855;-8.543381;3
58523073968566;8.337036;1.6139984;-8.119598;3
58523078912414;8.247253;1.5601196;-7.6563263;3
58523083856261;8.21492;1.4799194;-7.1631165;3
58523088800109;8.296326;1.3709869;-6.7860413;3
58523093743957;8.423218;1.2883759;-6.504715;3
58523098687804;8.483078;1.2321167;-6.28804;3
58523103631652;8.441177;1.1543121;-6.094116;3
58523108575500;8.283157;1.0657196;-5.8870087;3
58523113519347;8.052124;1.0202332;-5.5266876;3
58523118463195;7.9958496;0.9855194;-5.1878967;3
58523123376525;8.035355;0.8861542;-4.9796143;3
58523128320373;8.147888;0.77601624;-4.8419495;3
58523133264220;8.236481;0.67666626;-4.6456146;3
58523138208068;8.260422;0.6838379;-4.4397125;3
58523143151916;8.2161255;0.6970062;-4.2625427;3
58523148095763;7.9838867;0.73532104;-3.9920044;3
58523153039611;7.633133;0.71736145;-3.7525787;3
58523157983459;7.2524567;0.7772217;-3.4544983;3
58523162896789;6.980713;0.92445374;-3.152832;3
58523167840636;6.7185516;1.0226288;-3.037918;3
58523172784484;6.518631;1.0286102;-3.037918;3
58523177728332;6.218155;1.0920563;-2.9840393;3
58523182641662;6.020645;1.2033844;-2.8882751;3
58523187585509;5.898529;1.3578186;-2.7673645;3
58523192529357;5.874588;1.3781586;-2.7541962;3
58523197473205;5.8961487;1.3757629;-2.816452;3
58523202417052;5.8913574;1.403305;-2.9720764;3
58523207360900;5.886566;1.3877411;-3.0283356;3
58523212274230;5.8171387;1.3530273;-2.891861;3
58523217248595;5.727356;1.3207092;-2.7326508;3
58523222161925;5.6770782;1.3458405;-2.6141357;3
58523227105773;5.687851;1.2943726;-2.6237183;3
58523232049621;5.594467;1.2033844;-2.5662537;3
58523236993468;5.1216125;1.1854248;-2.4836578;3
58523241937316;4.319565;1.245285;-2.2226868;3
58523246881164;3.4564514;1.3051453;-1.7234955;3
58523251825011;3.0302887;1.3829498;-0.98487854;3
58523256768859;3.0590057;1.454773;-0.27140808;3
58523261712707;3.3846283;1.4715424;0.15835571;3
58523266656554;3.7700958;1.3625946;0.29841614;3
58523271600402;4.1004944;1.2393036;0.51867676;3
58523276544250;4.2309723;1.1555023;0.8897705;3
58523281457580;4.186676;1.1399384;1.2536926;3
58523286370910;3.8802185;1.0597382;1.7205658;3
58523291314757;3.4241333;1.0753021;2.1910248;3
58523296258605;3.111679;1.0920563;2.5417786;3
58523301202453;3.0254974;1.1471252;2.6255798;3
58523306146300;2.9955597;1.1052246;2.6159973;3
58523311090148;2.8327637;0.94841003;2.642334;3
58523316033996;2.5873566;0.94122314;2.9057007;3
58523320977843;2.2425842;1.0441742;3.3546143;3
58523325921691;1.7110748;1.0070648;3.6957855;3
58523330896056;1.1101379;1.0334015;4.045334;3
58523335839904;0.80966187;1.1590881;4.394882;3
58523340783751;0.7462158;1.236908;4.5983887;3
58523345697082;0.57144165;1.2871857;4.6211395;3
58523350640929;0.5008087;1.3673859;4.457138;3
58523355584777;0.5989685;1.537384;4.0070343;3
58523360498107;0.7222748;1.6678619;3.160675;3
58523365441955;0.53552246;1.6798248;2.2149658;3
58523370385802;-0.035491943;1.6487122;1.4548035;3
58523375329650;-0.8435364;1.6223755;1.0406189;3
58523380273498;-1.7617188;1.44281;1.0118866;3
58523385217345;-2.7744598;1.1148071;1.6056366;3
58523390161193;-3.6986237;0.84425354;2.7009888;3
58523395105041;-4.3103333;0.57850647;4.100403;3
58523400048888;-4.463562;0.14276123;5.6698;3
58523404992736;-4.2588654;-0.23912048;7.275116;3
58523409936584;-3.924881;-0.5743103;8.736771;3
58523414880431;-3.6950378;-0.9394226;9.997314;3
58523419824279;-3.6519318;-1.2003937;11.2052;3
58523424737609;-3.8171387;-1.4098816;12.312515;3
58523429681457;-3.8446655;-1.5068512;13.138519;3
58523434625304;-3.6447449;-1.5834656;13.443771;3
58523439569152;-3.3634338;-1.6588898;13.288147;3
58523444482482;-3.0090942;-1.8587952;12.851212;3
58523449426330;-2.5937042;-2.0503387;12.387924;3
58523454370177;-2.1435852;-2.1712341;12.110199;3
58523459314025;-1.671936;-2.2825775;12.05275;3
58523464257873;-1.4325104;-2.4106598;11.91507;3
58523469201720;-1.3870239;-2.5136108;11.760651;3
58523474145568;-1.5115204;-2.4956512;11.548767;3
58523479089416;-1.747345;-2.4848785;10.96817;3
58523484033263;-2.0059204;-2.5555115;10.137375;3
58523488977111;-2.2201996;-2.7027588;9.484955;3
58523493920959;-2.408142;-2.7733765;9.122238;3
58523498864806;-2.83432;-2.8595734;8.978592;3
58523503808654;-3.7369232;-2.8787231;8.994156;3
58523508721984;-4.819107;-2.7171173;9.101883;3
58523513665832;-5.6977844;-2.5136108;9.094711;3
58523518609679;-6.201767;-2.4118652;9.026474;3
58523523553527;-6.1574707;-2.375946;9.147385;3
58523528466857;-5.8498077;-2.2921448;9.456238;3
58523533410705;-5.573288;-2.1592712;9.809372;3
58523538354552;-5.545746;-1.9880829;10.1002655;3
58523543298400;-5.5158234;-1.8181;10.111038;3
58523548242248;-5.5230103;-1.6900024;10.047592;3
58523553186095;-5.760025;-1.6876068;9.99971;3
58523558129943;-5.9084625;-1.7247162;9.883591;3
58523563073791;-6.167038;-1.7510529;9.902756;3
58523568017638;-6.392105;-1.7007751;10.027252;3
58523572961486;-6.582443;-1.8192902;10.180481;3
58523577905334;-6.6913757;-2.027588;10.410324;3
58523582849181;-6.8326263;-2.2406769;10.695236;3
58523587793029;-7.2743683;-2.4525604;10.914307;3
58523592736876;-7.748413;-2.6022034;11.171677;3
58523597650207;-7.945938;-2.7159271;11.38237;3
58523602594054;-7.906433;-2.8787231;11.359619;3
58523607537902;-7.850174;-3.0822296;11.12619;3
58523612481750;-7.5844116;-3.3228455;10.939438;3
58523617425597;-7.1055756;-3.4712982;11.113022;3
58523622338927;-6.7416534;-3.4928436;11.450607;3
58523627282775;-6.5836334;-3.5898132;11.883957;3
58523632226623;-6.491455;-3.7298737;12.123367;3
58523637170470;-6.2556305;-3.826828;12.284973;3
58523642083800;-5.9431915;-3.850769;12.654877;3
58523647027648;-5.6522827;-3.8232422;12.974503;3
58523651971496;-5.653488;-3.7980957;13.106186;3
58523656915343;-5.9551544;-3.79451;13.073868;3
58523661859191;-6.3992767;-3.8938751;13.024796;3
58523666803039;-6.760803;-3.8866882;13.143295;3
58523671746886;-6.862564;-3.7969055;13.403076;3
58523676690734;-6.934387;-3.7609863;13.738266;3
58523681634582;-7.4886475;-3.7250824;14.07225;3
58523686578429;-8.434357;-3.5969849;14.541519;3
58523691522277;-9.017334;-3.2270813;15.06105;3
58523696466125;-9.076004;-2.8990784;15.313644;3
58523701409972;-8.689331;-2.7207184;15.185562;3
58523706323302;-8.115921;-2.6105804;14.825226;3
58523711267150;-7.625107;-2.4441833;14.493637;3
58523716210998;-7.4694824;-2.280182;14.126114;3
58523721154845;-7.446747;-2.1281433;13.825653;3
58523726098693;-7.549698;-2.0335693;13.520386;3
58523731042541;-7.6358795;-2.008438;12.997253;3
58523735986388;-7.641876;-2.0227966;12.428635;3
58523740930236;-7.4575195;-1.9641418;12.097031;3
58523745843566;-7.3078766;-1.8995056;11.89473;3
58523750787414;-7.4096375;-1.8671722;11.611008;3
58523755731261;-7.5832214;-1.8468323;11.14534;3
58523760675109;-7.7903137;-1.8995056;10.5503845;3
58523765618957;-7.957901;-1.9880829;10.149353;3
58523770562804;-7.9866333;-2.051529;9.832123;3
58523775476134;-8.056076;-2.1173706;9.5903015;3
58523780419982;-8.229645;-2.202362;9.568756;3
58523785363830;-8.356537;-2.2777863;9.875214;3
58523790307677;-8.400833;-2.3472137;10.582703;3
58523795251525;-8.161407;-2.3843231;11.458984;3
58523800195373;-7.701721;-2.5171967;12.237091;3
58523805139220;-7.158249;-2.6740265;12.969727;3
58523810083068;-6.6147614;-2.767395;13.696365;3
58523815026916;-6.1921844;-2.908661;14.400253;3
58523819970763;-5.8438263;-2.987671;14.923386;3
58523824914611;-5.576874;-3.0810394;15.391464;3
58523829858459;-5.4104767;-3.162445;15.71228;3
58523834771789;-5.368576;-3.1804047;15.853531;3
58523839715636;-5.616379;-3.1923676;15.741013;3
58523844659484;-5.9671326;-3.0786438;15.511169;3
58523849572814;-6.266403;-2.9900513;15.205902;3
58523854516662;-6.602783;-2.9194336;14.858749;3
58523859460509;-6.8876953;-2.814087;14.563065;3
58523864404357;-6.961914;-2.6656494;14.311676;3
58523869348205;-6.7895355;-2.5483246;14.114151;3
58523874292052;-6.411255;-2.4597473;13.99324;3
58523879235900;-6.1131744;-2.352005;13.878326;3
58523884179748;-5.995865;-2.3340454;13.699951;3
58523889123595;-6.095215;-2.288559;13.488068;3
58523894067443;-6.1526794;-2.2466583;13.352798;3
58523899011291;-6.2628174;-2.296936;13.2977295;3
58523903955138;-6.418442;-2.3316498;13.228302;3
58523908898986;-6.5800476;-2.3927002;13.272583;3
58523913812316;-6.953537;-2.4369965;13.567078;3
58523918756164;-7.428787;-2.4405823;13.845993;3
58523923700011;-7.759186;-2.442978;14.114151;3
58523928643859;-7.826233;-2.4513702;14.428986;3
58523933587707;-7.684967;-2.438202;14.755798;3
58523938531554;-7.4455414;-2.3939056;14.988037;3
58523943444884;-7.3234406;-2.3340454;15.034714;3
58523948388732;-7.384491;-2.2586365;15.04071;3
58523953332580;-7.4814606;-2.2119446;15.076614;3
58523958276427;-7.535324;-2.2143402;15.092178;3
58523963220275;-7.558075;-2.2622223;15.008377;3
58523968164123;-7.42041;-2.3136902;14.909027;3
58523973107970;-7.173813;-2.446579;14.877899;3
58523978051818;-6.952347;-2.5052338;14.895859;3
58523982995666;-6.8206635;-2.518402;14.880295;3
58523987939513;-6.7691803;-2.5471344;14.835999;3
58523992883361;-6.857773;-2.604599;14.652847;3
58523997827209;-7.0469055;-2.6417084;14.48764;3
58524002771056;-7.190567;-2.6536713;14.330826;3
58524007684386;-7.301895;-2.6859894;14.165619;3
58524012628234;-7.3796997;-2.664444;13.975281;3
58524017572082;-7.4922333;-2.5830383;13.757416;3
58524022515929;-7.7184906;-2.5423431;13.620941;3
58524027459777;-8.120712;-2.4358063;13.428207;3
58524032403625;-8.464279;-2.344818;13.331253;3
58524037347472;-8.671371;-2.336441;13.328857;3
58524042291320;-8.721649;-2.3232727;13.270187;3
58524047235167;-8.6905365;-2.3316498;13.144501;3
58524052179015;-8.672577;-2.3771362;13.150482;3
58524057092345;-8.633072;-2.466919;13.1828;3
58524062036193;-8.56842;-2.5794525;13.221115;3
58524066980041;-8.46907;-2.7027588;13.198364;3
58524071923888;-8.291901;-2.791336;13.247452;3
58524076837218;-8.149445;-2.9206238;13.294128;3
58524081781066;-8.046494;-3.1061707;13.368362;3
58524086724914;-7.9710693;-3.2833557;13.452148;3
58524091668761;-7.8872833;-3.3731232;13.581436;3
58524096612609;-7.8250275;-3.4066467;13.707138;3
58524101525939;-7.747223;-3.4605255;13.729874;3
58524106469787;-7.7352448;-3.5072021;13.733475;3
58524111413634;-7.686157;-3.5012207;13.716705;3
58524116357482;-7.7268677;-3.474884;13.680801;3
58524121301330;-7.7699585;-3.4928436;13.667633;3
58524126214660;-7.877701;-3.5311432;13.513199;3
58524131158507;-7.9986115;-3.521576;13.412643;3
58524136102355;-8.123108;-3.4844666;13.443771;3
58524141046203;-8.165009;-3.4413605;13.427017;3
58524145990050;-8.118317;-3.466507;13.240265;3
58524150933898;-8.015366;-3.5048065;13.096619;3
58524155908263;-7.85376;-3.5167847;12.952957;3
58524160852111;-7.5832214;-3.522766;12.852402;3
58524165765441;-7.2791443;-3.522766;12.747055;3
58524170678771;-7.0385284;-3.4964294;12.662064;3
58524175653136;-6.9272003;-3.5095978;12.581863;3
58524180596984;-6.86615;-3.5526886;12.559113;3
58524185540832;-6.7344666;-3.561081;12.630936;3
58524190484679;-6.5752563;-3.5514984;12.652496;3
58524195428527;-6.4064636;-3.5239716;12.670441;3
58524200372375;-6.2999268;-3.5407257;12.620163;3
58524205316222;-6.2089386;-3.5251617;12.501648;3
58524210260070;-6.2173157;-3.5000305;12.54715;3
58524215203917;-6.426819;-3.4641113;12.583054;3
58524220147765;-6.642288;-3.3862915;12.584259;3
58524225091613;-6.60997;-3.2797546;12.628555;3
58524230004943;-6.404068;-3.22229;12.58905;3
58524234948791;-6.0569153;-3.2007446;12.439407;3
58524239892638;-5.5840607;-3.1720123;12.425034;3
58524244836486;-5.1914062;-3.067871;12.398712;3
58524249780334;-5.0022583;-3.0223846;12.343643;3
58524254724181;-5.033386;-3.011612;12.170059;3
58524259668029;-4.965149;-2.9816742;11.978516;3
58524264581359;-4.827484;-2.8236542;11.848038;3
58524269525207;-4.5749054;-2.7230988;11.600235;3
58524274469054;-4.4503937;-2.6656494;11.314133;3
58524279382384;-4.5054626;-2.6237488;10.8293;3
58524284326232;-4.628769;-2.6189575;10.307373;3
58524289270080;-4.754471;-2.5040283;9.895569;3
58524294213927;-4.767639;-2.4286194;9.662125;3
58524299157775;-4.637146;-2.3017273;9.64418;3
58524304101623;-4.541382;-2.2275085;9.554398;3
58524309045470;-4.348648;-2.1341248;9.434677;3
58524313989318;-3.9919128;-2.0850525;9.417923;3
58524318933166;-3.8279114;-2.0060425;9.378418;3
58524323877013;-3.5046844;-1.941391;9.213226;3
58524328820861;-3.0976715;-1.9641418;8.974991;3
58524333764709;-2.8139648;-1.9330139;8.654175;3
58524338708556;-2.59729;-1.8803406;8.381241;3
58524343652404;-2.5374298;-1.8396454;8.085556;3
58524348565734;-2.5505981;-1.8204956;7.6522064;3
58524353509582;-2.4117432;-1.6517029;7.378067;3
58524358453429;-2.3147736;-1.4888916;7.2296295;3
58524363366759;-2.1986542;-1.4517822;6.8980255;3
58524368310607;-2.0861206;-1.3799591;6.598755;3
58524373254455;-1.9712067;-1.2171478;6.421585;3
58524378198302;-1.802414;-1.0435791;6.105545;3
58524383142150;-1.711441;-1.0052643;5.559662;3
58524388085998;-1.5821533;-0.8999176;4.9886475;3
58524393029845;-1.3774414;-0.8388672;4.4188232;3
58524397973693;-1.1140747;-0.76823425;4.0944214;3
58524402917541;-0.80044556;-0.64733887;3.978302;3
58524407861388;-0.51911926;-0.6150055;3.9806976;3
58524412805236;-0.23062134;-0.56832886;4.034561;3
58524417718566;-0.0977478;-0.47973633;4.002243;3
58524422662414;-0.027114868;-0.4653778;3.8454132;3
58524427606261;0.045913696;-0.50009155;3.8573914;3
58524432550109;0.22547913;-0.49649048;3.9160461;3
58524437493957;0.46369934;-0.52163696;4.050125;3
58524442437804;0.66241455;-0.5743103;4.125534;3
58524447381652;0.8036804;-0.6257782;4.1267395;3
58524452325500;0.85635376;-0.7047882;4.0908203;3
58524457269347;0.9676819;-0.8101349;4.2416534;3
58524462182677;1.1089325;-0.8747864;4.4080505;3
58524467126525;1.2693481;-0.93344116;4.357773;3
