t;x;y;z;a
254529501048509;9.02614;1.5658079;-0.80924016;3
254529506053432;8.961497;1.7166426;-1.2976574;3
254529511058124;9.138668;1.8148049;-1.6496049;3
254529516194124;9.457097;1.8148049;-1.8243817;3
254529521067970;9.885659;1.8004397;-1.7860745;3
254529526042355;10.376471;1.745373;-1.5514427;3
254529531047278;10.828975;1.6759412;-1.1803415;3
254529536051970;11.384429;1.5921441;-0.45250413;3
254529541056894;11.798626;1.5825673;0.22026655;3
254529546061817;12.138602;1.5825673;0.82121116;3
254529551066663;12.375628;1.5945383;1.4341269;3
254529556316278;12.495338;1.5921441;1.946486;3
254529561076509;12.50731;1.5825673;2.3247697;3
254529566050971;12.452243;1.5490485;2.597709;3
254529571055663;12.322956;1.508347;2.7461493;3
254529576060586;12.11466;1.4796166;2.7940333;3
254529581065509;11.9374895;1.436521;2.741361;3
254529586039894;11.719617;1.42455;2.6360161;3
254529591044817;11.468226;1.4437037;2.4827871;3
254529596297124;11.209652;1.4748282;2.2481554;3
254529601054432;11.03727;1.4987702;2.030283;3
254529606059355;10.936713;1.5251064;1.8052281;3
254529611064278;10.936713;1.5346833;1.6017209;3
254529616069124;10.919954;1.541866;1.4508862;3
254529621043586;10.948685;1.5682021;1.3599066;3
254529626048509;10.96305;1.6112977;1.2952632;3
254529631053432;10.929531;1.6280571;1.283292;3
254529636430048;10.81461;1.6663644;1.2904748;3
254529641063048;10.6877165;1.7238252;1.2904748;3
254529646067971;10.515334;1.7860745;1.3000516;3
254529651042355;10.295067;1.8507179;1.3000516;3
254529656047278;10.0987425;1.934515;1.3215994;3
254529661051971;9.89763;2.030283;1.3575124;3
254529666056894;9.68694;2.1164744;1.4748282;3
254529671061817;9.500193;2.195483;1.5873557;3
254529676317432;9.351752;2.2337902;1.7070658;3
254529681071586;9.208099;2.2768857;1.8148049;3
254529686046048;9.078813;2.3319526;1.9488802;3
254529691050971;8.968679;2.3630772;2.0709844;3
254529696055663;8.875306;2.4157495;2.1930888;3
254529701060586;8.813056;2.44448;2.2816741;3
254529706065509;8.700529;2.4995465;2.3343468;3
254529711039894;8.65025;2.5929205;2.3199813;3
254529716206432;8.604761;2.657564;2.303222;3
254529721080202;8.540117;2.7629087;2.2888567;3
254529726054432;8.4587145;2.8419175;2.3056161;3
254529731059356;8.444349;2.9137435;2.3175871;3
254529736064279;8.456321;2.9831753;2.2816741;3
254529741069202;8.42759;3.016694;2.291251;3
254529746043586;8.394072;3.0430303;2.2481554;3
254529751048509;8.365341;3.0933087;2.2481554;3
254529756194971;8.300697;3.1172507;2.3056161;3
254529761058125;8.207323;3.1316159;2.3870192;3
254529766063048;8.061277;3.1603463;2.5091233;3
254529771067971;7.8769236;3.181894;2.5809495;3
254529776042356;7.6853876;3.2010477;2.5905263;3
254529781047279;7.5345526;3.2034419;2.5905263;3
254529786051971;7.40766;3.1914709;2.56419;3
254529791056894;7.2544312;3.1914709;2.528277;3
254529796399894;7.103596;3.2130187;2.540248;3
254529801066663;6.9240313;3.2680852;2.5234885;3
254529806041125;6.8091097;3.3063924;2.5091233;3
254529811046048;6.715736;3.406949;2.480393;3
254529816050971;6.682217;3.4572272;2.4349031;3
254529821055663;6.71813;3.526659;2.336741;3
254529826060587;6.7085533;3.6032736;2.2385786;3
254529831065510;6.7133417;3.6846764;2.1906946;3
254529836218433;6.6175733;3.7780502;2.1380222;3
254529841075279;6.495469;3.8402996;2.0733786;3
254529846049510;6.4044895;3.9240966;2.0518308;3
254529851054433;6.2871737;3.9911342;2.0159178;3
254529856059356;6.145916;4.06296;1.946486;3
254529861064279;6.007052;4.1012673;1.910573;3
254529866069202;5.8825536;4.1706996;1.9033904;3
254529871043587;5.777209;4.189853;1.9201498;3
254529876184894;5.650316;4.235343;1.9201498;3
254529881053202;5.547365;4.2664676;1.9752164;3
254529886058125;5.4539914;4.3023806;2.0518308;3
254529891063048;5.327099;4.3358994;2.1428106;3
254529896067971;5.257667;4.3502645;2.2936451;3
254529901042356;5.2169657;4.367024;2.4492683;3
254529906047279;5.2169657;4.3646297;2.5737667;3
254529911051971;5.2720323;4.3766007;2.707842;3
254529916276587;5.3318872;4.343082;2.791639;3
254529921061818;5.379771;4.3047748;2.8562827;3
254529926066741;5.4300494;4.31914;2.870648;3
254529931041125;5.473145;4.307169;2.873042;3
254529936046048;5.5737014;4.307169;2.8419175;3
254529941050971;5.6790466;4.321534;2.8060043;3
254529946055664;5.7365074;4.3478703;2.7748797;3
254529951060587;5.779603;4.381389;2.7461493;3
254529956207279;5.7604494;4.3885717;2.6839;3
254529961070356;5.707777;4.429273;2.6240451;3
254529966044818;5.647922;4.441244;2.5833437;3
254529971049510;5.556942;4.4795513;2.5330653;3
254529976054433;5.523423;4.5178585;2.4971523;3
254529981059356;5.509058;4.5441947;2.492364;3
254529986064279;5.4922986;4.5394063;2.504335;3
254529991069202;5.509058;4.5657425;2.4995465;3
254529996217125;5.5282116;4.5633483;2.4875755;3
254530001078972;5.5641246;4.5561657;2.4708161;3
254530006053202;5.6239796;4.5801077;2.4660277;3
254530011058125;5.7125654;4.594473;2.4349031;3
254530016063049;5.853823;4.606444;2.3918076;3
254530021067972;5.995081;4.6112323;2.315193;3
254530026042356;6.093243;4.6375685;2.2146366;3
254530031047279;6.1507044;4.6591167;2.1045034;3
254530036205510;6.1770406;4.6662993;2.0278888;3
254530041056895;6.1076083;4.7165775;1.9536686;3
254530046061818;5.971139;4.7740383;1.9057846;3
254530051066741;5.877765;4.831499;1.8483237;3
254530056041126;5.7867856;4.8602295;1.8219875;3
254530061046049;5.777209;4.879383;1.8076223;3
254530066050741;5.851429;4.876989;1.8100165;3
254530071055664;5.9783216;4.841076;1.8028339;3
254530076309433;6.143522;4.7979803;1.7836803;3
254530081065510;6.3781533;4.7309427;1.8028339;3
254530086039895;6.5984197;4.6495395;1.8028339;3
254530091044818;6.76362;4.5777135;1.8243817;3
254530096049510;6.7492547;4.546589;1.8387469;3
254530101054433;6.631939;4.5801077;1.8555063;3
254530106059356;6.4882865;4.6399627;1.910573;3
254530111064279;6.3206925;4.72376;1.9752164;3
254530116440510;6.2368956;4.8362875;2.0829554;3
254530121074049;6.205771;4.9224787;2.183512;3
254530126048510;6.2608376;4.9583917;2.2577322;3
254530131053203;6.361394;4.987122;2.3199813;3
254530136058126;6.505046;5.020641;2.4061728;3
254530141063049;6.682217;5.023035;2.516306;3
254530146067972;6.8522053;5.0302176;2.6647465;3
254530151042357;7.026982;5.020641;2.885013;3
254530156184587;7.2209125;5.0134583;3.0885203;3
254530161052203;7.4363904;5.0182467;3.323152;3
254530166056895;7.627927;5.0158525;3.4596214;3
254530171061818;7.831434;4.9823337;3.5410242;3
254530176066741;8.001422;4.9296613;3.5553896;3
254530181041126;8.042124;4.903325;3.4955344;3
254530186046049;8.0924015;4.9081135;3.4332852;3
254530191050741;8.152257;4.951209;3.3782187;3
254530196195972;8.1402855;5.0158525;3.2489316;3
254530201060587;8.056489;5.068525;3.1483753;3
254530206065510;7.9870567;5.1235914;3.0262709;3
254530211039895;8.013393;5.116409;2.9113493;3
254530216044818;7.97748;5.1116204;2.7748797;3
254530221049741;7.929596;5.104438;2.7102363;3
254530226054434;7.8888946;5.070919;2.6479871;3
254530231059357;7.8146744;5.070919;2.6168625;3
254530236339972;7.73806;5.0421886;2.6144683;3
254530241069126;7.6710224;5.0158525;2.6312277;3
254530246043588;7.6015906;4.9655743;2.633622;3
254530251048511;7.5345526;4.9200845;2.6479871;3
254530256053203;7.489063;4.8817773;2.6719291;3
254530261058126;7.443573;4.805163;2.6862943;3
254530266063049;7.3885064;4.757279;2.695871;3
254530271067972;7.3406224;4.709395;2.7581203;3
254530276307972;7.249643;4.685453;2.7605145;3
254530281077741;7.141904;4.661511;2.7222073;3
254530286052203;7.019799;4.661511;2.645593;3
254530291056895;6.9144545;4.6471453;2.516306;3
254530296061818;6.825869;4.6112323;2.3678656;3
254530301066741;6.7803793;4.5657425;2.2098482;3
254530306041126;6.7085533;4.498705;2.0231004;3
254530311046049;6.670246;4.4556093;1.9297266;3
254530316190665;6.6391215;4.3957543;1.8555063;3
254530321055665;6.555324;4.3263226;1.7142484;3
254530326060588;6.5481415;4.2425256;1.6663644;3
254530331065511;6.5840545;4.1635165;1.6424223;3
254530336039895;6.655881;4.1276035;1.6519991;3
254530341044819;6.634333;4.0916905;1.6831238;3
254530346049742;6.615179;4.0438066;1.6783354;3
254530351054434;6.5984197;3.9935284;1.6304513;3
254530356222742;6.588843;3.9073372;1.5753847;3
254530361064280;6.5481415;3.8498764;1.5131354;3
254530366069126;6.5241995;3.7924154;1.4628572;3
254530371043588;6.4858923;3.7229836;1.4628572;3
254530376048511;6.447585;3.6535518;1.4676456;3
254530381053434;6.411672;3.5793316;1.4820108;3
254530386058126;6.3829417;3.4811692;1.5011644;3
254530391063049;6.373365;3.3566709;1.6328455;3
254530396313126;6.3829417;3.1962593;1.7022774;3
254530401072896;6.3661823;3.083732;1.8387469;3
254530406047280;6.2847795;2.9640217;1.9680338;3
254530411052203;6.232107;2.837129;2.1380222;3
254530416056896;6.2345014;2.7150247;2.2625206;3
254530421061819;6.2704144;2.5881321;2.4013844;3
254530426066665;6.3446345;2.4396915;2.528277;3
254530431041126;6.447585;2.3008277;2.7102363;3
254530436291665;6.5265937;2.1021092;2.980781;3
254530441050742;6.567295;1.9632454;3.1771057;3
254530446055665;6.5481415;1.8171991;3.3901896;3
254530451060588;6.4858923;1.7070658;3.5649664;3
254530456065511;6.3446345;1.5753847;3.6846764;3
254530461039896;6.179435;1.4317327;3.751714;3
254530466044819;6.007052;1.3359646;3.7780502;3
254530471049742;5.8586116;1.2378023;3.7014358;3
254530476305511;5.734113;1.0845734;3.5170822;3
254530481059357;5.6335564;0.9672575;3.3039982;3
254530486064280;5.60722;0.8858546;3.1052797;3
254530491069127;5.657499;0.79248077;2.9616275;3
254530496043588;5.8107276;0.6703765;2.9017725;3
254530501048511;6.337452;0.50517654;2.822764;3
254530506053434;7.132327;0.33039984;2.9352913;3
254530511058127;8.034941;0.2705448;3.1172507;3
254530516104204;9.153033;0.2681506;3.4452562;3
254530521067973;9.921572;0.29927522;3.6870706;3
254530526042357;10.491392;0.3878607;3.9456444;3
254530531047280;10.94629;0.44771573;4.0677485;3
254530536051973;11.461043;0.50038815;4.2305546;3
254530541056896;13.146562;1.0127473;3.620033;3
254530546061819;18.780119;3.9360676;-1.3982137;3
254530551066665;36.181175;7.627927;-1.8483237;3
254530556584511;57.17593;11.164163;0.4189853;3
254530561076511;60.14953;12.758701;3.1172507;3
254530566050973;50.294994;12.665327;3.8762126;3
254530571055665;33.834858;11.030087;3.5218706;3
254530576060588;18.231846;8.978256;2.7629087;3
254530581065511;7.3166804;7.5106106;1.5514427;3
254530586039896;2.1691468;6.4380083;-0.36152446;3
254530591044819;1.2593501;5.3701944;-2.4157495;3
254530596451050;3.2728736;4.003105;-3.9576154;3
254530601054435;4.7189717;3.2513258;-3.347094;3
254530606059358;6.9240313;2.5929205;-1.0534488;3
254530611064281;8.025364;2.4732103;0.6392518;3
254530616069127;8.616732;2.4875755;2.5067291;3
254530621043588;9.153033;2.5019407;4.197036;3
254530626048511;9.7803135;2.4636335;6.0836663;3
254530631053435;10.354922;2.4468741;7.1945763;3
254530636235050;11.317391;2.4779987;7.4387846;3
254530641063050;12.440272;2.4588451;7.795521;3
254530646067973;13.788208;2.4061728;7.7213006;3
254530651042358;14.618996;2.4396915;7.469909;3
254530656047281;15.160085;2.5067291;6.95755;3
254530661051973;15.239094;2.5929205;6.279991;3
254530666056896;14.863204;2.72939;5.4683566;3
254530671061819;14.1186075;2.9257145;4.606444;3
254530676308896;13.170504;3.1148565;3.7541082;3
254530681071589;12.220005;3.3303347;2.882619;3
254530686046050;11.461043;3.5003228;2.1739352;3
254530691050973;10.912771;3.6032736;1.5059528;3
254530696055666;10.726024;3.6655228;1.2042835;3
254530701060589;10.742783;3.667917;1.1611878;3
254530706065512;10.860099;3.6822822;1.2952632;3
254530711039896;11.044453;3.6846764;1.5562311;3
254530716316819;11.204864;3.667917;1.9033904;3
254530721080204;11.35091;3.620033;2.243367;3
254530726054435;11.429919;3.6032736;2.5713725;3
254530731059358;11.528081;3.5625722;2.8419175;3
254530736064281;11.63582;3.5218706;3.0909145;3
254530741069204;11.733982;3.5122938;3.2489316;3
254530746043589;11.719617;3.5362358;3.323152;3
254530751048512;11.580753;3.5913026;3.3806129;3
254530756312896;11.336545;3.6367924;3.3997664;3
254530761058127;11.013328;3.691859;3.3638535;3
254530766063050;10.584765;3.7325604;3.3135753;3
254530771067973;10.144233;3.7301662;3.2034419;3
254530776042358;9.662998;3.7612908;3.086126;3
254530781047281;9.354146;3.7780502;3.0095115;3
254530786051973;9.129091;3.7684734;2.9999347;3
254530791056897;8.987833;3.7684734;3.016694;3
254530796352512;8.930372;3.751714;3.086126;3
254530801066666;8.973468;3.739743;3.1316159;3
254530806041127;9.081207;3.7421372;3.1507695;3
254530811046050;9.179369;3.7325604;3.1172507;3
254530816050973;9.200917;3.7565024;3.074155;3
254530821055666;9.157822;3.7900212;2.9520507;3
254530826060589;9.095572;3.8187518;2.837129;3
254530831065512;8.99741;3.8738184;2.7006595;3
254530836222358;8.853758;3.9336734;2.542642;3
254530841075281;8.774749;3.9959226;2.3870192;3
254530846049512;8.631097;4.1012673;2.2361844;3
254530851054435;8.463503;4.1635165;2.1906946;3
254530856059358;8.257602;4.2760444;2.1308396;3
254530861064281;7.953538;4.3837833;2.1260512;3
254530866069204;7.726089;4.4603977;2.1068976;3
254530871043589;7.536947;4.537012;2.135628;3
254530876198974;7.36217;4.5896845;2.207454;3
254530881053204;7.2065473;4.6232033;2.3175871;3
254530886058127;7.1131735;4.7046065;2.4253263;3
254530891063051;6.9719152;4.783615;2.5210943;3
254530896067974;6.8402343;4.8817773;2.5929205;3
254530901042358;6.76362;4.9440265;2.5498247;3
254530906047281;6.7348895;4.987122;2.4588451;3
254530911051974;6.76362;5.011064;2.3223755;3
254530916320897;6.7803793;5.011064;2.231396;3
254530921061820;6.691794;5.0182467;2.1332338;3
254530926066666;6.4906807;5.0876784;2.0638018;3
254530931041128;6.217742;5.1523223;1.9776106;3
254530936046051;5.913678;5.2241483;1.8842367;3
254530941050974;5.6646814;5.2959743;1.7525556;3
254530946055666;5.463568;5.315128;1.5442601;3
254530951060589;5.3438582;5.3366756;1.3718776;3
254530956254051;5.3007627;5.3366756;1.3144168;3
254530961070358;5.2600613;5.33907;1.3455414;3
254530966044820;5.243302;5.3845596;1.4628572;3
254530971049512;5.195418;5.425261;1.5873557;3
254530976054435;5.1882353;5.449203;1.7310078;3
254530981059358;5.2289367;5.451597;1.9081788;3
254530986064282;5.231331;5.451597;2.0326772;3
254530991069205;5.1882353;5.48751;2.2146366;3
254530996230743;5.116409;5.518635;2.3223755;3
254531001078974;5.080496;5.5617304;2.4229321;3
254531006053205;5.0374002;5.592855;2.4588451;3
254531011058128;5.00867;5.6335564;2.4157495;3
254531016063051;4.9559975;5.7005944;2.2984335;3
254531021067974;4.9464207;5.781997;2.087744;3
254531026042359;5.0062757;5.8586116;1.8555063;3
254531031047282;5.023035;5.913678;1.5705963;3
254531036326666;4.9655743;6.007052;1.2617443;3
254531041056897;4.8626237;6.0525417;1.1085154;3
254531046061820;4.685453;6.10282;1.0726024;3
254531051066743;4.5872903;6.136339;1.2018893;3
254531056041128;4.5178585;6.1866174;1.436521;3
254531061046051;4.5154643;6.256049;1.7190368;3
254531066050974;4.5513773;6.2608376;1.99437;3
254531071055666;4.5681367;6.2991447;2.2098482;3
254531076259359;4.5657425;6.3470287;2.3702598;3
254531081065513;4.572925;6.4140663;2.3319526;3
254531086039897;4.55856;6.5218053;2.1428106;3
254531091044820;4.570531;6.5720835;1.8339585;3
254531096049513;4.548983;6.6103907;1.496376;3
